Time (s),Current (A),Voltage(V)
0.4240245819,-2.999610424,3.8679008484
1.4240818024,-2.999625206,3.8427779675
2.4241390228,-2.9996221066,3.8300170898
3.4241962433,-2.9996302128,3.8204965591
4.4242529869,-2.9996631145,3.8125743866
5.4243102074,-2.9996607304,3.8056337833
6.4243674278,-2.9996995926,3.799372673
7.4244246483,-2.9996876717,3.7935976982
8.4244818687,-2.9996876717,3.7882044315
9.4235386848,-2.999694109,3.7831487656
10.4235963821,-2.9997029305,3.7783424854
11.4236531258,-2.9996850491,3.7737915516
12.4237108231,-2.9997074604,3.7694351673
13.4237675667,-2.9996933937,3.7652339935
14.423825264,-2.9996862411,3.7612147331
15.4238820076,-2.9997127056,3.7573325634
16.4239397049,-2.9997138977,3.7535989285
17.4239964485,-2.9996988773,3.7499742508
18.4240541458,-2.9997184277,3.746462822
19.4241108894,-2.9997050762,3.7430582047
20.4241685867,-2.9997057915,3.7397491932
21.4242253304,-2.9997191429,3.7365481853
22.4242830276,-2.9997150898,3.7334158421
23.4243397713,-2.9997005463,3.7304024696
24.4243969917,-2.9997286797,3.7274444103
25.4244542122,-2.9997127056,3.7245693207
26.4245114326,-2.9997019768,3.7217667103
27.4235682487,-2.9997122288,3.7190403938
28.4236254692,-2.9997050762,3.7163467407
29.4236826897,-2.9997084141,3.7137451172
30.4237399101,-2.9997088909,3.7111914158
31.4237971306,-2.999712944,3.7086787224
32.423854351,-2.9997138977,3.7062251568
33.4239115715,-2.999714613,3.7038023472
34.423968792,-2.999707222,3.7014164925
35.4240260124,-2.9997012615,3.6990923882
36.4240832329,-2.9997096062,3.6967961788
37.4241404533,-2.9997127056,3.6945166588
38.4241976738,-2.9997022152,3.6922762394
39.4242548943,-2.9997022152,3.6900787354
40.4243121147,-2.9997076988,3.6878995895
41.4243693352,-2.9996993542,3.6857500076
42.4244265556,-2.999702692,3.6836390495
43.4244837761,-2.9997074604,3.6815581322
44.4235405922,-2.999686718,3.6794614792
45.4235978127,-2.9997029305,3.6774072647
46.4236550331,-2.9997062683,3.6753649712
47.4237122536,-2.9997036457,3.6733613014
48.423769474,-2.9996981621,3.6713564396
49.4238266945,-2.9996957779,3.6693851948
50.4238839149,-2.9997005463,3.6674361229
51.4239411354,-2.9997167587,3.6654906273
52.4239983559,-2.9997167587,3.6635630131
53.4240555763,-2.9997193813,3.6616711617
54.4241127968,-2.9997158051,3.659776926
55.4241700172,-2.9996948242,3.6578948498
56.4242272377,-2.9997005463,3.656026125
57.4242844582,-2.9996893406,3.6541614532
58.4243416786,-2.9996988773,3.6523461342
59.4243988991,-2.9997153282,3.650523901
60.4244561195,-2.9997253418,3.6487393379
61.42451334,-2.999707222,3.6469626427
62.4235706329,-2.9997041225,3.6452155113
63.4236273766,-2.9997127056,3.6434659958
64.423684597,-2.9997138977,3.6417181492
65.4237418175,-2.9996936321,3.6400051117
66.4237990379,-2.9996891022,3.6383097172
67.4238562584,-2.9997007847,3.6366257668
68.4239134789,-2.9997007847,3.634945631
69.4239706993,-2.9996981621,3.6332950592
70.4240279198,-2.9996933937,3.6316614151
71.4240851402,-2.9997019768,3.6300530434
72.4241423607,-2.9997098446,3.6284463406
73.4241995811,-2.9997115135,3.6268446445
74.4242568016,-2.9997057915,3.6252727509
75.4243140221,-2.9996855259,3.6237201691
76.4243712425,-2.9996862411,3.6221802235
77.424428463,-2.9997000694,3.6206591129
78.4244856834,-2.9997098446,3.6191339493
79.4235429764,-2.9997141361,3.6176667213
80.4236001968,-2.9997062683,3.6161842346
81.4236574173,-2.9997255802,3.6147203445
82.4237146378,-2.9997196198,3.6132779121
83.4237713814,-2.999714613,3.611852169
84.4238286018,-2.9997103214,3.6104390621
85.4238858223,-2.9997117519,3.6090478897
86.4239430428,-2.999714613,3.6076641083
87.4240002632,-2.9996995926,3.606310606
88.4240574837,-2.9997034073,3.6049470901
89.4241147041,-2.9997022152,3.6036138535
90.4241719246,-2.9997196198,3.6022894382
91.4242291451,-2.9997091293,3.6009659767
92.4242863655,-2.9997227192,3.5996570587
93.424343586,-2.9997055531,3.5983850956
94.4244008064,-2.9997067451,3.5971143246
95.4244580269,-2.9997193813,3.5958616734
96.4245152473,-2.9996974468,3.5946114063
97.4235725403,-2.9997067451,3.5933859348
98.4236297607,-2.9997098446,3.5921611786
99.4236869812,-2.9997198582,3.590952158
100.4237442017,-2.9997029305,3.5897626877
101.4238014221,-2.9997105598,3.5885736942
102.4238586426,-2.9997096062,3.5873830318
103.4239153862,-2.9996919632,3.5862336159
104.4239726067,-2.9997184277,3.5850813389
105.4240298271,-2.9997181892,3.5839328766
106.4240870476,-2.9997141361,3.5828044415
107.424144268,-2.9997279644,3.5816676617
108.4242014885,-2.999714613,3.5805613995
109.424258709,-2.9997227192,3.5794539452
110.4243159294,-2.9997122288,3.5783469677
111.4243731499,-2.9997260571,3.57726264
112.4244303703,-2.9997291565,3.576158762
