Time (s),Current (A),Voltage(V)
0.4230241776,-2.9995853901,3.8686282635
1.4230809212,-2.9996144772,3.8433830738
2.4231386185,-2.9996173382,3.8305969238
3.4231953621,-2.9996211529,3.8210749626
4.4232530594,-2.9996774197,3.813123703
5.423309803,-2.9996728897,3.8061776161
6.4233675003,-2.9997012615,3.7999153137
7.4234242439,-2.9996986389,3.7941157818
8.4234819412,-2.9997103214,3.7887687683
9.4235386848,-2.9996936321,3.7836725712
10.4235963821,-2.9997177124,3.7788589001
11.4236531258,-2.9997022152,3.7743065357
12.4237108231,-2.9997084141,3.7699475288
13.4237675667,-2.9997084141,3.7657673359
14.4238247871,-2.9997177124,3.7617197037
15.4238820076,-2.9997303486,3.7578508854
16.4239392281,-2.9997127056,3.7541108131
17.4229960442,-2.9997198582,3.7504761219
18.4230532646,-2.9997019768,3.7469661236
19.4231104851,-2.9997117519,3.7435386181
20.4231677055,-2.999704361,3.740238905
21.423224926,-2.9997050762,3.7370140553
22.4232821465,-2.9997177124,3.7338883877
23.4233393669,-2.9997019768,3.7308502197
24.4233965874,-2.9996988773,3.7278754711
25.4234538078,-2.9997177124,3.725007534
26.4235110283,-2.9997169971,3.7221939564
27.4235682487,-2.9997260571,3.7194256783
28.4236254692,-2.9997253418,3.7167389393
29.4236826897,-2.9997303486,3.7141242027
30.4237399101,-2.9997167587,3.7115373611
31.4237971306,-2.9997067451,3.7090263367
32.423854351,-2.9997322559,3.7065424919
33.4239115715,-2.9997138977,3.7041158676
34.4229683876,-2.9997355938,3.7017486095
35.4230256081,-2.9997005463,3.6994152069
36.4230828285,-2.999712944,3.6971094608
37.423140049,-2.9997103214,3.6948125362
38.4231972694,-2.9997069836,3.6925857067
39.4232544899,-2.9997017384,3.6903793812
40.4233117104,-2.9997191429,3.6882133484
41.4233689308,-2.9997124672,3.6860661507
42.4234261513,-2.9997081757,3.6839418411
43.4234833717,-2.9997150898,3.6818518639
44.4235405922,-2.9997193813,3.6797792912
45.4235978127,-2.9997055531,3.677719593
46.4236550331,-2.9997045994,3.6756858826
47.4237122536,-2.999707222,3.6736907959
48.423769474,-2.9997138977,3.6716928482
49.4238266945,-2.9997057915,3.6697039604
50.4238839149,-2.9996993542,3.6677663326
51.4239411354,-2.9997014999,3.6658401489
52.4229984283,-2.99969244,3.6639144421
53.4230556488,-2.9996948242,3.661996603
54.4231123924,-2.9997117519,3.6601099968
55.4231696129,-2.9997034073,3.658249855
56.4232268333,-2.9996957779,3.656380415
57.4232840538,-2.9997048378,3.6545562744
58.4233412743,-2.9997050762,3.6527221203
59.4233984947,-2.9997088909,3.6509115696
60.4234557152,-2.9997138977,3.649106741
61.4235129356,-2.9997131824,3.6473255157
62.4235701561,-2.9997208118,3.6455612183
63.4236273766,-2.9997069836,3.6438219547
64.423684597,-2.9997055531,3.6420824528
65.4237418175,-2.9997069836,3.6403777599
66.4237990379,-2.9997055531,3.6386594772
67.4238562584,-2.9997091293,3.6369760036
68.4239134789,-2.9997138977,3.6353235245
69.4229707718,-2.9997117519,3.633648634
70.4230279922,-2.9997110367,3.6320023537
71.4230852127,-2.9997012615,3.6303925514
72.4231424332,-2.999707222,3.6287789345
73.4231996536,-2.9997193813,3.6271882057
74.4232563972,-2.9997124672,3.6256146431
75.4233136177,-2.9997239113,3.6240336895
76.4233708382,-2.9997215271,3.6224689484
77.4234280586,-2.9997210503,3.6209652424
78.4234852791,-2.9997363091,3.619440794
79.4235424995,-2.9997105598,3.6179327965
80.42359972,-2.9997296333,3.6164627075
81.4236569405,-2.9997279644,3.6149904728
82.4237141609,-2.9997279644,3.6135344505
83.4237713814,-2.9997360706,3.6120946407
84.4238286018,-2.9997344017,3.6106753349
85.4238858223,-2.9997301102,3.6092627048
86.4239430428,-2.9997246265,3.6078770161
87.4230003357,-2.9997239113,3.6064920425
88.4230575562,-2.999724865,3.6051342487
89.4231147766,-2.9997198582,3.6037964821
90.4231719971,-2.9997289181,3.6024580002
91.4232292175,-2.9997441769,3.6011447906
92.423286438,-2.9997501373,3.5998284817
93.4233436584,-2.9997348785,3.5985276699
94.4234004021,-2.9997363091,3.5972476006
95.4234576225,-2.9997310638,3.5959663391
96.423514843,-2.9997372627,3.5947172642
97.4235720634,-2.9997398853,3.5934798717
98.4236292839,-2.9997370243,3.5922544003
99.4236865044,-2.9997475147,3.5910420418
100.4237437248,-2.9997487068,3.5898299217
101.4238009453,-2.9997496605,3.5886254311
102.4238581657,-2.9997372627,3.5874302387
103.4239153862,-2.9997589588,3.5862545967
104.4229726791,-2.9997308254,3.5851008892
105.4230298996,-2.9997446537,3.583930254
106.4230871201,-2.9997551441,3.5828011036
107.4231443405,-2.9997546673,3.5816566944
108.423201561,-2.9997415543,3.5805375576
109.4232587814,-2.9997386932,3.5794193745
110.4233160019,-2.9997570515,3.5783088207
111.4233732224,-2.9997661114,3.5771896839
112.4234304428,-2.9997577667,3.5761039257
113.4234871864,-2.9997675419,3.5750148296
114.4235444069,-2.9997534752,3.5739572048
115.4236016273,-2.999767065,3.5728559494
116.4236588478,-2.9997603893,3.5717961788
117.4237160683,-2.9997677803,3.570738554
118.4237732887,-2.9997618198,3.5696702003
119.4238305092,-2.999753952,3.5686466694
120.4238877296,-2.9997460842,3.5675866604
121.4239449501,-2.9997420311,3.5665540695
122.4230017662,-2.9997403622,3.5655319691
123.4230594635,-2.9997420311,3.5645000935
124.4231162071,-2.9997308254,3.5634860992
125.4231739044,-2.9997487068,3.5624690056
126.423230648,-2.9997372627,3.5614748001
127.4232883453,-2.999745369,3.5604674816
128.423345089,-2.9997403622,3.5594718456
129.4234027863,-2.9997308254,3.5584857464
130.4234595299,-2.9997582436,3.5575101376
131.4235172272,-2.9997591972,3.5565001965
132.4235739708,-2.999751091,3.5555257797
133.4236311913,-2.9997515678,3.5545578003
134.4236884117,-2.9997606277,3.5535986423
135.4237456322,-2.9997537136,3.5526175499
136.4238028526,-2.9997649193,3.5516614914
137.4238600731,-2.9997417927,3.5506989956
138.4239168167,-2.9997465611,3.5497479439
139.4229741096,-2.9997529984,3.5487854481
140.4230313301,-2.9997417927,3.5478465557
141.4230885506,-2.9997317791,3.546898365
142.423145771,-2.9997420311,3.5459618568
143.4232029915,-2.99974823,3.5450203419
144.4232602119,-2.9997425079,3.5440783501
145.4233174324,-2.9997515678,3.5431406498
146.4233746529,-2.9997458458,3.5422179699
147.4234318733,-2.9997766018,3.5412733555
148.4234890938,-2.9997487068,3.540366888
149.4235463142,-2.9997630119,3.5394346714
150.4236035347,-2.9997401237,3.5385260582
151.4236607552,-2.9997320175,3.5376269817
152.4237179756,-2.999751091,3.5367040634
153.4237751961,-2.9997410774,3.5358097553
154.4238324165,-2.9997494221,3.5349047184
155.423889637,-2.999735117,3.5339927673
156.4239468575,-2.9997520447,3.5330879688
157.4230036736,-2.9997413158,3.5321891308
158.423060894,-2.9997522831,3.5313146114
159.4231181145,-2.9997484684,3.5304150581
160.4231753349,-2.9997534752,3.5295135975
161.4232325554,-2.9997456074,3.528646946
162.4232897758,-2.9997515678,3.5277504921
163.4233469963,-2.9997317791,3.5268828869
164.4234042168,-2.9997429848,3.5259883404
165.4234614372,-2.9997451305,3.525131464
166.4235186577,-2.9997563362,3.5242550373
167.4235758781,-2.999753952,3.5233764648
168.4236330986,-2.9997467995,3.5225160122
169.4236903191,-2.9997603893,3.5216472149
170.4237475395,-2.9997437,3.5207870007
171.42380476,-2.9997594357,3.5199275017
172.4238619804,-2.9997651577,3.5190622807
173.4239192009,-2.9997479916,3.5181937218
