Time (s),Current (A),Voltage(V)
129.4374032021,-2.9997608662,3.2453222275
130.4374604225,-2.999771595,3.2439131737
131.437517643,-2.9997727871,3.2425262928
132.4375748634,-2.9997701645,3.2411470413
133.4376320839,-2.9997661114,3.2397801876
134.4376893044,-2.9997591972,3.2384095192
135.4377465248,-2.999758482,3.2370424271
136.4378037453,-2.9997704029,3.235717535
137.4378609657,-2.9997770786,3.2343869209
138.4379181862,-2.9997620583,3.2330675125
139.4379754066,-2.9997775555,3.231742382
140.4380326271,-2.9997787476,3.230455637
141.4380898476,-2.9997746944,3.2291502953
142.438147068,-2.9997525215,3.2278780937
143.4382042885,-2.9997651577,3.2266085148
144.4372611046,-2.9997680187,3.2253353596
145.437318325,-2.9997799397,3.2240874767
146.4373755455,-2.999767065,3.2228474617
147.437432766,-2.9997680187,3.2215964794
148.4374899864,-2.9997718334,3.2203676701
149.4375472069,-2.9997498989,3.219149828
150.4376044273,-2.9997632504,3.2179405689
151.4376616478,-2.9997665882,3.2167453766
152.4377188683,-2.9997527599,3.2155504227
153.4377760887,-2.999758482,3.2143466473
154.4378333092,-2.9997546673,3.2131478786
155.4378905296,-2.9997675419,3.2119791508
156.4379477501,-2.9997611046,3.2108337879
157.4380049706,-2.9997551441,3.2096676826
158.438062191,-2.9997799397,3.2085175514
159.4381194115,-2.9997632504,3.2073757648
160.4381766319,-2.9997611046,3.2062387466
161.4382338524,-2.9997720718,3.2051246166
162.4372906685,-2.9997546673,3.2039957047
163.4373478889,-2.9997625351,3.2028670311
164.4374051094,-2.999745369,3.2017519474
165.4374623299,-2.9997677803,3.2006671429
166.4375195503,-2.9997439384,3.1995694637
167.4375767708,-2.9997718334,3.1984696388
168.4376339912,-2.9997577667,3.197409153
169.4376912117,-2.9997501373,3.1963341236
170.4377484322,-2.9997720718,3.1952822208
171.4378056526,-2.9997527599,3.1942055225
172.4378628731,-2.9997768402,3.1931540966
173.4379200935,-2.9997677803,3.1920967102
174.437977314,-2.9997415543,3.1910552979
175.4380345345,-2.9997766018,3.1900262833
176.4380917549,-2.999756813,3.1889896393
177.4381489754,-2.9997739792,3.1879630089
178.4382061958,-2.9997608662,3.1869337559
179.4372634888,-2.9997701645,3.1859254837
180.4373207092,-2.9997673035,3.1849124432
181.4373779297,-2.9997460842,3.1839177608
182.4374346733,-2.9997596741,3.1829023361
183.4374918938,-2.9997608662,3.1819176674
184.4375491142,-2.9997537136,3.1809225082
185.4376063347,-2.9997611046,3.1799337864
186.4376635551,-2.9997467995,3.1789424419
187.4377207756,-2.9997577667,3.1779644489
188.4377779961,-2.9997432232,3.1770172119
189.4378352165,-2.9997730255,3.176024437
190.437892437,-2.9997413158,3.1750590801
191.4379496574,-2.9997618198,3.1741044521
192.4380068779,-2.9997479916,3.1731534004
193.4380640984,-2.9997541904,3.1721913815
194.4381213188,-2.9997646809,3.1712493896
195.4381785393,-2.9997410774,3.1703076363
196.4382357597,-2.9997646809,3.1693575382
197.4372930527,-2.9997522831,3.1684191227
198.4373502731,-2.9997632504,3.167494297
199.4374074936,-2.9997580051,3.1665506363
200.4374647141,-2.999756813,3.1656150818
201.4375214577,-2.9997661114,3.1647145748
202.4375786781,-2.9997537136,3.1637983322
203.4376358986,-2.9997656345,3.1628723145
204.437693119,-2.999777317,3.161970377
205.4377503395,-2.9997625351,3.1610410213
206.43780756,-2.9997718334,3.160161972
207.4378647804,-2.9997491837,3.159267664
208.4379220009,-2.9997475147,3.1583588123
209.4379792213,-2.9997811317,3.1574759483
210.4380364418,-2.9997494221,3.1565830708
211.4380936623,-2.9997520447,3.1557004452
212.4381508827,-2.9997694492,3.1548326015
213.4382081032,-2.9997560978,3.1539552212
214.4372653961,-2.9997513294,3.1530697346
215.4373221397,-2.9997553825,3.1522068977
216.437379837,-2.9997713566,3.1513454914
217.4374365807,-2.9997575283,3.1504924297
218.437494278,-2.9997465611,3.1495969296
219.4375510216,-2.9997754097,3.1487460136
220.4376087189,-2.9997553825,3.1478779316
221.4376654625,-2.9997775555,3.1470291615
222.437722683,-2.9997417927,3.1461925507
223.4377799034,-2.9997506142,3.1453378201
224.4378371239,-2.9997732639,3.1444864273
225.4378938675,-2.999756813,3.143638134
226.4379515648,-2.9997665882,3.142829895
227.4380083084,-2.9997432232,3.1419754028
228.4380660057,-2.9997570515,3.141146183
229.4381227493,-2.9997541904,3.1403169632
230.4381804466,-2.9997711182,3.1394753456
231.4382371902,-2.999755621,3.1386575699
232.4372944832,-2.9997596741,3.1378414631
233.4373517036,-2.9997563362,3.1370024681
234.4374089241,-2.9997787476,3.1361708641
235.4374661446,-2.9997646809,3.1353673935
236.437523365,-2.999765873,3.1345450878
237.4375805855,-2.9997565746,3.1337225437
238.4376378059,-2.999776125,3.1329154968
239.4376950264,-2.9997575283,3.1321065426
240.4377522469,-2.9997515678,3.1313004494
241.4378094673,-2.9997615814,3.1304941177
242.4378666878,-2.999774456,3.129699707
243.4379239082,-2.9997527599,3.1288921833
244.4379811287,-2.9997425079,3.1280882359
245.4380378723,-2.9997620583,3.127300024
246.4380950928,-2.9997310638,3.1265056133
247.4381523132,-2.9997527599,3.1257264614
248.4382095337,-2.9997560978,3.1249415874
249.4372668266,-2.9997644424,3.124152422
250.4373240471,-2.9997606277,3.1233751774
251.4373812675,-2.9997396469,3.1225936413
252.437438488,-2.9997620583,3.1217963696
253.4374957085,-2.9997589588,3.1210110188
254.4375529289,-2.9997465611,3.1202366352
255.4376101494,-2.9997689724,3.1194605827
256.4376673698,-2.9997632504,3.1186964512
257.4377245903,-2.9997632504,3.1179261208
258.4377818108,-2.9997782707,3.1171402931
259.4378390312,-2.9997439384,3.1163976192
260.4378962517,-2.9997498989,3.1156320572
261.4379534721,-2.9997575283,3.1148443222
262.4380106926,-2.999753952,3.1140885353
263.4380679131,-2.9997460842,3.1133322716
264.4381246567,-2.9997560978,3.1125600338
265.4381818771,-2.9997692108,3.1118328571
266.4382390976,-2.9997375011,3.1110575199
267.4372963905,-2.9997739792,3.1102981567
268.437353611,-2.9997467995,3.1095480919
269.4374108315,-2.9997680187,3.1087832451
270.4374680519,-2.9997768402,3.1080164909
271.4375252724,-2.9997570515,3.1072759628
272.4375824928,-2.9997646809,3.1065280437
273.4376397133,-2.9997782707,3.1057767868
274.4376969337,-2.9997720718,3.1050314903
275.4377541542,-2.9997596741,3.1042852402
276.4378113747,-2.9997730255,3.1035554409
277.4378685951,-2.9997656345,3.1028335094
278.4379258156,-2.9997563362,3.102080822
279.437983036,-2.9997534752,3.1013464928
280.4380402565,-2.9997699261,3.1005992889
281.438097477,-2.9997560978,3.0998818874
282.4381546974,-2.9997611046,3.0991404057
283.4382119179,-2.9997692108,3.0984137058
284.437268734,-2.9997677803,3.0976941586
285.4373259544,-2.9997465611,3.0969641209
286.4373831749,-2.9997637272,3.09623456
287.4374403954,-2.9997529984,3.0955088139
288.4374976158,-2.9997739792,3.0947971344
289.4375548363,-2.9997508526,3.0940787792
290.4376120567,-2.9997639656,3.0933523178
291.4376692772,-2.9997816086,3.0926356316
292.4377264977,-2.9997606277,3.0919146538
293.4377837181,-2.9997634888,3.0912005901
294.4378409386,-2.9997549057,3.0905117989
295.437898159,-2.9997694492,3.0897817612
296.4379553795,-2.9997456074,3.0890803337
297.4380125999,-2.9997746944,3.0883543491
298.4380698204,-2.9997498989,3.0876524448
299.4381270409,-2.9997594357,3.0869498253
300.4381842613,-2.9997413158,3.086253643
301.4382414818,-2.9997546673,3.0855426788
302.4372982979,-2.9997575283,3.0848443508
303.4373555183,-2.9997663498,3.0841398239
304.4374127388,-2.9997634888,3.0834350586
305.4374699593,-2.9997508526,3.0827243328
306.4375271797,-2.9997615814,3.0820393562
307.4375844002,-2.9997611046,3.0813200474
308.4376416206,-2.999771595,3.0806310177
309.4376988411,-2.9997601509,3.0799195766
310.4377560616,-2.9997601509,3.0792367458
311.437813282,-2.9997713566,3.0785515308
312.4378705025,-2.9997594357,3.0778622627
313.4379277229,-2.9997909069,3.0771739483
314.4379849434,-2.9997644424,3.0764930248
315.4380421638,-2.9997842312,3.0758152008
316.4380993843,-2.9997801781,3.0751099586
317.4381566048,-2.9997797012,3.074432373
318.4382138252,-2.9997880459,3.0737416744
319.4372711182,-2.9997959137,3.0730588436
320.4373278618,-2.9997825623,3.0723843575
321.4373850822,-2.9997565746,3.0717098713
322.4374423027,-2.9997885227,3.0710151196
323.4374995232,-2.9997801781,3.0703315735
324.4375567436,-2.9997854233,3.0696616173
325.4376139641,-2.9997801781,3.0689771175
326.4376711845,-2.9998013973,3.0683050156
327.437728405,-2.9997766018,3.0676293373
328.4377856255,-2.9997820854,3.0669567585
329.4378428459,-2.9997844696,3.0662856102
330.4379000664,-2.9997775555,3.0656168461
331.4379572868,-2.9997794628,3.0649530888
332.4380145073,-2.9997622967,3.0642828941
333.4380717278,-2.9997835159,3.0636045933
334.4381289482,-2.9997663498,3.0629460812
335.4381861687,-2.9997963905,3.0622663498
336.4382433891,-2.9997754097,3.061614275
337.4373006821,-2.9997870922,3.0609464645
338.4373574257,-2.9997675419,3.0602748394
339.437415123,-2.9997851849,3.0596034527
340.4374718666,-2.9997937679,3.0589401722
341.4375290871,-2.9997861385,3.058277607
342.4375863075,-2.9997963905,3.0576274395
343.437643528,-2.999776125,3.0569720268
344.4377002716,-2.9997794628,3.0563044548
345.4377579689,-2.9997897148,3.0556416512
346.4378147125,-2.999774456,3.0549783707
347.4378724098,-2.999786377,3.0543038845
348.4379291534,-2.9997661114,3.0536661148
349.4379868507,-2.9998002052,3.052996397
350.4380435944,-2.9997842312,3.0523402691
351.4381012917,-2.9997525215,3.0517008305
352.4381580353,-2.9997701645,3.0510427952
353.4382157326,-2.9997830391,3.0504071712
354.4372725487,-2.9998044968,3.0497310162
355.4373297691,-2.9997754097,3.0491006374
356.4373869896,-2.9997837543,3.0484354496
357.4374442101,-2.9997808933,3.0477855206
358.4375014305,-2.9997854233,3.0471446514
359.437558651,-2.9997823238,3.046489954
360.4376158714,-2.999778986,3.0458393097
361.4376730919,-2.9997937679,3.0452098846
362.4377303123,-2.9997878075,3.0445482731
363.437787056,-2.9997930527,3.0439271927
364.4378442764,-2.9997911453,3.043264389
365.4379014969,-2.9998040199,3.0426063538
366.4379587173,-2.9997806549,3.0419814587
367.4380159378,-2.9997930527,3.041336298
368.4380731583,-2.9997839928,3.0406939983
369.4381303787,-2.9998016357,3.0400383472
370.4381875992,-2.999777317,3.0393922329
371.4382448196,-2.9997880459,3.0387580395
372.4373021126,-2.9997825623,3.0381054878
373.437359333,-2.9997644424,3.0374684334
374.4374165535,-2.999786377,3.0368030071
375.437473774,-2.9997987747,3.0361714363
376.4375309944,-2.9997813702,3.0355169773
377.4375882149,-2.9998006821,3.0349068642
378.4376454353,-2.9997746944,3.0342552662
379.4377026558,-2.999786377,3.0336182117
380.4377598763,-2.9997677803,3.0329830647
381.4378170967,-2.9997878075,3.0323550701
382.4378743172,-2.9997706413,3.0317144394
383.4379310608,-2.9997787476,3.031075716
384.4379882813,-2.9997930527,3.0304350853
385.4380455017,-2.9997725487,3.0298039913
386.4381027222,-2.9997975826,3.0291733742
387.4381599426,-2.9997675419,3.0285274982
388.4382171631,-2.9997856617,3.0278806686
389.437274456,-2.9997813702,3.0272552967
390.4373316765,-2.9997828007,3.0266273022
391.4373888969,-2.9997971058,3.0260138512
392.4374461174,-2.9997780323,3.0253837109
393.4375033379,-2.9997985363,3.0247373581
394.4375605583,-2.9997990131,3.0241205692
395.4376177788,-2.9997766018,3.0234754086
396.4376749992,-2.9997975826,3.0228602886
397.4377322197,-2.999774456,3.0222182274
398.4377894402,-2.9998044968,3.0216004848
399.4378466606,-2.999776125,3.0209748745
400.4379038811,-2.9997801781,3.020357132
401.4379611015,-2.9997799397,3.0197377205
402.438018322,-2.9997940063,3.0191004276
403.4380750656,-2.9997808933,3.0184659958
404.4381322861,-2.9997742176,3.0178434849
405.4381895065,-2.9997673035,3.0172297955
406.438246727,-2.9997973442,3.0165977478
407.4373040199,-2.9997694492,3.0159573555
408.4373612404,-2.9997868538,3.0153391361
409.4374184608,-2.999768734,3.0147097111
410.4374756813,-2.9997923374,3.014093399
411.4375329018,-2.9997878075,3.0134687424
412.4375901222,-2.9998042583,3.0128340721
413.4376473427,-2.999797821,3.0122132301
414.4377045631,-2.9998054504,3.0115756989
415.4377617836,-2.9997866154,3.0109841824
416.4378190041,-2.9997885227,3.0103480816
417.4378762245,-2.9997830391,3.009714365
418.437933445,-2.9998064041,3.0090909004
419.4379906654,-2.9997766018,3.0084609985
420.4380478859,-2.9998049736,3.0078258514
421.4381051064,-2.9997911453,3.007212162
422.4381623268,-2.9998006821,3.0065784454
423.4382190704,-2.9997866154,3.0059583187
424.4372763634,-2.9997782707,3.0053372383
425.4373335838,-2.999787569,3.0047156811
426.4373908043,-2.999796629,3.0040991306
427.4374480247,-2.9997856617,3.0034785271
428.4375052452,-2.9998009205,3.0028645992
429.4375624657,-2.9998004436,3.0022552013
430.4376196861,-2.9997813702,3.0016200542
431.4376769066,-2.9997868538,3.0010120869
432.437734127,-2.9997839928,3.0003705025
433.4377913475,-2.9997797012,2.9997653961
434.437848568,-2.9997801781,2.9991383553
435.4379057884,-2.9997823238,2.9985392094
436.4379630089,-2.9997718334,2.9979090691
437.4380202293,-2.9997937679,2.9972803593
438.4380774498,-2.999774456,2.9966757298
439.4381346703,-2.9997935295,2.9960567951
440.4381918907,-2.9997782707,2.9954349995
441.4382491112,-2.9997916222,2.9948158264
442.4373059273,-2.9997835159,2.9941930771
443.4373631477,-2.9997971058,2.9935715199
444.4374203682,-2.9997770786,2.9929432869
445.4374775887,-2.9997947216,2.9923331738
446.4375348091,-2.9997880459,2.9916968346
447.4375920296,-2.9997894764,2.9910924435
448.43764925,-2.9997954369,2.9904720783
449.4377064705,-2.9997985363,2.989844799
450.4377636909,-2.9998035431,2.9892168045
451.4378209114,-2.9997808933,2.9886078835
452.4378781319,-2.9997918606,2.9879961014
453.4379353523,-2.9997823238,2.9873447418
454.4379925728,-2.9997911453,2.9867362976
455.4380497932,-2.999786377,2.9861228466
456.4381070137,-2.9997749329,2.9855077267
457.4381642342,-2.9998030663,2.9848799706
458.4382214546,-2.9997782707,2.9842755795
459.4372782707,-2.9997854233,2.9836575985
460.4373354912,-2.9997775555,2.983039856
461.4373927116,-2.9997768402,2.9824168682
462.4374499321,-2.9997954369,2.9817993641
463.4375066757,-2.9997742176,2.9811582565
464.437564373,-2.9997797012,2.9805309772
465.4376211166,-2.9997830391,2.9799096584
466.4376788139,-2.9997830391,2.9792685509
467.4377355576,-2.9997770786,2.9786622524
468.4377932549,-2.9997746944,2.9780523777
469.4378499985,-2.9998004436,2.9774184227
470.4379076958,-2.9997799397,2.9767892361
471.4379644394,-2.9997932911,2.976170063
472.4380221367,-2.9997808933,2.975566864
473.4380788803,-2.9997909069,2.9749481678
474.4381365776,-2.9997694492,2.9743096828
475.4381933212,-2.9997689724,2.9736757278
476.4382510185,-2.9997704029,2.9730567932
477.4373078346,-2.9997794628,2.9724328518
478.4373650551,-2.9997830391,2.9718024731
479.4374222755,-2.9997684956,2.9711880684
480.437479496,-2.9997782707,2.9705529213
481.4375367165,-2.9997758865,2.9699234962
482.4375934601,-2.9997699261,2.9692766666
483.4376506805,-2.9997684956,2.9686455727
484.437707901,-2.9997730255,2.9680294991
485.4377651215,-2.9997904301,2.9673862457
486.4378223419,-2.999777317,2.9667515755
487.4378795624,-2.9997837543,2.9661149979
488.4379367828,-2.9997732639,2.9654817581
489.4379940033,-2.9997677803,2.964851141
490.4380512238,-2.999776125,2.9642295837
491.4381084442,-2.9997882843,2.9635748863
492.4381656647,-2.9997889996,2.9629569054
493.4382228851,-2.9997799397,2.9623088837
494.4372801781,-2.9997894764,2.9616823196
495.4373373985,-2.9997787476,2.9610383511
496.437394619,-2.9997861385,2.9604105949
497.4374518394,-2.9997971058,2.9597651958
498.4375090599,-2.99979496,2.9591324329
499.4375662804,-2.9997727871,2.9585044384
500.4376235008,-2.9998090267,2.9578545094
501.4376807213,-2.9997849464,2.9572241306
502.4377374649,-2.9997861385,2.9565601349
503.4377946854,-2.999797821,2.9559249878
504.4378519058,-2.9997951984,2.9552772045
505.4379091263,-2.9997849464,2.9546277523
506.4379663467,-2.9997954369,2.9539690018
507.4380235672,-2.9997944832,2.9533302784
508.4380807877,-2.999789238,2.9527065754
509.4381380081,-2.9998075962,2.9520351887
510.4381952286,-2.9997861385,2.9514062405
511.438252449,-2.9997999668,2.9507541656
512.437309742,-2.9997918606,2.9501206875
513.4373669624,-2.9997911453,2.9494388103
514.4374241829,-2.9997980595,2.94880867
515.4374814034,-2.9997823238,2.9481396675
516.4375386238,-2.9998033047,2.947470665
517.4375958443,-2.9997882843,2.9468259811
518.4376530647,-2.9998111725,2.9461550713
519.4377102852,-2.9997849464,2.9454843998
520.4377675056,-2.9997911453,2.9448366165
521.4378247261,-2.9997849464,2.9441604614
522.4378814697,-2.9997904301,2.943510294
523.4379386902,-2.9997906685,2.9428167343
524.4379959106,-2.9997868538,2.9421613216
525.4380531311,-2.9997930527,2.941483736
526.4381103516,-2.9997856617,2.9408223629
527.438167572,-2.9997985363,2.9401478767
528.4382247925,-2.9997954369,2.9394700527
529.4372820854,-2.9997699261,2.9387927055
530.4373393059,-2.999792099,2.938116312
531.4373965263,-2.999776125,2.9374291897
532.4374537468,-2.9997985363,2.9367566109
533.4375109673,-2.9998035431,2.9360733032
534.4375681877,-2.9997866154,2.935379982
535.4376254082,-2.9997925758,2.9347026348
536.4376826286,-2.9997906685,2.9340121746
537.4377398491,-2.9997766018,2.9333455563
538.4377970695,-2.9997899532,2.9326374531
539.43785429,-2.9997899532,2.931946516
540.4379115105,-2.9997692108,2.931252718
541.4379687309,-2.9998064041,2.9305620193
542.4380254745,-2.9997880459,2.9298586845
543.438082695,-2.9997925758,2.9291613102
544.4381399155,-2.9997959137,2.928463459
545.4381971359,-2.9997894764,2.9277644157
546.4382543564,-2.9997961521,2.9270629883
547.4373116493,-2.9997878075,2.9263646603
548.4373688698,-2.9997878075,2.9256663322
549.4374260902,-2.9997794628,2.9249539375
550.4374833107,-2.9997992516,2.9242427349
551.4375405312,-2.9998025894,2.9235298634
552.4375977516,-2.9997975826,2.9228174686
553.4376549721,-2.9997930527,2.922090292
554.4377121925,-2.9998013973,2.9214038849
555.437769413,-2.9997878075,2.9206631184
556.4378266335,-2.9997930527,2.9199464321
557.4378838539,-2.9998061657,2.9192171097
558.4379410744,-2.9997906685,2.9184901714
559.4379982948,-2.9997835159,2.9177596569
560.4380555153,-2.9998073578,2.9170303345
561.4381122589,-2.9997940063,2.9162998199
562.4381694794,-2.9997856617,2.9155714512
563.4382266998,-2.9997911453,2.9148125648
564.4372839928,-2.9997911453,2.9140815735
565.4373412132,-2.9998018742,2.9133160114
566.4373984337,-2.9997911453,2.9125771523
567.4374556541,-2.9998004436,2.9118287563
568.4375128746,-2.9997899532,2.911062479
569.4375700951,-2.9997923374,2.9103372097
570.4376273155,-2.9997839928,2.909563303
571.437684536,-2.99979496,2.9088001251
572.4377417564,-2.9997925758,2.9080121517
573.4377989769,-2.9998049736,2.9072532654
574.4378561974,-2.9998173714,2.9064919949
575.4379134178,-2.9997925758,2.9056971073
576.4379706383,-2.9998128414,2.9049298763
577.4380278587,-2.99979496,2.9041519165
578.4380850792,-2.9997918606,2.903362751
579.4381422997,-2.9998042583,2.9025704861
580.4381995201,-2.9998123646,2.9017956257
581.4382562637,-2.9997909069,2.9009809494
582.4373130798,-2.9998004436,2.9001920223
583.4373707771,-2.9997813702,2.8994164467
584.4374275208,-2.9998018742,2.8985795975
585.437485218,-2.9997925758,2.8977715969
586.4375419617,-2.9997835159,2.8969509602
587.437599659,-2.9997906685,2.8961405754
588.4376564026,-2.9997971058,2.8952932358
589.4377140999,-2.9998064041,2.8944933414
590.4377708435,-2.99979949,2.8936707973
591.4378285408,-2.9997885227,2.8928184509
592.4378852844,-2.9998087883,2.8920001984
593.4379429817,-2.999808073,2.8911583424
594.4379997253,-2.9997861385,2.890308857
595.4380574226,-2.9997925758,2.8894593716
596.4381141663,-2.9997987747,2.888604641
597.4381718636,-2.999777317,2.8877503872
598.4382286072,-2.9997780323,2.8868796825
599.4372859001,-2.999778986,2.886020422
600.4373431206,-2.999796629,2.88514781
601.4373998642,-2.999806881,2.8842618465
602.4374570847,-2.9997894764,2.883384943
603.4375143051,-2.9997961521,2.8825061321
604.4375715256,-2.9997780323,2.8816304207
605.437628746,-2.9997990131,2.8807053566
606.4376859665,-2.9997878075,2.8797974586
607.437743187,-2.9997906685,2.8788809776
608.4378004074,-2.9997811317,2.8779754639
609.4378576279,-2.9997923374,2.8770604134
610.4379148483,-2.9997930527,2.8761107922
611.4379720688,-2.9997935295,2.8751885891
612.4380292892,-2.9997889996,2.8742468357
613.4380865097,-2.9997925758,2.8733084202
614.4381437302,-2.9997770786,2.8723483086
615.4382009506,-2.9997973442,2.8713769913
616.4382581711,-2.9997830391,2.8704161644
617.437315464,-2.9997742176,2.8694353104
618.4373726845,-2.999797821,2.86845994
619.4374299049,-2.999789238,2.8674621582
620.4374871254,-2.9997897148,2.8664753437
621.437543869,-2.9997849464,2.8654630184
622.4376010895,-2.9997816086,2.8644447327
623.4376583099,-2.9998016357,2.8634254932
624.4377155304,-2.9997813702,2.8623869419
625.4377727509,-2.9997782707,2.8613638878
626.4378299713,-2.9997932911,2.8603019714
627.4378871918,-2.9997811317,2.8592700958
628.4379444122,-2.9998042583,2.8581914902
629.4380016327,-2.9997959137,2.8571269512
630.4380588531,-2.9998016357,2.8560497761
631.4381160736,-2.9997823238,2.8549516201
632.4381732941,-2.9998030663,2.8538603783
633.4382305145,-2.9997842312,2.8527405262
634.4372878075,-2.9997868538,2.8516199589
635.4373450279,-2.9998002052,2.8504955769
636.4374022484,-2.9997766018,2.8493695259
637.4374594688,-2.9997944832,2.8482377529
638.4375166893,-2.9997794628,2.8470687866
639.4375739098,-2.9997813702,2.8459048271
640.4376311302,-2.9997825623,2.8447134495
641.4376878738,-2.9997534752,2.8435227871
642.4377450943,-2.999789238,2.8423142433
