Time (s),Current (A),Voltage(V)
0.4250240326,-2.999617815,3.7752864361
1.4250812531,-2.9996211529,3.7324843407
2.4251384735,-2.9996378422,3.7119355202
3.425195694,-2.9996829033,3.6967658997
4.4252529144,-2.9996995926,3.6842854023
5.4253101349,-2.9996972084,3.6735255718
6.4253673553,-2.99969244,3.6639046669
7.4254245758,-2.9997036457,3.655163765
8.4254817963,-2.999724865,3.6470909119
9.4255390167,-2.9997167587,3.6395626068
10.4255962372,-2.9997220039,3.6324689388
11.4246535301,-2.9997122288,3.625772953
12.4247107506,-2.9997179508,3.619399786
13.424767971,-2.9997336864,3.6133241653
14.4248251915,-2.9997401237,3.6074595451
15.4248819351,-2.9997179508,3.601858139
16.4249391556,-2.9997315407,3.5964260101
17.424996376,-2.9997279644,3.591165781
18.4250535965,-2.9997370243,3.5860865116
19.425110817,-2.9997260571,3.5811393261
20.4251680374,-2.999730587,3.5763325691
21.4252252579,-2.9997267723,3.571657896
22.4252824783,-2.9997346401,3.5670907497
23.4253396988,-2.9997265339,3.5626339912
24.4253969193,-2.9997341633,3.558270216
25.4254541397,-2.9997396469,3.5539808273
26.4255113602,-2.9997429848,3.5498142242
27.4255685806,-2.9997429848,3.5457019806
28.4246258736,-2.9997498989,3.541670084
29.424683094,-2.9997310638,3.5377466679
30.4247403145,-2.9997324944,3.5338284969
31.4247975349,-2.9997286797,3.5300354958
32.4248547554,-2.9997389317,3.5262970924
33.4249119759,-2.9997620583,3.5226044655
34.4249691963,-2.9997515678,3.518986702
35.4250259399,-2.9997398853,3.5154187679
36.4250831604,-2.9997479916,3.51191926
37.4251403809,-2.9997375011,3.5084662437
38.4251976013,-2.9997491837,3.5050621033
39.4252548218,-2.9997472763,3.5017101765
40.4253120422,-2.9997398853,3.4984185696
41.4253692627,-2.9997375011,3.4951581955
42.4254264832,-2.9997386932,3.4919612408
43.4254837036,-2.9997296333,3.488815546
44.4255409241,-2.9997389317,3.4856982231
45.4255981445,-2.9997594357,3.4826390743
46.4246549606,-2.9997355938,3.4796156883
47.4247126579,-2.999733448,3.4766359329
48.4247694016,-2.9997496605,3.4737131596
49.4248270988,-2.9997465611,3.4708273411
50.4248838425,-2.9997501373,3.4679553509
51.4249415398,-2.9997227192,3.4651391506
52.4249982834,-2.9997255802,3.4623453617
53.4250559807,-2.9997446537,3.4595930576
54.4251127243,-2.9997363091,3.4568896294
55.4251699448,-2.9997470379,3.4542016983
56.4252271652,-2.9997377396,3.4515640736
57.4252843857,-2.9997260571,3.4489398003
58.4253416061,-2.9997220039,3.4463663101
59.4253988266,-2.9997406006,3.4438135624
60.4254555702,-2.9997375011,3.4412989616
61.4255132675,-2.9997236729,3.4387967587
62.4255700111,-2.9997239113,3.4363379478
63.4246277809,-2.9997487068,3.4339075089
64.4246845245,-2.9997310638,3.4314846992
65.4247422218,-2.9997363091,3.4291009903
66.4247989655,-2.9997341633,3.4267506599
67.4248566628,-2.9997317791,3.4244041443
68.4249134064,-2.9997441769,3.4221174717
69.4249711037,-2.9997286797,3.4198436737
70.4250278473,-2.9997296333,3.4176049232
71.4250855446,-2.9997389317,3.4153690338
72.4251422882,-2.9997167587,3.4131677151
73.4251999855,-2.9997322559,3.4109835625
74.4252567291,-2.9997401237,3.408829689
75.4253139496,-2.9997332096,3.4067225456
76.42537117,-2.999723196,3.4045987129
77.4254283905,-2.9997172356,3.4025108814
78.4254851341,-2.9997425079,3.4004387856
79.4255428314,-2.9997317791,3.3984005451
80.425599575,-2.9997341633,3.3963518143
81.424656868,-2.9997315407,3.3943655491
82.4247140884,-2.9997262955,3.3923680782
83.4247713089,-2.9997241497,3.3904008865
84.4248285294,-2.9997212887,3.3884546757
85.4248857498,-2.9997308254,3.3865420818
86.4249429703,-2.9997360706,3.3846311569
87.4250001907,-2.9997472763,3.3827283382
88.4250574112,-2.9997344017,3.3808562756
89.4251146317,-2.9997456074,3.3789994717
90.4251718521,-2.9997427464,3.3771517277
91.4252290726,-2.9997415543,3.3753137589
92.425286293,-2.9997324944,3.3735291958
93.4253435135,-2.9997396469,3.3717274666
94.4254007339,-2.9997458458,3.369951725
95.4254579544,-2.9997570515,3.3681960106
96.4255151749,-2.999745369,3.3664638996
97.4255723953,-2.9997470379,3.3647434711
98.4246292114,-2.9997472763,3.363022089
99.4246864319,-2.999771595,3.3613433838
100.4247436523,-2.9997525215,3.3596782684
101.4248008728,-2.9997582436,3.3580026627
102.4248580933,-2.9997425079,3.3563599586
103.4249153137,-2.9997446537,3.3547215462
104.4249725342,-2.9997508526,3.3531193733
105.4250297546,-2.9997344017,3.3515071869
106.4250869751,-2.9997470379,3.349925518
107.4251441956,-2.9997344017,3.3483374119
108.425201416,-2.9997291565,3.3467683792
109.4252586365,-2.9997465611,3.3452103138
110.4253158569,-2.9997553825,3.3436608315
111.4253730774,-2.9997446537,3.3421251774
112.4254302979,-2.9997253418,3.340596199
113.4254875183,-2.9997370243,3.3390862942
114.4255447388,-2.9997487068,3.3375973701
115.4256019592,-2.9997494221,3.3361232281
116.4246587753,-2.9997475147,3.3346395493
117.4247159958,-2.9997303486,3.3331820965
118.4247732162,-2.9997575283,3.3317234516
119.4248304367,-2.999777317,3.3302891254
120.4248876572,-2.9997601509,3.3288645744
121.4249448776,-2.9997451305,3.327447176
122.4250020981,-2.999751091,3.3260474205
123.4250593185,-2.9997527599,3.3246481419
124.425116539,-2.9997541904,3.3232674599
125.4251737595,-2.9997487068,3.3218929768
126.4252309799,-2.9997508526,3.3205103874
127.4252882004,-2.9997699261,3.3191521168
128.4253454208,-2.9997622967,3.3178098202
129.4254026413,-2.9997389317,3.3164584637
130.4254598618,-2.999758482,3.3151335716
131.4255170822,-2.9997472763,3.3138110638
132.4255743027,-2.9997625351,3.3124940395
133.4246315956,-2.9997775555,3.3112077713
134.4246883392,-2.9997560978,3.3099329472
135.4247455597,-2.9997553825,3.3086321354
136.4248027802,-2.9997806549,3.3073756695
137.4248600006,-2.9997589588,3.3061187267
138.4249172211,-2.9997472763,3.3048524857
139.4249744415,-2.9997673035,3.3036112785
140.425031662,-2.9997491837,3.3023877144
141.4250888824,-2.9997413158,3.3011782169
