Time (s),Current (A),Voltage(V)
0.4310250282,-2.9995882511,3.8612656593
1.4310822487,-2.999604702,3.8347699642
2.4311394691,-2.9996123314,3.821608305
3.4311966896,-2.9996240139,3.8117399216
4.4312539101,-2.9996523857,3.8035595417
5.4313111305,-2.9996845722,3.7964165211
6.431368351,-2.9996664524,3.7899470329
7.4304251671,-2.9996900558,3.7840385437
8.4304823875,-2.9996898174,3.7785079479
9.430539608,-2.9996976852,3.7733426094
10.4305968285,-2.9997069836,3.7684395313
11.4306540489,-2.9996953011,3.7637720108
12.4307112694,-2.9997088909,3.7593183517
13.4307684898,-2.9996972084,3.7550678253
14.4308257103,-2.9997177124,3.7509689331
15.4308829308,-2.9997210503,3.747023344
16.4309401512,-2.9997260571,3.7432198524
17.4309973717,-2.9996950626,3.7395448685
18.4310545921,-2.9997181892,3.735989809
19.4311118126,-2.9997315407,3.7325572968
20.4311690331,-2.9997212887,3.7292106152
21.4312262535,-2.9997031689,3.7259531021
22.431283474,-2.9997177124,3.7228147984
23.4313406944,-2.9996922016,3.7197434902
24.4303975105,-2.9997131824,3.7167611122
25.430454731,-2.9997115135,3.7138471603
26.4305119514,-2.9997332096,3.7109985352
27.4305691719,-2.9997050762,3.7082428932
28.4306263924,-2.9996972084,3.7055418491
29.4306836128,-2.9997262955,3.7029109001
30.4307408333,-2.9997181892,3.7003316879
31.4307980537,-2.9997158051,3.6977870464
32.4308552742,-2.9997012615,3.6953113079
33.4309124947,-2.9997227192,3.6928846836
34.4309697151,-2.9997179508,3.690502882
35.4310269356,-2.9997096062,3.6881523132
36.431084156,-2.9997172356,3.6858632565
37.4311413765,-2.9997196198,3.6836075783
38.431198597,-2.9997210503,3.6813852787
39.4312558174,-2.9997329712,3.6791944504
40.4313130379,-2.9997315407,3.6770431995
41.4313702583,-2.9997322559,3.6749362946
42.4304275513,-2.9997122288,3.6728458405
43.4304847717,-2.9997122288,3.6707832813
44.4305415154,-2.9997222424,3.6687157154
45.4305987358,-2.9997296333,3.6667187214
46.4306559563,-2.9997253418,3.6647319794
47.4307131767,-2.9997181892,3.6627893448
48.4307703972,-2.9997084141,3.660847187
49.4308276176,-2.9997091293,3.6589286327
50.4308848381,-2.9997291565,3.6570184231
51.4309420586,-2.9997239113,3.6551394463
52.430999279,-2.9997458458,3.6532995701
53.4310564995,-2.9997320175,3.651443243
54.4311137199,-2.9997286797,3.6496193409
55.4311709404,-2.9997317791,3.6478078365
56.4312281609,-2.9997301102,3.6460258961
57.4312853813,-2.9997396469,3.6442410946
58.4313426018,-2.9997456074,3.6424944401
59.4303994179,-2.9997293949,3.6407449245
60.4304571152,-2.9997215271,3.6390318871
61.4305138588,-2.9997341633,3.6372971535
62.4305715561,-2.9997315407,3.6356210709
63.4306282997,-2.9997382164,3.6339292526
64.4306855202,-2.9997341633,3.6322727203
65.4307427406,-2.999714613,3.6306333542
66.4307999611,-2.9997467995,3.6289689541
67.4308571815,-2.9997410774,3.6273608208
68.430914402,-2.9997289181,3.6257779598
69.4309711456,-2.9997208118,3.6241681576
70.4310288429,-2.9997403622,3.6225895882
71.4310855865,-2.999723196,3.6210315228
72.4311432838,-2.9997251034,3.6194822788
73.4312000275,-2.9997262955,3.6179504395
74.4312577248,-2.9997184277,3.616451025
75.4313144684,-2.9997143745,3.6149685383
76.4303722382,-2.9997172356,3.6134917736
77.4304289818,-2.9997341633,3.6120219231
78.4304866791,-2.9997403622,3.6105577946
79.4305434227,-2.9997336864,3.6091215611
80.43060112,-2.9997444153,3.6076846123
81.4306578636,-2.9997336864,3.606282711
82.4307155609,-2.9997260571,3.6048936844
83.4307723045,-2.9997141361,3.6035089493
84.430829525,-2.9997301102,3.6021425724
85.4308867455,-2.999723196,3.6007785797
86.4309439659,-2.9997360706,3.5994422436
87.4310011864,-2.9997246265,3.5981194973
88.4310584068,-2.9997467995,3.596801281
89.4311151505,-2.9997425079,3.5954983234
90.4311728477,-2.9997274876,3.5942215919
91.4312295914,-2.9997267723,3.5929384232
92.4312872887,-2.9997291565,3.5916757584
93.4313440323,-2.9997289181,3.5904376507
94.4304013252,-2.9997332096,3.589195013
95.4304585457,-2.9997496605,3.5879585743
96.4305157661,-2.9997274876,3.5867447853
97.4305729866,-2.9997348785,3.5855391026
98.4306302071,-2.9997396469,3.5843513012
99.4306874275,-2.9997439384,3.5831792355
100.430744648,-2.9997441769,3.5820162296
101.4308018684,-2.9997529984,3.5808532238
102.4308590889,-2.9997467995,3.5797288418
103.4309163094,-2.9997344017,3.5785651207
104.4309735298,-2.9997410774,3.5774354935
105.4310307503,-2.9997446537,3.5763118267
106.4310879707,-2.9997520447,3.5752053261
107.4311447144,-2.9997491837,3.574095726
108.4312019348,-2.9997527599,3.5729970932
109.4312591553,-2.999758482,3.5719180107
110.4313163757,-2.9997537136,3.5708622932
111.4303736687,-2.9997594357,3.5697801113
112.4304308891,-2.9997534752,3.5687167645
113.4304881096,-2.9997513294,3.5676512718
114.43054533,-2.9997739792,3.5666241646
115.4306025505,-2.999767065,3.5655736923
116.430659771,-2.9997563362,3.5645399094
117.4307169914,-2.9997501373,3.5635056496
118.4307742119,-2.9997444153,3.5624854565
119.4308314323,-2.9997646809,3.5614733696
120.4308886528,-2.9997596741,3.5604557991
121.4309458733,-2.999753952,3.5594489574
122.4310030937,-2.9997372627,3.5584475994
123.4310603142,-2.9997417927,3.5574529171
124.4311175346,-2.9997560978,3.5564534664
125.4311747551,-2.9997487068,3.5554683208
126.4312319756,-2.9997711182,3.5544900894
127.4312887192,-2.9997608662,3.5534961224
128.4313459396,-2.9997570515,3.5525352955
129.4304032326,-2.9997596741,3.5515706539
130.430460453,-2.9997563362,3.5506033897
131.4305176735,-2.9997456074,3.5496299267
132.430574894,-2.9997506142,3.5486986637
133.4306321144,-2.9997611046,3.5477445126
