Time (s),Current (A),Voltage(V)
0.4240241051,-2.9996261597,3.8683240414
1.4240813255,-2.9996061325,3.8430302143
2.424138546,-2.9996111393,3.8302395344
3.4241957664,-2.9996407032,3.8206777573
4.4242529869,-2.9996652603,3.8127400875
5.4243102074,-2.999682188,3.8057808876
6.4233675003,-2.9996883869,3.7994816303
7.4234247208,-2.9996795654,3.7937085629
8.4234819412,-2.9996798038,3.7883205414
9.4235391617,-2.9996953011,3.7832472324
10.4235963821,-2.9997158051,3.7784440517
11.4236536026,-2.9996881485,3.7738828659
12.4237108231,-2.9996781349,3.769506216
13.4237680435,-2.9996988773,3.765319109
14.423825264,-2.9996871948,3.761285305
15.4238824844,-2.9996991158,3.7574048042
16.4239397049,-2.9997041225,3.7536606789
17.4239969254,-2.9997215271,3.7500185966
18.424053669,-2.9997205734,3.7465212345
19.4241108894,-2.9997279644,3.74310112
20.4241681099,-2.9997227192,3.7397973537
21.4242253304,-2.999712944,3.736579895
22.4242825508,-2.9997365475,3.7334573269
23.4243397713,-2.9997253418,3.7304303646
24.4233970642,-2.9997155666,3.7274429798
25.4234542847,-2.9997103214,3.7245709896
26.4235115051,-2.999733448,3.7217371464
27.4235687256,-2.9997220039,3.7189848423
28.423625946,-2.9997112751,3.7162985802
29.4236831665,-2.9997291565,3.7136600018
30.423740387,-2.9997341633,3.7110774517
31.4237976074,-2.9997415543,3.7085614204
32.4238548279,-2.9997282028,3.7060720921
33.4239120483,-2.9997262955,3.7036459446
34.4239692688,-2.999753952,3.7012603283
35.4240264893,-2.9997472763,3.6989152431
36.4240837097,-2.9997255802,3.6965997219
37.4241404533,-2.9997227192,3.6943302155
38.4241976738,-2.999735117,3.692091465
39.4242548943,-2.9997332096,3.689884901
40.4243121147,-2.9997303486,3.6877095699
41.4233689308,-2.9997322559,3.6855630875
42.4234266281,-2.9997310638,3.68343997
43.4234833717,-2.9997177124,3.6813380718
44.423541069,-2.999712944,3.6792654991
45.4235978127,-2.9997198582,3.6772041321
46.4236555099,-2.9997048378,3.6751818657
47.4237122536,-2.9997136593,3.6731660366
48.4237699509,-2.9997117519,3.6711883545
49.4238266945,-2.9997131824,3.6692216396
50.4238843918,-2.9997150898,3.6672673225
51.4239411354,-2.9997098446,3.665324688
52.4239988327,-2.9997048378,3.6634194851
53.4240555763,-2.9997191429,3.6615071297
54.4241132736,-2.9997172356,3.6596472263
55.4241700172,-2.9997200966,3.6577503681
56.4242277145,-2.9997088909,3.6558895111
57.4242844582,-2.9997098446,3.6540486813
58.4243416786,-2.9997265339,3.6522302628
59.4233984947,-2.9997200966,3.6504209042
60.4234557152,-2.9997346401,3.6486144066
61.4235129356,-2.9997150898,3.6468398571
62.4235701561,-2.999702692,3.6450834274
63.4236273766,-2.9997179508,3.6433532238
64.423684597,-2.9997236729,3.6415977478
65.4237418175,-2.9997253418,3.6398780346
66.4237990379,-2.9997150898,3.6381764412
67.4238562584,-2.9997181892,3.6365013123
68.4239134789,-2.9997370243,3.6348176003
69.4239706993,-2.9997143745,3.6331505775
70.4240279198,-2.9997050762,3.6315248013
71.4240851402,-2.9997196198,3.6298894882
72.4241423607,-2.9997138977,3.6282744408
73.4241995811,-2.9997336864,3.6266887188
74.4242568016,-2.9997262955,3.6251001358
75.4243140221,-2.9997191429,3.6235499382
76.423371315,-2.9997193813,3.6219995022
77.4234280586,-2.9997165203,3.6204600334
78.4234852791,-2.9997310638,3.6189556122
79.4235424995,-2.999724865,3.6174445152
80.42359972,-2.9997308254,3.6159446239
81.4236569405,-2.9997317791,3.614477396
82.4237141609,-2.9997184277,3.6130237579
83.4237713814,-2.9997303486,3.6115958691
84.4238286018,-2.9997320175,3.6101565361
85.4238858223,-2.9997320175,3.6087357998
86.4239430428,-2.9997415543,3.6073453426
87.4240002632,-2.9997246265,3.6059851646
88.4240574837,-2.9997293949,3.6046032906
89.4241147041,-2.9997117519,3.6032612324
90.4241719246,-2.9997208118,3.6019096375
91.4242291451,-2.9997317791,3.6005828381
92.4242863655,-2.9997224808,3.5992739201
93.424343586,-2.9997193813,3.5979840755
94.4234008789,-2.9997375011,3.5967047215
95.4234580994,-2.9997279644,3.5954144001
96.4235153198,-2.9997200966,3.5941591263
97.4235720634,-2.9997227192,3.5929048061
98.4236292839,-2.9997215271,3.5916867256
99.4236865044,-2.9997282028,3.590464592
100.4237437248,-2.9997315407,3.5892472267
101.4238009453,-2.9997308254,3.5880386829
102.4238581657,-2.9997255802,3.5868577957
103.4239153862,-2.9997265339,3.5856950283
104.4239726067,-2.9997541904,3.5845057964
105.4240298271,-2.9997370243,3.5833408833
106.4240870476,-2.9997341633,3.5821809769
107.424144268,-2.9997363091,3.5810351372
108.4242014885,-2.9997286797,3.5799224377
109.424258709,-2.9997456074,3.5788016319
110.4243159294,-2.9997446537,3.5777041912
111.4233732224,-2.9997479916,3.5765943527
112.4234304428,-2.9997479916,3.5754840374
113.4234876633,-2.9997375011,3.5743854046
114.4235448837,-2.9997427464,3.5733132362
115.4236021042,-2.9997501373,3.5722427368
116.4236593246,-2.9997522831,3.5711810589
117.4237160683,-2.9997425079,3.5700874329
118.4237732887,-2.9997553825,3.5690433979
119.4238305092,-2.9997491837,3.5679783821
120.4238877296,-2.9997415543,3.5669407845
121.4239449501,-2.99974823,3.5659117699
122.4240021706,-2.9997732639,3.5648803711
123.424059391,-2.999756813,3.5638465881
124.4241166115,-2.9997606277,3.5628342628
125.4241738319,-2.9997606277,3.5618309975
126.4242310524,-2.9997529984,3.5608072281
127.4242882729,-2.999755621,3.5597996712
128.4243454933,-2.9997563362,3.5587966442
129.4234027863,-2.9997632504,3.5577945709
130.4234600067,-2.999771595,3.5567793846
131.4235172272,-2.9997551441,3.5558030605
132.4235744476,-2.9997644424,3.5548026562
133.4236316681,-2.9997472763,3.5538368225
134.4236888885,-2.9997589588,3.552867651
135.423746109,-2.9997632504,3.5518901348
136.4238028526,-2.9997673035,3.5509128571
137.4238600731,-2.999776125,3.549962759
138.4239172935,-2.9997575283,3.5490014553
139.423974514,-2.9997644424,3.5480270386
140.4240317345,-2.999765873,3.547087431
141.4240889549,-2.9997632504,3.5461330414
142.4241461754,-2.9997451305,3.5451879501
143.4242033958,-2.9997594357,3.5442504883
144.4242606163,-2.9997656345,3.543305397
145.4243178368,-2.9997537136,3.5423619747
146.4233751297,-2.9997701645,3.5414264202
147.4234323502,-2.9997346401,3.5405042171
148.4234895706,-2.999745369,3.5395777225
149.4235467911,-2.9997496605,3.5386383533
150.4236040115,-2.9997425079,3.5377316475
151.423661232,-2.9997618198,3.5368056297
152.4237184525,-2.9997527599,3.5359094143
153.4237756729,-2.9997570515,3.5350022316
154.4238328934,-2.9997472763,3.5340907574
155.4238901138,-2.9997496605,3.5331795216
156.4239468575,-2.9997460842,3.5322642326
157.4240040779,-2.9997444153,3.5313880444
158.4240612984,-2.9997582436,3.5304703712
159.4241185188,-2.999755621,3.5295748711
160.4241757393,-2.9997460842,3.5286941528
161.4242329597,-2.9997498989,3.5278112888
162.4242901802,-2.9997570515,3.5269114971
163.4243474007,-2.9997661114,3.5260286331
164.4234042168,-2.9997694492,3.5251624584
165.4234619141,-2.999765873,3.524271965
166.4235186577,-2.9997570515,3.5233931541
167.423576355,-2.9997570515,3.52252388
168.4236330986,-2.9997465611,3.521643877
169.4236907959,-2.9997537136,3.5207784176
170.4237475395,-2.9997262955,3.5199198723
171.4238052368,-2.9997322559,3.519051075
172.4238619804,-2.9997537136,3.5181884766
173.4239196777,-2.9997596741,3.5173408985
174.4239764214,-2.9997589588,3.5164821148
175.4240341187,-2.9997515678,3.5156061649
176.4240908623,-2.9997560978,3.5147511959
177.4241480827,-2.9997615814,3.5139155388
178.4242053032,-2.9997551441,3.5130558014
179.4242625237,-2.9997341633,3.5122039318
180.4243192673,-2.9997553825,3.5113594532
181.4233765602,-2.9997396469,3.5105350018
182.4234337807,-2.999755621,3.5096867085
183.4234910011,-2.9997525215,3.5088453293
184.4235482216,-2.9997498989,3.5079996586
185.423605442,-2.9997475147,3.5071628094
186.4236626625,-2.9997646809,3.5063455105
187.423719883,-2.9997808933,3.5055055618
188.4237771034,-2.9997735023,3.5046718121
189.4238343239,-2.999768734,3.503834486
190.4238915443,-2.999758482,3.5030179024
191.4239487648,-2.9997458458,3.5022017956
192.4240059853,-2.9997525215,3.5013830662
193.4240632057,-2.9997520447,3.5005705357
194.4241204262,-2.9997472763,3.499768734
195.4241776466,-2.9997363091,3.4989440441
196.4242348671,-2.9997684956,3.4981360435
197.4242920876,-2.9997680187,3.4973170757
198.424349308,-2.9997704029,3.4965102673
199.4234061241,-2.999758482,3.4957170486
200.4234633446,-2.9997735023,3.4948997498
201.423520565,-2.9997529984,3.4941082001
202.4235777855,-2.9997470379,3.4933063984
203.423635006,-2.9997797012,3.4925231934
204.4236922264,-2.9997594357,3.4917366505
205.4237494469,-2.9997625351,3.4909250736
206.4238066673,-2.9997496605,3.4901323318
207.4238638878,-2.9997711182,3.489338398
208.4239211082,-2.9997675419,3.4885520935
209.4239783287,-2.999755621,3.4877483845
210.4240355492,-2.9997534752,3.4869947433
