Time (s),Current (A),Voltage(V)
0.4350247383,-2.9995989799,3.8685736656
1.4350819588,-2.9996140003,3.8429913521
2.4351391792,-2.9996376038,3.8301837444
3.4341964722,-2.9996523857,3.8206102848
4.4342532158,-2.9996702671,3.81265378
5.4343104362,-2.9996693134,3.8056848049
6.4343676567,-2.9996953011,3.7994000912
7.4344248772,-2.9997034073,3.7935955524
8.4344820976,-2.9997057915,3.7881860733
9.4345393181,-2.9997191429,3.7831428051
10.4345965385,-2.9997475147,3.7783362865
11.434653759,-2.9997143745,3.7737436295
12.4347109795,-2.9997215271,3.7693517208
13.4347681999,-2.9997186661,3.7651629448
14.4348254204,-2.9997324944,3.7611250877
15.4348826408,-2.9997158051,3.7572486401
16.4349398613,-2.9997069836,3.7534816265
17.4349970818,-2.9997150898,3.7498562336
18.4350543022,-2.999723196,3.7463431358
19.4351115227,-2.9997274876,3.7429513931
20.4341688156,-2.9997200966,3.7396082878
21.4342260361,-2.9997358322,3.7363886833
22.4342832565,-2.9997179508,3.7332553864
23.4343400002,-2.9997363091,3.7302093506
24.4343972206,-2.9997301102,3.7272400856
25.4344544411,-2.9997246265,3.7243542671
26.4345116615,-2.9997222424,3.7215261459
27.434568882,-2.9997420311,3.7187769413
28.4346261024,-2.9997222424,3.7160692215
29.4346833229,-2.9997308254,3.7134349346
30.4347405434,-2.9997396469,3.7108502388
31.4347977638,-2.999733448,3.7083394527
32.4348549843,-2.9997320175,3.7058529854
33.4349122047,-2.9997360706,3.703412056
34.4349694252,-2.9997227192,3.7010278702
35.4350266457,-2.9997253418,3.6986780167
36.4350838661,-2.9997196198,3.6963603497
37.4351410866,-2.9997458458,3.6940758228
38.4341983795,-2.9997456074,3.6918392181
39.4342556,-2.99974823,3.689645052
40.4343128204,-2.999735117,3.6874434948
41.4343700409,-2.9997496605,3.6853005886
42.4344272614,-2.9997301102,3.6831796169
43.434484005,-2.9997270107,3.681071043
44.4345412254,-2.9997224808,3.6789770126
45.4345984459,-2.9997317791,3.6769278049
46.4346556664,-2.9997296333,3.6749083996
47.4347128868,-2.9997301102,3.6728959084
48.4347701073,-2.9997382164,3.6708965302
49.4348273277,-2.9997286797,3.6689076424
50.4348845482,-2.9997363091,3.66695714
51.4349417686,-2.9997274876,3.6650013924
52.4349989891,-2.9997169971,3.6630852222
53.4350562096,-2.9997363091,3.6611719131
54.43511343,-2.9997391701,3.6592972279
55.4341702461,-2.9997193813,3.6574292183
56.4342279434,-2.9997296333,3.655559063
57.434284687,-2.9997255802,3.6537160873
58.4343423843,-2.9997289181,3.6518697739
59.434399128,-2.9997456074,3.6500647068
60.4344568253,-2.9997308254,3.6482589245
61.4345135689,-2.9997444153,3.6464805603
62.4345712662,-2.9997220039,3.6446900368
63.4346280098,-2.9997417927,3.6429531574
64.4346852303,-2.9997401237,3.6411931515
65.4347424507,-2.9997215271,3.6394884586
66.4347996712,-2.9997396469,3.6377763748
67.4348564148,-2.9997384548,3.6360948086
68.4349141121,-2.9997317791,3.6344013214
69.4349708557,-2.999723196,3.6327536106
70.435028553,-2.9997282028,3.63108778
71.4350852966,-2.999730587,3.6294498444
72.4351429939,-2.9997363091,3.6278510094
73.43419981,-2.9997375011,3.6262531281
74.4342575073,-2.9997267723,3.6246557236
75.4343142509,-2.9997251034,3.6231164932
76.4343719482,-2.9997460842,3.6215510368
77.4344286919,-2.9997274876,3.6200182438
78.4344863892,-2.9997348785,3.6184926033
79.4345431328,-2.9997262955,3.6169850826
80.4346008301,-2.9997308254,3.615500927
81.4346575737,-2.9997234344,3.6140172482
82.434715271,-2.9997179508,3.6125724316
83.4347720146,-2.9997432232,3.6111307144
84.4348292351,-2.9997282028,3.6097037792
85.4348864555,-2.9997224808,3.6082942486
86.434943676,-2.9997470379,3.6068911552
87.4350004196,-2.9997324944,3.6055166721
88.4350581169,-2.9997282028,3.6041619778
89.4351148605,-2.9997301102,3.6027991772
90.4341721535,-2.999727726,3.6014618874
91.4342293739,-2.9997296333,3.6001367569
92.4342865944,-2.9997363091,3.598829031
93.4343438148,-2.9997246265,3.5975260735
94.4344010353,-2.9997193813,3.5962526798
95.4344582558,-2.9997184277,3.594974041
96.4345154762,-2.9997179508,3.5937087536
97.4345726967,-2.9997115135,3.5924711227
98.4346299171,-2.9997370243,3.5912384987
99.4346871376,-2.9997274876,3.5899863243
100.4347443581,-2.9997198582,3.5888023376
101.4348015785,-2.9997293949,3.5875973701
102.434858799,-2.9997262955,3.5863866806
103.4349160194,-2.9997205734,3.5852417946
104.4349732399,-2.9997410774,3.5840537548
105.4350304604,-2.9997239113,3.5828950405
106.435087204,-2.9997291565,3.5817503929
107.4351444244,-2.9997360706,3.5806019306
108.4342017174,-2.999733448,3.5794706345
109.4342589378,-2.999735117,3.5783390999
110.4343161583,-2.9997515678,3.5772321224
111.4343733788,-2.9997529984,3.5761160851
112.4344305992,-2.9997344017,3.5750110149
113.4344878197,-2.9997563362,3.573923111
114.4345450401,-2.9997370243,3.5728309155
115.4346022606,-2.9997401237,3.5717554092
116.434659481,-2.9997494221,3.5706803799
117.4347167015,-2.9997439384,3.569630146
118.434773922,-2.9997565746,3.5685670376
119.4348311424,-2.9997601509,3.5675215721
