Time (s),Current (A),Voltage(V)
0.4240236282,-2.9995989799,3.8449172974
1.4240808487,-2.9996027946,3.816213131
2.4241380692,-2.9996192455,3.8019654751
3.4241952896,-2.9996373653,3.7913470268
4.4242525101,-2.9996407032,3.782551527
5.4243097305,-2.9996650219,3.7748184204
6.424366951,-2.9996581078,3.7678923607
7.4244241714,-2.9996840954,3.7615358829
8.4244813919,-2.9996757507,3.7556078434
9.4245386124,-2.999682188,3.7500679493
10.4245958328,-2.9996776581,3.7448337078
11.4246530533,-2.9996826649,3.739844799
12.4247102737,-2.9996857643,3.7351019382
13.4237675667,-2.999686718,3.7305576801
14.4238247871,-2.9996917248,3.7262079716
15.4238820076,-2.9996953011,3.7220039368
16.4239392281,-2.9997041225,3.7179756165
17.4239964485,-2.9997222424,3.7140638828
18.424053669,-2.9997153282,3.710285902
19.4241108894,-2.9996960163,3.7066473961
20.4241676331,-2.9997019768,3.703111887
21.4242248535,-2.9997060299,3.6996555328
22.424282074,-2.9997103214,3.6963284016
23.4243392944,-2.9997022152,3.6930766106
24.4243965149,-2.9997181892,3.6899514198
25.4244537354,-2.9997081757,3.6868677139
26.4245109558,-2.9997124672,3.6838681698
27.4245681763,-2.9997141361,3.6809489727
28.4246253967,-2.9997150898,3.6780881882
29.4246826172,-2.9997127056,3.6752896309
30.4237399101,-2.9997131824,3.6725757122
31.4237971306,-2.9997115135,3.6699063778
32.423854351,-2.9997136593,3.6672747135
33.4239115715,-2.9997279644,3.6647160053
34.423968792,-2.9997310638,3.6621973515
35.4240260124,-2.9997246265,3.659722805
36.4240832329,-2.9997191429,3.657299757
37.4241404533,-2.9997205734,3.6549139023
38.4241976738,-2.9997222424,3.6525571346
39.4242548943,-2.9997153282,3.6502640247
40.4243116379,-2.9997212887,3.6480007172
41.4243688583,-2.9997143745,3.6457562447
42.4244260788,-2.9997253418,3.6435446739
43.4244832993,-2.9997096062,3.6413955688
44.4245405197,-2.9996905327,3.6392521858
45.4245977402,-2.9997081757,3.6371343136
46.4246549606,-2.9997096062,3.6350557804
47.4237122536,-2.9996781349,3.6330020428
48.423769474,-2.999704361,3.6309578419
49.4238266945,-2.9997091293,3.6289629936
50.4238839149,-2.9996972084,3.6269748211
51.4239411354,-2.9997215271,3.624986887
52.4239983559,-2.9996912479,3.623077631
53.4240555763,-2.999714613,3.6211543083
54.4241127968,-2.9997165203,3.6192679405
55.4241700172,-2.9997115135,3.6174006462
56.4242272377,-2.9997055531,3.6155455112
57.4242844582,-2.9996962547,3.6137099266
58.4243416786,-2.9997069836,3.6118981838
59.4243988991,-2.9997131824,3.6101117134
60.4244556427,-2.9997158051,3.6083474159
61.4245128632,-2.9997131824,3.6065876484
62.4245700836,-2.9997060299,3.6048734188
63.4246273041,-2.999714613,3.6031658649
64.4246845245,-2.9997088909,3.6014690399
65.4237418175,-2.9997177124,3.5997984409
66.4237990379,-2.9997050762,3.598149538
67.4238562584,-2.999710083,3.5965023041
68.4239134789,-2.9997158051,3.594887495
69.4239706993,-2.9997260571,3.5932822227
70.4240279198,-2.9997296333,3.5917019844
71.4240851402,-2.9997317791,3.590139389
72.4241423607,-2.9997172356,3.5886032581
73.4241995811,-2.9997136593,3.5870671272
74.4242568016,-2.9997172356,3.5855610371
75.4243140221,-2.9997210503,3.5840640068
76.4243712425,-2.9997274876,3.5825915337
77.424428463,-2.9997270107,3.5811440945
78.4244856834,-2.9997186661,3.5796694756
79.4245424271,-2.9997110367,3.5782475471
80.4245996475,-2.9997045994,3.5768265724
81.424656868,-2.9997279644,3.5754244328
82.4237136841,-2.9997210503,3.5740301609
83.4237713814,-2.9997241497,3.5726647377
84.423828125,-2.9997141361,3.5713169575
85.4238858223,-2.9997076988,3.5699858665
86.4239425659,-2.9997096062,3.5686385632
87.4240002632,-2.9997210503,3.5673246384
88.4240570068,-2.999745369,3.566021204
89.4241147041,-2.9997336864,3.564735651
90.4241714478,-2.9997105598,3.5634570122
91.4242291451,-2.9997127056,3.5621628761
92.4242858887,-2.9997377396,3.5609097481
93.424343586,-2.999730587,3.5596842766
94.4244003296,-2.9997262955,3.5584304333
