Time (s),Current (A),Voltage(V)
180.4343204498,-2.9997498989,3.5051403046
181.4343776703,-2.9997396469,3.5043222904
182.4344348907,-2.9997382164,3.5034930706
183.4344921112,-2.9997301102,3.5026743412
184.4345493317,-2.9997479916,3.5018720627
185.4346065521,-2.9997527599,3.5010452271
186.4336638451,-2.9997391701,3.5002207756
187.4337210655,-2.9997553825,3.4994094372
188.433778286,-2.9997446537,3.4985985756
189.4338355064,-2.9997429848,3.4978003502
190.4338927269,-2.9997441769,3.4969825745
191.4339499474,-2.999751091,3.4961731434
192.4340071678,-2.9997603893,3.4953973293
193.4340639114,-2.9997386932,3.4945800304
194.4341211319,-2.9997427464,3.493765831
195.4341783524,-2.9997396469,3.4929811954
196.4342355728,-2.9997417927,3.4921913147
197.4342927933,-2.9997622967,3.4913873672
198.4343500137,-2.9997515678,3.4906077385
199.4344072342,-2.9997398853,3.4898126125
200.4344644547,-2.9997365475,3.489033699
201.4345216751,-2.9997322559,3.4882378578
202.4345788956,-2.9997363091,3.4874475002
203.434636116,-2.9997417927,3.4866819382
204.433693409,-2.9997601509,3.4858980179
205.4337506294,-2.9997425079,3.4851107597
206.4338078499,-2.9997498989,3.4843192101
207.4338650703,-2.9997639656,3.4835569859
208.4339222908,-2.9997565746,3.4828014374
209.4339795113,-2.9997646809,3.4820146561
210.4340367317,-2.9997494221,3.481238842
211.4340939522,-2.9997718334,3.4804837704
212.4341511726,-2.9997606277,3.4797236919
213.4342079163,-2.9997711182,3.4789502621
214.4342651367,-2.9997498989,3.4782016277
215.4343223572,-2.9997854233,3.4774093628
216.4343795776,-2.9997582436,3.476678133
217.4344367981,-2.9997720718,3.475908041
218.4344940186,-2.9997596741,3.4751582146
219.434551239,-2.9997787476,3.4743993282
220.4346084595,-2.9997529984,3.4736449718
221.4336657524,-2.9997508526,3.4729030132
222.433722496,-2.999758482,3.4721362591
223.4337801933,-2.9997560978,3.4714114666
224.433836937,-2.9997420311,3.4706611633
225.4338946342,-2.999745369,3.4699141979
226.4339513779,-2.9997720718,3.4691412449
227.4340090752,-2.999765873,3.4684154987
228.4340658188,-2.9997615814,3.4676623344
229.4341235161,-2.9997618198,3.4669206142
230.4341802597,-2.999777317,3.4661991596
231.434237957,-2.9997770786,3.4654817581
232.4342947006,-2.9997563362,3.4647395611
233.4343519211,-2.9997625351,3.4640207291
234.4344091415,-2.9997639656,3.4632594585
235.434466362,-2.9997673035,3.4625308514
236.4345235825,-2.9997680187,3.4618139267
237.4345808029,-2.9997694492,3.4610922337
238.4346375465,-2.9997553825,3.460370779
239.4336953163,-2.9997906685,3.4596421719
240.4337520599,-2.9997684956,3.4589297771
241.4338097572,-2.9997580051,3.4582190514
242.4338665009,-2.9997727871,3.4574809074
243.4339241982,-2.999778986,3.4567687511
244.4339809418,-2.9997797012,3.4560656548
245.4340386391,-2.9997551441,3.4553337097
246.4340953827,-2.9997513294,3.4546384811
247.43415308,-2.9997770786,3.4539248943
248.4342098236,-2.9997701645,3.4532165527
249.4342675209,-2.9997699261,3.452485323
250.4343242645,-2.9997675419,3.4517915249
251.4343819618,-2.9997785091,3.4510912895
252.4344387054,-2.999768734,3.4503898621
253.4344959259,-2.9997541904,3.4496927261
254.4345531464,-2.9997565746,3.448993206
255.4346103668,-2.9997711182,3.4483056068
256.4336671829,-2.9997594357,3.4475998878
257.4337244034,-2.9997694492,3.4469122887
258.4337816238,-2.9997711182,3.4462177753
259.4338388443,-2.9997768402,3.4455256462
260.4338960648,-2.999776125,3.444832325
261.4339532852,-2.9997808933,3.4441413879
262.4340105057,-2.9997770786,3.4434599876
263.4340677261,-2.9997808933,3.4427714348
264.4341249466,-2.9997575283,3.4420795441
265.4341821671,-2.9997785091,3.4413940907
266.4342393875,-2.9997885227,3.4407093525
267.434296608,-2.9997866154,3.4400541782
268.4343538284,-2.9997630119,3.4393596649
269.4344110489,-2.9997701645,3.4386920929
270.4344682693,-2.9997837543,3.4380278587
271.4345254898,-2.9997646809,3.4373486042
272.4345827103,-2.9997794628,3.4366698265
273.4346399307,-2.9997823238,3.4360041618
274.4336967468,-2.9997565746,3.4353380203
275.4337539673,-2.9997732639,3.4346754551
276.4338111877,-2.9997742176,3.4340033531
277.4338684082,-2.9997720718,3.4333515167
278.4339256287,-2.9997766018,3.4326696396
279.4339828491,-2.999776125,3.4320185184
280.4340400696,-2.9997756481,3.4313788414
281.43409729,-2.9997806549,3.4307086468
282.4341545105,-2.9997560978,3.4300563335
283.434211731,-2.9997811317,3.4294135571
284.4342689514,-2.9997735023,3.4287624359
285.4343261719,-2.9997684956,3.4281148911
286.4343833923,-2.9997725487,3.4274418354
287.4344406128,-2.999778986,3.4267911911
288.4344978333,-2.9997711182,3.4261546135
289.4345550537,-2.9997460842,3.4255099297
290.4346122742,-2.999758482,3.4248654842
291.4336695671,-2.9997823238,3.4242069721
292.4337263107,-2.9997699261,3.4235808849
293.4337835312,-2.999758482,3.4229671955
294.4338407516,-2.9997541904,3.4223239422
295.4338979721,-2.9997551441,3.4216780663
296.4339551926,-2.9997673035,3.4210460186
297.434012413,-2.9997665882,3.4204256535
298.4340696335,-2.9997603893,3.4197733402
299.4341268539,-2.9997527599,3.4191451073
300.4341840744,-2.9997522831,3.4185156822
301.4342412949,-2.9997649193,3.4179039001
302.4342985153,-2.9997515678,3.4172677994
303.4343557358,-2.9997529984,3.4166429043
304.4344129562,-2.9997637272,3.4160182476
305.4344701767,-2.9997625351,3.4153819084
306.4345273972,-2.9997494221,3.4147543907
307.4345846176,-2.9997756481,3.4141414165
308.4346418381,-2.9997692108,3.4135370255
309.433699131,-2.9997527599,3.4129226208
310.4337563515,-2.9997656345,3.4122965336
311.4338135719,-2.9997775555,3.4116826057
312.4338703156,-2.999774456,3.4110894203
313.433927536,-2.9997711182,3.4104540348
314.4339847565,-2.9997797012,3.4098601341
315.4340419769,-2.9997756481,3.4092645645
316.4340991974,-2.9997673035,3.4086534977
317.4341564178,-2.9997823238,3.4080486298
318.4342136383,-2.9997692108,3.4074611664
319.4342708588,-2.999756813,3.4068491459
320.4343280792,-2.9997725487,3.4062519073
321.4343852997,-2.9997780323,3.4056620598
322.4344425201,-2.9997560978,3.4050576687
323.4344997406,-2.9997768402,3.4044587612
324.4345569611,-2.9997906685,3.4038808346
325.4346141815,-2.9997718334,3.4032847881
326.4336714745,-2.9997854233,3.4026966095
327.4337286949,-2.9997918606,3.4021158218
328.4337859154,-2.9997689724,3.4015309811
329.4338431358,-2.9997637272,3.4009325504
330.4339003563,-2.999776125,3.40036273
331.4339575768,-2.9997835159,3.3997871876
332.4340143204,-2.9997861385,3.3992221355
333.4340715408,-2.9997770786,3.3986167908
334.4341287613,-2.9997649193,3.3980460167
335.4341859818,-2.9997713566,3.3974852562
336.4342432022,-2.999756813,3.3969037533
337.4343004227,-2.9997534752,3.3963356018
338.4343576431,-2.9997622967,3.3957822323
339.4344148636,-2.9997415543,3.3952224255
340.434472084,-2.9997398853,3.39463377
341.4345293045,-2.9997639656,3.3940825462
342.434586525,-2.9997406006,3.3935258389
343.4346437454,-2.9997439384,3.3929615021
344.4337010384,-2.9997689724,3.3923859596
345.433757782,-2.9997754097,3.3918292522
346.4338154793,-2.9997630119,3.3912734985
347.4338722229,-2.9997639656,3.3907315731
348.4339299202,-2.9997637272,3.390175581
349.4339866638,-2.9997618198,3.3896172047
350.4340443611,-2.9997758865,3.3890721798
351.4341011047,-2.9997739792,3.3885262012
352.4341583252,-2.9997608662,3.3879790306
353.4342155457,-2.9997820854,3.3874521255
354.4342727661,-2.9997694492,3.3869125843
355.4343295097,-2.9997644424,3.3863666058
356.434387207,-2.9997806549,3.3858435154
357.4344439507,-2.9997639656,3.3852901459
358.4345016479,-2.9997701645,3.384749651
359.4345583916,-2.9997885227,3.3842101097
360.4346160889,-2.9997675419,3.3837049007
361.433672905,-2.9997882843,3.3831496239
362.4337306023,-2.9997675419,3.3826243877
363.4337873459,-2.9997591972,3.38210392
364.4338450432,-2.9997591972,3.3815784454
365.4339017868,-2.9997608662,3.3810534477
366.4339594841,-2.9997611046,3.3805165291
367.4340162277,-2.9997808933,3.3800067902
368.434073925,-2.9997684956,3.3795049191
369.4341306686,-2.9997692108,3.3789696693
370.4341883659,-2.9997611046,3.3784666061
371.4342451096,-2.9997606277,3.3779184818
372.43430233,-2.9997692108,3.3774204254
373.4343595505,-2.9997718334,3.3769106865
374.4344167709,-2.9997620583,3.3763988018
375.4344735146,-2.9997632504,3.375890255
376.4345312119,-2.9997665882,3.3753936291
377.4345879555,-2.9997303486,3.3748953342
378.4346456528,-2.9997718334,3.3743729591
379.4337024689,-2.9997649193,3.373871088
380.4337596893,-2.9997529984,3.3733854294
381.4338169098,-2.9997780323,3.3728802204
382.4338741302,-2.999777317,3.3723897934
383.4339313507,-2.9997665882,3.3718874454
384.4339885712,-2.9997720718,3.3713924885
385.4340457916,-2.9997706413,3.3708956242
386.4341030121,-2.9997785091,3.3704192638
387.4341602325,-2.9997580051,3.3699100018
388.434217453,-2.9997775555,3.3694109917
389.4342746735,-2.9997718334,3.3689219952
390.4343318939,-2.9997615814,3.3684325218
391.4343891144,-2.9997749329,3.3679442406
392.4344463348,-2.999756813,3.3674404621
393.4345035553,-2.9997954369,3.3669888973
394.4345607758,-2.9997785091,3.3664953709
395.4346175194,-2.9997749329,3.3660204411
396.4336748123,-2.9997963905,3.3655459881
397.4337320328,-2.9997730255,3.3650932312
398.4337892532,-2.999777317,3.3645956516
399.4338464737,-2.9997677803,3.3641166687
400.4339036942,-2.999765873,3.3636343479
401.4339609146,-2.9997684956,3.363175869
402.4340181351,-2.9997656345,3.3626961708
403.4340753555,-2.9997785091,3.3622236252
404.434132576,-2.9997582436,3.3617572784
405.4341897964,-2.9997625351,3.361281395
406.4342470169,-2.9997768402,3.3608007431
407.4343042374,-2.9997775555,3.3603565693
408.4343614578,-2.9997749329,3.359868288
409.4344186783,-2.9997718334,3.3593931198
410.4344758987,-2.9997732639,3.3589658737
411.4345331192,-2.9997606277,3.3584825993
412.4345903397,-2.9997801781,3.3580245972
413.4346475601,-2.9997639656,3.3575861454
414.4337043762,-2.9997735023,3.3571224213
415.4337615967,-2.999786377,3.3566484451
416.4338188171,-2.999774456,3.3561985493
417.4338760376,-2.999797821,3.3557589054
418.4339332581,-2.9997766018,3.3552889824
419.4339904785,-2.9997878075,3.3548276424
420.434047699,-2.9997870922,3.3543870449
421.4341049194,-2.9997620583,3.3539252281
422.4341621399,-2.9997727871,3.353484869
423.4342193604,-2.9997844696,3.353054285
424.4342765808,-2.9997718334,3.3525910378
425.4343338013,-2.999808073,3.3521370888
426.4343910217,-2.9997787476,3.351706028
427.4344482422,-2.9997689724,3.351236105
428.4345054626,-2.999776125,3.3507764339
429.4345626831,-2.9997954369,3.3503229618
430.4346199036,-2.9997749329,3.3498697281
431.4336767197,-2.9997811317,3.3494365215
432.4337339401,-2.9997880459,3.3489925861
433.4337911606,-2.9997711182,3.3485481739
434.433848381,-2.9997770786,3.3480975628
435.4339056015,-2.9997835159,3.3476572037
436.433962822,-2.999768734,3.3472201824
437.4340200424,-2.999787569,3.3467833996
438.4340772629,-2.9997987747,3.3463306427
439.4341344833,-2.9997861385,3.3458688259
440.4341917038,-2.9997816086,3.3454430103
441.4342489243,-2.9997816086,3.3450250626
442.4343061447,-2.9997899532,3.3445675373
443.4343633652,-2.9997801781,3.3441381454
444.4344205856,-2.99979496,3.3437094688
445.4344778061,-2.999797821,3.3432757854
446.4345350266,-2.9997785091,3.3428375721
447.434592247,-2.9998073578,3.3424015045
448.4346494675,-2.9997825623,3.3419828415
449.4337067604,-2.9998042583,3.3414974213
450.4337639809,-2.9998028278,3.3410844803
451.4338207245,-2.999777317,3.3406476974
452.4338779449,-2.9997992516,3.3402166367
453.4339351654,-2.9997830391,3.3397912979
454.4339923859,-2.9997823238,3.3393406868
455.4340496063,-2.999767065,3.3389136791
456.4341068268,-2.9997904301,3.338480711
457.4341640472,-2.9997794628,3.3380272388
458.4342212677,-2.9997694492,3.3376193047
459.4342784882,-2.9997768402,3.3371992111
460.4343357086,-2.9997720718,3.3367674351
461.4343929291,-2.9997909069,3.3363523483
462.4344501495,-2.9997713566,3.3359093666
463.43450737,-2.999777317,3.3354973793
464.4345645905,-2.9997673035,3.3350613117
465.4346218109,-2.999756813,3.3346321583
466.433678627,-2.9997782707,3.3341925144
467.4337363243,-2.9997644424,3.3337640762
468.4337930679,-2.9997766018,3.3333461285
469.4338507652,-2.999771595,3.3329236507
470.4339075089,-2.999774456,3.3324861526
471.4339647293,-2.9997701645,3.3320569992
472.4340219498,-2.9997577667,3.3316321373
473.4340791702,-2.9997775555,3.3312022686
474.4341359138,-2.9997823238,3.330776453
475.4341936111,-2.9997606277,3.330327034
476.4342503548,-2.9997823238,3.329916954
477.4343080521,-2.9997730255,3.329485178
478.4343647957,-2.9997704029,3.3290576935
479.434422493,-2.9997694492,3.3286192417
480.4344792366,-2.9997656345,3.3281934261
481.4345369339,-2.9997816086,3.3277750015
482.4345936775,-2.999765873,3.3273391724
483.4336514473,-2.9997732639,3.3269147873
484.4337081909,-2.9997816086,3.326479435
485.4337658882,-2.9997665882,3.3260633945
486.4338226318,-2.9997944832,3.3256225586
487.4338803291,-2.9997780323,3.3252096176
488.4339370728,-2.9997711182,3.3247714043
489.4339947701,-2.9997820854,3.3243327141
490.4340515137,-2.9997704029,3.3239312172
491.4341087341,-2.9997601509,3.3235146999
492.4341659546,-2.9997801781,3.3230769634
493.434223175,-2.9997816086,3.3226499557
494.4342799187,-2.9997639656,3.3222181797
495.434337616,-2.9997816086,3.321792841
496.4343943596,-2.9997580051,3.3213562965
497.4344520569,-2.9997677803,3.3209276199
498.4345088005,-2.9997954369,3.3204829693
499.4345664978,-2.9997677803,3.3200716972
500.4346232414,-2.9997739792,3.3196353912
501.4336805344,-2.9997835159,3.3192265034
502.4337377548,-2.9997639656,3.3187828064
503.4337949753,-2.9997758865,3.3183524609
504.4338521957,-2.9997980595,3.317909956
505.4339094162,-2.9997842312,3.3174958229
506.4339666367,-2.9997725487,3.3170654774
507.4340238571,-2.9998006821,3.316628933
508.4340810776,-2.9997732639,3.3162150383
509.434138298,-2.9997727871,3.3157763481
510.4341955185,-2.9997868538,3.3153445721
511.434252739,-2.9997918606,3.3149037361
512.4343099594,-2.9997830391,3.3144595623
513.4343671799,-2.9998152256,3.3140177727
514.4344239235,-2.9997782707,3.313611269
515.434481144,-2.9997758865,3.3131895065
516.4345383644,-2.9997937679,3.3127450943
517.4345955849,-2.9997894764,3.3123214245
518.4336528778,-2.9997870922,3.311873436
519.4337100983,-2.9997766018,3.3114562035
520.4337673187,-2.9998042583,3.3110172749
521.4338245392,-2.9997909069,3.3105945587
522.4338817596,-2.9997811317,3.3101403713
523.4339389801,-2.9997842312,3.3097035885
524.4339962006,-2.9997794628,3.3092851639
525.434053421,-2.9997680187,3.3088462353
526.4341106415,-2.9997923374,3.3084077835
527.4341678619,-2.9997825623,3.3079695702
528.4342250824,-2.9997684956,3.3075385094
529.4342823029,-2.9997866154,3.3071136475
530.4343395233,-2.999756813,3.30666852
531.4343967438,-2.9997861385,3.3062362671
532.4344539642,-2.9997842312,3.305798769
533.4345107079,-2.9997842312,3.3053517342
534.4345679283,-2.9997925758,3.304931879
535.4346251488,-2.9997732639,3.3044977188
536.4336824417,-2.9997935295,3.3040554523
537.4337396622,-2.9997885227,3.3036165237
538.4337968826,-2.9997868538,3.3031754494
539.4338541031,-2.9997918606,3.3027439117
540.4339113235,-2.999789238,3.302295208
541.433968544,-2.9997849464,3.3018484116
542.4340257645,-2.9997987747,3.3014061451
543.4340829849,-2.9997713566,3.3009810448
544.4341402054,-2.9997870922,3.3005297184
545.4341974258,-2.9997899532,3.3000793457
546.4342546463,-2.9997711182,3.2996518612
547.4343118668,-2.9997839928,3.2992024422
548.4343690872,-2.9997866154,3.2987675667
549.4344263077,-2.999765873,3.2983238697
550.4344835281,-2.9997823238,3.2978601456
551.4345407486,-2.9997746944,3.2974274158
552.4345979691,-2.9997644424,3.2969925404
553.4336547852,-2.9997880459,3.2965261936
554.4337120056,-2.9997701645,3.2960832119
555.4337692261,-2.9997730255,3.2956418991
556.4338264465,-2.999768734,3.2951943874
557.433883667,-2.9997596741,3.2947564125
558.4339408875,-2.9997677803,3.2943065166
559.4339981079,-2.9997820854,3.2938728333
560.4340553284,-2.9997680187,3.2934188843
561.4341125488,-2.9997720718,3.2929668427
562.4341697693,-2.9997591972,3.292538166
563.4342269897,-2.9997611046,3.2920744419
564.4342842102,-2.9997766018,3.2916209698
565.4343414307,-2.9997868538,3.2911622524
566.4343986511,-2.999774456,3.2907059193
567.4344558716,-2.9997894764,3.2902827263
568.434513092,-2.9997880459,3.2898139954
569.4345703125,-2.9997770786,3.2893645763
570.434627533,-2.9997878075,3.2889127731
571.4336843491,-2.9997754097,3.2884540558
572.4337415695,-2.9997880459,3.2880008221
573.43379879,-2.9997739792,3.2875578403
574.4338560104,-2.9997935295,3.2870972157
575.4339132309,-2.9997839928,3.2866556644
576.4339704514,-2.9997749329,3.2861921787
577.4340276718,-2.9997897148,3.2857131958
578.4340848923,-2.9997820854,3.2852771282
579.4341421127,-2.999756813,3.2848274708
580.4341993332,-2.9997935295,3.2843744755
581.4342565536,-2.999768734,3.2839138508
582.4343137741,-2.9997675419,3.2834439278
583.4343709946,-2.9997820854,3.282987833
584.434428215,-2.9997746944,3.2825391293
585.4344854355,-2.9997699261,3.2820634842
586.4345426559,-2.9997849464,3.2815973759
587.4345998764,-2.9997816086,3.2811388969
588.4336571693,-2.9997808933,3.2806768417
589.433713913,-2.9998006821,3.2802190781
590.4337711334,-2.9997882843,3.2797391415
591.4338283539,-2.9997823238,3.2793133259
592.4338855743,-2.9997758865,3.2788507938
593.433942318,-2.9997935295,3.2783586979
594.4340000153,-2.9997985363,3.2779192924
595.4340567589,-2.9997854233,3.2774651051
596.4341144562,-2.999787569,3.2769756317
597.4341711998,-2.99979949,3.2765183449
598.4342288971,-2.9997828007,3.2760400772
599.4342856407,-2.999787569,3.2755656242
600.434343338,-2.9997866154,3.2751121521
601.4344000816,-2.9997830391,3.2746281624
602.4344577789,-2.999786377,3.2741653919
603.4345145226,-2.9997930527,3.2736983299
604.4345722198,-2.9997825623,3.2732264996
605.4346289635,-2.9998002052,3.2727663517
606.4336867332,-2.9997889996,3.2722842693
607.4337434769,-2.9998002052,3.271831274
608.4338011742,-2.99979949,3.2713491917
609.4338579178,-2.9997894764,3.2708683014
610.4339151382,-2.9997916222,3.2703971863
611.4339723587,-2.9997959137,3.2699260712
612.4340295792,-2.9997909069,3.2694540024
613.4340863228,-2.9997985363,3.2689740658
614.4341440201,-2.9997930527,3.2684955597
615.4342007637,-2.9997937679,3.2680015564
616.434258461,-2.9997985363,3.2675323486
617.4343152046,-2.9998002052,3.2670807838
618.4343729019,-2.9998056889,3.2665812969
619.4344296455,-2.9997861385,3.2661240101
620.4344873428,-2.9997935295,3.2656404972
621.4345440865,-2.9998047352,3.2651603222
622.4346017838,-2.9997954369,3.264685154
623.4336585999,-2.9997980595,3.2641785145
624.4337158203,-2.9998049736,3.2637135983
625.4337730408,-2.9997835159,3.2632246017
626.4338302612,-2.9997947216,3.2627310753
627.4338874817,-2.9997851849,3.26227355
628.4339447021,-2.9998044968,3.2617900372
629.4340019226,-2.9997851849,3.2613124847
630.4340591431,-2.9997856617,3.2608234882
631.4341163635,-2.9997830391,3.260338068
632.434173584,-2.9997918606,3.2598483562
633.4342303276,-2.9997894764,3.2593681812
634.4342875481,-2.999792099,3.2588851452
635.4343447685,-2.9997856617,3.258399725
636.434401989,-2.9997837543,3.2579193115
637.4344592094,-2.9997839928,3.2574114799
638.4345164299,-2.9997782707,3.2569606304
639.4345736504,-2.999758482,3.256475687
640.4346308708,-2.9997837543,3.255977869
641.4336881638,-2.9997766018,3.2555000782
642.4337453842,-2.9997980595,3.2549974918
643.4338026047,-2.9997794628,3.254525423
