Time (s),Current (A),Voltage(V)
0.4250245094,-2.9996037483,3.865929842
1.4250817299,-2.9996283054,3.8403728008
2.4251389503,-2.9996235371,3.8274884224
3.4251961708,-2.9996509552,3.8178613186
4.4252533913,-2.9996502399,3.809858799
5.4253106117,-2.9996595383,3.8028509617
6.4253678322,-2.99969244,3.7965431213
7.4254250526,-2.99969244,3.7907011509
8.4254822731,-2.9997000694,3.7852847576
9.4255390167,-2.999686718,3.780185461
10.4245958328,-2.9996962547,3.7753696442
11.4246535301,-2.9996974468,3.7707812786
12.4247102737,-2.9996876717,3.7663929462
13.424767971,-2.9997019768,3.7621750832
14.4248247147,-2.9996945858,3.7581534386
15.424882412,-2.9996991158,3.7542672157
16.4249391556,-2.9997179508,3.7504851818
17.4249968529,-2.9997074604,3.7468576431
18.4250535965,-2.9997105598,3.7433450222
19.4251112938,-2.9997143745,3.7399418354
20.4251680374,-2.9997303486,3.7366368771
21.4252257347,-2.9997160435,3.7334120274
22.4252824783,-2.9997167587,3.7302803993
23.4253401756,-2.9997110367,3.7272429466
24.4253969193,-2.9997329712,3.7242779732
25.4254546165,-2.9997177124,3.7213993073
26.4255113602,-2.9997279644,3.7185771465
27.4245686531,-2.9997036457,3.7158305645
28.4246258736,-2.9997110367,3.7131531239
29.424683094,-2.9997332096,3.7104992867
30.4247398376,-2.9997155666,3.7079465389
31.4247975349,-2.9997358322,3.7054233551
32.4248542786,-2.9997224808,3.7029457092
33.4249119759,-2.999724865,3.7005369663
34.4249687195,-2.999704361,3.6981496811
35.4250264168,-2.9997332096,3.6958343983
36.4250831604,-2.999712944,3.6935369968
37.4251408577,-2.9997246265,3.6912577152
38.4251976013,-2.9997322559,3.689032793
39.4252552986,-2.999724865,3.6868436337
40.4253120422,-2.9997167587,3.6846756935
41.4253697395,-2.9997193813,3.6825318336
42.4254264832,-2.9997289181,3.6804192066
43.4254841805,-2.9997167587,3.6783187389
44.4255409241,-2.9997029305,3.6762704849
45.424598217,-2.9997045994,3.6742441654
46.4246554375,-2.9996981621,3.6722459793
47.4247126579,-2.9996995926,3.6702497005
48.4247694016,-2.9996976852,3.6682753563
49.424826622,-2.9997031689,3.6663219929
50.4248838425,-2.9997131824,3.6644005775
51.4249410629,-2.999714613,3.6624891758
52.4249982834,-2.9997239113,3.6605613232
53.4250555038,-2.9997122288,3.6587040424
54.4251127243,-2.999723196,3.6568346024
55.4251699448,-2.9997127056,3.6549670696
56.4252271652,-2.9997117519,3.653141737
57.4252843857,-2.9997239113,3.6513018608
58.4253416061,-2.9997115135,3.6495056152
59.4253988266,-2.9997057915,3.6477122307
60.4254560471,-2.9997184277,3.6459345818
61.4255132675,-2.9997117519,3.6441700459
62.4245705605,-2.9997050762,3.6424434185
63.4246277809,-2.9997155666,3.6407029629
64.4246850014,-2.9997131824,3.6389889717
65.4247422218,-2.9997210503,3.6372873783
66.4247994423,-2.9997239113,3.6355986595
67.4248566628,-2.9997227192,3.6339290142
68.4249134064,-2.9997370243,3.6322882175
69.4249706268,-2.999724865,3.6306424141
70.4250278473,-2.9997296333,3.6290304661
71.4250850677,-2.9997282028,3.6274187565
72.4251422882,-2.9997169971,3.6258256435
73.4251995087,-2.9997296333,3.6242485046
74.4252567291,-2.999714613,3.6227009296
75.4253139496,-2.9997234344,3.6211452484
76.42537117,-2.9997208118,3.6196014881
77.4254283905,-2.9997138977,3.6181080341
78.425485611,-2.9997253418,3.6166119576
79.4255428314,-2.9997179508,3.6151249409
80.4246001244,-2.9997282028,3.6136465073
81.4246573448,-2.9997315407,3.6121795177
82.4247145653,-2.9997458458,3.6107366085
83.4247717857,-2.9997193813,3.6093218327
84.4248290062,-2.9997274876,3.6079132557
85.4248862267,-2.9997282028,3.6065104008
86.4249434471,-2.9997429848,3.6051323414
87.4250006676,-2.9997322559,3.6037757397
88.4250574112,-2.9997262955,3.6024200916
89.4251146317,-2.9997291565,3.601095438
90.4251718521,-2.9997200966,3.5997648239
91.4252290726,-2.9997372627,3.5984745026
92.425286293,-2.9997293949,3.597176075
93.4253435135,-2.9997441769,3.5958900452
94.4254007339,-2.9997344017,3.5946023464
95.4254579544,-2.9997332096,3.5933458805
96.4255151749,-2.9997391701,3.5920798779
97.4245724678,-2.9997384548,3.5908596516
98.4246296883,-2.9997406006,3.5896532536
99.4246869087,-2.9997324944,3.5884416103
100.4247441292,-2.9997332096,3.5872359276
101.4248013496,-2.9997410774,3.5860528946
102.4248585701,-2.9997377396,3.5848736763
103.4249157906,-2.9997427464,3.5837059021
104.424973011,-2.9997446537,3.5825455189
105.4250302315,-2.9997634888,3.5814003944
106.4250874519,-2.9997446537,3.5802636147
107.4251446724,-2.9997553825,3.5791096687
108.425201416,-2.9997501373,3.577994585
109.4252586365,-2.9997513294,3.5768942833
110.4253158569,-2.9997417927,3.5757632256
111.4253730774,-2.9997565746,3.574669838
112.4254302979,-2.9997470379,3.5735764503
113.4254875183,-2.999753952,3.5724904537
114.4255447388,-2.9997551441,3.5714182854
115.4246020317,-2.9997527599,3.5703735352
116.4246592522,-2.9997513294,3.5692887306
117.4247164726,-2.9997694492,3.5682361126
118.4247736931,-2.9997279644,3.5671966076
119.4248309135,-2.9997506142,3.5661466122
120.424888134,-2.9997358322,3.5651299953
121.4249453545,-2.9997427464,3.5641121864
122.4250025749,-2.9997479916,3.5630633831
123.4250597954,-2.9997689724,3.5620560646
124.4251170158,-2.9997451305,3.5610485077
125.4251742363,-2.999751091,3.5600395203
126.4252314568,-2.9997637272,3.5590434074
127.4252882004,-2.999751091,3.5580542088
128.4253454208,-2.9997615814,3.5570476055
129.4254026413,-2.9997541904,3.5560567379
130.4254598618,-2.9997370243,3.5550820827
131.4255170822,-2.9997406006,3.5541064739
132.4245743752,-2.9997580051,3.5531029701
133.4246311188,-2.9997620583,3.5521507263
134.4246888161,-2.9997563362,3.5511779785
135.4247455597,-2.9997491837,3.55022192
136.424803257,-2.9997699261,3.549258709
137.4248600006,-2.9997742176,3.5483005047
138.4249176979,-2.9997699261,3.5473647118
139.4249744415,-2.999768734,3.5464053154
140.4250321388,-2.999765873,3.5454540253
141.4250888824,-2.9997537136,3.5445146561
142.4251465797,-2.9997560978,3.5435898304
143.4252033234,-2.9997320175,3.5426537991
144.4252610207,-2.9997563362,3.5417201519
145.4253177643,-2.9997479916,3.5407848358
146.4253754616,-2.99974823,3.5398418903
147.4254322052,-2.9997427464,3.5389249325
148.4254894257,-2.9997560978,3.5380191803
149.4255466461,-2.9997389317,3.5370881557
150.4246039391,-2.9997386932,3.5361809731
151.4246606827,-2.9997391701,3.5352604389
152.42471838,-2.9997410774,3.5343573093
153.4247751236,-2.9997315407,3.533468008
154.4248328209,-2.9997456074,3.5325431824
155.4248895645,-2.9997520447,3.5316708088
156.4249472618,-2.9997439384,3.5307700634
157.4250040054,-2.9997529984,3.5298683643
158.4250617027,-2.9997439384,3.5289793015
159.4251184464,-2.9997591972,3.5280752182
160.4251761436,-2.9997570515,3.5271828175
161.4252328873,-2.9997446537,3.5263006687
162.4252905846,-2.9997549057,3.525428772
163.4253473282,-2.9997720718,3.5245518684
164.4254050255,-2.9997460842,3.5236735344
165.4254617691,-2.9997456074,3.5227959156
166.4255194664,-2.9997289181,3.5219275951
167.4245758057,-2.9997432232,3.5210478306
168.4246330261,-2.9997341633,3.5201883316
169.4246902466,-2.9997513294,3.5193269253
170.424747467,-2.9997391701,3.51846838
171.4248046875,-2.9997355938,3.5176208019
172.424861908,-2.9997591972,3.5167551041
173.4249191284,-2.9997541904,3.5158901215
174.4249763489,-2.9997296333,3.5150475502
175.4250335693,-2.9997375011,3.5141954422
176.4250907898,-2.9997386932,3.5133430958
177.4251480103,-2.9997386932,3.5125067234
178.4252052307,-2.9997301102,3.5116529465
179.4252624512,-2.9997234344,3.5108184814
180.4253196716,-2.9997384548,3.5099728107
181.4253768921,-2.9997403622,3.5091392994
182.4254341125,-2.9997317791,3.5082855225
183.425491333,-2.9997451305,3.5074520111
184.4255485535,-2.9997372627,3.5066194534
185.4246058464,-2.9997541904,3.5057933331
186.4246630669,-2.9997646809,3.5049753189
187.4247198105,-2.9997699261,3.5041408539
188.4247770309,-2.9997465611,3.5033259392
189.4248342514,-2.9997589588,3.5025098324
190.4248914719,-2.9997603893,3.501680851
191.4249486923,-2.9997465611,3.5008816719
192.4250059128,-2.9997639656,3.5000517368
193.4250631332,-2.9997828007,3.4992358685
194.4251203537,-2.9997601509,3.4984254837
195.4251775742,-2.9997525215,3.4975976944
196.4252347946,-2.9997620583,3.4967923164
197.4252920151,-2.9997625351,3.4959931374
198.4253492355,-2.9997742176,3.4951908588
199.425406456,-2.9997735023,3.4943985939
200.4254636765,-2.9997632504,3.4936027527
201.4255208969,-2.9997515678,3.4927904606
202.4245781898,-2.9997620583,3.4919996262
203.4246354103,-2.9997575283,3.4912040234
204.4246926308,-2.9997701645,3.4904105663
205.4247498512,-2.9997589588,3.4896204472
206.4248070717,-2.9997663498,3.4888343811
207.4248638153,-2.999768734,3.4880485535
208.4249210358,-2.9997591972,3.4872698784
209.4249782562,-2.9997501373,3.4864854813
210.4250354767,-2.9997515678,3.4856851101
211.4250926971,-2.9997520447,3.4849038124
212.4251499176,-2.9997601509,3.4841225147
213.4252071381,-2.9997603893,3.4833414555
214.4252643585,-2.9997520447,3.4825811386
215.425321579,-2.9997520447,3.4818091393
216.4253787994,-2.9997525215,3.4810371399
217.4254360199,-2.9997570515,3.4802641869
218.4254932404,-2.9997589588,3.4794909954
219.4255504608,-2.9997589588,3.4787223339
220.4246077538,-2.999771595,3.4779703617
221.4246649742,-2.9997663498,3.4771950245
222.4247221947,-2.9997634888,3.4764294624
223.4247794151,-2.9997553825,3.4756727219
224.4248366356,-2.9997527599,3.4749031067
225.424893856,-2.9997694492,3.4741563797
226.4249505997,-2.9997680187,3.4733924866
227.4250078201,-2.9997706413,3.4726338387
228.4250650406,-2.9997735023,3.4718687534
229.425122261,-2.9997677803,3.4711244106
230.4251794815,-2.9997711182,3.4703867435
231.425236702,-2.9997639656,3.4696407318
232.4252939224,-2.9997794628,3.4688975811
233.4253511429,-2.9997615814,3.4681458473
234.4254083633,-2.9997575283,3.4674186707
235.4254655838,-2.9997618198,3.4666657448
236.4255228043,-2.9997551441,3.4659237862
237.4245800972,-2.9997591972,3.465187788
238.4246373177,-2.9997785091,3.4644649029
239.4246945381,-2.9997820854,3.4637231827
240.4247517586,-2.9997706413,3.4630031586
241.424808979,-2.9997835159,3.462269783
242.4248661995,-2.9997625351,3.4615430832
243.42492342,-2.9997665882,3.4608051777
244.4249806404,-2.9997701645,3.4600806236
245.4250378609,-2.9997749329,3.4593498707
246.4250946045,-2.9997644424,3.4586448669
247.425151825,-2.9997756481,3.4578893185
