Time (s),Current (A),Voltage(V)
0.4360246658,-2.9996304512,3.859193325
1.4360818863,-2.9996159077,3.833830595
2.4361391068,-2.9996414185,3.8209626675
3.4361963272,-2.9996528625,3.8113126755
4.4362535477,-2.9996507168,3.803278923
5.4363107681,-2.9997000694,3.7962408066
6.4363679886,-2.9997112751,3.7898790836
7.436425209,-2.9997127056,3.7840228081
8.4364824295,-2.9997143745,3.7785682678
9.43653965,-2.9997184277,3.7734208107
10.4365968704,-2.9997150898,3.7685127258
11.4366540909,-2.9997215271,3.7638716698
12.4357113838,-2.9997358322,3.7594232559
13.4357686043,-2.9997110367,3.7551782131
14.4358258247,-2.9997177124,3.751083374
15.4358830452,-2.9997127056,3.7471215725
16.4359402657,-2.9997210503,3.7433159351
17.4359974861,-2.9997115135,3.7396388054
18.4360547066,-2.999724865,3.736093998
19.4361114502,-2.9997274876,3.7326550484
20.4361686707,-2.9997050762,3.7293291092
21.4362258911,-2.9997196198,3.7260861397
22.4362831116,-2.9996974468,3.7229475975
23.436340332,-2.9997034073,3.7199156284
24.4363975525,-2.9997251034,3.7169568539
25.4364547729,-2.9997251034,3.714063406
26.4365119934,-2.9997282028,3.7112483978
27.4365692139,-2.9997479916,3.7085063457
28.4366264343,-2.9997105598,3.7058191299
29.4366836548,-2.9997029305,3.70317626
30.4357409477,-2.9997317791,3.7006103992
31.4357976913,-2.9997270107,3.6980814934
32.4358553886,-2.9997251034,3.6956048012
33.4359121323,-2.9997172356,3.6931591034
34.4359698296,-2.9997131824,3.6907584667
35.4360265732,-2.9997224808,3.6884186268
36.4360842705,-2.9997322559,3.6860826015
37.4361410141,-2.9997372627,3.683773756
38.4361982346,-2.9997131824,3.6815133095
39.436255455,-2.9997391701,3.6792919636
40.4363126755,-2.9997315407,3.6770720482
41.4363698959,-2.9997465611,3.674901247
42.4364271164,-2.9997253418,3.6727526188
43.43648386,-2.9997398853,3.6706283092
44.4365415573,-2.9997296333,3.6685216427
45.4365983009,-2.9997160435,3.6664538383
46.4366559982,-2.9997096062,3.664399147
47.4357128143,-2.9997103214,3.6623723507
