Time (s),Current (A),Voltage(V)
0.4250240326,-2.9996089935,3.7924816608
1.4250817299,-2.9996004105,3.7537503242
2.4251384735,-2.9996547699,3.7351920605
3.4251961708,-2.9996602535,3.7214767933
4.4252529144,-2.9996840954,3.7102379799
5.4253101349,-2.9996850491,3.7005105019
6.4253673553,-2.9997005463,3.6918299198
7.4254245758,-2.9996979237,3.683950901
8.4244813919,-2.9997117519,3.6766951084
9.4245390892,-2.9997127056,3.6699445248
10.4245958328,-2.9997274876,3.66360569
11.4246535301,-2.9997110367,3.6576287746
12.4247102737,-2.9997153282,3.6519529819
13.424767971,-2.9997181892,3.6465547085
14.4248247147,-2.999707222,3.6414148808
15.424882412,-2.9997179508,3.6364541054
16.4249391556,-2.9997200966,3.6317081451
17.4249968529,-2.9997265339,3.6271138191
18.4250535965,-2.9997262955,3.6226739883
19.4251112938,-2.999730587,3.6184079647
20.4251680374,-2.9997169971,3.6142532825
21.4252257347,-2.9997212887,3.6101996899
22.4252824783,-2.9997169971,3.6062729359
23.4253401756,-2.9997415543,3.6024549007
24.4253969193,-2.9997301102,3.5987136364
25.4244537354,-2.9997274876,3.5950562954
26.4245109558,-2.9997425079,3.5915062428
27.4245681763,-2.9997413158,3.5880184174
28.4246253967,-2.9997406006,3.5845925808
29.4246826172,-2.999745369,3.5812268257
30.4247398376,-2.999727726,3.577933073
31.4247970581,-2.9997241497,3.5746943951
32.4248542786,-2.9997513294,3.5715181828
33.424911499,-2.9997253418,3.568406105
34.4249687195,-2.9997432232,3.5653226376
35.4250259399,-2.9997501373,3.5622880459
36.4250831604,-2.9997406006,3.5593011379
37.4251403809,-2.9997255802,3.5563685894
38.4251976013,-2.999745369,3.5534677505
39.4252548218,-2.9997406006,3.5506272316
40.4253120422,-2.9997315407,3.5478098392
41.4253692627,-2.9997289181,3.5450310707
42.4254264832,-2.9997222424,3.5422999859
43.4244837761,-2.9997534752,3.539591074
44.4245409966,-2.9997406006,3.5369410515
45.4245977402,-2.9997484684,3.5343186855
46.4246549606,-2.9997429848,3.5317389965
47.4247121811,-2.9997437,3.5291750431
48.4247694016,-2.999735117,3.5266633034
49.424826622,-2.9997389317,3.5241727829
50.4248838425,-2.9997267723,3.521730423
51.4249410629,-2.9997386932,3.5193097591
52.4249982834,-2.999723196,3.516907692
53.4250555038,-2.9997332096,3.514559269
54.4251127243,-2.9997406006,3.5122213364
55.4251699448,-2.9997460842,3.5099217892
56.4252271652,-2.9997344017,3.507632494
57.4252843857,-2.9997200966,3.5054006577
58.4253416061,-2.9997251034,3.5031869411
59.4253988266,-2.9997377396,3.5009989738
60.4244561195,-2.9997293949,3.4988174438
61.42451334,-2.9997274876,3.4966745377
62.4245705605,-2.9997301102,3.4945452213
63.4246277809,-2.9997265339,3.4924633503
64.4246850014,-2.9997260571,3.4904062748
65.424741745,-2.9997320175,3.4883759022
66.4247989655,-2.9997236729,3.4863448143
67.4248561859,-2.9997165203,3.4843530655
68.4249134064,-2.9997227192,3.4823694229
69.4249706268,-2.9997417927,3.4803931713
70.4250278473,-2.9997308254,3.4784691334
71.4250850677,-2.9997494221,3.4765329361
72.4251422882,-2.9997384548,3.4746632576
73.4251995087,-2.9997410774,3.4727993011
74.4252567291,-2.9997267723,3.4709451199
75.4253139496,-2.9997220039,3.4690842628
76.42537117,-2.9997341633,3.4672768116
77.4254283905,-2.9997117519,3.4654717445
78.4244856834,-2.9997048378,3.4636912346
79.4245429039,-2.9997150898,3.461909771
80.4246001244,-2.9997222424,3.4601664543
81.4246573448,-2.9997172356,3.4584286213
82.4247145653,-2.9997308254,3.4567160606
83.4247717857,-2.9997420311,3.4550085068
84.4248290062,-2.9997375011,3.4533286095
85.4248857498,-2.9997282028,3.4516510963
86.4249429703,-2.9997437,3.4499890804
87.4250001907,-2.9997358322,3.4483413696
88.4250574112,-2.9997527599,3.4467089176
89.4251146317,-2.9997246265,3.4451084137
90.4251718521,-2.9997363091,3.4435012341
91.4252290726,-2.9997365475,3.4419307709
92.425286293,-2.9997425079,3.4403438568
93.4253435135,-2.9997425079,3.4387764931
94.4254007339,-2.9997386932,3.4372234344
95.4244580269,-2.9997324944,3.4356970787
96.4245152473,-2.999735117,3.4341669083
97.4245724678,-2.9997246265,3.4326581955
98.4246296883,-2.9997303486,3.431150198
99.4246869087,-2.9997370243,3.4296588898
100.4247441292,-2.9997308254,3.4281935692
101.4248013496,-2.9997291565,3.4267294407
102.4248585701,-2.999733448,3.4252598286
103.4249157906,-2.9997293949,3.4238128662
104.4249725342,-2.9997286797,3.4223732948
105.4250297546,-2.9997472763,3.4209570885
106.4250869751,-2.9997403622,3.4195439816
107.4251441956,-2.9997279644,3.418148756
108.425201416,-2.9997398853,3.4167640209
109.4252586365,-2.9997155666,3.4153852463
110.4253158569,-2.9997212887,3.4140284061
111.4253730774,-2.9997141361,3.4126448631
112.4254302979,-2.9997332096,3.4112865925
113.424487114,-2.9997355938,3.4099619389
114.4245448112,-2.9997406006,3.4086141586
115.4246015549,-2.9997501373,3.4073011875
116.4246592522,-2.9997644424,3.4059655666
117.4247159958,-2.9997458458,3.404684782
118.4247736931,-2.9997439384,3.4033689499
119.4248304367,-2.9997487068,3.4020657539
120.424888134,-2.9997358322,3.4007916451
121.4249448776,-2.9997417927,3.3995110989
122.4250025749,-2.9997491837,3.3982403278
123.4250593185,-2.9997615814,3.3969871998
124.425116539,-2.9997432232,3.3957276344
125.4251737595,-2.999745369,3.3945083618
126.4252309799,-2.9997630119,3.3932616711
127.4252882004,-2.9997651577,3.3920204639
128.4253454208,-2.9997537136,3.3908267021
129.4254021645,-2.9997429848,3.389591217
130.4244599342,-2.9997711182,3.3883693218
131.4245166779,-2.9997534752,3.3871924877
132.4245743752,-2.9997665882,3.3860082626
133.4246311188,-2.99974823,3.3848159313
134.4246888161,-2.9997606277,3.3836171627
135.4247455597,-2.9997465611,3.3824567795
136.424803257,-2.9997560978,3.3812851906
