Time (s),Current (A),Voltage(V)
99.4276871681,-2.9997341633,3.5899553299
100.4277443886,-2.9997465611,3.5887508392
101.427801609,-2.9997227192,3.5875504017
102.4278588295,-2.9997317791,3.5863573551
103.4279155731,-2.999723196,3.5851883888
104.4279732704,-2.9997370243,3.5840029716
105.428030014,-2.9997575283,3.5828480721
106.4280877113,-2.9997432232,3.581710577
107.4271445274,-2.9997320175,3.5805647373
108.4272022247,-2.9997565746,3.5794258118
109.4272589684,-2.9997262955,3.578315258
110.4273166656,-2.9997439384,3.5771884918
111.4273734093,-2.9997425079,3.5760884285
112.4274311066,-2.999755621,3.5750076771
113.4274878502,-2.9997267723,3.5738987923
114.4275455475,-2.9997403622,3.5728192329
115.4276022911,-2.9997498989,3.5717349052
116.4276599884,-2.9997317791,3.5706782341
117.427716732,-2.9997427464,3.569617033
118.4277739525,-2.9997308254,3.5685515404
119.4278311729,-2.9997396469,3.5675179958
120.4278883934,-2.9997289181,3.5664710999
121.4279456139,-2.9997282028,3.565435648
122.4280028343,-2.9997496605,3.5644218922
123.4280595779,-2.9997322559,3.5633926392
124.4271168709,-2.9997591972,3.5623471737
125.4271740913,-2.999745369,3.561316967
126.4272313118,-2.9997470379,3.5603017807
127.4272885323,-2.999733448,3.5592958927
128.4273457527,-2.9997456074,3.5583062172
129.4274029732,-2.9997508526,3.55732584
130.4274601936,-2.9997410774,3.5563278198
131.4275174141,-2.9997439384,3.5553126335
132.4275746346,-2.9997308254,3.5543704033
133.427631855,-2.9997487068,3.5533809662
134.4276890755,-2.999724865,3.5524039268
135.4277462959,-2.999745369,3.5514457226
136.4278035164,-2.9997437,3.5504674911
137.4278607368,-2.9997425079,3.5495142937
138.4279179573,-2.9997527599,3.5485377312
139.4279751778,-2.9997391701,3.5475838184
140.4280323982,-2.9997711182,3.546608448
141.4280896187,-2.9997274876,3.5456781387
142.4271464348,-2.9997429848,3.5447294712
143.4272036552,-2.999758482,3.5437817574
144.4272608757,-2.9997491837,3.5428211689
145.4273180962,-2.9997501373,3.5419151783
146.4273753166,-2.9997589588,3.5409789085
147.4274325371,-2.9997618198,3.5400583744
148.4274897575,-2.9997372627,3.539121151
149.427546978,-2.9997425079,3.5382106304
150.4276041985,-2.9997496605,3.5372838974
151.4276614189,-2.9997355938,3.5363607407
152.4277186394,-2.9997494221,3.5354437828
153.4277758598,-2.9997444153,3.534526825
154.4278330803,-2.9997382164,3.5336380005
155.4278903008,-2.9997496605,3.5327310562
156.4279475212,-2.9997460842,3.5318295956
157.4280047417,-2.9997346401,3.5309300423
158.4280619621,-2.9997441769,3.5300278664
159.4271187782,-2.9997742176,3.5291218758
160.4271759987,-2.9997179508,3.528244257
161.4272332191,-2.9997382164,3.5273530483
162.4272904396,-2.9997513294,3.5264518261
163.4273476601,-2.99974823,3.5255942345
164.4274048805,-2.9997370243,3.5246834755
165.427462101,-2.9997341633,3.523812294
166.4275193214,-2.9997570515,3.5229167938
167.4275765419,-2.9997265339,3.5220720768
168.4276337624,-2.9997355938,3.5212001801
169.4276909828,-2.9997580051,3.5203158855
170.4277482033,-2.9997341633,3.519452095
171.4278054237,-2.9997608662,3.5185787678
172.4278626442,-2.9997515678,3.5177035332
173.4279198647,-2.9997446537,3.5168662071
174.4279770851,-2.9997441769,3.5159919262
175.4280343056,-2.9997506142,3.5151486397
176.428091526,-2.9997551441,3.5142872334
177.4271483421,-2.9997515678,3.5134356022
178.4272055626,-2.9997615814,3.51258111
179.4272627831,-2.9997537136,3.5117518902
180.4273200035,-2.999756813,3.510879755
181.427377224,-2.9997563362,3.5100486279
182.4274344444,-2.9997549057,3.5092155933
183.4274916649,-2.9997735023,3.5083580017
184.4275488853,-2.9997591972,3.5075190067
185.4276061058,-2.9997527599,3.5066957474
186.4276633263,-2.9997549057,3.5058538914
187.4277205467,-2.9997332096,3.5050165653
188.4277777672,-2.9997596741,3.5042066574
189.4278349876,-2.9997303486,3.5033700466
190.4278922081,-2.9997594357,3.5025527477
191.4279494286,-2.9997291565,3.5017306805
192.428006649,-2.9997425079,3.5009028912
193.4280638695,-2.9997665882,3.5000770092
194.4271211624,-2.9997560978,3.4992740154
195.4271783829,-2.9997537136,3.4984471798
196.4272356033,-2.99974823,3.4976518154
197.427292347,-2.9997580051,3.4968526363
198.4273495674,-2.999756813,3.4960377216
199.4274067879,-2.9997498989,3.4952356815
200.4274640083,-2.999756813,3.4944245815
201.4275212288,-2.999756813,3.4936263561
202.4275784492,-2.9997401237,3.4928164482
203.4276356697,-2.9997529984,3.4920191765
204.4276928902,-2.9997329712,3.4912130833
205.4277501106,-2.9997439384,3.4904069901
206.4278073311,-2.9997494221,3.4896249771
207.4278645515,-2.9997403622,3.4888389111
208.427921772,-2.9997639656,3.488055706
209.4279789925,-2.9997432232,3.4872555733
210.4280362129,-2.9997618198,3.486477375
211.4280934334,-2.9997918606,3.4856646061
212.4271502495,-2.9997560978,3.4849076271
213.4272079468,-2.9997465611,3.4841258526
214.4272646904,-2.9997663498,3.4833512306
215.4273223877,-2.9997439384,3.4825823307
216.4273791313,-2.9997506142,3.481802702
217.4274363518,-2.9997589588,3.481020689
218.4274935722,-2.9997560978,3.4802572727
219.4275507927,-2.9997563362,3.4794883728
220.4276080132,-2.999758482,3.4787197113
221.4276652336,-2.9997694492,3.4779531956
222.4277219772,-2.99974823,3.4771735668
223.4277796745,-2.9997546673,3.4764206409
224.4278364182,-2.9997701645,3.4756515026
225.4278941154,-2.9997570515,3.4748940468
226.4279508591,-2.9997551441,3.4741382599
227.4280085564,-2.9997606277,3.4733822346
228.4280653,-2.9997644424,3.4726188183
229.4271230698,-2.9997501373,3.4718663692
230.4271798134,-2.9997570515,3.471116066
231.4272375107,-2.9997713566,3.4703643322
232.4272942543,-2.9997560978,3.4696264267
233.4273519516,-2.9997515678,3.4688899517
234.4274086952,-2.999758482,3.4681406021
235.4274663925,-2.9997487068,3.4673924446
236.4275231361,-2.9997582436,3.4666445255
237.4275803566,-2.9997842312,3.4659125805
238.4276375771,-2.9997704029,3.4651720524
239.4276947975,-2.9997632504,3.4644432068
240.427752018,-2.9997591972,3.4636964798
241.4278092384,-2.9997529984,3.4629819393
242.4278659821,-2.999753952,3.4622526169
243.4279236794,-2.9997508526,3.4614984989
244.427980423,-2.9997508526,3.4607887268
245.4280381203,-2.999768734,3.4600436687
246.4280948639,-2.9997467995,3.4593193531
247.4271521568,-2.9997475147,3.4586019516
248.4272093773,-2.9997630119,3.4578945637
249.4272665977,-2.9997546673,3.4571557045
250.4273238182,-2.9997479916,3.4564487934
251.4273810387,-2.9997661114,3.4557373524
252.4274382591,-2.999745369,3.4549949169
253.4274954796,-2.9997527599,3.4543015957
254.4275527,-2.9997720718,3.453609705
255.4276099205,-2.9997730255,3.4528737068
256.427667141,-2.9997615814,3.4521977901
257.4277243614,-2.999778986,3.4514753819
258.4277815819,-2.9997618198,3.4507436752
259.4278388023,-2.9997465611,3.4500615597
260.427895546,-2.9997589588,3.4493546486
261.4279527664,-2.9997472763,3.44866395
262.4280099869,-2.9997570515,3.4479594231
263.4280672073,-2.9997644424,3.4472641945
264.4271245003,-2.999767065,3.4465794563
265.4271817207,-2.9997603893,3.4458675385
266.4272389412,-2.9997611046,3.4451768398
267.4272961617,-2.999777317,3.444494009
268.4273533821,-2.9997513294,3.4438099861
269.4274106026,-2.9997663498,3.4431221485
270.427467823,-2.9997580051,3.4424359798
271.4275250435,-2.9997553825,3.4417409897
272.4275822639,-2.9997725487,3.4410517216
273.4276394844,-2.9997527599,3.440369606
274.4276967049,-2.9997591972,3.4397015572
275.4277539253,-2.9997527599,3.4390161037
276.4278111458,-2.9997508526,3.4383518696
277.4278683662,-2.9997596741,3.437681675
278.4279255867,-2.999777317,3.4369931221
279.4279828072,-2.9997444153,3.4363293648
280.4280395508,-2.9997701645,3.4356565475
281.4280967712,-2.9997713566,3.4350025654
282.4271540642,-2.9997601509,3.4343352318
283.4272112846,-2.9997611046,3.433681488
284.4272685051,-2.999778986,3.4330255985
285.4273257256,-2.9997591972,3.4323515892
286.427382946,-2.9997591972,3.4316997528
287.4274401665,-2.9997735023,3.4310412407
288.4274973869,-2.9997768402,3.4303631783
289.4275546074,-2.9997706413,3.4297120571
290.4276118279,-2.9997591972,3.4290752411
291.4276690483,-2.9997665882,3.428412199
292.4277262688,-2.9997644424,3.4277677536
293.4277834892,-2.9997606277,3.4271278381
294.4278407097,-2.9997675419,3.4264678955
295.4278979301,-2.999774456,3.4258124828
296.4279551506,-2.9997472763,3.4251866341
297.4280123711,-2.9997611046,3.4245426655
298.4280695915,-2.9997756481,3.4238831997
299.4271264076,-2.9997591972,3.4232604504
300.4271836281,-2.9997551441,3.4226295948
301.4272408485,-2.999778986,3.4220046997
302.427298069,-2.9997513294,3.4213514328
303.4273552895,-2.9997754097,3.4207332134
304.4274125099,-2.9997644424,3.4201130867
305.4274697304,-2.9997787476,3.4194767475
306.4275269508,-2.9997644424,3.418845892
307.4275841713,-2.9997820854,3.4182198048
308.4276413918,-2.9997692108,3.4175839424
309.4276986122,-2.9997706413,3.416965723
310.4277558327,-2.9997651577,3.4163339138
311.4278130531,-2.9997730255,3.4157211781
312.4278702736,-2.9997735023,3.4151186943
313.427927494,-2.9997582436,3.4144937992
314.4279847145,-2.9997546673,3.4138786793
315.428041935,-2.9997732639,3.4132812023
316.4280991554,-2.9997546673,3.4126532078
317.4271559715,-2.9997596741,3.4120433331
318.427213192,-2.9997656345,3.4114506245
319.4272704124,-2.9997878075,3.4108390808
320.4273276329,-2.9997735023,3.4102530479
321.4273848534,-2.9997785091,3.4096570015
322.4274420738,-2.9997656345,3.4090542793
323.4274992943,-2.9997713566,3.4084727764
324.4275565147,-2.9997825623,3.4078671932
325.4276137352,-2.999767065,3.4072673321
326.4276709557,-2.9997701645,3.4066720009
327.4277281761,-2.9997882843,3.4060955048
328.4277853966,-2.9997780323,3.4055011272
329.427842617,-2.9997549057,3.4049274921
330.4278998375,-2.9997811317,3.4043610096
331.427957058,-2.999768734,3.4037499428
332.4280142784,-2.9997673035,3.4031784534
333.4280714989,-2.9997661114,3.4025986195
334.4271287918,-2.9997894764,3.4020125866
335.4271855354,-2.9997806549,3.4014339447
336.4272427559,-2.9997727871,3.4008705616
337.4272999763,-2.9997844696,3.4003055096
338.4273571968,-2.9997639656,3.3997364044
339.4274144173,-2.9997766018,3.399173975
340.4274716377,-2.9997704029,3.3985900879
341.4275283813,-2.9997806549,3.3980360031
342.4275860786,-2.9997889996,3.3974843025
343.4276428223,-2.9997787476,3.3969171047
344.4277005196,-2.9997711182,3.3963823318
345.4277572632,-2.9997720718,3.3958086967
346.4278149605,-2.9997766018,3.3952403069
347.4278717041,-2.9997823238,3.3947041035
348.4279294014,-2.9997780323,3.3941414356
349.427986145,-2.9997849464,3.3936126232
350.4280438423,-2.9997663498,3.3930640221
351.4281005859,-2.9997527599,3.3925106525
352.4271583557,-2.9997754097,3.3919687271
353.4272150993,-2.9997758865,3.391415596
354.4272727966,-2.9997746944,3.3908858299
355.4273295403,-2.9997766018,3.3903567791
356.4273867607,-2.9997701645,3.3898200989
357.4274439812,-2.9997797012,3.3892812729
358.4275012016,-2.9997651577,3.3887450695
359.4275579453,-2.9997825623,3.3882181644
360.4276156425,-2.9997694492,3.387668848
361.4276723862,-2.9997684956,3.3871548176
362.4277300835,-2.9997923374,3.3865978718
363.4277868271,-2.9997706413,3.3860871792
364.4278445244,-2.9997639656,3.385581255
365.427901268,-2.9997694492,3.3850603104
366.4279589653,-2.999774456,3.3845124245
367.4280157089,-2.9997620583,3.384005785
368.4280734062,-2.9997582436,3.3834950924
369.4271302223,-2.9997680187,3.3829734325
370.4271874428,-2.9997830391,3.3824596405
371.4272446632,-2.9997732639,3.3819541931
372.4273018837,-2.9997797012,3.3814468384
373.4273591042,-2.9997801781,3.3809423447
374.4274163246,-2.99979496,3.3804135323
375.4274735451,-2.9997801781,3.3798952103
376.4275307655,-2.9997549057,3.379417181
377.427587986,-2.9997768402,3.3789055347
378.4276452065,-2.9997546673,3.3783996105
379.4277019501,-2.9997615814,3.3778641224
380.4277591705,-2.9997837543,3.3773832321
381.427816391,-2.9997735023,3.3768851757
382.4278736115,-2.9997842312,3.3763861656
383.4279308319,-2.9997820854,3.3758890629
384.4279880524,-2.9997749329,3.3753960133
385.4280452728,-2.9997899532,3.3749043941
386.4281024933,-2.999777317,3.3743999004
387.4271597862,-2.9997782707,3.3739104271
388.4272170067,-2.9997739792,3.3734221458
389.4272742271,-2.9997851849,3.3729314804
390.4273314476,-2.9997861385,3.3724331856
391.4273886681,-2.9997756481,3.3719432354
392.4274458885,-2.9997756481,3.3714609146
393.427503109,-2.9997866154,3.3709771633
394.4275603294,-2.9997754097,3.3704938889
395.4276175499,-2.9997866154,3.3700141907
396.4276747704,-2.9997971058,3.3695230484
397.4277319908,-2.9997746944,3.3690361977
398.4277892113,-2.9997851849,3.3685722351
399.4278459549,-2.9997808933,3.368083477
400.4279031754,-2.999768734,3.3676223755
401.4279603958,-2.9997880459,3.3671483994
402.4280176163,-2.9997699261,3.366658926
403.4280748367,-2.9997699261,3.3661694527
404.4271321297,-2.9997854233,3.3657004833
405.4271893501,-2.9997889996,3.3652207851
406.4272465706,-2.9997758865,3.3647582531
407.427303791,-2.9997742176,3.3642904758
408.4273610115,-2.9997918606,3.3637897968
409.427418232,-2.9997689724,3.3633480072
410.4274754524,-2.999767065,3.3628768921
411.4275326729,-2.9997842312,3.3623971939
412.4275898933,-2.999774456,3.3619105816
413.4276471138,-2.9997646809,3.3614516258
414.4277043343,-2.9997797012,3.3609886169
415.4277615547,-2.9997684956,3.3605048656
416.4278187752,-2.9997801781,3.3600409031
417.4278759956,-2.9998025894,3.3595824242
418.4279332161,-2.999797821,3.3591160774
419.4279899597,-2.9997959137,3.3586342335
420.4280471802,-2.9997980595,3.3581769466
421.4281044006,-2.9998109341,3.3577148914
422.4271616936,-2.9998142719,3.3572556973
423.427218914,-2.9997894764,3.3567886353
424.4272761345,-2.9997906685,3.3563399315
425.4273333549,-2.9998140335,3.355864048
426.4273905754,-2.9997768402,3.3554160595
427.4274477959,-2.9997930527,3.3549664021
428.4275050163,-2.9998059273,3.3545005322
429.4275622368,-2.9998042583,3.3540391922
430.4276194572,-2.9998016357,3.3535785675
431.4276766777,-2.9998021126,3.3531227112
432.4277338982,-2.9998083115,3.352660656
433.4277911186,-2.9997951984,3.3522114754
434.4278483391,-2.9998075962,3.3517427444
435.4279055595,-2.9997899532,3.3513011932
436.42796278,-2.9998006821,3.3508484364
437.4280200005,-2.9998016357,3.3503773212
438.4280767441,-2.9997851849,3.3499341011
439.427134037,-2.9997842312,3.3494899273
440.4271912575,-2.9997906685,3.3490376472
441.4272484779,-2.9998004436,3.3485758305
442.4273056984,-2.9997971058,3.3481185436
443.4273629189,-2.9997885227,3.347672224
444.4274201393,-2.999797821,3.3472287655
445.4274773598,-2.9997808933,3.3467683792
446.4275345802,-2.9997694492,3.3463070393
447.4275918007,-2.9997911453,3.3458662033
448.4276490211,-2.9997999668,3.3454194069
449.4277062416,-2.9997806549,3.3449568748
450.4277634621,-2.9997909069,3.3445250988
451.4278206825,-2.9997849464,3.3440816402
452.427877903,-2.9997963905,3.3436150551
453.4279351234,-2.9997835159,3.3431668282
454.4279923439,-2.9998006821,3.3427238464
455.4280495644,-2.9997842312,3.3422579765
456.4271063805,-2.9997706413,3.341814518
457.4271636009,-2.999787569,3.3413732052
458.4272203445,-2.999789238,3.3409078121
459.4272780418,-2.9997727871,3.3404583931
460.4273347855,-2.9997811317,3.3400030136
461.4273924828,-2.9997839928,3.339566946
462.4274492264,-2.9997766018,3.3391067982
463.4275069237,-2.999776125,3.3386540413
464.4275636673,-2.999786377,3.3382232189
465.4276213646,-2.9997944832,3.3377783298
466.4276781082,-2.9997720718,3.3373425007
467.4277358055,-2.9997842312,3.3368897438
468.4277925491,-2.9998006821,3.3364186287
469.4278502464,-2.9997878075,3.3359904289
470.4279069901,-2.9997806549,3.3355324268
471.4279646873,-2.9998102188,3.3350923061
472.428021431,-2.9997897148,3.3346455097
473.4280791283,-2.9997718334,3.3341920376
474.4271359444,-2.9997911453,3.3337607384
475.4271931648,-2.9997918606,3.3332974911
476.4272503853,-2.9997911453,3.3328356743
477.4273076057,-2.9997754097,3.3323948383
478.4273643494,-2.9997711182,3.331949234
479.4274220467,-2.9998016357,3.3314964771
480.4274787903,-2.9997794628,3.331050396
481.4275364876,-2.999771595,3.3305726051
482.4275932312,-2.9998009205,3.3301379681
483.4276509285,-2.9997925758,3.3296816349
484.4277076721,-2.9997799397,3.3292415142
485.4277653694,-2.9997756481,3.3288002014
486.427822113,-2.9997963905,3.3283612728
487.4278798103,-2.9998044968,3.3278913498
488.427936554,-2.9997839928,3.3274483681
489.4279942513,-2.9997830391,3.3270161152
490.4280509949,-2.9997973442,3.3265647888
491.4271082878,-2.9997947216,3.3261094093
492.4271655083,-2.9997992516,3.3256487846
493.4272227287,-2.9997885227,3.3251895905
494.4272799492,-2.9997937679,3.3247623444
495.4273371696,-2.9998021126,3.3243012428
496.4273943901,-2.9997649193,3.3238582611
497.4274516106,-2.9997735023,3.3234100342
498.4275083542,-2.9997844696,3.322963953
499.4275655746,-2.9997944832,3.3224742413
500.4276227951,-2.999768734,3.3220546246
501.4276800156,-2.999776125,3.3215937614
502.427737236,-2.9997799397,3.3211655617
503.4277944565,-2.9997780323,3.3206732273
504.4278516769,-2.9997680187,3.3202342987
505.4279088974,-2.9997885227,3.3197822571
506.4279661179,-2.9997711182,3.3193500042
507.4280233383,-2.9997851849,3.3188848495
508.4280805588,-2.9997849464,3.3184411526
509.4271378517,-2.9997935295,3.3179702759
510.4271950722,-2.999786377,3.3175148964
511.4272522926,-2.9997992516,3.3170595169
512.4273095131,-2.9997830391,3.3166120052
513.4273667336,-2.9997930527,3.3161289692
514.427423954,-2.9997808933,3.3156926632
515.4274811745,-2.999786377,3.315227747
516.4275383949,-2.999789238,3.3147773743
517.4275956154,-2.9997878075,3.3143379688
518.427652359,-2.9997797012,3.313876152
519.4277095795,-2.99979496,3.3134126663
520.4277667999,-2.9997918606,3.3129580021
521.4278240204,-2.999767065,3.3125059605
522.4278812408,-2.9997794628,3.3120553493
523.4279384613,-2.9998009205,3.3115861416
524.4279956818,-2.9997825623,3.3111457825
525.4280529022,-2.9997766018,3.310675621
526.4271101952,-2.999767065,3.3102254868
527.4271674156,-2.9997811317,3.3097515106
528.4272246361,-2.9998049736,3.3092896938
529.4272818565,-2.999774456,3.3088285923
530.427339077,-2.999774456,3.3083689213
531.4273962975,-2.9997775555,3.3079037666
532.4274535179,-2.99979496,3.3074595928
533.4275107384,-2.9997954369,3.3069965839
534.4275679588,-2.9997878075,3.3065161705
535.4276251793,-2.9997746944,3.3060588837
536.4276823997,-2.9997870922,3.305598259
537.4277391434,-2.9998083115,3.3051197529
538.4277963638,-2.9998025894,3.304662466
539.4278535843,-2.9997856617,3.304189682
540.4279108047,-2.9997825623,3.3037314415
541.4279680252,-2.9997880459,3.3032562733
542.4280252457,-2.9997775555,3.3027877808
543.4280824661,-2.9997973442,3.3023266792
544.4271397591,-2.9997959137,3.3018507957
545.4271969795,-2.9997808933,3.301384449
546.4272542,-2.9998095036,3.3008983135
547.4273114204,-2.999806881,3.3004250526
548.4273686409,-2.9997889996,3.2999744415
549.4274258614,-2.9997694492,3.2995007038
550.4274830818,-2.9997756481,3.2990255356
551.4275403023,-2.9997692108,3.2985663414
552.4275975227,-2.9997947216,3.2980918884
553.4276547432,-2.9997878075,3.2976241112
554.4277119637,-2.9997711182,3.2971544266
555.4277691841,-2.9997577667,3.296683073
556.4278264046,-2.9997844696,3.2962183952
557.4278831482,-2.999776125,3.2957377434
558.4279403687,-2.9997820854,3.2952561378
559.4279975891,-2.9997861385,3.2947723866
560.4280548096,-2.9997725487,3.2942852974
561.4271121025,-2.9997756481,3.2938058376
562.427169323,-2.9997656345,3.2933661938
563.4272265434,-2.9997718334,3.2928779125
564.4272837639,-2.9997918606,3.2923834324
565.4273409843,-2.9997880459,3.2919313908
566.4273982048,-2.9997839928,3.2914555073
567.4274554253,-2.9997880459,3.2909779549
568.4275126457,-2.9997639656,3.2905042171
569.4275698662,-2.9997787476,3.2900223732
570.4276270866,-2.999786377,3.2895393372
571.4276843071,-2.9997808933,3.2890648842
572.4277415276,-2.9997634888,3.2885849476
573.427798748,-2.9997656345,3.2881138325
574.4278559685,-2.999786377,3.2876176834
575.4279131889,-2.9997861385,3.2871317863
576.4279704094,-2.999771595,3.2866489887
577.428027153,-2.9997699261,3.2861714363
578.4280843735,-2.9997825623,3.2856791019
579.4271411896,-2.9997739792,3.2852015495
580.4271988869,-2.9997754097,3.2847144604
581.4272556305,-2.999768734,3.2842268944
582.4273133278,-2.9997746944,3.2837443352
583.4273700714,-2.999778986,3.2832455635
584.4274277687,-2.9997828007,3.2827715874
585.4274845123,-2.9997828007,3.2822880745
586.4275422096,-2.9997601509,3.2817873955
587.4275989532,-2.9997868538,3.2813062668
588.4276566505,-2.999776125,3.2808496952
589.4277133942,-2.9997866154,3.2803390026
590.4277710915,-2.9997885227,3.2798285484
591.4278278351,-2.9997692108,3.2793505192
592.4278855324,-2.9997742176,3.2788672447
593.427942276,-2.9997758865,3.2783930302
594.4279999733,-2.9997851849,3.2778904438
595.4280567169,-2.999774456,3.2774167061
596.4271140099,-2.9997694492,3.2769229412
597.4271707535,-2.9997911453,3.2764163017
598.4272284508,-2.9997885227,3.2759468555
599.4272851944,-2.9997944832,3.2754461765
600.4273428917,-2.999787569,3.2749524117
601.4273996353,-2.9997806549,3.2744700909
602.4274573326,-2.999778986,3.2739937305
603.4275140762,-2.9997932911,3.2734801769
604.4275717735,-2.9997930527,3.2730109692
605.4276285172,-2.9997885227,3.2725095749
606.4276862144,-2.9997959137,3.2720181942
607.4277429581,-2.9997944832,3.2715218067
608.4278006554,-2.9997897148,3.2710211277
609.427857399,-2.999796629,3.2705039978
610.4279150963,-2.9997806549,3.270036459
611.4279718399,-2.9998018742,3.2695336342
612.4280295372,-2.9997947216,3.2690489292
613.4280862808,-2.9998013973,3.268540144
614.4271435738,-2.9997923374,3.2680354118
615.4272007942,-2.999806881,3.2675316334
616.4272580147,-2.9997959137,3.2670361996
617.4273147583,-2.9997811317,3.2665612698
618.4273719788,-2.9997706413,3.2660427094
619.4274291992,-2.9997720718,3.2655565739
620.4274864197,-2.9997780323,3.2650637627
621.4275436401,-2.9997735023,3.2645609379
622.4276008606,-2.9997842312,3.2640674114
623.4276580811,-2.9997930527,3.263582468
624.4277153015,-2.999787569,3.2630767822
625.427772522,-2.9997856617,3.262567997
626.4278297424,-2.999792099,3.2620699406
627.4278869629,-2.999789238,3.2615542412
628.4279441833,-2.9997851849,3.2610542774
629.4280014038,-2.9997828007,3.2605595589
630.4280586243,-2.9997837543,3.2600402832
631.4271159172,-2.9998059273,3.2595500946
632.4271731377,-2.9997925758,3.2590470314
633.4272303581,-2.9997899532,3.2585306168
634.4272875786,-2.9997899532,3.2580285072
635.427344799,-2.9997932911,3.257532835
636.4274015427,-2.9997866154,3.2570118904
637.4274587631,-2.9997828007,3.2565209866
638.4275159836,-2.9997861385,3.2560224533
639.427573204,-2.9997811317,3.2555100918
640.4276304245,-2.9998049736,3.2550120354
641.427687645,-2.9997866154,3.2545027733
642.4277448654,-2.9997909069,3.253988266
643.4278020859,-2.9997828007,3.2534914017
