Time (s),Current (A),Voltage(V)
268.4243531227,-2.9997496605,3.4417488575
269.4244103432,-2.9997725487,3.4410719872
270.4234676361,-2.9997727871,3.4403784275
271.4235248566,-2.9997720718,3.4396970272
272.423582077,-2.9997608662,3.4390215874
273.4236392975,-2.9997720718,3.4383630753
274.4236965179,-2.9997894764,3.4376769066
275.4237537384,-2.9997704029,3.4370102882
276.4238109589,-2.9997780323,3.4363298416
277.4238681793,-2.999755621,3.4356579781
278.4239253998,-2.9997603893,3.4349706173
279.4239826202,-2.9997618198,3.4343261719
280.4240393639,-2.9997704029,3.4336535931
281.4240965843,-2.9997713566,3.4329855442
282.4241538048,-2.9997560978,3.4323246479
283.4242110252,-2.9997487068,3.4316470623
284.4242682457,-2.9997665882,3.4309933186
285.4243254662,-2.999771595,3.4303557873
286.4243826866,-2.9997713566,3.4296934605
287.4234399796,-2.9997699261,3.4290332794
288.4234967232,-2.9997677803,3.4283761978
289.4235544205,-2.9997675419,3.4277198315
290.4236111641,-2.9997742176,3.427093029
291.4236688614,-2.9997897148,3.4264314175
292.423725605,-2.9997754097,3.4258069992
293.4237833023,-2.999786377,3.4251499176
294.4238400459,-2.9997730255,3.4245107174
295.4238977432,-2.9997837543,3.4238700867
296.4239544868,-2.9997882843,3.4232418537
297.4240121841,-2.9997816086,3.42258358
298.4240689278,-2.9997756481,3.4219670296
299.4241261482,-2.9997506142,3.4213364124
300.4241833687,-2.9997646809,3.4206962585
301.4242405891,-2.9997854233,3.4200689793
302.4242978096,-2.9997754097,3.4194352627
303.4243550301,-2.9997694492,3.418804884
304.4244117737,-2.9997692108,3.4181621075
305.4234690666,-2.9997522831,3.4175515175
306.4235262871,-2.9997551441,3.4169418812
307.4235835075,-2.9997501373,3.4163208008
308.423640728,-2.9997630119,3.4156939983
309.4236979485,-2.9997699261,3.4150791168
310.4237551689,-2.9997711182,3.4144568443
311.4238123894,-2.9997546673,3.4138400555
312.4238696098,-2.9997496605,3.4132418633
313.4239268303,-2.9997467995,3.4126296043
314.4239840508,-2.9997630119,3.4120261669
315.4240412712,-2.9997782707,3.4114146233
316.4240984917,-2.9997656345,3.4108088017
317.4241557121,-2.9997630119,3.4101929665
318.4242129326,-2.9997699261,3.4095931053
319.424270153,-2.9997646809,3.4089977741
320.4243273735,-2.9997527599,3.4083907604
321.424384594,-2.9997797012,3.4077949524
322.4234414101,-2.9997806549,3.4072062969
323.4234986305,-2.9997727871,3.4066004753
324.423555851,-2.9997704029,3.4059963226
325.4236130714,-2.9997615814,3.4054141045
326.4236702919,-2.999777317,3.4048478603
327.4237275124,-2.9997837543,3.4042539597
328.4237847328,-2.999771595,3.4036774635
329.4238419533,-2.9997718334,3.4030916691
330.4238991737,-2.9997799397,3.4025068283
331.4239563942,-2.9997837543,3.4019443989
332.4240136147,-2.9997842312,3.4013607502
333.4240708351,-2.9997620583,3.4007673264
334.4241280556,-2.9997749329,3.400203228
335.424185276,-2.9997746944,3.3996398449
336.4242424965,-2.9997735023,3.3990721703
337.4242997169,-2.9997673035,3.3985011578
338.4243569374,-2.9997603893,3.397952795
339.4244141579,-2.9997684956,3.3973829746
340.423470974,-2.999774456,3.3968157768
341.4235281944,-2.9997725487,3.3962547779
342.4235854149,-2.9997754097,3.3956871033
343.4236426353,-2.99979496,3.3951187134
344.4236998558,-2.9997930527,3.3945674896
345.4237570763,-2.9997820854,3.3940141201
346.4238142967,-2.9997866154,3.3934648037
347.4238715172,-2.9997961521,3.3929162025
348.4239287376,-2.9997899532,3.39235425
349.4239859581,-2.9997785091,3.3918168545
350.4240431786,-2.9997885227,3.3912775517
351.424100399,-2.9997835159,3.390733242
352.4241576195,-2.9997918606,3.3902010918
353.4242148399,-2.9997811317,3.3896458149
354.4242720604,-2.9997754097,3.3891270161
355.4243292809,-2.9997916222,3.3885717392
356.4243865013,-2.99979496,3.3880367279
357.4234437943,-2.99979496,3.387501955
358.4235010147,-2.9997894764,3.3869583607
359.4235577583,-2.9997749329,3.3864374161
360.4236149788,-2.9997694492,3.3859143257
361.4236721992,-2.9997718334,3.3853945732
362.4237294197,-2.9997837543,3.3848466873
363.4237866402,-2.9997787476,3.3843386173
364.4238438606,-2.9997625351,3.3838217258
365.4239010811,-2.9997692108,3.383310318
366.4239583015,-2.9997704029,3.3827695847
367.424015522,-2.9997839928,3.3822717667
368.4240727425,-2.9997899532,3.3817453384
369.4241299629,-2.9997925758,3.3812339306
370.4241871834,-2.9997932911,3.3807001114
371.4242444038,-2.9997639656,3.3801927567
372.4243016243,-2.9997830391,3.3796823025
373.4243588448,-2.9997909069,3.3791635036
374.4244160652,-2.9997870922,3.3786687851
375.4234733582,-2.9997756481,3.3781781197
376.4235305786,-2.9997837543,3.3776655197
377.4235877991,-2.9997732639,3.3771634102
378.4236450195,-2.9997701645,3.3766760826
379.4237017632,-2.9997799397,3.376168251
380.4237589836,-2.9997713566,3.3756668568
381.4238162041,-2.9997885227,3.3751609325
382.4238734245,-2.9997720718,3.3746619225
383.423930645,-2.9997825623,3.3741688728
384.4239878654,-2.9997673035,3.373691082
385.4240450859,-2.9997775555,3.3731915951
386.4241023064,-2.9997799397,3.3727052212
387.4241595268,-2.9997825623,3.372215271
388.4242167473,-2.9997799397,3.371732235
389.4242739677,-2.9997823238,3.3712422848
390.4243311882,-2.9997651577,3.3707668781
391.4243884087,-2.9997770786,3.3702697754
392.4234457016,-2.9997837543,3.3697931767
393.4235029221,-2.9997987747,3.3693029881
394.4235601425,-2.9997758865,3.3688306808
395.423617363,-2.9997768402,3.3683333397
396.4236745834,-2.9997878075,3.3678615093
397.4237318039,-2.9997909069,3.3673679829
398.4237885475,-2.999796629,3.3668942451
399.423845768,-2.9997911453,3.3664309978
400.4239029884,-2.9997828007,3.3659594059
401.4239602089,-2.9997959137,3.3654899597
402.4240174294,-2.9997899532,3.3650093079
403.4240746498,-2.999808073,3.3645472527
404.4241318703,-2.9997961521,3.3640525341
405.4241890907,-2.9997828007,3.3635907173
406.4242463112,-2.9998004436,3.3631107807
407.4243035316,-2.9997951984,3.3626642227
408.4243607521,-2.999796629,3.3621954918
409.4244179726,-2.9997973442,3.3617086411
410.4234752655,-2.9998123646,3.3612499237
411.4235320091,-2.9998099804,3.3607683182
412.4235897064,-2.9998099804,3.3603079319
413.42364645,-2.9998021126,3.3598332405
414.4237041473,-2.999796629,3.359364748
415.423760891,-2.999796629,3.3589162827
416.4238185883,-2.9998013973,3.3584463596
417.4238753319,-2.9998219013,3.3579726219
418.4239325523,-2.9998300076,3.3575303555
419.4239897728,-2.9998235703,3.3570744991
420.4240469933,-2.9997973442,3.3566098213
421.4241042137,-2.9998025894,3.3561635017
422.4241614342,-2.999774456,3.3556911945
423.4242181778,-2.9997868538,3.3552417755
424.4242758751,-2.9998054504,3.3547949791
425.4243326187,-2.9998064041,3.3543291092
426.424390316,-2.9998025894,3.3538687229
427.4234471321,-2.9998025894,3.3534419537
428.4235043526,-2.9998118877,3.3529644012
429.423561573,-2.9998056889,3.3525109291
430.4236187935,-2.9997935295,3.3520452976
431.4236760139,-2.9997844696,3.351593256
432.4237332344,-2.9997906685,3.3511469364
433.4237904549,-2.9997937679,3.3506948948
434.4238476753,-2.9997909069,3.3502151966
435.4239048958,-2.999786377,3.3497834206
436.4239621162,-2.9997951984,3.3493287563
437.4240193367,-2.9997911453,3.3488748074
438.4240765572,-2.9997828007,3.3484370708
439.4241337776,-2.9997856617,3.3479869366
440.4241909981,-2.9997889996,3.3475315571
441.4242482185,-2.9997720718,3.3470776081
442.4243049622,-2.9997904301,3.3466145992
443.4243621826,-2.9997885227,3.3461902142
444.4244194031,-2.9997844696,3.345736742
445.423476696,-2.9997980595,3.3453042507
446.4235339165,-2.9997899532,3.3448297977
447.4235911369,-2.9997839928,3.3443908691
448.4236483574,-2.9997732639,3.3439364433
449.4237055779,-2.9997844696,3.3434967995
450.4237627983,-2.999786377,3.3430263996
451.4238200188,-2.9997940063,3.3425886631
452.4238772392,-2.9997980595,3.3421545029
453.4239344597,-2.9997808933,3.3416991234
454.4239916801,-2.9998009205,3.3412427902
455.4240489006,-2.9997823238,3.3408002853
456.4241061211,-2.9997830391,3.3403532505
457.4241633415,-2.999808073,3.339897871
458.424220562,-2.9997985363,3.3394608498
459.4242777824,-2.9997799397,3.3390254974
460.4243350029,-2.9997973442,3.338591814
461.4243917465,-2.9997971058,3.3381311893
462.4234490395,-2.9998104572,3.3376834393
463.4235062599,-2.9998044968,3.3372366428
464.4235634804,-2.9997961521,3.3368051052
465.4236207008,-2.9997925758,3.3363306522
466.4236779213,-2.9997973442,3.335914135
467.4237351418,-2.9998140335,3.335477829
468.4237923622,-2.9997856617,3.3350243568
469.4238495827,-2.9997999668,3.3345775604
470.4239068031,-2.9997951984,3.3341355324
471.4239640236,-2.9997959137,3.3336899281
472.424021244,-2.999809742,3.3332543373
473.4240784645,-2.9997839928,3.3328063488
474.424135685,-2.9997975826,3.3323595524
475.4241929054,-2.9998111725,3.3319039345
476.4242501259,-2.9998030663,3.3314840794
477.4243073463,-2.9998064041,3.3310267925
478.4243645668,-2.9997897148,3.3305826187
479.4244217873,-2.99979496,3.3301227093
480.4234786034,-2.9997839928,3.3296904564
481.4235358238,-2.9998137951,3.3292486668
482.4235930443,-2.9998064041,3.3288064003
483.4236502647,-2.9997885227,3.328359127
484.4237074852,-2.9998104572,3.3278985023
485.4237647057,-2.9997828007,3.3274719715
486.4238219261,-2.9997894764,3.3270411491
487.4238791466,-2.9997754097,3.3265993595
488.423936367,-2.9997911453,3.3261232376
489.4239935875,-2.9997899532,3.3256978989
490.424050808,-2.9997935295,3.3252484798
491.4241080284,-2.999796629,3.32477808
492.4241652489,-2.9997985363,3.3243458271
493.4242224693,-2.9997830391,3.3239028454
494.4242796898,-2.9997987747,3.3234660625
495.4243369102,-2.9998061657,3.3230140209
496.4243941307,-2.9997971058,3.3225841522
497.4234509468,-2.9997980595,3.3221156597
498.4235081673,-2.9998042583,3.3216879368
499.4235653877,-2.9997842312,3.3212404251
500.4236226082,-2.9998002052,3.3207936287
501.4236798286,-2.9997718334,3.320337534
502.4237370491,-2.9997787476,3.3198809624
503.4237942696,-2.9997797012,3.319439888
504.42385149,-2.999786377,3.3189826012
505.4239087105,-2.999812603,3.3185181618
506.4239659309,-2.99979496,3.3180863857
507.4240231514,-2.9997794628,3.3176252842
508.4240803719,-2.9997837543,3.3171730042
509.4241375923,-2.9997954369,3.3167252541
510.4241948128,-2.999818325,3.3162620068
511.4242520332,-2.9997992516,3.3158152103
512.4243092537,-2.9997985363,3.3153753281
513.4243664742,-2.9998040199,3.3149061203
514.4244236946,-2.9997906685,3.3144824505
515.4234809875,-2.99979949,3.3140192032
516.423538208,-2.9998054504,3.3135683537
517.4235949516,-2.9998047352,3.3131146431
518.4236521721,-2.9997992516,3.3126585484
519.4237093925,-2.9997806549,3.3122193813
520.423766613,-2.99979949,3.3117687702
521.4238238335,-2.9998061657,3.311300993
522.4238810539,-2.99979496,3.3108520508
523.4239382744,-2.9997861385,3.3103921413
524.4239954948,-2.9998009205,3.3099377155
525.4240527153,-2.9997992516,3.3095006943
526.4241099358,-2.9997992516,3.3090524673
527.4241671562,-2.9998087883,3.3085877895
528.4242243767,-2.9997906685,3.3081271648
529.4242815971,-2.9997816086,3.3076720238
530.4243388176,-2.9997823238,3.3072066307
531.4243960381,-2.9997930527,3.3067619801
532.4234528542,-2.9998016357,3.3063054085
533.4235105515,-2.999789238,3.305845499
534.4235672951,-2.9997951984,3.3053762913
535.4236249924,-2.9997911453,3.3049161434
536.423681736,-2.9998056889,3.3044435978
537.4237389565,-2.9997828007,3.3040010929
538.4237961769,-2.9997706413,3.3035521507
539.4238533974,-2.9997813702,3.3030822277
540.4239106178,-2.999786377,3.3026301861
541.4239678383,-2.9997794628,3.302167654
542.4240245819,-2.9997854233,3.3017089367
543.4240822792,-2.9997963905,3.3012440205
544.4241390228,-2.9997940063,3.3007752895
545.4241967201,-2.9998071194,3.3003108501
546.4242534637,-2.9998016357,3.2998349667
547.424311161,-2.9997839928,3.2993769646
548.4243679047,-2.9997897148,3.2989137173
549.424425602,-2.9997923374,3.298448801
550.4234824181,-2.999789238,3.2979815006
551.4235396385,-2.9998028278,3.2975072861
552.423596859,-2.9998059273,3.2970530987
553.4236540794,-2.9998123646,3.296579361
554.4237112999,-2.9998114109,3.2961359024
555.4237685204,-2.9998173714,3.2956337929
556.4238257408,-2.9997909069,3.2951667309
557.4238829613,-2.999777317,3.2947039604
558.4239401817,-2.9997906685,3.2942323685
559.4239974022,-2.999789238,3.2937672138
560.4240541458,-2.9997992516,3.2932972908
561.4241113663,-2.9997940063,3.2928135395
562.4241685867,-2.9997971058,3.2923340797
563.4242258072,-2.9998061657,3.2918732166
564.4242830276,-2.999806881,3.2913975716
565.4243402481,-2.9998118877,3.2909152508
566.4243974686,-2.9997973442,3.2904469967
567.4234547615,-2.9998152256,3.2899816036
568.423511982,-2.9998044968,3.2895064354
569.4235692024,-2.999797821,3.2890412807
570.4236264229,-2.9998042583,3.2885770798
571.4236836433,-2.9998083115,3.2880985737
572.4237408638,-2.9997951984,3.2876279354
573.4237980843,-2.999808073,3.2871603966
574.4238553047,-2.9997987747,3.2866747379
575.4239125252,-2.9998004436,3.2862179279
576.4239697456,-2.9998004436,3.2857441902
577.4240269661,-2.9998071194,3.2852475643
578.4240841866,-2.9997932911,3.2847857475
579.424141407,-2.9998128414,3.2843027115
580.4241981506,-2.9997980595,3.2838132381
581.4242553711,-2.9997925758,3.2833473682
582.4243125916,-2.9997971058,3.2828629017
583.424369812,-2.9998073578,3.2823860645
584.4244270325,-2.9998075962,3.2819077969
585.4234843254,-2.9998002052,3.2814307213
586.4235415459,-2.9998087883,3.2809514999
587.4235987663,-2.99979496,3.2804586887
588.4236559868,-2.9998040199,3.2800052166
589.4237132072,-2.9997944832,3.2795021534
590.4237704277,-2.9997940063,3.2790255547
591.4238276482,-2.9997878075,3.2785401344
592.4238848686,-2.9997801781,3.2780566216
593.4239420891,-2.9997839928,3.2775506973
594.4239993095,-2.9998073578,3.2770836353
595.42405653,-2.9997992516,3.2766025066
596.4241137505,-2.9998002052,3.2760980129
597.4241709709,-2.9997944832,3.2756135464
598.4242281914,-2.99979949,3.2751379013
599.4242854118,-2.9998109341,3.2746534348
600.4243421555,-2.9998061657,3.2741680145
601.4243993759,-2.9998090267,3.2736706734
602.4234566689,-2.9998061657,3.2731778622
603.4235138893,-2.9997937679,3.2726988792
604.4235711098,-2.9997880459,3.2722072601
605.4236283302,-2.9997992516,3.2717051506
606.4236855507,-2.9997951984,3.2712137699
607.4237427711,-2.9997770786,3.2707448006
608.4237999916,-2.9998083115,3.2702310085
609.4238572121,-2.9997851849,3.2697517872
610.4239144325,-2.9997851849,3.2692627907
611.423971653,-2.9997937679,3.2687664032
612.4240288734,-2.9998018742,3.2682754993
613.4240860939,-2.9998028278,3.2677938938
614.4241433144,-2.999787569,3.2673149109
615.4242005348,-2.9997756481,3.2668220997
616.4242577553,-2.9997806549,3.2663450241
617.4243149757,-2.9997961521,3.2658424377
618.4243721962,-2.9997961521,3.265327692
619.4244294167,-2.9998171329,3.2648384571
620.4234862328,-2.9997823238,3.2643709183
621.4235434532,-2.9997932911,3.2638754845
622.4236006737,-2.9998123646,3.263364315
623.4236578941,-2.9997961521,3.2628908157
624.4237151146,-2.9997954369,3.262378931
625.4237723351,-2.99979496,3.2618875504
626.4238295555,-2.9997992516,3.2613904476
627.423886776,-2.9997889996,3.2608730793
628.4239439964,-2.9997742176,3.2603828907
629.4240012169,-2.9997909069,3.2598872185
630.4240584373,-2.9997959137,3.2593984604
631.4241156578,-2.9997980595,3.2588615417
632.4241728783,-2.9998171329,3.2583577633
633.4242300987,-2.9998152256,3.257860899
634.4242873192,-2.9998049736,3.2573728561
635.4243445396,-2.99979949,3.2568628788
636.4244017601,-2.9997973442,3.2563488483
637.4234585762,-2.9997987747,3.255849123
638.4235157967,-2.9997980595,3.2553546429
639.4235730171,-2.9997851849,3.2548582554
640.4236302376,-2.9997849464,3.2543561459
641.423687458,-2.9997849464,3.2538604736
642.4237446785,-2.999789238,3.2533488274
