Time (s),Current (A),Voltage(V)
251.4323816299,-2.9997839928,3.4411017895
252.4324388504,-2.9997694492,3.4403886795
253.4324960709,-2.9997606277,3.4397127628
254.4325528145,-2.9997677803,3.4389970303
255.4326100349,-2.9997622967,3.4383046627
256.4326672554,-2.999778986,3.4376101494
257.4327244759,-2.999765873,3.4369268417
258.4327816963,-2.9997806549,3.4362406731
259.4328389168,-2.9997828007,3.4355671406
260.4328961372,-2.9997830391,3.4348852634
261.4329533577,-2.9997894764,3.4341802597
262.4330105782,-2.9997849464,3.4334867001
263.4330677986,-2.9997811317,3.432831049
264.4331250191,-2.9997782707,3.4321420193
265.4331822395,-2.999776125,3.4314815998
266.43323946,-2.9997570515,3.4307973385
267.4332966805,-2.9997677803,3.4301428795
268.4323539734,-2.9997797012,3.4294478893
269.432410717,-2.9997849464,3.4287776947
270.4324684143,-2.9997899532,3.4281115532
271.4325251579,-2.999777317,3.4274406433
272.4325828552,-2.9997808933,3.4267756939
273.4326395988,-2.9997766018,3.4261021614
274.4326968193,-2.9997591972,3.4254369736
275.4327540398,-2.9997630119,3.4247939587
276.4328112602,-2.9997596741,3.4241201878
277.4328680038,-2.9997794628,3.4234578609
278.4329257011,-2.9997801781,3.422811985
279.4329824448,-2.9997794628,3.4221491814
280.4330401421,-2.9997897148,3.4215118885
281.4330968857,-2.9997911453,3.4208555222
282.433154583,-2.999786377,3.4201965332
283.4332113266,-2.9997746944,3.4195694923
284.4332690239,-2.9997684956,3.4189019203
285.4333257675,-2.9997725487,3.4182515144
286.4323835373,-2.9997930527,3.4176087379
287.4324402809,-2.999792099,3.4169683456
288.4324979782,-2.999787569,3.4163269997
289.4325547218,-2.9997787476,3.4156854153
290.4326124191,-2.9997854233,3.4150378704
291.4326691628,-2.9997889996,3.4144220352
292.43272686,-2.9997823238,3.413775444
293.4327836037,-2.9997675419,3.4131355286
294.4328408241,-2.9997780323,3.4125025272
295.4328980446,-2.999787569,3.4118771553
296.432955265,-2.9997911453,3.4112534523
297.4330120087,-2.9998149872,3.4106163979
298.433069706,-2.999789238,3.4099826813
299.4331264496,-2.999786377,3.4093527794
300.4331841469,-2.9997899532,3.4087510109
301.4332408905,-2.9997904301,3.408131361
302.4332985878,-2.9997899532,3.4075229168
303.4323554039,-2.999777317,3.4068927765
304.4324126244,-2.9997894764,3.4062640667
305.4324698448,-2.9997882843,3.4056527615
306.4325270653,-2.9997820854,3.405039072
307.4325842857,-2.9997856617,3.4044380188
308.4326415062,-2.9997932911,3.4038164616
309.4326987267,-2.999786377,3.4032216072
310.4327559471,-2.9997851849,3.4026265144
311.4328131676,-2.9997937679,3.4020066261
312.432870388,-2.9997868538,3.4014148712
313.4329276085,-2.9997720718,3.4008202553
314.4329848289,-2.9997787476,3.4002044201
315.4330420494,-2.999767065,3.3996064663
316.4330992699,-2.9997844696,3.3990242481
317.4331560135,-2.999789238,3.3984117508
318.4332132339,-2.999778986,3.3978381157
319.4332704544,-2.9998006821,3.3972034454
320.4333276749,-2.9997899532,3.396623373
321.4323849678,-2.9997851849,3.3960385323
322.4324421883,-2.9997825623,3.3954648972
323.4324994087,-2.9997844696,3.3948624134
324.4325566292,-2.9997971058,3.3942821026
325.4326138496,-2.9998049736,3.3936877251
326.4326710701,-2.9998018742,3.3931045532
327.4327282906,-2.99979496,3.3925461769
328.432785511,-2.999776125,3.391964674
329.4328427315,-2.9997816086,3.3913910389
330.4328999519,-2.999778986,3.3908162117
331.4329571724,-2.9997911453,3.390239954
332.4330143929,-2.9997973442,3.3896768093
333.4330716133,-2.9997925758,3.3890941143
334.4331288338,-2.999786377,3.3885335922
335.4331860542,-2.9997770786,3.3879847527
336.4332427979,-2.9997823238,3.3874223232
337.4333000183,-2.9997842312,3.3868305683
338.4323573112,-2.9997797012,3.3862831593
339.4324145317,-2.9997882843,3.385730505
340.4324717522,-2.9997770786,3.3851714134
341.4325289726,-2.9997735023,3.3846087456
342.4325861931,-2.999767065,3.3840556145
343.4326434135,-2.9997856617,3.383505106
344.432700634,-2.9998054504,3.3829379082
345.4327578545,-2.9998006821,3.3824155331
346.4328150749,-2.9997782707,3.3818557262
347.4328722954,-2.9997880459,3.3813076019
348.4329295158,-2.9998016357,3.3807728291
349.4329867363,-2.9998016357,3.3802387714
350.4330439568,-2.9997782707,3.3796913624
351.4331011772,-2.9997935295,3.3791320324
352.4331583977,-2.9997866154,3.3786027431
353.4332156181,-2.999787569,3.3780605793
354.4332728386,-2.9997782707,3.3775169849
355.4333300591,-2.9997820854,3.3769955635
356.4323868752,-2.9997882843,3.3764815331
357.4324440956,-2.9997825623,3.3759315014
358.4325013161,-2.9997713566,3.3754310608
359.4325585365,-2.9997742176,3.374890089
360.432615757,-2.9997823238,3.3743908405
361.4326729774,-2.9997851849,3.3738570213
362.4327301979,-2.9997742176,3.3733353615
363.4327874184,-2.9997828007,3.3728244305
364.4328446388,-2.9997782707,3.3723037243
365.4329018593,-2.9997754097,3.3717708588
366.4329590797,-2.9997806549,3.3712780476
367.4330163002,-2.9997916222,3.3707461357
368.4330735207,-2.9997680187,3.370265007
369.4331307411,-2.999778986,3.3697347641
370.4331879616,-2.9997808933,3.3692243099
371.433245182,-2.9997906685,3.3687210083
372.4333024025,-2.9997706413,3.3682072163
373.4323592186,-2.9997808933,3.3677182198
374.4324164391,-2.9997897148,3.3672025204
375.4324736595,-2.999767065,3.366699934
376.43253088,-2.9997754097,3.3662116528
377.4325881004,-2.9997951984,3.3657133579
378.4326453209,-2.9997882843,3.3652040958
379.4327025414,-2.9997754097,3.3646957874
380.4327597618,-2.9997813702,3.3642027378
381.4328169823,-2.999778986,3.3637056351
382.4328742027,-2.9997909069,3.3632409573
383.4329314232,-2.9997825623,3.3627462387
384.4329886436,-2.9997909069,3.3622369766
385.4330458641,-2.9998016357,3.361764431
386.4331030846,-2.9997856617,3.3612775803
387.433160305,-2.9997661114,3.3608059883
388.4332175255,-2.999786377,3.3603112698
389.4332747459,-2.999787569,3.3598282337
390.4333319664,-2.9997797012,3.3593437672
391.4323892593,-2.9997897148,3.3588621616
392.432446003,-2.9997808933,3.3583824635
393.4325032234,-2.9998013973,3.3579041958
394.4325604439,-2.9997782707,3.3574447632
395.4326176643,-2.9997713566,3.3569588661
396.432674408,-2.9997918606,3.3564894199
397.4327321053,-2.9997906685,3.3560230732
398.4327888489,-2.9997825623,3.3555493355
399.4328465462,-2.9997749329,3.3550584316
400.4329032898,-2.9997794628,3.3545973301
401.4329609871,-2.9997975826,3.3541386127
402.4330177307,-2.9997746944,3.3536655903
403.433075428,-2.9997689724,3.3531937599
404.4331321716,-2.9998054504,3.3527126312
405.4331898689,-2.9997851849,3.352260828
406.4332466125,-2.9997828007,3.3518066406
407.4333043098,-2.999787569,3.3513276577
408.4323611259,-2.9997889996,3.3508749008
409.4324188232,-2.9997825623,3.3504145145
410.4324755669,-2.999778986,3.3499674797
411.4325332642,-2.9997794628,3.3494884968
412.4325900078,-2.9997851849,3.3490424156
413.4326472282,-2.9997935295,3.3485639095
414.4327044487,-2.9997739792,3.3481347561
415.4327616692,-2.9997766018,3.3476696014
416.4328184128,-2.9997849464,3.3472208977
417.4328761101,-2.9997813702,3.346768856
418.4329328537,-2.9997787476,3.3463163376
419.432990551,-2.999767065,3.3458666801
420.4330472946,-2.9997756481,3.3454003334
421.4331049919,-2.9997766018,3.3449683189
422.4331617355,-2.9997756481,3.344522953
423.4332194328,-2.9997889996,3.3440747261
424.4332761765,-2.9997839928,3.3436226845
425.4323334694,-2.9997758865,3.3431854248
426.4323906898,-2.999787569,3.3427402973
427.4324479103,-2.9997808933,3.3423140049
428.4325051308,-2.9997823238,3.3418717384
429.4325623512,-2.999765873,3.3414132595
430.4326195717,-2.9997842312,3.3409748077
431.4326767921,-2.9997906685,3.3405365944
432.4327340126,-2.9997665882,3.3401010036
433.4327912331,-2.9997718334,3.3396699429
434.4328484535,-2.9997630119,3.3392157555
435.4329051971,-2.9997725487,3.3387804031
436.4329624176,-2.9998021126,3.3383438587
437.4330196381,-2.999787569,3.3378970623
438.4330768585,-2.9997835159,3.3374693394
439.433134079,-2.9998009205,3.3370218277
440.4331912994,-2.9997739792,3.3366105556
441.4332485199,-2.9997754097,3.3361573219
442.4333057404,-2.9997646809,3.3357236385
443.4323630333,-2.9997701645,3.3352966309
444.4324202538,-2.9997820854,3.3348510265
445.4324774742,-2.9997746944,3.3344292641
446.4325346947,-2.9997906685,3.333988905
447.4325919151,-2.9997899532,3.3335433006
448.4326491356,-2.9997797012,3.3331069946
449.432706356,-2.9997797012,3.3326852322
450.4327635765,-2.999792099,3.3322508335
451.432820797,-2.9997835159,3.3318138123
452.4328780174,-2.9997816086,3.3313829899
453.4329352379,-2.9997813702,3.3309590816
454.4329924583,-2.9997909069,3.3305478096
455.433049202,-2.9997746944,3.3301148415
456.4331064224,-2.9997594357,3.3297190666
457.4331636429,-2.9997911453,3.3292756081
458.4332208633,-2.9997830391,3.328858614
459.4332780838,-2.9997689724,3.3284108639
460.4323353767,-2.9998028278,3.3279733658
461.4323925972,-2.999774456,3.3275687695
462.4324498177,-2.9997775555,3.3271305561
463.4325070381,-2.9997963905,3.3267090321
464.4325642586,-2.9997694492,3.3262813091
465.432621479,-2.9997768402,3.3258464336
466.4326786995,-2.9997828007,3.3254370689
467.43273592,-2.9997632504,3.325022459
468.4327931404,-2.9997704029,3.3245940208
469.4328503609,-2.9997727871,3.3241677284
470.4329075813,-2.9997675419,3.3237471581
471.4329648018,-2.999768734,3.3233180046
472.4330220222,-2.9997782707,3.3229086399
473.4330792427,-2.999774456,3.3224666119
474.4331364632,-2.9997689724,3.3220388889
475.4331932068,-2.9997806549,3.3216128349
476.4332504272,-2.9997684956,3.3211891651
477.4333076477,-2.9997720718,3.3207764626
478.4323649406,-2.9997844696,3.3203644753
479.4324221611,-2.9997711182,3.3199460506
480.4324793816,-2.9997782707,3.3195128441
481.432536602,-2.999777317,3.3190963268
482.4325938225,-2.9997639656,3.3186693192
483.4326510429,-2.9997704029,3.3182322979
484.4327082634,-2.999787569,3.3178110123
485.4327654839,-2.9997718334,3.3173971176
486.4328227043,-2.9997622967,3.3169775009
487.4328799248,-2.9997730255,3.3165340424
488.4329371452,-2.9997823238,3.3161120415
489.4329943657,-2.9997498989,3.3157057762
490.4330515862,-2.9997644424,3.3152737617
491.4331088066,-2.9997730255,3.3148498535
492.4331660271,-2.9997673035,3.3144288063
493.4332232475,-2.9997868538,3.3140099049
494.433280468,-2.9997985363,3.3135855198
495.4323372841,-2.9997923374,3.3131623268
496.4323945045,-2.999809742,3.3127346039
497.432451725,-2.9997813702,3.3123147488
498.4325089455,-2.9997835159,3.3118779659
499.4325661659,-2.9997940063,3.3114461899
500.4326233864,-2.9997925758,3.3110387325
501.4326806068,-2.9997889996,3.3105957508
502.4327378273,-2.9997849464,3.3101813793
503.4327950478,-2.9998033047,3.3097503185
504.4328522682,-2.9998035431,3.309346199
505.4329094887,-2.9997849464,3.3089067936
506.4329667091,-2.9997823238,3.3084979057
507.4330239296,-2.9998047352,3.3080859184
508.4330811501,-2.9997766018,3.307643652
509.4331383705,-2.9997825623,3.3072257042
510.433195591,-2.9998075962,3.3067913055
511.4332528114,-2.9997868538,3.3063592911
512.4333100319,-2.999796629,3.3059484959
513.432366848,-2.9997975826,3.3055307865
514.4324240685,-2.9997878075,3.3050980568
515.4324808121,-2.9998018742,3.3046710491
516.4325385094,-2.9998013973,3.3042328358
517.432595253,-2.9998016357,3.3038129807
518.4326529503,-2.9997992516,3.3033931255
519.4327096939,-2.9997923374,3.3029501438
520.4327673912,-2.9998099804,3.3025152683
521.4328241348,-2.9998033047,3.3021018505
522.4328818321,-2.9998016357,3.3016872406
523.4329385757,-2.9998102188,3.3012392521
524.432996273,-2.9997999668,3.3008186817
525.4330530167,-2.9997918606,3.3003995419
526.433110714,-2.9998044968,3.2999508381
527.4331674576,-2.9998128414,3.2995223999
528.4332251549,-2.999808073,3.2990822792
529.4332818985,-2.9998004436,3.2986607552
530.4323396683,-2.9997947216,3.2982523441
531.4323964119,-2.9998095036,3.2977962494
532.4324536324,-2.9998090267,3.2973778248
533.4325108528,-2.9997770786,3.2969400883
534.4325680733,-2.9998281002,3.2964913845
535.4326248169,-2.9997959137,3.2960700989
536.4326825142,-2.9997923374,3.2956306934
537.4327392578,-2.9997985363,3.2951915264
538.4327969551,-2.9997925758,3.2947597504
539.4328536987,-2.9997951984,3.2943251133
540.432911396,-2.9997906685,3.2938933372
541.4329681396,-2.9997870922,3.2934699059
542.4330258369,-2.9997839928,3.2930231094
543.4330825806,-2.9997801781,3.2925982475
544.4331402779,-2.9998035431,3.2921469212
545.4331970215,-2.9997861385,3.291724205
546.4332547188,-2.9998002052,3.2912752628
547.4333114624,-2.99979949,3.2908580303
548.4323687553,-2.9997897148,3.2904312611
549.4324259758,-2.9997954369,3.2899935246
550.4324831963,-2.9998102188,3.2895598412
551.4325404167,-2.9997684956,3.2891230583
552.4325976372,-2.9997758865,3.2886807919
553.4326548576,-2.9998016357,3.288258791
554.4327116013,-2.9997944832,3.2877969742
555.4327688217,-2.9997735023,3.2873749733
556.4328260422,-2.999808073,3.2869367599
557.4328832626,-2.9997880459,3.2864806652
558.4329404831,-2.9997839928,3.2860424519
559.4329977036,-2.9997880459,3.285592556
560.433054924,-2.999792099,3.2851862907
561.4331121445,-2.999792099,3.2846956253
562.4331693649,-2.9997785091,3.2842645645
563.4332265854,-2.9997885227,3.2838275433
564.4332838058,-2.9997963905,3.2833926678
565.4323410988,-2.9997923374,3.2829167843
566.4323983192,-2.9997828007,3.2824759483
567.4324555397,-2.9997980595,3.2820272446
568.4325127602,-2.9997940063,3.2815792561
569.4325699806,-2.9998009205,3.2811377048
570.4326272011,-2.9997889996,3.2806742191
571.4326844215,-2.9997916222,3.2802493572
572.432741642,-2.9998049736,3.2798008919
573.4327988625,-2.9997911453,3.2793557644
574.4328556061,-2.9998073578,3.2788896561
575.4329128265,-2.9997980595,3.278472662
576.432970047,-2.999796629,3.2780065536
577.4330272675,-2.9997911453,3.2775537968
578.4330844879,-2.9998042583,3.2771055698
579.4331417084,-2.9997930527,3.2766504288
580.4331989288,-2.9997909069,3.2761998177
581.4332561493,-2.99979496,3.2757642269
582.4333133698,-2.999786377,3.2753026485
583.4323706627,-2.9998044968,3.2748525143
584.4324278831,-2.9997987747,3.2743782997
585.4324851036,-2.9998042583,3.2739310265
586.4325423241,-2.9997894764,3.2734820843
587.4325995445,-2.9997856617,3.2730150223
588.432656765,-2.9998061657,3.2725639343
589.4327139854,-2.9998033047,3.2720870972
590.4327712059,-2.9998168945,3.2716555595
591.4328284264,-2.9997935295,3.2711966038
592.4328856468,-2.9998040199,3.2707400322
593.4329428673,-2.9998028278,3.2702906132
594.4329996109,-2.9997911453,3.2698223591
595.4330568314,-2.999812603,3.2693490982
596.4331140518,-2.9997844696,3.2688949108
597.4331712723,-2.9998025894,3.2684292793
598.4332284927,-2.9998042583,3.2679638863
599.4332857132,-2.9997916222,3.2674968243
600.4323430061,-2.9998013973,3.2670545578
601.4324002266,-2.9998128414,3.2665762901
602.4324574471,-2.9997923374,3.2661235332
603.4325146675,-2.9997932911,3.2656576633
604.432571888,-2.9998197556,3.2651910782
605.4326291084,-2.999786377,3.2647330761
606.4326863289,-2.9997987747,3.2642734051
607.4327435493,-2.9998056889,3.2638196945
608.4328007698,-2.9998009205,3.2633519173
609.4328579903,-2.9998219013,3.2628803253
610.4329152107,-2.9997878075,3.2624385357
611.4329724312,-2.9998040199,3.2619616985
612.4330296516,-2.9997973442,3.2614867687
613.4330863953,-2.9997932911,3.2610037327
614.4331436157,-2.9998033047,3.2605581284
615.4332008362,-2.9997854233,3.2600753307
616.4332580566,-2.9997801781,3.2596039772
617.4333152771,-2.9998030663,3.2591350079
618.43237257,-2.9997870922,3.2586774826
619.4324297905,-2.99979496,3.2581992149
620.432487011,-2.9997959137,3.2577261925
621.4325442314,-2.9997963905,3.2572517395
622.4326014519,-2.9997909069,3.2567911148
623.4326586723,-2.9998025894,3.2563080788
624.4327158928,-2.9997985363,3.2558369637
625.4327731133,-2.9997999668,3.2553620338
626.4328303337,-2.9998018742,3.2548763752
627.4328875542,-2.9997806549,3.2544212341
628.4329447746,-2.9998128414,3.2539465427
629.4330019951,-2.999797821,3.2534570694
630.4330592155,-2.999812603,3.2529695034
631.433116436,-2.9998064041,3.2524998188
632.4331736565,-2.9997973442,3.2520143986
633.4332304001,-2.9998035431,3.2515335083
634.4332876205,-2.9997909069,3.2510445118
635.4323449135,-2.9997830391,3.2505784035
636.4324016571,-2.9998166561,3.2500870228
637.4324593544,-2.9997854233,3.249604702
638.432516098,-2.999787569,3.249131918
639.4325737953,-2.999806881,3.2486441135
640.4326305389,-2.9997794628,3.2481715679
641.4326882362,-2.9997951984,3.2476866245
642.4327449799,-2.9997992516,3.2471892834
