Time (s),Current (A),Voltage(V)
0.4320244789,-2.999607563,3.8159122467
1.4320821762,-2.9996004105,3.7817268372
2.4321389198,-2.9996402264,3.7652935982
3.4321966171,-2.9996647835,3.7531385422
4.4322533607,-2.9996795654,3.7431042194
5.432311058,-2.9996817112,3.7343871593
6.4323678017,-2.999686718,3.7265832424
7.432425499,-2.9996852875,3.7194373608
8.4324822426,-2.999694109,3.712818861
9.432539463,-2.9997181892,3.7066338062
10.4325966835,-2.9997048378,3.7008423805
11.432653904,-2.9997112751,3.6953492165
12.4327106476,-2.9997212887,3.690130949
13.4327683449,-2.9997239113,3.6851475239
14.4328250885,-2.9997215271,3.6803779602
15.4328827858,-2.999714613,3.6758160591
16.4329395294,-2.9997260571,3.6714234352
17.4319968224,-2.9997391701,3.6672022343
18.4320540428,-2.9997432232,3.6631298065
19.4321112633,-2.9997267723,3.6591813564
20.4321684837,-2.9997282028,3.6553692818
21.4322257042,-2.9997506142,3.6516592503
22.4322829247,-2.999712944,3.6480937004
23.4323401451,-2.9997398853,3.6446051598
24.4323973656,-2.999727726,3.6412041187
25.432454586,-2.9997222424,3.6378946304
26.4325118065,-2.9997401237,3.6346485615
27.4325690269,-2.9997415543,3.6314928532
28.4326262474,-2.9997136593,3.6284227371
29.4326834679,-2.9997208118,3.6254076958
30.4327406883,-2.999745369,3.6224453449
31.4327974319,-2.9997265339,3.6195423603
32.4328546524,-2.9997446537,3.6167118549
33.4329118729,-2.9997355938,3.6139240265
34.4329690933,-2.9997315407,3.6111867428
35.4320263863,-2.9997324944,3.6084973812
36.4320836067,-2.9997239113,3.6058526039
37.4321408272,-2.9997165203,3.6032438278
38.4321980476,-2.9997403622,3.600659132
39.4322552681,-2.9997253418,3.5981442928
40.4323124886,-2.9997255802,3.5956542492
41.432369709,-2.9997332096,3.5931975842
42.4324269295,-2.9997301102,3.5907716751
43.4324841499,-2.9997282028,3.5883910656
44.4325413704,-2.9997224808,3.5860276222
45.4325985909,-2.9997260571,3.5837278366
46.4326558113,-2.9997363091,3.5814070702
47.4327130318,-2.9997324944,3.5791630745
48.4327702522,-2.9997279644,3.5769202709
49.4328274727,-2.9997336864,3.5746951103
50.4328846931,-2.9997322559,3.5725233555
51.4329414368,-2.9997365475,3.570389986
52.4319987297,-2.9997267723,3.5682525635
53.4320559502,-2.9997291565,3.5661656857
54.4321131706,-2.9997363091,3.5640854836
55.4321703911,-2.9997186661,3.5620594025
56.4322276115,-2.9997456074,3.5600280762
57.432284832,-2.9997460842,3.558031559
58.4323420525,-2.9997456074,3.5560526848
59.4323992729,-2.9997270107,3.5541036129
60.4324564934,-2.9997377396,3.552175045
61.4325137138,-2.9997458458,3.5503070354
62.4325709343,-2.9997479916,3.548407793
63.4326281548,-2.9997432232,3.5465574265
64.4326853752,-2.9997415543,3.5447247028
65.4327425957,-2.9997575283,3.5429241657
66.4327998161,-2.9997603893,3.541131258
67.4328570366,-2.9997267723,3.5393602848
68.432914257,-2.9997241497,3.5375976563
69.4329714775,-2.9997553825,3.5358715057
70.4320282936,-2.9997580051,3.5341453552
71.4320855141,-2.9997546673,3.5324659348
72.4321427345,-2.9997398853,3.5307934284
73.432199955,-2.9997346401,3.529125452
74.4322571754,-2.9997389317,3.5275070667
75.4323143959,-2.9997601509,3.5258696079
76.4323716164,-2.9997491837,3.5242636204
77.4324288368,-2.999730587,3.522690773
78.4324860573,-2.9997417927,3.5211002827
79.4325432777,-2.9997320175,3.5195617676
80.4326004982,-2.9997465611,3.5179991722
81.4326577187,-2.9997348785,3.5164859295
82.4327149391,-2.9997475147,3.5149700642
83.4327721596,-2.9997332096,3.5134797096
84.43282938,-2.9997432232,3.512018919
85.4328866005,-2.9997611046,3.510515213
86.432943821,-2.9997565746,3.509064436
87.4320006371,-2.9997406006,3.5076467991
88.4320578575,-2.9997601509,3.5061955452
89.432115078,-2.9997406006,3.5047814846
90.4321722984,-2.9997310638,3.5033841133
91.4322295189,-2.9997322559,3.50198102
92.4322867393,-2.9997296333,3.5005931854
93.4323439598,-2.9997460842,3.4992201328
94.4324011803,-2.9997622967,3.497872591
95.4324584007,-2.9997515678,3.4965274334
96.4325156212,-2.9997472763,3.4951694012
97.4325728416,-2.9997451305,3.4938571453
98.4326300621,-2.9997413158,3.4925363064
99.4326872826,-2.9997560978,3.4912307262
100.432744503,-2.9997603893,3.4899265766
101.4328017235,-2.9997646809,3.48863554
102.4328589439,-2.9997527599,3.4873514175
103.4329161644,-2.9997310638,3.4860682487
104.4329733849,-2.9997563362,3.4848008156
105.4330306053,-2.9997608662,3.483566761
106.4330878258,-2.9997673035,3.4823083878
107.4331450462,-2.9997582436,3.4810724258
108.4332022667,-2.9997591972,3.4798462391
109.4332594872,-2.999745369,3.4785964489
110.4333162308,-2.9997582436,3.4773850441
111.4333734512,-2.9997441769,3.476190567
112.4334306717,-2.9997620583,3.474997282
113.4334878922,-2.9997456074,3.4737949371
114.4335451126,-2.9997358322,3.4726207256
115.4336023331,-2.999751091,3.4714536667
116.4336595535,-2.9997706413,3.4702861309
117.433716774,-2.9997541904,3.469127655
118.4337739944,-2.9997575283,3.4679672718
119.4338312149,-2.9997413158,3.4667885303
120.4338884354,-2.9997389317,3.465667963
121.4339456558,-2.9997541904,3.464523077
122.4330029488,-2.9997403622,3.4634087086
123.4330596924,-2.999755621,3.4622690678
124.4331173897,-2.9997487068,3.4611291885
125.4331741333,-2.9997520447,3.4600405693
126.4332318306,-2.9997484684,3.4589161873
127.4332885742,-2.9997396469,3.4578142166
128.4333462715,-2.9997391701,3.456713438
129.4334030151,-2.9997620583,3.4556155205
130.4334602356,-2.999756813,3.4545171261
131.4335174561,-2.9997594357,3.4534406662
132.4335746765,-2.9997560978,3.4523749352
133.433631897,-2.9997589588,3.4512956142
134.4336891174,-2.9997439384,3.4502255917
135.4337458611,-2.9997401237,3.4491848946
136.4338035583,-2.9997382164,3.4481341839
137.433860302,-2.9997363091,3.4470670223
138.4339179993,-2.9997279644,3.4460413456
139.4329748154,-2.9997415543,3.4450044632
140.4330325127,-2.9997470379,3.4439501762
141.4330892563,-2.9997465611,3.4429376125
142.4331469536,-2.9997396469,3.4419100285
143.4332036972,-2.9997401237,3.4408915043
144.4332613945,-2.9997324944,3.4398756027
145.4333181381,-2.9997324944,3.4388618469
146.4333758354,-2.99974823,3.4378526211
147.433432579,-2.9997429848,3.436848402
148.4334902763,-2.9997608662,3.4358456135
149.43354702,-2.9997603893,3.4348740578
150.4336042404,-2.9997601509,3.4338881969
151.4336614609,-2.9997661114,3.43288517
152.4337186813,-2.9997644424,3.4319212437
153.4337759018,-2.9997651577,3.4309177399
154.4338331223,-2.9997596741,3.429946661
155.4338898659,-2.9997513294,3.4289858341
156.4339475632,-2.9997735023,3.428016901
157.4330043793,-2.9997446537,3.4270727634
158.4330615997,-2.9997591972,3.4261088371
159.4331188202,-2.9997537136,3.4251630306
160.4331760406,-2.9997637272,3.4242191315
161.4332332611,-2.9997575283,3.4232699871
162.4332904816,-2.9997711182,3.4223313332
163.433347702,-2.9997494221,3.4213783741
164.4334049225,-2.9997637272,3.4204545021
165.4334621429,-2.9997675419,3.4195387363
166.4335193634,-2.9997694492,3.4186213017
167.4335765839,-2.9997665882,3.4176962376
168.4336338043,-2.9997591972,3.4167873859
169.4336910248,-2.9997582436,3.4158847332
170.4337482452,-2.9997611046,3.4149501324
171.4338054657,-2.9997580051,3.4140605927
172.4338626862,-2.999765873,3.413159132
173.4339199066,-2.9997675419,3.4122591019
174.4329767227,-2.9997663498,3.4113664627
175.4330339432,-2.9997601509,3.4104690552
176.4330911636,-2.9997718334,3.4095871449
177.4331483841,-2.9997520447,3.4087023735
178.4332056046,-2.9997634888,3.4078178406
179.433262825,-2.9997746944,3.406938076
180.4333200455,-2.999765873,3.4060633183
181.4333772659,-2.9997620583,3.4052171707
182.4334344864,-2.9997611046,3.4043490887
183.4334917068,-2.9997625351,3.4034831524
184.4335489273,-2.9997692108,3.4026098251
185.4336061478,-2.9997711182,3.4017460346
186.4336633682,-2.9997663498,3.4008908272
187.4337205887,-2.9997644424,3.4000468254
188.4337778091,-2.9997608662,3.3992097378
189.4338350296,-2.9997718334,3.3983571529
190.4338922501,-2.9998025894,3.3975059986
191.4339494705,-2.9997704029,3.396671772
192.4330062866,-2.999765873,3.3958382607
193.4330635071,-2.9997749329,3.3950083256
194.4331207275,-2.9997749329,3.3941848278
195.433177948,-2.9997663498,3.3933365345
196.4332351685,-2.999768734,3.3925082684
197.4332923889,-2.9997794628,3.3916926384
198.4333496094,-2.999768734,3.39087677
199.4334068298,-2.999767065,3.3900744915
200.4334640503,-2.9997675419,3.3892478943
201.4335212708,-2.9997749329,3.388437748
202.4335784912,-2.9997651577,3.3876359463
203.4336357117,-2.9997494221,3.3868238926
204.4336929321,-2.9997496605,3.3860371113
205.4337501526,-2.9997565746,3.3852362633
206.433807373,-2.9997563362,3.3844568729
207.4338645935,-2.9997577667,3.3836660385
208.433921814,-2.9997608662,3.382876873
209.4329791069,-2.9997634888,3.3820850849
210.4330358505,-2.9997563362,3.3813123703
211.433093071,-2.9997601509,3.3805367947
