Time (s),Current (A),Voltage(V)
0.426024437,-2.9996392727,3.7899315357
1.4260816574,-2.9996378422,3.7507026196
2.4261388779,-2.9996294975,3.7318429947
3.4261960983,-2.9996674061,3.7179188728
4.4262533188,-2.9996864796,3.7065117359
5.4263105392,-2.999702692,3.6966311932
6.4263677597,-2.9996979237,3.687826395
7.4264249802,-2.9997048378,3.6798248291
8.4264822006,-2.9997153282,3.6724450588
9.4255394936,-2.9997086525,3.6655826569
10.4255962372,-2.9997155666,3.6591396332
11.4256539345,-2.9997355938,3.653021574
12.4257106781,-2.9997260571,3.6472742558
13.4257678986,-2.9997382164,3.6417777538
14.425825119,-2.9997341633,3.6365244389
15.4258823395,-2.9997310638,3.6314764023
16.4259395599,-2.9997370243,3.6266245842
17.4259967804,-2.9997308254,3.6219439507
18.426053524,-2.9997234344,3.6174387932
19.4261112213,-2.9997384548,3.613052845
20.4261679649,-2.9997286797,3.6088252068
21.4262256622,-2.9997386932,3.604688406
22.4262824059,-2.9997274876,3.6006708145
23.4263401031,-2.9997475147,3.5967404842
24.4263968468,-2.9997260571,3.5929281712
25.4264545441,-2.9997336864,3.5891945362
26.4265112877,-2.9997565746,3.5855181217
27.4255690575,-2.9997451305,3.5819568634
28.4256258011,-2.9997525215,3.5784480572
29.4256834984,-2.9997644424,3.5750079155
30.425740242,-2.9997406006,3.5716180801
31.4257979393,-2.999753952,3.5682890415
32.4258546829,-2.9997501373,3.5650393963
33.4259119034,-2.9997487068,3.5618348122
34.4259691238,-2.99974823,3.5586738586
35.4260263443,-2.9997427464,3.5555729866
36.4260835648,-2.9997441769,3.5525157452
37.4261407852,-2.9997432232,3.5494978428
38.4261975288,-2.9997491837,3.5465285778
39.4262552261,-2.9997494221,3.543592453
40.4263119698,-2.9997303486,3.5407197475
41.4263696671,-2.9997251034,3.5378682613
42.4264264107,-2.9997525215,3.5350716114
43.426484108,-2.9997310638,3.5323114395
44.4255409241,-2.9997467995,3.5295917988
45.4255981445,-2.9997522831,3.5268893242
46.425655365,-2.9997410774,3.5242388248
47.4257125854,-2.9997282028,3.5216236115
48.4257698059,-2.9997196198,3.5190424919
49.4258270264,-2.9997515678,3.5164878368
50.4258842468,-2.9997191429,3.5139865875
51.4259414673,-2.9997370243,3.5115060806
52.4259986877,-2.9997341633,3.5090703964
53.4260559082,-2.9997310638,3.5066645145
54.4261131287,-2.9997267723,3.5042710304
55.4261703491,-2.999723196,3.5019352436
56.4262270927,-2.9997310638,3.4996123314
57.4262843132,-2.9997260571,3.4973151684
58.4263415337,-2.9997236729,3.4950444698
59.4263987541,-2.9997348785,3.492803812
60.4264559746,-2.9997377396,3.4905893803
61.426513195,-2.9997329712,3.4884021282
62.425570488,-2.9997370243,3.4862434864
63.4256277084,-2.9997398853,3.484087944
64.4256849289,-2.9997437,3.4819784164
65.4257421494,-2.9997310638,3.4798884392
66.4257993698,-2.9997315407,3.4778323174
67.4258565903,-2.9997336864,3.4757914543
68.4259138107,-2.9997315407,3.4737691879
69.4259710312,-2.9997251034,3.471779108
70.4260282516,-2.9997322559,3.469799757
71.4260854721,-2.9997384548,3.4678399563
72.4261426926,-2.9997348785,3.4659137726
73.426199913,-2.9997262955,3.4639875889
74.4262571335,-2.9997413158,3.4620811939
75.4263143539,-2.9997377396,3.4602210522
76.4263710976,-2.999735117,3.4583470821
77.426428318,-2.99974823,3.4565172195
78.4264855385,-2.999745369,3.4546971321
79.4255428314,-2.999751091,3.4529085159
80.4256000519,-2.9997520447,3.4511191845
81.4256572723,-2.9997465611,3.4493465424
82.4257144928,-2.9997365475,3.4476094246
83.4257717133,-2.9997324944,3.4458687305
84.4258289337,-2.9997386932,3.4441456795
85.4258861542,-2.9997360706,3.4424388409
86.4259433746,-2.9997384548,3.4407505989
