Time (s),Current (A),Voltage(V)
0.426024437,-2.9996192455,3.8544027805
1.4260816574,-2.9996452332,3.8291363716
2.426138401,-2.999658823,3.8161742687
3.4261960983,-2.9996626377,3.8064630032
4.4262528419,-2.9996592999,3.7983801365
5.4253101349,-2.9997019768,3.791280508
6.4253673553,-2.9996869564,3.7848587036
7.4254245758,-2.9997045994,3.7789430618
8.4254817963,-2.9997136593,3.7734036446
9.4255390167,-2.999714613,3.768214941
10.4255962372,-2.9997003078,3.76328969
11.4256534576,-2.9997048378,3.7586007118
12.4257106781,-2.9997012615,3.754109621
13.4257678986,-2.9997067451,3.7497973442
14.425825119,-2.9996931553,3.7456457615
15.4258823395,-2.9997239113,3.7416732311
16.4259395599,-2.9997255802,3.7378439903
17.4259967804,-2.9997322559,3.7341248989
18.4260540009,-2.9997227192,3.7305512428
19.4261112213,-2.9997286797,3.7270772457
20.4261684418,-2.9997279644,3.723733902
21.4262251854,-2.9997382164,3.7204730511
22.4262824059,-2.9997386932,3.7173342705
23.4253396988,-2.9997136593,3.7142782211
24.4253969193,-2.9997160435,3.7113056183
25.4254541397,-2.9997346401,3.7083880901
26.4255113602,-2.9997303486,3.7055530548
27.4255685806,-2.9997289181,3.7028005123
28.4256258011,-2.9997344017,3.7000951767
29.4256830215,-2.9997336864,3.6974494457
30.425740242,-2.9997320175,3.6948742867
31.4257974625,-2.9997329712,3.6923456192
32.4258546829,-2.9997470379,3.6898384094
33.4259119034,-2.9997377396,3.6873903275
34.4259691238,-2.9997322559,3.6849701405
35.4260263443,-2.9997329712,3.6826198101
36.4260835648,-2.9997398853,3.6802806854
37.4261407852,-2.9997382164,3.6779921055
38.4261980057,-2.9997527599,3.6757178307
39.4262552261,-2.9997315407,3.6734726429
40.4253120422,-2.9997425079,3.6712756157
41.4253692627,-2.9997262955,3.6691012383
42.4254264832,-2.9997651577,3.6669521332
43.4254837036,-2.999733448,3.6648311615
44.4255409241,-2.9997310638,3.6627151966
45.4255981445,-2.9997439384,3.6606476307
46.425655365,-2.999727726,3.6585998535
47.4257125854,-2.999730587,3.6565618515
48.4257698059,-2.9997470379,3.6545538902
49.4258270264,-2.999727726,3.652559042
50.4258842468,-2.9997324944,3.6506009102
51.4259414673,-2.9997465611,3.6486413479
52.4259986877,-2.9997274876,3.6467261314
53.4260559082,-2.9997282028,3.6448082924
54.4261131287,-2.9997355938,3.6429288387
55.4261703491,-2.9997279644,3.6410529613
56.4262275696,-2.999735117,3.6392288208
57.42628479,-2.999730587,3.6373801231
58.4253416061,-2.9997386932,3.6355690956
59.4253988266,-2.9997236729,3.6337602139
60.4254560471,-2.9997332096,3.6319944859
61.4255132675,-2.9997596741,3.6302220821
62.425570488,-2.9997506142,3.6284747124
63.4256277084,-2.9997456074,3.6267433167
64.4256849289,-2.9997377396,3.6250450611
65.4257421494,-2.9997444153,3.6233673096
66.4257993698,-2.9997265339,3.6216976643
67.4258565903,-2.9997458458,3.6200282574
68.4259138107,-2.9997591972,3.6183776855
69.4259710312,-2.9997465611,3.6167685986
70.4260282516,-2.999755621,3.6151528358
71.4260854721,-2.9997308254,3.613571167
72.4261426926,-2.9997344017,3.6120047569
73.426199913,-2.9997301102,3.610445261
74.4262571335,-2.9997341633,3.6089093685
75.4253144264,-2.9997527599,3.6073899269
76.42537117,-2.9997227192,3.6058750153
77.4254283905,-2.9997365475,3.6044003963
78.425485611,-2.9997105598,3.6029415131
79.4255428314,-2.9997270107,3.6014823914
80.4256000519,-2.9997437,3.600053072
81.4256572723,-2.9997348785,3.5986535549
