Time (s),Current (A),Voltage(V)
72.4321427345,-2.9997289181,3.6285629272
73.432199955,-2.999735117,3.6269712448
74.4322571754,-2.9997224808,3.6253936291
75.4323143959,-2.9997425079,3.6238391399
76.4323716164,-2.999724865,3.6222858429
77.4324288368,-2.99974823,3.6207609177
78.4324860573,-2.9997315407,3.6192343235
79.4325428009,-2.9997401237,3.6177308559
80.4326000214,-2.9997293949,3.6162428856
81.4326572418,-2.9997239113,3.6147723198
82.4327144623,-2.9997241497,3.6133339405
83.4327716827,-2.9997255802,3.6119022369
84.4328289032,-2.9997172356,3.6104826927
85.4328861237,-2.9997262955,3.6090867519
86.4329433441,-2.9997372627,3.6076908112
87.4320006371,-2.9997279644,3.6063137054
88.4320578575,-2.9997429848,3.6049537659
89.432115078,-2.9997282028,3.6036114693
90.4321722984,-2.9997413158,3.6022720337
91.4322295189,-2.9997441769,3.600938797
92.4322867393,-2.9997389317,3.5996308327
93.4323439598,-2.9997227192,3.5983529091
94.4324011803,-2.9997363091,3.5970675945
95.4324584007,-2.9997205734,3.5957949162
96.4325156212,-2.9997138977,3.5945365429
97.4325728416,-2.9997169971,3.5932862759
98.4326295853,-2.9997124672,3.5920572281
99.4326868057,-2.9996993542,3.5908582211
100.4327440262,-2.9997115135,3.589651823
101.4328012466,-2.9997196198,3.5884408951
102.4328584671,-2.9997208118,3.58725667
103.4329156876,-2.9997160435,3.5860946178
104.4319729805,-2.9997186661,3.5849223137
105.432030201,-2.9997138977,3.5837721825
106.4320874214,-2.9997236729,3.5826206207
107.4321446419,-2.9997124672,3.5814964771
108.4322018623,-2.9997098446,3.5803706646
109.4322590828,-2.9997076988,3.5792453289
110.4323163033,-2.9997255802,3.5781333447
111.4323735237,-2.9997358322,3.5770394802
112.4324307442,-2.9997370243,3.5759465694
113.4324879646,-2.9997262955,3.574870348
114.4325451851,-2.9997286797,3.5737910271
115.4326024055,-2.9997208118,3.5727229118
116.432659626,-2.9997332096,3.5716459751
117.4327168465,-2.9997375011,3.570587635
118.4327735901,-2.9997360706,3.5695588589
119.4328308105,-2.999755621,3.5684962273
120.432888031,-2.9997363091,3.5674660206
121.4329452515,-2.9997439384,3.5664229393
122.4320025444,-2.9997415543,3.5654051304
123.4320597649,-2.9997506142,3.5643770695
124.4321169853,-2.9997329712,3.5633573532
125.4321742058,-2.9997360706,3.5623748302
126.4322314262,-2.9997267723,3.5613427162
127.4322886467,-2.999735117,3.5603592396
128.4323458672,-2.9997382164,3.5593576431
129.4324030876,-2.9997522831,3.5583720207
130.4324603081,-2.9997417927,3.5573904514
131.4325175285,-2.9997324944,3.5564033985
132.432574749,-2.9997324944,3.5554170609
133.4326319695,-2.9997303486,3.5544452667
134.4326891899,-2.9997336864,3.5534873009
135.4327464104,-2.9997341633,3.5525267124
136.4328036308,-2.9997382164,3.5515489578
137.4328608513,-2.9997315407,3.5506000519
138.4329175949,-2.9997181892,3.5496704578
139.4319748878,-2.9997172356,3.5487031937
140.4320316315,-2.9997363091,3.5477530956
141.4320893288,-2.9997520447,3.5468094349
142.4321460724,-2.9997410774,3.5458672047
143.4322037697,-2.9997525215,3.5449390411
144.4322605133,-2.999745369,3.5439958572
145.4323182106,-2.9997348785,3.5430812836
146.4323749542,-2.9997253418,3.5421557426
147.4324326515,-2.9997341633,3.5412356853
148.4324893951,-2.999724865,3.5402998924
149.4325470924,-2.9997355938,3.5393900871
150.4326038361,-2.9997491837,3.5384681225
151.4326615334,-2.9997458458,3.5375554562
152.432718277,-2.9997336864,3.5366563797
153.4327759743,-2.9997441769,3.5357348919
154.4328327179,-2.9997541904,3.5348346233
155.4328904152,-2.9997515678,3.53393507
156.4329471588,-2.9997444153,3.5330393314
157.4320044518,-2.9997332096,3.5321490765
158.4320611954,-2.9997501373,3.5312640667
159.4321184158,-2.9997494221,3.5303499699
160.4321756363,-2.9997475147,3.5294735432
161.4322328568,-2.9997444153,3.5285792351
162.4322900772,-2.9997315407,3.5277159214
163.4323472977,-2.9997527599,3.5268421173
164.4324045181,-2.9997525215,3.5259594917
165.4324617386,-2.9997508526,3.5250921249
166.432518959,-2.9997615814,3.5242249966
167.4325761795,-2.999751091,3.5233645439
168.4326334,-2.9997444153,3.5224854946
169.4326906204,-2.9997382164,3.5216128826
170.4327478409,-2.999755621,3.5207707882
171.4328050613,-2.9997560978,3.5199165344
172.4328622818,-2.9997475147,3.5190360546
173.4329195023,-2.9997479916,3.5181896687
174.4319767952,-2.9997570515,3.5173444748
175.4320340157,-2.9997491837,3.5165162086
176.4320912361,-2.9997465611,3.5156335831
177.4321484566,-2.9997465611,3.5147898197
178.4322052002,-2.9997529984,3.5139443874
179.4322624207,-2.9997596741,3.5131025314
180.4323196411,-2.9997596741,3.5122675896
181.4323768616,-2.9997673035,3.5114171505
182.432434082,-2.9997520447,3.5105986595
183.4324913025,-2.9997534752,3.509755373
184.4325485229,-2.9997560978,3.508919239
185.4326057434,-2.9997794628,3.5081048012
186.4326629639,-2.999751091,3.5072896481
187.4327201843,-2.9997460842,3.5064556599
188.4327774048,-2.9997663498,3.5056188107
189.4328346252,-2.9997649193,3.5047945976
190.4328918457,-2.9997637272,3.5039858818
191.4329490662,-2.9997630119,3.5031657219
192.4320063591,-2.9997456074,3.5023498535
193.4320635796,-2.9997370243,3.5015506744
194.4321208,-2.9997479916,3.5007307529
195.4321780205,-2.9997565746,3.4999315739
196.4322352409,-2.9997479916,3.4991381168
197.4322919846,-2.999730587,3.4983251095
198.432349205,-2.9997508526,3.497522831
199.4324064255,-2.9997570515,3.4967052937
200.4324636459,-2.9997496605,3.4959287643
201.4325208664,-2.9997596741,3.4951388836
202.4325780869,-2.9997441769,3.4943306446
203.4326353073,-2.9997603893,3.4935379028
204.4326925278,-2.999768734,3.4927296638
205.4327497482,-2.9997801781,3.4919667244
206.4328069687,-2.9997360706,3.491178751
207.4328641891,-2.9997427464,3.4903957844
208.4329214096,-2.9997618198,3.4896123409
209.4319787025,-2.9997386932,3.4888389111
210.432035923,-2.9997358322,3.4880461693
211.4320931435,-2.9997467995,3.4872639179
212.4321503639,-2.9997508526,3.4864835739
213.4322075844,-2.9997551441,3.485707283
214.4322648048,-2.999751091,3.4849431515
215.4323220253,-2.9997432232,3.4841647148
216.4323792458,-2.9997396469,3.4833986759
217.4324359894,-2.9997439384,3.482634306
218.4324932098,-2.9997694492,3.4818549156
219.4325504303,-2.9997494221,3.4810943604
220.4326076508,-2.99974823,3.4803378582
221.4326648712,-2.9997417927,3.479578495
222.4327220917,-2.999755621,3.4788188934
223.4327793121,-2.9997551441,3.4780671597
224.4328365326,-2.9997508526,3.4773135185
225.4328937531,-2.999756813,3.4765572548
226.4329509735,-2.9997470379,3.4758174419
227.4320082664,-2.9997785091,3.4750683308
228.4320654869,-2.9997689724,3.4743061066
229.4321227074,-2.9997673035,3.4735655785
230.4321799278,-2.9997727871,3.4728217125
231.4322371483,-2.9997625351,3.4720864296
232.4322943687,-2.9997553825,3.4713578224
233.4323515892,-2.9997529984,3.4706039429
234.4324088097,-2.9997534752,3.4698681831
235.4324660301,-2.9997739792,3.4691576958
236.4325232506,-2.9997594357,3.4684023857
237.4325799942,-2.9997589588,3.4676728249
238.4326372147,-2.9997406006,3.4669494629
239.4326944351,-2.9997575283,3.4662089348
240.4327516556,-2.999768734,3.4654986858
241.432808876,-2.9997377396,3.4647874832
242.4328660965,-2.9997520447,3.4640564919
243.432923317,-2.9997479916,3.463316679
244.4319806099,-2.9997541904,3.4626042843
245.4320378304,-2.9997756481,3.4618799686
246.4320950508,-2.9997508526,3.4611654282
247.4321522713,-2.9997498989,3.460454464
248.4322094917,-2.9997639656,3.4597289562
249.4322667122,-2.9997718334,3.4590034485
250.4323239326,-2.9997704029,3.4583017826
251.4323811531,-2.9997527599,3.4575896263
252.4324383736,-2.999777317,3.4568982124
253.432495594,-2.9997646809,3.4561812878
254.4325528145,-2.9997563362,3.4554810524
255.4326100349,-2.9997506142,3.4547672272
256.4326672554,-2.9997646809,3.4540770054
257.432723999,-2.9997725487,3.4533848763
258.4327812195,-2.9997630119,3.4526941776
259.4328384399,-2.999765873,3.451993227
260.4328956604,-2.9997537136,3.4513020515
261.4329528809,-2.9997704029,3.4506120682
262.4320101738,-2.999751091,3.4499189854
263.4320669174,-2.9997582436,3.4492065907
264.4321246147,-2.9997720718,3.4485106468
265.4321813583,-2.9997506142,3.4478433132
266.4322390556,-2.99974823,3.4471349716
267.4322957993,-2.999758482,3.4464576244
268.4323534966,-2.999767065,3.4457631111
269.4324102402,-2.9997694492,3.4450960159
270.4324679375,-2.9997551441,3.4444105625
271.4325246811,-2.9997553825,3.4437241554
272.4325823784,-2.9997663498,3.4430413246
273.432639122,-2.999771595,3.4423737526
274.4326968193,-2.9997673035,3.4417099953
275.4327535629,-2.9997515678,3.4410433769
276.4328112602,-2.99974823,3.4403684139
277.4328680038,-2.9997596741,3.4396929741
278.4329252243,-2.9997515678,3.4390370846
279.4319820404,-2.9997441769,3.4383656979
280.4320392609,-2.9997520447,3.4377100468
281.4320964813,-2.9997406006,3.4370434284
282.4321537018,-2.9997398853,3.436378479
283.4322109222,-2.9997601509,3.4357302189
284.4322681427,-2.9997336864,3.4350643158
285.4323253632,-2.9997372627,3.4343969822
286.4323825836,-2.9997432232,3.4337439537
287.4324398041,-2.9997437,3.4330899715
288.4324970245,-2.9997413158,3.4324493408
289.432554245,-2.9997291565,3.4317960739
290.4326114655,-2.9997386932,3.431132555
291.4326686859,-2.9997413158,3.4305057526
292.4327259064,-2.9997456074,3.4298481941
293.4327831268,-2.9997549057,3.429194212
294.4328403473,-2.9997348785,3.4285616875
295.4328975677,-2.9997358322,3.4279081821
296.4329547882,-2.9997270107,3.4272735119
297.4320116043,-2.9997451305,3.4266426563
298.4320688248,-2.9997458458,3.4260175228
299.4321260452,-2.9997346401,3.4253768921
300.4321832657,-2.9997370243,3.4247479439
301.4322404861,-2.9997620583,3.4240994453
302.4322977066,-2.9997470379,3.4234967232
303.4323549271,-2.9997491837,3.422863245
304.4324121475,-2.9997396469,3.4222404957
305.432469368,-2.9997279644,3.421628952
306.4325265884,-2.9997341633,3.4210116863
307.4325838089,-2.999727726,3.4203810692
308.4326410294,-2.9997396469,3.4197664261
309.4326982498,-2.9997639656,3.4191410542
310.4327554703,-2.9997465611,3.4185419083
311.4328126907,-2.9997451305,3.4179296494
312.4328699112,-2.9997577667,3.417321682
313.4329271317,-2.9997541904,3.4167022705
314.4319844246,-2.9997496605,3.4161126614
315.4320416451,-2.9997541904,3.4155061245
316.4320983887,-2.9997384548,3.4149074554
317.4321556091,-2.9997551441,3.4143164158
318.4322128296,-2.9997632504,3.413693428
319.43227005,-2.9997692108,3.4131090641
320.4323272705,-2.9997520447,3.4124960899
321.432384491,-2.9997365475,3.4119167328
322.4324417114,-2.9997646809,3.4113218784
323.4324989319,-2.9997589588,3.4107444286
324.4325561523,-2.9997570515,3.410159111
325.4326133728,-2.9997467995,3.4095780849
326.4326705933,-2.9997427464,3.4089841843
327.4327278137,-2.9997508526,3.4083945751
328.4327850342,-2.9997520447,3.4078185558
329.4328422546,-2.999765873,3.4072473049
330.4328994751,-2.9997494221,3.4066691399
331.4329566956,-2.9997427464,3.4060857296
332.4320139885,-2.9997646809,3.405513525
333.432071209,-2.9997656345,3.4049551487
334.4321284294,-2.9997611046,3.4043865204
335.4321856499,-2.999753952,3.4038190842
336.4322423935,-2.9997720718,3.4032316208
337.432299614,-2.9997596741,3.4026918411
338.4323568344,-2.9997420311,3.4021120071
339.4324140549,-2.9997429848,3.4015374184
340.4324712753,-2.999735117,3.4009871483
341.4325284958,-2.9997608662,3.400408268
342.4325857162,-2.9997456074,3.3998687267
343.4326429367,-2.9997577667,3.3993217945
344.4327001572,-2.9997580051,3.3987734318
345.4327573776,-2.9997432232,3.3982100487
346.4328145981,-2.9997735023,3.3976764679
347.4328718185,-2.9997665882,3.3971326351
348.432929039,-2.9997441769,3.3965873718
349.4319863319,-2.9997675419,3.3960351944
350.4320435524,-2.9997553825,3.3954956532
351.4321007729,-2.9997560978,3.3949644566
352.4321579933,-2.9997746944,3.3944392204
353.4322152138,-2.9997596741,3.3938746452
354.4322724342,-2.9997403622,3.3933484554
355.4323296547,-2.9997649193,3.3928287029
356.4323863983,-2.9997644424,3.3922848701
357.4324436188,-2.9997429848,3.391746521
358.4325008392,-2.9997527599,3.3912312984
359.4325580597,-2.9997699261,3.3906931877
360.4326152802,-2.9997673035,3.3901677132
361.4326725006,-2.9997582436,3.3896617889
362.4327297211,-2.9997656345,3.3891313076
363.4327869415,-2.9997601509,3.3886024952
364.432844162,-2.9997694492,3.3880786896
365.4329013824,-2.9997770786,3.3875610828
366.4329586029,-2.9997689724,3.3870480061
367.4320158958,-2.9997680187,3.3865325451
368.4320731163,-2.9997730255,3.3860397339
369.4321303368,-2.9997498989,3.3855206966
370.4321875572,-2.999767065,3.3850374222
371.4322447777,-2.9997475147,3.3844892979
372.4323019981,-2.9997546673,3.3839991093
373.4323592186,-2.9997656345,3.3834969997
374.4324164391,-2.9997580051,3.382997036
375.4324736595,-2.9997537136,3.3824937344
376.4325304031,-2.9997644424,3.3819878101
377.4325876236,-2.9997496605,3.381490469
378.4326448441,-2.9997637272,3.380972147
379.4327020645,-2.9997649193,3.3804869652
380.432759285,-2.9997651577,3.3799881935
381.4328165054,-2.9997577667,3.3794941902
382.4328737259,-2.9997570515,3.3789961338
383.4329309464,-2.9997646809,3.3785092831
384.4319877625,-2.9997563362,3.3780229092
385.4320454597,-2.9997620583,3.3775346279
386.4321022034,-2.999765873,3.3770678043
387.4321599007,-2.9997608662,3.3765788078
388.4322166443,-2.9997608662,3.3760845661
389.4322743416,-2.9997608662,3.3756103516
390.4323310852,-2.9997324944,3.3751168251
391.4323887825,-2.9997780323,3.3746333122
392.4324455261,-2.9997465611,3.3741633892
393.4325032234,-2.9997446537,3.3736772537
394.432559967,-2.999768734,3.3732032776
395.4326171875,-2.9997675419,3.37271595
396.432674408,-2.9997742176,3.3722400665
397.4327316284,-2.9997589588,3.3717656136
398.4327888489,-2.9997713566,3.3712894917
399.4328460693,-2.9997608662,3.3708183765
400.432902813,-2.9997491837,3.3703391552
401.4329605103,-2.9997551441,3.3698709011
402.4320173264,-2.9997634888,3.3693950176
403.4320745468,-2.9997467995,3.3689239025
404.4321317673,-2.9997699261,3.3684580326
405.4321889877,-2.9997541904,3.367980957
406.4322462082,-2.9997646809,3.3675289154
407.4323034286,-2.9997630119,3.367064476
408.4323606491,-2.9997787476,3.3666007519
409.4324178696,-2.9997730255,3.3661417961
410.43247509,-2.9997577667,3.3656754494
411.4325323105,-2.999771595,3.3652193546
412.4325895309,-2.9997680187,3.3647646904
413.4326467514,-2.9997487068,3.364310503
414.4327039719,-2.9997756481,3.3638310432
415.4327611923,-2.9997725487,3.3633637428
416.4328184128,-2.9997882843,3.3629040718
417.4328756332,-2.9997828007,3.3624498844
418.4329328537,-2.999771595,3.3619997501
419.4319896698,-2.9997560978,3.3615324497
420.4320468903,-2.9997615814,3.3610785007
421.4321041107,-2.9997575283,3.3606114388
422.4321613312,-2.9997720718,3.3601522446
423.4322185516,-2.9997644424,3.3596954346
424.4322757721,-2.9997661114,3.3592557907
425.4323329926,-2.9997589588,3.3588023186
426.432390213,-2.9997563362,3.3583416939
427.4324474335,-2.9997541904,3.3578767776
428.4325046539,-2.9997553825,3.357421875
429.4325618744,-2.9997675419,3.3569777012
430.4326190948,-2.9997661114,3.3565375805
431.4326763153,-2.9997649193,3.356069088
432.4327335358,-2.9997491837,3.3556215763
433.4327907562,-2.9997396469,3.3551588058
434.4328479767,-2.9997718334,3.3547122478
435.4329051971,-2.9997830391,3.3542752266
436.4329624176,-2.9997553825,3.3538246155
437.4320192337,-2.9997451305,3.3533542156
438.4320764542,-2.9997644424,3.3529059887
439.4321336746,-2.9997529984,3.3524801731
440.4321908951,-2.9997591972,3.3520200253
441.4322481155,-2.9997470379,3.3515610695
442.432305336,-2.9997522831,3.3511300087
443.4323625565,-2.9997665882,3.3506798744
444.4324197769,-2.9997677803,3.3502416611
445.4324769974,-2.9997565746,3.3497843742
446.4325342178,-2.9997646809,3.3493335247
447.4325914383,-2.9997794628,3.3488957882
448.4326486588,-2.9997615814,3.3484482765
449.4327058792,-2.9997622967,3.3479957581
450.4327630997,-2.9997785091,3.3475422859
451.4328203201,-2.9997770786,3.3470847607
452.4328775406,-2.9997663498,3.346653223
453.432934761,-2.9997718334,3.3462150097
454.431992054,-2.999777317,3.3457562923
455.4320487976,-2.9997801781,3.3453042507
456.4321060181,-2.9997484684,3.3448731899
457.4321632385,-2.9997692108,3.3444132805
458.432220459,-2.9997825623,3.3439633846
459.4322776794,-2.9997611046,3.3435208797
460.4323348999,-2.9997479916,3.3430905342
461.4323921204,-2.999768734,3.34263587
462.4324493408,-2.9997799397,3.3421912193
463.4325065613,-2.9997754097,3.3417575359
464.4325637817,-2.9997727871,3.3413159847
465.4326210022,-2.9997630119,3.3408782482
466.4326782227,-2.9997637272,3.3404240608
467.4327354431,-2.999767065,3.3399763107
468.4327926636,-2.9997713566,3.3395411968
469.432849884,-2.999768734,3.3390734196
470.4329071045,-2.9997644424,3.3386330605
471.432964325,-2.9997828007,3.3381743431
472.4320216179,-2.9997591972,3.3377571106
473.4320788383,-2.9997699261,3.3373088837
474.4321360588,-2.9997513294,3.3368496895
475.4321928024,-2.9997591972,3.3364031315
476.4322500229,-2.9997749329,3.3359503746
477.4323072433,-2.9997620583,3.3355054855
478.4323644638,-2.9997701645,3.3350553513
479.4324216843,-2.9997577667,3.3346064091
480.4324789047,-2.9997520447,3.3341617584
481.4325361252,-2.9997611046,3.3337070942
482.4325933456,-2.9997775555,3.3332636356
483.4326505661,-2.9997866154,3.3328192234
484.4327077866,-2.9997713566,3.3323686123
485.432765007,-2.9997603893,3.331918478
486.4328222275,-2.9997680187,3.3314664364
487.4328794479,-2.9997706413,3.3310301304
488.4329366684,-2.9997782707,3.3305792809
489.4319939613,-2.9997801781,3.3301279545
490.4320511818,-2.9997842312,3.329685688
491.4321084023,-2.9997758865,3.329218626
492.4321656227,-2.999776125,3.3287909031
493.4322228432,-2.9997770786,3.3283274174
494.4322795868,-2.9997746944,3.3278992176
495.4323368073,-2.9997782707,3.3274261951
496.4323940277,-2.9997746944,3.3269851208
497.4324512482,-2.9997808933,3.326543808
498.4325084686,-2.9997594357,3.3260986805
499.4325656891,-2.9997618198,3.3256442547
500.4326229095,-2.999776125,3.3251855373
501.43268013,-2.9997785091,3.3247525692
502.4327373505,-2.9997606277,3.3242864609
503.4327945709,-2.9997537136,3.3238430023
504.4328517914,-2.9997644424,3.3233921528
505.4329090118,-2.9997692108,3.3229358196
506.4329662323,-2.9997718334,3.3224778175
507.4320230484,-2.9997742176,3.3220360279
508.4320807457,-2.9997746944,3.3215754032
509.4321374893,-2.9997673035,3.3211293221
510.4321951866,-2.9997634888,3.3206577301
511.4322519302,-2.9997844696,3.320192337
512.4323096275,-2.9997882843,3.3197431564
513.4323663712,-2.9997673035,3.3193051815
514.4324235916,-2.9997680187,3.3188383579
515.4324808121,-2.9997637272,3.3183953762
516.4325380325,-2.9997720718,3.3179302216
517.432595253,-2.9997632504,3.3174901009
518.4326524734,-2.9997844696,3.3170294762
519.4327092171,-2.9997732639,3.3165817261
520.4327669144,-2.9997551441,3.316113472
521.432823658,-2.9997837543,3.3156592846
522.4328813553,-2.9997754097,3.3152155876
523.4329380989,-2.9997813702,3.3147625923
524.4319953918,-2.9997839928,3.3143103123
525.4320526123,-2.9997837543,3.3138399124
526.4321098328,-2.9997608662,3.3133819103
527.4321670532,-2.9997713566,3.31290555
528.4322242737,-2.999778986,3.3124403954
529.4322814941,-2.9997684956,3.3119900227
530.4323387146,-2.9997706413,3.3115308285
531.4323959351,-2.9997766018,3.3110809326
532.4324531555,-2.9997820854,3.3106319904
533.432510376,-2.9997713566,3.3101773262
534.4325675964,-2.9997601509,3.3097031116
535.4326248169,-2.9997758865,3.3092455864
536.4326820374,-2.9997704029,3.3087759018
537.4327392578,-2.9997675419,3.3083152771
538.4327960014,-2.9997799397,3.3078598976
539.4328532219,-2.9997839928,3.307382822
540.4329104424,-2.9997935295,3.3069262505
541.4329676628,-2.9997713566,3.3064675331
542.4320249557,-2.999768734,3.3060083389
543.4320821762,-2.9997797012,3.3055286407
544.4321393967,-2.9997711182,3.3050844669
545.4321966171,-2.9997694492,3.3046126366
546.4322538376,-2.9997739792,3.304156065
547.432311058,-2.9997665882,3.3036847115
548.4323682785,-2.9997768402,3.3032023907
549.432425499,-2.9997854233,3.3027484417
550.4324827194,-2.9997904301,3.3022694588
551.4325399399,-2.9997825623,3.3017969131
552.4325971603,-2.9997644424,3.3013267517
553.4326543808,-2.9997940063,3.3008515835
554.4327116013,-2.9997904301,3.3003914356
555.4327688217,-2.9997746944,3.2999186516
556.4328260422,-2.9997837543,3.2994508743
557.4328827858,-2.9997785091,3.2989971638
558.4329400063,-2.9997844696,3.2985293865
559.4319972992,-2.9997735023,3.2980544567
560.4320545197,-2.9997971058,3.2975754738
561.4321117401,-2.9997782707,3.2971212864
562.4321689606,-2.9997749329,3.2966501713
563.432226181,-2.9997756481,3.2961730957
564.4322834015,-2.9997680187,3.2956812382
565.4323406219,-2.9997706413,3.2952296734
566.4323978424,-2.9997673035,3.2947511673
567.4324550629,-2.9997591972,3.2942926884
568.4325122833,-2.9997634888,3.2938125134
569.4325695038,-2.9997830391,3.293336153
570.4326267242,-2.999778986,3.2928726673
571.4326839447,-2.9997644424,3.2923746109
572.4327411652,-2.9997963905,3.2919082642
573.4327983856,-2.9997823238,3.2914292812
574.4328556061,-2.9997665882,3.2909634113
575.4329128265,-2.9997766018,3.2904758453
576.432970047,-2.9997651577,3.2900054455
577.4320268631,-2.9997632504,3.2895400524
578.4320840836,-2.9997661114,3.2890546322
579.432141304,-2.9997770786,3.2885651588
580.4321985245,-2.9997720718,3.2880809307
581.4322557449,-2.9997711182,3.2875993252
582.4323129654,-2.9997565746,3.2871084213
583.4323701859,-2.9997541904,3.2866318226
584.4324274063,-2.9997606277,3.2861554623
585.4324846268,-2.9997692108,3.2856655121
586.4325418472,-2.9997646809,3.285187006
587.4325990677,-2.9997608662,3.28470397
588.4326562881,-2.9997749329,3.2842257023
589.4327135086,-2.9997816086,3.283744812
590.4327707291,-2.999776125,3.2832407951
591.4328279495,-2.9997713566,3.2827596664
592.43288517,-2.9997713566,3.2822842598
593.4329423904,-2.9997816086,3.2817933559
594.4319992065,-2.9997665882,3.2813220024
595.432056427,-2.9997677803,3.2808167934
596.4321136475,-2.9997720718,3.2803373337
597.4321708679,-2.9997730255,3.2798557281
598.4322280884,-2.9997904301,3.2793662548
599.4322853088,-2.9997770786,3.2788996696
600.4323425293,-2.9997971058,3.2783997059
601.4323997498,-2.9997706413,3.2779331207
602.4324569702,-2.9997720718,3.2774341106
603.4325141907,-2.9997727871,3.2769446373
604.4325714111,-2.9997565746,3.2764565945
605.4326286316,-2.9997580051,3.2759728432
606.4326858521,-2.9997673035,3.2754747868
607.4327430725,-2.9997880459,3.2749950886
608.432800293,-2.9997694492,3.2744867802
609.4328575134,-2.9997704029,3.2740170956
610.4329147339,-2.9997675419,3.2735199928
611.4319720268,-2.9997639656,3.2730419636
612.4320292473,-2.9997580051,3.2725534439
613.4320859909,-2.9997677803,3.2720701694
614.4321432114,-2.9997718334,3.2715575695
615.4322004318,-2.9997625351,3.2710838318
616.4322576523,-2.9997634888,3.2705757618
617.4323148727,-2.9997565746,3.2700927258
618.4323720932,-2.9997591972,3.2695963383
619.4324293137,-2.9997615814,3.269087553
620.4324865341,-2.9997851849,3.2685961723
621.4325437546,-2.999776125,3.2680962086
622.432600975,-2.9997823238,3.2676093578
623.4326581955,-2.9997794628,3.2670984268
624.432715416,-2.9997770786,3.266623497
625.4327726364,-2.9997787476,3.2661082745
626.4328298569,-2.9997625351,3.2656123638
627.4328870773,-2.9997632504,3.2651147842
628.4329442978,-2.9997758865,3.2646212578
629.4320015907,-2.999768734,3.264121294
630.4320583344,-2.9997677803,3.2636198997
631.4321160316,-2.9997637272,3.2631168365
632.4321727753,-2.9997878075,3.2626285553
633.4322299957,-2.9997954369,3.2621293068
634.4322872162,-2.9997959137,3.2616362572
635.4323444366,-2.9997689724,3.2611358166
636.4324016571,-2.9997766018,3.2606463432
637.4324588776,-2.9997923374,3.2601416111
638.4325156212,-2.9997851849,3.2596290112
639.4325733185,-2.9997675419,3.2591383457
640.4326300621,-2.9997766018,3.2586545944
641.4326877594,-2.9997618198,3.258138895
