Time (s),Current (A),Voltage(V)
0.4230241776,-2.9996058941,3.8594725132
1.423081398,-2.9996032715,3.8344166279
2.4231386185,-2.9996123314,3.8215591908
3.4231958389,-2.999630928,3.8119547367
4.4232530594,-2.9996473789,3.8039312363
5.4233102798,-2.999686718,3.7969145775
6.4233670235,-2.9996809959,3.7905426025
7.4234242439,-2.9996931553,3.7847204208
8.4234814644,-2.9996962547,3.7792384624
9.4235386848,-2.9996981621,3.7740938663
10.4235959053,-2.9997096062,3.7692170143
11.4236531258,-2.9996988773,3.7645828724
12.4237103462,-2.9997007847,3.760144949
13.4237675667,-2.9996788502,3.7559099197
14.4238247871,-2.999683857,3.7518041134
15.4228820801,-2.9997091293,3.7478511333
16.4229393005,-2.9997315407,3.7440676689
17.422996521,-2.9997167587,3.7403979301
18.4230537415,-2.9997210503,3.7368404865
19.4231109619,-2.9997127056,3.7334012985
20.4231681824,-2.9997076988,3.7300505638
21.4232254028,-2.9997112751,3.7268414497
22.4232826233,-2.999714613,3.7237024307
23.4233398438,-2.9997200966,3.7206587791
24.4233970642,-2.9997303486,3.7177019119
25.4234542847,-2.9997220039,3.7148110867
26.4235110283,-2.9997332096,3.7120165825
27.4235682487,-2.999723196,3.7092759609
28.4236254692,-2.9997429848,3.7066013813
29.4236826897,-2.9997410774,3.7039740086
30.4237399101,-2.9997401237,3.7014055252
31.4237971306,-2.9997291565,3.6988790035
32.4228544235,-2.9997324944,3.6964194775
33.422911644,-2.999745369,3.6939549446
34.4229688644,-2.9997336864,3.6915597916
35.4230260849,-2.9997336864,3.689211607
36.4230833054,-2.9997446537,3.6868834496
37.4231405258,-2.9997289181,3.6845846176
38.4231977463,-2.9997301102,3.6823346615
39.4232549667,-2.9997413158,3.6800923347
40.4233121872,-2.9997196198,3.6779108047
41.4233694077,-2.9997262955,3.6757378578
42.4234266281,-2.9997444153,3.673579216
43.4234838486,-2.9997370243,3.6714675426
44.423541069,-2.9997224808,3.6693754196
45.4235982895,-2.9997141361,3.6673076153
46.4236550331,-2.9997210503,3.6652607918
47.4237122536,-2.9997265339,3.6631987095
48.423769474,-2.9997060299,3.6611995697
49.422826767,-2.9997103214,3.6592066288
50.4228839874,-2.999735117,3.6572334766
51.4229412079,-2.9997365475,3.6552712917
52.4229984283,-2.9997336864,3.6533324718
53.4230556488,-2.9997196198,3.6514184475
54.4231128693,-2.9997289181,3.6495199203
55.4231700897,-2.9997222424,3.647646904
56.4232273102,-2.9997155666,3.6457607746
57.4232845306,-2.9997253418,3.643935442
58.4233417511,-2.9997198582,3.6421248913
59.4233989716,-2.9997143745,3.6403083801
60.423456192,-2.9997289181,3.6385068893
61.4235134125,-2.9997167587,3.6367323399
62.4235706329,-2.9997296333,3.6349756718
63.4236278534,-2.9997308254,3.633220911
64.4236850739,-2.9997138977,3.6315085888
65.4237422943,-2.9997382164,3.629794836
66.4237990379,-2.9997251034,3.6281087399
67.4228563309,-2.9997153282,3.6264166832
68.4229135513,-2.9997382164,3.6247766018
69.4229707718,-2.9997274876,3.6231479645
70.4230279922,-2.9997255802,3.6215093136
71.4230852127,-2.9997377396,3.6199040413
72.4231424332,-2.9997365475,3.6183238029
73.4231996536,-2.9997220039,3.6167678833
74.4232568741,-2.9997358322,3.6152112484
75.4233140945,-2.9997382164,3.6136722565
76.423371315,-2.9997291565,3.6121551991
77.4234285355,-2.9997177124,3.6106569767
78.4234857559,-2.9997401237,3.6091692448
79.4235429764,-2.9997444153,3.6077075005
80.4236001968,-2.999723196,3.6062493324
81.4236574173,-2.9997208118,3.6048083305
82.4237146378,-2.999727726,3.6033890247
83.4237718582,-2.9997465611,3.6019842625
84.4228286743,-2.9997310638,3.6006224155
85.4228858948,-2.9997365475,3.5992541313
86.4229426384,-2.9997494221,3.5978946686
87.4230003357,-2.9997553825,3.5965840816
88.4230570793,-2.9997270107,3.5952620506
89.4231147766,-2.9997372627,3.5939347744
90.4231715202,-2.9997491837,3.5926520824
91.4232292175,-2.9997365475,3.591383934
92.4232859612,-2.9997417927,3.5901007652
93.4233436584,-2.9997513294,3.5888421535
94.4234004021,-2.9997417927,3.5876364708
95.4234580994,-2.9997236729,3.5864241123
96.423514843,-2.9997301102,3.5852074623
97.4235725403,-2.999735117,3.5840234756
98.4236292839,-2.9997386932,3.5828471184
99.4236869812,-2.9997470379,3.5816729069
100.4237437248,-2.999755621,3.5804989338
101.4238014221,-2.9997465611,3.5793659687
102.4228582382,-2.9997546673,3.5782346725
103.4229154587,-2.9997332096,3.5771243572
104.4229726791,-2.9997215271,3.5760018826
105.4230298996,-2.9997341633,3.5748889446
106.4230866432,-2.9997348785,3.5737919807
107.4231443405,-2.9997336864,3.5726959705
108.4232010841,-2.9997215271,3.5716290474
109.4232587814,-2.9997358322,3.5705502033
110.4233155251,-2.9997241497,3.5695047379
111.4233732224,-2.9997458458,3.5684626102
112.423429966,-2.9997346401,3.5674099922
113.4234876633,-2.9997141361,3.566368103
114.4235444069,-2.9997425079,3.5653619766
115.4236021042,-2.9997224808,3.5643262863
116.4236588478,-2.999735117,3.5633091927
117.4237165451,-2.9997398853,3.5623002052
118.4237732887,-2.9997310638,3.5612933636
119.4228305817,-2.9997329712,3.5603020191
120.4228878021,-2.9997410774,3.5593249798
121.4229450226,-2.9997286797,3.5583090782
122.423002243,-2.9997267723,3.5573616028
123.4230594635,-2.9997377396,3.5563910007
124.423116684,-2.9997348785,3.555421114
125.4231734276,-2.9997444153,3.55443573
126.423230648,-2.9997425079,3.5534999371
127.4232878685,-2.9997208118,3.5525457859
128.423345089,-2.9997458458,3.5515995026
129.4234023094,-2.9997315407,3.5506501198
130.4234595299,-2.9997396469,3.5496947765
131.4235167503,-2.9997303486,3.5487763882
132.4235739708,-2.9997382164,3.5478413105
133.4236311913,-2.9997417927,3.5469110012
134.4236884117,-2.9997470379,3.5459973812
135.4237456322,-2.9997475147,3.545075655
136.4238028526,-2.9997525215,3.5441555977
137.4228601456,-2.9997446537,3.543248415
138.422917366,-2.9997665882,3.5423533916
139.4229745865,-2.9997398853,3.5414569378
140.4230318069,-2.9997472763,3.5405445099
141.4230890274,-2.9997365475,3.5396547318
142.4231462479,-2.9997386932,3.5387597084
143.4232034683,-2.9997293949,3.5378913879
144.4232606888,-2.9997363091,3.5369935036
145.4233174324,-2.9997484684,3.5361039639
146.4233746529,-2.9997196198,3.5352282524
147.4234318733,-2.9997451305,3.5343601704
148.4234890938,-2.9997208118,3.533485651
149.4235463142,-2.999730587,3.5326249599
150.4236035347,-2.9997441769,3.5317573547
151.4236607552,-2.9997415543,3.5309007168
152.4237179756,-2.9997432232,3.5300576687
153.4237751961,-2.9997341633,3.5292165279
154.422832489,-2.9997320175,3.5283513069
155.4228897095,-2.9997332096,3.5275113583
156.4229469299,-2.9997386932,3.5266382694
157.4230041504,-2.9997406006,3.5257868767
158.4230613708,-2.9997427464,3.5249547958
159.4231185913,-2.9997301102,3.5241172314
160.4231758118,-2.9997580051,3.5232739449
161.4232330322,-2.9997322559,3.5224535465
162.4232902527,-2.9997484684,3.5216321945
163.4233474731,-2.9997363091,3.5207784176
164.4234046936,-2.999751091,3.5199532509
165.4234614372,-2.999735117,3.519149065
166.4235186577,-2.9997513294,3.5183126926
167.4235758781,-2.9997553825,3.5174918175
168.4236330986,-2.9997565746,3.5166602135
169.4236903191,-2.999756813,3.5158669949
170.4237475395,-2.9997406006,3.5150647163
171.42380476,-2.9997541904,3.5142576694
172.4228620529,-2.9997520447,3.5134224892
173.4229192734,-2.9997472763,3.5126302242
174.4229764938,-2.9997439384,3.5118362904
175.4230337143,-2.999756813,3.5110530853
176.4230909348,-2.9997413158,3.5102529526
177.4231481552,-2.9997470379,3.5094690323
178.4232053757,-2.9997444153,3.5086569786
179.4232625961,-2.9997689724,3.5078735352
180.4233198166,-2.9997522831,3.5071086884
181.423377037,-2.9997460842,3.506310463
182.4234342575,-2.9997727871,3.5055253506
183.423491478,-2.999753952,3.5047636032
184.4235486984,-2.9997515678,3.5039691925
185.423605442,-2.9997801781,3.5031881332
