Time (s),Current (A),Voltage(V)
0.426024437,-2.9995954037,3.8619930744
1.4260816574,-2.9996218681,3.8367826939
2.4261388779,-2.9996197224,3.8239159584
3.4261960983,-2.9996378422,3.8143188953
4.4262533188,-2.9996480942,3.8063411713
5.4263105392,-2.9996685982,3.7992968559
6.4263677597,-2.9996623993,3.7929866314
7.4264249802,-2.9996879101,3.7871193886
8.4254822731,-2.9996995926,3.7816815376
9.4255394936,-2.9996583462,3.7765734196
10.425596714,-2.9996762276,3.7717120647
11.4256539345,-2.9996900558,3.7670898438
12.4257111549,-2.9996826649,3.7626554966
13.4257683754,-2.9997005463,3.7584147453
14.425825119,-2.9996979237,3.7543375492
15.4258823395,-2.9997076988,3.7504360676
16.4259395599,-2.9996862411,3.7466301918
17.4259967804,-2.9997022152,3.7429850101
18.4260540009,-2.9997048378,3.7394490242
19.4261112213,-2.9997031689,3.7360289097
20.4261684418,-2.999704361,3.7326984406
21.4262256622,-2.9996883869,3.7294740677
22.4262828827,-2.9996762276,3.7263505459
23.4263401031,-2.9997088909,3.7233200073
24.4263973236,-2.9996871948,3.7203645706
25.4264545441,-2.9996979237,3.7174715996
26.425511837,-2.9997186661,3.7146375179
27.4255690575,-2.9997260571,3.7119174004
28.4256262779,-2.9997141361,3.7092370987
29.4256834984,-2.9996953011,3.706597805
30.4257407188,-2.9997122288,3.7040379047
31.4257979393,-2.9997286797,3.7015252113
32.4258551598,-2.9997055531,3.6990525723
33.4259123802,-2.9997317791,3.6966116428
34.4259691238,-2.9997239113,3.6942179203
35.4260263443,-2.9997184277,3.6918747425
36.4260835648,-2.9997186661,3.6895506382
37.4261407852,-2.9997143745,3.6872653961
38.4261980057,-2.9997034073,3.6850037575
39.4262552261,-2.9997141361,3.6827847958
40.4263124466,-2.9997150898,3.680598259
41.4263696671,-2.9996995926,3.6784389019
42.4264268875,-2.9996972084,3.6762928963
43.4254841805,-2.9997045994,3.6741580963
44.4255414009,-2.9997060299,3.6720588207
45.4255986214,-2.9997098446,3.6700041294
46.4256558418,-2.9996938705,3.6679496765
47.4257130623,-2.9996945858,3.6659157276
48.4257702827,-2.9997141361,3.663880825
49.4258275032,-2.9997005463,3.661894083
50.4258847237,-2.9997055531,3.659927845
51.4259419441,-2.9997005463,3.6579720974
52.4259991646,-2.9996995926,3.6560182571
53.426056385,-2.9997253418,3.6540884972
54.4261131287,-2.999707222,3.6522107124
55.4261703491,-2.9997224808,3.6503033638
56.4262275696,-2.9996876717,3.648447752
57.42628479,-2.9996814728,3.6466007233
58.4263420105,-2.9997081757,3.6447417736
59.426399231,-2.9996774197,3.6429567337
60.4264564514,-2.9996752739,3.6411435604
61.4255132675,-2.9997110367,3.6393616199
62.4255709648,-2.9997074604,3.6376066208
63.4256277084,-2.9997169971,3.6358575821
64.4256854057,-2.999714613,3.6341333389
65.4257421494,-2.9996976852,3.6324028969
66.4257998466,-2.9997117519,3.6307113171
