Time (s),Current (A),Voltage(V)
0.4230237007,-2.9995977879,3.8638157845
1.4230809212,-2.999620676,3.8379738331
2.4231381416,-2.9996261597,3.8250055313
3.4231953621,-2.9996507168,3.8153090477
4.4232525826,-2.9996571541,3.807233572
5.423309803,-2.9996604919,3.8001689911
6.4233670235,-2.9996786118,3.7937867641
7.4234242439,-2.9996771812,3.7879097462
8.4234814644,-2.9996840954,3.782460928
9.4235386848,-2.9996910095,3.7773370743
10.4235959053,-2.9996786118,3.7724866867
11.4236531258,-2.9996948242,3.7678594589
12.4237103462,-2.9997062683,3.7634539604
13.4227676392,-2.9997005463,3.7592315674
14.4228248596,-2.9997019768,3.7551689148
15.4228820801,-2.9996948242,3.7512652874
16.4229393005,-2.9996960163,3.7474803925
17.422996521,-2.999710083,3.7438516617
18.4230537415,-2.9997179508,3.740323782
19.4231109619,-2.9997115135,3.7369129658
20.4231677055,-2.9997293949,3.7335524559
21.423224926,-2.9996988773,3.7303395271
22.4232821465,-2.9997193813,3.7272052765
23.4233393669,-2.9997172356,3.7241539955
24.4233965874,-2.9997155666,3.7211840153
25.4234538078,-2.9997267723,3.7182955742
26.4235110283,-2.9997141361,3.715473175
27.4235682487,-2.9997165203,3.7127013206
28.4236254692,-2.9997320175,3.7100038528
29.4236826897,-2.9997041225,3.7073743343
30.4237399101,-2.9997427464,3.70480299
31.4227972031,-2.9997124672,3.7022893429
32.4228544235,-2.9997315407,3.6998126507
33.422911644,-2.9997069836,3.6973795891
34.4229688644,-2.999724865,3.6950004101
35.4230260849,-2.9997270107,3.6926689148
36.4230833054,-2.9997179508,3.6903629303
37.4231405258,-2.9997208118,3.6881036758
38.4231977463,-2.9997222424,3.685870409
39.4232549667,-2.9997158051,3.6836855412
40.4233117104,-2.9997186661,3.6815361977
41.4233689308,-2.9997112751,3.6793875694
42.4234261513,-2.9997105598,3.6772851944
43.4234833717,-2.9997198582,3.6752185822
44.4235405922,-2.9997158051,3.6731743813
45.4235978127,-2.9997155666,3.6711506844
46.4236550331,-2.9997262955,3.6691317558
47.4237122536,-2.9997317791,3.6671669483
48.4227695465,-2.9997344017,3.6652064323
49.422826767,-2.9997224808,3.6632490158
50.4228839874,-2.999714613,3.6613178253
51.4229412079,-2.9997122288,3.6594278812
52.4229984283,-2.9997067451,3.6575410366
53.4230556488,-2.9997310638,3.6556787491
54.4231128693,-2.9997136593,3.6538167
55.4231700897,-2.9997246265,3.6519722939
56.4232273102,-2.9996988773,3.6501522064
57.4232845306,-2.9996950626,3.6483681202
58.4233417511,-2.9997017384,3.6465742588
59.4233989716,-2.9997172356,3.6448106766
60.4234557152,-2.9996972084,3.6430459023
61.4235129356,-2.999704361,3.6413071156
62.4235701561,-2.9997286797,3.6395931244
63.4236273766,-2.9997098446,3.6378703117
64.423684597,-2.9997270107,3.6361865997
65.4237418175,-2.9997260571,3.6344783306
66.4227991104,-2.9997239113,3.6328239441
67.422855854,-2.9997282028,3.6311938763
68.4229135513,-2.9997200966,3.6295490265
69.422970295,-2.9997155666,3.6279144287
70.4230279922,-2.9997241497,3.6263194084
71.4230847359,-2.9997396469,3.6247293949
72.4231424332,-2.9997322559,3.6231427193
73.4231991768,-2.9997348785,3.6215918064
74.4232568741,-2.9997415543,3.6200368404
75.4233136177,-2.9997112751,3.6185150146
76.423371315,-2.9997274876,3.6170015335
77.4234280586,-2.9997303486,3.615506649
78.4234857559,-2.9997291565,3.6140329838
79.4235424995,-2.9997315407,3.6125743389
80.42359972,-2.9997410774,3.6110928059
81.4236569405,-2.9997286797,3.6096615791
82.4237141609,-2.9997293949,3.608235836
83.422770977,-2.9997191429,3.60683465
84.4228286743,-2.9997358322,3.605437994
85.4228854179,-2.9997372627,3.604064703
86.4229431152,-2.9997396469,3.6026902199
87.4229998589,-2.9997279644,3.6013534069
88.4230575562,-2.9997200966,3.6000185013
89.4231142998,-2.9997315407,3.5986812115
90.4231719971,-2.9997363091,3.5973899364
91.4232287407,-2.9997329712,3.5960748196
92.423286438,-2.9997220039,3.5948033333
93.4233431816,-2.9997289181,3.5935115814
94.4234008789,-2.9997289181,3.59228158
95.4234576225,-2.9997186661,3.5910258293
96.4235153198,-2.9997205734,3.5897912979
97.4235720634,-2.9997315407,3.5885632038
98.4236297607,-2.9997165203,3.5873231888
99.4236865044,-2.9997341633,3.5861620903
100.4237437248,-2.9997124672,3.5849564075
101.4228005409,-2.9997239113,3.5837855339
102.4228577614,-2.999745369,3.5826179981
103.4229149818,-2.9997308254,3.5814685822
104.4229722023,-2.9997253418,3.5803096294
