Time (s),Current (A),Voltage(V)
100.4257440567,-2.9997534752,3.5890209675
101.4258012772,-2.9997406006,3.5878515244
102.4258584976,-2.9997375011,3.5866832733
103.4259157181,-2.9997320175,3.5855383873
104.4259729385,-2.9997184277,3.5844097137
105.426030159,-2.9997291565,3.5832579136
106.4260873795,-2.9997382164,3.5821278095
107.4261441231,-2.9997437,3.5809929371
108.4262013435,-2.9997141361,3.5798885822
109.4252586365,-2.9997246265,3.5787858963
110.4253158569,-2.9997172356,3.5777041912
111.4253730774,-2.999727726,3.5766186714
112.4254302979,-2.9997301102,3.5755655766
113.4254875183,-2.9997181892,3.5744736195
114.4255447388,-2.9997141361,3.5734071732
115.4256019592,-2.9997255802,3.5723664761
116.4256591797,-2.9997279644,3.5713112354
117.4257164001,-2.9997415543,3.5702826977
118.4257736206,-2.9997293949,3.5692517757
119.4258308411,-2.9997282028,3.5682122707
120.4258880615,-2.999735117,3.5672018528
121.425945282,-2.9997289181,3.5661890507
122.4260025024,-2.9997375011,3.5651917458
123.4260597229,-2.9997296333,3.5641620159
124.4261169434,-2.9997289181,3.5631632805
125.4261741638,-2.9997155666,3.5621712208
126.4252309799,-2.9997122288,3.561167717
127.4252882004,-2.9997179508,3.560195446
128.4253454208,-2.999727726,3.559224844
129.4254026413,-2.9997200966,3.5582637787
130.4254598618,-2.9997289181,3.5572793484
131.4255170822,-2.999753952,3.5563027859
132.4255743027,-2.999751091,3.5553429127
133.4256315231,-2.9997279644,3.5543904305
134.4256887436,-2.9997303486,3.5534405708
135.4257459641,-2.9997487068,3.5524973869
136.4258031845,-2.9997413158,3.5515549183
137.425860405,-2.9997241497,3.5506112576
138.4259176254,-2.9997317791,3.549643755
139.4259748459,-2.9997332096,3.5487289429
140.4260320663,-2.9997410774,3.5478065014
141.4260892868,-2.9997432232,3.5468654633
142.4261465073,-2.9997360706,3.5459403992
143.4262037277,-2.9997410774,3.5450348854
144.4252605438,-2.9997324944,3.5441131592
145.4253177643,-2.9997317791,3.543197155
146.4253749847,-2.9997451305,3.5422823429
147.4254322052,-2.9997315407,3.5413715839
148.4254894257,-2.9997522831,3.5404582024
149.4255466461,-2.9997589588,3.5395584106
150.4256038666,-2.9997446537,3.5386664867
151.425661087,-2.9997446537,3.5377533436
152.4257183075,-2.9997384548,3.5368692875
153.425775528,-2.9997444153,3.5359973907
154.4258327484,-2.9997522831,3.5350940228
155.4258899689,-2.999751091,3.5342130661
156.4259471893,-2.9997317791,3.5333333015
157.4260044098,-2.9997451305,3.5324618816
158.4260616302,-2.999735117,3.5315840244
159.4261188507,-2.9997413158,3.5307109356
160.4261760712,-2.9997441769,3.5298383236
161.4252333641,-2.9997529984,3.5289642811
162.4252901077,-2.999745369,3.5281023979
163.4253473282,-2.9997639656,3.5272336006
164.4254045486,-2.9997470379,3.5263774395
165.4254617691,-2.9997634888,3.5255322456
166.4255185127,-2.9997615814,3.5246639252
167.42557621,-2.9997551441,3.5238261223
168.4256329536,-2.999753952,3.5229628086
169.4256906509,-2.9997527599,3.522149086
170.4257473946,-2.9997577667,3.521283865
171.4258050919,-2.9997582436,3.5204238892
172.4258618355,-2.9997279644,3.5195894241
173.4259195328,-2.9997336864,3.5187606812
174.4259762764,-2.999755621,3.5179300308
175.4260339737,-2.9997365475,3.5171034336
176.4260907173,-2.9997375011,3.5162606239
177.4261484146,-2.9997341633,3.5154438019
178.4262051582,-2.9997329712,3.514619112
179.425262928,-2.9997346401,3.5137884617
180.4253196716,-2.9997441769,3.5129671097
181.4253773689,-2.999745369,3.5121352673
182.4254341125,-2.9997513294,3.5113344193
183.425491333,-2.9997396469,3.5105183125
184.4255485535,-2.9997484684,3.5097014904
185.4256057739,-2.9997549057,3.5089008808
186.4256625175,-2.9997496605,3.5080792904
187.4257202148,-2.9997389317,3.5072743893
188.4257769585,-2.999753952,3.5064747334
189.4258346558,-2.9997456074,3.5056619644
190.4258913994,-2.9997479916,3.504868269
191.4259490967,-2.9997401237,3.5040743351
192.4260058403,-2.9997446537,3.5032761097
193.4260635376,-2.9997417927,3.5024790764
194.4261202812,-2.9997429848,3.5016908646
195.4261779785,-2.9997410774,3.5008912086
196.4252347946,-2.9997527599,3.500109911
197.4252920151,-2.9997515678,3.4993200302
198.4253492355,-2.9997470379,3.4985487461
199.425406456,-2.9997465611,3.4977345467
200.4254636765,-2.9997496605,3.4969780445
201.4255208969,-2.9997460842,3.4962015152
202.4255781174,-2.9997491837,3.4954295158
203.4256353378,-2.9997446537,3.4946436882
204.4256925583,-2.9997389317,3.4938933849
205.4257497787,-2.9997487068,3.4931223392
206.4258065224,-2.9997620583,3.4923431873
207.4258637428,-2.9997527599,3.4915914536
208.4259209633,-2.999756813,3.4908235073
209.4259781837,-2.9997594357,3.4900784492
210.4260354042,-2.9997570515,3.489300251
211.4260926247,-2.999758482,3.4885530472
212.4261498451,-2.9997520447,3.4877851009
213.4262070656,-2.9997580051,3.4870502949
214.4252643585,-2.999751091,3.4862868786
215.425321579,-2.9997692108,3.4855268002
216.4253787994,-2.9997420311,3.4847745895
217.4254360199,-2.99974823,3.4840540886
218.4254932404,-2.9997382164,3.483294487
219.4255504608,-2.9997460842,3.4825615883
220.4256076813,-2.9997389317,3.4818046093
221.4256649017,-2.9997456074,3.4810574055
222.4257221222,-2.9997498989,3.4803214073
223.4257793427,-2.9997496605,3.4795837402
224.4258365631,-2.9997649193,3.4788424969
225.4258937836,-2.9997665882,3.4781169891
226.4259505272,-2.9997770786,3.4773681164
227.4260077477,-2.9997699261,3.4766509533
228.4260649681,-2.9997713566,3.4759178162
229.4261221886,-2.999768734,3.4751813412
230.426179409,-2.9997634888,3.4744465351
231.425236702,-2.9997637272,3.4737429619
232.4252939224,-2.9997603893,3.4730203152
233.4253511429,-2.9997441769,3.4723038673
234.4254083633,-2.9997475147,3.4715852737
235.4254655838,-2.9997487068,3.4708917141
236.4255228043,-2.9997560978,3.4701633453
237.4255800247,-2.9997663498,3.4694340229
238.4256372452,-2.9997692108,3.4687287807
239.4256944656,-2.9997513294,3.4680361748
240.4257516861,-2.9997725487,3.4673063755
241.4258089066,-2.9997470379,3.4666018486
242.425866127,-2.9997515678,3.4658915997
243.4259233475,-2.9997375011,3.4652035236
244.4259805679,-2.9997591972,3.4644966125
245.4260373116,-2.9997496605,3.4637823105
246.426094532,-2.9997580051,3.4631023407
247.4261517525,-2.9997620583,3.4624078274
248.4262089729,-2.999777317,3.4617192745
249.4252662659,-2.9997589588,3.4610238075
250.4253234863,-2.9997677803,3.460313797
251.4253807068,-2.9997563362,3.4596302509
252.4254379272,-2.9997639656,3.4589488506
253.4254951477,-2.9997551441,3.4582545757
254.4255523682,-2.9997549057,3.4575698376
255.4256095886,-2.9997692108,3.4568850994
256.4256668091,-2.9997656345,3.4561977386
257.4257240295,-2.9997506142,3.4555203915
258.42578125,-2.9997496605,3.4548254013
259.4258384705,-2.9997475147,3.4541482925
260.4258956909,-2.9997632504,3.4534461498
261.4259529114,-2.9997429848,3.452783823
262.4260101318,-2.999758482,3.4521231651
263.4260673523,-2.9997661114,3.4514312744
264.4261245728,-2.9997651577,3.4507703781
265.4261813164,-2.999756813,3.4501132965
266.4252386093,-2.9997534752,3.4494407177
267.4252958298,-2.9997375011,3.4487788677
268.4253530502,-2.9997427464,3.4481277466
269.4254102707,-2.999755621,3.447470665
270.4254674911,-2.9997520447,3.4468121529
271.4255247116,-2.9997625351,3.4461414814
272.4255819321,-2.9997591972,3.4454851151
273.4256391525,-2.9997735023,3.4448108673
274.425696373,-2.9997611046,3.4441649914
275.4257535934,-2.999745369,3.4435296059
276.4258108139,-2.9997370243,3.4428732395
277.4258680344,-2.9997413158,3.4422152042
278.4259252548,-2.9997403622,3.4415719509
279.4259824753,-2.9997324944,3.4409227371
280.4260396957,-2.9997522831,3.4402778149
281.4260969162,-2.9997332096,3.4396212101
282.4261541367,-2.9997501373,3.4390101433
283.4262113571,-2.999751091,3.4383552074
284.4252681732,-2.9997286797,3.4377064705
285.4253249168,-2.9997429848,3.4370791912
286.4253826141,-2.9997363091,3.4364614487
287.4254393578,-2.999767065,3.4357976913
288.4254970551,-2.9997615814,3.4351708889
289.4255537987,-2.9997365475,3.4345369339
290.425611496,-2.9997649193,3.4339053631
291.4256682396,-2.9997498989,3.4332787991
292.4257259369,-2.9997618198,3.4326505661
293.4257826805,-2.9997534752,3.4320373535
294.4258403778,-2.9997608662,3.4314126968
295.4258971214,-2.999756813,3.4307785034
296.4259548187,-2.9997663498,3.4301707745
297.4260115623,-2.9997546673,3.429543972
298.4260692596,-2.9997591972,3.4289340973
299.4261260033,-2.9997594357,3.4283130169
300.4261837006,-2.9997413158,3.4277098179
301.4252405167,-2.9997644424,3.4270732403
302.4252977371,-2.9997420311,3.426463604
303.4253549576,-2.9997663498,3.4258627892
304.425412178,-2.9997565746,3.4252545834
305.4254689217,-2.9997525215,3.424664259
306.425526619,-2.9997680187,3.4240527153
307.4255833626,-2.9997754097,3.4234368801
308.4256410599,-2.9997525215,3.4228291512
309.4256978035,-2.9997780323,3.4222295284
310.4257555008,-2.9997704029,3.4216575623
311.4258122444,-2.9997754097,3.4210629463
312.4258699417,-2.999774456,3.4204585552
313.4259266853,-2.999776125,3.4198830128
314.4259843826,-2.9997632504,3.4192874432
315.4260411263,-2.9997754097,3.4186830521
316.4260988235,-2.9997656345,3.4181056023
317.4261555672,-2.9997801781,3.417522192
318.4262132645,-2.9997684956,3.4169516563
319.4252700806,-2.9997591972,3.4163761139
320.425327301,-2.9997675419,3.415794611
321.4253845215,-2.999756813,3.415220499
322.4254417419,-2.9997661114,3.4146468639
323.4254989624,-2.9997551441,3.4140672684
324.4255561829,-2.9997425079,3.4134988785
325.4256129265,-2.9997336864,3.4129192829
326.4256701469,-2.9997437,3.4123380184
327.4257273674,-2.9997634888,3.411785841
328.4257845879,-2.9997701645,3.411221981
329.4258418083,-2.9997615814,3.4106562138
330.4258990288,-2.9997684956,3.4100933075
331.4259562492,-2.9997601509,3.409542799
332.4260134697,-2.9997615814,3.4089822769
333.4260706902,-2.9997537136,3.4084281921
334.4261279106,-2.9997596741,3.4078781605
335.4261851311,-2.9997329712,3.4073297977
336.425242424,-2.9997451305,3.4067690372
337.4252996445,-2.9997589588,3.4062335491
338.4253568649,-2.9997577667,3.4056782722
339.4254140854,-2.9997618198,3.4051411152
340.4254713058,-2.9997441769,3.4046151638
341.4255285263,-2.9997534752,3.4040608406
342.4255857468,-2.9997386932,3.4035243988
343.4256429672,-2.9997432232,3.4029934406
344.4256997108,-2.9997594357,3.4024469852
345.4257569313,-2.9997470379,3.4019362926
346.4258141518,-2.9997594357,3.4013895988
347.4258713722,-2.9997529984,3.4008615017
348.4259285927,-2.9997475147,3.4003338814
349.4259858131,-2.9997515678,3.399805069
350.4260430336,-2.9997575283,3.3992679119
351.4261002541,-2.9997732639,3.3987548351
352.4261574745,-2.9997484684,3.3982470036
353.426214695,-2.9997603893,3.3977377415
354.4252719879,-2.9997498989,3.3972113132
355.4253292084,-2.9997570515,3.3966934681
356.4253864288,-2.9997582436,3.3961732388
357.4254436493,-2.9997608662,3.3956639767
358.4255008698,-2.9997742176,3.3951470852
359.4255580902,-2.9997680187,3.3946578503
360.4256153107,-2.9997634888,3.3941528797
361.4256725311,-2.9997479916,3.3936369419
362.4257297516,-2.9997336864,3.3931314945
363.425786972,-2.9997460842,3.3926091194
364.4258437157,-2.9997522831,3.3921282291
365.4259009361,-2.9997842312,3.3916320801
366.4259581566,-2.9997625351,3.3911466599
367.426015377,-2.9997649193,3.3906629086
368.4260725975,-2.9997415543,3.3901655674
369.426129818,-2.9997396469,3.3896591663
370.4261870384,-2.9997549057,3.3891608715
371.4252443314,-2.9997296333,3.3886768818
372.4253015518,-2.9997680187,3.3881649971
373.4253587723,-2.9997458458,3.3876988888
374.4254159927,-2.9997537136,3.3872148991
375.4254732132,-2.9997372627,3.3867192268
376.4255304337,-2.9997437,3.386251688
377.4255876541,-2.9997527599,3.3857579231
378.4256448746,-2.999753952,3.3852658272
379.425702095,-2.9997529984,3.3847916126
380.4257593155,-2.9997577667,3.384314537
381.4258165359,-2.9997637272,3.3838412762
382.4258737564,-2.9997570515,3.3833768368
383.4259309769,-2.9997615814,3.3829052448
384.4259877205,-2.9997673035,3.3824384212
385.4260449409,-2.9997529984,3.3819429874
386.4261021614,-2.9997498989,3.3814826012
387.4261593819,-2.9997615814,3.3810145855
388.4262166023,-2.9997570515,3.380541563
389.4252738953,-2.9997701645,3.3800678253
390.4253311157,-2.9997513294,3.3796060085
391.4253883362,-2.999753952,3.3791413307
392.4254455566,-2.9997370243,3.3786768913
393.4255027771,-2.9997494221,3.3782129288
394.4255599976,-2.9997661114,3.3777515888
395.425617218,-2.9997608662,3.3772864342
396.4256744385,-2.9997692108,3.3768436909
397.4257316589,-2.9997520447,3.3763802052
398.4257888794,-2.9997601509,3.3759310246
399.4258460999,-2.999756813,3.3754584789
400.4259033203,-2.9997501373,3.3750135899
401.4259605408,-2.9997601509,3.3745405674
402.4260177612,-2.9997522831,3.3741030693
403.4260749817,-2.9997630119,3.3736417294
404.4261317253,-2.9997549057,3.3732132912
405.4261889458,-2.9997770786,3.3727447987
406.4252457619,-2.9997689724,3.3723051548
407.4253034592,-2.9997649193,3.3718655109
408.4253602028,-2.999756813,3.3714065552
409.4254179001,-2.9997601509,3.3709261417
410.4254746437,-2.9997546673,3.3704924583
411.425532341,-2.9997615814,3.3700520992
412.4255890846,-2.9997801781,3.3695864677
413.4256467819,-2.9997661114,3.3691458702
414.4257035255,-2.9997713566,3.3686919212
415.4257612228,-2.9997770786,3.3682522774
416.4258179665,-2.9997513294,3.3677990437
417.4258756638,-2.9997675419,3.3673706055
418.4259324074,-2.9997622967,3.3669312
419.4259901047,-2.9997520447,3.3665006161
420.4260468483,-2.9997491837,3.3660283089
421.4261045456,-2.9997401237,3.3655912876
422.4261612892,-2.9997427464,3.3651444912
423.4262185097,-2.9997534752,3.3647069931
424.4252753258,-2.9997620583,3.3642864227
425.4253330231,-2.9997515678,3.3638322353
426.4253897667,-2.9997706413,3.3633899689
427.425447464,-2.999776125,3.3629379272
428.4255042076,-2.9997675419,3.3625209332
429.4255619049,-2.999756813,3.3620569706
430.4256186485,-2.9997429848,3.3616244793
431.4256763458,-2.9997580051,3.3611888885
432.4257330894,-2.999765873,3.3607473373
433.4257907867,-2.9997720718,3.3603200912
434.4258475304,-2.9997546673,3.3598818779
435.4259052277,-2.9997699261,3.3594264984
436.4259619713,-2.9997487068,3.3589944839
437.4260196686,-2.9997391701,3.3585684299
438.4260764122,-2.9997596741,3.3581027985
439.4261341095,-2.9997551441,3.3576874733
440.4261908531,-2.9997692108,3.3572483063
441.4252481461,-2.9997506142,3.3568179607
442.4253053665,-2.9997508526,3.3563642502
443.4253621101,-2.9997470379,3.3559350967
444.4254193306,-2.9997522831,3.3555059433
445.4254765511,-2.9997680187,3.3550696373
446.4255337715,-2.9997665882,3.3546345234
447.425590992,-2.999767065,3.3541965485
448.4256482124,-2.999758482,3.3537595272
449.4257054329,-2.9997501373,3.3533446789
450.4257626534,-2.9997506142,3.3528821468
451.4258198738,-2.9997506142,3.3524413109
452.4258770943,-2.9997608662,3.3520095348
453.4259343147,-2.9997496605,3.3515956402
454.4259915352,-2.9997527599,3.3511562347
455.4260487556,-2.9997494221,3.350730896
456.4261059761,-2.9997520447,3.3502991199
457.4261631966,-2.9997551441,3.3498609066
458.426220417,-2.9997432232,3.3494279385
459.42527771,-2.9997520447,3.349001646
460.4253349304,-2.9997649193,3.3485660553
461.4253921509,-2.9997756481,3.3481349945
462.4254493713,-2.999758482,3.3477027416
463.425506115,-2.9997782707,3.3472549915
464.4255633354,-2.9997491837,3.3468241692
465.4256205559,-2.9997441769,3.3463897705
466.4256777763,-2.9997401237,3.3459692001
467.4257349968,-2.9997603893,3.3455283642
468.4257922173,-2.9997706413,3.3450729847
469.4258494377,-2.9997730255,3.3446452618
470.4259066582,-2.9997830391,3.3442084789
471.4259638786,-2.9997677803,3.3437826633
472.4260210991,-2.9997718334,3.343341589
473.4260783195,-2.999767065,3.3429098129
474.42613554,-2.9997677803,3.3424770832
475.4261927605,-2.9997506142,3.3420433998
476.4252500534,-2.9997634888,3.3415932655
477.4253072739,-2.9997429848,3.3411679268
478.4253644943,-2.9997429848,3.3407390118
479.4254217148,-2.9997680187,3.3402972221
480.4254789352,-2.9997704029,3.339858532
481.4255361557,-2.9997775555,3.339427948
482.4255933762,-2.9997551441,3.3389880657
483.4256501198,-2.9997527599,3.3385431767
484.4257073402,-2.9997563362,3.3381197453
485.4257645607,-2.9997594357,3.3376686573
486.4258217812,-2.9997711182,3.3372244835
487.4258790016,-2.9997644424,3.3367893696
488.4259362221,-2.9997646809,3.336356163
489.4259934425,-2.9997649193,3.335901022
490.426050663,-2.9997541904,3.3354582787
491.4261078835,-2.9997680187,3.3350203037
492.4261651039,-2.9997739792,3.3345813751
493.4262223244,-2.9997680187,3.3341479301
494.4252796173,-2.9997770786,3.3336918354
495.4253368378,-2.9997661114,3.3332614899
496.4253940582,-2.9997644424,3.332821846
497.4254512787,-2.9997611046,3.3323671818
498.4255084991,-2.9997746944,3.3319268227
499.4255657196,-2.9997727871,3.3314878941
500.4256229401,-2.9997787476,3.3310627937
501.4256801605,-2.9997735023,3.3306121826
502.425737381,-2.9997758865,3.3301632404
503.4257941246,-2.9997549057,3.3297364712
504.4258513451,-2.9997553825,3.3292815685
505.4259085655,-2.9997711182,3.3288435936
506.425965786,-2.999758482,3.3284044266
507.4260230064,-2.9997622967,3.3279719353
508.4260802269,-2.9997601509,3.3274996281
509.4261374474,-2.999777317,3.3270566463
510.4261946678,-2.9997565746,3.3266282082
511.4252519608,-2.9997673035,3.3261814117
512.4253091812,-2.999758482,3.3257119656
513.4253664017,-2.9997680187,3.3252663612
514.4254236221,-2.9997746944,3.3248226643
515.4254808426,-2.999778986,3.3243858814
516.425538063,-2.9997582436,3.3239219189
517.4255952835,-2.9997684956,3.3234746456
518.425652504,-2.999771595,3.3230242729
519.4257097244,-2.9997689724,3.3225755692
520.4257669449,-2.9997699261,3.3221275806
521.4258241653,-2.9997608662,3.321672678
522.425880909,-2.9997704029,3.3212246895
523.4259381294,-2.9997811317,3.3207697868
524.4259953499,-2.9997844696,3.3203263283
525.4260525703,-2.9997940063,3.3198814392
526.4261097908,-2.9997897148,3.3194289207
527.4261670113,-2.999776125,3.3189930916
528.4252243042,-2.9997727871,3.318543911
529.4252810478,-2.9997739792,3.3180968761
530.4253387451,-2.9997754097,3.3176488876
531.4253954887,-2.9997808933,3.3172061443
532.425453186,-2.9997828007,3.3167443275
533.4255099297,-2.999787569,3.3162868023
534.425567627,-2.9997951984,3.315836668
535.4256243706,-2.999792099,3.3153839111
536.4256820679,-2.9997861385,3.3149321079
537.4257388115,-2.9997842312,3.3144741058
538.4257965088,-2.9997756481,3.3140239716
539.4258532524,-2.999771595,3.3135690689
540.4259109497,-2.999751091,3.3131196499
541.4259676933,-2.9997661114,3.3126540184
542.4260249138,-2.9997754097,3.3121840954
543.4260821342,-2.9997637272,3.3117306232
544.4261393547,-2.9997634888,3.3112819195
545.4261965752,-2.9997580051,3.3108496666
546.4252538681,-2.9997689724,3.3103749752
547.4253106117,-2.9997718334,3.3098955154
548.425368309,-2.999776125,3.3094494343
549.4254250526,-2.9997711182,3.3089947701
550.4254827499,-2.9997837543,3.3085234165
551.4255394936,-2.9997591972,3.3080749512
552.4255971909,-2.9997644424,3.3076155186
553.4256539345,-2.9997620583,3.3071477413
554.4257116318,-2.9997634888,3.3066718578
555.4257683754,-2.9997706413,3.3062074184
556.4258260727,-2.9997529984,3.305770874
557.4258828163,-2.9997673035,3.3053090572
558.4259405136,-2.9997754097,3.3048348427
559.4259972572,-2.9997770786,3.3043649197
560.4260549545,-2.9997684956,3.3039023876
561.4261116982,-2.9997620583,3.3034384251
562.4261689186,-2.9997615814,3.302980423
563.4252257347,-2.9997632504,3.3025186062
564.4252829552,-2.9997782707,3.3020513058
565.4253401756,-2.9997732639,3.301602602
566.4253973961,-2.9997813702,3.3011415005
567.4254546165,-2.9997591972,3.3006894588
568.425511837,-2.9997594357,3.300216198
569.4255690575,-2.9997632504,3.2997498512
570.4256262779,-2.9997704029,3.2992963791
571.4256834984,-2.9997801781,3.2988319397
572.4257407188,-2.9997646809,3.2983710766
573.4257979393,-2.9997868538,3.2978928089
574.4258551598,-2.9997570515,3.2974295616
575.4259123802,-2.999753952,3.2969603539
576.4259696007,-2.9997680187,3.2964820862
577.4260268211,-2.9997799397,3.2960169315
578.4260840416,-2.9997665882,3.2955403328
579.4261412621,-2.9997866154,3.2950718403
580.4261984825,-2.9997651577,3.2946081161
581.4252557755,-2.9997625351,3.2941253185
582.4253125191,-2.9997735023,3.2936434746
583.4253697395,-2.999765873,3.2931804657
584.42542696,-2.9997870922,3.2927203178
585.4254841805,-2.9997780323,3.292249918
586.4255414009,-2.9997706413,3.2917749882
587.4255986214,-2.9997487068,3.2913045883
588.4256558418,-2.9997580051,3.290831089
589.4257130623,-2.9997603893,3.2903478146
590.4257702827,-2.9997649193,3.2898738384
591.4258275032,-2.9997692108,3.2894082069
592.4258847237,-2.9997758865,3.2889447212
593.4259419441,-2.9997806549,3.2884566784
594.4259991646,-2.9997634888,3.2879736423
595.426056385,-2.9997639656,3.2874855995
596.4261136055,-2.9997727871,3.2870116234
597.426170826,-2.9997718334,3.286552906
598.4252281189,-2.9997649193,3.2860689163
599.4252853394,-2.999756813,3.2856049538
600.4253425598,-2.9997601509,3.2851126194
601.4253997803,-2.9997577667,3.2846312523
602.4254565239,-2.9997692108,3.2841615677
603.4255137444,-2.9997756481,3.2836816311
604.4255709648,-2.999776125,3.2832040787
605.4256281853,-2.9997639656,3.2827177048
606.4256854057,-2.9997525215,3.2822375298
607.4257426262,-2.9997632504,3.2817611694
608.4257998466,-2.999774456,3.2812905312
609.4258570671,-2.9997537136,3.28079319
610.4259142876,-2.9997565746,3.2803018093
611.425971508,-2.9997794628,3.2798337936
612.4260287285,-2.9997596741,3.2793402672
613.4260859489,-2.9997575283,3.2788524628
614.4261431694,-2.9997673035,3.2783684731
615.4262003899,-2.9997801781,3.2778964043
616.4252576828,-2.9997711182,3.2774276733
617.4253149033,-2.9997591972,3.2769401073
618.4253721237,-2.9997651577,3.276458025
619.4254293442,-2.999789238,3.2759709358
620.4254865646,-2.9997882843,3.2754878998
621.4255433083,-2.9997725487,3.2749998569
622.4256005287,-2.9997529984,3.2745499611
623.4256577492,-2.9997560978,3.2740595341
624.4257149696,-2.9997701645,3.273567915
625.4257721901,-2.9997720718,3.273090601
626.4258294106,-2.9997885227,3.2726199627
627.425886631,-2.9997754097,3.2721323967
628.4259438515,-2.9997546673,3.2716538906
629.4260010719,-2.9997537136,3.2711584568
630.4260582924,-2.9997601509,3.2706756592
631.4261155128,-2.9997689724,3.2701981068
632.4261727333,-2.9997806549,3.2697031498
633.4252300262,-2.9997694492,3.2692432404
634.4252872467,-2.9997663498,3.2687273026
635.4253444672,-2.9997746944,3.2682273388
636.4254016876,-2.9997749329,3.2677502632
637.4254589081,-2.9997839928,3.2672858238
638.4255161285,-2.9997811317,3.2667984962
639.425573349,-2.9997563362,3.2663009167
640.4256305695,-2.9997541904,3.2658109665
641.4256873131,-2.9997770786,3.2653298378
642.4257445335,-2.9997549057,3.2648220062
