Time (s),Current (A),Voltage(V)
0.4240241051,-2.999584198,3.863014698
1.4240813255,-2.9996099472,3.8371212482
2.424138546,-2.9996097088,3.8240783215
3.4241957664,-2.9996278286,3.8143286705
4.4242529869,-2.9996476173,3.8062410355
5.4243102074,-2.9996790886,3.7991504669
6.4243674278,-2.9996802807,3.7927381992
7.4244246483,-2.9996850491,3.7868704796
8.4234819412,-2.9997062683,3.7814207077
9.4235391617,-2.9996967316,3.7762684822
10.4235963821,-2.9997103214,3.7714095116
11.4236536026,-2.9997117519,3.7667713165
12.4237103462,-2.9996945858,3.7623543739
13.4237675667,-2.9997115135,3.7581083775
14.4238247871,-2.999704361,3.7540755272
15.4238820076,-2.999714613,3.7501428127
16.4239392281,-2.9997091293,3.746360302
17.4239964485,-2.9997205734,3.7427041531
18.424053669,-2.9997117519,3.739192009
19.4241108894,-2.9997370243,3.7357506752
20.4241681099,-2.9997324944,3.7324383259
21.4242253304,-2.9997403622,3.729197979
22.4242825508,-2.999724865,3.7260785103
23.4243397713,-2.9997160435,3.7230370045
24.4243969917,-2.9997239113,3.7200572491
25.4234542847,-2.9997262955,3.71717453
26.4235115051,-2.999730587,3.7143437862
27.4235687256,-2.9997138977,3.7115912437
28.423625946,-2.999724865,3.7089133263
29.4236831665,-2.9997150898,3.7062921524
30.423740387,-2.9997222424,3.7037053108
31.4237976074,-2.9997315407,3.7012035847
32.423854351,-2.9997406006,3.6987109184
33.4239115715,-2.9997279644,3.6962935925
34.423968792,-2.9997382164,3.6939189434
35.4240260124,-2.9997143745,3.6915988922
36.4240832329,-2.9997420311,3.6893048286
37.4241404533,-2.9997494221,3.6870610714
38.4241976738,-2.9997382164,3.6848413944
39.4242548943,-2.9997251034,3.6826548576
40.4243121147,-2.9997389317,3.6804947853
41.4243693352,-2.9997143745,3.6783850193
42.4244265556,-2.9997332096,3.6763107777
43.4234838486,-2.9997286797,3.6742565632
44.4235405922,-2.9997169971,3.6722078323
45.4235982895,-2.9997160435,3.6702032089
46.4236550331,-2.9997074604,3.6682083607
47.4237127304,-2.9997150898,3.6662530899
48.423769474,-2.9997057915,3.6643047333
49.4238271713,-2.9996988773,3.6623921394
50.4238839149,-2.9997193813,3.6604702473
51.4239416122,-2.9997103214,3.6586053371
52.4239983559,-2.9997117519,3.6567287445
53.4240555763,-2.9997143745,3.6548783779
54.4241127968,-2.9997136593,3.6530616283
55.4241700172,-2.9997155666,3.6512434483
56.4242267609,-2.9997103214,3.6494438648
57.4242844582,-2.9997153282,3.6476564407
58.4243412018,-2.9997179508,3.645894289
59.4243988991,-2.9997184277,3.6441276073
60.4234557152,-2.9997057915,3.6424098015
61.4235134125,-2.999710083,3.6406648159
62.4235701561,-2.9997160435,3.6389603615
63.4236278534,-2.9997205734,3.6372697353
64.423684597,-2.9997169971,3.635591507
65.4237422943,-2.999712944,3.6339232922
66.4237990379,-2.9997317791,3.6322793961
67.4238567352,-2.9997205734,3.6306376457
68.4239134789,-2.999710083,3.6290326118
69.4239711761,-2.9997069836,3.6274302006
70.4240279198,-2.9997034073,3.6258308887
71.4240856171,-2.9997234344,3.6242601871
72.4241423607,-2.9997274876,3.6227078438
73.4241995811,-2.9997198582,3.6211702824
74.4242568016,-2.999733448,3.6196208
75.4243140221,-2.9997382164,3.6181218624
76.4243707657,-2.9997355938,3.616620779
77.424428463,-2.9997446537,3.6151382923
78.4234852791,-2.9997296333,3.6136729717
79.4235424995,-2.9997208118,3.6122024059
80.42359972,-2.9997375011,3.6107661724
81.4236569405,-2.9997365475,3.6093382835
82.4237141609,-2.9997358322,3.6079242229
83.4237713814,-2.9997484684,3.6065278053
84.4238286018,-2.9997165203,3.6051311493
85.4238858223,-2.9997198582,3.6037552357
86.4239430428,-2.9997344017,3.602410078
87.4240002632,-2.9997320175,3.6010787487
88.4240574837,-2.9997262955,3.5997610092
89.4241147041,-2.9997508526,3.5984184742
90.4241719246,-2.99974823,3.5971436501
91.4242291451,-2.9997382164,3.5958499908
92.4242863655,-2.9997475147,3.5945587158
93.424343586,-2.9997377396,3.5933353901
94.4244008064,-2.9997541904,3.5920665264
95.4234576225,-2.9997525215,3.5908432007
96.423514843,-2.9997529984,3.5896065235
97.4235720634,-2.9997475147,3.5884022713
98.4236292839,-2.9997479916,3.5871958733
99.4236865044,-2.9997372627,3.5860004425
100.4237437248,-2.9997317791,3.5848228931
101.4238009453,-2.9997465611,3.5836541653
102.4238581657,-2.9997529984,3.5824918747
103.4239153862,-2.9997546673,3.5813281536
104.4239726067,-2.9997560978,3.5801939964
105.4240298271,-2.9997551441,3.5790743828
106.4240870476,-2.9997508526,3.577958107
107.424144268,-2.9997611046,3.5768311024
108.4242014885,-2.9997487068,3.5757329464
109.424258709,-2.9997577667,3.5746324062
110.4243159294,-2.9997467995,3.5735340118
111.4243731499,-2.9997577667,3.572460413
112.4244303703,-2.9997575283,3.571393013
113.4234871864,-2.9997603893,3.5703334808
114.4235444069,-2.9997541904,3.5692808628
115.4236016273,-2.9997606277,3.5682122707
116.4236588478,-2.9997625351,3.567180872
117.4237160683,-2.9997625351,3.5661406517
118.4237732887,-2.9997494221,3.5651023388
119.4238305092,-2.9997484684,3.5640907288
120.4238877296,-2.999758482,3.563065052
121.4239449501,-2.9997382164,3.5620522499
122.4240021706,-2.9997529984,3.5610377789
123.424059391,-2.9997501373,3.5600397587
124.4241166115,-2.9997265339,3.559047699
125.4241738319,-2.999751091,3.558031559
126.4242310524,-2.9997403622,3.557046175
127.4242882729,-2.9997456074,3.5560715199
128.4243454933,-2.9997382164,3.5550894737
129.4244027138,-2.9997413158,3.5541114807
130.4234600067,-2.9997541904,3.5531659126
131.4235167503,-2.9997365475,3.5522003174
132.4235739708,-2.9997344017,3.5512344837
133.4236311913,-2.9997439384,3.5502889156
134.4236884117,-2.9997465611,3.5493326187
135.4237456322,-2.9997384548,3.5483965874
136.4238028526,-2.9997344017,3.5474412441
137.4238600731,-2.9997332096,3.5464982986
138.4239172935,-2.9997262955,3.5455672741
139.423974514,-2.999723196,3.5446202755
140.4240317345,-2.9997375011,3.5436983109
141.4240889549,-2.9997286797,3.5427706242
142.4241461754,-2.9997215271,3.5418419838
143.4242033958,-2.9997415543,3.5409293175
144.4242606163,-2.9997413158,3.5400161743
145.4243178368,-2.9997429848,3.5390760899
146.4243750572,-2.999733448,3.5381817818
147.4244322777,-2.9997425079,3.5372672081
148.4234895706,-2.9997329712,3.5363576412
149.4235467911,-2.9997274876,3.5354542732
150.4236040115,-2.9997348785,3.5345611572
151.4236607552,-2.9997260571,3.5336499214
152.4237179756,-2.9997267723,3.5327439308
153.4237751961,-2.9997456074,3.531863451
154.4238324165,-2.9997515678,3.5309729576
155.423889637,-2.9997470379,3.5300729275
156.4239468575,-2.9997525215,3.5292146206
157.4240040779,-2.9997262955,3.528318882
158.4240612984,-2.9997355938,3.5274438858
159.4241185188,-2.9997370243,3.5265510082
160.4241757393,-2.9997403622,3.5256919861
161.4242329597,-2.9997608662,3.5247957706
162.4242901802,-2.9997410774,3.5239331722
163.4243474007,-2.999758482,3.5230863094
164.4244046211,-2.999756813,3.5222253799
165.4234614372,-2.9997346401,3.5213527679
166.4235191345,-2.9997398853,3.520488739
167.4235758781,-2.9997401237,3.519636631
168.4236335754,-2.9997553825,3.5187811852
169.4236903191,-2.9997491837,3.5179247856
170.4237480164,-2.9997365475,3.5170760155
171.42380476,-2.9997496605,3.5162110329
172.4238619804,-2.9997322559,3.5153701305
173.4239192009,-2.9997363091,3.5145397186
174.4239764214,-2.9997413158,3.5136966705
175.424033165,-2.9997520447,3.5128462315
176.4240908623,-2.9997451305,3.512008667
177.4241476059,-2.9997332096,3.5111722946
178.4242053032,-2.9997549057,3.5103325844
179.4242620468,-2.999758482,3.5094966888
180.4243197441,-2.9997603893,3.5086693764
181.4243764877,-2.9997401237,3.5078303814
182.424434185,-2.999751091,3.5070135593
183.4234910011,-2.9997622967,3.5061790943
184.4235486984,-2.9997596741,3.5053632259
185.423605442,-2.9997537136,3.5045371056
186.4236631393,-2.9997479916,3.5037448406
187.423719883,-2.9997467995,3.5029146671
188.4237775803,-2.9997537136,3.502092123
189.4238343239,-2.9997425079,3.5012722015
190.4238915443,-2.9997437,3.5004696846
191.4239487648,-2.9997637272,3.4996654987
192.4240059853,-2.9997417927,3.4988512993
193.4240632057,-2.999735117,3.4980387688
194.4241204262,-2.9997525215,3.4972276688
195.4241771698,-2.9997594357,3.4964296818
196.4242348671,-2.9997637272,3.4956376553
197.4242916107,-2.9997508526,3.4948313236
198.424349308,-2.9997534752,3.4940490723
199.4244060516,-2.9997570515,3.4932396412
200.4234633446,-2.9997608662,3.4924542904
201.423520565,-2.9997713566,3.491661787
202.4235777855,-2.9997360706,3.4908804893
203.423635006,-2.999730587,3.4900853634
204.4236922264,-2.9997432232,3.4892976284
205.4237494469,-2.9997506142,3.4885215759
206.4238066673,-2.9997508526,3.4877245426
207.4238638878,-2.9997365475,3.486947298
208.4239211082,-2.9997451305,3.4861607552
209.4239783287,-2.9997596741,3.4853920937
210.4240355492,-2.9997458458,3.4846279621
211.4240927696,-2.9997591972,3.4838488102
212.4241499901,-2.9997467995,3.4830784798
213.4242072105,-2.9997625351,3.4822888374
214.4242639542,-2.9997324944,3.4815120697
215.4243211746,-2.999751091,3.4807662964
216.4243783951,-2.9997680187,3.4799966812
217.4244356155,-2.9997513294,3.4792282581
218.4234929085,-2.9997437,3.4784626961
219.4235501289,-2.999767065,3.4776985645
220.4236073494,-2.9997589588,3.4769663811
221.4236645699,-2.9997663498,3.4762022495
222.4237217903,-2.999751091,3.475438118
223.4237790108,-2.9997363091,3.4747056961
224.4238362312,-2.9997618198,3.473949194
225.4238934517,-2.9997522831,3.4731996059
226.4239506721,-2.9997725487,3.4724359512
227.4240078926,-2.9997591972,3.4717025757
228.4240651131,-2.9997479916,3.4709568024
229.4241223335,-2.9997663498,3.4702007771
230.424179554,-2.9997460842,3.4694745541
231.4242367744,-2.9997615814,3.468726635
232.4242939949,-2.9997551441,3.467997551
233.4243512154,-2.9997692108,3.467259407
234.424407959,-2.9997825623,3.4665336609
235.4234652519,-2.9997618198,3.4658060074
236.4235224724,-2.999745369,3.4650642872
237.4235796928,-2.9997811317,3.4643368721
238.4236369133,-2.9997534752,3.4636199474
239.4236941338,-2.9997508526,3.4628767967
240.4237513542,-2.9997611046,3.4621536732
241.4238085747,-2.9997644424,3.4614341259
242.4238657951,-2.9997410774,3.4607186317
243.4239230156,-2.9997360706,3.4599950314
