Time (s),Current (A),Voltage(V)
350.423043251,-2.9997959137,3.1302523613
351.4230999947,-2.9998083115,3.1296336651
352.4231572151,-2.9998040199,3.1290149689
353.4232144356,-2.9998047352,3.1284141541
354.423271656,-2.9997811317,3.1278076172
355.4233288765,-2.9998002052,3.1271924973
356.423386097,-2.9997870922,3.1265804768
357.4234433174,-2.99979949,3.125962019
358.4235005379,-2.9998090267,3.1253414154
359.4235577583,-2.9997816086,3.1247437
360.4236149788,-2.9997906685,3.1241183281
361.4236721992,-2.9998064041,3.1235103607
362.4237294197,-2.9997923374,3.1229076385
363.4237866402,-2.9997980595,3.1222932339
364.4238438606,-2.9998095036,3.1216795444
365.4229011536,-2.9997849464,3.1210708618
366.422958374,-2.999806881,3.1204721928
367.4230155945,-2.9997889996,3.1198678017
368.4230728149,-2.9997961521,3.1192615032
369.4231300354,-2.9998004436,3.1186666489
370.4231872559,-2.9997932911,3.118065834
371.4232439995,-2.9998102188,3.1174664497
372.4233012199,-2.9997959137,3.1168224812
373.4233584404,-2.9998173714,3.1162385941
374.4234156609,-2.9997985363,3.1156351566
375.4234728813,-2.999808073,3.1150102615
376.4235301018,-2.9998018742,3.1144132614
377.4235873222,-2.9997959137,3.1138076782
378.4236445427,-2.9998059273,3.1132264137
379.4237017632,-2.9997899532,3.1126279831
380.4237589836,-2.9997961521,3.1120262146
381.4238162041,-2.999776125,3.1114423275
382.4238734245,-2.9998114109,3.1108167171
383.4229307175,-2.9997830391,3.1102304459
384.4229874611,-2.9997889996,3.1096186638
385.4230451584,-2.9998140335,3.1090364456
386.423101902,-2.9998025894,3.1084318161
387.4231595993,-2.9997961521,3.1078472137
388.4232163429,-2.9997880459,3.1072251797
389.4232740402,-2.9997961521,3.106644392
390.4233307838,-2.9997768402,3.1060366631
391.4233880043,-2.9997999668,3.1054601669
392.4234452248,-2.999777317,3.1048748493
393.4235024452,-2.9997961521,3.1042890549
394.4235596657,-2.9997870922,3.1037108898
395.4236168861,-2.9997739792,3.1031012535
396.4236736298,-2.9998090267,3.1025080681
397.4237313271,-2.999768734,3.1019148827
398.4237880707,-2.999796629,3.1013233662
399.423845768,-2.9997808933,3.1007354259
400.4229025841,-2.9997971058,3.1001434326
401.4229598045,-2.9997806549,3.0995290279
402.423017025,-2.9998056889,3.0989382267
403.4230742455,-2.9998006821,3.0983612537
404.4231314659,-2.9997785091,3.0977416039
405.4231886864,-2.999796629,3.0971617699
406.4232459068,-2.9997775555,3.0965647697
407.4233031273,-2.9998028278,3.0959815979
408.4233603477,-2.99979949,3.0953791142
409.4234175682,-2.9997787476,3.0947887897
410.4234747887,-2.9997799397,3.0942041874
411.4235320091,-2.9997985363,3.0936243534
412.4235892296,-2.9997899532,3.0930206776
413.42364645,-2.9997885227,3.0924258232
414.4237031937,-2.9997932911,3.0918488503
415.4237604141,-2.9997746944,3.0912461281
416.4238176346,-2.9997999668,3.090685606
417.423874855,-2.9997801781,3.0900835991
418.422932148,-2.9997980595,3.0894839764
419.4229893684,-2.999806881,3.0889098644
420.4230465889,-2.9997870922,3.0883083344
421.4231038094,-2.9998180866,3.0877230167
422.4231610298,-2.9997985363,3.0871510506
423.4232182503,-2.9997768402,3.0865604877
424.4232754707,-2.9997990131,3.0859904289
425.4233326912,-2.9997985363,3.0853757858
426.4233899117,-2.9998118877,3.0847902298
427.4234471321,-2.9997975826,3.084207058
428.4235043526,-2.9998157024,3.0836172104
429.423561573,-2.9997980595,3.0830206871
430.4236187935,-2.9998073578,3.0824444294
431.4236760139,-2.9997806549,3.081849575
432.4237332344,-2.9998195171,3.0812573433
433.4237904549,-2.9998087883,3.0806801319
434.4238471985,-2.9997971058,3.0800843239
435.4229044914,-2.9998109341,3.0795128345
436.4229617119,-2.99979496,3.0789210796
437.4230189323,-2.9998018742,3.0783360004
438.4230761528,-2.9997837543,3.0777647495
439.4231333733,-2.9998123646,3.0771818161
440.4231905937,-2.99979496,3.0765924454
441.4232478142,-2.9998004436,3.0760126114
442.4233050346,-2.9997944832,3.0754239559
443.4233622551,-2.9998033047,3.0748522282
444.4234194756,-2.9997990131,3.0742471218
445.423476696,-2.9998104572,3.0736761093
446.4235339165,-2.9997947216,3.0730907917
447.4235911369,-2.9998056889,3.0725154877
448.4236483574,-2.9998083115,3.0719203949
449.4237055779,-2.9997882843,3.0713396072
450.4237627983,-2.999819994,3.0707454681
451.4238200188,-2.9997940063,3.070182085
452.4238772392,-2.9997923374,3.0695786476
453.4229340553,-2.9997992516,3.068999052
454.4229912758,-2.9998047352,3.0684309006
455.4230484962,-2.999792099,3.067851305
456.4231057167,-2.9997899532,3.067265749
457.4231629372,-2.999815464,3.0666749477
458.4232201576,-2.9997944832,3.0660998821
459.4232773781,-2.9997990131,3.0655152798
460.4233345985,-2.9997973442,3.0649316311
461.423391819,-2.9998049736,3.0643458366
462.4234490395,-2.9998123646,3.0637769699
463.4235062599,-2.9998021126,3.0631849766
464.4235634804,-2.9998095036,3.0625853539
465.4236207008,-2.9997987747,3.0620012283
466.4236779213,-2.9997944832,3.061422348
467.4237351418,-2.9997906685,3.0608592033
468.4237923622,-2.9998090267,3.0602529049
469.4238495827,-2.9998128414,3.0596895218
470.4229063988,-2.9997889996,3.0590984821
471.4229636192,-2.9998085499,3.0585267544
472.4230208397,-2.9998130798,3.0579476357
473.4230780602,-2.9998149872,3.0573675632
474.4231352806,-2.9997856617,3.0567886829
475.4231925011,-2.9997987747,3.0562009811
476.4232497215,-2.9998004436,3.0556192398
477.423306942,-2.9998016357,3.0550363064
478.4233641624,-2.9998087883,3.0544335842
479.4234213829,-2.9998195171,3.0538775921
480.4234786034,-2.999809742,3.0532779694
481.4235358238,-2.9998042583,3.0526871681
482.4235930443,-2.9998102188,3.0521156788
483.4236502647,-2.9997930527,3.0515289307
484.4237074852,-2.9998166561,3.0509567261
485.4237647057,-2.9997849464,3.0503566265
486.4238219261,-2.9998016357,3.0497550964
487.4238791466,-2.9997975826,3.0491778851
488.4229364395,-2.9998059273,3.04860425
489.42299366,-2.9997868538,3.0479893684
490.4230504036,-2.9998030663,3.0474264622
491.4231076241,-2.9997904301,3.0468318462
492.4231648445,-2.9998002052,3.046251297
493.423222065,-2.9997880459,3.0456619263
494.4232792854,-2.9998087883,3.0450870991
495.4233365059,-2.9997925758,3.0444877148
496.4233937263,-2.9998173714,3.0438966751
497.4234509468,-2.9997916222,3.0433177948
498.4235081673,-2.9998006821,3.0427260399
499.4235653877,-2.9998028278,3.0421450138
500.4236226082,-2.9997906685,3.0415616035
501.4236798286,-2.9997944832,3.0409748554
502.4237370491,-2.9997828007,3.0403888226
503.4237942696,-2.99979496,3.0398015976
504.42385149,-2.9997677803,3.0392184258
505.4229083061,-2.9997785091,3.0386202335
506.4229660034,-2.9997825623,3.0380167961
507.423022747,-2.999778986,3.0374467373
508.4230804443,-2.999792099,3.036839962
509.423137188,-2.9997909069,3.0362432003
510.4231944084,-2.9997894764,3.0356447697
511.4232516289,-2.9998030663,3.0350577831
512.4233088493,-2.9997911453,3.0344555378
513.423365593,-2.9997899532,3.0338711739
514.4234232903,-2.9997866154,3.0332772732
515.4234800339,-2.9997844696,3.032661438
516.4235377312,-2.9997811317,3.0320847034
517.4235944748,-2.9997692108,3.031494379
518.4236521721,-2.9997990131,3.0308766365
519.4237089157,-2.9997837543,3.0302739143
520.423766613,-2.9998223782,3.0296685696
521.4238233566,-2.9997866154,3.0290949345
522.4238810539,-2.9997899532,3.0284845829
523.42293787,-2.99979949,3.027869463
524.4229950905,-2.9997870922,3.0272684097
525.4230523109,-2.9997930527,3.0266759396
526.4231095314,-2.9998185635,3.0260593891
527.4231667519,-2.9997916222,3.0254662037
528.4232239723,-2.9998192787,3.0248520374
529.4232811928,-2.9997973442,3.0242509842
530.4233384132,-2.9998180866,3.02363801
531.4233956337,-2.9998149872,3.0230541229
532.4234528542,-2.9997930527,3.0224349499
533.4235095978,-2.9998102188,3.0218143463
534.4235668182,-2.9997925758,3.0212008953
535.4236240387,-2.9997971058,3.0206029415
536.4236812592,-2.9997932911,3.0199871063
537.4237384796,-2.9998135567,3.0193810463
538.4237957001,-2.9998152256,3.0187547207
539.4238529205,-2.999818325,3.0181405544
540.4229102135,-2.9998047352,3.0175364017
541.4229674339,-2.9998104572,3.0169348717
542.4230246544,-2.9998004436,3.0163190365
543.4230818748,-2.9998118877,3.0156977177
544.4231390953,-2.9997897148,3.0151016712
545.4231963158,-2.9998061657,3.0144667625
546.4232535362,-2.9997911453,3.0138630867
547.4233107567,-2.9998099804,3.0132381916
548.4233679771,-2.9998095036,3.0126185417
549.4234251976,-2.9997999668,3.0119922161
550.4234824181,-2.9998137951,3.0113909245
551.4235396385,-2.9997897148,3.0107517242
552.423596859,-2.9998157024,3.0101311207
553.4236536026,-2.9997849464,3.0095119476
554.4237108231,-2.9998109341,3.0088765621
555.4237680435,-2.9998042583,3.0082569122
556.423825264,-2.9997720718,3.0076518059
557.4238824844,-2.9997813702,3.0070242882
558.4229397774,-2.9997870922,3.0063836575
559.4229969978,-2.9997677803,3.0057535172
560.4230542183,-2.9997808933,3.0051391125
561.4231114388,-2.9997947216,3.0044903755
562.4231686592,-2.9998049736,3.0038683414
563.4232258797,-2.9997930527,3.0032172203
564.4232831001,-2.9997992516,3.0025949478
565.4233403206,-2.9997951984,3.0019495487
566.423397541,-2.9998071194,3.0013327599
567.4234547615,-2.9998016357,3.0006861687
568.423511982,-2.9998025894,3.0000495911
569.4235692024,-2.9997963905,2.9994270802
570.4236264229,-2.9998061657,2.9987707138
571.4236836433,-2.9997937679,2.9981265068
572.4237408638,-2.9997844696,2.9975082874
573.4237976074,-2.9997811317,2.9968481064
574.4238548279,-2.9997904301,2.9962105751
575.4229121208,-2.9998073578,2.9955461025
576.4229693413,-2.9997837543,2.9949207306
577.4230265617,-2.999797821,2.9942581654
578.4230837822,-2.9997782707,2.9936163425
579.4231410027,-2.9997930527,2.9929533005
580.4231982231,-2.9997937679,2.9923131466
581.4232554436,-2.9997608662,2.9916613102
582.423312664,-2.9997868538,2.9910218716
583.4233698845,-2.9997727871,2.9903655052
584.4234271049,-2.9998009205,2.9897010326
585.4234843254,-2.9997909069,2.9890379906
586.4235415459,-2.999806881,2.9883897305
587.4235987663,-2.9997856617,2.9877183437
588.4236559868,-2.9998018742,2.9870636463
589.4237132072,-2.9997930527,2.9863982201
590.4237704277,-2.999809742,2.9857447147
591.4238276482,-2.9997828007,2.9850678444
592.4238848686,-2.9997830391,2.9843952656
593.4229416847,-2.9997935295,2.9837441444
594.4229989052,-2.9997825623,2.9830803871
595.4230561256,-2.9998006821,2.9823775291
596.4231133461,-2.999789238,2.9816994667
597.4231705666,-2.9998075962,2.9810366631
598.423227787,-2.9997885227,2.980363369
599.4232850075,-2.9998140335,2.9796681404
600.4233422279,-2.9998033047,2.9789853096
601.4233994484,-2.9997909069,2.9783098698
602.4234566689,-2.9997837543,2.9776275158
603.4235138893,-2.9998102188,2.9769210815
604.4235711098,-2.9997816086,2.9762485027
605.4236283302,-2.9997987747,2.9755525589
606.4236855507,-2.9997851849,2.9748456478
607.4237427711,-2.9997961521,2.974157095
608.4237999916,-2.9997820854,2.9734601974
609.4238572121,-2.9998028278,2.9727566242
610.4229140282,-2.9997897148,2.9720783234
611.4229712486,-2.9997951984,2.9713680744
612.4230284691,-2.999789238,2.9706630707
613.4230856895,-2.9998056889,2.9699532986
614.42314291,-2.999786377,2.9692463875
615.4232001305,-2.9998030663,2.968521595
616.4232573509,-2.9997935295,2.9678380489
617.4233145714,-2.9997975826,2.967117548
618.4233717918,-2.9997911453,2.9664022923
619.4234290123,-2.9998056889,2.9656777382
620.4234862328,-2.9997925758,2.9649703503
621.4235434532,-2.9998025894,2.9642500877
622.4236006737,-2.9997844696,2.9635202885
623.4236578941,-2.9997797012,2.962816
624.4237151146,-2.9997735023,2.9620754719
625.4237723351,-2.9997937679,2.9613478184
626.4238295555,-2.999786377,2.9606125355
627.423886776,-2.9998061657,2.959871769
628.4229435921,-2.9997911453,2.9591040611
629.4230008125,-2.999796629,2.9583823681
630.423058033,-2.9997727871,2.9576375484
631.4231152534,-2.999787569,2.9568972588
632.4231719971,-2.9997870922,2.956143856
633.4232296944,-2.9997944832,2.9554066658
634.423286438,-2.9997828007,2.9546506405
635.4233441353,-2.999787569,2.95388937
636.4234008789,-2.9997797012,2.9531371593
637.4234585762,-2.9997889996,2.9523482323
638.4235153198,-2.9997780323,2.9516048431
639.4235730171,-2.999787569,2.9508333206
640.4236297607,-2.9997975826,2.9500586987
641.423687458,-2.9997801781,2.9492762089
642.4237442017,-2.9998071194,2.9485070705
