Time (s),Current (A),Voltage(V)
0.4290242195,-2.9995799065,3.8117978573
1.4290819168,-2.9996097088,3.7773647308
2.4291386604,-2.9996256828,3.7606883049
3.4291963577,-2.9996442795,3.7483167648
4.4292531013,-2.9996483326,3.7381305695
5.4293107986,-2.9996843338,3.7292633057
6.4293675423,-2.9996592999,3.7212948799
7.4294252396,-2.9996917248,3.7140607834
8.4294819832,-2.9997045994,3.707308054
9.4295392036,-2.9997067451,3.7010524273
10.4295964241,-2.9997158051,3.6951375008
11.4296536446,-2.9996986389,3.6895401478
12.429710865,-2.999707222,3.6842434406
13.4297680855,-2.9997222424,3.679197073
14.4298248291,-2.9997050762,3.6743519306
15.4298825264,-2.9997224808,3.6697106361
16.4289393425,-2.9997138977,3.6652581692
17.428996563,-2.9997303486,3.6609628201
18.4290537834,-2.9997215271,3.6568155289
19.4291110039,-2.999723196,3.6528120041
20.4291682243,-2.9997153282,3.6489343643
21.4292254448,-2.9997191429,3.645178318
22.4292826653,-2.9997310638,3.6415328979
23.4293398857,-2.9997158051,3.6379916668
24.4293971062,-2.999724865,3.6345360279
25.4294543266,-2.9997084141,3.6311476231
26.4295115471,-2.999723196,3.6278648376
27.4295687675,-2.9997186661,3.6246433258
28.429625988,-2.9997267723,3.6215059757
29.4296832085,-2.9997122288,3.6184175014
30.4297404289,-2.9997150898,3.6154136658
31.4297976494,-2.9997451305,3.6124644279
32.4298548698,-2.9997241497,3.6095530987
33.4299116135,-2.9997296333,3.6067016125
34.4289689064,-2.9997286797,3.6038963795
35.4290261269,-2.9997427464,3.601139307
36.4290833473,-2.9997301102,3.5984432697
37.4291405678,-2.9997296333,3.5957593918
38.4291977882,-2.9997310638,3.5931270123
39.4292550087,-2.9997308254,3.5905461311
40.4293122292,-2.9997506142,3.5879843235
41.4293694496,-2.9997460842,3.5854723454
42.4294266701,-2.9997253418,3.5830101967
43.4294838905,-2.9997398853,3.5805604458
44.429541111,-2.9997451305,3.5781400204
45.4295983315,-2.9997210503,3.5757684708
46.4296555519,-2.9997158051,3.5734300613
47.4297127724,-2.9997262955,3.5711042881
48.4297699928,-2.9997296333,3.5688261986
49.4298272133,-2.9997165203,3.5665669441
50.4298844337,-2.9997246265,3.5643408298
51.4289412498,-2.9997358322,3.5621378422
52.4289984703,-2.9997320175,3.5599555969
53.4290556908,-2.9997363091,3.557808876
54.4291129112,-2.9997274876,3.5556952953
55.4291701317,-2.9997265339,3.5536241531
56.4292273521,-2.9997270107,3.5515282154
57.4292845726,-2.9997274876,3.5494873524
58.4293417931,-2.9997236729,3.5474765301
59.4293990135,-2.9997208118,3.5454981327
60.429456234,-2.9997208118,3.5435407162
61.4295134544,-2.999733448,3.5416090488
62.4295706749,-2.9997363091,3.539686203
63.4296278954,-2.9997286797,3.5377867222
64.4296851158,-2.999724865,3.5359303951
65.4297423363,-2.9997332096,3.5340676308
66.4297995567,-2.9997220039,3.5322575569
67.4298567772,-2.9997239113,3.5304341316
68.4299139977,-2.9997308254,3.528635025
69.4289708138,-2.9997308254,3.526879549
70.4290280342,-2.9997208118,3.5251367092
71.4290852547,-2.9997222424,3.5234053135
72.4291424751,-2.999714613,3.5217003822
73.4291996956,-2.9997212887,3.5200049877
74.429256916,-2.9997286797,3.5183146
75.4293141365,-2.9997441769,3.5166659355
76.429371357,-2.9997177124,3.5150415897
77.4294285774,-2.9997186661,3.5134115219
78.4294857979,-2.9997186661,3.5118224621
79.4295430183,-2.9997227192,3.5102286339
80.4296002388,-2.9997363091,3.5086450577
81.4296574593,-2.9997220039,3.5070939064
82.4297146797,-2.9997370243,3.5055668354
83.4297719002,-2.9997324944,3.5040273666
84.4298291206,-2.9997322559,3.5025205612
85.4298863411,-2.9997172356,3.5010144711
86.428943634,-2.999727726,3.4995257854
87.4290008545,-2.9997177124,3.49807477
88.4290575981,-2.9997410774,3.4965898991
89.4291148186,-2.9997215271,3.4951574802
90.429172039,-2.9997212887,3.4937250614
91.4292292595,-2.9997222424,3.4922881126
92.4292864799,-2.9997377396,3.4908943176
93.4293437004,-2.999733448,3.4894843102
94.4294009209,-2.9997296333,3.4881062508
95.4294581413,-2.9997324944,3.4867181778
96.4295153618,-2.999733448,3.4853742123
97.4295725822,-2.999724865,3.4840083122
98.4296298027,-2.9997403622,3.4826676846
99.4296870232,-2.9997344017,3.4813387394
100.4297442436,-2.9997427464,3.4800055027
101.4298014641,-2.9997506142,3.4786946774
102.4298586845,-2.9997341633,3.4773976803
103.429915905,-2.9997370243,3.4760859013
104.4289731979,-2.9997365475,3.4747955799
105.4290304184,-2.9997310638,3.4735109806
106.4290876389,-2.9997460842,3.472219944
107.4291448593,-2.9997406006,3.4709820747
108.4292016029,-2.9997467995,3.4697217941
109.4292588234,-2.9997303486,3.4684770107
110.4293160439,-2.9997355938,3.4672431946
111.4293732643,-2.9997391701,3.4659972191
112.4294304848,-2.9997513294,3.4647810459
113.4294877052,-2.9997382164,3.463565588
114.4295449257,-2.9997291565,3.4623315334
115.4296021461,-2.9997479916,3.4611289501
116.4296593666,-2.9997494221,3.4599416256
117.4297165871,-2.9997415543,3.4587552547
118.4297738075,-2.9997663498,3.4575765133
119.429831028,-2.999776125,3.4564099312
120.4298882484,-2.9997656345,3.4552357197
121.4289450645,-2.9997570515,3.4541003704
122.4290027618,-2.9997491837,3.4529619217
123.4290595055,-2.9997520447,3.4517889023
124.4291172028,-2.9997439384,3.4506559372
125.4291739464,-2.9997413158,3.4495227337
126.4292316437,-2.9997501373,3.4483985901
127.4292883873,-2.9997460842,3.4472806454
128.4293456078,-2.9997444153,3.4461576939
129.4294028282,-2.9997537136,3.445057869
130.4294600487,-2.9997661114,3.4439506531
131.4295172691,-2.9997596741,3.4428436756
132.4295744896,-2.999767065,3.4417562485
