Time (s),Current (A),Voltage(V)
0.4370245934,-2.9995992184,3.8665688038
1.4370818138,-2.9996116161,3.8412528038
2.4371390343,-2.9996201992,3.8284778595
3.4371962547,-2.9996416569,3.8189241886
4.4372534752,-2.9996528625,3.8110001087
5.4373106956,-2.9996707439,3.8040640354
6.4373679161,-2.9996676445,3.7977871895
7.436425209,-2.999686718,3.7919955254
8.4364819527,-2.9996757507,3.7866015434
9.4365391731,-2.9996907711,3.7815258503
10.4365963936,-2.9997022152,3.7767133713
11.436653614,-2.9996967316,3.7721319199
12.4367108345,-2.9996886253,3.7677574158
13.436768055,-2.9996976852,3.7635521889
14.4368252754,-2.9996962547,3.759516716
15.4368824959,-2.9996972084,3.7556333542
16.4369397163,-2.9996855259,3.7518839836
17.4369969368,-2.9996814728,3.7482557297
18.4370541573,-2.9997091293,3.7447345257
19.4371113777,-2.9996979237,3.7413322926
20.4371685982,-2.9996960163,3.738052845
21.4372258186,-2.9997179508,3.7348451614
22.4372830391,-2.9997019768,3.7317397594
23.4373402596,-2.9997096062,3.7287006378
24.4363975525,-2.9997115135,3.7257642746
25.4364547729,-2.9997117519,3.7228944302
26.4365119934,-2.9997251034,3.7200894356
27.4365692139,-2.9997136593,3.7173650265
28.4366259575,-2.9996898174,3.7146935463
29.4366831779,-2.9997172356,3.7120945454
30.4367403984,-2.9997022152,3.7095420361
31.4367976189,-2.9997167587,3.7070376873
32.4368548393,-2.9997036457,3.7045974731
33.4369120598,-2.999727726,3.7021636963
34.4369692802,-2.9997150898,3.699791193
35.4370265007,-2.9997019768,3.6974596977
36.4370837212,-2.9996979237,3.6951758862
37.4371409416,-2.9997067451,3.6928911209
38.4371981621,-2.9997000694,3.690662384
39.4372553825,-2.9997086525,3.6884689331
40.437312603,-2.9996993542,3.6862792969
41.4373698235,-2.9997014999,3.6841468811
42.4364271164,-2.9997081757,3.6820151806
43.4364843369,-2.9996974468,3.6799192429
44.4365415573,-2.9997184277,3.6778521538
45.4365987778,-2.9997084141,3.6757876873
46.4366559982,-2.999694109,3.6737554073
47.4367127419,-2.9997088909,3.6717202663
48.4367699623,-2.9997060299,3.6697263718
49.4368271828,-2.9997179508,3.6677465439
50.4368844032,-2.9997019768,3.6657924652
51.4369416237,-2.9997091293,3.6638598442
52.4369988441,-2.9997177124,3.6619398594
53.4370560646,-2.9997045994,3.6600344181
54.4371132851,-2.9997122288,3.6581428051
55.4371705055,-2.9997067451,3.6562740803
56.437227726,-2.9997067451,3.6544241905
57.4372849464,-2.9996979237,3.6525936127
58.4373421669,-2.9997181892,3.6507472992
59.4363994598,-2.9997112751,3.6489462852
60.4364566803,-2.999710083,3.647156477
61.4365139008,-2.9997262955,3.6453831196
62.4365711212,-2.9997289181,3.6436038017
63.4366283417,-2.9997184277,3.6418745518
64.4366855621,-2.9997074604,3.6401431561
65.4367427826,-2.9997062683,3.6384451389
66.4368000031,-2.9997200966,3.636746645
67.4368567467,-2.9997215271,3.6350638866
68.4369139671,-2.9997222424,3.6334173679
69.4369711876,-2.999730587,3.6317667961
70.4370284081,-2.9997234344,3.6301424503
71.4370856285,-2.9997358322,3.6285288334
72.437142849,-2.9997208118,3.6269333363
73.4372000694,-2.9997236729,3.6253516674
74.4372572899,-2.9997358322,3.6237857342
75.4373145103,-2.9997246265,3.6222341061
76.4373717308,-2.999735117,3.6207048893
