Time (s),Current (A),Voltage(V)
101.4258012772,-2.9997444153,3.5759263039
102.4258584976,-2.9997193813,3.5748085976
103.4259157181,-2.9997413158,3.5736954212
104.4259729385,-2.9997437,3.5725951195
105.426030159,-2.9997296333,3.5715022087
106.4260873795,-2.9997417927,3.5704128742
107.4261445999,-2.9997382164,3.5693385601
108.4262018204,-2.9997246265,3.5682785511
109.4262590408,-2.9997344017,3.5672225952
110.4263162613,-2.9997265339,3.5661752224
111.4263734818,-2.9997437,3.5651233196
112.4264307022,-2.999723196,3.5641186237
113.4264879227,-2.9997396469,3.5630812645
114.4265446663,-2.9997355938,3.5620555878
115.4256019592,-2.9997348785,3.5610477924
116.4256591797,-2.9997389317,3.5600473881
117.4257164001,-2.9997158051,3.5590600967
118.4257736206,-2.999694109,3.5580408573
119.4258308411,-2.9997115135,3.5570781231
120.4258880615,-2.9997255802,3.5560991764
121.425945282,-2.9997034073,3.5551187992
122.4260025024,-2.9997160435,3.5541629791
123.4260597229,-2.9997198582,3.5531923771
124.4261169434,-2.9997260571,3.5522384644
125.4261741638,-2.9997098446,3.5512752533
126.4262313843,-2.9997165203,3.5503218174
127.4262886047,-2.9997255802,3.5493748188
128.4263458252,-2.9997169971,3.5484383106
129.4264030457,-2.9996960163,3.547523737
130.4264602661,-2.999727726,3.5465784073
131.4265174866,-2.9997012615,3.5456645489
132.426574707,-2.9997177124,3.5447247028
133.4256315231,-2.9997336864,3.5438184738
134.4256887436,-2.9997198582,3.5429048538
135.4257459641,-2.9997375011,3.5419793129
136.4258031845,-2.999724865,3.5410840511
137.425860405,-2.9997270107,3.5401856899
138.4259176254,-2.9997401237,3.5392847061
139.4259748459,-2.9997382164,3.5383930206
140.4260320663,-2.9997265339,3.53749156
141.4260892868,-2.9997265339,3.5366146564
142.4261465073,-2.9997441769,3.5357306004
143.4262037277,-2.9997429848,3.5348432064
144.4262609482,-2.9997370243,3.5339810848
145.4263181686,-2.999753952,3.5331084728
146.4263753891,-2.9997420311,3.5322284698
147.4264326096,-2.9997370243,3.5313732624
148.42648983,-2.9997391701,3.530518055
149.4265470505,-2.999724865,3.5296530724
150.4256038666,-2.9997317791,3.5287861824
151.425661087,-2.9997491837,3.5279452801
152.4257183075,-2.9997360706,3.5270922184
153.425775528,-2.9997329712,3.526250124
154.4258327484,-2.9997565746,3.525374651
155.425889492,-2.9997420311,3.5245409012
156.4259471893,-2.9997594357,3.5237059593
157.426003933,-2.9997444153,3.5228645802
158.4260616302,-2.9997508526,3.5220329762
159.4261183739,-2.9997508526,3.5212147236
160.4261760712,-2.9997355938,3.5203716755
161.4262328148,-2.9997563362,3.5195577145
162.4262905121,-2.9997403622,3.5187277794
163.4263472557,-2.9997620583,3.5178861618
164.426404953,-2.9997446537,3.5170772076
165.4264616966,-2.9997358322,3.5162701607
166.4265193939,-2.999753952,3.5154681206
167.4265761375,-2.999758482,3.5146389008
168.4256339073,-2.9997625351,3.513843298
169.4256906509,-2.9997560978,3.5130355358
170.4257478714,-2.9997496605,3.5122134686
171.4258050919,-2.9997527599,3.5114297867
172.4258623123,-2.9997437,3.5106210709
173.4259195328,-2.9997491837,3.5098319054
174.4259767532,-2.9997513294,3.5090401173
175.4260334969,-2.9997553825,3.5082521439
176.4260911942,-2.9997663498,3.5074505806
177.4261479378,-2.9997413158,3.5066738129
178.4262056351,-2.9997508526,3.5058927536
179.4262623787,-2.9997520447,3.5051014423
180.426320076,-2.9997527599,3.5043272972
181.4263768196,-2.9997625351,3.5035495758
182.4264345169,-2.9997475147,3.5027589798
183.4264912605,-2.9997546673,3.5019922256
184.4265489578,-2.9997656345,3.5012123585
185.4256057739,-2.9997439384,3.500449419
186.4256629944,-2.9997596741,3.4996702671
187.4257202148,-2.9997801781,3.4989159107
188.4257774353,-2.9997491837,3.4981451035
189.4258346558,-2.9997475147,3.4973881245
190.4258918762,-2.9997608662,3.4966313839
191.4259490967,-2.9997594357,3.4958689213
192.4260063171,-2.9997465611,3.4951145649
193.4260630608,-2.999755621,3.4943566322
194.4261202812,-2.9997513294,3.4936187267
195.4261775017,-2.9997460842,3.4928662777
196.4262347221,-2.9997551441,3.4921219349
197.4262919426,-2.9997594357,3.4913706779
198.4263491631,-2.9997591972,3.4906086922
199.4264063835,-2.9997513294,3.4898741245
200.426463604,-2.999758482,3.4891498089
201.4265208244,-2.9997611046,3.4884164333
202.4265780449,-2.9997546673,3.4876811504
203.4256353378,-2.9997701645,3.4869356155
204.4256925583,-2.9997546673,3.4862160683
205.4257497787,-2.9997618198,3.4854807854
206.4258069992,-2.9997589588,3.4847683907
207.4258642197,-2.9997479916,3.4840462208
208.4259214401,-2.9997620583,3.4833006859
209.4259786606,-2.999774456,3.4825758934
210.426035881,-2.9997501373,3.481867075
211.4260931015,-2.9997537136,3.4811525345
212.426150322,-2.9997701645,3.4804224968
213.4262070656,-2.9997680187,3.4797189236
214.426264286,-2.9997537136,3.4790110588
215.4263215065,-2.9997637272,3.4782943726
216.426378727,-2.9997425079,3.4776012897
217.4264359474,-2.9997537136,3.476900816
218.4264931679,-2.9997527599,3.4761738777
219.4265503883,-2.999753952,3.4754879475
220.4256076813,-2.9997384548,3.4748125076
221.4256649017,-2.9997534752,3.4740869999
222.4257221222,-2.9997611046,3.4733967781
223.4257793427,-2.9997470379,3.4726874828
224.4258365631,-2.9997634888,3.4719958305
225.4258937836,-2.9997644424,3.4713103771
226.425951004,-2.9997534752,3.4706151485
227.4260082245,-2.9997742176,3.4699311256
228.4260654449,-2.9997508526,3.4692454338
229.4261226654,-2.9997639656,3.4685554504
230.4261798859,-2.9997496605,3.4678785801
231.4262371063,-2.9997725487,3.4671945572
232.4262943268,-2.9997467995,3.4665153027
233.4263510704,-2.9997718334,3.4658398628
234.4264082909,-2.9997534752,3.4651544094
235.4264655113,-2.9997565746,3.464464426
236.4265227318,-2.9997553825,3.4638190269
237.4265799522,-2.999745369,3.4631528854
238.4256372452,-2.9997651577,3.4624848366
239.4256944656,-2.9997479916,3.4618210793
240.4257516861,-2.9997406006,3.4611487389
241.4258089066,-2.9997630119,3.4604754448
242.425866127,-2.9997546673,3.4597992897
243.4259233475,-2.999765873,3.459164381
244.4259805679,-2.9997460842,3.4585094452
245.4260377884,-2.9997665882,3.4578406811
246.4260950089,-2.9997444153,3.4571835995
247.4261522293,-2.9997637272,3.4565153122
248.4262094498,-2.9997479916,3.4558694363
249.4262666702,-2.9997563362,3.4552109241
250.4263238907,-2.9997444153,3.4545724392
251.4263811111,-2.9997589588,3.4539268017
252.4264383316,-2.9997508526,3.4532766342
253.4264950752,-2.999767065,3.4526431561
254.4265522957,-2.9997491837,3.4520037174
255.4256095886,-2.9997680187,3.4513573647
256.4256668091,-2.9997611046,3.4507086277
257.4257240295,-2.9997713566,3.4500825405
258.42578125,-2.999755621,3.4494345188
259.4258384705,-2.9997589588,3.4488084316
260.4258956909,-2.9997575283,3.4481761456
261.4259529114,-2.9997661114,3.4475381374
262.4260101318,-2.9997649193,3.4469161034
263.4260673523,-2.999771595,3.4463016987
264.4261245728,-2.9997520447,3.4456789494
265.4261817932,-2.9997563362,3.4450407028
266.4262390137,-2.999758482,3.4444146156
267.4262962341,-2.9997603893,3.443775177
268.4263534546,-2.999756813,3.4431891441
269.426410675,-2.9997684956,3.4425570965
270.4264678955,-2.9997630119,3.4419307709
271.426525116,-2.9997467995,3.4413230419
272.4265818596,-2.9997591972,3.4407167435
273.4256391525,-2.9997413158,3.440094471
274.4256958961,-2.9997451305,3.4394946098
275.4257535934,-2.9997429848,3.4388625622
276.4258103371,-2.9997491837,3.4382698536
277.4258680344,-2.9997355938,3.4376482964
278.425924778,-2.9997360706,3.437040329
279.4259824753,-2.9997308254,3.4364326
280.4260392189,-2.9997594357,3.4358351231
281.4260969162,-2.9997446537,3.4352288246
282.4261536598,-2.9997594357,3.4346339703
283.4262113571,-2.9997417927,3.4340486526
284.4262681007,-2.9997472763,3.4334659576
285.426325798,-2.9997549057,3.4328582287
286.4263825417,-2.9997713566,3.4322595596
287.426440239,-2.99974823,3.4316587448
288.4264969826,-2.9997291565,3.4310801029
289.4265546799,-2.9997546673,3.4304983616
290.425611496,-2.9997577667,3.4298887253
291.4256687164,-2.9997425079,3.4293386936
292.4257254601,-2.9997425079,3.4287347794
293.4257831573,-2.9997429848,3.4281744957
294.425839901,-2.9997479916,3.4275796413
295.4258975983,-2.999765873,3.4269955158
296.4259543419,-2.9997553825,3.4264168739
297.4260120392,-2.9997479916,3.4258463383
298.4260687828,-2.9997615814,3.4252848625
299.4261264801,-2.9997663498,3.4246869087
300.4261832237,-2.999745369,3.4241216183
301.426240921,-2.9997706413,3.4235639572
302.4262976646,-2.9997651577,3.4229652882
303.4263553619,-2.9997565746,3.4224238396
304.4264121056,-2.9997513294,3.4218535423
305.4264698029,-2.9997596741,3.4212989807
306.4265265465,-2.9997661114,3.4207370281
307.4265842438,-2.999771595,3.420170784
308.4256410599,-2.9997713566,3.4196379185
309.4256982803,-2.9997634888,3.4190700054
310.4257555008,-2.999768734,3.4185216427
311.4258127213,-2.9997420311,3.4179604053
312.4258694649,-2.9997713566,3.4174201488
313.4259266853,-2.9997525215,3.416847229
314.4259839058,-2.9997603893,3.4163191319
315.4260411263,-2.9997479916,3.4157669544
316.4260983467,-2.9997644424,3.4152212143
317.4261555672,-2.9997603893,3.4146761894
318.4262127876,-2.9997706413,3.4141294956
319.4262700081,-2.9997570515,3.4135856628
320.4263272285,-2.9997582436,3.4130423069
321.426384449,-2.999776125,3.412509203
322.4264416695,-2.9997806549,3.4119560719
323.4264988899,-2.9997801781,3.4114449024
324.4265561104,-2.9997854233,3.4109013081
325.4256134033,-2.9997718334,3.4103868008
326.4256706238,-2.9997620583,3.4098591805
327.4257278442,-2.9997494221,3.4093332291
328.4257850647,-2.9997775555,3.408810854
329.4258422852,-2.9997711182,3.4082870483
330.4258995056,-2.9997725487,3.4077496529
331.4259567261,-2.9997758865,3.4072237015
332.4260134697,-2.9997680187,3.4067056179
333.4260706902,-2.999776125,3.4061868191
334.4261279106,-2.9997756481,3.405677557
335.4261851311,-2.9997639656,3.4051499367
336.4262423515,-2.9997563362,3.4046514034
337.426299572,-2.9997560978,3.4041216373
338.4263567924,-2.9997675419,3.4036216736
339.4264140129,-2.9997675419,3.4031026363
340.4264712334,-2.9997811317,3.4026041031
341.4265284538,-2.9997522831,3.4021177292
342.4265856743,-2.9997720718,3.4016008377
343.4256429672,-2.9997520447,3.4010984898
344.4257001877,-2.9997735023,3.4005961418
345.4257574081,-2.9997823238,3.4000794888
346.4258146286,-2.9997644424,3.3995990753
347.4258718491,-2.9997866154,3.3990888596
348.4259290695,-2.9997560978,3.3986065388
349.42598629,-2.9997825623,3.3981254101
350.4260435104,-2.999758482,3.397642374
351.4261007309,-2.999765873,3.3971588612
352.4261574745,-2.9997644424,3.3966648579
353.426214695,-2.9997811317,3.3961896896
354.4262719154,-2.9997644424,3.3957042694
355.4263291359,-2.9997775555,3.3952174187
356.4263863564,-2.9997639656,3.394743681
357.4264435768,-2.9997770786,3.39427495
358.4265007973,-2.9997706413,3.3937921524
359.4265580177,-2.9997618198,3.3933327198
360.4256153107,-2.9997811317,3.392850399
361.4256725311,-2.9997844696,3.3923859596
362.4257297516,-2.9997758865,3.3919167519
363.425786972,-2.9997735023,3.391446352
364.4258441925,-2.9997830391,3.3909766674
365.425901413,-2.9997692108,3.390509367
366.4259586334,-2.9997794628,3.3900613785
367.4260158539,-2.9997766018,3.3895757198
368.4260730743,-2.999768734,3.3891472816
369.4261302948,-2.9997756481,3.3886818886
370.4261875153,-2.9997606277,3.388225317
371.4262442589,-2.999789238,3.387775898
372.4263014793,-2.9997606277,3.3873186111
373.4263586998,-2.9997506142,3.3868653774
374.4264159203,-2.999756813,3.3864123821
375.4264731407,-2.9997472763,3.3859636784
376.4265303612,-2.9997680187,3.3855381012
377.4265875816,-2.9997398853,3.3850970268
378.4256448746,-2.9997727871,3.3846576214
379.425702095,-2.9997432232,3.384221077
380.4257593155,-2.9997701645,3.3837795258
381.4258165359,-2.999771595,3.3833250999
382.4258737564,-2.9997694492,3.3828947544
383.4259309769,-2.9997589588,3.3824601173
384.4259881973,-2.9997692108,3.3820238113
385.4260454178,-2.9997899532,3.3815982342
386.4261026382,-2.9997615814,3.3811728954
387.4261598587,-2.9997808933,3.3807399273
388.4262170792,-2.9997632504,3.3803050518
389.4262742996,-2.9997837543,3.3798766136
390.4263315201,-2.9997601509,3.3794572353
391.4263882637,-2.9997768402,3.3790283203
392.4264454842,-2.9997596741,3.3786184788
393.4265027046,-2.9997732639,3.3781893253
394.4265599251,-2.9997756481,3.3777620792
395.4256167412,-2.999787569,3.3773500919
396.4256744385,-2.9997711182,3.3769452572
397.4257311821,-2.9997889996,3.376513958
398.4257888794,-2.9997813702,3.376103878
399.425845623,-2.9997820854,3.3756964207
400.4259033203,-2.9998004436,3.375275135
401.4259600639,-2.999767065,3.3748698235
402.4260177612,-2.9997739792,3.3744511604
403.4260745049,-2.9997718334,3.3740456104
404.4261322021,-2.9997725487,3.3736448288
405.4261889458,-2.9997608662,3.3732154369
406.4262466431,-2.9997684956,3.372828722
407.4263033867,-2.9997603893,3.3724057674
408.426361084,-2.9997553825,3.3720107079
409.4264178276,-2.9997780323,3.3716003895
410.4264755249,-2.999753952,3.3711848259
411.4265322685,-2.9997496605,3.3708007336
412.426589489,-2.9997620583,3.3703775406
413.4256463051,-2.9997529984,3.3699772358
414.4257040024,-2.9997694492,3.3696060181
415.425760746,-2.999758482,3.3692076206
416.4258184433,-2.9997575283,3.368822813
417.4258751869,-2.9997577667,3.3683838844
418.4259328842,-2.9997625351,3.3679966927
419.4259896278,-2.999771595,3.3675942421
420.4260473251,-2.9997580051,3.367200613
421.4261040688,-2.9997603893,3.3668003082
422.4261617661,-2.999745369,3.366396904
423.4262185097,-2.999751091,3.3659968376
424.426276207,-2.9997732639,3.3656013012
425.4263329506,-2.9997644424,3.3652029037
426.4263906479,-2.9997730255,3.3648085594
427.4264473915,-2.9997622967,3.3643920422
428.4265050888,-2.999768734,3.3640241623
429.4265618324,-2.9997758865,3.3636147976
430.4256191254,-2.9997673035,3.3632056713
431.425675869,-2.9997606277,3.362821579
432.4257330894,-2.9997680187,3.3624479771
433.4257903099,-2.9997534752,3.3620333672
434.4258475304,-2.9997735023,3.3616349697
435.4259047508,-2.9997565746,3.3612473011
436.4259619713,-2.9997735023,3.3608322144
437.4260191917,-2.9997546673,3.3604607582
438.4260764122,-2.9997725487,3.3600671291
439.4261336327,-2.9997649193,3.3596611023
440.4261908531,-2.9997725487,3.3592760563
441.4262480736,-2.9997663498,3.3588755131
442.426305294,-2.9997811317,3.3584771156
443.4263625145,-2.9997529984,3.3580856323
444.426419735,-2.9997739792,3.3577013016
445.4264769554,-2.999777317,3.3572976589
446.4265341759,-2.9997704029,3.3569154739
447.4265913963,-2.9997644424,3.3565146923
448.4256486893,-2.9997720718,3.3561255932
449.4257059097,-2.9997768402,3.355717659
450.4257631302,-2.9997560978,3.3553369045
451.4258198738,-2.9997735023,3.3549509048
452.4258770943,-2.9997577667,3.3545372486
453.4259343147,-2.9997665882,3.3541629314
454.4259915352,-2.9997735023,3.3537540436
455.4260487556,-2.9997625351,3.3533558846
456.4261059761,-2.9997851849,3.3529484272
457.4261631966,-2.9997594357,3.352565527
458.426220417,-2.9997844696,3.3521711826
459.4262776375,-2.9997591972,3.3517763615
460.4263348579,-2.9997730255,3.3513967991
461.4263920784,-2.9997646809,3.3509893417
462.4264492989,-2.9997835159,3.3506035805
463.4265065193,-2.9997689724,3.350219965
464.4265637398,-2.9997870922,3.3498296738
465.4256210327,-2.9997811317,3.3494091034
466.4256782532,-2.999765873,3.3490345478
467.4257354736,-2.9997649193,3.3486361504
468.4257926941,-2.9997663498,3.348275423
469.4258499146,-2.9997882843,3.3478438854
470.4259066582,-2.9997525215,3.3474757671
471.4259638786,-2.9997649193,3.3470752239
472.4260210991,-2.9997608662,3.3466722965
473.4260783195,-2.9997830391,3.3462946415
474.42613554,-2.999768734,3.3458871841
475.4261927605,-2.9997534752,3.3454854488
476.4262499809,-2.9997849464,3.3450827599
477.4263072014,-2.9997620583,3.3446822166
478.4263644218,-2.9997935295,3.3442800045
479.4264216423,-2.9997637272,3.3438744545
480.4264788628,-2.999776125,3.3434894085
481.4265360832,-2.9997684956,3.3430829048
482.4265933037,-2.999774456,3.342700243
483.4256505966,-2.9997601509,3.3422949314
484.4257078171,-2.9997770786,3.3418834209
485.4257650375,-2.9997732639,3.3414773941
486.425822258,-2.9997811317,3.3410794735
487.4258794785,-2.9997749329,3.3406891823
488.4259366989,-2.9997646809,3.3402941227
489.4259939194,-2.9997758865,3.3398840427
490.426050663,-2.9997713566,3.3394932747
491.4261078835,-2.9997770786,3.3390865326
492.4261651039,-2.9997918606,3.3386995792
493.4262223244,-2.999756813,3.3382966518
494.4262795448,-2.9997780323,3.3378939629
495.4263367653,-2.9997880459,3.3374936581
496.4263939857,-2.9997758865,3.3370809555
497.4264512062,-2.9997916222,3.3366684914
498.4265084267,-2.9997808933,3.336299181
499.4265656471,-2.9997797012,3.3358852863
500.4256229401,-2.9997823238,3.3354759216
501.4256801605,-2.9997992516,3.3350756168
502.425737381,-2.9997808933,3.3346946239
503.4257946014,-2.9997999668,3.3342661858
504.4258518219,-2.9997768402,3.3338582516
505.4259090424,-2.9997880459,3.3334579468
506.4259662628,-2.9997711182,3.333065033
507.4260234833,-2.9997816086,3.3326537609
508.4260807037,-2.9997694492,3.3322422504
509.4261379242,-2.9997885227,3.3318293095
510.4261946678,-2.9997959137,3.3314199448
511.4262518883,-2.9997854233,3.3310215473
512.4263091087,-2.9998033047,3.330603838
513.4263663292,-2.9997925758,3.3301949501
514.4264235497,-2.9998021126,3.3297929764
515.4264807701,-2.9997801781,3.3293690681
516.4265379906,-2.9997940063,3.3289530277
517.426595211,-2.9997830391,3.3285508156
518.4256520271,-2.9997799397,3.328163147
519.4257097244,-2.9997992516,3.3277432919
520.425766468,-2.999786377,3.327311039
521.4258241653,-2.9997899532,3.3269128799
522.425880909,-2.9997782707,3.3264951706
523.4259386063,-2.9997849464,3.3261020184
524.4259953499,-2.9997797012,3.3256788254
525.4260530472,-2.9997856617,3.3252880573
526.4261097908,-2.9997992516,3.3248615265
527.4261674881,-2.9997730255,3.3244521618
528.4262242317,-2.9997825623,3.3240435123
529.426281929,-2.9997987747,3.3236274719
530.4263386726,-2.9997770786,3.3231914043
531.4263958931,-2.9997866154,3.322783947
532.4264531136,-2.9997940063,3.3223655224
533.426510334,-2.999777317,3.3219544888
534.4265670776,-2.9998085499,3.3215413094
535.4256248474,-2.9998033047,3.3211371899
536.425681591,-2.9997844696,3.3207154274
537.4257392883,-2.9997785091,3.3203237057
538.425796032,-2.9997885227,3.3198783398
539.4258537292,-2.9997894764,3.3194510937
540.4259104729,-2.9998075962,3.319057703
541.4259681702,-2.999787569,3.3186330795
542.4260249138,-2.9997811317,3.318215847
543.4260826111,-2.9998018742,3.3178112507
544.4261393547,-2.999787569,3.3173747063
545.426197052,-2.9998044968,3.3169753551
546.4262537956,-2.9997954369,3.3165602684
547.4263114929,-2.9997839928,3.3161437511
548.4263682365,-2.9997861385,3.3157446384
549.426425457,-2.9997889996,3.3153293133
550.4264826775,-2.9997828007,3.314899683
551.4265398979,-2.9998049736,3.314466238
552.4265971184,-2.9997987747,3.3140461445
553.4256539345,-2.9998009205,3.3136117458
554.4257111549,-2.9997882843,3.313201189
555.4257683754,-2.9998013973,3.3127794266
556.4258255959,-2.9997849464,3.3123700619
557.4258828163,-2.9997878075,3.3119475842
558.4259400368,-2.9998142719,3.3115112782
559.4259972572,-2.9997925758,3.311111927
560.4260544777,-2.9997885227,3.3106963634
561.4261116982,-2.9997878075,3.3102574348
562.4261689186,-2.9997868538,3.3098378181
563.4262261391,-2.9997885227,3.3094146252
564.4262833595,-2.9997904301,3.3089859486
565.42634058,-2.99979496,3.3085596561
566.4263978004,-2.9997973442,3.308139801
567.4264550209,-2.9998095036,3.3077185154
568.4265122414,-2.9998071194,3.3072764874
569.4265694618,-2.9997992516,3.3068659306
570.4256262779,-2.9997909069,3.3064529896
571.4256834984,-2.9998006821,3.3060128689
572.4257407188,-2.9998142719,3.3056061268
573.4257979393,-2.9997880459,3.3051536083
574.4258551598,-2.9997990131,3.3047065735
575.4259123802,-2.9997906685,3.3042912483
576.4259696007,-2.9997837543,3.3038496971
577.4260268211,-2.9998016357,3.3034095764
578.4260840416,-2.9997940063,3.3029785156
579.4261412621,-2.9997932911,3.3025555611
580.4261984825,-2.9998087883,3.3021104336
581.426255703,-2.999776125,3.3016822338
582.4263129234,-2.9998021126,3.3012471199
583.4263701439,-2.9997785091,3.3008241653
584.4264273643,-2.9997906685,3.3004081249
585.4264845848,-2.9997839928,3.2999644279
586.4265418053,-2.9998056889,3.2995355129
587.4265990257,-2.99979496,3.2991116047
588.4256563187,-2.9997861385,3.2986865044
589.4257130623,-2.9998056889,3.2982304096
590.4257702827,-2.9997851849,3.2978184223
591.4258275032,-2.9997975826,3.2973816395
592.4258847237,-2.9997770786,3.2969326973
593.4259419441,-2.9998083115,3.2964959145
594.4259991646,-2.9997870922,3.2960674763
595.426056385,-2.999777317,3.2956457138
596.4261136055,-2.999786377,3.2951993942
597.426170826,-2.9998013973,3.2947559357
598.4262280464,-2.9997971058,3.2943334579
599.4262852669,-2.9997937679,3.293889761
600.4263424873,-2.9998114109,3.2934365273
601.4263997078,-2.9997837543,3.2929983139
602.4264569283,-2.9998099804,3.2925601006
603.4265141487,-2.9997940063,3.2921025753
604.4265713692,-2.999787569,3.2916872501
605.4256286621,-2.9998195171,3.2912387848
606.4256858826,-2.999806881,3.290774107
607.425743103,-2.9998140335,3.2903385162
608.4258003235,-2.9998075962,3.2899074554
609.4258570671,-2.9997975826,3.2894620895
610.4259142876,-2.9998142719,3.2890269756
611.425971508,-2.999787569,3.2885899544
612.4260287285,-2.9997897148,3.2881524563
613.4260859489,-2.9998009205,3.2877156734
614.4261431694,-2.9998090267,3.2872693539
615.4262003899,-2.9997735023,3.2868351936
616.4262576103,-2.9998085499,3.2863998413
617.4263148308,-2.9997880459,3.2859420776
618.4263720512,-2.99979949,3.2855057716
619.4264292717,-2.9998006821,3.2850630283
620.4264864922,-2.999777317,3.2846260071
621.4265437126,-2.9998071194,3.2841904163
622.4266009331,-2.9997880459,3.2837197781
623.425658226,-2.9997944832,3.2832920551
624.4257154465,-2.9997932911,3.2828352451
625.4257726669,-2.9997973442,3.2823963165
626.4258298874,-2.9997856617,3.2819416523
627.4258871078,-2.9997816086,3.2814805508
628.4259443283,-2.9998185635,3.2810499668
629.4260010719,-2.9998004436,3.2805857658
630.4260582924,-2.9997851849,3.2801492214
631.4261155128,-2.9998207092,3.2796990871
632.4261727333,-2.9997973442,3.2792499065
633.4262299538,-2.9998040199,3.27881217
634.4262871742,-2.9998025894,3.2783541679
635.4263443947,-2.9998035431,3.2778987885
636.4264016151,-2.9998054504,3.2774531841
637.4264588356,-2.9998002052,3.277007103
638.4265160561,-2.9997954369,3.2765493393
639.4265732765,-2.9997797012,3.2760996819
640.4256305695,-2.9997849464,3.2756662369
641.4256873131,-2.9998173714,3.2752075195
642.4257450104,-2.9997947216,3.2747490406
643.425801754,-2.9998054504,3.2742993832
