Time (s),Current (A),Voltage(V)
0.42202425,-2.9996063709,3.8418166637
1.4220809937,-2.9996156693,3.8125367165
2.4221386909,-2.9996311665,3.7980852127
3.4221954346,-2.9996502399,3.78728652
4.4222531319,-2.9996542931,3.7783429623
5.4223098755,-2.9996714592,3.7705357075
6.4223675728,-2.9997069836,3.7634983063
7.4224243164,-2.9997084141,3.7570619583
8.4224820137,-2.9996945858,3.7510557175
9.4225387573,-2.9997179508,3.7454309464
10.4225964546,-2.9997067451,3.7401330471
11.4226531982,-2.9996886253,3.73508811
12.4227108955,-2.9997315407,3.7302830219
13.4227676392,-2.9997158051,3.7256784439
14.4228253365,-2.9997074604,3.7212908268
15.4218821526,-2.999724865,3.7170746326
16.421939373,-2.9997131824,3.7129962444
17.4219965935,-2.999735117,3.7090454102
18.4220538139,-2.9997296333,3.7052583694
19.4221105576,-2.9997251034,3.7015748024
20.4221682549,-2.9997286797,3.6980013847
21.4222249985,-2.9997336864,3.6945455074
22.4222826958,-2.9997344017,3.6911990643
23.4223394394,-2.9997234344,3.6879224777
24.4223971367,-2.9997336864,3.6847565174
25.4224538803,-2.9997382164,3.6816422939
26.4225115776,-2.9997415543,3.6786334515
27.4225683212,-2.9997386932,3.675691843
28.4226260185,-2.9997255802,3.6728162766
29.4226827621,-2.9997220039,3.6700291634
30.4227404594,-2.9997358322,3.6672687531
31.4227972031,-2.9997220039,3.6645884514
32.4228549004,-2.9997293949,3.6619524956
33.4219117165,-2.9997301102,3.6593635082
34.4219689369,-2.9997329712,3.6568417549
35.4220261574,-2.9997205734,3.654355526
36.4220833778,-2.9997410774,3.6519198418
37.4221405983,-2.9997310638,3.6495244503
38.4221973419,-2.9997270107,3.6471710205
39.4222545624,-2.9997186661,3.6448633671
40.4223117828,-2.9997179508,3.6425673962
41.4223690033,-2.9997177124,3.6403059959
42.4224262238,-2.9997282028,3.6381180286
43.4224834442,-2.9997289181,3.6359272003
44.4225406647,-2.9997241497,3.633752346
45.4225978851,-2.9997208118,3.6316621304
46.4226551056,-2.9996972084,3.6295695305
47.422712326,-2.9997465611,3.6274964809
48.4227695465,-2.9997215271,3.62545228
49.422826767,-2.9997131824,3.6234409809
50.4218840599,-2.9997158051,3.6214432716
51.4219412804,-2.9997196198,3.6194927692
52.4219985008,-2.9997067451,3.6175391674
53.4220557213,-2.9997007847,3.6156098843
54.4221129417,-2.9997212887,3.6137077808
55.4221701622,-2.999714613,3.6118431091
56.4222273827,-2.9997210503,3.6099750996
57.4222846031,-2.9997253418,3.6081516743
58.4223413467,-2.9997270107,3.6063401699
59.4223985672,-2.999727726,3.6045463085
60.4224557877,-2.9997186661,3.6027677059
61.4225130081,-2.9997265339,3.6010005474
62.4225702286,-2.9997417927,3.59928298
63.422627449,-2.999727726,3.5975723267
64.4226846695,-2.9997317791,3.5958826542
65.42274189,-2.9997346401,3.5941967964
66.4227991104,-2.9997527599,3.5925278664
67.4228563309,-2.999745369,3.5909154415
68.4219136238,-2.9997322559,3.5892820358
69.4219708443,-2.9997308254,3.5876834393
70.4220280647,-2.9997344017,3.5861093998
71.4220852852,-2.9997236729,3.584543705
72.4221425056,-2.9997274876,3.5829837322
73.4221997261,-2.9997303486,3.5814635754
74.4222569466,-2.9997308254,3.5799598694
75.422314167,-2.999733448,3.5784499645
76.4223713875,-2.9997236729,3.5769822598
77.4224286079,-2.9997067451,3.5755269527
78.4224853516,-2.9997055531,3.5740814209
79.422542572,-2.9997251034,3.5726342201
80.4225997925,-2.9997196198,3.5712106228
81.4226570129,-2.9997222424,3.569811821
82.4227142334,-2.999730587,3.5684342384
83.4227714539,-2.9997425079,3.5670599937
84.4228286743,-2.9997301102,3.5657088757
85.4218859673,-2.9997401237,3.564344883
86.4219431877,-2.9997420311,3.5630064011
87.4220004082,-2.9997415543,3.5617039204
88.4220576286,-2.9997427464,3.5603866577
89.4221148491,-2.9997317791,3.5591039658
90.4221720695,-2.9997315407,3.5578222275
91.42222929,-2.9997239113,3.5565421581
92.4222865105,-2.9997279644,3.5553061962
93.4223437309,-2.9997131824,3.5540320873
94.4224009514,-2.9997141361,3.5528137684
95.4224581718,-2.9997205734,3.5516035557
96.4225153923,-2.9997167587,3.5503807068
97.4225721359,-2.999727726,3.5491540432
98.4226293564,-2.9997158051,3.5479502678
99.4226865768,-2.9997246265,3.5467708111
100.4227437973,-2.9997193813,3.5455868244
101.4228010178,-2.9997236729,3.5444233418
102.4228582382,-2.9997303486,3.5432515144
103.4219155312,-2.9997417927,3.5421075821
