Time (s),Current (A),Voltage(V)
0.4240245819,-2.9995839596,3.7777001858
1.4240818024,-2.9996097088,3.7354631424
2.4241390228,-2.9996495247,3.7151546478
3.4241962433,-2.9996557236,3.7001819611
4.4242534637,-2.9996714592,3.6878783703
5.4243106842,-2.9996974468,3.6772484779
6.4243679047,-2.999689579,3.667750597
7.4244251251,-2.9997086525,3.6591074467
8.4244823456,-2.9997167587,3.6511411667
9.424539566,-2.9997150898,3.6437087059
10.4245967865,-2.9997122288,3.6367411613
11.4236536026,-2.999723196,3.6301300526
12.4237108231,-2.999712944,3.6238534451
13.4237680435,-2.9997050762,3.6178433895
14.423825264,-2.9997324944,3.6120998859
15.4238824844,-2.9997196198,3.6065666676
16.4239397049,-2.9997200966,3.601246357
17.4239969254,-2.9997239113,3.5960912704
18.4240541458,-2.9997553825,3.5910663605
19.4241113663,-2.9997341633,3.5862278938
20.4241685867,-2.9997389317,3.5815181732
21.4242258072,-2.9997308254,3.5769255161
22.4242830276,-2.9997310638,3.5724537373
23.4243402481,-2.9997303486,3.5680689812
24.4243974686,-2.9997355938,3.5637848377
25.424454689,-2.9997289181,3.5595896244
26.4245119095,-2.9997336864,3.5554893017
27.4245691299,-2.9997498989,3.5514695644
28.4246263504,-2.9997303486,3.5475251675
29.4236831665,-2.9997310638,3.5436544418
30.423740387,-2.9997365475,3.5398440361
31.4237976074,-2.9997296333,3.5361158848
32.4238548279,-2.9997417927,3.5324468613
33.4239120483,-2.9997355938,3.5288205147
34.4239692688,-2.9997212887,3.5252792835
35.4240264893,-2.999745369,3.5217995644
36.4240837097,-2.9997308254,3.518345356
37.4241409302,-2.9997377396,3.5149581432
38.4241981506,-2.9997358322,3.5116109848
39.4242553711,-2.9997396469,3.5083446503
40.4243125916,-2.9997348785,3.5051062107
41.424369812,-2.999733448,3.5019230843
42.4244270325,-2.9997205734,3.4987897873
43.4244842529,-2.9997363091,3.4957015514
44.4245414734,-2.9997537136,3.4926469326
45.4245986938,-2.9997479916,3.4896459579
46.4236559868,-2.9997251034,3.4866800308
47.4237132072,-2.9997301102,3.4837732315
48.4237699509,-2.9997451305,3.4808793068
49.4238271713,-2.9997265339,3.4780538082
50.4238843918,-2.9997246265,3.4752345085
51.4239416122,-2.9997155666,3.4724647999
52.4239988327,-2.9997253418,3.4697217941
53.4240560532,-2.9997456074,3.4670453072
54.4241132736,-2.9997432232,3.4643650055
55.4241704941,-2.9997451305,3.4617600441
56.4242277145,-2.9997270107,3.4591574669
57.424284935,-2.9997317791,3.4565730095
58.4243421555,-2.9997239113,3.4540457726
59.4243993759,-2.9997382164,3.451539278
60.4244565964,-2.9997322559,3.4490618706
61.4245138168,-2.9997253418,3.4466149807
62.4245710373,-2.999733448,3.4442036152
63.4246282578,-2.9997417927,3.441819191
64.4236850739,-2.9997417927,3.4394726753
65.4237427711,-2.9997415543,3.4371442795
66.4237995148,-2.9997384548,3.4348213673
67.4238567352,-2.9997336864,3.4325432777
68.4239139557,-2.9997341633,3.4302923679
69.4239711761,-2.9997227192,3.4280536175
70.4240283966,-2.9997200966,3.4258339405
71.4240856171,-2.9997396469,3.4236602783
72.4241423607,-2.9997341633,3.4214916229
73.424200058,-2.9997496605,3.4193606377
74.4242568016,-2.9997363091,3.417236805
75.4243144989,-2.9997451305,3.4151482582
76.4243712425,-2.9997456074,3.4130685329
77.4244289398,-2.9997406006,3.4110119343
78.4244856834,-2.9997246265,3.4089977741
79.4245433807,-2.999723196,3.4069669247
80.4246001244,-2.999730587,3.40498209
81.4236578941,-2.9997341633,3.4030272961
82.4237146378,-2.9997396469,3.401065588
83.4237723351,-2.9997370243,3.399125576
84.4238290787,-2.9997375011,3.3972227573
85.423886776,-2.9997479916,3.3953278065
86.4239435196,-2.9997315407,3.3934457302
87.4240007401,-2.999724865,3.3915894032
88.4240579605,-2.9997420311,3.3897378445
89.424115181,-2.9997398853,3.3879039288
90.4241724014,-2.9997382164,3.3861031532
91.4242296219,-2.9997591972,3.3843038082
92.4242863655,-2.999733448,3.3825342655
93.4243440628,-2.9997382164,3.3807630539
94.4244008064,-2.9997301102,3.3790361881
95.4244585037,-2.9997227192,3.3773002625
96.4245152473,-2.9997320175,3.3755788803
97.4245729446,-2.9997375011,3.3738856316
98.4246296883,-2.9997494221,3.3722066879
99.4236869812,-2.9997239113,3.3705358505
100.4237442017,-2.9997260571,3.3688898087
101.4238014221,-2.9997377396,3.3672492504
102.4238586426,-2.9997329712,3.3656213284
103.423915863,-2.9997501373,3.3640058041
104.4239730835,-2.9997415543,3.3624050617
105.424030304,-2.9997413158,3.3608124256
106.4240875244,-2.9997553825,3.3592405319
107.4241447449,-2.9997513294,3.3576915264
108.4242019653,-2.9997317791,3.3561446667
109.4242591858,-2.9997310638,3.3546011448
110.4243164063,-2.9997546673,3.353074789
111.4243731499,-2.9997456074,3.351577282
112.4244303703,-2.9997260571,3.3500783443
113.4244875908,-2.9997293949,3.3485975266
114.4245448112,-2.9997360706,3.3471298218
115.4246020317,-2.9997324944,3.3456470966
116.4236593246,-2.9997470379,3.3441877365
117.4237165451,-2.9997444153,3.3427634239
118.4237737656,-2.9997377396,3.3413262367
119.423830986,-2.9997465611,3.3398940563
120.4238882065,-2.9997360706,3.3384943008
121.4239454269,-2.9997403622,3.337076664
122.4240026474,-2.9997372627,3.3356888294
123.4240598679,-2.9997534752,3.3343057632
124.4241170883,-2.9997508526,3.332931757
125.4241743088,-2.9997444153,3.331567049
126.4242315292,-2.9997329712,3.3302297592
127.4242887497,-2.9997451305,3.3288810253
128.4243459702,-2.9997413158,3.3275470734
129.4244031906,-2.999751091,3.3262467384
130.4244604111,-2.9997515678,3.3249070644
131.4245171547,-2.999751091,3.3236162663
132.4245743752,-2.9997398853,3.3223412037
133.4236316681,-2.9997255802,3.3210525513
134.4236888885,-2.9997456074,3.3197665215
135.423746109,-2.999751091,3.318518877
136.4238033295,-2.9997496605,3.3172528744
137.4238605499,-2.9997498989,3.3159837723
138.4239177704,-2.9997391701,3.3147604465
139.4239749908,-2.9997403622,3.3135509491
140.4240322113,-2.9997437,3.3123004436
141.4240894318,-2.9997382164,3.3110854626
142.4241466522,-2.9997577667,3.3098986149
143.4242038727,-2.9997498989,3.3086922169
144.4242610931,-2.9997370243,3.3075025082
145.4243183136,-2.9997606277,3.3063085079
146.4243755341,-2.9997420311,3.3051481247
147.4244327545,-2.9997382164,3.3039653301
148.424489975,-2.9997615814,3.3028209209
149.4245471954,-2.9997494221,3.3016557693
150.4246039391,-2.9997563362,3.3005008698
151.423661232,-2.9997601509,3.2993843555
152.4237184525,-2.999753952,3.2982373238
153.4237756729,-2.9997496605,3.2971127033
154.4238328934,-2.9997646809,3.2960057259
155.4238901138,-2.9997527599,3.2948918343
156.4239473343,-2.9997301102,3.2937994003
157.4240045547,-2.9997487068,3.2926962376
158.4240617752,-2.9997608662,3.2916219234
159.4241189957,-2.9997363091,3.2905416489
160.4241762161,-2.9997522831,3.2894730568
161.4242334366,-2.9997689724,3.2884027958
162.424290657,-2.9997391701,3.2873272896
163.4243478775,-2.9997701645,3.2862911224
164.424405098,-2.9997601509,3.2852416039
165.4244623184,-2.9997487068,3.2841949463
166.4245195389,-2.9997701645,3.2831652164
167.4245767593,-2.9997444153,3.2821199894
168.4236335754,-2.9997644424,3.2810995579
169.4236907959,-2.9997601509,3.280090332
170.4237480164,-2.9997515678,3.2790932655
171.4238052368,-2.9997625351,3.2780768871
172.4238624573,-2.9997525215,3.2770760059
173.4239196777,-2.9997484684,3.276086092
174.4239768982,-2.9997649193,3.2751083374
175.4240341187,-2.9997656345,3.2741031647
176.4240913391,-2.9997458458,3.2731392384
177.4241485596,-2.9997608662,3.2721598148
178.42420578,-2.9997639656,3.2712078094
179.4242630005,-2.9997596741,3.2702591419
180.4243202209,-2.9997766018,3.2692873478
181.4243774414,-2.9997494221,3.2683622837
182.4244346619,-2.9997615814,3.2674250603
183.4244918823,-2.9997458458,3.2664775848
184.4245491028,-2.9997501373,3.2655608654
185.4246063232,-2.9997437,3.264633894
186.4236631393,-2.9997549057,3.2637135983
187.4237203598,-2.999765873,3.2627880573
188.4237775803,-2.9997467995,3.2618913651
189.4238348007,-2.999767065,3.2609732151
190.4238920212,-2.9997549057,3.2600700855
191.4239487648,-2.9997467995,3.2591855526
192.4240064621,-2.9997713566,3.258289814
193.4240632057,-2.9997632504,3.2573897839
194.424120903,-2.9997601509,3.256503582
195.4241776466,-2.9997785091,3.255623579
196.4242353439,-2.9997673035,3.2547471523
197.4242920876,-2.9997460842,3.2538824081
198.4243497849,-2.9997797012,3.2530202866
199.4244065285,-2.999768734,3.2521550655
200.4244642258,-2.9997611046,3.2512934208
201.4245209694,-2.9997727871,3.2504346371
202.4245786667,-2.9997661114,3.2495968342
203.4236354828,-2.9997713566,3.2487297058
204.4236931801,-2.9997675419,3.2479140759
205.4237499237,-2.999771595,3.247071743
206.4238071442,-2.9997704029,3.2462604046
207.4238643646,-2.9997684956,3.2454259396
208.4239215851,-2.999786377,3.2446227074
209.4239788055,-2.9997615814,3.2438158989
210.424036026,-2.9997720718,3.2429940701
