Time (s),Current (A),Voltage(V)
110.4263157845,-2.9997110367,3.5723605156
111.4263730049,-2.9997308254,3.571293354
112.4264302254,-2.9997193813,3.5702559948
113.4264874458,-2.9997198582,3.5692105293
114.4265446663,-2.9997253418,3.5681777
115.4266018867,-2.9997191429,3.567142725
116.4266591072,-2.9997282028,3.5661182404
117.4267163277,-2.9997317791,3.5651056767
118.4257736206,-2.9997265339,3.5640964508
119.4258303642,-2.9997255802,3.5631074905
120.4258875847,-2.9997487068,3.5621063709
121.4259448051,-2.9997427464,3.5611345768
122.4260020256,-2.999733448,3.5601410866
123.4260592461,-2.9997291565,3.559160471
124.4261164665,-2.999733448,3.5581736565
125.426173687,-2.999723196,3.5572149754
126.4262309074,-2.9997186661,3.5562469959
127.4262881279,-2.9997324944,3.5552983284
128.4263453484,-2.9997365475,3.5543403625
129.4264025688,-2.9997293949,3.5533895493
130.4264597893,-2.9997222424,3.5524380207
131.4265170097,-2.9997315407,3.5514976978
132.4265742302,-2.9997470379,3.5505824089
133.4266314507,-2.999745369,3.549649477
134.4266886711,-2.9997348785,3.5487110615
135.4257459641,-2.9997377396,3.5478098392
136.4258031845,-2.9997401237,3.5468804836
137.425860405,-2.9997563362,3.5459620953
138.4259171486,-2.9997341633,3.5450637341
139.425974369,-2.9997198582,3.5441596508
140.4260315895,-2.9997441769,3.5432436466
141.42608881,-2.9997375011,3.5423448086
142.4261460304,-2.9997348785,3.5414628983
143.4262032509,-2.9997336864,3.5405557156
144.4262604713,-2.9997398853,3.539649725
145.4263176918,-2.9997406006,3.5387978554
146.4263749123,-2.9997322559,3.537917614
147.4264321327,-2.9997308254,3.5370151997
148.4264893532,-2.9997401237,3.5361375809
149.4265465736,-2.9997506142,3.5352740288
150.4266037941,-2.9997646809,3.5344035625
151.4266610146,-2.9997484684,3.5335323811
152.426718235,-2.9997296333,3.5326654911
153.4257750511,-2.9997396469,3.5318048
154.4258327484,-2.9997570515,3.530954361
155.425889492,-2.99974823,3.5300946236
156.4259471893,-2.9997355938,3.5292434692
157.426003933,-2.9997410774,3.5284006596
158.4260611534,-2.9997484684,3.5275580883
159.4261183739,-2.9997382164,3.5267093182
160.4261755943,-2.999735117,3.5258617401
161.4262328148,-2.9997565746,3.5250322819
162.4262900352,-2.9997501373,3.5242023468
163.4263467789,-2.9997475147,3.5233457088
164.4264044762,-2.9997508526,3.5225169659
165.4264612198,-2.9997529984,3.5216827393
166.4265189171,-2.9997496605,3.5208795071
167.4265756607,-2.9997427464,3.5200433731
168.426633358,-2.9997506142,3.519248724
169.4266901016,-2.9997425079,3.5183985233
170.4257473946,-2.9997429848,3.5176017284
171.425804615,-2.9997506142,3.5167644024
172.4258618355,-2.9997501373,3.5159680843
173.4259190559,-2.9997308254,3.5151610374
174.4259762764,-2.9997265339,3.5143399239
175.4260334969,-2.9997417927,3.5135381222
176.4260907173,-2.9997522831,3.5127315521
177.4261479378,-2.9997646809,3.5119276047
178.4262051582,-2.9997475147,3.5111322403
179.4262623787,-2.9997608662,3.5103304386
180.4263195992,-2.9997460842,3.5095171928
181.4263768196,-2.9997563362,3.5087344646
182.4264335632,-2.9997293949,3.5079572201
183.4264907837,-2.9997730255,3.5071365833
184.4265480042,-2.9997632504,3.5063722134
185.4266052246,-2.9997582436,3.5055606365
186.4266624451,-2.9997620583,3.5048103333
187.4267196655,-2.9997694492,3.5040225983
188.4257769585,-2.9997596741,3.503256321
189.4258341789,-2.9997680187,3.5024790764
190.4258913994,-2.9997580051,3.501698494
191.4259486198,-2.9997475147,3.5009407997
192.4260058403,-2.9997663498,3.5001628399
193.4260630608,-2.9997582436,3.4994034767
194.4261202812,-2.9997465611,3.49862957
195.4261775017,-2.9997632504,3.4978644848
196.4262347221,-2.9997372627,3.4971075058
197.4262919426,-2.999758482,3.4963610172
198.4263491631,-2.9997634888,3.4956214428
199.4264063835,-2.9997515678,3.4948532581
200.426463604,-2.999751091,3.4941132069
201.4265203476,-2.9997704029,3.4933562279
202.4265775681,-2.9997546673,3.4926021099
203.4266347885,-2.9997563362,3.4918549061
204.426692009,-2.9997594357,3.4911031723
205.4257493019,-2.9997622967,3.4903614521
206.4258065224,-2.9997675419,3.4895999432
207.4258637428,-2.9997591972,3.4888806343
208.4259209633,-2.9997491837,3.4881463051
209.4259781837,-2.9997766018,3.4874033928
210.4260354042,-2.9997541904,3.4866859913
211.4260926247,-2.9997439384,3.4859454632
212.4261498451,-2.999768734,3.4852240086
213.4262070656,-2.9997401237,3.4844999313
214.426264286,-2.9997680187,3.4837479591
215.4263215065,-2.9997520447,3.483063221
216.426378727,-2.9997646809,3.4823181629
217.4264359474,-2.9997501373,3.4816186428
218.4264931679,-2.999751091,3.4808781147
219.4265503883,-2.999753952,3.4801504612
220.4266076088,-2.9997606277,3.4794397354
221.4266643524,-2.9997427464,3.4787285328
222.4267215729,-2.9997608662,3.4780275822
223.4257788658,-2.9997479916,3.4773132801
224.4258360863,-2.9997663498,3.47661376
225.4258933067,-2.9997360706,3.4759073257
226.4259505272,-2.9997680187,3.4752049446
227.4260077477,-2.9997501373,3.4745156765
228.4260649681,-2.9997589588,3.4737930298
229.4261221886,-2.999768734,3.4730987549
230.426179409,-2.999751091,3.4723944664
231.4262366295,-2.9997537136,3.4716906548
232.4262938499,-2.9997591972,3.4710094929
233.4263510704,-2.9997491837,3.4703233242
234.4264082909,-2.9997522831,3.4696540833
235.4264655113,-2.9997451305,3.468968153
236.4265227318,-2.9997549057,3.4682703018
237.4265799522,-2.999756813,3.4675767422
238.4266371727,-2.9997673035,3.4668724537
239.4266943932,-2.9997889996,3.4661979675
240.4257512093,-2.9997501373,3.4655148983
241.4258084297,-2.9997549057,3.4648480415
242.4258656502,-2.9997644424,3.4641718864
243.4259228706,-2.9997425079,3.4635038376
244.4259800911,-2.9997403622,3.4628314972
245.4260373116,-2.999777317,3.4621572495
246.426094532,-2.9997508526,3.4614918232
247.4261517525,-2.9997575283,3.4608185291
248.4262089729,-2.9997611046,3.4601428509
249.4262661934,-2.9997560978,3.4594910145
250.4263234138,-2.9997692108,3.4588189125
251.4263806343,-2.9997484684,3.4581518173
252.4264378548,-2.9997460842,3.4575006962
253.4264950752,-2.9997467995,3.4568455219
254.4265522957,-2.9997701645,3.456195116
255.4266095161,-2.99974823,3.4555296898
256.4266667366,-2.9997632504,3.4548707008
257.4267239571,-2.9997467995,3.4542300701
258.4257807732,-2.9997632504,3.4535858631
259.4258379936,-2.9997534752,3.4529163837
260.4258952141,-2.9997515678,3.452256918
261.4259524345,-2.9997498989,3.4516377449
262.426009655,-2.9997665882,3.4509887695
263.4260668755,-2.9997675419,3.4503176212
264.4261240959,-2.9997608662,3.4496717453
265.4261813164,-2.9997854233,3.4490385056
266.4262385368,-2.9997611046,3.4484009743
267.4262957573,-2.9997677803,3.4477641582
268.4263529778,-2.9997651577,3.4471447468
269.4264101982,-2.9997589588,3.4464969635
270.4264674187,-2.9997611046,3.4458692074
271.4265246391,-2.999771595,3.4452471733
272.4265818596,-2.9997880459,3.4445886612
273.42663908,-2.9997830391,3.443969965
274.4266963005,-2.9997732639,3.4433686733
275.4257535934,-2.9997780323,3.442712307
276.4258103371,-2.9997735023,3.4421062469
277.4258675575,-2.9997580051,3.4414625168
278.425924778,-2.9997808933,3.4408662319
279.4259819984,-2.9997694492,3.4402489662
280.4260392189,-2.9997582436,3.4396264553
281.4260964394,-2.9997615814,3.439009428
282.426153183,-2.9997575283,3.4384045601
283.4262108803,-2.9997508526,3.4377822876
284.4262676239,-2.9997565746,3.4371581078
285.4263253212,-2.9997646809,3.4365639687
286.4263820648,-2.9997546673,3.4359550476
287.4264397621,-2.9997546673,3.4353392124
288.4264965057,-2.9997580051,3.4347391129
289.426554203,-2.9997491837,3.4341402054
290.4266109467,-2.999777317,3.4335343838
291.426668644,-2.9997596741,3.4329237938
292.4267253876,-2.9997675419,3.4323482513
293.4257826805,-2.999756813,3.4317398071
294.425839901,-2.999765873,3.4311583042
295.4258971214,-2.9997730255,3.4305491447
296.4259543419,-2.999768734,3.4299592972
297.4260115623,-2.9997603893,3.4293546677
298.4260687828,-2.999789238,3.4287617207
299.4261260033,-2.9997689724,3.4281861782
300.4261827469,-2.9997520447,3.4275922775
301.4262399673,-2.9997680187,3.4270167351
302.4262971878,-2.9997444153,3.4264431
303.4263544083,-2.9997551441,3.4258515835
304.4264116287,-2.9997754097,3.4252958298
305.4264688492,-2.9997632504,3.4247050285
306.4265260696,-2.9997732639,3.4241192341
307.4265832901,-2.9997537136,3.4235539436
308.4266405106,-2.9997735023,3.422980547
309.426697731,-2.9997646809,3.4224033356
310.425755024,-2.9997766018,3.4218416214
311.4258122444,-2.9997622967,3.4212744236
312.4258694649,-2.9997794628,3.4207017422
313.4259266853,-2.9997775555,3.4201347828
314.4259839058,-2.9997692108,3.4195795059
315.4260411263,-2.9997718334,3.4190058708
316.4260983467,-2.9997730255,3.4184293747
317.4261555672,-2.999776125,3.4178915024
318.4262127876,-2.9997694492,3.417327404
319.4262700081,-2.9997739792,3.4167709351
320.4263267517,-2.9997756481,3.4162125587
321.4263839722,-2.9997649193,3.4156663418
322.4264411926,-2.9997649193,3.4151146412
323.4264984131,-2.9997677803,3.4145634174
324.4265556335,-2.9997706413,3.4140226841
325.426612854,-2.9997565746,3.4134707451
326.4266700745,-2.9997880459,3.4129397869
327.4267272949,-2.999767065,3.4123785496
328.4257845879,-2.9997851849,3.4118375778
329.4258418083,-2.999776125,3.4112963676
330.4258990288,-2.9997878075,3.4107475281
331.4259562492,-2.9997684956,3.410220623
332.4260134697,-2.9997785091,3.4096860886
333.4260706902,-2.9997904301,3.4091529846
334.4261279106,-2.9997842312,3.4086067677
335.4261851311,-2.9997823238,3.4080798626
336.4262423515,-2.9997813702,3.4075524807
337.426299572,-2.9997820854,3.4070367813
338.4263567924,-2.9997768402,3.4065241814
339.4264140129,-2.9997801781,3.4059872627
340.4264707565,-2.9997959137,3.4054818153
341.426527977,-2.9997823238,3.4049675465
342.4265851974,-2.9997932911,3.4044413567
343.4266424179,-2.9997854233,3.4039444923
344.4266996384,-2.9997782707,3.4034044743
345.4257569313,-2.9997880459,3.4029083252
346.4258141518,-2.999786377,3.4023864269
347.4258713722,-2.9997899532,3.4019067287
348.4259285927,-2.9997749329,3.4013962746
349.4259858131,-2.9997699261,3.4008908272
350.4260430336,-2.9997944832,3.4003922939
351.4261002541,-2.9997787476,3.3998782635
352.4261574745,-2.9997837543,3.3993785381
353.426214695,-2.9997880459,3.3988881111
354.4262719154,-2.9997842312,3.3983719349
355.4263291359,-2.9997842312,3.3978860378
356.4263863564,-2.999765873,3.3974027634
357.4264435768,-2.9997828007,3.3969085217
358.4265007973,-2.9997768402,3.3964090347
359.4265580177,-2.9997780323,3.3959262371
360.4266147614,-2.9997649193,3.395428896
361.4266719818,-2.9997885227,3.3949489594
362.4267292023,-2.9997632504,3.3944661617
363.4257864952,-2.999787569,3.3939936161
364.4258437157,-2.999778986,3.3935096264
365.4259009361,-2.9997854233,3.3930187225
366.4259581566,-2.9997849464,3.3925437927
367.426015377,-2.9997806549,3.3920772076
368.4260725975,-2.999787569,3.3915963173
369.426129818,-2.9997768402,3.3911211491
370.4261870384,-2.9997904301,3.3906676769
371.4262442589,-2.9997680187,3.3901972771
372.4263014793,-2.9997794628,3.389718771
373.4263586998,-2.9997742176,3.3892614841
374.4264159203,-2.9997639656,3.3888089657
375.4264731407,-2.9997768402,3.38834095
376.4265303612,-2.9997663498,3.3878979683
377.4265875816,-2.9997727871,3.3874309063
378.4266448021,-2.9997646809,3.3869724274
379.4267020226,-2.9997768402,3.386521101
380.4257588387,-2.9997594357,3.386051178
381.4258160591,-2.9997742176,3.3856055737
382.4258732796,-2.9997727871,3.3851647377
383.4259305,-2.9997575283,3.3847138882
384.4259877205,-2.9997720718,3.3842580318
385.4260449409,-2.9997580051,3.3838126659
386.4261021614,-2.9997582436,3.3833737373
387.4261593819,-2.9997646809,3.382928133
388.4262166023,-2.999767065,3.3824751377
389.4262738228,-2.9997615814,3.3820421696
390.4263310432,-2.9997591972,3.3815877438
391.4263882637,-2.9997701645,3.3811440468
392.4264454842,-2.999745369,3.3807079792
393.4265027046,-2.9997665882,3.3802769184
394.4265599251,-2.9997520447,3.3798351288
395.4266171455,-2.9997749329,3.379404068
396.426674366,-2.9997520447,3.3789658546
397.4267315865,-2.9997634888,3.3785328865
398.4257884026,-2.9997570515,3.37809515
399.425845623,-2.9997808933,3.3776609898
400.4259028435,-2.9997446537,3.3772358894
401.4259595871,-2.9997689724,3.3768000603
402.4260172844,-2.9997706413,3.3763830662
403.426074028,-2.999765873,3.3759388924
404.4261317253,-2.9997782707,3.3755204678
405.4261884689,-2.9997594357,3.3751096725
406.4262461662,-2.9997861385,3.3746771812
407.4263029099,-2.9997410774,3.3742618561
408.4263606071,-2.9997785091,3.3738334179
409.4264173508,-2.999765873,3.3734164238
410.4264750481,-2.9997837543,3.3730130196
411.4265317917,-2.9997646809,3.3725738525
412.426589489,-2.9997801781,3.3721385002
413.4266462326,-2.9997820854,3.3717265129
414.4267039299,-2.9997866154,3.3712973595
415.425760746,-2.999771595,3.370868206
416.4258179665,-2.999771595,3.3704595566
417.4258751869,-2.9997918606,3.3700325489
418.4259324074,-2.9997711182,3.3696112633
419.425989151,-2.9997766018,3.3692216873
420.4260463715,-2.9997673035,3.3687880039
421.4261035919,-2.9997825623,3.3683764935
422.4261608124,-2.9997756481,3.3679535389
423.4262180328,-2.9997816086,3.3675403595
424.4262752533,-2.9997746944,3.3671236038
425.4263324738,-2.9998047352,3.3667061329
426.4263896942,-2.9997825623,3.3662965298
427.4264469147,-2.9997780323,3.3658869267
428.4265041351,-2.9997947216,3.3654677868
429.4265613556,-2.9997937679,3.3650491238
430.426618576,-2.9998049736,3.3646564484
431.4266757965,-2.9997699261,3.3642470837
432.426733017,-2.9997959137,3.3638238907
433.4257903099,-2.9997730255,3.3634209633
434.4258475304,-2.999789238,3.3629963398
435.4259047508,-2.9997899532,3.362593174
436.4259619713,-2.9997906685,3.3621804714
437.4260191917,-2.9997758865,3.3617684841
438.4260764122,-2.9997813702,3.3613684177
439.4261331558,-2.9997694492,3.3609628677
440.4261903763,-2.9998004436,3.3605606556
441.4262475967,-2.9997684956,3.3601493835
442.4263048172,-2.9997899532,3.3597238064
443.4263620377,-2.999765873,3.3593230247
444.4264192581,-2.9997906685,3.3589015007
445.4264764786,-2.999778986,3.3584942818
446.426533699,-2.9997944832,3.3580980301
447.4265909195,-2.9997904301,3.3576567173
448.42664814,-2.9997961521,3.3572556973
449.4267053604,-2.9997866154,3.3568248749
450.4257626534,-2.9997951984,3.3564376831
451.4258198738,-2.999771595,3.3560130596
452.4258770943,-2.9997828007,3.3556144238
453.4259343147,-2.9997806549,3.3551874161
454.4259915352,-2.9997646809,3.3547990322
455.4260487556,-2.9997782707,3.354380846
456.4261059761,-2.9997782707,3.353965044
457.4261631966,-2.9997806549,3.3535525799
458.426220417,-2.9997820854,3.3531417847
459.4262771606,-2.9997813702,3.3527417183
460.4263343811,-2.9997782707,3.3523232937
461.4263916016,-2.9997973442,3.3519155979
462.426448822,-2.9997828007,3.3515107632
463.4265060425,-2.9997961521,3.3510761261
464.4265632629,-2.9997813702,3.3506784439
465.4266204834,-2.9997844696,3.3502612114
466.4266777039,-2.999776125,3.3498551846
467.4257349968,-2.9997730255,3.3494393826
468.4257922173,-2.9997935295,3.3490021229
469.4258494377,-2.9997766018,3.3486013412
470.4259066582,-2.9997851849,3.3481934071
471.4259638786,-2.9997725487,3.3477728367
472.4260210991,-2.9997918606,3.347363472
473.4260783195,-2.9997766018,3.3469390869
474.42613554,-2.9997899532,3.3465468884
475.4261927605,-2.9997837543,3.3461236954
476.4262499809,-2.9997935295,3.3457143307
477.4263072014,-2.9997909069,3.3452904224
478.4263644218,-2.9997842312,3.3448865414
479.4264211655,-2.9997990131,3.344471693
480.4264783859,-2.9997868538,3.3440499306
481.4265356064,-2.9998013973,3.3436374664
482.4265928268,-2.9997837543,3.3432199955
483.4266500473,-2.9998090267,3.3428146839
484.4267072678,-2.9997756481,3.3424263
485.4257645607,-2.9998030663,3.3419971466
486.4258217812,-2.9997918606,3.3415913582
487.4258790016,-2.9998061657,3.341160059
488.4259362221,-2.9997823238,3.3407337666
489.4259934425,-2.9997990131,3.3403244019
490.426050663,-2.9997837543,3.3399143219
491.4261078835,-2.9998002052,3.3394982815
492.4261651039,-2.9997904301,3.33907938
493.4262223244,-2.9998130798,3.3386502266
494.4262795448,-2.9997951984,3.3382334709
495.4263367653,-2.9997954369,3.3378181458
496.4263939857,-2.9997811317,3.337395668
497.4264512062,-2.9997799397,3.3369793892
498.4265079498,-2.9997766018,3.3365736008
499.4265651703,-2.999796629,3.336132288
500.4266223907,-2.9997768402,3.3357095718
501.4266796112,-2.9997911453,3.3353044987
502.4257369041,-2.9997868538,3.3348686695
503.4257941246,-2.9997878075,3.3344502449
504.4258513451,-2.9997720718,3.3340466022
505.4259085655,-2.9997844696,3.3336129189
506.425965786,-2.9997768402,3.3332009315
507.4260230064,-2.9998044968,3.3327777386
508.4260802269,-2.9997799397,3.3323540688
509.4261374474,-2.9997906685,3.3319303989
510.4261946678,-2.9997758865,3.3314974308
511.4262518883,-2.9997937679,3.3310706615
512.4263091087,-2.9997904301,3.3306524754
513.4263663292,-2.9997808933,3.3302259445
514.4264235497,-2.9998006821,3.3297989368
515.4264807701,-2.9997861385,3.3293743134
516.4265379906,-2.9997866154,3.3289675713
517.426595211,-2.999771595,3.3285419941
518.4266519547,-2.9997935295,3.3281350136
519.4267091751,-2.999778986,3.3276994228
520.4257659912,-2.9998040199,3.327277422
521.4258236885,-2.9997701645,3.3268537521
522.4258804321,-2.99979949,3.3264358044
523.4259381294,-2.9997849464,3.326004982
524.425994873,-2.9997909069,3.325574398
525.4260525703,-2.9997999668,3.325155735
526.426109314,-2.9997735023,3.3247079849
527.4261670113,-2.9998054504,3.3242752552
528.4262237549,-2.9997878075,3.3238363266
529.4262814522,-2.99979949,3.3234033585
530.4263381958,-2.9997746944,3.3229856491
531.4263958931,-2.9997904301,3.3225512505
532.4264526367,-2.9997909069,3.3221309185
533.426510334,-2.9998004436,3.3216707706
534.4265670776,-2.9997947216,3.3212411404
535.4266247749,-2.9997937679,3.3208193779
536.4266815186,-2.9998102188,3.3203823566
537.4257388115,-2.9997975826,3.3199315071
538.4257955551,-2.9997854233,3.3195102215
539.4258527756,-2.9997844696,3.3190972805
540.425909996,-2.9997932911,3.3186376095
541.4259672165,-2.999818325,3.3181962967
542.426024437,-2.9997835159,3.3177657127
543.4260816574,-2.9997894764,3.3173346519
544.4261388779,-2.9997882843,3.3169090748
545.4261960983,-2.9998028278,3.3164753914
546.4262533188,-2.9997894764,3.3160438538
547.4263105392,-2.9997961521,3.3156068325
548.4263677597,-2.9997930527,3.3151643276
549.4264249802,-2.9997985363,3.3147294521
550.4264822006,-2.9997823238,3.3142859936
551.4265394211,-2.9997985363,3.3138451576
552.4265966415,-2.999777317,3.3134231567
553.426653862,-2.9997975826,3.3129811287
554.4267110825,-2.999771595,3.3125395775
555.4257683754,-2.9997854233,3.3121209145
556.4258255959,-2.9998056889,3.3116564751
557.4258828163,-2.9997739792,3.3112483025
558.4259395599,-2.9997959137,3.3107991219
559.4259967804,-2.9997801781,3.3103561401
560.4260540009,-2.9997866154,3.3099117279
561.4261112213,-2.9997820854,3.3094768524
562.4261684418,-2.9997932911,3.3090307713
563.4262256622,-2.9998030663,3.3086035252
564.4262828827,-2.99979496,3.3081436157
565.4263401031,-2.9997959137,3.3077158928
566.4263973236,-2.999806881,3.3072726727
567.4264545441,-2.9997937679,3.3068184853
568.4265117645,-2.999808073,3.3063704967
569.426568985,-2.9997861385,3.3059282303
570.4266262054,-2.9998209476,3.3054800034
571.4266834259,-2.9997837543,3.3050496578
572.4257407188,-2.9998035431,3.3045845032
573.4257979393,-2.9998018742,3.3041472435
574.4258551598,-2.9998083115,3.3036928177
575.4259123802,-2.9998118877,3.3032460213
576.4259696007,-2.9997885227,3.3028030396
577.4260268211,-2.9997975826,3.3023622036
578.4260835648,-2.9997925758,3.3019247055
579.4261407852,-2.9997925758,3.3014705181
580.4261980057,-2.9997885227,3.3010210991
581.4262552261,-2.9998238087,3.3005735874
582.4263124466,-2.9997878075,3.3001306057
583.4263696671,-2.9997861385,3.2996714115
584.4264268875,-2.9997775555,3.2992219925
585.426484108,-2.9997844696,3.2987751961
586.4265413284,-2.9997916222,3.298324585
587.4265985489,-2.9997811317,3.2978849411
588.4266557693,-2.99979496,3.2974021435
589.4267129898,-2.9997794628,3.2969827652
590.4257702827,-2.9997885227,3.2965254784
591.4258275032,-2.9997878075,3.2960715294
592.4258847237,-2.9997820854,3.2956154346
593.4259419441,-2.9997768402,3.2951674461
594.4259991646,-2.999792099,3.294713974
595.426056385,-2.9997766018,3.2942481041
596.4261136055,-2.9997713566,3.2937912941
597.4261703491,-2.9997830391,3.2933478355
598.4262275696,-2.9997894764,3.2928886414
599.42628479,-2.9997801781,3.2924523354
600.4263420105,-2.9997770786,3.2919793129
601.426399231,-2.9998130798,3.2915341854
602.4264564514,-2.9997746944,3.2910761833
603.4265136719,-2.9997990131,3.2906076908
604.4265708923,-2.9997720718,3.2901465893
605.4266281128,-2.9997806549,3.2896990776
606.4266853333,-2.9997732639,3.2892432213
607.4257426262,-2.9997713566,3.2888009548
608.4257998466,-2.999771595,3.2883293629
609.4258570671,-2.9997856617,3.2878723145
610.4259142876,-2.9997889996,3.2874026299
611.425971508,-2.9997954369,3.2869513035
612.4260287285,-2.9997766018,3.2864835262
613.4260859489,-2.9997870922,3.2860379219
614.4261431694,-2.999792099,3.2855799198
615.4262003899,-2.9997894764,3.2851142883
616.4262576103,-2.9998004436,3.2846605778
617.4263143539,-2.9997951984,3.2841844559
618.4263715744,-2.9997866154,3.2837357521
619.4264287949,-2.999786377,3.2832849026
620.4264860153,-2.9997565746,3.2828249931
621.4265432358,-2.9997787476,3.2823603153
622.4266004562,-2.9997806549,3.2819070816
623.4266576767,-2.9997889996,3.281452179
624.4267148972,-2.9997820854,3.280985117
625.4257721901,-2.9997756481,3.2805292606
626.4258294106,-2.999777317,3.2800443172
627.425886631,-2.9997992516,3.2795915604
628.4259438515,-2.9997878075,3.2791264057
629.4260010719,-2.9997906685,3.2786736488
630.4260582924,-2.9997856617,3.2781977654
631.4261155128,-2.9997851849,3.2777352333
632.4261727333,-2.9997932911,3.2772634029
633.4262299538,-2.999787569,3.2767944336
634.4262871742,-2.9997980595,3.276337862
635.4263443947,-2.9998157024,3.2758796215
636.4264016151,-2.9998056889,3.275411129
637.4264583588,-2.9998009205,3.2749419212
638.4265155792,-2.9998033047,3.2744688988
639.4265727997,-2.9998040199,3.2740249634
640.4266300201,-2.999787569,3.2735347748
641.4266872406,-2.9997935295,3.2730741501
642.4257445335,-2.9997823238,3.2726113796
