Time (s),Current (A),Voltage(V)
62.4355711937,-2.9997270107,3.5988638401
63.4356284142,-2.9997172356,3.5971562862
64.4356856346,-2.9997186661,3.5954465866
65.4357428551,-2.9997141361,3.5937638283
66.4358000755,-2.9997155666,3.5921034813
67.435857296,-2.9997329712,3.5904779434
68.4359145164,-2.9997317791,3.5888397694
69.4359717369,-2.9997358322,3.58725667
70.4360289574,-2.9997236729,3.5856883526
71.4360861778,-2.9997055531,3.5841207504
72.4361433983,-2.9997267723,3.5825707912
73.4362006187,-2.9997310638,3.5810496807
74.4362578392,-2.999727726,3.5795269012
75.4363150597,-2.9997179508,3.5780389309
76.4353718758,-2.9997208118,3.5765759945
77.4354290962,-2.9997475147,3.5750715733
78.4354863167,-2.9997255802,3.5736477375
79.4355435371,-2.9997179508,3.5722270012
80.4356007576,-2.9997193813,3.5708122253
81.4356579781,-2.999712944,3.5694146156
82.4357151985,-2.9997274876,3.5680217743
83.435772419,-2.9997224808,3.5666544437
84.4358296394,-2.9997212887,3.5652928352
85.4358868599,-2.9997317791,3.5639433861
86.4359440804,-2.9997165203,3.5626165867
87.4360013008,-2.9997167587,3.561299324
88.4360585213,-2.9997246265,3.5599837303
89.4361157417,-2.9997355938,3.5586848259
90.4361729622,-2.9997308254,3.5574076176
91.4362301826,-2.9997384548,3.556135416
92.4362874031,-2.9997346401,3.5548725128
93.435344696,-2.9997165203,3.5536324978
94.4354019165,-2.9997181892,3.5523769855
95.435459137,-2.9997279644,3.5511627197
96.4355158806,-2.9997520447,3.5499458313
97.435573101,-2.9997391701,3.5487177372
98.4356303215,-2.9997363091,3.5475363731
99.435687542,-2.9997551441,3.5463273525
100.4357447624,-2.9997513294,3.5451552868
101.4358019829,-2.9997251034,3.5439829826
102.4358592033,-2.9997224808,3.5428285599
103.4359164238,-2.9997315407,3.5416891575
104.4359736443,-2.9997441769,3.5405347347
105.4360308647,-2.9997355938,3.5393979549
106.4360880852,-2.9997413158,3.5382573605
107.4361453056,-2.9997301102,3.5371303558
108.4362025261,-2.999735117,3.5360250473
109.4362597466,-2.9997451305,3.5349133015
110.436316967,-2.9997527599,3.5337865353
111.4353742599,-2.9997293949,3.5326988697
112.4354314804,-2.9997467995,3.5316030979
113.4354887009,-2.9997410774,3.5305318832
114.4355459213,-2.9997358322,3.5294446945
115.4356031418,-2.9997591972,3.5283741951
116.4356598854,-2.9997551441,3.5273201466
117.4357171059,-2.9997467995,3.5262618065
118.4357743263,-2.9997451305,3.5251920223
119.4358315468,-2.9997384548,3.5241651535
120.4358887672,-2.9997644424,3.5231132507
121.4359459877,-2.9997501373,3.5220763683
122.4360032082,-2.9997501373,3.521034956
123.4360604286,-2.9997508526,3.5200071335
124.4361176491,-2.9997549057,3.5189750195
125.4361748695,-2.9997439384,3.5179524422
126.43623209,-2.9997386932,3.5169274807
127.4362893105,-2.9997534752,3.515912056
128.4353466034,-2.9997491837,3.5149214268
129.435403347,-2.9997446537,3.5139093399
130.4354610443,-2.9997527599,3.5129153728
131.4355177879,-2.9997675419,3.5119354725
132.4355754852,-2.9997632504,3.5109419823
133.4356322289,-2.9997487068,3.509950161
134.4356899261,-2.9997656345,3.5089888573
135.4357466698,-2.9997634888,3.5080070496
136.4358038902,-2.9997541904,3.5070233345
137.4358611107,-2.9997401237,3.5060594082
138.4359183311,-2.9997739792,3.5050938129
139.4359750748,-2.9997603893,3.5041184425
140.4360327721,-2.9997644424,3.5031616688
141.4360895157,-2.9997677803,3.5022289753
142.436147213,-2.999751091,3.5012590885
143.4362039566,-2.9997630119,3.5003089905
144.4362616539,-2.9997608662,3.4993815422
145.43531847,-2.9997467995,3.4984478951
146.4353761673,-2.9997406006,3.4975161552
147.4354329109,-2.9997608662,3.4965801239
148.4354906082,-2.9997439384,3.4956357479
149.4355473518,-2.9997415543,3.4947009087
150.4356050491,-2.9997618198,3.4937829971
151.4356617928,-2.9997541904,3.4928712845
152.4357194901,-2.9997384548,3.4919652939
153.4357762337,-2.9997615814,3.4910283089
154.435833931,-2.9997797012,3.4901301861
155.4358906746,-2.9997646809,3.4892179966
156.4359478951,-2.9997470379,3.4883191586
157.4360051155,-2.9997475147,3.4874198437
158.436062336,-2.9997551441,3.4865181446
159.4361190796,-2.9997589588,3.4856185913
160.4361767769,-2.999765873,3.4847166538
161.4362335205,-2.9997591972,3.4838380814
162.4362912178,-2.9997560978,3.4829266071
163.4353480339,-2.9997594357,3.48203969
164.4354052544,-2.9997529984,3.4811561108
165.4354624748,-2.9997770786,3.4802618027
166.4355196953,-2.9997501373,3.4793975353
167.4355769157,-2.9997780323,3.4784884453
168.4356341362,-2.9997758865,3.4776339531
169.4356913567,-2.9997608662,3.4767582417
170.4357485771,-2.9997665882,3.475894928
171.4358057976,-2.9997706413,3.475048542
172.435863018,-2.9997560978,3.4741668701
173.4359202385,-2.9997441769,3.4733104706
174.435977459,-2.9997515678,3.4724628925
175.4360346794,-2.9997594357,3.4715902805
176.4360918999,-2.999755621,3.4707434177
177.4361491203,-2.9997534752,3.4698681831
178.4362063408,-2.9997580051,3.4690420628
179.4362630844,-2.9997591972,3.4681885242
180.4353203773,-2.9997391701,3.4673523903
181.4353775978,-2.9997713566,3.4665074348
182.4354348183,-2.9997549057,3.4656617641
183.4354920387,-2.9997475147,3.464833498
184.4355492592,-2.9997656345,3.4640023708
185.4356064796,-2.9997637272,3.4631719589
186.4356637001,-2.999745369,3.4623422623
187.4357209206,-2.9997746944,3.4615011215
188.435778141,-2.9997606277,3.46068573
189.4358353615,-2.9997522831,3.4598588943
190.4358925819,-2.9997730255,3.4590332508
191.4359498024,-2.9997699261,3.4582266808
192.4360070229,-2.9997630119,3.4574160576
193.4360642433,-2.9997739792,3.4565901756
194.4361214638,-2.999774456,3.4557957649
195.4361786842,-2.9997446537,3.4549796581
196.4362359047,-2.999778986,3.4541819096
197.4362931252,-2.9997634888,3.4533634186
198.4353499413,-2.9997622967,3.4525854588
199.4354071617,-2.9997663498,3.4517810345
200.4354643822,-2.9997575283,3.4509813786
201.4355216026,-2.9997746944,3.45018363
202.4355788231,-2.9997560978,3.4493966103
203.4356360435,-2.9997591972,3.4485907555
204.435693264,-2.9997816086,3.447810173
205.4357504845,-2.9997684956,3.4470362663
206.4358077049,-2.9997925758,3.4462499619
207.4358649254,-2.9997732639,3.445463419
208.4359221458,-2.9997630119,3.4446761608
209.4359793663,-2.9997756481,3.4438955784
210.4360365868,-2.9997730255,3.4431209564
211.4360938072,-2.9997663498,3.4423670769
212.4361510277,-2.9997615814,3.4415919781
213.4362082481,-2.9997835159,3.4408123493
214.4362654686,-2.9997620583,3.4400589466
215.4353222847,-2.9997646809,3.439299345
216.4353795052,-2.9997766018,3.4385159016
217.4354367256,-2.9997813702,3.4377663136
218.4354939461,-2.9997470379,3.4370181561
219.4355511665,-2.9997713566,3.436275959
220.435608387,-2.9997625351,3.435521841
221.4356656075,-2.9997661114,3.4347400665
222.4357228279,-2.9997766018,3.4340002537
223.4357800484,-2.9997673035,3.4332692623
224.4358372688,-2.999767065,3.4325208664
225.4358944893,-2.9997684956,3.4317743778
226.4359517097,-2.9997582436,3.4310131073
227.4360089302,-2.9997732639,3.4302785397
228.4360661507,-2.9997766018,3.4295353889
229.4361233711,-2.9997618198,3.428791523
230.4361805916,-2.9997618198,3.4280738831
231.436237812,-2.9997806549,3.4273195267
232.4362950325,-2.999753952,3.426615715
233.4353523254,-2.999751091,3.4258840084
234.4354095459,-2.9997594357,3.4251565933
235.4354662895,-2.9997611046,3.4244225025
236.43552351,-2.9997694492,3.4237184525
237.4355807304,-2.9997458458,3.4229893684
238.4356379509,-2.9997689724,3.4222700596
239.4356951714,-2.9997768402,3.4215579033
240.4357523918,-2.9997491837,3.4208264351
241.4358096123,-2.9997611046,3.4201219082
242.4358668327,-2.9997787476,3.4193935394
243.4359240532,-2.9997596741,3.4186851978
244.4359812737,-2.999767065,3.4179925919
245.4360384941,-2.9997661114,3.4172730446
246.4360957146,-2.9997501373,3.4165744781
247.436152935,-2.9997794628,3.4158813953
248.4362101555,-2.9997439384,3.4151704311
249.4362673759,-2.9997694492,3.4144568443
250.435324192,-2.9997575283,3.4137609005
251.4353818893,-2.9997649193,3.4130723476
252.435438633,-2.9997742176,3.4123752117
253.4354963303,-2.9997735023,3.4116847515
254.4355530739,-2.9997694492,3.4109864235
255.4356102943,-2.9997651577,3.4103133678
256.4356675148,-2.9997594357,3.4096326828
257.4357247353,-2.9997506142,3.4089360237
258.4357814789,-2.9997711182,3.4082589149
259.4358391762,-2.9997661114,3.4075870514
260.4358959198,-2.999771595,3.4069056511
261.4359536171,-2.9997699261,3.4062225819
262.4360103607,-2.9997625351,3.4055495262
263.436068058,-2.9997529984,3.4048788548
264.4361248016,-2.9997622967,3.4041907787
265.4361824989,-2.9997529984,3.4035313129
266.4362392426,-2.9997608662,3.4028615952
267.4362969398,-2.9997673035,3.4021954536
268.435353756,-2.9997794628,3.4015357494
269.4354114532,-2.9997582436,3.4008793831
270.4354681969,-2.9997663498,3.4002122879
271.4355258942,-2.9997589588,3.3995649815
272.4355826378,-2.9997689724,3.3989138603
273.4356403351,-2.9997754097,3.3982496262
274.4356970787,-2.9997565746,3.3976051807
275.4357542992,-2.9997699261,3.3969507217
276.4358115196,-2.9997618198,3.3963012695
277.4358687401,-2.9997684956,3.3956463337
278.4359254837,-2.9997589588,3.3950240612
279.435983181,-2.9997515678,3.394356966
280.4360399246,-2.9997746944,3.3937041759
281.4360976219,-2.9997711182,3.3930745125
282.4361543655,-2.9997849464,3.3924319744
283.4362120628,-2.9997663498,3.3917937279
284.4362688065,-2.9997639656,3.3911616802
285.4353260994,-2.9997713566,3.3905272484
286.4353833199,-2.9997813702,3.3899054527
287.4354405403,-2.9997427464,3.389269352
288.4354977608,-2.9997756481,3.3886334896
289.4355549812,-2.9997694492,3.3880228996
290.4356122017,-2.9997620583,3.3873825073
291.4356694221,-2.9997713566,3.3867731094
292.4357266426,-2.9997565746,3.3861351013
293.4357838631,-2.999776125,3.3855347633
294.4358410835,-2.9997725487,3.3848967552
295.435898304,-2.9997785091,3.3842887878
296.4359555244,-2.9997699261,3.3836731911
297.4360127449,-2.9997675419,3.3830718994
298.4360694885,-2.9997816086,3.38245821
299.436126709,-2.9997673035,3.3818562031
300.4361839294,-2.9997522831,3.3812294006
301.4362411499,-2.9997632504,3.3806407452
302.4362983704,-2.999753952,3.380053997
303.4353556633,-2.9997551441,3.3794541359
304.4354128838,-2.9997529984,3.3788528442
305.4354701042,-2.9997766018,3.3782577515
306.4355273247,-2.9997646809,3.3776531219
307.4355845451,-2.9997665882,3.3770642281
308.4356417656,-2.9997601509,3.3764781952
309.4356989861,-2.9997694492,3.3758864403
310.4357562065,-2.9997622967,3.3753094673
311.435813427,-2.9997725487,3.3746995926
312.4358706474,-2.9997797012,3.37413764
313.4359278679,-2.9997684956,3.3735601902
314.4359850883,-2.999771595,3.3729748726
315.4360423088,-2.9997780323,3.3724045753
316.4360995293,-2.9997684956,3.3718314171
317.4361562729,-2.9997801781,3.3712604046
318.4362134933,-2.9997689724,3.3706867695
319.4362707138,-2.9997758865,3.3701131344
320.4353280067,-2.9997601509,3.3695502281
321.4353852272,-2.999771595,3.3689982891
322.4354424477,-2.9997615814,3.3684227467
323.4354996681,-2.9997632504,3.3678760529
324.4355568886,-2.9997546673,3.3673298359
325.435614109,-2.9997663498,3.3667314053
326.4356713295,-2.9997806549,3.3661835194
327.43572855,-2.9997897148,3.3656272888
328.4357857704,-2.9997632504,3.3650848866
329.4358429909,-2.9997749329,3.3645176888
330.4359002113,-2.9997904301,3.363979578
331.4359574318,-2.9997675419,3.3634326458
332.4360146523,-2.9997694492,3.3628978729
333.4360718727,-2.9997656345,3.3623268604
334.4361290932,-2.999776125,3.3617887497
335.4361863136,-2.999758482,3.3612501621
336.4362435341,-2.9997770786,3.3607091904
337.4363002777,-2.999758482,3.3601586819
338.4353575706,-2.9997739792,3.3596367836
339.4354147911,-2.9997713566,3.3591039181
340.4354720116,-2.9997713566,3.3585665226
341.435529232,-2.9997732639,3.358032465
342.4355864525,-2.9997775555,3.3575022221
343.4356436729,-2.9997735023,3.3569843769
344.4357008934,-2.9997706413,3.356467247
345.4357581139,-2.9997694492,3.3559374809
346.4358153343,-2.9997825623,3.3554098606
347.4358725548,-2.9997673035,3.3548922539
348.4359297752,-2.999765873,3.3543834686
349.4359869957,-2.9997553825,3.3538818359
350.4360442162,-2.999776125,3.3533592224
351.4361014366,-2.9997522831,3.3528285027
352.4361586571,-2.9997639656,3.3523099422
353.4362158775,-2.9997594357,3.3518018723
354.436273098,-2.9997730255,3.3512854576
355.4353299141,-2.9997620583,3.3507955074
356.4353871346,-2.999755621,3.3502709866
357.435444355,-2.9997541904,3.3497755527
358.4355015755,-2.9997508526,3.3492603302
359.4355587959,-2.9997665882,3.3487439156
360.4356160164,-2.9997484684,3.34826684
361.4356732368,-2.999774456,3.347764492
362.4357304573,-2.9997467995,3.3472709656
363.4357876778,-2.9997692108,3.3467552662
364.4358448982,-2.999753952,3.3462615013
365.4359021187,-2.9997842312,3.3457686901
366.4359593391,-2.9997732639,3.3452858925
367.4360165596,-2.9997742176,3.3447899818
368.4360737801,-2.9997787476,3.3443119526
369.4361310005,-2.9997496605,3.3438127041
370.436188221,-2.9997799397,3.3433434963
371.4362454414,-2.999753952,3.3428611755
372.4363026619,-2.9997911453,3.3423624039
373.435359478,-2.9997560978,3.3418915272
374.4354166985,-2.9997601509,3.3413980007
375.4354739189,-2.9997529984,3.3409237862
376.4355311394,-2.9997785091,3.3404400349
377.435587883,-2.9997580051,3.339953661
378.4356455803,-2.9997646809,3.3394939899
379.4357023239,-2.999758482,3.3390147686
380.4357600212,-2.9997570515,3.3385477066
381.4358167648,-2.9997820854,3.3380661011
382.4358744621,-2.9997484684,3.3375942707
383.4359312057,-2.9997589588,3.3371133804
384.435988903,-2.9997525215,3.3366413116
385.4360456467,-2.9997735023,3.3361754417
386.436103344,-2.9997608662,3.3357102871
387.4361600876,-2.9997730255,3.3352496624
388.4362177849,-2.999758482,3.3347899914
389.4362745285,-2.9997632504,3.3343117237
390.4353322983,-2.9997675419,3.3338692188
391.4353890419,-2.9997725487,3.3333969116
392.4354467392,-2.9997575283,3.3329508305
393.4355034828,-2.9997806549,3.3324663639
394.4355607033,-2.9997575283,3.3320348263
395.4356179237,-2.9997749329,3.3315708637
396.4356751442,-2.9997406006,3.3311054707
397.4357318878,-2.999778986,3.3306586742
398.4357895851,-2.9997553825,3.3301882744
399.4358463287,-2.999765873,3.3297390938
400.435904026,-2.9997527599,3.3292825222
401.4359607697,-2.9997742176,3.3288302422
402.4360184669,-2.9997646809,3.3283803463
403.4360752106,-2.9997608662,3.3279471397
404.4361329079,-2.999758482,3.3274879456
405.4361896515,-2.9997775555,3.3270390034
406.4362473488,-2.9997491837,3.3265943527
407.4363040924,-2.9997749329,3.3261375427
408.4353613853,-2.9997646809,3.325697422
409.4354186058,-2.9997699261,3.3252694607
410.4354758263,-2.9997649193,3.3248038292
411.4355330467,-2.9997644424,3.3243846893
412.4355902672,-2.9997732639,3.3239212036
413.4356474876,-2.9997706413,3.3234763145
414.4357047081,-2.9997680187,3.3230350018
415.4357619286,-2.9997897148,3.3225984573
416.4358186722,-2.9997799397,3.3221688271
417.4358758926,-2.9997639656,3.3217272758
418.4359331131,-2.9997673035,3.3212804794
419.4359903336,-2.9997766018,3.3208527565
420.436047554,-2.9997656345,3.3204059601
421.4361047745,-2.9997735023,3.3199789524
422.4361619949,-2.9997746944,3.319545269
423.4362192154,-2.9997701645,3.3191077709
424.4362764359,-2.9997806549,3.3186700344
425.4353337288,-2.9997675419,3.3182368279
426.4353909492,-2.9997646809,3.3177947998
427.4354481697,-2.9997808933,3.3173873425
428.4355053902,-2.9997746944,3.3169419765
429.4355626106,-2.9997725487,3.3164904118
430.4356198311,-2.9997842312,3.3160541058
431.4356770515,-2.9997546673,3.3156428337
432.435734272,-2.999767065,3.3152091503
433.4357914925,-2.9997732639,3.3147754669
434.4358487129,-2.9997694492,3.3143603802
435.4359059334,-2.999767065,3.3139371872
436.435962677,-2.9997706413,3.313488245
437.4360198975,-2.9997663498,3.3130652905
438.4360771179,-2.9997646809,3.312643528
439.4361343384,-2.9997699261,3.3122189045
440.4361915588,-2.9997615814,3.3117785454
441.4362487793,-2.9997861385,3.3113570213
442.4363059998,-2.9997692108,3.3109388351
443.4353632927,-2.9997620583,3.3105053902
444.4354205132,-2.9997694492,3.310069561
445.4354777336,-2.9997828007,3.3096413612
446.4355349541,-2.9997684956,3.3092114925
447.4355921745,-2.9997541904,3.3087658882
448.435649395,-2.9997770786,3.308362484
449.4357066154,-2.9997649193,3.3079211712
450.4357638359,-2.9997513294,3.3075168133
451.4358210564,-2.9997537136,3.3070785999
452.4358782768,-2.9997749329,3.3066587448
453.4359354973,-2.9997856617,3.3062140942
454.4359927177,-2.9997632504,3.305804491
455.4360499382,-2.9997665882,3.3053636551
456.4361066818,-2.9997835159,3.3049292564
457.4361639023,-2.9997677803,3.3045153618
458.4362211227,-2.999778986,3.3040881157
459.4362783432,-2.9997630119,3.3036606312
460.4353356361,-2.9997570515,3.3032422066
461.4353928566,-2.9997899532,3.302803278
462.4354500771,-2.9997718334,3.3023793697
463.4355072975,-2.9997842312,3.3019576073
464.435564518,-2.9997816086,3.3015325069
465.4356217384,-2.9997963905,3.3011105061
466.4356789589,-2.9997849464,3.3006868362
467.4357361794,-2.999765873,3.3002514839
468.4357933998,-2.9997811317,3.2998337746
469.4358506203,-2.9997718334,3.2993907928
470.4359078407,-2.9997830391,3.2989823818
471.4359650612,-2.9997711182,3.2985544205
472.4360222816,-2.999787569,3.2981405258
473.4360795021,-2.9997785091,3.297716856
474.4361367226,-2.9997823238,3.2972838879
475.436193943,-2.999777317,3.2968454361
476.4362506866,-2.9997811317,3.2964551449
477.4363079071,-2.9997975826,3.2960090637
478.4353652,-2.9997866154,3.2955880165
479.4354224205,-2.9997894764,3.2951719761
480.435479641,-2.9997813702,3.2947421074
481.4355368614,-2.9998009205,3.2943189144
482.4355940819,-2.9997825623,3.2938966751
483.4356513023,-2.9997899532,3.2934715748
484.4357085228,-2.9997766018,3.293053627
485.4357657433,-2.9997801781,3.2926197052
486.4358229637,-2.999789238,3.2922091484
487.4358801842,-2.9997923374,3.2917585373
488.4359374046,-2.99979496,3.2913439274
489.4359946251,-2.9998054504,3.2909181118
490.4360518456,-2.999792099,3.2904968262
491.436109066,-2.9997677803,3.2900702953
492.4361662865,-2.9997844696,3.2896533012
493.4362235069,-2.9998018742,3.2892141342
494.4362807274,-2.9998030663,3.288785696
495.4353375435,-2.9997866154,3.2883677483
496.4353942871,-2.99979949,3.2879400253
497.4354519844,-2.9997806549,3.2875137329
498.435508728,-2.9997878075,3.2870879173
499.4355664253,-2.9997839928,3.2866437435
500.4356231689,-2.9998002052,3.286213398
501.4356808662,-2.9997935295,3.2857818604
502.4357376099,-2.9997801781,3.2853553295
503.4357953072,-2.9998021126,3.2849209309
504.4358520508,-2.9997770786,3.2845036983
505.4359097481,-2.9997897148,3.2840430737
506.4359664917,-2.9997878075,3.2836463451
507.436024189,-2.9997842312,3.2832100391
508.4360809326,-2.9997782707,3.2827808857
509.4361386299,-2.999771595,3.2823400497
510.4361953735,-2.9997954369,3.2819318771
511.4362530708,-2.9997868538,3.2814764977
512.4363098145,-2.9997951984,3.2810533047
513.4353671074,-2.9997808933,3.2806172371
514.4354243279,-2.99979949,3.2801914215
515.4354815483,-2.9997649193,3.2797615528
516.4355382919,-2.9997830391,3.2793262005
517.4355959892,-2.9997646809,3.2788960934
518.4356527328,-2.9997899532,3.2784473896
519.4357104301,-2.9997828007,3.2780294418
520.4357671738,-2.9997730255,3.2775912285
521.4358248711,-2.9998006821,3.2771596909
522.4358816147,-2.9997649193,3.2767450809
523.435939312,-2.9997851849,3.2762916088
524.4359960556,-2.9997782707,3.2758789063
525.4360537529,-2.999786377,3.275441885
526.4361104965,-2.9997885227,3.2750031948
527.4361681938,-2.9997811317,3.2745347023
528.4362249374,-2.9997727871,3.2740955353
529.4362826347,-2.9997782707,3.2736666203
530.4353394508,-2.9997735023,3.2732310295
531.4353966713,-2.9997828007,3.2727811337
532.4354538918,-2.9997701645,3.272339344
533.4355111122,-2.9997897148,3.2719097137
534.4355683327,-2.9997553825,3.2714760303
535.4356250763,-2.999796629,3.2710263729
536.4356822968,-2.9997704029,3.2705783844
537.4357395172,-2.9997923374,3.2701334953
538.4357967377,-2.9997711182,3.2696971893
539.4358539581,-2.9997868538,3.2692399025
540.4359111786,-2.9997768402,3.2688107491
541.435968399,-2.9997677803,3.2683708668
542.4360256195,-2.9997937679,3.2679302692
543.43608284,-2.9997816086,3.2674894333
544.4361400604,-2.9997854233,3.2670474052
545.4361972809,-2.9998006821,3.2665965557
546.4362545013,-2.9997985363,3.266138792
547.4363117218,-2.9997766018,3.2657089233
548.4353690147,-2.9997935295,3.2652385235
549.4354262352,-2.999792099,3.2647862434
550.4354834557,-2.9998123646,3.2643413544
551.4355406761,-2.9997975826,3.2638893127
552.4355978966,-2.9998085499,3.2634453773
553.435655117,-2.9997866154,3.2629878521
554.4357123375,-2.9998013973,3.2625451088
555.4357690811,-2.999792099,3.2620930672
556.4358263016,-2.9997904301,3.2616624832
557.435883522,-2.9997961521,3.2611913681
558.4359407425,-2.9998044968,3.2607433796
559.435997963,-2.9997990131,3.2602977753
560.4360551834,-2.9997935295,3.2598347664
561.4361124039,-2.9998123646,3.2593812943
562.4361696243,-2.9997935295,3.2589509487
563.4362268448,-2.9998095036,3.258490324
564.4362840652,-2.9998028278,3.2580292225
565.4353413582,-2.9998104572,3.2575771809
566.4353985786,-2.9997951984,3.2571218014
567.4354557991,-2.9997904301,3.256654501
568.4355130196,-2.9997923374,3.2561872005
569.43557024,-2.9998044968,3.255726099
570.4356274605,-2.9997906685,3.2552554607
571.4356846809,-2.999792099,3.2547988892
572.4357419014,-2.9997651577,3.2543542385
573.4357991219,-2.9998013973,3.2538952827
574.4358563423,-2.9997916222,3.25345397
575.4359130859,-2.9998064041,3.2529737949
576.4359703064,-2.9997868538,3.2525122166
577.4360275269,-2.9998075962,3.252063036
578.4360847473,-2.9997854233,3.2516024113
579.4361419678,-2.9998025894,3.251144886
580.4361991882,-2.9997916222,3.2506723404
581.4362564087,-2.999792099,3.2502224445
582.4363136292,-2.9998028278,3.2497420311
583.4353709221,-2.9998033047,3.2492682934
584.4354281425,-2.9997916222,3.2488319874
585.435485363,-2.9998047352,3.2483530045
586.4355425835,-2.9998013973,3.2478878498
587.4355998039,-2.9998054504,3.2474212646
588.4356570244,-2.9998049736,3.2469542027
589.4357142448,-2.9997973442,3.2464942932
590.4357714653,-2.999806881,3.2460224628
591.4358286858,-2.9997861385,3.2455296516
592.4358859062,-2.999796629,3.2450966835
593.4359431267,-2.9997918606,3.2446217537
594.4360003471,-2.9997944832,3.2441604137
595.4360570908,-2.9997782707,3.2436788082
596.4361143112,-2.9997909069,3.2432057858
597.4361715317,-2.9997816086,3.2427268028
598.4362287521,-2.9998061657,3.2422561646
599.4362859726,-2.9997861385,3.2417812347
600.4353432655,-2.9997797012,3.2413263321
601.435400486,-2.9997735023,3.2408390045
602.4354577065,-2.9997932911,3.2403604984
603.4355149269,-2.9997692108,3.2398793697
604.4355721474,-2.9997930527,3.2393980026
605.4356293678,-2.9997766018,3.2389378548
606.4356865883,-2.999789238,3.2384459972
607.4357438087,-2.9997780323,3.2379806042
608.4358010292,-2.9997797012,3.2375121117
609.4358582497,-2.9997749329,3.2370421886
610.4359154701,-2.9997932911,3.2365436554
611.4359726906,-2.9997854233,3.236063242
612.436029911,-2.9997816086,3.2355873585
613.4360871315,-2.9998254776,3.2351033688
614.4361438751,-2.9997837543,3.2346413136
615.4362010956,-2.9997980595,3.2341585159
616.436258316,-2.9997930527,3.2336854935
617.4363155365,-2.9998252392,3.2332005501
618.4353728294,-2.9998180866,3.2327172756
619.4354295731,-2.9998140335,3.2322378159
620.4354872704,-2.9998040199,3.2317495346
621.435544014,-2.9998145103,3.2312734127
622.4356017113,-2.9998085499,3.2307674885
623.4356584549,-2.9998040199,3.2303009033
624.4357161522,-2.99979496,3.2298209667
625.4357728958,-2.9997882843,3.2293474674
626.4358305931,-2.9997856617,3.2288393974
627.4358873367,-2.9998075962,3.2283580303
628.435945034,-2.9997980595,3.2278523445
629.4360017776,-2.9998185635,3.2273740768
630.4360594749,-2.9997801781,3.2268924713
631.4361162186,-2.999796629,3.2264194489
632.4361739159,-2.9997828007,3.225931406
633.4362306595,-2.9998152256,3.2254366875
634.4362878799,-2.9997959137,3.2249438763
635.435344696,-2.9998104572,3.2244575024
636.4354023933,-2.9997878075,3.2239608765
637.435459137,-2.999806881,3.2234830856
638.4355168343,-2.9997973442,3.2229902744
639.4355735779,-2.999797821,3.2225074768
640.4356312752,-2.9998040199,3.2220072746
641.4356880188,-2.9998238087,3.2214927673
642.4357457161,-2.9997870922,3.2210116386
