Time (s),Current (A),Voltage(V)
0.42202425,-2.9995868206,3.7719228268
1.4220814705,-2.9995980263,3.7282552719
2.4221386909,-2.9996247292,3.7072679996
3.4221959114,-2.9996621609,3.6917111874
4.4222531319,-2.9996755123,3.6789371967
5.4223103523,-2.9996829033,3.6678957939
6.4223675728,-2.9996826649,3.6580717564
7.4224247932,-2.9996845722,3.6491467953
8.4224815369,-2.9997074604,3.6409084797
9.4225387573,-2.999712944,3.6332588196
10.4225959778,-2.9997112751,3.6260311604
11.4226531982,-2.9997076988,3.619232893
12.4217104912,-2.9997105598,3.6127669811
13.4217677116,-2.9997224808,3.6065721512
14.4218249321,-2.999707222,3.6006224155
15.4218821526,-2.9997127056,3.5949177742
16.421939373,-2.9997150898,3.5893995762
17.4219965935,-2.9997084141,3.584084034
18.4220538139,-2.9997224808,3.5789194107
19.4221110344,-2.9997324944,3.5739014149
20.4221682549,-2.9997222424,3.5689935684
21.4222254753,-2.9997143745,3.56422925
22.4222826958,-2.9997186661,3.5595691204
23.4223399162,-2.9997196198,3.5550577641
24.4223971367,-2.9997086525,3.5506002903
25.4224543571,-2.9997227192,3.5462524891
26.4225115776,-2.9997172356,3.5419807434
27.4225683212,-2.9997224808,3.5377893448
28.4226255417,-2.9997165203,3.5336959362
29.4226827621,-2.9997282028,3.5296740532
30.4217400551,-2.9997344017,3.5257480145
31.4217972755,-2.9997239113,3.52186656
32.421854496,-2.9997289181,3.5180418491
33.4219117165,-2.9997329712,3.5143110752
34.4219689369,-2.9997286797,3.510617733
35.4220261574,-2.9997355938,3.5069887638
36.4220833778,-2.9997246265,3.5034201145
37.4221405983,-2.9997303486,3.4999296665
38.4221978188,-2.9997315407,3.4964523315
39.4222550392,-2.9997210503,3.4930753708
40.4223122597,-2.9997336864,3.4897150993
41.4223694801,-2.9997210503,3.4864189625
42.4224267006,-2.9997050762,3.483165741
43.4224839211,-2.9997179508,3.4799723625
44.4225411415,-2.9997234344,3.4768135548
45.422598362,-2.9997155666,3.4736988544
46.4226555824,-2.9997069836,3.4706468582
47.4217123985,-2.9997179508,3.4676196575
48.421769619,-2.9997310638,3.4646334648
49.4218268394,-2.9997177124,3.4617052078
50.4218840599,-2.9997048378,3.4588065147
51.4219412804,-2.9997220039,3.4559388161
52.4219985008,-2.9997191429,3.4531259537
53.4220557213,-2.9997224808,3.4503276348
54.4221129417,-2.9997074604,3.4475889206
55.4221701622,-2.9997103214,3.4448628426
56.4222273827,-2.9997177124,3.4421780109
57.4222846031,-2.9997034073,3.4395110607
58.4223418236,-2.9997115135,3.4368793964
59.422399044,-2.9997141361,3.434276104
60.4224562645,-2.9997262955,3.4317421913
61.422513485,-2.9997088909,3.4292128086
62.4225707054,-2.9997160435,3.4266993999
63.4226279259,-2.9997324944,3.4242379665
64.4226851463,-2.9997291565,3.4217963219
65.4217419624,-2.9997181892,3.4193906784
66.4217991829,-2.9997227192,3.4169890881
67.4218564034,-2.9997169971,3.41462183
68.4219136238,-2.9997208118,3.4122958183
69.4219708443,-2.9997105598,3.4099972248
70.4220280647,-2.9997198582,3.4077055454
71.4220852852,-2.9997286797,3.4054334164
72.4221425056,-2.9997270107,3.4032104015
73.4221997261,-2.9997332096,3.4009921551
74.4222569466,-2.9997308254,3.3988068104
75.422314167,-2.9997241497,3.3966424465
76.4223713875,-2.9997460842,3.3944983482
77.4224286079,-2.9997220039,3.3923726082
78.4224858284,-2.9997191429,3.3902804852
79.4225430489,-2.9997127056,3.3881716728
80.4226002693,-2.9997105598,3.3861272335
81.4226574898,-2.9997296333,3.3841016293
82.4217147827,-2.999730587,3.3820855618
83.4217715263,-2.9997363091,3.3800683022
84.4218287468,-2.9997196198,3.3780968189
85.4218859673,-2.9997122288,3.3761286736
86.4219431877,-2.9997160435,3.3741793633
87.4220004082,-2.9997103214,3.3722662926
88.4220576286,-2.999724865,3.3703565598
89.4221148491,-2.9997360706,3.3684756756
90.4221720695,-2.9997260571,3.366607666
91.42222929,-2.999710083,3.3647363186
92.4222865105,-2.9997208118,3.3629157543
93.4223437309,-2.9997222424,3.3610796928
94.4224009514,-2.9997358322,3.3592860699
95.4224581718,-2.9997172356,3.3574824333
96.4225153923,-2.9997179508,3.3557195663
97.4225726128,-2.9997372627,3.353959322
98.4226298332,-2.999727726,3.3522174358
99.4226870537,-2.9997124672,3.3504879475
100.4217443466,-2.9997346401,3.3487761021
101.4218010902,-2.9997344017,3.347083807
102.4218587875,-2.9997155666,3.3454003334
103.4219155312,-2.9997329712,3.3437311649
104.4219727516,-2.9997413158,3.3420991898
105.4220299721,-2.9997329712,3.3404710293
106.4220871925,-2.9997260571,3.3388381004
107.4221439362,-2.9997177124,3.3372178078
108.4222016335,-2.9997279644,3.3356130123
109.4222583771,-2.9997293949,3.3340222836
110.4223160744,-2.999745369,3.332444191
111.422372818,-2.9997303486,3.3308928013
112.4224305153,-2.9997336864,3.3293321133
113.4224872589,-2.9997341633,3.327801466
114.4225449562,-2.9997596741,3.3262853622
115.4226016998,-2.9997465611,3.3247694969
116.4226593971,-2.9997425079,3.3232712746
117.4217162132,-2.9997360706,3.3218047619
118.4217734337,-2.9997441769,3.3203220367
119.4218306541,-2.9997348785,3.3188252449
120.4218878746,-2.9997355938,3.3173828125
121.4219450951,-2.9997506142,3.3159372807
122.4220023155,-2.9997594357,3.314496994
123.422059536,-2.9997496605,3.3130862713
124.4221167564,-2.9997370243,3.3116648197
125.4221739769,-2.9997444153,3.3102462292
126.4222307205,-2.999745369,3.3088696003
127.422287941,-2.9997680187,3.3074734211
128.4223451614,-2.9997520447,3.3061270714
129.4224023819,-2.9997320175,3.3047626019
130.4224596024,-2.9997620583,3.3034009933
131.4225168228,-2.9997656345,3.3020532131
132.4225740433,-2.9997589588,3.3007194996
133.4226312637,-2.9997546673,3.2994029522
134.4226884842,-2.9997420311,3.2980670929
135.4217457771,-2.9997441769,3.2967712879
136.4218029976,-2.9997475147,3.295466423
137.421860218,-2.9997644424,3.2941834927
138.4219174385,-2.9997344017,3.2928957939
139.421974659,-2.9997506142,3.2916328907
140.4220318794,-2.9997637272,3.290364027
141.4220890999,-2.9997484684,3.2891352177
142.4221463203,-2.9997487068,3.2878758907
143.4222035408,-2.999755621,3.2866344452
144.4222607613,-2.9997501373,3.2853941917
