Time (s),Current (A),Voltage(V)
189.436835289,-2.9997401237,3.5049774647
190.4368925095,-2.9997551441,3.5041913986
191.4369497299,-2.9997308254,3.5034041405
192.4370069504,-2.9997522831,3.5026130676
193.4370641708,-2.9997444153,3.5018222332
194.4371213913,-2.9997420311,3.5010499954
195.4371786118,-2.9997553825,3.5002379417
196.4372358322,-2.9997169971,3.4994959831
197.4372930527,-2.9997439384,3.4986839294
198.4373502731,-2.9997458458,3.4979178905
199.4374074936,-2.9997274876,3.4971358776
200.4374647141,-2.9997234344,3.4963665009
201.4375214577,-2.9997410774,3.4955813885
202.4365787506,-2.9997384548,3.4948034286
203.4366359711,-2.9997220039,3.4940645695
204.4366931915,-2.9997293949,3.4932813644
205.436750412,-2.9997496605,3.492521286
206.4368076324,-2.999755621,3.4917473793
207.4368648529,-2.9997756481,3.4909894466
208.4369220734,-2.9997444153,3.4902255535
209.4369792938,-2.9997472763,3.4894742966
210.4370365143,-2.9997506142,3.4887235165
211.4370937347,-2.9997322559,3.4879515171
212.4371509552,-2.9997332096,3.4872152805
213.4372081757,-2.9997444153,3.4864802361
214.4372653961,-2.9997372627,3.4857087135
215.4373226166,-2.999733448,3.484965086
216.437379837,-2.999745369,3.4842157364
217.4374370575,-2.9997415543,3.4834825993
218.437494278,-2.9997341633,3.4827375412
219.4375514984,-2.9997341633,3.4819970131
220.4366083145,-2.9997401237,3.481256485
221.436665535,-2.9997437,3.4805119038
222.4367227554,-2.9997475147,3.4797787666
223.4367799759,-2.9997308254,3.4790518284
224.4368371964,-2.9997444153,3.4783294201
225.4368944168,-2.9997520447,3.4776110649
226.4369516373,-2.9997384548,3.4768762589
227.4370088577,-2.9997546673,3.4761431217
228.4370660782,-2.9997317791,3.4754185677
229.4371232986,-2.9997346401,3.4746937752
230.4371805191,-2.9997458458,3.4739675522
231.4372377396,-2.9997417927,3.4732539654
232.43729496,-2.9997570515,3.4725403786
233.4373521805,-2.9997370243,3.4718282223
234.4374094009,-2.9997417927,3.4711186886
235.4374666214,-2.999745369,3.4703943729
236.4375238419,-2.9997348785,3.4697191715
237.436580658,-2.9997529984,3.4689934254
238.4366378784,-2.9997301102,3.4682996273
239.4366950989,-2.9997417927,3.4675896168
240.4367523193,-2.9997472763,3.4668824673
241.4368095398,-2.9997580051,3.4661624432
242.4368667603,-2.9997255802,3.4654762745
243.4369239807,-2.9997296333,3.4647865295
244.4369812012,-2.9997470379,3.4640877247
245.4370384216,-2.9997437,3.4633715153
246.4370956421,-2.9997496605,3.462685585
247.4371528625,-2.9997210503,3.462007761
248.437210083,-2.9997491837,3.4613256454
249.4372673035,-2.9997341633,3.460627079
250.4373245239,-2.9997308254,3.4599380493
251.4373817444,-2.9997377396,3.4592847824
252.4374389648,-2.9997398853,3.4585812092
253.4374961853,-2.9997341633,3.4579200745
254.4375534058,-2.9997427464,3.457233429
255.4366106987,-2.9997460842,3.4565396309
256.4366679192,-2.999765873,3.4558582306
257.4367246628,-2.9997384548,3.4551949501
258.4367818832,-2.9997382164,3.4545211792
259.4368391037,-2.9997649193,3.4538414478
260.4368963242,-2.9997549057,3.4531610012
261.4369535446,-2.9997437,3.4524927139
262.4370107651,-2.9997391701,3.4518144131
263.4370679855,-2.999733448,3.4511501789
264.437125206,-2.9997425079,3.4504785538
265.4371824265,-2.9997396469,3.4498183727
266.4372396469,-2.9997575283,3.4491581917
267.4372968674,-2.9997513294,3.4484899044
268.4373540878,-2.9997417927,3.4478240013
269.4374113083,-2.9997289181,3.4471862316
270.4374685287,-2.9997515678,3.4465284348
271.4375257492,-2.9997501373,3.4458620548
272.4365830421,-2.9997417927,3.4452168941
273.4366397858,-2.9997358322,3.4445722103
274.4366974831,-2.9997308254,3.4439256191
275.4367542267,-2.9997649193,3.4432804585
276.436811924,-2.9997417927,3.4426431656
277.4368686676,-2.9997413158,3.4419958591
278.4369258881,-2.9997429848,3.4413459301
279.4369831085,-2.9997501373,3.4407134056
280.437040329,-2.9997549057,3.4400672913
281.4370970726,-2.9997310638,3.4394266605
282.4371547699,-2.9997372627,3.4387776852
283.4372115135,-2.9997429848,3.4381554127
284.4372692108,-2.9997410774,3.4375369549
285.4373259544,-2.9997355938,3.4368903637
286.4373836517,-2.9997255802,3.4362611771
287.4374403954,-2.9997415543,3.4356257915
288.4374980927,-2.9997551441,3.4349935055
289.4375548363,-2.9997410774,3.4343562126
290.436612606,-2.9997348785,3.4337220192
291.4366693497,-2.9997310638,3.4331092834
292.436727047,-2.9997525215,3.4324934483
293.4367837906,-2.9997541904,3.4318730831
294.4368414879,-2.9997506142,3.4312458038
295.4368982315,-2.9997396469,3.4306242466
296.436955452,-2.9997446537,3.4300107956
297.4370126724,-2.9997344017,3.4293944836
298.4370698929,-2.9997363091,3.4288008213
299.4371271133,-2.9997491837,3.428183794
300.4371843338,-2.9997582436,3.4275634289
301.4372410774,-2.9997389317,3.4269459248
302.4372987747,-2.9997415543,3.4263601303
303.4373555183,-2.9997684956,3.4257485867
304.4374132156,-2.9997541904,3.4251613617
305.4374699593,-2.9997420311,3.4245502949
306.4375276566,-2.999751091,3.423956871
307.4365844727,-2.9997513294,3.4233698845
308.4366416931,-2.9997646809,3.4227685928
309.4366989136,-2.9997699261,3.4221727848
310.436756134,-2.9997661114,3.421579361
311.4368133545,-2.9997646809,3.4210090637
312.436870575,-2.9997606277,3.4204053879
313.4369277954,-2.9997739792,3.419834137
314.4369850159,-2.9997665882,3.4192368984
315.4370422363,-2.9997663498,3.4186501503
316.4370994568,-2.9997546673,3.4180614948
317.4371566772,-2.9997401237,3.4174838066
318.4372138977,-2.9997520447,3.416911602
319.4372711182,-2.9997475147,3.4163584709
320.4373278618,-2.9997615814,3.4157624245
321.4373850822,-2.9997522831,3.4151690006
322.4374423027,-2.9997591972,3.4146065712
323.4374995232,-2.9997646809,3.4140539169
324.4375567436,-2.9997475147,3.4134745598
325.4366140366,-2.9997704029,3.4129207134
326.436671257,-2.9997451305,3.4123399258
327.4367284775,-2.9997401237,3.4117696285
328.4367856979,-2.9997446537,3.4112386703
329.4368429184,-2.9997537136,3.4106483459
330.4369001389,-2.9997603893,3.4101006985
331.4369573593,-2.9997496605,3.4095437527
332.4370145798,-2.9997508526,3.4089932442
333.4370718002,-2.9997501373,3.4084498882
334.4371290207,-2.9997439384,3.4078912735
335.4371862411,-2.9997417927,3.4073507786
336.4372434616,-2.9997391701,3.4068086147
337.4373006821,-2.9997289181,3.4062552452
338.4373579025,-2.9997425079,3.4056956768
339.437415123,-2.9997439384,3.405162096
340.4374718666,-2.9997406006,3.4046158791
341.4375290871,-2.9997267723,3.4040920734
342.43658638,-2.9997413158,3.4035658836
343.4366436005,-2.9997398853,3.4030258656
344.4367008209,-2.9997389317,3.4024858475
345.4367580414,-2.9997391701,3.4019527435
346.4368152618,-2.9997358322,3.4014337063
347.4368724823,-2.9997487068,3.4008896351
348.4369297028,-2.9997520447,3.4003911018
349.4369869232,-2.9997746944,3.3998548985
350.4370441437,-2.9997622967,3.3993456364
351.4371013641,-2.9997527599,3.3988273144
352.4371585846,-2.9997470379,3.3983092308
353.4372158051,-2.9997515678,3.3977982998
354.4372730255,-2.9997570515,3.3972909451
355.437330246,-2.9997365475,3.3967711926
356.4373874664,-2.9997358322,3.3962726593
357.4374446869,-2.9997415543,3.3957731724
358.4375019073,-2.9997506142,3.3952591419
359.437558651,-2.9997649193,3.3947534561
360.4366159439,-2.9997439384,3.3942637444
361.4366731644,-2.9997465611,3.3937606812
362.4367303848,-2.9997551441,3.3932461739
363.4367876053,-2.9997525215,3.3927628994
364.4368448257,-2.9997644424,3.3922736645
365.4369020462,-2.9997656345,3.3917603493
366.4369592667,-2.9997401237,3.3912847042
367.4370164871,-2.9997651577,3.3907821178
368.4370737076,-2.9997577667,3.3902900219
369.437130928,-2.9997711182,3.3897759914
370.4371881485,-2.9997427464,3.3893010616
371.437245369,-2.9997596741,3.3887929916
372.4373025894,-2.9997694492,3.3883428574
373.4373598099,-2.9997541904,3.3878560066
374.4374170303,-2.9997413158,3.3873624802
375.4374742508,-2.9997639656,3.3868789673
376.4375314713,-2.999753952,3.3864037991
377.4365882874,-2.9997701645,3.3859362602
378.4366455078,-2.9997637272,3.3854603767
379.4367027283,-2.9997496605,3.3849885464
380.4367599487,-2.9997470379,3.3845031261
381.4368171692,-2.999755621,3.3840372562
382.4368743896,-2.9997799397,3.3835589886
383.4369316101,-2.9997673035,3.3830857277
384.4369888306,-2.9997563362,3.3826072216
385.437046051,-2.9997527599,3.3821408749
386.4371032715,-2.9997522831,3.3816850185
387.4371604919,-2.9997632504,3.3812065125
388.4372177124,-2.9997420311,3.3807575703
389.4372749329,-2.9997615814,3.3802900314
390.4373321533,-2.9997606277,3.3798458576
391.4373893738,-2.9997615814,3.3793642521
392.4374465942,-2.9997560978,3.3789181709
393.4375038147,-2.9997625351,3.3784575462
394.4375610352,-2.9997541904,3.3779973984
395.4366178513,-2.9997637272,3.3775544167
396.4366750717,-2.9997515678,3.3770816326
397.4367322922,-2.9997570515,3.3766431808
398.4367895126,-2.9997560978,3.3761870861
399.4368467331,-2.9997646809,3.3757362366
400.4369034767,-2.9997601509,3.3752996922
401.436961174,-2.9997673035,3.3748400211
402.4370179176,-2.9997661114,3.3743920326
403.4370756149,-2.9997661114,3.373944521
404.4371323586,-2.9997656345,3.3734989166
405.4371900558,-2.9997735023,3.3730471134
406.4372467995,-2.9997529984,3.3726193905
407.4373044968,-2.9997816086,3.3721430302
408.4373612404,-2.9997639656,3.3717124462
409.4374189377,-2.9997689724,3.3712718487
410.4374756813,-2.999774456,3.3708379269
411.4375333786,-2.9997656345,3.3703827858
412.4365901947,-2.999767065,3.3699483871
413.436647892,-2.9997563362,3.369499445
414.4367046356,-2.9997799397,3.3690652847
415.4367618561,-2.9997925758,3.368626833
416.4368190765,-2.9997770786,3.3681809902
417.436876297,-2.9997806549,3.3677413464
418.4369335175,-2.9997758865,3.3672924042
419.4369907379,-2.9997644424,3.3668503761
420.4370474815,-2.9997618198,3.3664121628
421.4371051788,-2.9997601509,3.3659973145
422.4371619225,-2.999753952,3.365555048
423.4372196198,-2.9997742176,3.365105629
424.4372763634,-2.9997630119,3.3646805286
425.4373340607,-2.999786377,3.3642337322
426.4373908043,-2.999777317,3.3637783527
427.4374485016,-2.9997663498,3.3633460999
428.4375052452,-2.9997649193,3.3629198074
429.4375629425,-2.9997429848,3.3624970913
430.4366197586,-2.9997470379,3.3620686531
431.4366769791,-2.9997630119,3.3616430759
432.4367341995,-2.9997699261,3.3611843586
433.43679142,-2.9997732639,3.3607428074
434.4368486404,-2.9997742176,3.3603217602
435.4369058609,-2.9997606277,3.3598811626
436.4369630814,-2.9997589588,3.3594715595
437.4370203018,-2.9997811317,3.3590483665
438.4370775223,-2.9997618198,3.3586041927
439.4371342659,-2.9997665882,3.3581717014
440.4371914864,-2.9997725487,3.3577401638
441.4372487068,-2.9997866154,3.3573281765
442.4373059273,-2.9997649193,3.3569087982
443.4373631477,-2.9997639656,3.3564743996
444.4374203682,-2.9997615814,3.3560466766
445.4374775887,-2.9997830391,3.3556098938
446.4375348091,-2.9997689724,3.3551826477
447.4365921021,-2.999774456,3.3547399044
448.4366493225,-2.9997673035,3.3543074131
449.436706543,-2.9997622967,3.3538732529
450.4367637634,-2.9997661114,3.3534619808
451.4368209839,-2.999765873,3.3530170918
452.4368782043,-2.9997906685,3.3525760174
453.4369354248,-2.9997692108,3.3521409035
454.4369926453,-2.9997720718,3.3517112732
455.4370498657,-2.9997618198,3.3512666225
456.4371070862,-2.9997732639,3.3508536816
457.4371643066,-2.9997508526,3.3504168987
458.4372215271,-2.9997622967,3.3499851227
459.4372782707,-2.9997713566,3.3495621681
460.4373354912,-2.9997732639,3.3491265774
461.4373927116,-2.9997677803,3.3486902714
462.4374499321,-2.999767065,3.3482546806
463.4375071526,-2.999767065,3.347837925
464.4365644455,-2.999777317,3.3473911285
465.436621666,-2.9997720718,3.3469593525
466.4366788864,-2.9997701645,3.3465154171
467.4367361069,-2.9997601509,3.3460836411
468.4367933273,-2.9997768402,3.3456585407
469.4368505478,-2.9997816086,3.3452107906
470.4369077682,-2.9997663498,3.3447794914
471.4369649887,-2.9997618198,3.3443660736
472.4370222092,-2.9997720718,3.3439433575
473.4370794296,-2.9997730255,3.3435051441
474.4371366501,-2.9997813702,3.3430595398
475.4371938705,-2.9997651577,3.3426308632
476.437251091,-2.9997620583,3.3422179222
477.4373083115,-2.9997603893,3.341771841
478.4373650551,-2.9997749329,3.3413357735
479.4374222755,-2.9997704029,3.3408951759
480.437479496,-2.9997580051,3.3404510021
481.4375367165,-2.9997746944,3.3400101662
482.4365940094,-2.9997615814,3.3395872116
483.4366512299,-2.9997701645,3.3391566277
484.4367084503,-2.999765873,3.3387060165
485.4367656708,-2.9997634888,3.3382666111
486.4368228912,-2.9997582436,3.3378367424
487.4368801117,-2.9997706413,3.3373966217
488.4369373322,-2.9997565746,3.3369607925
489.4369945526,-2.9997425079,3.3365263939
490.4370517731,-2.9997391701,3.3360903263
491.4371089935,-2.9997541904,3.335657835
492.437166214,-2.9997582436,3.3351998329
493.4372234344,-2.9997651577,3.3347709179
494.4372806549,-2.9997632504,3.3343195915
495.4373378754,-2.9997513294,3.3338890076
496.4373950958,-2.9997582436,3.3334400654
497.4374523163,-2.9997651577,3.3330118656
498.4375090599,-2.9997851849,3.3325629234
499.4365663528,-2.9997618198,3.3321261406
500.4366235733,-2.9997739792,3.3316800594
501.4366807938,-2.9997630119,3.3312556744
502.4367380142,-2.999767065,3.3308098316
503.4367952347,-2.9997496605,3.3303771019
504.4368524551,-2.9997727871,3.3299326897
505.4369096756,-2.999776125,3.3295044899
506.4369668961,-2.9997830391,3.3290550709
507.4370241165,-2.9997718334,3.328615427
508.437081337,-2.9997534752,3.3281831741
509.4371385574,-2.9997444153,3.3277406693
510.4371957779,-2.9997551441,3.3272826672
511.4372529984,-2.9997622967,3.326841116
512.4373102188,-2.9997718334,3.326403141
513.4373674393,-2.9997663498,3.3259634972
514.4374246597,-2.9997889996,3.3254947662
515.4374818802,-2.9997844696,3.3250687122
516.4375391006,-2.9997749329,3.3246204853
517.4365959167,-2.9997780323,3.324177742
518.4366531372,-2.9997663498,3.3237397671
519.4367098808,-2.9997689724,3.3232913017
520.4367675781,-2.9997775555,3.3228647709
521.4368243217,-2.9997727871,3.3224146366
522.436882019,-2.9997897148,3.3219401836
523.4369387627,-2.9997611046,3.3214840889
524.43699646,-2.9997549057,3.3210394382
525.4370532036,-2.9997563362,3.3205802441
526.4371109009,-2.999765873,3.3201358318
527.4371676445,-2.9997582436,3.3196823597
528.4372253418,-2.9997546673,3.3192541599
529.4372820854,-2.999778986,3.3187992573
530.4373397827,-2.9997830391,3.3183348179
531.4373965263,-2.9997828007,3.3178761005
532.4374542236,-2.9997675419,3.3174190521
533.4375109673,-2.999774456,3.3169872761
534.4365682602,-2.9997816086,3.3165180683
535.4366254807,-2.9997735023,3.3160586357
536.4366827011,-2.9997594357,3.3156020641
537.4367399216,-2.9997837543,3.3151612282
538.436797142,-2.9997746944,3.3147158623
539.4368538857,-2.9997713566,3.3142743111
540.4369115829,-2.9997799397,3.3138036728
541.4369683266,-2.9997799397,3.3133459091
542.4370260239,-2.9997634888,3.3129107952
543.4370827675,-2.9997766018,3.3124625683
544.4371404648,-2.9997813702,3.3120028973
545.4371972084,-2.9997770786,3.31153965
546.4372549057,-2.9997870922,3.311101675
547.4373116493,-2.9997758865,3.3106222153
548.4373693466,-2.999778986,3.3101706505
549.4374260902,-2.9997816086,3.3097047806
550.4374837875,-2.9997911453,3.3092496395
551.4375405312,-2.9997987747,3.3087878227
552.4365978241,-2.999776125,3.3083384037
553.4366550446,-2.9997849464,3.3078453541
554.436712265,-2.9997904301,3.3074040413
555.4367694855,-2.9997837543,3.3069484234
556.4368267059,-2.9997823238,3.3065214157
557.4368839264,-2.9997758865,3.3060679436
558.43694067,-2.9997720718,3.3055968285
559.4369978905,-2.9997746944,3.3051328659
560.4370551109,-2.9997813702,3.3046703339
561.4371123314,-2.9997813702,3.3042185307
562.4371695518,-2.9997701645,3.3037369251
563.4372267723,-2.9997932911,3.3032858372
564.4372839928,-2.9997706413,3.3028268814
565.4373412132,-2.9997758865,3.3023569584
566.4373984337,-2.9997673035,3.3018956184
567.4374556541,-2.999756813,3.301422596
568.4375128746,-2.9997794628,3.3009727001
569.4365701675,-2.9997739792,3.3005189896
570.436627388,-2.9997766018,3.3000473976
571.4366846085,-2.9997711182,3.2995684147
572.4367418289,-2.9997844696,3.2991111279
573.4367990494,-2.9997870922,3.2986352444
574.4368562698,-2.9997794628,3.2981853485
575.4369134903,-2.9997990131,3.2976956367
576.4369707108,-2.9998018742,3.2972383499
577.4370274544,-2.9997992516,3.2967791557
578.4370846748,-2.9998137951,3.2962949276
579.4371418953,-2.99979949,3.2958459854
580.4371991158,-2.9998035431,3.29540205
581.4372563362,-2.9997971058,3.2949197292
582.4373135567,-2.9998006821,3.2944517136
583.4373707771,-2.9997899532,3.293974638
584.4374279976,-2.9997930527,3.2935299873
585.437485218,-2.9997954369,3.2930364609
586.4375424385,-2.9997882843,3.2925789356
587.4365997314,-2.9997947216,3.2921066284
588.4366569519,-2.99979949,3.291633606
589.4367141724,-2.9997787476,3.2911748886
590.4367713928,-2.9997806549,3.2906963825
591.4368286133,-2.99979949,3.2902233601
592.4368858337,-2.9997842312,3.2897589207
593.4369430542,-2.9997866154,3.2892844677
594.4370002747,-2.9997785091,3.2888126373
595.4370574951,-2.9997925758,3.2883460522
596.4371147156,-2.9998025894,3.2878665924
597.4371714592,-2.9998192787,3.2874045372
598.4372286797,-2.9998102188,3.2869198322
599.4372859001,-2.999808073,3.2864596844
600.4373431206,-2.9997811317,3.2859826088
601.437400341,-2.9997963905,3.28551054
602.4374575615,-2.9997918606,3.2850267887
603.437514782,-2.9997940063,3.2845535278
604.4365720749,-2.9998042583,3.2840721607
605.4366292953,-2.9998166561,3.283595562
606.4366865158,-2.9997987747,3.2831344604
607.4367437363,-2.9997923374,3.282646656
608.4368009567,-2.9997704029,3.2821633816
609.4368581772,-2.9997692108,3.2816972733
610.4369153976,-2.9997961521,3.2812333107
611.4369726181,-2.9997828007,3.2807414532
612.4370298386,-2.9997954369,3.2802479267
613.437087059,-2.9997837543,3.279771328
614.4371442795,-2.9997835159,3.2793090343
615.4372014999,-2.9997880459,3.2788274288
616.4372587204,-2.9997935295,3.2783582211
617.437315464,-2.999796629,3.2778737545
618.4373726845,-2.9997770786,3.2773838043
619.4374299049,-2.9997878075,3.276904583
620.4374871254,-2.9998111725,3.2764191628
621.4375443459,-2.9997944832,3.2759521008
622.4366016388,-2.9998104572,3.2754728794
623.4366588593,-2.9997944832,3.274982214
624.4367160797,-2.9997911453,3.2744805813
625.4367733002,-2.9997782707,3.2739925385
626.4368305206,-2.9997878075,3.2734985352
627.4368877411,-2.9997870922,3.2730278969
628.4369449615,-2.9998054504,3.2725431919
629.437002182,-2.9997971058,3.2720658779
630.4370594025,-2.9997944832,3.2715711594
631.4371166229,-2.9997735023,3.271086216
632.4371738434,-2.9997870922,3.2705907822
633.4372310638,-2.9998004436,3.270106554
634.4372882843,-2.9997937679,3.2696073055
635.4373455048,-2.9997885227,3.2691245079
636.4374027252,-2.9997923374,3.2686400414
637.4374594688,-2.9997735023,3.2681543827
638.4375166893,-2.999774456,3.2676565647
639.4365739822,-2.9997727871,3.267188549
640.4366307259,-2.9997692108,3.2666866779
641.4366884232,-2.9997923374,3.2662115097
