Time (s),Current (A),Voltage(V)
0.4320244789,-2.9996049404,3.8688356876
1.4320821762,-2.9996142387,3.8432443142
2.4311389923,-2.999638319,3.8304591179
3.4311962128,-2.9996762276,3.8208999634
4.4312529564,-2.999671936,3.8129644394
5.4313106537,-2.9996850491,3.805996418
6.4313673973,-2.9996607304,3.7997016907
7.4314250946,-2.9996783733,3.7939281464
8.4314818382,-2.9996831417,3.7885341644
9.4315395355,-2.9996900558,3.7834532261
10.4315962791,-2.9997005463,3.7786741257
11.4316539764,-2.9996931553,3.7740917206
12.4317107201,-2.9997022152,3.7697198391
13.4317684174,-2.9996962547,3.7654974461
14.431825161,-2.9997041225,3.7615156174
15.4318828583,-2.9996976852,3.7576169968
16.4319396019,-2.9997143745,3.7538757324
17.4319972992,-2.9997084141,3.7502324581
18.4320540428,-2.9996962547,3.7467267513
19.4311113358,-2.9997158051,3.7433006763
20.4311685562,-2.9997127056,3.7399885654
21.4312257767,-2.999714613,3.7367715836
22.4312829971,-2.9997131824,3.7336585522
23.4313397408,-2.9997198582,3.7306008339
24.4313969612,-2.9997167587,3.7276377678
25.4314541817,-2.999704361,3.724755764
26.4315114021,-2.9997067451,3.7219305038
27.4315686226,-2.9997127056,3.7191779613
28.431625843,-2.9997160435,3.7164838314
29.4316830635,-2.9997301102,3.7138459682
30.431740284,-2.9997169971,3.7112689018
31.4317975044,-2.9997167587,3.7087421417
32.4318547249,-2.9997415543,3.7062528133
33.4319119453,-2.9997167587,3.7038242817
34.4319691658,-2.9997241497,3.7014369965
35.4320263863,-2.9997127056,3.6990852356
36.4320836067,-2.9997262955,3.6967673302
37.4311408997,-2.9997110367,3.6945114136
38.4311981201,-2.9997124672,3.6922531128
39.4312553406,-2.9997191429,3.6900486946
40.431312561,-2.9997003078,3.687882185
41.4313697815,-2.9997036457,3.6857244968
42.431427002,-2.9996986389,3.6836028099
43.4314837456,-2.9997088909,3.6814994812
44.431540966,-2.9996991158,3.6794312
45.4315981865,-2.9997050762,3.6773672104
46.431655407,-2.9997048378,3.6753270626
47.4317126274,-2.9997022152,3.673317194
48.4317698479,-2.9997117519,3.6712999344
49.4318270683,-2.9997150898,3.6693673134
50.4318842888,-2.9997069836,3.6673922539
51.4319415092,-2.9997000694,3.6654465199
52.4319987297,-2.9997076988,3.6635398865
53.4320559502,-2.9996900558,3.6616368294
54.4311132431,-2.9996931553,3.6597425938
55.4311704636,-2.9996981621,3.6578452587
56.431227684,-2.9997169971,3.6559991837
57.4312849045,-2.9997124672,3.6541478634
58.4313421249,-2.9997179508,3.6523191929
59.4313993454,-2.9997336864,3.6504924297
60.4314565659,-2.9997320175,3.6486940384
61.4315137863,-2.9997169971,3.6469247341
62.4315710068,-2.9997098446,3.6451511383
63.4316277504,-2.9997181892,3.643386364
64.4316849709,-2.9997196198,3.6416442394
65.4317421913,-2.9997091293,3.6399314404
66.4317994118,-2.9997169971,3.6382348537
67.4318566322,-2.9997184277,3.6365516186
68.4319138527,-2.9997270107,3.6348688602
69.4319710732,-2.9997200966,3.6332051754
70.4320282936,-2.999724865,3.6315531731
71.4320855141,-2.9997251034,3.6299295425
72.431142807,-2.9997138977,3.6283097267
73.4312000275,-2.9997117519,3.6267158985
74.4312572479,-2.9997220039,3.6251375675
75.4313144684,-2.9997310638,3.6235742569
76.4313716888,-2.9997363091,3.6220145226
77.4314289093,-2.9997122288,3.6204612255
78.4314861298,-2.9997205734,3.6189517975
79.4315433502,-2.9997205734,3.6174571514
80.4316005707,-2.999714613,3.6159889698
81.4316577911,-2.9997241497,3.6144990921
82.4317150116,-2.9997360706,3.6130433083
83.4317717552,-2.9997274876,3.6116082668
84.4318289757,-2.9997282028,3.6101768017
85.4318861961,-2.9997286797,3.6087660789
86.4319434166,-2.9997253418,3.6073737144
87.4320006371,-2.9997153282,3.6060042381
88.4320578575,-2.9997262955,3.6046466827
89.4311151505,-2.9997329712,3.6033005714
90.4311723709,-2.9997451305,3.601947546
91.4312295914,-2.9997279644,3.6006011963
92.4312868118,-2.999727726,3.5993211269
93.4313440323,-2.9997198582,3.5980217457
94.4314012527,-2.9997267723,3.5967240334
95.4314584732,-2.9997224808,3.5954654217
96.4315156937,-2.9997193813,3.5942065716
97.4315729141,-2.9997293949,3.592949152
98.4316301346,-2.9997384548,3.5917339325
99.431687355,-2.9997427464,3.5905001163
100.4317445755,-2.9997522831,3.5893011093
101.431801796,-2.9997534752,3.588104248
102.4318585396,-2.9997527599,3.5868942738
103.43191576,-2.9997317791,3.5857126713
104.4319729805,-2.9997341633,3.5845649242
105.432030201,-2.9997310638,3.5833873749
106.4320874214,-2.9997234344,3.5822486877
107.4311442375,-2.9997224808,3.5811123848
108.4312019348,-2.9997382164,3.5799646378
109.4312586784,-2.9997301102,3.578868866
110.4313163757,-2.9997346401,3.5777528286
