Time (s),Current (A),Voltage(V)
198.4263491631,-2.99974823,3.4537391663
199.4264068604,-2.9997618198,3.4529254436
200.4254636765,-2.9997665882,3.4521386623
201.4255208969,-2.9997501373,3.4513537884
202.4255781174,-2.9997467995,3.4505541325
203.4256353378,-2.9997632504,3.4497683048
204.4256920815,-2.9997618198,3.448985815
205.4257497787,-2.9997560978,3.4481992722
206.4258065224,-2.9997589588,3.4473929405
207.4258642197,-2.9997718334,3.4466249943
208.4259209633,-2.9997537136,3.4458379745
209.4259786606,-2.999756813,3.4450409412
210.4260354042,-2.9997701645,3.4442951679
211.4260931015,-2.9997525215,3.4435110092
212.4261498451,-2.9997725487,3.4427273273
213.4262075424,-2.9997882843,3.4419748783
214.426264286,-2.9997677803,3.4412126541
215.4263219833,-2.9997458458,3.4404358864
216.426378727,-2.9997699261,3.4396862984
217.4254360199,-2.9997506142,3.4389176369
218.4254932404,-2.9997527599,3.4381594658
219.4255504608,-2.9997823238,3.4374170303
220.4256076813,-2.9997575283,3.4366598129
221.4256649017,-2.9997646809,3.4359047413
222.4257221222,-2.9997684956,3.4351716042
223.4257793427,-2.9997546673,3.4344046116
224.4258360863,-2.9997553825,3.4336519241
225.4258933067,-2.9997632504,3.4328999519
226.4259505272,-2.9997611046,3.4321641922
227.4260077477,-2.9997634888,3.4314363003
228.4260649681,-2.9997565746,3.4306850433
229.4261221886,-2.9997625351,3.4299354553
230.426179409,-2.9997746944,3.4291927814
231.4262366295,-2.9997606277,3.4284603596
232.4262938499,-2.9997680187,3.4277303219
233.4263510704,-2.9997699261,3.4270102978
234.4264082909,-2.9997649193,3.426281929
235.4254655838,-2.9997711182,3.4255595207
236.4255228043,-2.9997589588,3.4248423576
237.4255800247,-2.9997735023,3.4241328239
238.4256372452,-2.9997596741,3.4233930111
239.4256944656,-2.9997944832,3.4226806164
240.4257516861,-2.9997622967,3.4219915867
241.4258089066,-2.9997797012,3.4212477207
242.425866127,-2.9997732639,3.4205379486
243.4259233475,-2.9997775555,3.4198367596
244.4259800911,-2.9997701645,3.4191398621
245.4260373116,-2.9997704029,3.4184250832
246.426094532,-2.9997825623,3.4177253246
247.4261517525,-2.9997768402,3.4170110226
248.4262089729,-2.9997775555,3.4163177013
249.4262661934,-2.9997718334,3.4156126976
250.4263234138,-2.9997889996,3.4148991108
251.4263806343,-2.9997816086,3.4142000675
252.4254379272,-2.9997756481,3.4135107994
253.4254951477,-2.9997816086,3.4128246307
254.4255523682,-2.9997868538,3.4121453762
255.4256095886,-2.9997608662,3.4114546776
256.4256668091,-2.9997758865,3.4107527733
257.4257240295,-2.9997694492,3.4100615978
258.42578125,-2.9997651577,3.4093933105
259.4258384705,-2.9997806549,3.4087080956
260.4258956909,-2.9997596741,3.4080345631
261.4259529114,-2.9997866154,3.407356739
262.4260101318,-2.9997661114,3.4066779613
263.4260673523,-2.9997866154,3.4060003757
264.4261240959,-2.9997799397,3.4053440094
265.4261813164,-2.999771595,3.4046730995
266.4262385368,-2.9997775555,3.4040119648
267.4262957573,-2.9997727871,3.4033334255
268.4263529778,-2.999786377,3.4026622772
269.4254102707,-2.9997560978,3.4019949436
270.4254674911,-2.9997735023,3.4013402462
271.4255247116,-2.9997794628,3.4006752968
272.4255819321,-2.9997899532,3.4000136852
273.4256391525,-2.9997782707,3.399379015
274.425696373,-2.9997675419,3.3987255096
275.4257535934,-2.9997878075,3.3980734348
276.4258108139,-2.9997720718,3.397405386
277.4258680344,-2.9997828007,3.396769762
278.4259252548,-2.9997797012,3.3961305618
279.4259824753,-2.9997680187,3.3954894543
280.4260396957,-2.99979496,3.3948464394
281.4260969162,-2.9997639656,3.3942101002
282.4261541367,-2.9997754097,3.3935658932
283.4262108803,-2.9997711182,3.3929483891
284.4262681007,-2.9997649193,3.3923103809
285.4263253212,-2.9997706413,3.391648531
286.4263825417,-2.999774456,3.3910224438
287.4254398346,-2.9997615814,3.3903889656
288.4254970551,-2.9997701645,3.389759779
289.4255542755,-2.9997620583,3.3891408443
290.425611496,-2.9997570515,3.388510704
291.4256687164,-2.9997870922,3.3879158497
292.4257259369,-2.999771595,3.3872935772
293.4257831573,-2.9997713566,3.3866746426
294.4258403778,-2.9997780323,3.3860549927
295.4258975983,-2.9997639656,3.3854308128
296.4259548187,-2.9997794628,3.384814024
297.4260120392,-2.9997785091,3.3842263222
298.4260692596,-2.9997904301,3.3835823536
299.4261264801,-2.9997904301,3.3829884529
300.4261837006,-2.9997823238,3.3823854923
301.426240921,-2.9997906685,3.3817517757
302.4262981415,-2.9997923374,3.3811783791
303.4263548851,-2.9997816086,3.3805644512
304.425412178,-2.9997999668,3.3799798489
305.4254689217,-2.9997704029,3.3793876171
306.425526619,-2.9997861385,3.3787827492
307.4255833626,-2.9997806549,3.3781983852
308.4256410599,-2.999774456,3.3775954247
309.4256978035,-2.9997816086,3.3770120144
310.4257555008,-2.9997932911,3.3764302731
311.4258122444,-2.9997794628,3.3758282661
312.4258699417,-2.9997868538,3.3752467632
313.4259266853,-2.9997906685,3.3746666908
314.4259843826,-2.9997940063,3.3740971088
315.4260411263,-2.9997932911,3.3735153675
316.4260988235,-2.9997820854,3.3729276657
317.4261555672,-2.9998009205,3.372369051
318.4262132645,-2.9997808933,3.3717939854
319.4262700081,-2.9997844696,3.3712077141
320.4263277054,-2.9997937679,3.3706581593
321.426384449,-2.9997758865,3.3700809479
322.4254417419,-2.9997940063,3.3695299625
323.4254984856,-2.9997677803,3.3689799309
324.4255561829,-2.9997839928,3.3684003353
325.4256129265,-2.9997849464,3.3678615093
326.4256706238,-2.9997673035,3.3672997952
327.4257273674,-2.9997932911,3.3667495251
328.4257850647,-2.999768734,3.3661835194
329.4258418083,-2.9997689724,3.3656306267
330.4258995056,-2.9997932911,3.3650782108
331.4259562492,-2.999792099,3.3645381927
332.4260139465,-2.999797821,3.3639845848
333.4260706902,-2.9997889996,3.3634355068
334.4261283875,-2.9998013973,3.3628907204
335.4261851311,-2.9997882843,3.3623585701
336.4262428284,-2.9997906685,3.361811161
337.426299572,-2.9997808933,3.3612790108
338.4263572693,-2.9997797012,3.3607335091
339.4254140854,-2.9997813702,3.3601980209
340.4254713058,-2.9997816086,3.3596775532
341.4255285263,-2.9997930527,3.359136343
342.4255857468,-2.9997954369,3.3586034775
343.4256424904,-2.9997885227,3.3580789566
344.4256997108,-2.9997959137,3.3575482368
345.4257569313,-2.999778986,3.357010603
346.4258141518,-2.9997849464,3.3565001488
347.4258713722,-2.999809742,3.35597229
348.4259285927,-2.9998004436,3.3554499149
349.4259858131,-2.9998056889,3.354943037
350.4260430336,-2.9997935295,3.3544363976
351.4261002541,-2.9998192787,3.3539099693
352.4261574745,-2.9997971058,3.3534040451
353.426214695,-2.9997990131,3.3528974056
354.4262719154,-2.999809742,3.3523824215
355.4263291359,-2.9998116493,3.3518612385
356.4263863564,-2.9998047352,3.3513593674
357.4254436493,-2.9997754097,3.3508570194
358.4255008698,-2.999792099,3.3503484726
359.4255580902,-2.9997906685,3.349858284
360.4256153107,-2.9997944832,3.3493542671
361.4256725311,-2.9997897148,3.3488497734
362.4257297516,-2.9998044968,3.3483622074
363.4257864952,-2.9997975826,3.3478610516
364.4258437157,-2.9998033047,3.347370863
365.4259009361,-2.9997923374,3.3468768597
366.4259581566,-2.999778986,3.3463833332
367.426015377,-2.9997904301,3.345890522
368.4260725975,-2.9997882843,3.3453981876
369.426129818,-2.9998044968,3.3448956013
370.4261870384,-2.9998006821,3.3444042206
371.4262442589,-2.9997973442,3.3439269066
372.4263014793,-2.9998018742,3.3434331417
373.4263586998,-2.9997959137,3.3429472446
374.4254159927,-2.9998152256,3.342498064
375.4254732132,-2.9997944832,3.3420031071
376.4255304337,-2.9998142719,3.3415286541
377.4255876541,-2.9997918606,3.3410260677
378.4256448746,-2.9997999668,3.3405702114
379.425702095,-2.99979496,3.34009552
380.4257593155,-2.9997923374,3.3396232128
381.4258165359,-2.9997882843,3.3391370773
382.4258732796,-2.9998095036,3.3386690617
383.4259305,-2.999787569,3.338198185
384.4259877205,-2.9998128414,3.337733984
385.4260449409,-2.9998102188,3.3372497559
386.4261021614,-2.9998073578,3.3368012905
387.4261593819,-2.9998135567,3.3363339901
388.4262166023,-2.9997766018,3.3358700275
389.4262738228,-2.999809742,3.3354113102
390.4263310432,-2.9997885227,3.3349514008
391.4263882637,-2.9998116493,3.3344855309
392.4254455566,-2.9997963905,3.334017992
393.4255027771,-2.9998049736,3.333558321
394.4255599976,-2.9997854233,3.3331110477
395.425617218,-2.9997935295,3.3326654434
396.4256744385,-2.9997844696,3.3321926594
397.4257316589,-2.9997975826,3.3317501545
398.4257888794,-2.9997889996,3.3312876225
399.4258460999,-2.9997828007,3.330830574
400.4259033203,-2.9997930527,3.3303790092
401.4259605408,-2.9997906685,3.3299322128
402.4260172844,-2.999797821,3.3294868469
403.4260745049,-2.9997725487,3.3290259838
404.4261317253,-2.9997720718,3.3285951614
405.4261889458,-2.9997839928,3.3281369209
406.4262461662,-2.9997973442,3.3276896477
407.4263033867,-2.9997985363,3.3272271156
408.4263606071,-2.9997868538,3.3268148899
409.4254179001,-2.9997904301,3.3263485432
410.4254751205,-2.9997837543,3.3258991241
411.425532341,-2.999776125,3.3254685402
412.4255895615,-2.9997916222,3.3250198364
413.4256467819,-2.9997692108,3.3245613575
414.4257040024,-2.9997861385,3.3241212368
415.4257612228,-2.999777317,3.3236839771
416.4258184433,-2.9997811317,3.3232398033
417.4258756638,-2.9997878075,3.3228089809
418.4259328842,-2.9997894764,3.3223776817
419.4259901047,-2.9997689724,3.3219323158
420.4260473251,-2.9997897148,3.3214962482
421.4261045456,-2.9997797012,3.3210611343
422.4261612892,-2.9998095036,3.3206162453
423.4262185097,-2.9997935295,3.3201870918
424.4262757301,-2.9997861385,3.319742918
425.4263329506,-2.9997935295,3.3193016052
426.4263901711,-2.9998004436,3.318864584
427.425447464,-2.9998004436,3.3184418678
428.4255042076,-2.9997894764,3.3179905415
429.4255619049,-2.9997940063,3.3175575733
430.4256186485,-2.9997878075,3.3171336651
431.4256763458,-2.9998028278,3.3167114258
432.4257330894,-2.9997854233,3.3162889481
433.4257907867,-2.999808073,3.3158361912
434.4258475304,-2.999786377,3.3154075146
435.4259052277,-2.9997973442,3.3149635792
436.4259619713,-2.999778986,3.3145384789
437.4260196686,-2.9998016357,3.3140985966
438.4260764122,-2.999778986,3.3137040138
439.4261341095,-2.9997963905,3.3132531643
440.4261908531,-2.9997925758,3.3128247261
441.4262485504,-2.9997951984,3.3124191761
442.426305294,-2.9997904301,3.3119726181
443.4263625145,-2.9997813702,3.3115432262
444.4254193306,-2.9997990131,3.3111255169
445.4254770279,-2.9997894764,3.3106782436
446.4255337715,-2.9997830391,3.3102619648
447.4255914688,-2.9997947216,3.3098468781
448.4256482124,-2.9997916222,3.3093914986
449.4257059097,-2.9997916222,3.3089809418
450.4257626534,-2.9997689724,3.3085565567
451.4258203506,-2.999796629,3.3081128597
452.4258770943,-2.9997961521,3.3076851368
453.4259347916,-2.9997842312,3.3072736263
454.4259915352,-2.9997797012,3.3068466187
455.4260492325,-2.9997768402,3.3064234257
456.4261059761,-2.9997665882,3.3060090542
457.4261636734,-2.9997889996,3.3055758476
458.426220417,-2.9997787476,3.3051528931
459.4262781143,-2.9997973442,3.3047428131
460.4263348579,-2.999774456,3.3043069839
461.4263920784,-2.9997806549,3.3038847446
462.4254488945,-2.9997906685,3.3034777641
463.425506115,-2.9997842312,3.3030383587
464.4255633354,-2.9997813702,3.3026275635
465.4256205559,-2.9997899532,3.3021776676
466.4256777763,-2.9997720718,3.3017590046
467.4257349968,-2.999797821,3.3013327122
468.4257922173,-2.9997980595,3.3009068966
469.4258494377,-2.9997849464,3.3004882336
470.4259066582,-2.9998025894,3.300057888
471.4259638786,-2.9997856617,3.2996346951
472.4260210991,-2.999789238,3.2992134094
473.4260783195,-2.999787569,3.298787117
474.42613554,-2.9997870922,3.298371315
475.4261927605,-2.9997801781,3.2979488373
476.4262499809,-2.9997985363,3.2975316048
477.4263072014,-2.9997661114,3.2970962524
478.4263644218,-2.9997918606,3.2966763973
479.4254217148,-2.9997835159,3.2962539196
480.4254789352,-2.9997811317,3.2958204746
481.4255356789,-2.9997823238,3.2954013348
482.4255928993,-2.9997992516,3.2949774265
483.4256501198,-2.9997842312,3.2945485115
484.4257073402,-2.9997916222,3.2941331863
485.4257645607,-2.9997987747,3.2937002182
486.4258217812,-2.9997856617,3.2932803631
487.4258790016,-2.9997894764,3.2928643227
488.4259362221,-2.9997828007,3.2924277782
489.4259934425,-2.9997904301,3.2919909954
490.426050663,-2.9997775555,3.2915568352
491.4261078835,-2.9997975826,3.2911486626
492.4261651039,-2.9998004436,3.2906966209
493.4262223244,-2.9997830391,3.2902910709
494.4262795448,-2.9997916222,3.2898693085
495.4263367653,-2.9997720718,3.2894368172
496.4263939857,-2.9997849464,3.2890007496
497.4254512787,-2.9997766018,3.2885789871
498.4255084991,-2.999796629,3.2881669998
499.4255657196,-2.9997925758,3.2877225876
500.4256229401,-2.9997861385,3.2872934341
501.4256796837,-2.9997930527,3.286860466
502.4257369041,-2.9997975826,3.2864336967
503.4257941246,-2.9997990131,3.2860045433
504.4258513451,-2.9997844696,3.2855858803
505.4259085655,-2.9998073578,3.2851469517
506.425965786,-2.9997918606,3.2847120762
507.4260230064,-2.9998168945,3.2842810154
508.4260802269,-2.9998035431,3.2838261127
509.4261374474,-2.9998035431,3.2834095955
510.4261946678,-2.9998025894,3.2829990387
511.4262518883,-2.999809742,3.2825448513
512.4263091087,-2.9997899532,3.2821259499
513.4263663292,-2.99979949,3.2816905975
514.4254236221,-2.9998009205,3.2812616825
515.4254808426,-2.9998159409,3.2808458805
516.425538063,-2.999786377,3.2803931236
517.4255952835,-2.9998135567,3.279958725
518.425652504,-2.9997878075,3.2795336246
519.4257097244,-2.9998185635,3.2790770531
520.4257669449,-2.99979496,3.2786405087
521.4258236885,-2.9998018742,3.2782206535
522.425880909,-2.9997932911,3.2777912617
523.4259381294,-2.9998111725,3.2773575783
524.4259953499,-2.9997925758,3.2769081593
525.4260525703,-2.9998073578,3.2764816284
526.4261097908,-2.9997935295,3.276030302
527.4261670113,-2.9997899532,3.2756011486
528.4262242317,-2.9998087883,3.2751786709
529.4262814522,-2.9997930527,3.2747342587
530.4263386726,-2.9998025894,3.2743005753
531.4263958931,-2.9997785091,3.2738432884
532.425453186,-2.9997801781,3.2733960152
533.4255104065,-2.9997813702,3.2729785442
534.425567627,-2.9997823238,3.2725343704
535.4256248474,-2.9997637272,3.2721014023
536.4256820679,-2.999777317,3.271674633
537.4257392883,-2.9997823238,3.2712249756
538.4257965088,-2.9997656345,3.2707879543
539.4258537292,-2.9997727871,3.2703511715
540.4259109497,-2.9997768402,3.269903183
541.4259676933,-2.9997925758,3.2694652081
542.4260249138,-2.9997785091,3.2690262794
543.4260821342,-2.9998073578,3.2685682774
544.4261393547,-2.9997909069,3.2681262493
545.4261965752,-2.9997897148,3.2676670551
546.4262537956,-2.9997732639,3.2672278881
547.4263110161,-2.9997844696,3.2667679787
548.4263682365,-2.9997971058,3.26633358
549.4254250526,-2.9997916222,3.2658896446
550.4254827499,-2.9997899532,3.265437603
551.4255394936,-2.9997985363,3.264975071
552.4255971909,-2.9998006821,3.2645452023
553.4256539345,-2.9998009205,3.2640833855
554.4257116318,-2.9997944832,3.2636399269
555.4257683754,-2.9997944832,3.2632029057
556.4258260727,-2.9998087883,3.2627239227
557.4258828163,-2.999792099,3.2622830868
558.4259405136,-2.9998056889,3.2618277073
559.4259972572,-2.9997987747,3.2613933086
560.4260544777,-2.9998044968,3.2609279156
561.4261116982,-2.9997992516,3.2604637146
562.4261689186,-2.9998002052,3.2600140572
563.4262261391,-2.9998016357,3.2595713139
564.4262833595,-2.9997932911,3.2591171265
565.4263401031,-2.9998211861,3.2586402893
566.4263978004,-2.9998030663,3.2581849098
567.4254546165,-2.9998214245,3.2577466965
568.4255123138,-2.9997951984,3.257283926
569.4255690575,-2.9998207092,3.2568113804
570.4256267548,-2.999806881,3.2563560009
571.4256834984,-2.9998085499,3.2558951378
572.4257411957,-2.9998025894,3.2554500103
573.4257979393,-2.9998056889,3.2550005913
574.4258556366,-2.9997909069,3.2545316219
575.4259123802,-2.9997963905,3.2540762424
576.4259700775,-2.9998013973,3.2535860538
577.4260268211,-2.9997937679,3.2531352043
578.4260845184,-2.999809742,3.2526712418
579.4261412621,-2.9997839928,3.2522134781
580.4261984825,-2.9998192787,3.2517375946
581.426255703,-2.9998064041,3.2512762547
582.4263129234,-2.9997990131,3.2508203983
583.4263701439,-2.9998142719,3.2503602505
584.42542696,-2.9998030663,3.2498793602
585.4254841805,-2.9998004436,3.2494235039
586.4255414009,-2.9998059273,3.2489759922
587.4255986214,-2.9998159409,3.248503685
588.4256558418,-2.9998152256,3.2480278015
589.4257130623,-2.9998245239,3.2475495338
590.4257702827,-2.9998087883,3.2470936775
591.4258275032,-2.9998118877,3.246622324
592.4258847237,-2.9998114109,3.2461533546
593.4259419441,-2.9998164177,3.2456882
594.4259991646,-2.9998040199,3.2452023029
595.426056385,-2.9998116493,3.2447252274
596.4261136055,-2.9998178482,3.244256258
597.426170826,-2.9997975826,3.2437798977
598.4262280464,-2.9998149872,3.2432975769
599.4262852669,-2.9998047352,3.242831707
600.4263424873,-2.9998214245,3.2423620224
601.4263997078,-2.9998123646,3.2418880463
602.4254565239,-2.9998075962,3.2414157391
603.4255137444,-2.9998104572,3.2409465313
604.4255709648,-2.9998054504,3.2404704094
605.4256281853,-2.9998254776,3.2399964333
606.4256854057,-2.9998030663,3.2395291328
607.4257426262,-2.9997999668,3.2390706539
608.4257998466,-2.9997951984,3.2385799885
609.4258570671,-2.9997925758,3.2380914688
610.4259142876,-2.9997987747,3.2376074791
611.425971508,-2.9997930527,3.2371439934
612.4260287285,-2.9998025894,3.2366585732
613.4260859489,-2.9998061657,3.2361960411
614.4261431694,-2.99979496,3.2357096672
615.4262003899,-2.999812603,3.2352230549
616.4262576103,-2.9998002052,3.2347259521
617.4263148308,-2.9998085499,3.2342603207
618.4263720512,-2.9997925758,3.2337865829
619.4254293442,-2.9997959137,3.2332963943
620.4254860878,-2.9998004436,3.2328088284
621.4255433083,-2.9998104572,3.2323310375
622.4256005287,-2.999808073,3.2318513393
623.4256577492,-2.9997849464,3.2313737869
624.4257149696,-2.9998004436,3.2308866978
625.4257721901,-2.9997937679,3.2304196358
626.4258294106,-2.9997992516,3.2299182415
627.425886631,-2.9997980595,3.2294414043
628.4259438515,-2.9997963905,3.2289676666
629.4260010719,-2.9997923374,3.2284681797
630.4260582924,-2.9998102188,3.2279925346
631.4261155128,-2.9997889996,3.2274880409
632.4261727333,-2.9998149872,3.2270014286
633.4262299538,-2.9997947216,3.2265286446
634.4262871742,-2.9998140335,3.2260279655
635.4263443947,-2.9997987747,3.2255408764
636.4264016151,-2.9997911453,3.2250554562
637.4254589081,-2.9997963905,3.224568367
638.4255161285,-2.9997808933,3.2240695953
639.425573349,-2.9997937679,3.2235860825
640.4256300926,-2.999786377,3.2230763435
641.4256873131,-2.9997746944,3.2226026058
642.4257445335,-2.9997940063,3.222099781
