Time (s),Current (A),Voltage(V)
0.4410252571,-2.9996087551,3.8682515621
1.4410824776,-2.9996061325,3.842795372
2.441139698,-2.9996283054,3.8300457001
3.4411969185,-2.99964118,3.8205122948
4.4412541389,-2.9996547699,3.8125972748
5.4413113594,-2.999686718,3.8056540489
6.4413685799,-2.9996812344,3.7993936539
7.4414258003,-2.9996862411,3.793615818
8.4414830208,-2.99969244,3.7882390022
9.4415402412,-2.9996795654,3.7831633091
10.4415974617,-2.9996840954,3.7783765793
11.4416546822,-2.9996869564,3.7738137245
12.4417119026,-2.9996926785,3.7694549561
13.4417691231,-2.9996592999,3.7652583122
14.4418263435,-2.9997014999,3.761235714
15.441883564,-2.9996993542,3.7573490143
16.4419407845,-2.9997076988,3.7535977364
17.4409976006,-2.9996953011,3.7499806881
18.441054821,-2.9996962547,3.7464823723
19.4411120415,-2.9997301102,3.7430648804
20.4411692619,-2.9997045994,3.7397856712
21.4412264824,-2.9997158051,3.7365705967
22.4412837029,-2.9997022152,3.7334456444
23.4413409233,-2.9997179508,3.7304139137
24.4413981438,-2.9997036457,3.7274620533
25.4414553642,-2.9997239113,3.7245953083
26.4415125847,-2.9997267723,3.7217929363
27.4415698051,-2.9997155666,3.7190594673
28.4416270256,-2.9997105598,3.716397047
29.4416842461,-2.9997167587,3.7137765884
30.4417414665,-2.9997177124,3.7112174034
31.441798687,-2.9997291565,3.7087056637
32.4418559074,-2.9997081757,3.7062492371
33.4419131279,-2.9997265339,3.7038319111
34.440969944,-2.9997169971,3.7014520168
35.4410271645,-2.9997191429,3.6991193295
36.4410843849,-2.9997110367,3.6968047619
37.4411416054,-2.9997234344,3.6945521832
38.4411988258,-2.9997017384,3.6923229694
39.4412560463,-2.9997346401,3.690101862
40.4413132668,-2.9997267723,3.6879303455
41.4413704872,-2.9997165203,3.685790062
42.4414277077,-2.9997220039,3.6836686134
43.4414849281,-2.9997081757,3.681566
44.4415421486,-2.9997084141,3.67948699
45.441599369,-2.9996922016,3.6774389744
46.4416565895,-2.9997186661,3.6754124165
47.44171381,-2.9997096062,3.6733927727
48.4417710304,-2.9997155666,3.6713933945
49.4418282509,-2.9997098446,3.6694102287
50.4418854713,-2.9997117519,3.6674618721
51.4419426918,-2.9997007847,3.6655275822
52.4409999847,-2.9997105598,3.6635968685
53.4410567284,-2.9997153282,3.661693573
54.4411139488,-2.9997227192,3.6598148346
55.4411711693,-2.9997234344,3.6579291821
56.4412283897,-2.9997227192,3.6560869217
57.4412851334,-2.9997289181,3.6542332172
58.4413428307,-2.9997141361,3.6524131298
59.4413995743,-2.9997186661,3.6506066322
60.4414572716,-2.9997179508,3.648802042
61.4415140152,-2.9997153282,3.6470224857
62.4415717125,-2.9997143745,3.6452634335
63.4416284561,-2.9997196198,3.6435189247
64.4416861534,-2.9997246265,3.6417844296
65.441742897,-2.9997322559,3.6400680542
66.4418005943,-2.9997103214,3.6383774281
67.441857338,-2.9997131824,3.6366934776
68.4419150352,-2.9997303486,3.6350107193
69.4409718513,-2.999724865,3.6333677769
70.4410290718,-2.9997279644,3.6317298412
71.4410862923,-2.9997098446,3.6301205158
72.4411435127,-2.999712944,3.6285161972
73.4412007332,-2.9997220039,3.6269307137
74.4412579536,-2.9997346401,3.6253728867
75.4413151741,-2.9997138977,3.6238226891
76.4413723946,-2.9997150898,3.6222863197
77.4414291382,-2.9996948242,3.620746851
78.4414863586,-2.9997215271,3.6192238331
79.4415435791,-2.9997105598,3.6177420616
80.4416007996,-2.9997136593,3.6162436008
81.44165802,-2.9997274876,3.6147964001
82.4417152405,-2.9997196198,3.6133692265
83.4417724609,-2.9997143745,3.6119277477
84.4418296814,-2.9997062683,3.6105315685
85.4418869019,-2.9996948242,3.6091222763
86.4419441223,-2.9997136593,3.607745409
87.4410014153,-2.9997179508,3.6063885689
88.4410586357,-2.999730587,3.6050188541
89.4411158562,-2.9997198582,3.6036863327
90.4411730766,-2.9997124672,3.6023588181
91.4412302971,-2.9997260571,3.601041317
92.4412875175,-2.9997398853,3.5997149944
93.441344738,-2.9997270107,3.5984663963
94.4414019585,-2.9997315407,3.5971899033
95.4414591789,-2.9997322559,3.5959479809
96.4415163994,-2.9997091293,3.5946922302
97.441573143,-2.9997198582,3.593460083
98.4416303635,-2.9997212887,3.5922451019
99.4416875839,-2.9997286797,3.5910205841
100.4417448044,-2.9997076988,3.5898213387
101.4418020248,-2.9997098446,3.5886280537
102.4418592453,-2.9997110367,3.5874452591
103.4419164658,-2.9997034073,3.586281538
104.4409737587,-2.9997212887,3.5851457119
105.4410309792,-2.9997177124,3.5839943886
106.4410881996,-2.999723196,3.5828490257
107.4411454201,-2.9997208118,3.5817315578
108.4412026405,-2.9997270107,3.5806150436
109.441259861,-2.9997115135,3.5795092583
110.4413170815,-2.9997267723,3.5784106255
111.4413743019,-2.9997155666,3.577329874
112.4414315224,-2.999694109,3.5762507915
113.4414887428,-2.9997029305,3.5751636028
114.4415459633,-2.9997191429,3.5741016865
115.4416031837,-2.9997253418,3.5730378628
116.4416604042,-2.9997260571,3.5719890594
117.4417171478,-2.9997293949,3.5709359646
118.4417743683,-2.9997286797,3.5698883533
119.4418315887,-2.9997286797,3.5688712597
120.4418888092,-2.9997193813,3.5678534508
121.4419460297,-2.9997205734,3.5668106079
122.4410033226,-2.9997153282,3.5657734871
123.4410605431,-2.9997110367,3.5647718906
124.4411177635,-2.999712944,3.5637660027
125.441174984,-2.9997181892,3.5627558231
126.4412322044,-2.9997158051,3.5617566109
127.4412894249,-2.9997220039,3.5607564449
128.4413466454,-2.9997212887,3.5597918034
129.4414038658,-2.9997160435,3.5588102341
130.4414610863,-2.9997165203,3.5578291416
131.4415183067,-2.9997251034,3.5568726063
132.4415755272,-2.9997291565,3.5559239388
133.4416327477,-2.9997470379,3.5549311638
134.4416899681,-2.9997279644,3.5539808273
135.4417471886,-2.9997227192,3.5530302525
136.4418039322,-2.9997282028,3.5520787239
137.4418611526,-2.9997127056,3.5511410236
138.4419183731,-2.9997167587,3.5501930714
139.440975666,-2.9997191429,3.5492632389
140.4410328865,-2.9997138977,3.5483293533
141.441090107,-2.9997236729,3.5473837852
142.4411473274,-2.9997241497,3.5464539528
143.4412045479,-2.9997417927,3.545538187
144.4412617683,-2.9997289181,3.5446197987
145.4413189888,-2.9997205734,3.5437009335
146.4413762093,-2.9997208118,3.542773962
147.4414334297,-2.9997346401,3.5418636799
148.4414906502,-2.9997317791,3.5409419537
149.4415478706,-2.9997253418,3.5400261879
150.4416050911,-2.9997286797,3.5391206741
151.4416623116,-2.9997112751,3.538238287
152.441719532,-2.9997324944,3.5373308659
153.4417767525,-2.9997296333,3.5364336967
154.4418339729,-2.9997317791,3.5355408192
155.4418911934,-2.9997506142,3.5346405506
156.441947937,-2.9997382164,3.5337793827
157.4410052299,-2.9997112751,3.5328874588
158.4410624504,-2.9997341633,3.53200984
159.4411196709,-2.9997346401,3.5311279297
160.4411768913,-2.9997003078,3.5302560329
161.4412341118,-2.9997177124,3.5293807983
162.4412913322,-2.9997155666,3.5285058022
163.4413485527,-2.9997208118,3.5276305676
164.4414057732,-2.9997398853,3.5267605782
165.4414629936,-2.9997220039,3.525901556
166.4415202141,-2.9997241497,3.5250272751
167.4415774345,-2.9997279644,3.5241715908
168.441634655,-2.9997253418,3.5233068466
169.4416918755,-2.9997255802,3.5224547386
170.4417490959,-2.9997329712,3.5216150284
171.4418063164,-2.999723196,3.5207622051
172.4418635368,-2.9997289181,3.5199098587
173.4419207573,-2.999730587,3.5190498829
174.4409775734,-2.9997460842,3.5182015896
175.4410347939,-2.9997508526,3.5173802376
176.4410915375,-2.9997348785,3.5165383816
177.4411492348,-2.9997363091,3.5157039165
178.4412059784,-2.9997425079,3.514857769
179.4412636757,-2.999733448,3.5140442848
180.4413204193,-2.9997341633,3.5131978989
181.4413781166,-2.9997196198,3.5123717785
182.4414348602,-2.9997420311,3.5115401745
183.4414925575,-2.9997413158,3.5107338428
184.4415493011,-2.9997467995,3.5098881721
185.4416069984,-2.9997341633,3.5090792179
186.4416637421,-2.9997456074,3.5082659721
187.4417214394,-2.9997487068,3.5074615479
188.441778183,-2.9997344017,3.5066428185
189.4418358803,-2.999730587,3.50583148
190.4418926239,-2.9997344017,3.5050115585
191.4419503212,-2.999751091,3.5042221546
192.4410071373,-2.9997317791,3.5034239292
193.4410643578,-2.9997336864,3.5026061535
194.4411215782,-2.9997446537,3.5017969608
195.4411787987,-2.9997475147,3.5010347366
