Time (s),Current (A),Voltage(V)
102.4238586426,-2.9997401237,3.5698616505
103.423915863,-2.9997239113,3.5687644482
104.4239730835,-2.9997360706,3.567694664
105.424030304,-2.9997551441,3.5665867329
106.4240875244,-2.9997501373,3.5655398369
107.4241447449,-2.9997386932,3.5644629002
108.4242019653,-2.9997262955,3.5634129047
109.4242591858,-2.9997441769,3.5623540878
110.4243159294,-2.9997348785,3.5613446236
111.4243731499,-2.9997329712,3.5603032112
112.4244303703,-2.9997255802,3.5593082905
113.4244875908,-2.9997282028,3.5582723618
114.4235448837,-2.9997389317,3.557295084
115.4236016273,-2.9997384548,3.556289196
116.4236593246,-2.9997262955,3.5552954674
117.4237160683,-2.9997251034,3.5543022156
118.4237737656,-2.999733448,3.5533328056
119.4238305092,-2.9997246265,3.5523426533
120.4238882065,-2.9997370243,3.5513830185
121.4239449501,-2.9997580051,3.5504176617
122.4240026474,-2.9997396469,3.5494856834
123.424059391,-2.9997508526,3.5485200882
124.4241170883,-2.9997365475,3.5475809574
125.4241738319,-2.9997375011,3.5466132164
126.4242315292,-2.9997396469,3.5457136631
127.4242882729,-2.9997417927,3.5447633266
128.4243459702,-2.9997375011,3.543861866
129.4244027138,-2.9997296333,3.5429413319
130.4244599342,-2.9997494221,3.5420196056
131.4245171547,-2.9997375011,3.5411159992
132.4235744476,-2.9997506142,3.540186882
133.4236311913,-2.9997565746,3.5392973423
134.4236888885,-2.9997580051,3.5383956432
135.4237456322,-2.999735117,3.5375068188
136.4238033295,-2.9997406006,3.5366067886
137.4238600731,-2.9997425079,3.5357196331
138.4239177704,-2.9997467995,3.5348386765
139.423974514,-2.9997527599,3.5339710712
140.4240322113,-2.9997451305,3.5330920219
141.4240889549,-2.9997363091,3.5322258472
142.4241466522,-2.9997286797,3.5313584805
143.4242033958,-2.9997286797,3.5304768085
144.4242610931,-2.9997520447,3.5296258926
145.4243178368,-2.9997308254,3.5287690163
146.4243755341,-2.9997270107,3.5279111862
147.4244322777,-2.99974823,3.5270586014
148.424489975,-2.9997315407,3.5262112617
149.4235467911,-2.9997441769,3.5253431797
150.4236035347,-2.9997577667,3.5245118141
151.4236607552,-2.9997565746,3.5236656666
152.4237179756,-2.9997553825,3.522821188
153.4237751961,-2.9997420311,3.5219731331
154.4238324165,-2.9997460842,3.5211327076
155.423889637,-2.999758482,3.5202989578
156.4239468575,-2.9997560978,3.5194904804
157.4240040779,-2.9997451305,3.518652916
158.4240612984,-2.9997375011,3.5178289413
159.4241185188,-2.99974823,3.5170142651
160.4241757393,-2.9997680187,3.5162005424
161.4242329597,-2.9997467995,3.5153772831
162.4242901802,-2.9997520447,3.5145699978
163.4243474007,-2.9997513294,3.5137529373
164.4244046211,-2.999765873,3.5129292011
165.4244618416,-2.9997622967,3.5121412277
166.424519062,-2.9997515678,3.5113382339
167.423576355,-2.9997506142,3.5105359554
168.4236335754,-2.9997725487,3.5097129345
169.4236903191,-2.9997665882,3.5089478493
170.4237475395,-2.9997754097,3.5081548691
171.42380476,-2.999756813,3.5073435307
172.4238619804,-2.9997637272,3.5065524578
173.4239192009,-2.9997706413,3.5057771206
174.4239764214,-2.9997730255,3.5049989223
175.4240336418,-2.9997694492,3.5042204857
176.4240908623,-2.9997537136,3.5034279823
177.4241480827,-2.9997618198,3.5026636124
178.4242053032,-2.9997699261,3.5018873215
179.4242625237,-2.9997465611,3.5011286736
180.4243197441,-2.9997472763,3.5003464222
181.4243769646,-2.9997472763,3.4995596409
182.424434185,-2.9997441769,3.498789072
183.4244914055,-2.999756813,3.4980306625
184.4235486984,-2.9997484684,3.4972581863
185.4236059189,-2.9997398853,3.4964971542
186.4236631393,-2.999756813,3.4957401752
187.4237203598,-2.9997563362,3.4949886799
188.4237775803,-2.9997472763,3.4942388535
189.4238343239,-2.9997513294,3.4934849739
190.4238915443,-2.9997525215,3.4927361012
191.4239487648,-2.9997432232,3.4919917583
192.4240059853,-2.9997458458,3.4912321568
193.4240632057,-2.9997417927,3.4904994965
194.4241204262,-2.9997713566,3.4897608757
195.4241776466,-2.9997491837,3.4890341759
196.4242348671,-2.9997391701,3.4882655144
197.4242920876,-2.9997537136,3.4875369072
198.424349308,-2.9997386932,3.4868211746
199.4244065285,-2.9997358322,3.4860854149
200.4244637489,-2.9997615814,3.4853518009
201.4245209694,-2.9997551441,3.4846313
202.4235782623,-2.9997415543,3.483897686
203.4236354828,-2.9997410774,3.4831736088
204.4236927032,-2.9997429848,3.4824609756
205.4237499237,-2.9997591972,3.4817323685
206.4238071442,-2.9997329712,3.4810225964
207.4238643646,-2.9997506142,3.480298996
208.4239215851,-2.9997355938,3.4795835018
209.4239783287,-2.9997396469,3.4788732529
210.4240355492,-2.9997546673,3.4781556129
211.4240927696,-2.9997458458,3.4774441719
212.4241499901,-2.9997308254,3.4767429829
213.4242072105,-2.9997706413,3.4760348797
214.424264431,-2.999735117,3.4753422737
215.4243216515,-2.9997406006,3.4746370316
216.4243788719,-2.9997370243,3.4739439487
217.4244360924,-2.9997458458,3.4732329845
218.4244933128,-2.9997515678,3.4725399017
219.4235506058,-2.9997615814,3.4718444347
220.4236078262,-2.9997475147,3.4711487293
221.4236650467,-2.9997391701,3.4704601765
222.4237222672,-2.9997446537,3.4697787762
223.4237794876,-2.9997527599,3.4690926075
224.4238367081,-2.9997661114,3.4684100151
225.4238939285,-2.9997491837,3.4677295685
226.423951149,-2.9997534752,3.4670376778
227.4240083694,-2.999753952,3.4663519859
228.4240655899,-2.9997594357,3.4656734467
229.4241223335,-2.9997601509,3.4650185108
230.424179554,-2.9997549057,3.4643251896
231.4242367744,-2.9997661114,3.4636573792
232.4242939949,-2.999755621,3.4629747868
233.4243512154,-2.9997522831,3.4623019695
234.4244084358,-2.9997694492,3.4616382122
235.4244656563,-2.999753952,3.4609725475
236.4245228767,-2.999756813,3.4602973461
237.4235801697,-2.9997560978,3.4596474171
238.4236369133,-2.9997487068,3.4589915276
239.4236946106,-2.9997508526,3.458316803
240.4237513542,-2.9997758865,3.4576637745
241.4238090515,-2.9997675419,3.457007885
242.4238657951,-2.999767065,3.4563601017
243.4239234924,-2.999753952,3.4557082653
244.4239802361,-2.9997425079,3.4550602436
245.4240379333,-2.9997630119,3.4544126987
246.424094677,-2.9997498989,3.4537694454
247.4241523743,-2.9997446537,3.4531261921
248.4242091179,-2.9997546673,3.4524717331
249.4242663383,-2.9997417927,3.4518268108
250.4243235588,-2.9997680187,3.4511950016
251.4243807793,-2.9997637272,3.4505462646
252.4244375229,-2.9997451305,3.4499030113
253.4244952202,-2.9997520447,3.4492678642
254.4235520363,-2.9997475147,3.4486415386
255.4236097336,-2.9997766018,3.4480125904
256.4236664772,-2.9997541904,3.447398901
257.4237241745,-2.9997601509,3.4467597008
258.4237809181,-2.9997651577,3.446141243
259.4238386154,-2.999768734,3.4455046654
260.423895359,-2.9997823238,3.4448943138
261.4239530563,-2.9997684956,3.4442567825
262.4240098,-2.9997601509,3.4436314106
263.4240674973,-2.9997661114,3.4430155754
264.4241242409,-2.9997799397,3.4423897266
265.4241819382,-2.9997868538,3.4417769909
266.4242386818,-2.9997689724,3.441139698
267.4242963791,-2.9997565746,3.44054389
268.4243531227,-2.999786377,3.4399194717
269.4244103432,-2.9997646809,3.4393181801
270.4244675636,-2.9997515678,3.4387073517
271.4245247841,-2.9997692108,3.4380898476
272.4235816002,-2.9997756481,3.437494278
273.4236388206,-2.9997601509,3.4368886948
274.4236960411,-2.9997735023,3.4362807274
275.4237532616,-2.9997754097,3.4357059002
276.423810482,-2.9997770786,3.4350876808
277.4238677025,-2.9997611046,3.4344980717
278.4239249229,-2.999768734,3.4338960648
279.4239821434,-2.9997861385,3.4333024025
280.4240393639,-2.9997749329,3.4327070713
281.4240965843,-2.9997639656,3.4321062565
282.4241538048,-2.9997735023,3.4315235615
283.4242110252,-2.999789238,3.4308876991
284.4242682457,-2.9997849464,3.4303176403
285.4243254662,-2.9997739792,3.4297552109
286.4243826866,-2.999765873,3.4291660786
287.4244399071,-2.9997844696,3.4285626411
288.4244971275,-2.9997775555,3.4279918671
289.4235539436,-2.9997608662,3.4274196625
290.4236111641,-2.9997713566,3.4268312454
291.4236683846,-2.9997680187,3.4262382984
292.423725605,-2.9997677803,3.4256932735
293.4237828255,-2.9997732639,3.4251072407
294.4238400459,-2.9997820854,3.4245381355
295.4238972664,-2.9997644424,3.4239513874
296.4239544868,-2.9997637272,3.4233961105
297.4240117073,-2.9997785091,3.4228055477
298.4240689278,-2.9997868538,3.4222438335
299.4241261482,-2.9997797012,3.4216964245
300.4241833687,-2.9997739792,3.4211308956
301.4242405891,-2.9997673035,3.4205634594
302.4242978096,-2.9997904301,3.4199965
303.4243550301,-2.9997742176,3.4194467068
304.4244122505,-2.9997866154,3.4188849926
305.424469471,-2.999771595,3.4183235168
306.4245266914,-2.9997711182,3.4177610874
307.4235839844,-2.9997651577,3.4172303677
308.423640728,-2.999787569,3.4166719913
309.4236979485,-2.9997808933,3.4161219597
310.4237551689,-2.9997739792,3.4155809879
311.4238123894,-2.9997746944,3.4150316715
312.4238696098,-2.9997706413,3.4144923687
313.4239268303,-2.9997680187,3.4139261246
314.4239840508,-2.9997918606,3.413394928
315.4240412712,-2.999774456,3.4128675461
316.4240984917,-2.9997806549,3.4123103619
317.4241557121,-2.9997625351,3.4117791653
318.4242129326,-2.9997618198,3.4112405777
319.424270153,-2.9997794628,3.4107122421
320.4243273735,-2.9997615814,3.4101595879
321.424384594,-2.9997506142,3.4096479416
322.4244418144,-2.9997866154,3.4091098309
323.4244990349,-2.9997644424,3.4085826874
324.4235563278,-2.9997656345,3.408052206
325.4236135483,-2.9997768402,3.4075057507
326.4236707687,-2.9997787476,3.407002449
327.4237279892,-2.9997839928,3.4064912796
328.4237847328,-2.9997677803,3.4059741497
329.4238419533,-2.9997758865,3.4054305553
330.4238991737,-2.9997711182,3.4049358368
331.4239563942,-2.999778986,3.4044015408
332.4240136147,-2.9997782707,3.4039022923
333.4240708351,-2.9997622967,3.4033761024
334.4241280556,-2.999777317,3.4028623104
335.424185276,-2.9997930527,3.4023649693
336.4242424965,-2.9997701645,3.4018599987
337.4242997169,-2.9997837543,3.4013562202
338.4243569374,-2.9997880459,3.4008543491
339.4244141579,-2.999787569,3.400357008
340.4244713783,-2.9997897148,3.3998272419
341.4245285988,-2.9997725487,3.3993468285
342.4235858917,-2.9997959137,3.3988559246
343.4236431122,-2.9997811317,3.3983633518
344.4237003326,-2.999774456,3.3978624344
345.4237575531,-2.9997856617,3.3973586559
346.4238147736,-2.9997768402,3.3968849182
347.423871994,-2.999786377,3.3963849545
348.4239287376,-2.9997899532,3.3959023952
349.4239859581,-2.9997918606,3.3954312801
350.4240431786,-2.9997854233,3.3949301243
351.424100399,-2.9997959137,3.3944406509
352.4241576195,-2.9997951984,3.3939766884
353.4242148399,-2.9997885227,3.3934876919
354.4242720604,-2.999768734,3.3930194378
355.4243292809,-2.999792099,3.3925383091
356.4243865013,-2.9997899532,3.392080307
357.4244437218,-2.9997742176,3.3915939331
358.4245009422,-2.9997825623,3.3911328316
359.4235577583,-2.9998028278,3.3906683922
360.4236154556,-2.99979949,3.3902029991
361.4236721992,-2.99979496,3.3897433281
362.4237298965,-2.9997987747,3.3892745972
363.4237866402,-2.9997940063,3.3888003826
364.4238443375,-2.9997940063,3.3883552551
365.4239010811,-2.9997720718,3.3878908157
366.4239587784,-2.9997785091,3.3874433041
367.424015522,-2.9997971058,3.3869731426
368.4240727425,-2.9997856617,3.3865320683
369.4241299629,-2.9997768402,3.3860661983
370.4241871834,-2.9997944832,3.3856241703
371.424243927,-2.9997856617,3.3851668835
372.4243016243,-2.9998044968,3.3847112656
373.4243583679,-2.9997825623,3.3842756748
374.4244160652,-2.9997930527,3.3838057518
375.4244728088,-2.9998142719,3.3833696842
376.4245305061,-2.9997856617,3.3829498291
377.4235873222,-2.9997806549,3.3825075626
378.4236450195,-2.99979496,3.3820455074
379.4237017632,-2.9997861385,3.3816297054
380.4237594604,-2.9997727871,3.3812031746
381.4238162041,-2.9997839928,3.3807585239
382.4238739014,-2.9997971058,3.3803346157
383.423930645,-2.9997899532,3.3799247742
384.4239883423,-2.9997854233,3.3794572353
385.4240450859,-2.9997823238,3.3790512085
386.4241027832,-2.9997935295,3.3786408901
387.4241595268,-2.9997828007,3.3782281876
388.4242167473,-2.9997959137,3.3777806759
389.4242739677,-2.9997854233,3.3773701191
390.4243311882,-2.9997780323,3.3769624233
391.4243879318,-2.9997825623,3.376540184
392.4244456291,-2.9997837543,3.3761274815
393.4245023727,-2.9997589588,3.3757109642
394.4235596657,-2.999765873,3.3753087521
395.4236168861,-2.999787569,3.3748919964
396.4236741066,-2.9997754097,3.3744819164
397.4237313271,-2.9997577667,3.374080658
398.4237885475,-2.9997856617,3.3736526966
399.423845768,-2.9997992516,3.3732485771
400.4239029884,-2.99979496,3.3728432655
401.4239602089,-2.999774456,3.3724431992
402.4240174294,-2.9997677803,3.3720529079
403.4240746498,-2.9997918606,3.3716468811
404.4241318703,-2.9997820854,3.3712513447
405.4241890907,-2.9997661114,3.3708302975
406.4242463112,-2.999789238,3.3704497814
407.4243035316,-2.9997909069,3.3700401783
408.4243607521,-2.9997878075,3.3696327209
409.4244179726,-2.999787569,3.3692486286
410.424475193,-2.9997944832,3.36886096
411.4245319366,-2.999768734,3.3684678078
412.4235892296,-2.9997856617,3.3680751324
413.42364645,-2.9997923374,3.367667675
414.4237036705,-2.999786377,3.3672735691
415.423760891,-2.9997954369,3.366881609
416.4238181114,-2.9997999668,3.3664791584
417.4238753319,-2.9997959137,3.3660924435
418.4239325523,-2.9997897148,3.3656930923
419.4239897728,-2.9998018742,3.3652994633
420.4240469933,-2.9997975826,3.3649218082
421.4241042137,-2.9997904301,3.3645312786
422.4241614342,-2.9997932911,3.3641331196
423.4242186546,-2.9997713566,3.3637573719
424.4242758751,-2.9997868538,3.3633854389
425.4243330956,-2.9997739792,3.3629865646
426.424390316,-2.9997646809,3.3625946045
427.4244475365,-2.9997787476,3.3622250557
428.4245047569,-2.9997618198,3.3618271351
429.423561573,-2.9997706413,3.3614504337
430.4236187935,-2.9997808933,3.3610563278
431.4236760139,-2.9997806549,3.3606936932
432.4237332344,-2.9997880459,3.3602957726
433.4237904549,-2.9997644424,3.3599278927
434.4238476753,-2.999776125,3.3595402241
435.4239048958,-2.9997749329,3.3591611385
436.4239621162,-2.9997975826,3.3587846756
437.4240193367,-2.9997694492,3.3583910465
438.4240765572,-2.9997856617,3.3580009937
439.4241337776,-2.9997935295,3.3576385975
440.4241909981,-2.9997739792,3.3572485447
441.4242482185,-2.9997999668,3.3568553925
442.424305439,-2.9997854233,3.3564968109
443.4243626595,-2.9997675419,3.3561105728
444.4244198799,-2.9997961521,3.3557195663
445.4244771004,-2.9997944832,3.355338335
446.4245343208,-2.9997849464,3.3549461365
447.4235911369,-2.9997937679,3.3545880318
448.4236483574,-2.999771595,3.3542056084
449.4237055779,-2.9997711182,3.3538138866
450.4237627983,-2.9997868538,3.3534433842
451.4238200188,-2.9997677803,3.3530569077
452.4238772392,-2.9997713566,3.3526780605
453.4239344597,-2.9997885227,3.3523032665
454.4239916801,-2.999776125,3.3519222736
455.4240489006,-2.9997663498,3.3515524864
456.4241061211,-2.9997925758,3.3511383533
457.4241633415,-2.9997861385,3.350771904
458.424220562,-2.9997735023,3.3503885269
459.4242777824,-2.9997782707,3.3500123024
460.4243350029,-2.9997787476,3.3496279716
461.4243922234,-2.999786377,3.3492376804
462.4244494438,-2.9997704029,3.348865509
463.4245066643,-2.9997828007,3.3484961987
464.4235639572,-2.9997835159,3.3480987549
465.4236211777,-2.9997634888,3.3477263451
466.4236779213,-2.999789238,3.3473308086
467.4237351418,-2.9997918606,3.3469429016
468.4237923622,-2.9997780323,3.3465685844
469.4238495827,-2.9997799397,3.3461768627
470.4239068031,-2.9997849464,3.345801115
471.4239640236,-2.9997813702,3.3454060555
472.424021244,-2.9997706413,3.3450124264
473.4240784645,-2.99979949,3.3446359634
474.424135685,-2.9997975826,3.3442647457
475.4241929054,-2.9997735023,3.3438661098
476.4242501259,-2.9997909069,3.3434829712
477.4243073463,-2.9997725487,3.3431193829
478.4243645668,-2.9997618198,3.3427186012
479.4244217873,-2.9997987747,3.3423354626
480.4244790077,-2.9997889996,3.3419539928
481.4245362282,-2.9997823238,3.3415637016
482.4235930443,-2.9998009205,3.3411700726
483.4236507416,-2.9997980595,3.3407874107
484.4237074852,-2.9997947216,3.340388298
485.4237651825,-2.9997987747,3.340007782
486.4238219261,-2.9997851849,3.3396217823
487.4238791466,-2.999777317,3.3392310143
488.423936367,-2.9997932911,3.3388504982
489.4239935875,-2.999808073,3.3384475708
490.4240503311,-2.9997944832,3.3380815983
491.4241080284,-2.9997889996,3.3376860619
492.424164772,-2.9998035431,3.3372881413
493.4242224693,-2.9997768402,3.3369150162
494.424279213,-2.9998130798,3.3365039825
495.4243369102,-2.9998006821,3.3361210823
496.4243936539,-2.9997932911,3.3357315063
497.4244513512,-2.999786377,3.3353321552
498.4245080948,-2.9997739792,3.3349437714
499.4235658646,-2.9998028278,3.3345625401
500.4236226082,-2.9997935295,3.3341794014
501.4236803055,-2.9997885227,3.3337700367
502.4237370491,-2.9998006821,3.333398819
503.4237947464,-2.9997811317,3.3330290318
504.42385149,-2.9997904301,3.3326272964
505.4239091873,-2.9998190403,3.3322324753
506.4239659309,-2.9998002052,3.3318350315
507.4240231514,-2.9998025894,3.3314287663
508.4240803719,-2.9998128414,3.3310472965
509.4241375923,-2.9997951984,3.3306648731
510.4241943359,-2.9997889996,3.3302731514
511.4242520332,-2.9998207092,3.3298835754
512.4243087769,-2.9997823238,3.3294839859
513.4243664742,-2.9997906685,3.329107523
514.4244232178,-2.9998075962,3.328687191
515.4244809151,-2.9997775555,3.3283116817
516.4245376587,-2.9997837543,3.3279130459
517.4235949516,-2.9997894764,3.3275234699
518.4236521721,-2.9997889996,3.3271138668
519.4237093925,-2.9997799397,3.3267297745
520.423766613,-2.9997935295,3.326331377
521.4238238335,-2.9997889996,3.3259358406
522.4238810539,-2.9997758865,3.3255469799
523.4239382744,-2.9998025894,3.3251442909
524.4239954948,-2.9997959137,3.3247516155
525.4240527153,-2.999786377,3.3243517876
526.4241099358,-2.9998025894,3.3239443302
527.4241671562,-2.9998049736,3.3235518932
528.4242243767,-2.9998104572,3.3231551647
529.4242811203,-2.999792099,3.3227543831
530.4243383408,-2.9997940063,3.3223638535
531.4243955612,-2.9998152256,3.321969986
532.4244527817,-2.9998075962,3.3215780258
533.4245100021,-2.9997951984,3.3211832047
534.4235672951,-2.9997842312,3.3207929134
535.4236245155,-2.9998087883,3.3203976154
536.423681736,-2.9998044968,3.3200063705
537.4237389565,-2.9998114109,3.3195917606
538.4237961769,-2.9998159409,3.3191838264
539.4238533974,-2.9997937679,3.3188009262
540.4239106178,-2.9997954369,3.31838274
541.4239678383,-2.9998135567,3.3179986477
542.4240250587,-2.9997918606,3.3175885677
543.4240822792,-2.9997971058,3.3171889782
544.4241394997,-2.9997799397,3.3168025017
545.4241967201,-2.9997971058,3.3163878918
546.4242539406,-2.9998004436,3.3159863949
547.424311161,-2.9997959137,3.3155736923
548.4243683815,-2.9997932911,3.3151795864
549.4244251251,-2.999808073,3.3147661686
550.4244823456,-2.9998030663,3.3143818378
551.424539566,-2.9997746944,3.313962698
552.423596859,-2.9997882843,3.3135502338
553.4236540794,-2.999778986,3.3131632805
554.4237112999,-2.9997882843,3.3127405643
555.4237685204,-2.9997854233,3.3123273849
556.4238257408,-2.9998118877,3.3119161129
557.4238829613,-2.9997947216,3.3115270138
558.4239401817,-2.999789238,3.3110911846
559.4239974022,-2.99979949,3.3106827736
560.4240546227,-2.9998013973,3.3103022575
561.4241118431,-2.9997897148,3.3098733425
562.4241690636,-2.9997885227,3.3094573021
563.424226284,-2.9997894764,3.3090467453
564.4242835045,-2.9997925758,3.3086326122
565.4243407249,-2.999797821,3.3082101345
566.4243979454,-2.9997992516,3.3078145981
567.4244551659,-2.9997837543,3.3074018955
568.4245123863,-2.9997882843,3.3069734573
569.4235692024,-2.9997951984,3.3065850735
570.4236264229,-2.9997701645,3.3061587811
571.4236836433,-2.9998013973,3.3057413101
572.4237408638,-2.9997899532,3.3053519726
573.4237980843,-2.9997911453,3.3049426079
574.4238553047,-2.9997808933,3.3045339584
575.4239125252,-2.9997985363,3.3041086197
576.4239697456,-2.999787569,3.3036925793
577.4240269661,-2.9997868538,3.303283453
578.4240841866,-2.9998040199,3.302852869
579.424141407,-2.9997992516,3.3024475574
580.4241986275,-2.9997825623,3.3020370007
581.4242558479,-2.999806881,3.3016309738
582.4243130684,-2.9997794628,3.3012082577
583.4243702888,-2.9998030663,3.300788641
584.4244275093,-2.9998064041,3.3003714085
585.4244847298,-2.9998180866,3.299967289
586.4245419502,-2.9998071194,3.2995381355
587.4235987663,-2.9998075962,3.2991352081
588.4236559868,-2.9998118877,3.298722744
589.4237132072,-2.9997963905,3.2983055115
590.4237704277,-2.9997899532,3.297896862
591.4238276482,-2.9998149872,3.2974565029
592.4238848686,-2.9997975826,3.2970545292
593.4239420891,-2.9998016357,3.2966344357
594.4239993095,-2.9997932911,3.296202898
595.42405653,-2.9998004436,3.2957770824
596.4241137505,-2.9998095036,3.2953598499
597.4241709709,-2.9997854233,3.2949557304
598.4242281914,-2.9998054504,3.2945141792
599.4242854118,-2.9997987747,3.2940824032
600.4243426323,-2.9998130798,3.2936594486
601.4243998528,-2.9998071194,3.2932429314
602.4244570732,-2.99979496,3.2928144932
603.4245142937,-2.9997947216,3.2923781872
604.4235715866,-2.9998128414,3.2919409275
605.4236283302,-2.9998130798,3.2915086746
606.4236855507,-2.9998209476,3.2911083698
607.4237427711,-2.999792099,3.2906937599
608.4237999916,-2.9998157024,3.2902419567
609.4238567352,-2.9998240471,3.2898333073
610.4239144325,-2.9998190403,3.2894048691
611.4239711761,-2.9998266697,3.2889699936
612.4240288734,-2.999797821,3.28855443
613.4240856171,-2.9998054504,3.2881116867
614.4241433144,-2.9998195171,3.2877016068
615.424200058,-2.999815464,3.2872757912
616.4242577553,-2.9998166561,3.2868454456
617.4243144989,-2.9997835159,3.2864282131
618.4243721962,-2.9997885227,3.2859847546
619.4244289398,-2.9997954369,3.2855505943
620.4244866371,-2.9998095036,3.2851326466
621.4235434532,-2.9997916222,3.2846786976
622.4236011505,-2.9998013973,3.2842512131
623.4236578941,-2.9998047352,3.2838170528
624.4237155914,-2.9998054504,3.2833859921
625.4237723351,-2.999806881,3.2829537392
626.4238295555,-2.9997992516,3.282532692
627.423886776,-2.9998300076,3.2820949554
628.4239439964,-2.9998111725,3.2816538811
629.4240007401,-2.9997932911,3.2812268734
630.4240584373,-2.9997823238,3.2807872295
631.424115181,-2.9998033047,3.280343771
632.4241728783,-2.9998240471,3.2799165249
633.4242296219,-2.9998085499,3.2794673443
634.4242873192,-2.999796629,3.2790350914
635.4243440628,-2.9998075962,3.2786052227
636.4244017601,-2.9997980595,3.2781794071
637.4244585037,-2.9997866154,3.2777311802
638.424516201,-2.9998056889,3.2772915363
639.4235730171,-2.9998006821,3.2768592834
640.4236302376,-2.9997940063,3.2764151096
641.423687458,-2.9997935295,3.275967598
642.4237446785,-2.9998083115,3.2755122185
643.423801899,-2.9998085499,3.2751038074
