Time (s),Current (A),Voltage(V)
0.4260239601,-2.9996268749,3.8069043159
1.4260816574,-2.9996232986,3.7716677189
2.426138401,-2.9996397495,3.7545688152
3.4261960983,-2.999661684,3.7419505119
4.4262528419,-2.9996824265,3.7315187454
5.4263105392,-2.999707222,3.7224738598
6.4263672829,-2.9996917248,3.7143406868
7.4264249802,-2.999714613,3.7069182396
8.4264817238,-2.9997186661,3.7000467777
9.4265394211,-2.9997084141,3.6936485767
10.4265961647,-2.9997222424,3.6876542568
11.426653862,-2.9997215271,3.6819350719
12.4267106056,-2.9997084141,3.6765401363
13.4257678986,-2.9997055531,3.6713840961
14.4258246422,-2.9997172356,3.6664402485
15.4258823395,-2.9997155666,3.6617186069
16.4259390831,-2.9997270107,3.6571748257
17.4259967804,-2.9997329712,3.6527981758
18.426053524,-2.9997413158,3.6485631466
19.4261112213,-2.9997508526,3.6444692612
20.4261679649,-2.9997308254,3.6405234337
21.4262256622,-2.9997522831,3.6366932392
22.4262824059,-2.9997358322,3.6329722404
23.4263401031,-2.9997427464,3.6293389797
24.4263968468,-2.9997291565,3.6257958412
25.4264545441,-2.9997391701,3.6223497391
26.4265112877,-2.9997358322,3.6189649105
27.426568985,-2.9997131824,3.6156742573
28.4266257286,-2.999723196,3.6124286652
29.4266834259,-2.9997251034,3.6092813015
30.4267401695,-2.9997212887,3.6062092781
31.4257974625,-2.999727726,3.6031656265
32.4258542061,-2.9997224808,3.6001753807
33.4259114265,-2.9997546673,3.5972533226
34.425968647,-2.9997270107,3.5943551064
35.4260258675,-2.999723196,3.5915434361
36.4260830879,-2.9997279644,3.5887470245
37.4261403084,-2.9997286797,3.5860068798
38.4261975288,-2.9997363091,3.5832960606
39.4262547493,-2.999707222,3.5806360245
40.4263119698,-2.9997267723,3.5779972076
41.4263691902,-2.9997222424,3.5754199028
42.4264264107,-2.9997117519,3.5728473663
43.4264836311,-2.9997091293,3.5703511238
44.4265408516,-2.9997179508,3.5678694248
45.4265980721,-2.9997432232,3.5654051304
46.4266552925,-2.9997253418,3.5629873276
47.426712513,-2.9997236729,3.5606036186
48.4257698059,-2.9997155666,3.5582373142
49.4258270264,-2.9997060299,3.5559120178
50.4258842468,-2.9997222424,3.5536177158
51.4259409904,-2.999714613,3.5513670444
52.4259982109,-2.9997296333,3.5491304398
53.4260554314,-2.9997320175,3.5469193459
54.4261126518,-2.9997317791,3.5447468758
55.4261698723,-2.9997220039,3.5425782204
56.4262270927,-2.999723196,3.5404651165
57.4262843132,-2.9997320175,3.5383677483
58.4263415337,-2.9997389317,3.5363037586
59.4263987541,-2.9997470379,3.5342359543
60.4264559746,-2.9997315407,3.5322299004
61.426513195,-2.999733448,3.53023839
62.4265704155,-2.9997246265,3.5282547474
63.426627636,-2.9997212887,3.5262989998
64.4266848564,-2.9997470379,3.5243780613
65.4267420769,-2.9997458458,3.5224618912
66.4257993698,-2.9997479916,3.5205872059
67.4258565903,-2.9997293949,3.5187482834
68.4259138107,-2.9997358322,3.5169050694
