Time (s),Current (A),Voltage(V)
88.4230575562,-2.9997255802,3.594540596
89.4221148491,-2.9997467995,3.5932402611
90.4221715927,-2.9997370243,3.5919659138
91.42222929,-2.9997158051,3.590685606
92.4222860336,-2.9997382164,3.5894429684
93.4223432541,-2.9997224808,3.5882101059
94.4224004745,-2.9997279644,3.5869534016
95.422457695,-2.9997541904,3.5857534409
96.4225144386,-2.9997253418,3.5845477581
97.4225721359,-2.9997172356,3.5833480358
98.4226288795,-2.9997317791,3.5821831226
99.4226865768,-2.9997296333,3.5810089111
100.4227433205,-2.9997169971,3.5798509121
101.4228010178,-2.999724865,3.5787203312
102.4228577614,-2.9997270107,3.5775649548
103.4229154587,-2.9997220039,3.5764439106
104.4229722023,-2.9997227192,3.5753495693
105.4230298996,-2.9997346401,3.574244976
106.4220867157,-2.9997239113,3.5731434822
107.422144413,-2.9997389317,3.5720596313
108.4222011566,-2.9997344017,3.5709969997
109.4222588539,-2.999724865,3.5699279308
110.4223155975,-2.9997451305,3.5688722134
111.422372818,-2.999733448,3.5678195953
112.4224300385,-2.9997451305,3.566770792
113.4224872589,-2.9997401237,3.5657501221
114.4225444794,-2.9997417927,3.5647313595
115.4226016998,-2.999735117,3.5637087822
116.4226584435,-2.9997541904,3.5627036095
117.4227161407,-2.9997363091,3.5616970062
118.4227728844,-2.9997472763,3.5607070923
119.4228305817,-2.9997437,3.5597202778
120.4228873253,-2.9997389317,3.558712244
121.4229450226,-2.9997506142,3.5577309132
122.4230017662,-2.9997527599,3.5567476749
123.4230594635,-2.9997348785,3.5557847023
124.4221162796,-2.9997336864,3.554820776
125.4221735001,-2.9997425079,3.5538697243
126.4222307205,-2.9997458458,3.5529172421
127.422287941,-2.9997513294,3.5519657135
128.4223451614,-2.9997520447,3.551027298
129.4224023819,-2.9997446537,3.5500745773
130.4224596024,-2.9997467995,3.5491456985
131.4225168228,-2.9997441769,3.5482227802
132.4225740433,-2.9997377396,3.5472841263
133.4226312637,-2.9997498989,3.5463678837
134.4226884842,-2.9997596741,3.545456171
135.4227452278,-2.9997551441,3.5445277691
136.4228024483,-2.9997622967,3.5436301231
137.4228596687,-2.9997553825,3.5427179337
138.4229168892,-2.999730587,3.5418183804
139.4229741096,-2.9997601509,3.5409266949
140.4230313301,-2.9997413158,3.5400207043
141.422088623,-2.9997677803,3.5391318798
142.4221458435,-2.9997456074,3.538248539
143.422203064,-2.999751091,3.5373551846
144.4222602844,-2.9997546673,3.5364661217
145.4223175049,-2.9997501373,3.535586834
146.4223747253,-2.9997494221,3.5347249508
147.4224319458,-2.9997484684,3.5338461399
148.4224891663,-2.9997606277,3.5329873562
149.4225463867,-2.9997401237,3.5321104527
150.4226036072,-2.99974823,3.5312521458
151.4226608276,-2.9997410774,3.5303866863
152.4227180481,-2.999751091,3.5295176506
153.4227752686,-2.9997484684,3.528690815
154.422832489,-2.9997491837,3.5278334618
155.4228892326,-2.9997580051,3.5269784927
156.4229464531,-2.9997382164,3.526134491
157.4230036736,-2.9997522831,3.5252933502
158.423060894,-2.9997637272,3.5244450569
159.422118187,-2.9997456074,3.5236148834
160.4221754074,-2.9997465611,3.5227687359
161.4222326279,-2.9997589588,3.5219480991
162.4222898483,-2.9997496605,3.5211055279
163.4223470688,-2.9997520447,3.5202934742
164.4224042892,-2.9997346401,3.5194609165
165.4224615097,-2.9997663498,3.5186436176
166.4225187302,-2.9997427464,3.5178244114
167.4225759506,-2.9997439384,3.5170173645
168.4226331711,-2.9997475147,3.5161933899
169.4226903915,-2.9997391701,3.5153734684
170.422747612,-2.9997549057,3.5145759583
171.4228048325,-2.9997484684,3.5137696266
172.4228620529,-2.9997649193,3.5129618645
173.4229192734,-2.999745369,3.5121612549
174.422976017,-2.9997467995,3.511361599
175.4230332375,-2.9997320175,3.5105628967
176.4220905304,-2.9997606277,3.5097837448
177.4221477509,-2.9997406006,3.5089862347
178.4222049713,-2.999735117,3.5081832409
179.4222621918,-2.9997589588,3.507417202
180.4223194122,-2.99974823,3.5066123009
181.4223766327,-2.9997403622,3.5058205128
182.4224338531,-2.9997673035,3.5050487518
183.4224910736,-2.9997398853,3.5042717457
184.4225482941,-2.9997498989,3.50349617
185.4226055145,-2.9997639656,3.5027184486
186.422662735,-2.9997441769,3.5019450188
187.4227199554,-2.9997580051,3.5011813641
188.4227771759,-2.9997460842,3.5004227161
189.4228343964,-2.9997522831,3.4996397495
190.4228916168,-2.9997494221,3.4988934994
191.4229488373,-2.9997637272,3.4981160164
192.4230060577,-2.9997520447,3.4973611832
193.4230632782,-2.9997854233,3.4965963364
194.4221200943,-2.9997565746,3.4958467484
195.4221773148,-2.9997577667,3.4951050282
196.4222345352,-2.9997630119,3.4943301678
197.4222917557,-2.9997437,3.4935967922
198.4223489761,-2.9997735023,3.4928531647
199.4224061966,-2.9997534752,3.4921073914
200.4224634171,-2.9997608662,3.491366148
201.4225206375,-2.9997646809,3.4906027317
202.422577858,-2.9997527599,3.4898889065
203.4226350784,-2.9997529984,3.4891431332
204.4226922989,-2.9997680187,3.4884152412
205.4227495193,-2.9997565746,3.4876637459
206.4228067398,-2.9997534752,3.4869525433
207.4228639603,-2.9997701645,3.486207962
208.4229211807,-2.9997363091,3.4854953289
209.4229784012,-2.9997684956,3.4847657681
210.4230356216,-2.9997634888,3.484051466
211.4220924377,-2.9997651577,3.4833257198
212.4221496582,-2.9997742176,3.4825942516
213.4222068787,-2.9997589588,3.4818956852
214.4222640991,-2.9997441769,3.481161356
215.4223208427,-2.9997770786,3.4804503918
216.42237854,-2.9997498989,3.4797492027
217.4224352837,-2.9997596741,3.4790518284
218.422492981,-2.9997649193,3.4783279896
219.4225497246,-2.9997570515,3.4776306152
220.4226074219,-2.9997546673,3.4769349098
221.4226641655,-2.9997868538,3.4762294292
222.4227218628,-2.9997718334,3.4755246639
223.4227786064,-2.9997615814,3.4748256207
224.4228363037,-2.999771595,3.4741208553
225.4228930473,-2.9997620583,3.4734125137
226.4229507446,-2.9997720718,3.4727187157
227.4230074883,-2.9997611046,3.4720239639
228.422065258,-2.999797821,3.4713480473
229.4221220016,-2.9997785091,3.4706499577
230.4221792221,-2.9997799397,3.4699635506
231.4222364426,-2.9997565746,3.4692676067
232.422293663,-2.9997680187,3.4685928822
233.4223508835,-2.9997663498,3.4679002762
234.4224081039,-2.9997720718,3.4672167301
235.4224648476,-2.9997677803,3.4665396214
236.4225225449,-2.9997673035,3.4658739567
237.4225792885,-2.9997541904,3.4651870728
238.4226369858,-2.9997506142,3.4645092487
239.4226937294,-2.9997456074,3.4638459682
240.4227514267,-2.9997656345,3.4631831646
241.4228081703,-2.9997596741,3.4625170231
242.4228658676,-2.9997498989,3.4618484974
243.4229226112,-2.9997491837,3.4611737728
244.4229803085,-2.9997506142,3.4605147839
245.4230370522,-2.9997456074,3.459843874
246.4220943451,-2.9997413158,3.4591953754
247.4221515656,-2.9997398853,3.458530426
248.422208786,-2.9997446537,3.4578845501
249.4222660065,-2.999751091,3.4572341442
250.4223232269,-2.9997541904,3.4565637112
251.4223804474,-2.999774456,3.455906868
252.4224376678,-2.9997391701,3.4552574158
253.4224948883,-2.9997620583,3.4546222687
254.4225516319,-2.9997577667,3.4539663792
255.4226088524,-2.999765873,3.4533164501
256.4226660728,-2.9997465611,3.45267272
257.4227232933,-2.9997494221,3.4520471096
258.4227805138,-2.9997403622,3.4514050484
259.4228377342,-2.9997465611,3.4507558346
260.4228949547,-2.9997546673,3.4501273632
261.4229521751,-2.9997470379,3.4494819641
262.4230093956,-2.9997718334,3.4488518238
263.4220666885,-2.9997458458,3.4482119083
264.422123909,-2.9997429848,3.4475750923
265.4221811295,-2.999751091,3.4469356537
266.4222383499,-2.999751091,3.446321249
267.4222955704,-2.9997425079,3.4457011223
268.4223527908,-2.9997632504,3.4450750351
269.4224100113,-2.99974823,3.4444460869
270.4224672318,-2.999776125,3.4438290596
271.4225244522,-2.9997506142,3.4432063103
272.4225816727,-2.999758482,3.4425728321
273.4226388931,-2.9997563362,3.4419717789
274.4226956367,-2.9997582436,3.4413630962
275.4227528572,-2.9997365475,3.4407496452
276.4228100777,-2.9997589588,3.4401350021
277.4228672981,-2.9997520447,3.4395298958
278.4229245186,-2.9997575283,3.4389123917
279.422981739,-2.9997432232,3.4383070469
280.4230389595,-2.999758482,3.4376893044
281.4220962524,-2.9997580051,3.4370903969
282.4221534729,-2.9997370243,3.4364962578
283.4222106934,-2.999758482,3.4358897209
284.4222679138,-2.9997513294,3.4353003502
285.4223251343,-2.9997460842,3.4347016811
286.4223823547,-2.9997563362,3.43409729
287.4224395752,-2.9997577667,3.4335019588
288.4224967957,-2.999756813,3.432911396
289.4225540161,-2.9997677803,3.4323115349
290.4226112366,-2.9997692108,3.4317162037
291.422668457,-2.999751091,3.431145668
292.4227256775,-2.999778986,3.4305319786
293.4227824211,-2.9997525215,3.429956913
294.4228396416,-2.9997603893,3.4293682575
295.422896862,-2.9997673035,3.4287862778
296.4229540825,-2.9997527599,3.4282054901
297.4230113029,-2.9997444153,3.4276247025
298.4220685959,-2.9997577667,3.4270546436
299.4221258163,-2.9997580051,3.4264678955
300.4221830368,-2.9997677803,3.4258863926
301.4222402573,-2.9997537136,3.4253110886
302.4222974777,-2.9997663498,3.4247424603
303.4223546982,-2.9997665882,3.424166441
304.4224119186,-2.9997725487,3.4236152172
305.4224691391,-2.9997742176,3.4230222702
306.4225263596,-2.9997522831,3.4224619865
307.42258358,-2.9997534752,3.4219026566
308.4226408005,-2.9997515678,3.4213528633
309.4226980209,-2.9997742176,3.4207851887
310.4227552414,-2.9997718334,3.420222044
311.4228124619,-2.9997754097,3.4196560383
312.4228696823,-2.9997732639,3.4191069603
313.4229264259,-2.9997758865,3.4185438156
314.4229836464,-2.9997634888,3.4179861546
315.4230408669,-2.9997639656,3.417429924
316.4220981598,-2.9997553825,3.4168710709
317.4221553802,-2.9997780323,3.4163506031
318.4222126007,-2.9997656345,3.415794611
319.4222698212,-2.9997460842,3.4152610302
320.4223270416,-2.9997766018,3.4147224426
321.4223842621,-2.9997630119,3.4141645432
322.4224414825,-2.9997775555,3.4136343002
323.422498703,-2.9997689724,3.413077116
324.4225559235,-2.9997491837,3.4125449657
325.4226131439,-2.9997634888,3.4120032787
326.4226703644,-2.9997651577,3.4114730358
327.4227275848,-2.9997663498,3.4109580517
328.4227848053,-2.9997417927,3.4104342461
329.4228420258,-2.9997663498,3.4098947048
330.4228992462,-2.9997501373,3.4093625546
331.4229564667,-2.9997739792,3.4088461399
332.4230136871,-2.9997522831,3.4083180428
333.4220705032,-2.9997549057,3.4077913761
334.4221272469,-2.9997491837,3.4072575569
335.4221849442,-2.9997591972,3.4067571163
336.4222416878,-2.9997630119,3.4062311649
337.4222993851,-2.9997596741,3.4057025909
338.4223561287,-2.9997439384,3.4051985741
339.422413826,-2.9997625351,3.4046750069
340.4224705696,-2.9997677803,3.4041676521
341.4225282669,-2.9997644424,3.4036617279
342.4225850105,-2.9997644424,3.4031488895
343.4226427078,-2.9997625351,3.4026474953
344.4226994514,-2.9997766018,3.4021537304
345.4227571487,-2.9997711182,3.4016432762
346.4228138924,-2.9997651577,3.4011340141
347.4228715897,-2.9997546673,3.4006445408
348.4229283333,-2.999777317,3.4001400471
349.4229860306,-2.9997770786,3.3996558189
350.4230427742,-2.9997630119,3.3991518021
351.4221000671,-2.9997692108,3.3986616135
352.4221572876,-2.9997622967,3.3981668949
353.4222145081,-2.9997749329,3.3976778984
354.4222712517,-2.9997639656,3.3971936703
355.422328949,-2.9997758865,3.3967034817
356.4223856926,-2.9997684956,3.39620924
357.4224433899,-2.9997692108,3.3957297802
358.4225001335,-2.9997694492,3.3952553272
359.4225578308,-2.9997885227,3.3947782516
360.4226145744,-2.9997637272,3.394282341
361.4226722717,-2.9997766018,3.3938169479
362.4227290154,-2.999778986,3.3933446407
363.4227867126,-2.9997844696,3.3928937912
364.4228434563,-2.9997742176,3.3923976421
365.4229011536,-2.9997951984,3.3919305801
366.4229578972,-2.9997742176,3.3914680481
367.4230155945,-2.9997878075,3.3909842968
368.4220724106,-2.9997634888,3.3905229568
369.422129631,-2.9997794628,3.3900783062
370.4221868515,-2.9997704029,3.3896129131
371.422244072,-2.9997725487,3.3891525269
372.4223012924,-2.9997797012,3.3886754513
373.422358036,-2.9997866154,3.3882484436
374.4224152565,-2.9997861385,3.3878042698
375.422472477,-2.9997999668,3.3873476982
376.4225296974,-2.9997706413,3.3868968487
377.4225869179,-2.9997866154,3.3864593506
378.4226441383,-2.9997689724,3.3860168457
379.4227013588,-2.9997851849,3.3855648041
380.4227585793,-2.9997701645,3.3851156235
381.4228157997,-2.9998018742,3.3846714497
382.4228730202,-2.9997849464,3.3842289448
383.4229302406,-2.9997973442,3.3837993145
384.4229874611,-2.9997785091,3.3833656311
385.4230446815,-2.9997937679,3.3829083443
386.4221019745,-2.9997868538,3.3824765682
387.4221591949,-2.9997839928,3.3820364475
388.4222164154,-2.9997861385,3.3816046715
389.4222736359,-2.9997985363,3.3811686039
390.4223308563,-2.999774456,3.3807451725
391.4223880768,-2.9998102188,3.3803174496
392.4224448204,-2.9997880459,3.379887104
393.4225020409,-2.9998009205,3.3794500828
394.4225592613,-2.9997971058,3.3790388107
395.4226164818,-2.9998025894,3.3786115646
396.4226737022,-2.9997878075,3.3781950474
397.4227309227,-2.9998099804,3.3777680397
398.4227881432,-2.9998002052,3.3773522377
399.4228453636,-2.999787569,3.3769190311
400.4229025841,-2.9997909069,3.3765130043
401.4229598045,-2.9997894764,3.376087904
402.423017025,-2.9997932911,3.375677824
403.4220743179,-2.9997904301,3.3752462864
404.4221315384,-2.9997894764,3.3748261929
405.4221887589,-2.9997689724,3.3744242191
406.4222459793,-2.9998004436,3.3740136623
407.4223031998,-2.9997699261,3.373598814
408.4223604202,-2.9997954369,3.3731894493
409.4224176407,-2.9997808933,3.3727650642
410.4224748611,-2.9997944832,3.3723628521
411.4225320816,-2.9997990131,3.3719649315
412.4225888252,-2.9998128414,3.371547699
413.4226460457,-2.9997811317,3.3711459637
414.4227032661,-2.9997906685,3.3707416058
415.4227604866,-2.9997830391,3.3703393936
416.4228177071,-2.9998016357,3.3699252605
417.4228749275,-2.9997730255,3.3695230484
418.422932148,-2.9998047352,3.3691184521
419.4229893684,-2.9997720718,3.3687045574
420.4230465889,-2.9997930527,3.3682975769
421.4221038818,-2.9997689724,3.3679027557
422.4221611023,-2.9997882843,3.3674974442
423.4222183228,-2.9997828007,3.3670814037
424.4222755432,-2.9998009205,3.3667142391
425.4223327637,-2.9997799397,3.3663048744
426.4223899841,-2.9998073578,3.3658909798
427.4224472046,-2.9997704029,3.3654978275
428.422504425,-2.9997940063,3.3650832176
429.4225616455,-2.9997835159,3.3646712303
430.422618866,-2.9997947216,3.3642737865
431.4226760864,-2.999771595,3.3638715744
432.42273283,-2.9998035431,3.3634786606
433.4227900505,-2.9997746944,3.3630683422
434.422847271,-2.9997923374,3.3626713753
435.4229044914,-2.9997894764,3.3622598648
436.4229617119,-2.9997806549,3.3618662357
437.4230189323,-2.9997999668,3.3614664078
438.4220762253,-2.999797821,3.3610684872
439.4221334457,-2.9997856617,3.3606650829
440.4221906662,-2.9998054504,3.360257864
441.4222478867,-2.9997844696,3.3598623276
442.4223051071,-2.9997940063,3.3594477177
443.4223623276,-2.9997823238,3.3590507507
444.422419548,-2.9997882843,3.3586428165
445.4224767685,-2.9997839928,3.358263731
446.422533989,-2.9997878075,3.3578653336
447.4225912094,-2.9997878075,3.3574950695
448.4226484299,-2.9997813702,3.3570725918
449.4227056503,-2.9997882843,3.3566727638
450.4227628708,-2.9998035431,3.3562726974
451.4228200912,-2.9997937679,3.3558831215
452.4228768349,-2.9997987747,3.3554742336
453.4229340553,-2.9997856617,3.3550815582
454.4229912758,-2.9998009205,3.3546667099
455.4230484962,-2.9997808933,3.3542826176
456.4221057892,-2.9997916222,3.3538975716
457.4221625328,-2.9997923374,3.3534829617
458.4222202301,-2.9998016357,3.3530910015
459.4222769737,-2.9997839928,3.3526911736
460.422334671,-2.9997951984,3.3522796631
461.4223914146,-2.9997770786,3.3518855572
462.4224491119,-2.9998102188,3.3514897823
463.4225058556,-2.9997844696,3.351085186
464.4225635529,-2.9997985363,3.350679636
465.4226202965,-2.9997861385,3.3502867222
466.4226779938,-2.9997742176,3.3498840332
467.4227347374,-2.9997932911,3.3494896889
468.4227924347,-2.9998025894,3.3490712643
469.4228491783,-2.9997885227,3.3486778736
470.4229068756,-2.9997971058,3.3482780457
471.4229636192,-2.9997866154,3.3478491306
472.4230208397,-2.9997911453,3.3474707603
473.4220776558,-2.9998018742,3.3470566273
474.4221353531,-2.9997780323,3.3466780186
475.4221920967,-2.9997856617,3.3462634087
476.422249794,-2.9997951984,3.345862627
477.4223065376,-2.999797821,3.3454527855
478.4223642349,-2.9997811317,3.3450455666
479.4224209785,-2.9997899532,3.3446433544
480.4224786758,-2.9997828007,3.3442122936
481.4225354195,-2.9997842312,3.3438205719
482.4225931168,-2.9997930527,3.3434202671
483.4226498604,-2.9997878075,3.3430175781
484.4227075577,-2.9997963905,3.3426074982
485.4227643013,-2.9997735023,3.3421964645
486.4228219986,-2.999806881,3.3417818546
487.4228787422,-2.9997925758,3.3413741589
488.4229364395,-2.9997959137,3.3409838676
489.4229931831,-2.9997935295,3.3405725956
490.4230508804,-2.9998061657,3.3401639462
491.4221072197,-2.99979496,3.3397638798
492.4221644402,-2.9998018742,3.3393375874
493.4222216606,-2.999787569,3.3389275074
494.4222788811,-2.9997925758,3.3385286331
495.4223361015,-2.999806881,3.3381240368
496.422393322,-2.9997925758,3.3377017975
497.4224505424,-2.9997839928,3.3373064995
498.4225077629,-2.9997780323,3.3368985653
499.4225649834,-2.999792099,3.3364934921
500.4226222038,-2.9997878075,3.3360803127
501.4226794243,-2.9997878075,3.3356761932
502.4227366447,-2.9997611046,3.3352782726
503.4227938652,-2.9997861385,3.334849596
504.4228510857,-2.9997870922,3.3344581127
505.4229083061,-2.9997720718,3.3340544701
506.4229655266,-2.9997706413,3.333637476
507.423022747,-2.9997615814,3.3332221508
508.42208004,-2.9997632504,3.3328061104
509.4221372604,-2.9997785091,3.3323955536
510.4221944809,-2.9997735023,3.3319966793
511.4222512245,-2.9997739792,3.3315834999
512.422308445,-2.9997720718,3.3311715126
513.4223656654,-2.9997899532,3.3307509422
514.4224228859,-2.9997794628,3.3303396702
515.4224801064,-2.9997839928,3.3299210072
516.4225373268,-2.9997661114,3.3295094967
517.4225945473,-2.9997782707,3.3290991783
518.4226517677,-2.9997854233,3.3286678791
519.4227089882,-2.9997808933,3.3282699585
520.4227662086,-2.9997820854,3.3278636932
521.4228234291,-2.9997854233,3.3274352551
522.4228806496,-2.9997801781,3.3270471096
523.42293787,-2.9997730255,3.3266160488
524.4229950905,-2.9997839928,3.3262085915
525.4230523109,-2.9997844696,3.3257827759
526.4221096039,-2.9997870922,3.3253741264
527.4221668243,-2.999777317,3.324965477
528.4222240448,-2.9997844696,3.324546814
529.4222812653,-2.9997718334,3.3241169453
530.4223384857,-2.9997835159,3.3236920834
531.4223952293,-2.9997646809,3.3232643604
532.4224524498,-2.999771595,3.3228430748
533.4225096703,-2.9997940063,3.3224101067
534.4225668907,-2.999771595,3.3219943047
535.4226241112,-2.999787569,3.3215703964
536.4226813316,-2.9997849464,3.3211438656
537.4227385521,-2.9997758865,3.3207147121
538.4227957726,-2.9997854233,3.320299387
539.422852993,-2.9997816086,3.319865942
540.4229102135,-2.9997904301,3.3194346428
541.4229674339,-2.999771595,3.3190164566
542.4230246544,-2.999808073,3.3185844421
543.4220819473,-2.9997961521,3.3181533813
544.4221391678,-2.9998009205,3.3177192211
545.4221963882,-2.9997706413,3.3173117638
546.4222536087,-2.9998028278,3.3168766499
547.4223108292,-2.9997820854,3.3164670467
548.4223680496,-2.9997889996,3.3160345554
549.4224252701,-2.9997746944,3.3156061172
550.4224824905,-2.9997954369,3.315186739
551.4225392342,-2.999777317,3.3147585392
552.4225964546,-2.9997720718,3.3143215179
553.4226536751,-2.9997816086,3.3139095306
554.4227108955,-2.9997713566,3.3134789467
555.422768116,-2.9997885227,3.3130586147
556.4228253365,-2.9997808933,3.3126218319
557.4228825569,-2.9997963905,3.3121893406
558.4229397774,-2.9997844696,3.3117568493
559.4229969978,-2.9998073578,3.3113284111
560.4230542183,-2.9997932911,3.3108808994
561.4221115112,-2.9997882843,3.3104729652
562.4221687317,-2.9998040199,3.310018301
563.4222259521,-2.9997961521,3.3095839024
564.4222831726,-2.9998099804,3.3091511726
565.4223403931,-2.9997932911,3.3087306023
566.4223976135,-2.9998006821,3.3082756996
567.422454834,-2.9997918606,3.307841301
568.4225120544,-2.9998102188,3.3074214458
569.4225692749,-2.9997870922,3.3069980145
570.4226260185,-2.9997932911,3.3065609932
571.422683239,-2.9997785091,3.3061053753
572.4227404594,-2.9998130798,3.3056914806
573.4227976799,-2.9997797012,3.3052501678
574.4228549004,-2.9997985363,3.3048095703
575.4229121208,-2.9997985363,3.304374218
576.4229693413,-2.9997854233,3.3039386272
577.4230265617,-2.9998030663,3.3035151958
578.4220833778,-2.9998040199,3.3030712605
579.4221410751,-2.999797821,3.3026199341
580.4221978188,-2.999789238,3.3022012711
581.4222555161,-2.9997932911,3.3017680645
582.4223122597,-2.9998049736,3.3013248444
583.422369957,-2.9997889996,3.3008799553
584.4224267006,-2.9997673035,3.3004493713
585.4224843979,-2.9997854233,3.2999968529
586.4225411415,-2.9997897148,3.2995707989
587.4225988388,-2.9997870922,3.2991318703
588.4226555824,-2.9997911453,3.2986824512
589.4227132797,-2.9997797012,3.2982337475
590.4227700233,-2.9997992516,3.2977974415
591.4228272438,-2.9998118877,3.2973594666
592.4228844643,-2.9997849464,3.2969372272
593.4229416847,-2.999796629,3.2965033054
594.4229984283,-2.999787569,3.2960476875
595.4230561256,-2.9997940063,3.2955994606
596.4221129417,-2.9998075962,3.2951612473
597.422170639,-2.99979949,3.2947223186
598.4222273827,-2.9997878075,3.2942698002
599.42228508,-2.999776125,3.2938609123
600.4223418236,-2.9997911453,3.2933938503
601.4223995209,-2.9997999668,3.2929646969
602.4224562645,-2.9998054504,3.292506218
603.4225139618,-2.9997882843,3.2920706272
604.4225707054,-2.9998028278,3.291621685
605.4226284027,-2.9997985363,3.291175127
606.4226851463,-2.9997987747,3.2907309532
607.4227428436,-2.9997837543,3.2902903557
608.4227995872,-2.9998009205,3.2898271084
609.4228572845,-2.9997894764,3.2893846035
610.4229140282,-2.9997973442,3.288946867
611.4229712486,-2.999809742,3.2884876728
612.4230284691,-2.9997899532,3.2880353928
613.4220852852,-2.9997987747,3.28759408
614.4221425056,-2.9998064041,3.2871358395
615.4221997261,-2.999776125,3.2866983414
616.4222569466,-2.9998085499,3.2862462997
617.422314167,-2.9997854233,3.2857851982
618.4223713875,-2.999797821,3.2853558064
619.4224286079,-2.9997925758,3.2849085331
620.4224858284,-2.9997987747,3.2844676971
621.4225430489,-2.9997961521,3.2840213776
622.4226002693,-2.9997756481,3.2835609913
623.4226574898,-2.9997897148,3.2831194401
624.4227147102,-2.9997916222,3.2826573849
625.4227719307,-2.9997813702,3.2822098732
626.4228291512,-2.9998159409,3.2817425728
627.4228863716,-2.9997828007,3.2813062668
628.4229435921,-2.9997937679,3.2808458805
629.4230008125,-2.9997837543,3.2803990841
630.423058033,-2.9997770786,3.2799434662
631.4221148491,-2.9997889996,3.2794921398
632.4221720695,-2.9998040199,3.2790265083
633.42222929,-2.9997766018,3.2785899639
634.4222865105,-2.9997975826,3.2781288624
635.4223437309,-2.9997828007,3.277677536
636.4224009514,-2.9997811317,3.2772326469
637.4224581718,-2.9997911453,3.2767682076
638.4225153923,-2.9997935295,3.276317358
639.4225726128,-2.9997801781,3.275847435
640.4226298332,-2.9997727871,3.2753901482
641.4226870537,-2.9997980595,3.2749507427
642.4227442741,-2.999777317,3.2744932175
