Time (s),Current (A),Voltage(V)
69.4359712601,-2.9997391701,3.5801954269
70.4360284805,-2.9997465611,3.5786058903
71.436085701,-2.9997515678,3.5770316124
72.4361429214,-2.9997458458,3.5754828453
73.4362001419,-2.9997382164,3.5739510059
74.4352574348,-2.999730587,3.5724234581
75.4353146553,-2.9997315407,3.570933342
76.4353718758,-2.9997401237,3.5694563389
77.4354290962,-2.9997215271,3.567990303
78.4354863167,-2.9997358322,3.5665156841
79.4355435371,-2.9997496605,3.5650730133
80.4356007576,-2.9997415543,3.563647747
81.4356579781,-2.9997279644,3.5622498989
82.4357151985,-2.9997382164,3.560849905
83.435772419,-2.9997303486,3.5594713688
84.4358296394,-2.9997386932,3.5581064224
85.4358868599,-2.9997346401,3.5567538738
86.4359440804,-2.9997437,3.5554132462
87.4360013008,-2.9997529984,3.5540680885
88.4360580444,-2.9997301102,3.5527591705
89.4361152649,-2.9997375011,3.5514695644
90.4361724854,-2.9997358322,3.5501730442
91.4362297058,-2.9997396469,3.5488734245
92.4352869987,-2.9997322559,3.547596693
93.4353442192,-2.9997451305,3.546339035
94.4354014397,-2.9997534752,3.5450978279
95.4354586601,-2.9997432232,3.5438632965
96.4355158806,-2.9997484684,3.5426344872
97.435573101,-2.9997413158,3.5414307117
98.4356303215,-2.9997577667,3.5402088165
99.435687542,-2.9997501373,3.5390074253
100.4357447624,-2.9997506142,3.5378084183
101.4358019829,-2.9997360706,3.5366334915
102.4358592033,-2.9997386932,3.5354626179
103.4359164238,-2.9997358322,3.534308672
104.4359736443,-2.9997329712,3.5331506729
105.4360308647,-2.9997460842,3.532002449
106.4360880852,-2.9997625351,3.5308487415
107.4361453056,-2.9997596741,3.529717207
108.4362020493,-2.9997317791,3.5285890102
109.4352593422,-2.9997413158,3.5274660587
110.4353165627,-2.9997522831,3.5263597965
111.4353737831,-2.9997456074,3.5252559185
112.4354310036,-2.9997384548,3.5241465569
113.435488224,-2.9997384548,3.5230455399
114.4355454445,-2.9997401237,3.5219578743
115.4356026649,-2.9997384548,3.5208828449
116.4356598854,-2.9997415543,3.5197815895
117.4357171059,-2.9997372627,3.5187180042
118.4357743263,-2.9997396469,3.5176594257
119.4358315468,-2.9997432232,3.5166141987
120.4358887672,-2.9997308254,3.5155489445
121.4359459877,-2.9997360706,3.5144934654
122.4360032082,-2.9997296333,3.5134673119
123.4360604286,-2.9997375011,3.5124285221
124.4361176491,-2.9997425079,3.5113811493
125.4361748695,-2.9997391701,3.5103578568
126.43623209,-2.9997501373,3.5093104839
127.4352889061,-2.9997560978,3.5083048344
128.4353461266,-2.9997594357,3.5072927475
129.4354028702,-2.9997549057,3.5062770844
130.4354605675,-2.9997525215,3.5052754879
131.4355173111,-2.9997475147,3.5042853355
132.4355750084,-2.9997391701,3.5032801628
133.435631752,-2.9997355938,3.5022807121
134.4356894493,-2.9997346401,3.5013115406
135.4357461929,-2.9997551441,3.5003097057
136.4358038902,-2.9997386932,3.4993271828
137.4358606339,-2.9997260571,3.4983651638
138.4359183311,-2.9997420311,3.4973795414
139.4359750748,-2.9997580051,3.4963905811
140.4360327721,-2.9997375011,3.4954345226
141.4360895157,-2.9997301102,3.4944629669
142.436147213,-2.9997429848,3.4935083389
143.4362039566,-2.9997169971,3.4925582409
144.4352612495,-2.9997360706,3.4915981293
145.43531847,-2.9997341633,3.490642786
146.4353756905,-2.9997341633,3.4896845818
147.4354324341,-2.9997358322,3.4887616634
148.4354896545,-2.9997289181,3.4878125191
149.435546875,-2.9997375011,3.4868690968
150.4356040955,-2.9997410774,3.4859466553
151.4356613159,-2.9997289181,3.4850075245
152.4357185364,-2.9997475147,3.484087944
153.4357757568,-2.9997420311,3.4831795692
154.4358329773,-2.9997417927,3.4822492599
155.4358901978,-2.9997282028,3.4813387394
156.4359474182,-2.9997406006,3.480414629
157.4360046387,-2.999735117,3.4795045853
158.4360618591,-2.9997344017,3.4785938263
159.4361190796,-2.9997577667,3.4776799679
160.4361763,-2.9997389317,3.4767904282
161.435233593,-2.9997651577,3.4758930206
162.4352908134,-2.9997389317,3.4749999046
163.4353480339,-2.9997265339,3.4741101265
164.4354052544,-2.9997360706,3.4732146263
165.4354624748,-2.9997546673,3.4723262787
166.4355196953,-2.999758482,3.471442461
167.4355764389,-2.9997498989,3.4705500603
168.4356336594,-2.9997451305,3.4696843624
169.4356908798,-2.9997410774,3.4687998295
170.4357481003,-2.9997441769,3.4679434299
171.4358053207,-2.9997546673,3.4670381546
172.4358625412,-2.999753952,3.4661746025
173.4359197617,-2.9997484684,3.4653213024
174.4359769821,-2.9997591972,3.4644625187
175.4360342026,-2.9997632504,3.4635984898
176.436091423,-2.9997787476,3.4627363682
177.4361486435,-2.9997594357,3.4618902206
178.436205864,-2.9997606277,3.4610469341
179.4352631569,-2.9997560978,3.4601683617
180.4353203773,-2.99974823,3.4593346119
181.4353775978,-2.9997470379,3.4584844112
182.4354348183,-2.9997591972,3.4576342106
183.4354920387,-2.9997746944,3.4567885399
184.4355492592,-2.9997618198,3.4559702873
185.4356064796,-2.9997651577,3.4551379681
186.4356637001,-2.9997472763,3.4543008804
187.4357204437,-2.9997391701,3.453486681
188.4357776642,-2.9997475147,3.4526457787
189.4358348846,-2.9997606277,3.4518303871
190.4358921051,-2.9997611046,3.4509897232
191.4359493256,-2.9997522831,3.4501769543
192.436006546,-2.9997391701,3.4493479729
193.4360637665,-2.9997639656,3.4485325813
194.4361209869,-2.9997608662,3.4477250576
195.4361782074,-2.9997577667,3.4469161034
196.4352355003,-2.9997475147,3.4461071491
197.4352927208,-2.9997577667,3.4452943802
198.4353499413,-2.9997749329,3.4445014
199.4354071617,-2.9997506142,3.4436886311
200.4354643822,-2.99974823,3.4429001808
201.4355216026,-2.9997332096,3.4420878887
202.4355788231,-2.9997580051,3.4413087368
203.4356360435,-2.9997775555,3.4404854774
204.435693264,-2.9997663498,3.4397013187
205.4357504845,-2.9997491837,3.4389042854
206.4358077049,-2.9997427464,3.4381239414
207.4358644485,-2.9997608662,3.4373440742
208.435921669,-2.9997637272,3.4365644455
209.4359788895,-2.9997601509,3.4358024597
210.4360361099,-2.9997479916,3.4350061417
211.4360933304,-2.9997656345,3.4342308044
212.4361505508,-2.999771595,3.4334521294
213.4362077713,-2.9997656345,3.4326825142
214.4352650642,-2.9997639656,3.4319078922
215.4353222847,-2.9997620583,3.431122303
216.4353795052,-2.9997470379,3.4303729534
217.4354367256,-2.9997565746,3.4296030998
218.4354939461,-2.9997701645,3.4288442135
219.4355511665,-2.9997446537,3.4280810356
220.435608387,-2.9997699261,3.4273240566
221.4356656075,-2.9997644424,3.4265844822
222.4357228279,-2.9997515678,3.4258294106
223.4357800484,-2.9997467995,3.4250626564
224.4358372688,-2.9997632504,3.424321413
225.4358944893,-2.9997732639,3.423573494
226.4359512329,-2.9997704029,3.4228363037
227.4360084534,-2.9997689724,3.4220855236
228.4360656738,-2.9997565746,3.4213552475
229.4361228943,-2.999758482,3.4206011295
230.4361801147,-2.9997701645,3.4198775291
231.4352374077,-2.9997596741,3.4191503525
232.4352946281,-2.9997646809,3.4184076786
233.4353518486,-2.9997811317,3.4177007675
234.4354090691,-2.9997591972,3.4169631004
235.4354662895,-2.9997472763,3.4162442684
236.43552351,-2.999755621,3.4155089855
237.4355807304,-2.9997632504,3.4147906303
238.4356379509,-2.9997775555,3.414078474
239.4356951714,-2.9997637272,3.4133551121
240.4357523918,-2.9997496605,3.4126400948
241.4358096123,-2.9997608662,3.4119272232
242.4358668327,-2.9997680187,3.4111878872
243.4359240532,-2.9997816086,3.4104948044
244.4359812737,-2.999768734,3.4097628593
245.4360384941,-2.9997797012,3.4090979099
246.4360952377,-2.9997701645,3.4083952904
247.4361524582,-2.9997713566,3.4076659679
248.4362096786,-2.9997656345,3.4069759846
249.4352669716,-2.9997746944,3.4062623978
250.4353237152,-2.9997735023,3.4055817127
251.4353814125,-2.9997563362,3.4048821926
252.4354381561,-2.9997661114,3.4041788578
253.4354958534,-2.9997701645,3.403506279
254.435552597,-2.9997756481,3.4027957916
255.4356102943,-2.9997639656,3.4021289349
256.435667038,-2.9997541904,3.4014365673
257.4357247353,-2.9997596741,3.4007430077
258.4357814789,-2.9997758865,3.4000902176
259.4358391762,-2.9997501373,3.3993940353
260.4358959198,-2.9997637272,3.3987047672
261.4359536171,-2.9997775555,3.3980510235
262.4360103607,-2.9997591972,3.3973777294
263.436068058,-2.9997439384,3.3967022896
264.4361248016,-2.9997591972,3.3960196972
265.4361824989,-2.9997606277,3.395357132
266.4352388382,-2.9997665882,3.3947172165
267.4352960587,-2.9997591972,3.3940410614
268.4353532791,-2.999756813,3.3933625221
269.4354104996,-2.9997534752,3.3926954269
270.43546772,-2.9997699261,3.3920435905
271.4355249405,-2.9997546673,3.3913805485
272.4355821609,-2.9997606277,3.390740633
273.4356393814,-2.9997475147,3.3900649548
274.4356966019,-2.9997644424,3.389425993
275.4357538223,-2.9997553825,3.3887774944
276.4358110428,-2.9997410774,3.38813591
277.4358682632,-2.9997358322,3.3874835968
278.4359254837,-2.9997651577,3.3868238926
279.4359827042,-2.9997611046,3.3861978054
280.4360399246,-2.9997725487,3.3855736256
281.4360971451,-2.9997472763,3.3849308491
282.4361543655,-2.9997615814,3.3842875957
283.436211586,-2.9997386932,3.3836522102
284.4352688789,-2.9997675419,3.38301754
285.4353260994,-2.9997766018,3.3823885918
286.435382843,-2.9997596741,3.3817756176
287.4354400635,-2.9997639656,3.3811364174
288.4354972839,-2.9997632504,3.3805384636
289.4355545044,-2.9997549057,3.3799240589
290.4356117249,-2.9997470379,3.3792946339
291.4356689453,-2.999768734,3.3786683083
292.4357261658,-2.9997720718,3.3780374527
293.4357833862,-2.9997634888,3.3774344921
294.4358406067,-2.9997675419,3.3768153191
295.4358978271,-2.9997768402,3.3762030602
296.4359550476,-2.9997727871,3.3756070137
297.4360122681,-2.9997663498,3.3750007153
298.4360694885,-2.9997498989,3.3743879795
299.436126709,-2.9997711182,3.3737809658
300.4361839294,-2.9997720718,3.3731694221
301.4352412224,-2.9997692108,3.372569561
302.4352984428,-2.9997768402,3.3719952106
303.4353556633,-2.9997665882,3.3713831902
304.4354128838,-2.9997575283,3.3707900047
305.4354701042,-2.9997830391,3.3702178001
306.4355268478,-2.9997811317,3.3696160316
307.4355840683,-2.9997699261,3.3690319061
308.4356412888,-2.999777317,3.3684351444
309.4356985092,-2.9997713566,3.367839098
310.4357557297,-2.9997718334,3.3672909737
311.4358129501,-2.9997603893,3.3666963577
312.4358701706,-2.9997637272,3.3661084175
313.4359273911,-2.9997897148,3.3655343056
314.4359846115,-2.9997656345,3.3649551868
315.436041832,-2.9997651577,3.3643827438
316.4360990524,-2.9997782707,3.3638231754
317.4361562729,-2.9997775555,3.3632566929
318.4362134933,-2.9997649193,3.362688303
319.4352707863,-2.9997775555,3.3621132374
320.4353280067,-2.9997811317,3.3615515232
321.4353852272,-2.999786377,3.3609957695
322.4354424477,-2.999776125,3.3604347706
323.4354996681,-2.9997766018,3.3598787785
324.4355568886,-2.9997985363,3.3593182564
325.4356136322,-2.9997742176,3.3587696552
326.4356708527,-2.9997711182,3.3582105637
327.4357280731,-2.999767065,3.3576655388
328.4357852936,-2.999765873,3.3571116924
329.435842514,-2.9997684956,3.3565840721
330.4358997345,-2.9997785091,3.3560216427
331.435956955,-2.9997689724,3.3554809093
332.4360141754,-2.9997775555,3.3549380302
333.4360713959,-2.9997730255,3.3543920517
334.4361286163,-2.9997770786,3.3538601398
335.4361858368,-2.9997854233,3.3533205986
336.4352431297,-2.9997701645,3.3527944088
337.4353003502,-2.999768734,3.3522624969
338.4353575706,-2.9997766018,3.3517317772
339.4354147911,-2.9997770786,3.351200819
340.4354720116,-2.9997465611,3.350666523
341.435529232,-2.999777317,3.3501372337
342.4355864525,-2.9997837543,3.349625349
343.4356436729,-2.9997770786,3.3491075039
344.4357008934,-2.999774456,3.3485765457
345.435757637,-2.9997656345,3.3480620384
346.4358148575,-2.9997785091,3.347533226
347.4358720779,-2.9997720718,3.3470292091
348.4359292984,-2.999771595,3.3465218544
349.4359865189,-2.9997565746,3.3460047245
350.4360437393,-2.9997711182,3.3454818726
351.4361009598,-2.9997813702,3.3449664116
352.4361581802,-2.9997644424,3.3444671631
353.4362154007,-2.9997735023,3.3439781666
354.4352726936,-2.9997563362,3.3434665203
355.4353299141,-2.9997754097,3.3429603577
356.4353871346,-2.9997775555,3.3424544334
357.435444355,-2.9997923374,3.3419597149
358.4355015755,-2.9997646809,3.3414504528
359.4355587959,-2.9997785091,3.340941906
360.4356160164,-2.9997749329,3.3404707909
361.4356732368,-2.9997758865,3.339966774
362.4357304573,-2.9997625351,3.3394734859
363.4357876778,-2.999787569,3.3389837742
364.4358448982,-2.9997694492,3.3384952545
365.4359016418,-2.9997806549,3.3380100727
366.4359588623,-2.9997866154,3.3375201225
367.4360160828,-2.9997746944,3.3370420933
368.4360733032,-2.9997661114,3.3365533352
369.4361305237,-2.9997730255,3.3360586166
370.4361877441,-2.9997797012,3.3355998993
371.4352445602,-2.9997794628,3.3351051807
372.4353022575,-2.9997844696,3.3346185684
373.4353590012,-2.9997911453,3.3341472149
374.4354166985,-2.9997878075,3.3336703777
375.4354734421,-2.9998004436,3.3331861496
376.4355311394,-2.999786377,3.3327281475
377.435587883,-2.9997732639,3.3322606087
378.4356455803,-2.9997828007,3.331776619
379.4357023239,-2.9997894764,3.3313159943
380.4357600212,-2.9997742176,3.3308513165
381.4358167648,-2.9997935295,3.3303711414
382.4358744621,-2.9997854233,3.3298947811
383.4359312057,-2.9997880459,3.3294355869
384.435988903,-2.9998021126,3.3289530277
385.4360456467,-2.9997785091,3.3284943104
386.4361028671,-2.9997899532,3.3280153275
387.4361600876,-2.9997951984,3.3275547028
388.436217308,-2.999778986,3.3271033764
389.4352741241,-2.9997911453,3.3266429901
390.4353313446,-2.9997806549,3.3262012005
391.4353885651,-2.9997756481,3.3257293701
392.4354457855,-2.9997694492,3.3252716064
393.435503006,-2.9997813702,3.3248150349
394.4355602264,-2.9997990131,3.3243787289
395.4356174469,-2.9997732639,3.3239088058
396.4356746674,-2.9997925758,3.3234732151
397.4357318878,-2.9997839928,3.3230171204
398.4357891083,-2.999776125,3.3225512505
399.4358463287,-2.9997806549,3.3221056461
400.4359035492,-2.9997828007,3.3216719627
401.4359607697,-2.9997806549,3.3212285042
402.4360179901,-2.9997725487,3.3207688332
403.4360752106,-2.9997811317,3.3203349113
404.436132431,-2.999771595,3.3198916912
405.4361896515,-2.9997718334,3.3194289207
406.4352464676,-2.999771595,3.3189930916
407.435303688,-2.9997963905,3.3185405731
408.4353609085,-2.9997820854,3.3181090355
409.435418129,-2.9997823238,3.3176679611
410.4354753494,-2.999808073,3.3172395229
411.4355325699,-2.9997785091,3.3167889118
412.4355897903,-2.9997782707,3.3163275719
413.4356470108,-2.9997849464,3.3158838749
414.4357042313,-2.9997782707,3.3154594898
415.4357614517,-2.9997889996,3.3150026798
416.4358186722,-2.9997911453,3.3145766258
417.4358758926,-2.9997797012,3.3141205311
418.4359331131,-2.9997808933,3.3137083054
419.4359903336,-2.9997854233,3.3132851124
420.436047554,-2.9997754097,3.3128471375
421.4361047745,-2.999792099,3.3123931885
422.4361619949,-2.9997904301,3.3119783401
423.4362192154,-2.9997825623,3.3115344048
424.4352760315,-2.9997909069,3.3111169338
425.435333252,-2.9997756481,3.3106782436
426.4353904724,-2.9997854233,3.3102324009
427.4354476929,-2.9997839928,3.3098087311
428.4355049133,-2.999767065,3.3093829155
429.4355621338,-2.9997711182,3.3089354038
430.4356193542,-2.9997851849,3.308511734
431.4356765747,-2.9997704029,3.3080732822
432.4357337952,-2.9997739792,3.3076200485
433.4357910156,-2.9997680187,3.3072068691
434.4358482361,-2.999778986,3.3067836761
435.4359054565,-2.9997746944,3.306337595
436.435962677,-2.9997694492,3.3059036732
437.4360198975,-2.9997854233,3.3054788113
438.4360771179,-2.9997820854,3.3050546646
439.4361343384,-2.9997739792,3.3046417236
440.4361915588,-2.9997739792,3.3041961193
441.4352488518,-2.9997718334,3.3037776947
442.4353060722,-2.9997565746,3.3033359051
443.4353632927,-2.9997684956,3.3029198647
444.4354200363,-2.999756813,3.3024916649
445.4354772568,-2.9997704029,3.3020679951
446.4355344772,-2.9997663498,3.301646471
447.4355916977,-2.9997663498,3.3012287617
448.4356489182,-2.9997754097,3.300801754
449.4357061386,-2.999765873,3.3003845215
450.4357633591,-2.9997570515,3.2999565601
451.4358205795,-2.9997608662,3.2995295525
452.4358778,-2.9997808933,3.299113512
453.4359350204,-2.9997506142,3.298677206
454.4359922409,-2.9997739792,3.2982714176
455.4360494614,-2.9997727871,3.2978594303
456.4361066818,-2.9997541904,3.2974197865
457.4361639023,-2.9997730255,3.2969918251
458.4362211227,-2.9997529984,3.2965636253
459.4352784157,-2.9997565746,3.2961418629
460.4353356361,-2.9997780323,3.2957363129
461.4353928566,-2.9997665882,3.2953164577
462.4354500771,-2.999777317,3.2948770523
463.4355072975,-2.9997699261,3.2944476604
464.4355640411,-2.9997727871,3.2940149307
465.4356212616,-2.9997661114,3.2935996056
466.4356784821,-2.999765873,3.2931752205
467.4357357025,-2.9997711182,3.2927446365
468.435792923,-2.9997692108,3.2923176289
469.4358501434,-2.9997742176,3.2918958664
470.4359073639,-2.9997813702,3.2914896011
471.4359645844,-2.9997575283,3.2910645008
472.4360218048,-2.9997649193,3.2906346321
473.4360790253,-2.9997749329,3.2902209759
474.4361362457,-2.999756813,3.2897932529
475.4361934662,-2.9997754097,3.2893483639
476.4352507591,-2.9997701645,3.2889449596
477.4353079796,-2.9997620583,3.2884933949
478.4353652,-2.9997625351,3.2880702019
479.4354224205,-2.9997701645,3.2876420021
480.435479641,-2.999768734,3.2872195244
481.4355368614,-2.9997601509,3.2868132591
482.4355940819,-2.9997577667,3.2863717079
483.4356513023,-2.9997713566,3.2859346867
484.435708046,-2.9997689724,3.2855272293
485.4357652664,-2.9997639656,3.2851047516
486.4358224869,-2.9997758865,3.2846851349
487.4358797073,-2.999765873,3.2842612267
488.4359369278,-2.9997646809,3.2838282585
489.4359941483,-2.9997594357,3.2834072113
490.4360513687,-2.9997711182,3.2829890251
491.4361085892,-2.9997594357,3.2825586796
492.4361658096,-2.9997601509,3.2821285725
493.4362230301,-2.9997675419,3.2816946507
494.4352798462,-2.9997644424,3.2812681198
495.4353375435,-2.9997701645,3.2808582783
496.4353942871,-2.9997909069,3.2804284096
497.4354519844,-2.999787569,3.2800014019
498.435508728,-2.9997663498,3.2795526981
499.4355664253,-2.999778986,3.2791395187
500.4356231689,-2.999768734,3.2786991596
501.4356808662,-2.9997582436,3.2782580853
502.4357376099,-2.9997816086,3.2778339386
503.4357953072,-2.9997782707,3.2774121761
504.4358520508,-2.9997644424,3.276976347
505.4359092712,-2.999789238,3.2765333652
506.4359664917,-2.999771595,3.2761023045
507.4360237122,-2.9997699261,3.2756669521
508.4360804558,-2.999777317,3.2752575874
509.4361381531,-2.9997735023,3.2748134136
510.4361948967,-2.9997746944,3.2743842602
511.4352521896,-2.9997856617,3.2739610672
512.4353094101,-2.9997727871,3.2735240459
513.4353666306,-2.9997811317,3.2730731964
514.435423851,-2.9997954369,3.272654295
515.4354810715,-2.9997639656,3.2722291946
516.4355382919,-2.9997742176,3.2717854977
517.4355955124,-2.9997923374,3.2713530064
518.4356527328,-2.999776125,3.2709195614
519.4357099533,-2.9997758865,3.2704780102
520.4357671738,-2.9997797012,3.2700474262
521.4358243942,-2.9997856617,3.2695949078
522.4358816147,-2.9997918606,3.2691652775
523.4359388351,-2.9997885227,3.2687287331
524.4359960556,-2.9997959137,3.2682905197
525.4360532761,-2.9997882843,3.2678649426
526.4361104965,-2.9997787476,3.2674171925
527.4361672401,-2.9997916222,3.2669849396
528.4362244606,-2.9997856617,3.2665388584
529.4352817535,-2.9997906685,3.2660953999
530.435338974,-2.9997739792,3.2656581402
531.4353961945,-2.9997675419,3.2652192116
532.4354534149,-2.9997868538,3.2647798061
533.4355106354,-2.9997899532,3.2643270493
534.4355678558,-2.9997866154,3.263879776
535.4356250763,-2.9997954369,3.26344347
536.4356822968,-2.9997844696,3.2630004883
537.4357395172,-2.9997797012,3.2625386715
538.4357967377,-2.9998083115,3.2620987892
539.4358539581,-2.999797821,3.2616634369
540.4359111786,-2.9997844696,3.2612268925
541.435968399,-2.9997904301,3.2607688904
542.4360256195,-2.9997940063,3.2603361607
543.43608284,-2.999787569,3.2598826885
544.4361400604,-2.9997897148,3.2594406605
545.4361972809,-2.9998016357,3.2589876652
546.435254097,-2.9997861385,3.2585227489
547.4353113174,-2.9997754097,3.2580742836
548.4353685379,-2.9997749329,3.2576262951
549.4354257584,-2.9997868538,3.2571702003
550.4354829788,-2.999776125,3.2567110062
551.4355401993,-2.9997837543,3.2562820911
552.4355974197,-2.999808073,3.2558076382
553.4356546402,-2.9997782707,3.2553579807
554.4357118607,-2.9997768402,3.25491786
555.4357690811,-2.9997911453,3.2544665337
556.4358263016,-2.9997727871,3.2540175915
557.435883522,-2.9997828007,3.25355196
558.4359407425,-2.9997849464,3.2531163692
559.435997963,-2.9997725487,3.2526712418
560.4360551834,-2.9997940063,3.2521996498
561.4361124039,-2.999796629,3.2517447472
562.4361696243,-2.9997880459,3.2512764931
563.4362268448,-2.9997725487,3.2508244514
564.4352836609,-2.9997925758,3.2503826618
565.4353408813,-2.9997811317,3.2499098778
566.4353981018,-2.9997828007,3.2494688034
567.4354553223,-2.9997856617,3.2490062714
568.4355125427,-2.9997754097,3.248540163
569.4355697632,-2.9997961521,3.2480816841
570.4356269836,-2.9997868538,3.2476289272
571.4356842041,-2.9997816086,3.2471644878
572.4357414246,-2.9997990131,3.2467195988
573.435798645,-2.9997870922,3.2462556362
574.4358558655,-2.9997870922,3.2457761765
575.4359130859,-2.9997963905,3.2453100681
576.4359703064,-2.9997856617,3.2448470592
577.4360275269,-2.9997806549,3.2443752289
578.4360847473,-2.9997844696,3.2439074516
579.4361419678,-2.9997713566,3.243439436
580.4361991882,-2.9997973442,3.2429728508
581.4352564812,-2.9997894764,3.2425060272
582.4353137016,-2.9997973442,3.2420275211
583.4353704453,-2.9998002052,3.241569519
584.4354276657,-2.9997868538,3.2410988808
585.4354848862,-2.9997775555,3.2406182289
586.4355421066,-2.99979496,3.2401607037
587.4355993271,-2.9997704029,3.2396929264
588.4356565475,-2.9997973442,3.239228487
589.435713768,-2.9997959137,3.2387599945
590.4357709885,-2.9997932911,3.2382919788
591.4358282089,-2.9997973442,3.23782897
592.4358854294,-2.9997756481,3.2373373508
593.4359426498,-2.9997918606,3.236866951
594.4359998703,-2.9997839928,3.2364127636
595.4360570908,-2.999776125,3.2359278202
596.4361143112,-2.9998064041,3.2354581356
597.4361715317,-2.9997947216,3.2349653244
598.4362287521,-2.9997999668,3.2344963551
599.4352860451,-2.9997813702,3.2340230942
600.4353432655,-2.999818325,3.2335455418
601.435400486,-2.9997975826,3.2330768108
602.4354577065,-2.9998004436,3.2326004505
603.4355144501,-2.9998028278,3.2321226597
604.4355716705,-2.9997951984,3.2316465378
605.435628891,-2.9998137951,3.2311646938
606.4356861115,-2.9997775555,3.2306969166
607.4357433319,-2.9998142719,3.2302093506
608.4358005524,-2.9997880459,3.2297315598
609.4358577728,-2.9997918606,3.2292494774
610.4359149933,-2.9997868538,3.2287552357
611.4359722137,-2.9998102188,3.2282512188
612.4360294342,-2.9997882843,3.2278027534
613.4360866547,-2.9997940063,3.2273104191
614.4361438751,-2.9998059273,3.2268295288
615.4362010956,-2.9997868538,3.2263371944
616.4352583885,-2.9998061657,3.2258622646
617.4353151321,-2.9997823238,3.2253785133
618.4353728294,-2.9998054504,3.224891901
619.4354295731,-2.9997816086,3.2244067192
620.4354872704,-2.999796629,3.2239305973
621.435544014,-2.9998073578,3.2234470844
622.4356012344,-2.9997975826,3.22296381
623.4356584549,-2.9998021126,3.2224607468
624.4357156754,-2.9997851849,3.2219669819
625.4357728958,-2.9997971058,3.2214853764
626.4358301163,-2.9997935295,3.2210195065
627.4358868599,-2.9997951984,3.2205283642
628.4359445572,-2.9997918606,3.2200098038
629.4360013008,-2.9998054504,3.2195222378
630.4360589981,-2.9997935295,3.2190411091
631.4361157417,-2.999806881,3.2185378075
632.436173439,-2.9997985363,3.2180635929
633.4362301826,-2.9998059273,3.2175476551
634.4352874756,-2.9998054504,3.2170603275
635.435344696,-2.999789238,3.2165732384
636.4354019165,-2.9997992516,3.216083765
637.435459137,-2.999787569,3.2155849934
638.4355163574,-2.9998114109,3.2150981426
639.4355735779,-2.9997828007,3.2145926952
640.4356307983,-2.9998219013,3.2140972614
641.4356880188,-2.9998002052,3.2136144638
642.4357452393,-2.999806881,3.2131130695
