Time (s),Current (A),Voltage(V)
0.4310245514,-2.9995982647,3.8524079323
1.4310817719,-2.9996144772,3.8245210648
2.4301390648,-2.9996349812,3.8107633591
3.4301962852,-2.9996726513,3.8004870415
4.4302530289,-2.9996886253,3.7919678688
5.4303102493,-2.9996953011,3.7844805717
6.4303674698,-2.9996995926,3.7777602673
7.4304246902,-2.9996886253,3.771569252
8.4304819107,-2.9996950626,3.7658317089
9.4305391312,-2.9996945858,3.7604353428
10.4305963516,-2.999704361,3.7553238869
11.4306535721,-2.9997138977,3.7504694462
12.4307107925,-2.9997115135,3.7458627224
13.430768013,-2.999710083,3.7414195538
14.4308252335,-2.9997084141,3.7371666431
15.4308824539,-2.9997081757,3.733076334
16.4309396744,-2.9997055531,3.7291140556
17.4309968948,-2.999730587,3.7252972126
18.4310541153,-2.9997122288,3.7216219902
19.4301114082,-2.9997253418,3.7180280685
20.4301686287,-2.9997186661,3.7145841122
21.4302258492,-2.9997181892,3.7112345695
22.4302830696,-2.9997329712,3.7079529762
23.4303402901,-2.999727726,3.7047724724
24.4303970337,-2.9997382164,3.7016880512
25.4304542542,-2.9997315407,3.6986753941
26.4305114746,-2.9997215271,3.695735693
27.4305686951,-2.9997127056,3.6928565502
28.4306259155,-2.9997165203,3.6900427341
29.430683136,-2.9997241497,3.6872997284
30.4307403564,-2.9997303486,3.6846318245
31.4307975769,-2.9997303486,3.6819941998
32.4308547974,-2.9997251034,3.6794352531
33.4309120178,-2.9997246265,3.6769061089
34.4309692383,-2.9997234344,3.6744391918
35.4310264587,-2.9997282028,3.6720273495
36.4310836792,-2.9997274876,3.6696310043
37.4301409721,-2.9997136593,3.6672949791
38.4301981926,-2.9997267723,3.6649997234
39.4302554131,-2.9997165203,3.6627414227
40.4303126335,-2.9997115135,3.6605043411
41.430369854,-2.9997222424,3.6583120823
42.4304270744,-2.9997267723,3.6561453342
43.4304838181,-2.9997224808,3.6540215015
44.4305410385,-2.9997055531,3.6519019604
45.430598259,-2.9997029305,3.6498241425
46.4306554794,-2.9997224808,3.6477696896
47.4307126999,-2.999707222,3.6457464695
48.4307699203,-2.9997088909,3.6437497139
49.4308271408,-2.9997048378,3.6417806149
50.4308843613,-2.9997069836,3.6398181915
51.4309415817,-2.9996993542,3.6379003525
52.4309988022,-2.9997031689,3.6359908581
53.4310560226,-2.9997084141,3.634090662
54.4301128387,-2.9997105598,3.6322181225
55.430170536,-2.999707222,3.6303822994
56.4302272797,-2.9997060299,3.6285588741
57.430284977,-2.9997262955,3.6267313957
58.4303417206,-2.999707222,3.6249520779
59.4303994179,-2.9997222424,3.6231861115
60.4304561615,-2.9997191429,3.6214113235
61.4305138588,-2.9997196198,3.6196870804
62.4305706024,-2.9997375011,3.6179642677
63.4306278229,-2.9997456074,3.6162736416
64.4306850433,-2.9997227192,3.6146001816
65.4307422638,-2.9997286797,3.6129384041
66.4307994843,-2.9997365475,3.6113152504
67.4308567047,-2.9997317791,3.6096699238
68.4309134483,-2.9997239113,3.6080670357
69.4309711456,-2.9997582436,3.6064689159
70.4310278893,-2.9997487068,3.6048996449
71.4310855865,-2.9997384548,3.6033484936
72.4301424026,-2.999730587,3.6018218994
73.4302000999,-2.9997270107,3.6002938747
74.4302568436,-2.9997329712,3.598793745
75.4303145409,-2.9997358322,3.5972738266
76.4303712845,-2.9997260571,3.5958106518
77.4304289818,-2.9997332096,3.5943596363
78.4304857254,-2.9997267723,3.592903614
79.4305434227,-2.9997212887,3.5914852619
80.4306001663,-2.9997172356,3.5900797844
81.4306578636,-2.9997265339,3.588684082
82.4307146072,-2.9997220039,3.5873045921
83.4307718277,-2.9997255802,3.5859348774
84.4308290482,-2.9997169971,3.5845692158
85.4308862686,-2.9997251034,3.5832459927
86.4309434891,-2.9997105598,3.5819232464
87.4310007095,-2.9997346401,3.5806221962
88.4310574532,-2.9997344017,3.5793104172
89.4301147461,-2.9997360706,3.5780243874
90.4301719666,-2.9997293949,3.5767490864
91.430229187,-2.9997420311,3.5754816532
92.4302864075,-2.999751091,3.5742514133
93.4303436279,-2.9997375011,3.5730016232
94.4304008484,-2.9997396469,3.5717787743
95.4304580688,-2.9997396469,3.5705430508
96.4305152893,-2.9997432232,3.5693433285
97.4305725098,-2.9997336864,3.5681610107
98.4306297302,-2.9997484684,3.5669922829
99.4306869507,-2.9997370243,3.5658299923
100.4307441711,-2.9997458458,3.564658165
101.4308013916,-2.9997332096,3.5635023117
102.4308586121,-2.9997415543,3.5623602867
103.4309158325,-2.9997332096,3.5612165928
104.430973053,-2.999733448,3.5601127148
105.4310302734,-2.9997382164,3.5589737892
106.4310870171,-2.9997372627,3.5578548908
107.43014431,-2.9997386932,3.5567555428
108.4302015305,-2.9997496605,3.5556657314
109.4302587509,-2.999735117,3.5545840263
110.4303159714,-2.9997279644,3.5534932613
111.4303731918,-2.9997501373,3.5524196625
112.4304304123,-2.9997396469,3.5513486862
113.4304876328,-2.9997692108,3.5502791405
114.4305448532,-2.9997527599,3.5492281914
115.4306020737,-2.999758482,3.5481841564
116.4306592941,-2.9997601509,3.5471334457
117.4307165146,-2.9997611046,3.5460987091
118.430773735,-2.9997513294,3.5450873375
119.4308309555,-2.9997591972,3.544044733
120.430888176,-2.9997541904,3.5430333614
121.4309453964,-2.9997618198,3.5420024395
122.4310026169,-2.9997611046,3.5409946442
123.4310598373,-2.9997634888,3.5400011539
124.4301166534,-2.9997644424,3.5390110016
125.4301738739,-2.9997520447,3.5380063057
126.4302310944,-2.9997522831,3.5370140076
127.4302883148,-2.9997467995,3.5360348225
128.4303455353,-2.9997360706,3.5350513458
129.4304027557,-2.9997467995,3.534062624
130.4304599762,-2.999758482,3.5330913067
131.4305171967,-2.9997413158,3.5321352482
132.4305744171,-2.999758482,3.5311560631
133.4306316376,-2.9997437,3.5302042961
134.430688858,-2.9997575283,3.5292329788
135.4307460785,-2.9997460842,3.5282876492
136.430803299,-2.9997673035,3.52733922
137.4308605194,-2.9997656345,3.5263831615
138.4309177399,-2.9997782707,3.525459528
139.4309749603,-2.9997549057,3.5245187283
140.4310321808,-2.9997515678,3.5235738754
141.4310894012,-2.9997470379,3.5226426125
142.4301462173,-2.9997487068,3.5217149258
143.4302034378,-2.9997410774,3.5207877159
144.4302606583,-2.9997413158,3.5198619366
145.4303178787,-2.9997389317,3.5189425945
146.4303750992,-2.9997348785,3.518040657
147.4304323196,-2.9997425079,3.5171120167
148.4304895401,-2.9997375011,3.5162072182
149.4305467606,-2.9997420311,3.5153105259
150.430603981,-2.9997341633,3.5143976212
151.4306612015,-2.9997470379,3.5135099888
152.4307184219,-2.9997460842,3.5125966072
153.4307756424,-2.9997396469,3.5117030144
154.4308328629,-2.9997470379,3.5107929707
155.4308900833,-2.99974823,3.5099039078
156.4309473038,-2.9997420311,3.5090215206
157.4310045242,-2.9997515678,3.508133173
158.4310617447,-2.9997410774,3.5072574615
159.4301190376,-2.9997611046,3.5063800812
160.4301762581,-2.9997577667,3.5054969788
161.4302334785,-2.999751091,3.5046236515
162.4302902222,-2.9997491837,3.5037434101
163.4303474426,-2.9997560978,3.502879858
164.4304046631,-2.9997484684,3.5020258427
165.4304618835,-2.9997491837,3.5011529922
166.430519104,-2.9997625351,3.5003020763
167.4305763245,-2.9997501373,3.4994165897
168.4306335449,-2.9997694492,3.4985687733
169.4306907654,-2.9997680187,3.4977083206
170.4307479858,-2.9997646809,3.4968519211
171.4308052063,-2.9997663498,3.4960045815
172.4308624268,-2.9997694492,3.4951562881
173.4309196472,-2.9997739792,3.4943089485
174.4309768677,-2.9997692108,3.4934544563
175.4310340881,-2.9997766018,3.4926230907
176.4310913086,-2.9997537136,3.4917833805
177.4301481247,-2.9997601509,3.4909567833
178.430205822,-2.9997694492,3.4901242256
179.4302625656,-2.9997808933,3.4892857075
180.4303202629,-2.9997684956,3.4884383678
181.4303770065,-2.9997787476,3.4876248837
182.430434227,-2.9997718334,3.486787796
183.4304914474,-2.9997720718,3.4859788418
184.4305486679,-2.9997608662,3.4851613045
185.4306058884,-2.9997525215,3.484349966
186.4306631088,-2.9997739792,3.4835159779
187.4307198524,-2.9997601509,3.4827039242
188.4307775497,-2.9997575283,3.4818847179
189.4308342934,-2.9997704029,3.4810779095
190.4308919907,-2.9997527599,3.4802498817
191.4309487343,-2.9997515678,3.4794576168
192.4310064316,-2.9997520447,3.4786536694
193.4310631752,-2.9997565746,3.4778416157
194.430120945,-2.999758482,3.4770486355
195.4301776886,-2.9997506142,3.4762470722
196.4302353859,-2.9997720718,3.4754676819
197.4302921295,-2.9997563362,3.4746694565
198.4303498268,-2.9997711182,3.4738788605
199.4304065704,-2.9997520447,3.4730978012
200.4304642677,-2.9997677803,3.4722847939
201.4305210114,-2.9997594357,3.4715120792
202.4305782318,-2.9997570515,3.4707169533
203.4306354523,-2.9997496605,3.4699475765
204.4306926727,-2.9997663498,3.4691770077
205.4307494164,-2.9997506142,3.4683871269
206.4308071136,-2.999774456,3.4676091671
207.4308638573,-2.9997618198,3.4668200016
208.4309215546,-2.9997632504,3.4660289288
209.4309782982,-2.9997484684,3.4652724266
210.4310359955,-2.9997692108,3.4645082951
211.4310927391,-2.9997582436,3.4637601376
212.430150032,-2.9997816086,3.4629821777
213.4302072525,-2.999767065,3.4622218609
214.430264473,-2.999774456,3.4614505768
215.4303216934,-2.9997673035,3.4607028961
216.4303789139,-2.9997854233,3.459941864
217.4304361343,-2.9997701645,3.4591856003
218.4304933548,-2.9997780323,3.4584507942
219.4305505753,-2.9997775555,3.4576814175
220.4306077957,-2.9997787476,3.4569277763
221.4306650162,-2.9997770786,3.4561769962
222.4307222366,-2.9997677803,3.4554309845
223.4307794571,-2.9997701645,3.454675436
224.4308366776,-2.9997797012,3.453925848
225.4308934212,-2.9997813702,3.4531936646
226.4309506416,-2.9997746944,3.4524550438
227.4310078621,-2.9997839928,3.451723814
228.4310650826,-2.9997625351,3.4509859085
229.4301223755,-2.9997742176,3.4502289295
230.4301795959,-2.9997630119,3.449518919
231.4302368164,-2.9997661114,3.4487755299
232.4302940369,-2.999767065,3.4480476379
233.4303512573,-2.9997601509,3.4473173618
234.4304084778,-2.9997706413,3.446590662
235.4304656982,-2.9997754097,3.4458758831
236.4305229187,-2.9997701645,3.4451439381
237.4305801392,-2.9997701645,3.4444329739
238.4306373596,-2.9997565746,3.4437081814
239.4306945801,-2.9997651577,3.4430012703
240.4307518005,-2.9997701645,3.442286253
241.430809021,-2.9997675419,3.4415609837
242.4308662415,-2.9997606277,3.4408643246
243.4309234619,-2.9997727871,3.4401240349
244.4309806824,-2.9997735023,3.4394407272
245.431037426,-2.9997749329,3.4387216568
246.4310946465,-2.9997656345,3.4380254745
247.4301519394,-2.999755621,3.4373092651
248.4302091599,-2.9997603893,3.4366080761
249.4302663803,-2.9997596741,3.4359073639
250.4303236008,-2.9997644424,3.4352266788
251.4303808212,-2.9997649193,3.434527874
252.4304380417,-2.999771595,3.4338240623
253.4304952621,-2.9997794628,3.4331247807
254.4305524826,-2.9997596741,3.4324593544
255.4306097031,-2.999778986,3.4317412376
256.4306669235,-2.9997742176,3.4310684204
257.430724144,-2.9997830391,3.4303705692
258.4307813644,-2.9997692108,3.4296863079
259.4308385849,-2.9997608662,3.4289963245
260.4308958054,-2.9997491837,3.4283092022
261.4309530258,-2.9997768402,3.4276127815
262.4310102463,-2.9997842312,3.4269542694
263.4310674667,-2.9997689724,3.4262833595
264.4301242828,-2.9997644424,3.4255869389
265.4301815033,-2.9997799397,3.4249167442
266.4302387238,-2.9997828007,3.4242460728
267.4302959442,-2.9997854233,3.423563242
268.4303531647,-2.9997782707,3.4229049683
269.4304103851,-2.9997649193,3.4222195148
270.4304676056,-2.9997630119,3.4215545654
271.430524826,-2.9997704029,3.4208993912
272.4305820465,-2.9997909069,3.4202363491
273.430639267,-2.9997806549,3.4195687771
274.4306964874,-2.9997794628,3.4189214706
275.4307537079,-2.9997825623,3.4182608128
276.4308109283,-2.999768734,3.4175982475
277.4308681488,-2.9998033047,3.4169280529
278.4309253693,-2.9997899532,3.4162998199
279.4309825897,-2.9998016357,3.4156448841
280.4310398102,-2.9997899532,3.414989233
281.4310970306,-2.9997775555,3.4143438339
282.4301538467,-2.9997811317,3.4137032032
283.4302110672,-2.9997842312,3.4130554199
284.4302682877,-2.9997918606,3.4124073982
285.4303255081,-2.9997756481,3.4117708206
286.4303827286,-2.9997882843,3.4111289978
287.430439949,-2.9997973442,3.4105124474
288.4304971695,-2.999792099,3.4098591805
289.43055439,-2.9997813702,3.4092109203
290.4306116104,-2.9997894764,3.4085905552
291.4306688309,-2.9997999668,3.4079642296
292.4307260513,-2.999796629,3.4073388577
293.4307832718,-2.9997844696,3.4067192078
294.4308404922,-2.9997842312,3.406069994
295.4308977127,-2.9998071194,3.4054443836
296.4309549332,-2.9997758865,3.4048395157
297.4310121536,-2.999792099,3.4042065144
298.4310693741,-2.9997820854,3.4036006927
299.430126667,-2.99979496,3.4029607773
300.4301834106,-2.9998004436,3.4023456573
301.4302406311,-2.9997851849,3.4017393589
302.4302978516,-2.9997925758,3.4011244774
303.430355072,-2.9997899532,3.4005231857
304.4304118156,-2.9998099804,3.3999028206
305.4304695129,-2.9998102188,3.3993010521
306.4305262566,-2.9998013973,3.398699522
307.4305839539,-2.999771595,3.398090601
308.4306406975,-2.9997980595,3.3974781036
309.4306983948,-2.9997878075,3.3968932629
310.4307551384,-2.9997861385,3.3962802887
311.4308128357,-2.9997754097,3.3956856728
312.4308695793,-2.9997880459,3.3950793743
313.4309272766,-2.9997904301,3.3944938183
314.4309840202,-2.999786377,3.3939137459
315.4310417175,-2.9997839928,3.3932991028
316.4310984612,-2.9998137951,3.3927197456
317.4301562309,-2.9998004436,3.3921205997
318.4302129745,-2.9997861385,3.3915650845
319.4302706718,-2.999776125,3.3909666538
320.4303274155,-2.9997916222,3.3903508186
321.4303846359,-2.9997837543,3.3897938728
322.4304418564,-2.9997987747,3.3892056942
323.4304990768,-2.9997870922,3.3886256218
324.4305558205,-2.9997937679,3.3880414963
325.4306135178,-2.9997739792,3.3874709606
326.4306702614,-2.9997825623,3.3868887424
327.4307279587,-2.9997694492,3.3863303661
328.4307847023,-2.9997828007,3.3857536316
329.4308423996,-2.9997870922,3.3851928711
330.4308991432,-2.9997906685,3.3846423626
331.4309568405,-2.9997897148,3.3840761185
332.4310135841,-2.9997801781,3.3835141659
333.4310712814,-2.9997985363,3.3829629421
334.4301280975,-2.9997797012,3.3823802471
335.430185318,-2.999767065,3.3818333149
336.4302425385,-2.9997975826,3.3812742233
337.4302997589,-2.9997909069,3.3807268143
338.4303569794,-2.9997935295,3.3801715374
339.4304141998,-2.9997808933,3.3796179295
340.4304714203,-2.9997720718,3.3790860176
341.4305286407,-2.9998013973,3.378518343
342.4305858612,-2.9997932911,3.377969265
343.4306430817,-2.999792099,3.3774192333
344.4306998253,-2.9997980595,3.376891613
345.4307570457,-2.9997844696,3.3763628006
346.4308142662,-2.9997735023,3.375808239
347.4308714867,-2.9997918606,3.3752784729
348.4309287071,-2.9997816086,3.3747389317
349.4309859276,-2.9997780323,3.3742022514
350.431043148,-2.9997854233,3.3736510277
351.4311003685,-2.9997899532,3.3731312752
352.4301576614,-2.9997828007,3.3725976944
353.4302148819,-2.9997797012,3.3720655441
354.4302721024,-2.9997813702,3.3715319633
355.4303293228,-2.9997940063,3.3710179329
356.4303865433,-2.9997820854,3.3704965115
357.4304437637,-2.9997746944,3.3699712753
358.4305009842,-2.9997801781,3.3694312572
359.4305582047,-2.9997851849,3.3689146042
360.4306154251,-2.9997985363,3.3684089184
361.4306726456,-2.9997801781,3.3678812981
362.430729866,-2.9997775555,3.3673686981
363.4307870865,-2.999797821,3.3668527603
364.4308438301,-2.999789238,3.3663396835
365.4309010506,-2.9997775555,3.3658483028
366.430958271,-2.9997932911,3.3653230667
367.4310154915,-2.9997820854,3.364818573
368.4310727119,-2.9997813702,3.3643093109
369.4301300049,-2.9998004436,3.3638093472
370.4301872253,-2.9997861385,3.3633229733
371.4302444458,-2.9997842312,3.3628203869
372.4303016663,-2.9997806549,3.3623170853
373.4303588867,-2.9997837543,3.3618276119
374.4304161072,-2.9997880459,3.3613362312
375.4304733276,-2.9997775555,3.3608314991
376.4305305481,-2.9997816086,3.3603434563
377.4305877686,-2.9998044968,3.3598473072
378.430644989,-2.9997844696,3.3593535423
379.4307022095,-2.999768734,3.3588745594
380.4307594299,-2.9997906685,3.3583641052
381.4308166504,-2.9997828007,3.3578817844
382.4308738708,-2.9997842312,3.3574004173
383.4309310913,-2.9997730255,3.3569154739
384.4309878349,-2.9997816086,3.3564302921
385.4310450554,-2.999776125,3.3559679985
386.4311022758,-2.9997787476,3.3554816246
387.4301595688,-2.9997692108,3.354991436
388.4302167892,-2.9997830391,3.3545210361
389.4302740097,-2.9997820854,3.3540425301
390.4303312302,-2.9997820854,3.3535878658
391.4303884506,-2.9997694492,3.3531074524
392.4304456711,-2.9997720718,3.3526377678
393.4305028915,-2.9997944832,3.3521490097
394.430560112,-2.9997851849,3.3516750336
395.4306173325,-2.9997878075,3.3512022495
