Time (s),Current (A),Voltage(V)
272.423582077,-2.9997704029,3.4387485981
273.4236392975,-2.9997785091,3.4380884171
274.4236965179,-2.9997749329,3.4374248981
275.4227538109,-2.9997839928,3.4367473125
276.4228110313,-2.9997637272,3.436081171
277.4228682518,-2.9997706413,3.4354305267
278.4229254723,-2.9997649193,3.4347569942
279.4229826927,-2.9997725487,3.4340684414
280.4230399132,-2.9997758865,3.4334266186
281.4230971336,-2.9997637272,3.4327812195
282.4231543541,-2.9997849464,3.4321174622
283.4232115746,-2.9997839928,3.4314622879
284.423268795,-2.9997673035,3.43080616
285.4233260155,-2.9997780323,3.430147171
286.4233827591,-2.9997594357,3.4295084476
287.4234399796,-2.9997713566,3.4288566113
288.4234972,-2.9997692108,3.4282062054
289.4235544205,-2.9997816086,3.4275491238
290.4236116409,-2.9997775555,3.426887989
291.4236688614,-2.9997649193,3.4262657166
292.4227256775,-2.9997577667,3.4256176949
293.4227833748,-2.9997560978,3.4249858856
294.4228401184,-2.9997649193,3.4243280888
295.4228978157,-2.9997725487,3.4236915112
296.4229545593,-2.9997813702,3.4230484962
297.4230122566,-2.9997806549,3.4224283695
298.4230690002,-2.9997894764,3.4217891693
299.4231266975,-2.9997730255,3.4211666584
300.4231834412,-2.9997630119,3.4205379486
301.4232411385,-2.9997813702,3.4199092388
302.4232978821,-2.9997889996,3.4192683697
303.4233555794,-2.999776125,3.4186370373
304.423412323,-2.9997787476,3.4180057049
305.4234695435,-2.9997506142,3.4173913002
306.4235267639,-2.9997684956,3.4167873859
307.4235839844,-2.9997591972,3.4161581993
308.4236412048,-2.9997711182,3.4155404568
309.4236984253,-2.9997675419,3.4149272442
310.4227552414,-2.9997746944,3.4143042564
311.4228129387,-2.9997882843,3.413667202
312.4228696823,-2.9997735023,3.4130709171
313.4229273796,-2.9997797012,3.4124619961
314.4229841232,-2.9997806549,3.4118423462
315.4230418205,-2.9997732639,3.4112167358
316.4230985641,-2.9997775555,3.4106149673
317.4231562614,-2.9997541904,3.4100270271
318.4232130051,-2.9997632504,3.4093973637
319.4232707024,-2.9997577667,3.4088125229
320.423327446,-2.9997580051,3.4082081318
321.4233851433,-2.9997522831,3.4076008797
322.4234418869,-2.9997689724,3.4070186615
323.4234995842,-2.999758482,3.4064295292
324.4235563278,-2.999765873,3.4058218002
325.4236135483,-2.9997701645,3.4052512646
326.4236707687,-2.9997644424,3.4046480656
327.4227275848,-2.9997611046,3.4040567875
328.4227848053,-2.9997446537,3.403460741
329.4228420258,-2.9997630119,3.4028830528
330.4228992462,-2.9997634888,3.4023103714
331.4229564667,-2.9997861385,3.4017183781
332.4230136871,-2.9997637272,3.4011254311
333.4230709076,-2.9997770786,3.4005656242
334.4231281281,-2.9997446537,3.3999807835
335.4231853485,-2.9997689724,3.3994021416
336.423242569,-2.9997692108,3.3988251686
337.4232997894,-2.9997692108,3.3982508183
338.4233570099,-2.9997725487,3.397698164
339.4234142303,-2.9997632504,3.3971121311
340.4234714508,-2.9997601509,3.3965351582
341.4235286713,-2.9997718334,3.395960331
342.4235858917,-2.999767065,3.3954064846
343.4236431122,-2.9997713566,3.3948597908
344.4237003326,-2.9997513294,3.3942940235
345.4227571487,-2.999789238,3.3937315941
346.4228143692,-2.999767065,3.3931729794
347.4228715897,-2.9997823238,3.3926119804
348.4229288101,-2.9997806549,3.3920631409
349.4229860306,-2.9997823238,3.3915081024
350.423043251,-2.9997878075,3.3909463882
351.4231004715,-2.9997878075,3.3903963566
352.423157692,-2.9997899532,3.3898484707
353.4232149124,-2.999786377,3.3892948627
354.4232721329,-2.9997849464,3.3887689114
355.4233293533,-2.999786377,3.3882470131
356.4233865738,-2.9997701645,3.3876984119
357.4234437943,-2.9997754097,3.3871400356
358.4235010147,-2.9997694492,3.38661623
359.4235582352,-2.9997692108,3.3860635757
360.4236154556,-2.9997768402,3.3855423927
361.4236726761,-2.9997663498,3.3850214481
362.422729969,-2.9997644424,3.3844799995
363.4227871895,-2.9997704029,3.3839430809
364.4228444099,-2.9997849464,3.383408308
365.4229011536,-2.9997780323,3.3828892708
366.422958374,-2.9997813702,3.3823747635
367.4230155945,-2.9997620583,3.3818411827
368.4230728149,-2.9997739792,3.3813173771
369.4231300354,-2.9997732639,3.3807923794
370.4231872559,-2.9997727871,3.3802742958
371.4232444763,-2.999776125,3.3797647953
372.4233016968,-2.9997849464,3.3792355061
373.4233589172,-2.9997944832,3.3787150383
374.4234161377,-2.9997813702,3.3782129288
375.4234733582,-2.9997918606,3.3777122498
376.4235305786,-2.999787569,3.3772168159
377.4235877991,-2.9997808933,3.3767018318
378.4236450195,-2.9997992516,3.376199007
379.42370224,-2.9997990131,3.3756883144
380.4227595329,-2.9997987747,3.3751871586
381.4228167534,-2.9997932911,3.3746824265
382.4228739738,-2.9997916222,3.3741810322
383.4229311943,-2.9997820854,3.3736839294
384.4229884148,-2.999787569,3.3731796741
385.4230451584,-2.9997749329,3.3726809025
386.4231023788,-2.9997935295,3.3721969128
387.4231595993,-2.9997889996,3.3716959953
388.4232168198,-2.9997868538,3.3712117672
389.4232740402,-2.9997856617,3.370714426
390.4233312607,-2.9997780323,3.3702435493
391.4233884811,-2.9997713566,3.3697290421
392.4234457016,-2.9997794628,3.3692414761
393.4235029221,-2.9997861385,3.3687648773
394.4235601425,-2.9997820854,3.3682806492
395.423617363,-2.9997823238,3.3678028584
396.4236745834,-2.9997830391,3.3673121929
397.4227318764,-2.9997835159,3.3668377399
398.4227890968,-2.999786377,3.3663580418
399.4228463173,-2.9997830391,3.365888834
400.4229035378,-2.9997878075,3.3653988838
401.4229607582,-2.999786377,3.3649215698
402.4230179787,-2.999776125,3.3644468784
403.4230751991,-2.9997909069,3.3639755249
404.4231319427,-2.9997835159,3.3635230064
405.4231891632,-2.999774456,3.3630437851
406.4232463837,-2.9997754097,3.3625531197
407.4233036041,-2.9997816086,3.3620800972
408.4233608246,-2.9997851849,3.3616127968
409.423418045,-2.9998102188,3.3611536026
410.4234752655,-2.9997816086,3.3607039452
411.423532486,-2.9997894764,3.3602159023
412.4235897064,-2.999774456,3.3597567081
413.4236469269,-2.999786377,3.3592598438
414.4237041473,-2.9998033047,3.3588030338
415.4227609634,-2.9997828007,3.35836339
416.4228186607,-2.999808073,3.3578977585
417.4228754044,-2.999789238,3.357448101
418.4229331017,-2.9997739792,3.3569953442
419.4229898453,-2.9997787476,3.3565320969
420.4230475426,-2.9997878075,3.3560855389
421.4231042862,-2.999774456,3.3556098938
422.4231619835,-2.999774456,3.3551609516
423.4232187271,-2.9997756481,3.3547084332
424.4232759476,-2.9997889996,3.3542590141
425.423333168,-2.9997849464,3.3538041115
426.4233903885,-2.9997758865,3.3533606529
427.4234476089,-2.9997718334,3.3529105186
428.4235048294,-2.9997930527,3.3524525166
429.423561573,-2.9997787476,3.3520088196
430.4236192703,-2.999767065,3.3515584469
431.4236760139,-2.9997837543,3.3511090279
432.4227337837,-2.9997816086,3.3506712914
433.4227905273,-2.9997692108,3.3502309322
434.4228482246,-2.9997758865,3.3497829437
435.4229049683,-2.9997828007,3.3493418694
436.4229626656,-2.9998021126,3.3489055634
437.4230194092,-2.9997870922,3.3484640121
438.4230771065,-2.9998085499,3.3480260372
439.4231338501,-2.9998049736,3.3475606441
440.4231915474,-2.999789238,3.3471341133
441.423248291,-2.9997835159,3.3466808796
442.4233059883,-2.9997823238,3.3462479115
443.4233627319,-2.9997782707,3.3457944393
444.4234199524,-2.9997785091,3.3453536034
445.4234771729,-2.9997739792,3.34491539
446.4235343933,-2.999771595,3.3444764614
447.4235916138,-2.9997844696,3.3440275192
448.4236488342,-2.9997754097,3.343585968
449.4227056503,-2.9997937679,3.343167305
450.4227628708,-2.9997851849,3.3427293301
451.4228200912,-2.9997816086,3.3422851563
452.4228773117,-2.999774456,3.3418574333
453.4229345322,-2.9997828007,3.3414092064
454.4229917526,-2.9997842312,3.3409740925
455.4230489731,-2.9997823238,3.3405411243
456.4231061935,-2.9998004436,3.3401134014
457.423163414,-2.9997823238,3.3396673203
458.4232206345,-2.999796629,3.3392186165
459.4232778549,-2.9997742176,3.3387980461
460.4233350754,-2.9997661114,3.3383603096
461.4233922958,-2.9997813702,3.337924242
462.4234495163,-2.999774456,3.3374824524
463.4235067368,-2.9997889996,3.3370714188
464.4235639572,-2.9997861385,3.3366277218
465.4236211777,-2.9997947216,3.3362050056
466.4236783981,-2.9997801781,3.3357572556
467.4227352142,-2.999786377,3.335350275
468.4227924347,-2.999777317,3.3349041939
469.4228496552,-2.9997794628,3.3344686031
470.4229068756,-2.9997971058,3.3340511322
471.4229640961,-2.9997904301,3.3336110115
472.4230213165,-2.9997889996,3.3331887722
473.423078537,-2.9997861385,3.3327581882
474.4231357574,-2.9998111725,3.3323318958
475.4231929779,-2.9997944832,3.3318934441
476.4232501984,-2.999796629,3.3314709663
477.4233074188,-2.9997878075,3.3310418129
478.4233646393,-2.9997837543,3.3306186199
479.4234218597,-2.9997720718,3.3301849365
480.4234790802,-2.9997849464,3.3297533989
481.4235363007,-2.9997727871,3.3293302059
482.4235935211,-2.9997839928,3.3289027214
483.4236507416,-2.9997909069,3.3284437656
484.4227075577,-2.9997842312,3.3280174732
485.4227647781,-2.9997985363,3.3275864124
486.4228219986,-2.9997897148,3.3271460533
487.4228792191,-2.9998040199,3.3267092705
488.4229364395,-2.9998016357,3.3262951374
489.42299366,-2.9998009205,3.325868845
490.4230508804,-2.9998016357,3.3254258633
491.4231081009,-2.9998059273,3.3249993324
492.4231653214,-2.9997947216,3.3245670795
493.4232225418,-2.9997971058,3.3241243362
494.4232797623,-2.9997916222,3.3236989975
495.4233369827,-2.9997768402,3.3232636452
496.4233942032,-2.999787569,3.322840929
497.4234514236,-2.9997889996,3.3223929405
498.4235086441,-2.9997959137,3.3219735622
499.4235658646,-2.9997906685,3.3215451241
500.423623085,-2.9997839928,3.3211064339
501.4236803055,-2.9997889996,3.3206608295
502.4227375984,-2.9997999668,3.3202345371
503.422794342,-2.9997973442,3.3198013306
504.4228515625,-2.9997961521,3.3193788528
505.422908783,-2.9997899532,3.3189518452
506.4229660034,-2.9998073578,3.3184959888
507.4230232239,-2.9998028278,3.3180792332
508.4230804443,-2.9998152256,3.3176515102
509.4231376648,-2.9998204708,3.3171935081
510.4231948853,-2.9997959137,3.3167827129
511.4232521057,-2.999806881,3.316328764
512.4233093262,-2.9997787476,3.3159029484
513.4233665466,-2.9997882843,3.3154699802
514.4234237671,-2.9998033047,3.3150312901
515.4234809875,-2.9998056889,3.3146140575
516.423538208,-2.9997756481,3.3141736984
517.4235954285,-2.9997897148,3.3137197495
518.4236526489,-2.9997854233,3.3132786751
519.4227099419,-2.9998104572,3.3128392696
520.4227671623,-2.9997882843,3.3123948574
521.4228243828,-2.9998013973,3.3119795322
522.4228816032,-2.99979496,3.3115448952
523.4229383469,-2.9998087883,3.3110928535
524.4229955673,-2.9998035431,3.3106431961
525.4230527878,-2.9998164177,3.3102135658
526.4231100082,-2.9998013973,3.3097856045
527.4231672287,-2.9997959137,3.3093442917
528.4232244492,-2.9997930527,3.3088946342
529.4232816696,-2.9997758865,3.3084571362
530.4233388901,-2.9997868538,3.3080248833
531.4233961105,-2.9997961521,3.3075799942
532.423453331,-2.9998018742,3.3071343899
533.4235105515,-2.999806881,3.3066887856
534.4235677719,-2.9997980595,3.3062620163
535.4236249924,-2.9997925758,3.3058238029
536.4236822128,-2.9998140335,3.3053848743
537.4227395058,-2.9997963905,3.3049426079
538.4227962494,-2.9997923374,3.3045017719
539.4228539467,-2.999797821,3.304046154
540.4229106903,-2.9997768402,3.3036053181
541.4229683876,-2.9997906685,3.3031580448
542.4230251312,-2.9997830391,3.3027243614
543.4230823517,-2.9997885227,3.3022544384
544.4231395721,-2.9997844696,3.3018095493
545.4231967926,-2.999776125,3.301371336
546.4232540131,-2.9997785091,3.3009068966
547.4233112335,-2.9997897148,3.3004717827
548.4233679771,-2.9997785091,3.3000323772
549.4234256744,-2.9998002052,3.299592495
550.4234824181,-2.9998006821,3.2991523743
551.4235401154,-2.9998040199,3.2986865044
552.423596859,-2.9997973442,3.2982618809
553.4236545563,-2.9997932911,3.2978074551
554.4227113724,-2.9997925758,3.2973518372
555.4227690697,-2.999797821,3.2969138622
556.4228258133,-2.9998028278,3.29646945
557.4228835106,-2.9997987747,3.2960169315
558.4229402542,-2.9997868538,3.2955682278
559.4229979515,-2.9997868538,3.2951207161
560.4230546951,-2.9997689724,3.2946574688
561.4231123924,-2.9997916222,3.2941942215
562.423169136,-2.999774456,3.2937514782
563.4232263565,-2.9997820854,3.293296814
564.423283577,-2.9997963905,3.2928388119
565.4233407974,-2.9997856617,3.2923765182
566.4233980179,-2.9997944832,3.2919385433
567.4234552383,-2.9997932911,3.2914760113
568.423511982,-2.9997973442,3.2910277843
569.4235696793,-2.999796629,3.2905592918
570.4236264229,-2.9997954369,3.2901189327
571.4236841202,-2.99979496,3.2896504402
572.4227409363,-2.9998009205,3.289170742
573.4227981567,-2.9998016357,3.2887194157
574.4228553772,-2.9997906685,3.2882676125
575.4229125977,-2.9998009205,3.2878329754
576.4229698181,-2.9997963905,3.2873520851
577.4230270386,-2.9997839928,3.2868928909
578.423084259,-2.9997856617,3.2864432335
579.4231414795,-2.9997756481,3.2859518528
580.4231987,-2.9997801781,3.2855181694
581.4232559204,-2.9997651577,3.2850458622
582.4233131409,-2.9997637272,3.2845878601
583.4233703613,-2.9997756481,3.2840988636
584.4234275818,-2.9997849464,3.2836573124
585.4234848022,-2.9998006821,3.2831692696
586.4235415459,-2.9998064041,3.2827327251
587.4235987663,-2.9997947216,3.2822782993
588.4236559868,-2.9997694492,3.2818307877
589.4227132797,-2.9997851849,3.2813432217
590.4227705002,-2.9997794628,3.2808713913
591.4228277206,-2.9998030663,3.2803890705
592.4228849411,-2.9997897148,3.2799487114
593.4229421616,-2.9998002052,3.2794733047
594.422999382,-2.9997980595,3.2789988518
595.4230566025,-2.9997825623,3.2785315514
596.4231138229,-2.9997940063,3.2780611515
597.4231710434,-2.999786377,3.2775990963
598.4232282639,-2.9997889996,3.277135849
599.4232854843,-2.9997885227,3.276655674
600.4233427048,-2.9997954369,3.2761850357
601.4233999252,-2.9997940063,3.2757279873
602.4234571457,-2.9997775555,3.2752444744
603.4235143661,-2.9997787476,3.2747647762
604.4235715866,-2.9997749329,3.2743005753
605.4236288071,-2.9997839928,3.2738211155
606.4236855507,-2.9997663498,3.2733545303
607.4227428436,-2.9997801781,3.2728748322
608.4228000641,-2.9997661114,3.2723793983
609.4228572845,-2.999777317,3.2719123363
610.422914505,-2.9997742176,3.2714295387
611.4229717255,-2.9997794628,3.2709662914
612.4230289459,-2.9997868538,3.2704882622
613.4230861664,-2.9997828007,3.2700154781
614.4231433868,-2.9997637272,3.2695450783
615.4232006073,-2.9997768402,3.2690479755
616.4232578278,-2.9997746944,3.2685689926
617.4233150482,-2.9997944832,3.2680966854
618.4233722687,-2.9997725487,3.2676129341
619.4234294891,-2.9997973442,3.2671358585
620.4234867096,-2.9997904301,3.2666594982
621.4235439301,-2.9998013973,3.2661623955
622.4236011505,-2.999792099,3.2656824589
623.423658371,-2.999778986,3.2652049065
624.4227151871,-2.9997835159,3.2647147179
625.4227724075,-2.9997925758,3.2642147541
626.422829628,-2.9997985363,3.2637364864
627.4228868484,-2.9997971058,3.2632496357
628.4229440689,-2.9998075962,3.2627680302
629.4230012894,-2.9997932911,3.2622954845
630.4230585098,-2.9997963905,3.2617971897
631.4231157303,-2.9997916222,3.2613110542
632.4231729507,-2.999774456,3.260818243
633.4232301712,-2.9998035431,3.260335207
634.4232873917,-2.9998042583,3.2598512173
635.4233446121,-2.9998075962,3.259357214
636.4234018326,-2.9997937679,3.25887537
637.423459053,-2.9998004436,3.2583832741
638.4235162735,-2.999806881,3.2578823566
639.423573494,-2.9997909069,3.2574167252
640.4236307144,-2.9997894764,3.2569253445
641.4236879349,-2.9997999668,3.2564067841
642.422744751,-2.9998033047,3.2559289932
