Time (s),Current (A),Voltage(V)
47.4287128448,-2.9997401237,3.4520845413
48.4287705421,-2.9997291565,3.4489827156
49.4288272858,-2.9997396469,3.4458897114
50.4288849831,-2.9997236729,3.4428896904
51.4289417267,-2.9997031689,3.4399018288
52.4279990196,-2.9997329712,3.4369344711
53.4280562401,-2.9997291565,3.4340295792
54.4281134605,-2.9997308254,3.4311680794
55.4281702042,-2.9997296333,3.4283289909
56.4282274246,-2.9997439384,3.4255309105
57.4282846451,-2.9997165203,3.4227621555
58.4283418655,-2.9997184277,3.4200248718
59.428399086,-2.9997384548,3.4173190594
60.4284563065,-2.9997251034,3.4146597385
61.4285135269,-2.9997389317,3.4120295048
62.4285707474,-2.9997360706,3.4094250202
63.4286279678,-2.9997382164,3.4068534374
64.4286851883,-2.9997320175,3.4043011665
65.4287424088,-2.9997322559,3.4017767906
66.4287996292,-2.9997332096,3.3992993832
67.4288568497,-2.9997427464,3.3968257904
68.4289140701,-2.9997293949,3.394415617
69.4279713631,-2.9997251034,3.3920135498
70.4280285835,-2.9997279644,3.3896398544
71.428085804,-2.9997396469,3.3872895241
72.4281430244,-2.9997644424,3.3849701881
73.4282002449,-2.999751091,3.3826696873
74.4282569885,-2.9997384548,3.3804008961
75.428314209,-2.9997262955,3.3781530857
76.4283714294,-2.9997382164,3.3759157658
77.4284286499,-2.9997370243,3.3737080097
78.4284858704,-2.9997427464,3.3715109825
79.4285430908,-2.9997401237,3.3693602085
80.4286003113,-2.9997673035,3.3672273159
81.4286575317,-2.9997525215,3.3651144505
82.4287147522,-2.9997596741,3.3630115986
83.4287719727,-2.9997560978,3.3609452248
84.4288291931,-2.9997620583,3.3588969707
85.4288864136,-2.9997372627,3.3568930626
86.428943634,-2.9997472763,3.3548657894
87.428000927,-2.9997282028,3.3528857231
88.4280581474,-2.999755621,3.350897789
89.4281153679,-2.9997396469,3.3489365578
90.4281725883,-2.9997427464,3.3470041752
91.4282298088,-2.9997389317,3.3450994492
92.4282870293,-2.9997491837,3.3432002068
93.4283442497,-2.9997506142,3.3413324356
94.4284009933,-2.9997522831,3.3394596577
95.4284582138,-2.9997663498,3.3376209736
96.4285154343,-2.9997553825,3.3357982635
97.4285726547,-2.9997546673,3.3339829445
98.4286298752,-2.9997618198,3.3321740627
99.4286870956,-2.9997603893,3.3303999901
100.4287443161,-2.9997484684,3.3286468983
101.4288015366,-2.9997591972,3.3268926144
102.428858757,-2.9997575283,3.3251702785
103.4289159775,-2.9997665882,3.3234667778
104.4279732704,-2.9997665882,3.3217580318
105.4280304909,-2.9997661114,3.3200688362
106.4280877113,-2.9997560978,3.318390131
107.4281449318,-2.9997501373,3.3167304993
108.4282021523,-2.9997575283,3.3150990009
109.4282593727,-2.9997620583,3.313470602
110.4283165932,-2.9997644424,3.3118469715
111.4283738136,-2.999778986,3.3102366924
112.4284310341,-2.9997756481,3.3086352348
113.4284882545,-2.9997625351,3.30706954
114.4285449982,-2.9997692108,3.3054976463
115.4286022186,-2.999755621,3.3039548397
116.4286594391,-2.9997496605,3.3024070263
117.4287166595,-2.9997441769,3.3008918762
118.42877388,-2.9997479916,3.2993798256
119.4288311005,-2.9997432232,3.297855854
120.4288883209,-2.9997766018,3.2963702679
121.4289455414,-2.9997575283,3.2949118614
122.4280028343,-2.9997713566,3.293435812
123.4280600548,-2.9997601509,3.2920022011
124.4281172752,-2.9997758865,3.2905528545
125.4281744957,-2.9997639656,3.2891161442
126.4282317162,-2.999751091,3.2876918316
127.4282889366,-2.9997429848,3.2862751484
128.4283461571,-2.9997484684,3.2848918438
129.4284033775,-2.9997491837,3.2834713459
130.428460598,-2.9997508526,3.2820920944
131.4285178185,-2.999745369,3.2807378769
132.4285750389,-2.9997498989,3.2793800831
133.4286322594,-2.9997601509,3.2780406475
134.428689003,-2.9997780323,3.2767140865
135.4287462234,-2.9997594357,3.2753932476
136.4288034439,-2.9997522831,3.2740700245
137.4288606644,-2.9997472763,3.2727656364
138.4289178848,-2.9997577667,3.2714574337
139.4279751778,-2.9997553825,3.2701790333
140.4280319214,-2.9997537136,3.2689185143
141.4280896187,-2.9997355938,3.2676374912
142.4281463623,-2.9997520447,3.2663764954
143.4282040596,-2.9997656345,3.2651383877
144.4282608032,-2.9997491837,3.2638888359
145.4283185005,-2.9997718334,3.2626724243
146.4283752441,-2.999767065,3.2614295483
147.4284329414,-2.9997735023,3.2602314949
148.4284896851,-2.999767065,3.2589964867
149.4285473824,-2.9997878075,3.2578017712
150.428604126,-2.9997651577,3.2566053867
151.4286618233,-2.9997606277,3.2553982735
152.4287185669,-2.9997758865,3.2542252541
153.4287762642,-2.9997630119,3.2530572414
154.4288330078,-2.9997806549,3.2519104481
155.4288902283,-2.999778986,3.25076437
156.4289474487,-2.9997720718,3.2495970726
157.4280047417,-2.999767065,3.248477459
158.4280614853,-2.9997730255,3.2473433018
159.4281191826,-2.9997460842,3.2462339401
160.4281759262,-2.999778986,3.2451045513
161.4282336235,-2.9997644424,3.2440032959
162.4282903671,-2.9997634888,3.24290061
163.4283480644,-2.999765873,3.2418119907
164.428404808,-2.999755621,3.2407231331
165.4284625053,-2.9997546673,3.2396280766
166.428519249,-2.9997496605,3.2385725975
167.4285769463,-2.9997780323,3.2374970913
168.4286336899,-2.9997639656,3.2364206314
169.4286913872,-2.9997899532,3.2353761196
170.4287481308,-2.9997651577,3.2343330383
171.4288058281,-2.999778986,3.233269453
172.4288625717,-2.999771595,3.2322425842
173.4289197922,-2.9997596741,3.2312028408
174.4279766083,-2.9997758865,3.2301580906
175.4280338287,-2.999776125,3.2291510105
176.4280910492,-2.9997823238,3.2281489372
177.4281482697,-2.9997813702,3.2271173
178.4282054901,-2.9997785091,3.2261099815
179.4282627106,-2.9997694492,3.2251131535
180.428319931,-2.9997596741,3.2241191864
181.4283771515,-2.9997704029,3.2231302261
182.4284343719,-2.9997663498,3.2221598625
183.4284915924,-2.9997646809,3.2211680412
184.4285488129,-2.9997684956,3.2202100754
185.4286060333,-2.9997739792,3.2192575932
186.4286632538,-2.9997828007,3.2182986736
187.4287204742,-2.9997725487,3.2173335552
188.4287776947,-2.9997732639,3.2163901329
189.4288349152,-2.9997849464,3.2154462337
190.4288921356,-2.999771595,3.2144918442
191.4289493561,-2.9997673035,3.2135634422
192.428006649,-2.999758482,3.2126290798
193.4280633926,-2.9997746944,3.211689949
194.4281206131,-2.9997770786,3.210766077
195.4281778336,-2.9997885227,3.209849596
196.428235054,-2.9997918606,3.2089323997
197.4282922745,-2.9997825623,3.208024025
198.4283494949,-2.9997525215,3.2071158886
199.4284067154,-2.9997637272,3.2062020302
200.4284639359,-2.9997651577,3.2053112984
201.4285211563,-2.9997820854,3.2044029236
202.4285783768,-2.9997794628,3.2035059929
203.4286355972,-2.9997782707,3.2026216984
204.4286928177,-2.9997794628,3.2017300129
205.4287500381,-2.999777317,3.2008476257
206.4288072586,-2.999777317,3.1999802589
207.4288644791,-2.9997675419,3.1991009712
208.4289216995,-2.9997768402,3.1982233524
209.4279789925,-2.9997756481,3.1973590851
210.4280362129,-2.9997749329,3.1964976788
211.4280934334,-2.9997551441,3.195646286
212.4281506538,-2.9997754097,3.194766283
213.4282073975,-2.9997823238,3.1939430237
214.4282646179,-2.9997665882,3.1930923462
215.4283218384,-2.999756813,3.1922361851
216.4283790588,-2.9997756481,3.1913936138
217.4284362793,-2.9997713566,3.190526247
218.4284934998,-2.9997665882,3.1896934509
219.4285507202,-2.9997739792,3.1888451576
220.4286079407,-2.9997563362,3.1880204678
221.4286651611,-2.9997546673,3.187199831
222.4287223816,-2.9997713566,3.1863808632
223.4287796021,-2.9997720718,3.1855587959
224.4288368225,-2.9997785091,3.184728384
225.428894043,-2.9997429848,3.1839134693
226.4279513359,-2.999786377,3.1830830574
227.4280085564,-2.9997825623,3.1822834015
228.4280657768,-2.9997673035,3.1814699173
229.4281229973,-2.9997727871,3.1806499958
230.4281802177,-2.9997615814,3.1798548698
231.4282374382,-2.9997742176,3.179059267
232.4282946587,-2.9997680187,3.1782405376
233.4283514023,-2.999753952,3.1774501801
234.4284086227,-2.9997739792,3.1766505241
235.4284658432,-2.9997637272,3.1758692265
236.4285230637,-2.9997570515,3.1750807762
237.4285802841,-2.999776125,3.1743028164
238.4286375046,-2.999776125,3.173514843
239.428694725,-2.9997675419,3.172740221
240.4287519455,-2.9997465611,3.1719386578
241.428809166,-2.9997699261,3.1711816788
242.4288663864,-2.9997701645,3.1704096794
243.4289236069,-2.9997692108,3.169639349
244.4279808998,-2.9997754097,3.1688649654
245.4280381203,-2.9997823238,3.1680939198
246.4280953407,-2.9997758865,3.1673259735
247.4281525612,-2.9997835159,3.1665592194
248.4282097816,-2.9997820854,3.1658027172
249.4282670021,-2.9997677803,3.1650362015
250.4283242226,-2.9997766018,3.1642582417
251.428381443,-2.9997680187,3.1635124683
252.4284386635,-2.9997601509,3.162750721
253.4284954071,-2.9997692108,3.162019968
254.4285526276,-2.999792099,3.1612479687
255.428609848,-2.9997537136,3.160520792
256.4286670685,-2.9997606277,3.1597723961
257.4287242889,-2.9997742176,3.1590256691
258.4287815094,-2.9997756481,3.1582927704
259.4288387299,-2.9997713566,3.1575350761
260.4288959503,-2.9997677803,3.1567807198
261.4279527664,-2.9997780323,3.1560678482
262.4280104637,-2.9997801781,3.1553330421
263.4280672073,-2.9997746944,3.1545767784
264.4281249046,-2.9997911453,3.1538493633
265.4281816483,-2.9997727871,3.153128624
266.4282393456,-2.9997603893,3.1523776054
267.4282960892,-2.9997692108,3.1516785622
268.4283537865,-2.9998006821,3.1509332657
269.4284105301,-2.9997732639,3.1502144337
270.4284682274,-2.9997680187,3.1495018005
271.428524971,-2.9997882843,3.1487665176
272.4285821915,-2.9997828007,3.1480660439
273.4286394119,-2.9997713566,3.147331953
274.4286966324,-2.9997699261,3.1465973854
275.4287538528,-2.9997639656,3.1458961964
276.4288110733,-2.9997665882,3.1451687813
277.4288678169,-2.9997830391,3.1444764137
278.4289255142,-2.9997754097,3.1437475681
279.4279823303,-2.999786377,3.1430497169
280.4280400276,-2.9997649193,3.1423270702
281.4280967712,-2.9997634888,3.1416141987
282.4281544685,-2.9997801781,3.140891552
283.4282112122,-2.9997770786,3.1402029991
284.4282689095,-2.9997606277,3.1394937038
285.4283256531,-2.9997651577,3.1387958527
286.4283833504,-2.9997673035,3.1380984783
287.428440094,-2.999751091,3.1374075413
288.4284977913,-2.9997694492,3.1366934776
289.4285545349,-2.9997880459,3.1360099316
290.4286122322,-2.9997694492,3.1353094578
291.4286689758,-2.9997704029,3.1346058846
292.4287261963,-2.9997758865,3.1339232922
293.4287834167,-2.9997506142,3.1332273483
294.4288406372,-2.9997754097,3.1325089931
295.4288978577,-2.9997754097,3.1318230629
296.4279546738,-2.9997646809,3.1311304569
297.4280118942,-2.9997637272,3.1304476261
298.4280691147,-2.9997589588,3.1297569275
299.4281263351,-2.9997663498,3.1290636063
300.4281835556,-2.9997727871,3.1283769608
301.4282407761,-2.9997575283,3.1276931763
302.4282979965,-2.999776125,3.1270084381
303.428355217,-2.9997780323,3.1263263226
304.4284124374,-2.9997611046,3.125660181
305.4284696579,-2.9997496605,3.1249701977
306.4285268784,-2.9997820854,3.1242592335
307.4285840988,-2.9997632504,3.123595953
308.4286413193,-2.9997661114,3.1229224205
309.4286985397,-2.9997811317,3.1222422123
310.4287557602,-2.999786377,3.1215701103
311.4288129807,-2.999774456,3.1208782196
312.4288702011,-2.9997639656,3.1202208996
313.4289274216,-2.9997656345,3.1195611954
314.4279842377,-2.999768734,3.1188817024
315.4280414581,-2.9997746944,3.1182017326
316.4280986786,-2.9997739792,3.1175305843
317.428155899,-2.9997680187,3.1168510914
318.4282131195,-2.9997758865,3.1161980629
319.42827034,-2.9997663498,3.1155500412
320.4283275604,-2.9997625351,3.1148598194
321.4283847809,-2.9997797012,3.114212513
322.4284420013,-2.9997608662,3.1135585308
323.4284992218,-2.9997730255,3.1128942966
324.4285564423,-2.9997758865,3.1122288704
325.4286136627,-2.9997637272,3.1115772724
326.4286708832,-2.9997820854,3.1109237671
327.4287281036,-2.9997646809,3.1102483273
328.4287853241,-2.9997704029,3.1096012592
329.4288425446,-2.9997479916,3.1089322567
330.428899765,-2.9997606277,3.108284235
331.427957058,-2.999755621,3.1076300144
332.4280138016,-2.9997689724,3.1069717407
333.428071022,-2.9997534752,3.1063067913
334.4281282425,-2.9997665882,3.1056563854
335.428185463,-2.9997487068,3.1049962044
336.4282426834,-2.9997575283,3.1043593884
337.4282999039,-2.9997479916,3.1037011147
338.4283571243,-2.9997754097,3.1030538082
339.4284143448,-2.9997825623,3.1024003029
340.4284715652,-2.9997580051,3.101754427
341.4285287857,-2.9997718334,3.1011273861
342.4285860062,-2.999765873,3.1004626751
343.4286432266,-2.9997823238,3.099824667
344.4287004471,-2.9997582436,3.0991737843
345.4287576675,-2.999771595,3.0985319614
346.428814888,-2.9997651577,3.0978989601
347.4288721085,-2.999767065,3.0972454548
348.4289293289,-2.9997746944,3.0966143608
349.4279866219,-2.999778986,3.0959632397
350.4280438423,-2.9997673035,3.0953211784
351.4281010628,-2.9997632504,3.0946736336
352.4281578064,-2.9997787476,3.0940580368
353.4282150269,-2.9997596741,3.093419075
354.4282722473,-2.9997639656,3.092777729
355.4283294678,-2.9997701645,3.0921421051
356.4283866882,-2.9997663498,3.0915150642
357.4284439087,-2.9997582436,3.0908727646
358.4285011292,-2.9997694492,3.0902493
359.4285583496,-2.9997742176,3.0896019936
360.4286155701,-2.9997601509,3.0889942646
361.4286727905,-2.9997868538,3.0883350372
362.428730011,-2.9997656345,3.0877022743
363.4287872314,-2.9997692108,3.0870659351
364.4288444519,-2.9997742176,3.0864186287
365.4289016724,-2.9997758865,3.0857958794
366.4279589653,-2.9997749329,3.085157156
367.4280161858,-2.9997828007,3.0845379829
368.4280734062,-2.9997806549,3.0839133263
369.4281306267,-2.9997813702,3.083293438
370.4281878471,-2.9997754097,3.0826733112
371.4282445908,-2.9997785091,3.0820305347
372.4283018112,-2.9997785091,3.0814163685
373.4283590317,-2.9997801781,3.0807774067
374.4284162521,-2.9997742176,3.0801632404
375.4284734726,-2.9997649193,3.0795183182
376.4285306931,-2.9997885227,3.0788962841
377.4285879135,-2.999777317,3.0782690048
378.428645134,-2.9997749329,3.0776414871
379.4287023544,-2.9997894764,3.0770208836
380.4287595749,-2.9997699261,3.0764145851
381.4288167953,-2.9997808933,3.0758011341
382.4288740158,-2.9997713566,3.0751852989
383.4289312363,-2.9997634888,3.0745530128
384.4279880524,-2.9997897148,3.0739376545
385.4280457497,-2.9997758865,3.0733127594
386.4281024933,-2.9997856617,3.0726976395
387.4281601906,-2.9997830391,3.0720787048
388.4282169342,-2.99979496,3.0714349747
389.4282746315,-2.9997797012,3.0708391666
390.4283313751,-2.9997766018,3.0702228546
391.4283885956,-2.9997990131,3.0696098804
392.428445816,-2.9997904301,3.069000721
393.4285030365,-2.9997823238,3.06838727
394.428560257,-2.9997801781,3.0677685738
395.4286174774,-2.9997770786,3.0671474934
396.428674221,-2.9997999668,3.0665504932
397.4287319183,-2.9997851849,3.0659170151
398.428788662,-2.9997849464,3.0653040409
399.4288463593,-2.9998025894,3.0647044182
400.4289031029,-2.9997932911,3.0640864372
401.4279608727,-2.9997944832,3.0634796619
402.4280176163,-2.9997808933,3.0628914833
403.4280753136,-2.9998116493,3.0622763634
404.4281320572,-2.9997825623,3.0616755486
405.4281897545,-2.9997963905,3.0610530376
406.4282464981,-2.9997894764,3.0604543686
407.4283041954,-2.9998104572,3.0598292351
408.428360939,-2.9997935295,3.0592067242
409.4284186363,-2.9997880459,3.0586197376
410.4284753799,-2.9997923374,3.0580222607
411.4285326004,-2.9997746944,3.0574026108
412.4285898209,-2.9997622967,3.0568273067
413.4286470413,-2.9997675419,3.0561876297
414.4287042618,-2.999787569,3.0556056499
415.4287614822,-2.9997699261,3.0550060272
416.4288182259,-2.9997739792,3.0543909073
417.4288759232,-2.9997577667,3.0537834167
418.4289326668,-2.9997766018,3.053183794
419.4279899597,-2.9997661114,3.0525755882
420.4280471802,-2.9997904301,3.0519797802
421.4281044006,-2.9997801781,3.0513682365
422.4281616211,-2.999778986,3.0507559776
423.4282188416,-2.9997932911,3.0501496792
424.428276062,-2.9997665882,3.0495591164
425.4283332825,-2.9997878075,3.048961401
426.4283905029,-2.9997713566,3.048358202
427.4284477234,-2.9997963905,3.04774189
428.4285049438,-2.9997849464,3.0471541882
429.4285621643,-2.9997959137,3.046558857
430.4286193848,-2.9997925758,3.0459477901
431.4286766052,-2.999792099,3.0453457832
432.4287338257,-2.9997925758,3.0447564125
433.4287910461,-2.9998075962,3.0441520214
434.4288477898,-2.9997880459,3.0435392857
435.4289050102,-2.9997849464,3.0429468155
436.4279623032,-2.9997718334,3.0423548222
437.4280195236,-2.9998004436,3.0417518616
438.4280767441,-2.9997813702,3.0411717892
439.4281339645,-2.9997782707,3.0405607224
440.428191185,-2.999796629,3.0399808884
441.4282484055,-2.9997692108,3.0393640995
442.4283056259,-2.9998002052,3.0387630463
443.4283628464,-2.9997742176,3.0381712914
444.4284200668,-2.9997973442,3.0375878811
445.4284772873,-2.9997849464,3.0369815826
446.4285345078,-2.9997780323,3.0363891125
447.4285917282,-2.9997990131,3.0357964039
448.4286489487,-2.9998004436,3.0352022648
449.4287061691,-2.9997861385,3.0346064568
450.4287633896,-2.9997963905,3.0340182781
451.42882061,-2.9997718334,3.0334324837
452.4288778305,-2.9997851849,3.0328223705
453.428935051,-2.9997951984,3.0322449207
454.4279918671,-2.9997899532,3.0316314697
455.4280490875,-2.9997906685,3.0310492516
456.428106308,-2.9997963905,3.0304610729
457.4281635284,-2.9998061657,3.0298671722
458.4282207489,-2.9998114109,3.0292570591
459.4282779694,-2.9997870922,3.0286712646
460.4283351898,-2.9997932911,3.0280637741
461.4283924103,-2.9998061657,3.0274839401
462.4284496307,-2.9998083115,3.0268871784
463.4285068512,-2.9998064041,3.026301384
464.4285640717,-2.9997925758,3.0256977081
465.4286212921,-2.99979496,3.0251088142
466.4286785126,-2.999796629,3.0245287418
467.428735733,-2.9997971058,3.0239369869
468.4287929535,-2.9998180866,3.0233383179
469.428850174,-2.9997923374,3.0227539539
470.4289073944,-2.9997830391,3.0221648216
471.4279642105,-2.9998075962,3.0215706825
472.428021431,-2.9997906685,3.0209515095
473.4280786514,-2.9998135567,3.0203723907
474.4281358719,-2.9997906685,3.019796133
475.4281930923,-2.9998207092,3.0191848278
476.4282503128,-2.9997880459,3.0185854435
477.4283075333,-2.9997985363,3.0179970264
478.4283647537,-2.9997930527,3.0174298286
479.4284219742,-2.9998033047,3.0168287754
480.4284791946,-2.9997889996,3.0162308216
481.4285364151,-2.9997923374,3.0156335831
482.4285936356,-2.9998018742,3.0150389671
483.428650856,-2.9997904301,3.014452219
484.4287080765,-2.9997987747,3.0138487816
485.4287652969,-2.9997959137,3.0132780075
486.4288225174,-2.9997878075,3.012676239
487.4288797379,-2.9997961521,3.0120787621
488.4289369583,-2.9998135567,3.0114824772
489.4279942513,-2.9997932911,3.010874033
490.4280509949,-2.9998044968,3.0102767944
491.4281082153,-2.9998042583,3.0097038746
492.4281654358,-2.9997885227,3.0091059208
493.4282226563,-2.9997985363,3.0085084438
494.4282798767,-2.9997925758,3.0079078674
495.4283370972,-2.9997808933,3.0072999001
496.4283943176,-2.9997935295,3.006717205
497.4284515381,-2.9997699261,3.0061113834
498.4285087585,-2.99979496,3.0055086613
499.428565979,-2.9997870922,3.0049042702
500.4286231995,-2.9997799397,3.0043001175
501.4286804199,-2.9997944832,3.0037021637
502.4287376404,-2.9997799397,3.0031087399
503.4287948608,-2.9997735023,3.0025098324
504.4288520813,-2.9997732639,3.0018920898
505.4289093018,-2.9997861385,3.0012924671
506.4279665947,-2.999777317,3.000695467
507.4280233383,-2.9997711182,3.0000874996
508.4280810356,-2.9997999668,2.9994969368
509.4281377792,-2.9997897148,2.9988815784
510.4281949997,-2.9997882843,2.9982602596
511.4282522202,-2.9997973442,2.9976508617
512.4283094406,-2.9998030663,2.9970641136
513.4283666611,-2.9997768402,2.9964601994
514.4284238815,-2.9997899532,2.99583745
515.4284806252,-2.9998047352,2.9952430725
516.4285383224,-2.9997704029,2.9946491718
517.4285950661,-2.9997940063,2.9940211773
518.4286527634,-2.9998059273,2.9934136868
519.428709507,-2.9997906685,2.9928212166
520.4287672043,-2.9998006821,2.9921748638
521.4288239479,-2.9998178482,2.9915852547
522.4288816452,-2.9997899532,2.9909744263
523.4289383888,-2.9998164177,2.9903681278
524.4279961586,-2.9997990131,2.9897577763
525.4280529022,-2.9997961521,2.9891405106
526.4281105995,-2.9998152256,2.9885189533
527.4281673431,-2.9998250008,2.9878923893
528.4282250404,-2.9997787476,2.9873020649
529.4282817841,-2.9997835159,2.9866843224
530.4283390045,-2.9998190403,2.9860687256
531.428396225,-2.9998040199,2.9854433537
532.4284534454,-2.9997930527,2.984817028
533.4285101891,-2.9998042583,2.9841926098
534.4285678864,-2.9998016357,2.9835927486
535.42862463,-2.9997918606,2.982966423
536.4286823273,-2.999806881,2.9823615551
537.4287390709,-2.9997880459,2.981729269
538.4287967682,-2.9997951984,2.9810934067
539.4288535118,-2.9998016357,2.9804699421
540.4289112091,-2.9997935295,2.9798345566
541.4279680252,-2.9998033047,2.9792137146
542.4280252457,-2.9998197556,2.9785721302
543.4280824661,-2.9997963905,2.9779481888
544.4281396866,-2.9998178482,2.9772868156
545.428196907,-2.9998056889,2.976675272
546.4282541275,-2.9998130798,2.9760351181
547.428311348,-2.9997990131,2.9754059315
548.4283685684,-2.9998006821,2.9747591019
549.4284257889,-2.9998233318,2.9741220474
550.4284830093,-2.9998064041,2.9734890461
551.4285402298,-2.9998209476,2.9728472233
552.4285974503,-2.9998135567,2.9722058773
553.4286541939,-2.9998044968,2.9715740681
554.4287114143,-2.9998025894,2.9709236622
555.4287686348,-2.9998235703,2.9702961445
556.4288258553,-2.9998061657,2.9696547985
557.4288830757,-2.9998159409,2.9690034389
558.4289402962,-2.9998018742,2.9683573246
559.4279975891,-2.9998207092,2.9677014351
560.4280548096,-2.9998040199,2.9670484066
561.42811203,-2.9998128414,2.9663965702
562.4281692505,-2.9998073578,2.9657526016
563.4282264709,-2.9997973442,2.9651055336
564.4282836914,-2.9998018742,2.964445591
565.4283409119,-2.9998095036,2.9637906551
566.4283981323,-2.9997856617,2.9631390572
567.4284553528,-2.99979496,2.9624733925
568.4285125732,-2.9997947216,2.9618053436
569.4285697937,-2.99979949,2.9611513615
570.4286270142,-2.9998059273,2.9604768753
571.4286842346,-2.9997999668,2.9598112106
572.4287414551,-2.9997825623,2.9591462612
573.4287981987,-2.9997911453,2.9585003853
574.4288554192,-2.9997961521,2.9578049183
575.4289126396,-2.9997932911,2.9571297169
576.4279699326,-2.999797821,2.9564638138
577.428027153,-2.9997971058,2.9557728767
578.4280843735,-2.9998021126,2.9550971985
579.4281415939,-2.999809742,2.9544291496
580.4281988144,-2.9997925758,2.9537479877
581.4282560349,-2.9997999668,2.9530489445
582.4283132553,-2.9998116493,2.9523463249
583.4283704758,-2.999787569,2.9516744614
584.4284276962,-2.9997980595,2.9509999752
585.4284849167,-2.9997930527,2.9502925873
586.4285421371,-2.9997870922,2.9495997429
587.4285993576,-2.9997742176,2.9489192963
588.4286565781,-2.9997951984,2.9481890202
589.4287137985,-2.9997870922,2.9475197792
590.428771019,-2.9997866154,2.9467885494
591.4288282394,-2.9997880459,2.9460930824
592.4288854599,-2.999792099,2.9453823566
593.4289422035,-2.999787569,2.9446828365
594.4279994965,-2.99979496,2.9439713955
595.4280567169,-2.9998030663,2.9432663918
596.4281139374,-2.9997880459,2.9425439835
597.4281711578,-2.9998128414,2.9418213367
598.4282283783,-2.9997999668,2.9411025047
599.4282855988,-2.9997975826,2.9403693676
600.4283428192,-2.9998071194,2.9396495819
601.4284000397,-2.9997987747,2.9389224052
602.4284572601,-2.9998056889,2.938198328
603.4285144806,-2.9998073578,2.9374482632
604.428571701,-2.9998075962,2.9367063046
605.4286289215,-2.9998190403,2.9359586239
606.428686142,-2.9998013973,2.9352414608
607.4287433624,-2.9998290539,2.9344992638
608.4288005829,-2.9998056889,2.9337508678
609.4288578033,-2.9998009205,2.9329955578
610.4289150238,-2.9997975826,2.9322605133
611.4279718399,-2.9997999668,2.9315125942
612.4280290604,-2.9998109341,2.9307360649
613.4280862808,-2.9997980595,2.9299650192
614.4281435013,-2.9998145103,2.9292056561
615.4282007217,-2.9998013973,2.928453207
616.4282579422,-2.999792099,2.9276854992
617.4283151627,-2.9997954369,2.9269068241
618.4283723831,-2.9997971058,2.9261236191
619.4284296036,-2.9998021126,2.9253413677
620.428486824,-2.9998030663,2.9245634079
621.4285440445,-2.9997894764,2.9237501621
622.428601265,-2.9997951984,2.9229679108
623.4286584854,-2.9997940063,2.9221715927
624.4287157059,-2.9997868538,2.9213647842
625.4287729263,-2.9997947216,2.9205765724
626.4288301468,-2.9997909069,2.9197473526
627.4288873672,-2.9997961521,2.9189553261
628.4289445877,-2.9997999668,2.9181416035
629.4280014038,-2.9997987747,2.9172990322
630.4280586243,-2.9998085499,2.916479826
631.4281158447,-2.9997870922,2.9156596661
632.4281725883,-2.9997923374,2.9148037434
633.4282302856,-2.9997937679,2.9140121937
634.4282870293,-2.9997925758,2.9131603241
635.4283447266,-2.9997937679,2.9123146534
636.4284014702,-2.9998130798,2.9114668369
637.4284591675,-2.9998135567,2.9106178284
638.4285159111,-2.9998219013,2.9097616673
639.4285736084,-2.9997971058,2.908905983
640.428630352,-2.9998009205,2.9080395699
641.4286880493,-2.9997851849,2.9071576595
642.4287447929,-2.9998095036,2.9062957764
