Time (s),Current (A),Voltage(V)
0.4270243645,-2.9996163845,3.8602309227
1.4270815849,-2.999607563,3.8339512348
2.4271388054,-2.9996042252,3.8207707405
3.4271960258,-2.9996297359,3.8109152317
4.4272532463,-2.9996528625,3.8027215004
5.4273104668,-2.9996526241,3.7955439091
6.4273676872,-2.9996795654,3.789087534
7.4274249077,-2.9996864796,3.7831315994
8.4274821281,-2.9996826649,3.7776050568
9.4275393486,-2.9996995926,3.772403717
10.4275965691,-2.9996991158,3.7674994469
11.4276537895,-2.9997029305,3.7628366947
12.42771101,-2.9996917248,3.7583720684
13.4277682304,-2.9997110367,3.7540977001
14.4278254509,-2.9996876717,3.7499847412
15.4268827438,-2.9996852875,3.746057272
16.4269399643,-2.9996659756,3.7422513962
17.4269971848,-2.9996917248,3.7385437489
18.4270539284,-2.9997096062,3.7350001335
19.4271111488,-2.9996905327,3.7315387726
20.4271683693,-2.9997048378,3.7281830311
21.4272255898,-2.999694109,3.7249376774
22.4272828102,-2.9997019768,3.7217850685
23.4273400307,-2.9997007847,3.71870327
24.4273972511,-2.9997110367,3.7157201767
25.4274544716,-2.9997377396,3.712792635
26.427511692,-2.999733448,3.7099461555
27.4275689125,-2.9997382164,3.7071771622
28.427626133,-2.9997234344,3.7044839859
29.4276833534,-2.9997236729,3.7018377781
30.4277405739,-2.9997167587,3.6992435455
31.4277977943,-2.9997084141,3.6967227459
32.4268550873,-2.9997141361,3.6942386627
33.4269123077,-2.9997143745,3.6918148994
34.4269695282,-2.9997086525,3.6894106865
35.4270267487,-2.9997215271,3.68709445
36.4270839691,-2.9997241497,3.6847672462
37.4271411896,-2.9997279644,3.6825127602
38.4271979332,-2.999712944,3.6802732944
39.4272551537,-2.999707222,3.6780953407
40.4273123741,-2.9997236729,3.6759541035
41.4273695946,-2.9997184277,3.6738219261
42.427426815,-2.9997067451,3.6717169285
43.4274840355,-2.9996974468,3.6696507931
44.427541256,-2.9997110367,3.6675946712
45.4275984764,-2.9997181892,3.6655945778
46.4276556969,-2.9997084141,3.6636016369
47.4277129173,-2.9997143745,3.6616356373
48.4277701378,-2.9997022152,3.6597054005
49.4278273582,-2.9997031689,3.6577806473
50.4268846512,-2.9997124672,3.6558890343
51.4269418716,-2.999707222,3.654009819
52.4269990921,-2.9997122288,3.6521553993
53.4270563126,-2.9997141361,3.6502902508
54.427113533,-2.9997124672,3.6484694481
55.4271707535,-2.9997131824,3.6466736794
56.4272279739,-2.9997086525,3.6448864937
57.4272851944,-2.9997236729,3.6431109905
58.427341938,-2.9997220039,3.6413486004
59.4273991585,-2.9997291565,3.6395964622
60.4274563789,-2.9997234344,3.6378657818
61.4275135994,-2.9997410774,3.6361539364
62.4275708199,-2.9997265339,3.6344723701
63.4276280403,-2.9997441769,3.6327843666
64.4276852608,-2.9997234344,3.6311135292
65.4277424812,-2.9997196198,3.629481554
66.4277997017,-2.9997081757,3.6278483868
67.4268569946,-2.999724865,3.6262428761
68.4269137383,-2.9997014999,3.6246399879
69.4269714355,-2.9997110367,3.6230473518
70.4270281792,-2.9997260571,3.6214578152
71.4270858765,-2.9997289181,3.6199066639
72.4271426201,-2.9997212887,3.6183710098
73.4272003174,-2.9997143745,3.6168518066
74.427257061,-2.9997086525,3.6153516769
75.4273147583,-2.9997160435,3.6138334274
76.4273715019,-2.999702692,3.6123502254
77.4274291992,-2.9997169971,3.6108942032
78.4274859428,-2.9997205734,3.6094353199
79.4275431633,-2.9997265339,3.6080183983
80.4276003838,-2.9997153282,3.6065895557
81.4276576042,-2.9997222424,3.6051769257
82.4277143478,-2.9997098446,3.6037957668
83.4277720451,-2.9997212887,3.602410078
84.4278287888,-2.9997167587,3.601044178
85.4268865585,-2.999704361,3.5996985435
86.4269433022,-2.9997158051,3.5983679295
87.4270009995,-2.9997179508,3.5970504284
88.4270577431,-2.9997124672,3.5957329273
89.4271154404,-2.9997301102,3.5944414139
90.427172184,-2.9997198582,3.593152523
91.4272298813,-2.9997150898,3.5918869972
92.4272866249,-2.999723196,3.5906414986
93.4273443222,-2.9997191429,3.589373827
94.4274010658,-2.999707222,3.5881595612
95.4274587631,-2.9997019768,3.5869238377
96.4275155067,-2.999714613,3.5857179165
97.4275727272,-2.9997186661,3.5845069885
98.4276299477,-2.9997391701,3.5833263397
99.4276871681,-2.9997224808,3.5821650028
100.4277443886,-2.9997308254,3.5809924603
101.427801609,-2.9997220039,3.5798490047
102.4268584251,-2.9997067451,3.5786802769
103.4269156456,-2.9996995926,3.5775432587
104.4269728661,-2.9997050762,3.576413393
105.4270300865,-2.9997110367,3.5752923489
106.427087307,-2.9997210503,3.574185133
107.4271445274,-2.9997498989,3.5730931759
108.4272017479,-2.9997296333,3.5719983578
109.4272589684,-2.999735117,3.5709097385
110.4273161888,-2.9997310638,3.5698201656
111.4273734093,-2.9997270107,3.5687644482
112.4274306297,-2.9997200966,3.567699194
113.4274878502,-2.9997265339,3.5666463375
114.4275450706,-2.9997413158,3.5656092167
115.4276022911,-2.9997270107,3.5645570755
116.4276595116,-2.9997413158,3.563523531
117.427716732,-2.9997282028,3.5624966621
118.4277739525,-2.9997370243,3.5614726543
119.4278311729,-2.9997398853,3.5604615211
120.426887989,-2.9997291565,3.5594482422
121.4269452095,-2.9997456074,3.5584385395
122.42700243,-2.9997382164,3.5574483871
123.4270596504,-2.9997317791,3.5564496517
124.4271168709,-2.999735117,3.5554499626
125.4271740913,-2.9997534752,3.5544643402
126.4272313118,-2.9997437,3.553497076
127.4272885323,-2.9997396469,3.5525097847
128.4273457527,-2.999751091,3.5515267849
129.4274029732,-2.9997274876,3.5505666733
130.4274601936,-2.999733448,3.5496013165
131.4275174141,-2.9997317791,3.548643589
132.4275746346,-2.9997322559,3.5476901531
133.427631855,-2.9997458458,3.5467236042
134.4276890755,-2.9997522831,3.5457873344
135.4277462959,-2.9997365475,3.5448405743
136.4278035164,-2.9997546673,3.5439071655
137.4268603325,-2.9997546673,3.5429651737
138.4269175529,-2.9997429848,3.5420589447
139.4269747734,-2.999753952,3.5411088467
140.4270319939,-2.9997458458,3.5401818752
141.4270892143,-2.9997384548,3.5392656326
142.4271464348,-2.9997484684,3.5383503437
143.4272036552,-2.999767065,3.5374331474
144.4272608757,-2.9997563362,3.5365107059
145.4273180962,-2.999755621,3.5356037617
146.4273753166,-2.9997487068,3.5346913338
147.4274325371,-2.999751091,3.5337791443
148.4274897575,-2.9997391701,3.5328691006
149.427546978,-2.9997458458,3.5319652557
150.4276041985,-2.9997451305,3.5310733318
151.4276614189,-2.9997437,3.5301778316
152.4277186394,-2.9997577667,3.5292844772
153.4277758598,-2.9997589588,3.5283939838
154.4278330803,-2.9997560978,3.5275053978
155.4268903732,-2.999751091,3.5266377926
156.4269475937,-2.9997582436,3.5257608891
157.4270043373,-2.999733448,3.5248794556
158.4270615578,-2.9997403622,3.5239884853
159.4271187782,-2.99974823,3.5231099129
160.4271759987,-2.9997370243,3.5222411156
161.4272332191,-2.9997527599,3.5213882923
162.4272904396,-2.9997525215,3.5205204487
163.4273476601,-2.99974823,3.5196418762
164.4274048805,-2.9997389317,3.5187871456
165.427462101,-2.9997491837,3.5179302692
166.4275193214,-2.9997344017,3.5170836449
167.4275765419,-2.9997630119,3.5162258148
168.4276337624,-2.9997465611,3.5153808594
169.4276909828,-2.9997615814,3.5145325661
170.4277482033,-2.9997663498,3.5136842728
171.4278054237,-2.9997577667,3.5128469467
172.4268627167,-2.9997470379,3.5119936466
173.4269199371,-2.9997317791,3.5111787319
174.4269771576,-2.9997551441,3.5103240013
175.4270343781,-2.9997525215,3.5094735622
176.4270915985,-2.9997560978,3.5086436272
177.4271483421,-2.999758482,3.5078120232
178.4272055626,-2.9997727871,3.5069904327
179.4272627831,-2.9997570515,3.5061457157
180.4273200035,-2.9997527599,3.5053296089
181.427377224,-2.9997606277,3.5044891834
182.4274344444,-2.9997565746,3.5036683083
183.4274916649,-2.9997665882,3.5028450489
