Time (s),Current (A),Voltage(V)
169.4256906509,-2.9997315407,3.4965879917
170.4257473946,-2.9997498989,3.4957475662
171.4248051643,-2.999745369,3.4949011803
172.424861908,-2.9997460842,3.4940612316
173.4249191284,-2.999723196,3.4932124615
174.4249763489,-2.9997401237,3.492367506
175.4250335693,-2.9997320175,3.4915196896
176.4250907898,-2.9997375011,3.490678072
177.4251480103,-2.9997365475,3.4898529053
178.4252047539,-2.9997193813,3.4890258312
179.4252624512,-2.9997136593,3.4882082939
180.4253191948,-2.9997198582,3.4873690605
181.4253768921,-2.9997222424,3.4865453243
182.4254336357,-2.9997332096,3.4857141972
183.425491333,-2.9997301102,3.4848918915
184.4255480766,-2.9997286797,3.4840731621
185.4256057739,-2.9997324944,3.4832632542
186.4256625175,-2.9997444153,3.4824364185
187.4257202148,-2.9997437,3.4816403389
188.4257769585,-2.9997427464,3.4808223248
189.4248342514,-2.999735117,3.4800026417
190.4248914719,-2.9997224808,3.4792163372
191.4249486923,-2.9997444153,3.4783859253
192.4250059128,-2.9997498989,3.4776012897
193.4250631332,-2.9997467995,3.476773262
194.4251203537,-2.9997377396,3.4759907722
195.4251775742,-2.9997496605,3.4751708508
196.4252347946,-2.9997429848,3.4743862152
197.4252915382,-2.9997282028,3.4735720158
198.4253487587,-2.9997413158,3.4727945328
199.4254059792,-2.9997375011,3.4720168114
200.4254631996,-2.9997246265,3.4712224007
201.4255204201,-2.9997506142,3.470420599
202.4255776405,-2.9997386932,3.4696421623
203.425634861,-2.9997420311,3.4688568115
204.4256920815,-2.9997155666,3.4680783749
205.4257493019,-2.9997253418,3.4672896862
206.4248065948,-2.9997344017,3.4665150642
207.4248638153,-2.9997456074,3.4657385349
208.4249210358,-2.999751091,3.4649801254
209.4249782562,-2.9997444153,3.4642102718
210.4250354767,-2.9997420311,3.4634459019
211.4250926971,-2.9997415543,3.4626739025
212.4251499176,-2.9997370243,3.461905241
213.4252071381,-2.9997389317,3.4611358643
214.4252643585,-2.9997413158,3.4603557587
215.425321579,-2.9997501373,3.4595987797
216.4253787994,-2.9997344017,3.4588551521
217.4254355431,-2.999751091,3.4581027031
218.4254927635,-2.9997410774,3.4573168755
219.425549984,-2.9997549057,3.4565854073
220.4256072044,-2.9997365475,3.455830574
221.4256644249,-2.9997456074,3.4550755024
222.4257216454,-2.9997470379,3.4543266296
223.4257788658,-2.9997332096,3.4535937309
224.4248361588,-2.9997479916,3.452852726
225.4248933792,-2.999751091,3.4521121979
226.4249505997,-2.9997553825,3.4513611794
227.4250078201,-2.9997444153,3.4506351948
228.4250650406,-2.9997451305,3.4499006271
229.425122261,-2.9997358322,3.4491796494
230.4251794815,-2.9997496605,3.4484272003
231.425236702,-2.9997625351,3.447697401
232.4252939224,-2.999767065,3.4469745159
233.4253511429,-2.999768734,3.4462490082
234.4254083633,-2.9997487068,3.4455199242
235.4254655838,-2.999753952,3.4447903633
236.4255223274,-2.9997348785,3.444085598
237.4255795479,-2.9997513294,3.4433743954
238.4256367683,-2.9997391701,3.4426372051
239.4256939888,-2.9997491837,3.4419205189
240.4257512093,-2.9997429848,3.4412102699
241.4248085022,-2.9997441769,3.4404964447
242.4248657227,-2.999730587,3.4397809505
243.4249229431,-2.9997415543,3.4390747547
244.4249801636,-2.9997601509,3.4383747578
245.425037384,-2.9997460842,3.4376711845
246.4250946045,-2.9997603893,3.4369475842
247.425151825,-2.9997470379,3.4362578392
248.4252090454,-2.9997456074,3.4355604649
249.4252662659,-2.9997618198,3.4348692894
250.4253234863,-2.9997625351,3.4341676235
251.4253807068,-2.9997842312,3.4334743023
252.4254379272,-2.9997713566,3.432767868
253.4254951477,-2.9997675419,3.4320793152
254.4255523682,-2.9997625351,3.4313836098
255.4256095886,-2.9997704029,3.4306826591
256.4256663322,-2.99974823,3.4300098419
257.4257235527,-2.9997808933,3.4293191433
258.4257807732,-2.9997622967,3.4286410809
259.4248380661,-2.9997634888,3.4279510975
260.4248952866,-2.9997677803,3.4272742271
261.424952507,-2.9997615814,3.4265973568
262.4250097275,-2.9997622967,3.4259159565
263.4250669479,-2.9997758865,3.4252562523
264.4251241684,-2.999771595,3.4245643616
265.4251813889,-2.9997689724,3.4238989353
266.4252386093,-2.9997842312,3.4232170582
267.4252958298,-2.9997692108,3.4225428104
268.4253530502,-2.9997732639,3.4218783379
269.4254102707,-2.999751091,3.4212064743
270.4254674911,-2.9997577667,3.4205386639
271.4255247116,-2.9997634888,3.4198789597
272.4255819321,-2.9997704029,3.4192125797
273.4256391525,-2.9997799397,3.4185419083
274.425696373,-2.9997704029,3.4178862572
275.4257535934,-2.9997878075,3.4172127247
276.4248104095,-2.999765873,3.4165759087
277.4248671532,-2.999776125,3.4159240723
278.4249248505,-2.9997570515,3.4152841568
279.4249815941,-2.9997639656,3.4146184921
280.4250392914,-2.9997706413,3.4139733315
281.425096035,-2.9997520447,3.4133298397
282.4251537323,-2.9997835159,3.4126861095
283.4252104759,-2.9997718334,3.4120428562
284.4252681732,-2.9997487068,3.4114074707
285.4253249168,-2.99974823,3.4107630253
286.4253826141,-2.9997563362,3.4101109505
287.4254393578,-2.9997675419,3.4094696045
288.4254970551,-2.9997746944,3.4088413715
289.4255537987,-2.9997735023,3.4082200527
290.425611496,-2.9997494221,3.4075837135
291.4256682396,-2.9997639656,3.4069499969
292.4257259369,-2.9997601509,3.4063091278
293.424782753,-2.9997694492,3.4056723118
294.4248399734,-2.9997837543,3.4050507545
295.4248971939,-2.9997749329,3.4044287205
296.4249544144,-2.9997606277,3.4037978649
297.425011158,-2.9997413158,3.4031822681
298.4250688553,-2.9997377396,3.4025571346
299.4251255989,-2.9997541904,3.4019382
300.4251832962,-2.9997594357,3.401307106
301.4252400398,-2.9997639656,3.400701046
302.4252977371,-2.9997775555,3.4000885487
303.4253544807,-2.9997594357,3.3994998932
304.425412178,-2.999758482,3.3988659382
305.4254689217,-2.9997565746,3.3982746601
306.425526619,-2.9997713566,3.3976686001
307.4255833626,-2.9997787476,3.3970577717
308.4256410599,-2.9997601509,3.3964781761
309.4256978035,-2.999765873,3.3958525658
310.4257555008,-2.9997727871,3.3952639103
311.4248123169,-2.9997730255,3.3946726322
312.4248695374,-2.9997711182,3.3940784931
313.4249267578,-2.999765873,3.3934957981
314.4249839783,-2.9997594357,3.3929038048
315.4250411987,-2.9997632504,3.3922932148
316.4250979424,-2.9997551441,3.3917093277
317.4251551628,-2.9997603893,3.3911185265
318.4252123833,-2.9997639656,3.3905422688
319.4252696037,-2.9997637272,3.3899495602
320.4253268242,-2.9997794628,3.3893678188
321.4253840446,-2.999777317,3.3887872696
322.4254412651,-2.99979496,3.3882188797
323.4254984856,-2.9997766018,3.3876516819
324.425555706,-2.9997739792,3.3870558739
325.4256129265,-2.9997713566,3.3864889145
326.4256701469,-2.9997746944,3.3859300613
327.4257273674,-2.9997758865,3.385342598
328.4247846603,-2.9997622967,3.3847711086
329.4248418808,-2.9997768402,3.3841977119
330.4248991013,-2.999774456,3.3836424351
331.4249563217,-2.9997661114,3.3830704689
332.4250135422,-2.9997808933,3.38250947
333.4250707626,-2.9997663498,3.3819549084
334.4251279831,-2.999771595,3.3814017773
335.4251847267,-2.9997675419,3.3808333874
336.4252419472,-2.9997651577,3.3802680969
337.4252991676,-2.9997549057,3.3797051907
338.4253563881,-2.9997706413,3.3791685104
339.4254136086,-2.9997732639,3.3786261082
340.425470829,-2.9997808933,3.3780763149
341.4255280495,-2.9997675419,3.3775458336
342.4255852699,-2.9997591972,3.3769979477
343.4256424904,-2.9997699261,3.3764426708
344.4256997108,-2.9997639656,3.3759052753
345.4257569313,-2.9997732639,3.3753547668
346.4248142242,-2.9997661114,3.3748235703
347.4248714447,-2.9997718334,3.3742890358
348.4249286652,-2.9997673035,3.3737487793
349.4249858856,-2.9997797012,3.3732204437
350.4250431061,-2.9997611046,3.372689724
351.4251003265,-2.9997494221,3.37215662
352.425157547,-2.999771595,3.3716239929
353.4252147675,-2.999777317,3.3710772991
354.4252719879,-2.9997704029,3.3705818653
355.4253287315,-2.9997618198,3.3700299263
356.425385952,-2.9997472763,3.3695211411
357.4254431725,-2.9997713566,3.3690059185
358.4255003929,-2.999765873,3.3684782982
359.4255576134,-2.9997711182,3.3679633141
360.4256148338,-2.9997644424,3.3674535751
361.4256720543,-2.999768734,3.3669421673
362.4257292747,-2.9997575283,3.3664455414
363.4247865677,-2.9997465611,3.3659243584
364.4248437881,-2.999774456,3.3654301167
365.4249010086,-2.9997603893,3.36490345
366.4249582291,-2.9997622967,3.3644032478
367.4250154495,-2.9997720718,3.3638954163
368.42507267,-2.9997694492,3.3634126186
369.4251298904,-2.9997575283,3.3628842831
370.4251871109,-2.9997651577,3.36236763
371.4252443314,-2.9997754097,3.3618834019
372.4253015518,-2.9997611046,3.3613939285
373.4253587723,-2.9997797012,3.3608891964
374.4254159927,-2.9997701645,3.3604011536
375.4254727364,-2.9997735023,3.3598966599
376.4255299568,-2.9997413158,3.3593945503
377.4255871773,-2.9997475147,3.3589141369
378.4256443977,-2.9997520447,3.3584251404
379.4257016182,-2.9997553825,3.3579239845
380.4257588387,-2.9997451305,3.3574490547
381.4248161316,-2.9997754097,3.3569571972
382.4248733521,-2.9997565746,3.3564548492
383.4249305725,-2.9997529984,3.3559789658
384.424987793,-2.9997646809,3.3554959297
385.4250450134,-2.9997608662,3.3550257683
386.4251022339,-2.9997694492,3.3545637131
387.4251594543,-2.9997768402,3.3540637493
388.4252166748,-2.9997665882,3.3535926342
389.4252738953,-2.9997439384,3.3531057835
390.4253311157,-2.9997465611,3.3526306152
391.4253883362,-2.9997675419,3.3521561623
392.4254455566,-2.9997794628,3.3516857624
393.4255027771,-2.9997756481,3.3512251377
394.4255599976,-2.9997766018,3.3507363796
395.4256167412,-2.9997694492,3.3502788544
396.4256739616,-2.9997608662,3.3497960567
397.4257311821,-2.9997487068,3.3493463993
398.4247879982,-2.9997718334,3.3488650322
399.4248456955,-2.9997713566,3.3484101295
400.4249024391,-2.9997699261,3.3479390144
401.4249601364,-2.9997620583,3.3474943638
402.42501688,-2.999774456,3.3470232487
403.4250745773,-2.9997718334,3.3465578556
404.425131321,-2.9997665882,3.3460900784
405.4251890182,-2.9997837543,3.3456296921
406.4252457619,-2.9997813702,3.3451690674
407.4253034592,-2.9997825623,3.3447175026
408.4253602028,-2.9997882843,3.34425807
409.4254179001,-2.9997680187,3.3438134193
410.4254746437,-2.999776125,3.3433611393
411.425532341,-2.9997699261,3.3429198265
412.4255890846,-2.9997768402,3.342448473
413.4256467819,-2.9997794628,3.3419926167
414.4257035255,-2.9997899532,3.3415305614
415.425760746,-2.9997854233,3.3411021233
416.4248175621,-2.9997739792,3.3406357765
417.4248752594,-2.9997727871,3.3401956558
418.424932003,-2.9997866154,3.3397469521
419.4249897003,-2.9997985363,3.3393011093
420.4250464439,-2.9997854233,3.3388466835
421.4251041412,-2.9997854233,3.338395834
422.4251608849,-2.999771595,3.3379616737
423.4252185822,-2.9997770786,3.3375198841
424.4252753258,-2.9997727871,3.3370759487
425.4253330231,-2.9997637272,3.3366494179
426.4253897667,-2.9997603893,3.3361914158
427.425447464,-2.9997580051,3.3357546329
428.4255042076,-2.9997622967,3.3353075981
429.4255619049,-2.9997808933,3.3348767757
430.4256186485,-2.999776125,3.3344323635
431.4256763458,-2.9997844696,3.333988905
432.4257330894,-2.9997704029,3.3335604668
433.4247903824,-2.9997589588,3.3331131935
434.424847126,-2.9997739792,3.3326852322
435.4249043465,-2.9997837543,3.3322432041
436.4249615669,-2.9997839928,3.3318197727
437.4250187874,-2.999768734,3.3313863277
438.4250760078,-2.9997615814,3.3309571743
439.4251332283,-2.9997990131,3.3305084705
440.4251904488,-2.9997775555,3.3301029205
441.4252476692,-2.9997749329,3.3296396732
442.4253048897,-2.9997770786,3.3292245865
443.4253621101,-2.999787569,3.328789711
444.4254193306,-2.9997837543,3.328366518
445.4254765511,-2.9997699261,3.3279092312
446.4255337715,-2.999771595,3.3274886608
447.425590992,-2.9997706413,3.3270442486
448.4256482124,-2.9997806549,3.3266239166
449.4257054329,-2.9998040199,3.3261940479
450.4257626534,-2.9997854233,3.3257467747
451.4248199463,-2.9997756481,3.3253161907
452.4248771667,-2.9997918606,3.3248984814
453.4249343872,-2.9997680187,3.3244554996
454.4249911308,-2.99979496,3.3240571022
455.4250483513,-2.9997701645,3.3236119747
456.4251055717,-2.9997620583,3.3231925964
457.4251627922,-2.9997651577,3.3227562904
458.4252200127,-2.9997811317,3.3223206997
459.4252772331,-2.9997684956,3.3219101429
460.4253344536,-2.9997684956,3.3214597702
461.425391674,-2.9997794628,3.3210477829
462.4254488945,-2.9997649193,3.3206105232
463.425506115,-2.9997551441,3.3201851845
464.4255633354,-2.9997632504,3.3197622299
465.4256205559,-2.9997701645,3.3193433285
466.4256777763,-2.9997665882,3.3189342022
467.4257349968,-2.999755621,3.3184900284
468.4247922897,-2.9997704029,3.3180701733
469.4248495102,-2.9997749329,3.3176596165
470.4249067307,-2.9997673035,3.3172514439
471.4249639511,-2.9997601509,3.3168027401
472.4250211716,-2.9997735023,3.3163814545
473.425078392,-2.999777317,3.3159601688
474.4251351357,-2.9997646809,3.3155372143
475.4251923561,-2.9997603893,3.3151164055
476.4252495766,-2.9997813702,3.3146958351
477.425306797,-2.999774456,3.3142690659
478.4253640175,-2.9997713566,3.3138411045
479.4254212379,-2.9997603893,3.3134129047
480.4254784584,-2.9997680187,3.3129920959
481.4255356789,-2.9997828007,3.3125715256
482.4255928993,-2.9997577667,3.3121426105
483.4256501198,-2.9997842312,3.3117148876
484.4257073402,-2.9997811317,3.3112761974
485.4257645607,-2.9997897148,3.3108508587
486.4248218536,-2.9997754097,3.3104462624
487.4248790741,-2.9997782707,3.3100178242
488.4249362946,-2.9997954369,3.3095867634
489.424993515,-2.9997947216,3.3091583252
490.4250507355,-2.9997828007,3.3087470531
491.4251079559,-2.9997851849,3.3083190918
492.4251651764,-2.999774456,3.3078961372
493.4252223969,-2.9997897148,3.3074512482
494.4252791405,-2.9997801781,3.3070530891
495.4253363609,-2.9997944832,3.3066260815
496.4253935814,-2.999774456,3.3061888218
497.4254508018,-2.9997828007,3.3057594299
498.4255080223,-2.9997856617,3.3053431511
499.4255652428,-2.9997801781,3.3049209118
500.4256224632,-2.999771595,3.304500103
501.4256796837,-2.9997711182,3.3040606976
502.4257369041,-2.9997835159,3.3036308289
503.4247941971,-2.9997637272,3.3032176495
504.4248514175,-2.9997935295,3.3027842045
505.424908638,-2.9997537136,3.3023786545
506.4249658585,-2.9997582436,3.3019502163
507.4250230789,-2.9997918606,3.3015139103
508.4250802994,-2.999787569,3.3010692596
509.4251375198,-2.9997684956,3.3006477356
510.4251947403,-2.9997663498,3.3002192974
511.4252519608,-2.9997787476,3.2997922897
512.4253091812,-2.9997916222,3.2993607521
513.4253664017,-2.9997849464,3.2989258766
514.4254231453,-2.999774456,3.2984948158
515.4254803658,-2.9997906685,3.298081398
516.4255375862,-2.9997651577,3.2976384163
517.4255948067,-2.9997844696,3.2972221375
518.4256520271,-2.999778986,3.2967765331
519.4257092476,-2.9997813702,3.2963383198
520.425766468,-2.9997837543,3.2959244251
521.4248232841,-2.999774456,3.2954881191
522.4248809814,-2.9997940063,3.2950429916
523.4249377251,-2.9997854233,3.294624567
524.4249954224,-2.9997839928,3.2941770554
525.425052166,-2.999789238,3.293756485
526.4251098633,-2.9997971058,3.2933228016
527.4251666069,-2.9997699261,3.2928898335
528.4252243042,-2.9997806549,3.2924416065
529.4252810478,-2.9997837543,3.2920219898
530.4253387451,-2.9997799397,3.2915923595
531.4253954887,-2.999774456,3.2911512852
532.425453186,-2.9997909069,3.2907340527
533.4255099297,-2.9997925758,3.2902925014
534.4255671501,-2.999768734,3.2898509502
535.4256243706,-2.9997797012,3.2893967628
536.425681591,-2.9997861385,3.2889647484
537.4257383347,-2.9997746944,3.2885289192
538.4247961044,-2.9997849464,3.2880926132
539.4248528481,-2.9997856617,3.2876541615
540.4249105453,-2.9997816086,3.2872009277
541.424967289,-2.999767065,3.2867743969
542.4250249863,-2.9997801781,3.2863519192
543.4250817299,-2.9997718334,3.2859032154
544.4251394272,-2.9997825623,3.2854628563
545.4251961708,-2.9997904301,3.2850368023
546.4252538681,-2.9997894764,3.2845952511
547.4253106117,-2.9997854233,3.2841546535
548.425368309,-2.9997987747,3.2837021351
549.4254250526,-2.9997801781,3.2832593918
550.4254827499,-2.9997916222,3.2828190327
551.4255394936,-2.9997987747,3.282378912
552.4255971909,-2.9997851849,3.2819392681
553.4256539345,-2.9997837543,3.2815003395
554.4257111549,-2.99979496,3.2810592651
555.4257683754,-2.999808073,3.2805974483
556.4248251915,-2.9997918606,3.2801685333
557.424882412,-2.9998075962,3.279709816
558.4249396324,-2.9997961521,3.2792761326
559.4249968529,-2.9997882843,3.2788228989
560.4250540733,-2.9998018742,3.2783997059
561.4251112938,-2.9998040199,3.277946949
562.4251685143,-2.9997959137,3.2774705887
563.4252257347,-2.9998016357,3.2770471573
564.4252829552,-2.9998130798,3.2765762806
565.4253401756,-2.9998006821,3.276160717
566.4253973961,-2.9997897148,3.2756955624
567.4254546165,-2.9997880459,3.2752449512
568.425511837,-2.999809742,3.2748224735
569.4255690575,-2.9997932911,3.2743611336
570.4256262779,-2.9997923374,3.2739064693
571.4256834984,-2.9998233318,3.273462534
572.4257407188,-2.9997828007,3.2730154991
573.4247975349,-2.9997830391,3.272557497
574.4248547554,-2.9997935295,3.2721076012
575.4249119759,-2.9997923374,3.2716529369
576.4249691963,-2.9997797012,3.2711975574
577.4250264168,-2.9997930527,3.2707414627
578.4250836372,-2.9997944832,3.2702789307
579.4251408577,-2.9997937679,3.2698364258
580.4251980782,-2.9997735023,3.2693760395
581.4252552986,-2.9997854233,3.2688963413
582.4253125191,-2.9997971058,3.2684533596
583.4253697395,-2.9997990131,3.2680008411
584.42542696,-2.9997880459,3.267516613
585.4254841805,-2.9997820854,3.2670800686
586.4255414009,-2.9998033047,3.2665994167
587.4255986214,-2.9998018742,3.2661654949
588.4256558418,-2.9997925758,3.2656965256
589.4257130623,-2.9997885227,3.2652382851
590.4257702827,-2.9997813702,3.2647895813
591.4248275757,-2.9997680187,3.2643065453
592.4248847961,-2.9997732639,3.2638514042
593.4249415398,-2.9997799397,3.2634027004
594.4249987602,-2.9997770786,3.2629270554
595.4250559807,-2.9997820854,3.2624533176
596.4251132011,-2.9997878075,3.2620038986
597.4251704216,-2.9997861385,3.2615482807
598.4252276421,-2.9997742176,3.261081934
599.4252848625,-2.9997775555,3.2606225014
600.425342083,-2.9997735023,3.2601542473
601.4253993034,-2.9997961521,3.2596857548
602.4254565239,-2.9997849464,3.2592241764
603.4255137444,-2.9997816086,3.2587487698
604.4255709648,-2.9998040199,3.2582840919
605.4256281853,-2.9997782707,3.257835865
606.4256854057,-2.9997854233,3.2573404312
607.4257426262,-2.9997889996,3.2568790913
608.4247999191,-2.9997861385,3.2564253807
609.4248571396,-2.9997849464,3.2559292316
610.42491436,-2.9997894764,3.2554690838
611.4249715805,-2.9997870922,3.2549934387
612.425028801,-2.9997882843,3.2545237541
613.4250855446,-2.9997799397,3.2540481091
614.425142765,-2.9997851849,3.25360322
615.4251999855,-2.9997701645,3.253115654
616.425257206,-2.9997909069,3.2526435852
617.4253144264,-2.9997959137,3.2521731853
618.4253716469,-2.9997878075,3.2516901493
619.4254288673,-2.9997930527,3.2512028217
620.4254860878,-2.999776125,3.2507157326
621.4255433083,-2.9997835159,3.2502462864
622.4256005287,-2.9997925758,3.2497839928
623.4256577492,-2.9997906685,3.2493083477
624.4257149696,-2.9997947216,3.2488124371
625.4257721901,-2.9997677803,3.2483584881
626.424829483,-2.999796629,3.2478845119
627.4248867035,-2.9997730255,3.247385025
628.424943924,-2.9997937679,3.2469067574
629.4250011444,-2.9997963905,3.246430397
630.4250583649,-2.9997830391,3.2459468842
631.4251155853,-2.999789238,3.2454514503
632.4251723289,-2.9997925758,3.244995594
633.4252295494,-2.9997918606,3.2445065975
634.4252867699,-2.9997813702,3.2440192699
635.4253439903,-2.9997918606,3.2435355186
636.4254012108,-2.9997742176,3.243052721
637.4254584312,-2.9997622967,3.2425825596
638.4255156517,-2.9997925758,3.2421150208
639.4255728722,-2.9997828007,3.2416248322
640.4256300926,-2.9997775555,3.2411527634
641.4256873131,-2.9997816086,3.2406482697
642.4257445335,-2.9997894764,3.2401418686
