Time (s),Current (A),Voltage(V)
0.4340248108,-2.9995989799,3.8665316105
1.4340820313,-2.9996306896,3.8414418697
2.4341392517,-2.9996256828,3.8286707401
3.4341964722,-2.9996612072,3.8191165924
4.4342536926,-2.9996659756,3.8112077713
5.4343109131,-2.9996995926,3.8042628765
6.4343681335,-2.9996726513,3.7979736328
7.434425354,-2.9996933937,3.7921874523
8.4344825745,-2.9996993542,3.7867934704
9.4345397949,-2.9997196198,3.7817158699
10.433596611,-2.9997210503,3.7768902779
11.4336538315,-2.999704361,3.7723178864
12.4337110519,-2.9996900558,3.7679526806
13.4337682724,-2.999702692,3.7637548447
14.4338254929,-2.9996945858,3.7597129345
15.4338827133,-2.9996993542,3.7558271885
16.4339399338,-2.9996898174,3.7520656586
17.4339971542,-2.9997165203,3.7484292984
18.4340543747,-2.9997067451,3.7449278831
19.4341115952,-2.9997127056,3.7415242195
20.4341688156,-2.9996957779,3.7382152081
21.4342260361,-2.9997172356,3.7350189686
22.4342832565,-2.999694109,3.731921196
23.434340477,-2.9997084141,3.7288701534
24.4343976974,-2.9997045994,3.725931406
25.4344549179,-2.9997112751,3.7230401039
26.4345121384,-2.9997041225,3.7202599049
27.4345693588,-2.9997055531,3.7175226212
28.4336261749,-2.9996991158,3.7148571014
29.4336833954,-2.9997165203,3.7122404575
30.4337406158,-2.9997124672,3.7096831799
31.4337978363,-2.999707222,3.7071828842
32.4338550568,-2.9997160435,3.7047145367
33.4339122772,-2.9997069836,3.7022953033
34.4339694977,-2.9996995926,3.6999266148
35.4340267181,-2.9997048378,3.6975748539
36.4340839386,-2.9997138977,3.695274353
37.4341411591,-2.9997196198,3.6930141449
38.4341983795,-2.9997160435,3.6907544136
39.4342556,-2.9997055531,3.6885578632
40.4343128204,-2.9997017384,3.6863946915
41.4343700409,-2.9997158051,3.6842272282
42.4344272614,-2.999724865,3.6820909977
43.4344844818,-2.9997181892,3.6799890995
44.4345417023,-2.9997012615,3.67791152
45.4335989952,-2.9996974468,3.6758434772
46.4336562157,-2.999702692,3.6738078594
47.4337129593,-2.999704361,3.67177248
48.4337701797,-2.9996876717,3.6697785854
49.4338274002,-2.9996960163,3.6678054333
50.4338846207,-2.9997076988,3.665831089
51.4339418411,-2.9997048378,3.6638889313
52.4339990616,-2.9997115135,3.6619446278
53.434056282,-2.9996781349,3.6600403786
54.4341135025,-2.9997000694,3.6581354141
55.434170723,-2.9996883869,3.6562747955
56.4342279434,-2.9997005463,3.6544117928
57.4342851639,-2.9997150898,3.6525595188
58.4343423843,-2.9997096062,3.6507263184
59.4343996048,-2.9997138977,3.6489200592
60.4344568253,-2.9996869564,3.6471209526
61.4345140457,-2.9997007847,3.6453428268
62.4345712662,-2.9997160435,3.6435787678
63.4336285591,-2.9997098446,3.6418159008
64.4336857796,-2.9997150898,3.6400988102
65.433743,-2.9996993542,3.638386488
66.4337997437,-2.999686718,3.636692524
67.4338569641,-2.9997103214,3.6350047588
68.4339141846,-2.9997086525,3.6333260536
69.433971405,-2.9997122288,3.6316943169
70.4340286255,-2.9997017384,3.630038023
71.4340858459,-2.9997103214,3.6284210682
72.4341430664,-2.9996931553,3.6268110275
73.4342002869,-2.9996857643,3.6252262592
74.4342575073,-2.9997091293,3.6236786842
75.4343147278,-2.9997224808,3.6221065521
76.4343719482,-2.9997212887,3.6205775738
77.4344291687,-2.9997167587,3.6190371513
78.4344863892,-2.9997096062,3.6175720692
79.4345436096,-2.9997253418,3.6160731316
80.4336004257,-2.9997165203,3.6146104336
81.433658123,-2.9997179508,3.6131460667
82.4337148666,-2.9997150898,3.6117107868
83.4337725639,-2.9997069836,3.6102976799
84.4338293076,-2.9997115135,3.6088888645
85.4338870049,-2.9997167587,3.6075017452
86.4339437485,-2.9997322559,3.6061317921
87.4340009689,-2.9997184277,3.604752779
88.4340581894,-2.9997336864,3.6034219265
89.4341154099,-2.9997096062,3.6020982265
90.4341721535,-2.9997212887,3.6007554531
91.4342298508,-2.9997105598,3.599470377
92.4342865944,-2.999704361,3.5981576443
93.4343442917,-2.9997112751,3.5969026089
94.4344010353,-2.9997112751,3.5956377983
95.4344587326,-2.9997191429,3.5943694115
96.4345154762,-2.9997198582,3.5931692123
97.4345731735,-2.9997341633,3.5919415951
98.4336299896,-2.9997377396,3.5907385349
99.4336876869,-2.9997460842,3.5895245075
100.4337444305,-2.9997222424,3.5883440971
101.4338021278,-2.9997224808,3.5871567726
102.4338588715,-2.9997336864,3.5859947205
103.4339165688,-2.9997420311,3.584842205
104.4339733124,-2.9997301102,3.5836896896
105.4340310097,-2.999730587,3.5825338364
106.4340877533,-2.9997143745,3.581433773
107.4341449738,-2.9997215271,3.5803084373
108.4342021942,-2.999733448,3.5792000294
109.4342594147,-2.9997332096,3.5781018734
110.4343161583,-2.9997320175,3.5770089626
111.4343738556,-2.9997181892,3.5759334564
112.4344305992,-2.9997322559,3.5748586655
113.4344882965,-2.9997472763,3.5737979412
114.4345450401,-2.9997425079,3.5727367401
115.4336023331,-2.9997386932,3.5716936588
116.4336595535,-2.9997332096,3.5706541538
117.433716774,-2.9997441769,3.5696094036
118.4337739944,-2.9997506142,3.5685698986
119.4338312149,-2.9997344017,3.5675346851
120.4338884354,-2.999727726,3.5665462017
121.4339456558,-2.9997479916,3.5655231476
122.4340028763,-2.9997425079,3.5645158291
123.4340600967,-2.9997296333,3.5635042191
124.4341173172,-2.9997427464,3.5625195503
125.4341745377,-2.9997458458,3.5615077019
