Time (s),Current (A),Voltage(V)
0.4250245094,-2.9995980263,3.7817270756
1.4250817299,-2.9996302128,3.7404870987
2.4241390228,-2.9996523857,3.7206628323
3.4241962433,-2.9996581078,3.7060127258
4.4242534637,-2.999686718,3.6939923763
5.4243106842,-2.9997005463,3.6836178303
6.4243679047,-2.9997029305,3.6743245125
7.4244246483,-2.9997086525,3.6658995152
8.4244818687,-2.9997279644,3.6581094265
9.4245390892,-2.9997200966,3.6508622169
10.4245963097,-2.9997055531,3.6440770626
11.4246535301,-2.9996907711,3.6376368999
12.4247107506,-2.9997050762,3.631509304
13.424767971,-2.9997117519,3.6256840229
14.4248251915,-2.9997215271,3.6200978756
15.424882412,-2.9997169971,3.6147215366
16.4249396324,-2.9997439384,3.6095478535
17.4249968529,-2.9997315407,3.604547739
18.4250540733,-2.9997084141,3.5997247696
19.4251112938,-2.9997215271,3.5950133801
20.4241685867,-2.9997265339,3.590460062
21.4242258072,-2.9997224808,3.586019516
22.4242830276,-2.9997386932,3.581694603
23.4243402481,-2.9997372627,3.5774526596
24.4243974686,-2.9997506142,3.5733366013
25.424454689,-2.9997465611,3.5692946911
26.4245119095,-2.9997262955,3.5653467178
27.4245686531,-2.9997320175,3.5614509583
28.4246258736,-2.9997458458,3.5576729774
29.424683094,-2.9997541904,3.5539283752
30.4247403145,-2.99974823,3.5502717495
31.4247975349,-2.9997591972,3.5466592312
32.4248547554,-2.9997496605,3.5431194305
33.4249119759,-2.9997296333,3.5396227837
34.4249691963,-2.9997265339,3.5362176895
35.4250264168,-2.9997296333,3.5328395367
36.4250836372,-2.9997253418,3.5295314789
37.4241409302,-2.9997396469,3.5262577534
38.4241981506,-2.9997210503,3.5230498314
39.4242553711,-2.9997265339,3.5198869705
40.4243125916,-2.9997372627,3.5167541504
41.424369812,-2.9997224808,3.5136761665
42.4244270325,-2.9997301102,3.5106387138
43.4244842529,-2.9997212887,3.5076601505
44.4245414734,-2.9997324944,3.5047140121
45.4245986938,-2.999724865,3.5018110275
46.4246554375,-2.9997186661,3.4989571571
47.4247126579,-2.9997265339,3.4961247444
48.4247698784,-2.9997341633,3.4933314323
49.4248270988,-2.9997441769,3.490588665
50.4248843193,-2.9997279644,3.4878854752
51.4249415398,-2.9997286797,3.4852290154
52.4249987602,-2.9997293949,3.4825878143
53.4250559807,-2.9997491837,3.4799797535
54.4251132011,-2.9997303486,3.4774127007
55.4241700172,-2.9997246265,3.4748814106
56.4242277145,-2.9997344017,3.4723451138
57.4242844582,-2.9997310638,3.4698910713
58.4243421555,-2.9997425079,3.467446804
59.4243988991,-2.9997389317,3.4650332928
60.4244565964,-2.9997246265,3.4626450539
61.42451334,-2.9997253418,3.4602820873
62.4245710373,-2.9997220039,3.457934618
63.4246277809,-2.9997138977,3.4556176662
64.4246854782,-2.9997296333,3.453335762
65.4247422218,-2.9997441769,3.4510817528
66.4247994423,-2.9997329712,3.4488735199
67.4248566628,-2.9997446537,3.4466688633
68.4249138832,-2.9997439384,3.4444928169
69.4249711037,-2.999723196,3.4423377514
70.4250283241,-2.999730587,3.4401929379
71.4250850677,-2.9997336864,3.4380922318
72.4241428375,-2.9997496605,3.4359986782
73.4241995811,-2.9997358322,3.4339513779
74.4242572784,-2.9997508526,3.4318947792
75.4243140221,-2.9997329712,3.4298820496
76.4243717194,-2.9997534752,3.4278867245
77.424428463,-2.99974823,3.4258847237
78.4244861603,-2.9997496605,3.4239444733
79.4245429039,-2.9997386932,3.4219882488
80.4246006012,-2.9997270107,3.4200675488
81.4246573448,-2.9997441769,3.4181437492
82.4247150421,-2.9997355938,3.4162783623
83.4247717857,-2.9997403622,3.4143998623
84.424829483,-2.9997384548,3.4125432968
85.4248862267,-2.9997484684,3.4107143879
86.4249434471,-2.9997546673,3.4088943005
87.4250006676,-2.999755621,3.4070885181
88.425057888,-2.9997441769,3.4053046703
89.4251151085,-2.9997520447,3.403544426
90.4241719246,-2.9997501373,3.4018127918
91.4242291451,-2.9997520447,3.4000709057
92.4242863655,-2.9997396469,3.3983547688
93.424343586,-2.9997467995,3.3966474533
94.4244008064,-2.9997384548,3.3949522972
95.4244580269,-2.9997522831,3.3932783604
96.4245152473,-2.9997415543,3.3916034698
97.4245724678,-2.9997429848,3.389966011
98.4246296883,-2.9997515678,3.3883290291
99.4246869087,-2.9997527599,3.3867304325
100.4247441292,-2.9997677803,3.3851037025
101.4248013496,-2.9997417927,3.3835082054
102.4248585701,-2.9997529984,3.3819308281
103.4249157906,-2.9997580051,3.3803701401
104.424973011,-2.9997608662,3.3788280487
105.4250302315,-2.9997632504,3.3773043156
106.4250874519,-2.999751091,3.3757641315
107.424144268,-2.9997429848,3.3742449284
108.4242014885,-2.9997479916,3.372733593
109.424258709,-2.9997620583,3.3712205887
110.4243159294,-2.9997527599,3.369759798
111.4243731499,-2.9997701645,3.3683001995
112.4244303703,-2.9997615814,3.3668437004
113.4244875908,-2.999768734,3.3653857708
114.4245448112,-2.9997725487,3.3639628887
115.4246020317,-2.9997684956,3.3625366688
116.4246592522,-2.9997689724,3.3611075878
117.4247164726,-2.9997918606,3.3597111702
118.4247736931,-2.999774456,3.3583004475
119.4248309135,-2.9997732639,3.356947422
120.424888134,-2.9997701645,3.3555598259
121.4249453545,-2.9997546673,3.3541991711
122.4250025749,-2.9997701645,3.3528330326
123.4250597954,-2.9997651577,3.3515012264
124.4251170158,-2.9997839928,3.3501665592
125.4241743088,-2.9997749329,3.3488440514
126.4242310524,-2.9997706413,3.3475291729
127.4242882729,-2.9997713566,3.3462109566
128.4243454933,-2.9997622967,3.3449139595
129.4244027138,-2.9997754097,3.3436312675
130.4244599342,-2.9997768402,3.3423547745
131.4245171547,-2.9997839928,3.3410646915
132.4245743752,-2.9997608662,3.3398222923
133.4246315956,-2.9997625351,3.3385601044
134.4246888161,-2.9997739792,3.3372888565
135.4247460365,-2.9997701645,3.3360638618
136.424803257,-2.9997854233,3.3348326683
137.4248604774,-2.9997768402,3.3336060047
138.4249176979,-2.9997780323,3.3324027061
139.4249749184,-2.9997625351,3.3311886787
140.4250321388,-2.999787569,3.3299734592
