Time (s),Current (A),Voltage(V)
0.4360246658,-2.9996044636,3.8686904907
1.4360823631,-2.9996154308,3.8431465626
2.4361391068,-2.9996113777,3.8303472996
3.436196804,-2.9996404648,3.8208053112
4.4362535477,-2.9996759892,3.8128647804
5.436311245,-2.9996440411,3.805918932
6.4363679886,-2.9996781349,3.7996268272
7.4364256859,-2.999673605,3.7938477993
8.4364824295,-2.9996876717,3.7884414196
9.4365401268,-2.9996893406,3.7833859921
10.4365968704,-2.9996743202,3.7785933018
11.4356541634,-2.9996879101,3.774020195
12.4357113838,-2.9996817112,3.7696492672
13.4357686043,-2.9996647835,3.7654600143
14.4358258247,-2.9997031689,3.7614407539
15.4358830452,-2.9997003078,3.7575409412
16.4359402657,-2.9996936321,3.7538087368
17.4359970093,-2.9996926785,3.7501561642
18.4360542297,-2.9996857643,3.7466435432
19.4361114502,-2.9996802807,3.7432277203
20.4361686707,-2.9996986389,3.7399091721
21.4362258911,-2.9997055531,3.7367184162
22.4362831116,-2.9997191429,3.7335729599
23.436340332,-2.9996991158,3.7305181026
24.4363975525,-2.9997034073,3.7275612354
25.4364547729,-2.9997253418,3.7246603966
26.4365119934,-2.9997191429,3.7218654156
27.4365692139,-2.9997181892,3.7191011906
28.4356265068,-2.9997184277,3.7164130211
29.4356837273,-2.9997074604,3.7137870789
30.4357409477,-2.999694109,3.7112214565
31.4357981682,-2.9997050762,3.7086968422
32.4358553886,-2.9996900558,3.7062256336
33.4359126091,-2.9997127056,3.7038018703
34.4359698296,-2.9996945858,3.7014062405
35.43602705,-2.999694109,3.6990668774
36.4360837936,-2.9996843338,3.6967515945
37.4361410141,-2.9997181892,3.6944885254
38.4361982346,-2.9996979237,3.6922361851
39.436255455,-2.9997057915,3.6900355816
40.4363126755,-2.9997122288,3.687846899
41.4363698959,-2.9996974468,3.6856982708
42.4364271164,-2.9997017384,3.6835606098
43.4364843369,-2.9996964931,3.6814858913
44.4365415573,-2.9996948242,3.6794061661
45.4365987778,-2.9997055531,3.6773440838
46.4356560707,-2.9996910095,3.6753282547
47.4357132912,-2.9997067451,3.6733052731
48.4357705116,-2.9996938705,3.6713125706
49.4358277321,-2.999714613,3.6693422794
50.4358849525,-2.9996953011,3.6673634052
51.435942173,-2.9996786118,3.6654367447
52.4359993935,-2.9996974468,3.6634998322
53.4360566139,-2.9996802807,3.6615879536
54.4361138344,-2.9996917248,3.6597065926
55.4361710548,-2.9997000694,3.6578495502
56.4362277985,-2.9996957779,3.6559798717
57.4362850189,-2.9997167587,3.6541266441
58.4363422394,-2.9997060299,3.6523013115
59.4363994598,-2.9997110367,3.6504900455
60.4364566803,-2.9997193813,3.6486794949
61.4365139008,-2.999712944,3.646900177
62.4365711212,-2.9997282028,3.6451401711
63.4356284142,-2.9997131824,3.6433870792
64.4356856346,-2.9997153282,3.6416363716
65.4357428551,-2.9997136593,3.6399142742
66.4358000755,-2.9997086525,3.6382040977
67.435857296,-2.9997017384,3.6365230083
68.4359145164,-2.9997184277,3.6348457336
69.4359717369,-2.9997212887,3.6331768036
70.4360289574,-2.9997220039,3.631537199
71.4360861778,-2.9997210503,3.6299066544
72.4361433983,-2.9997172356,3.628292799
73.4362006187,-2.9997096062,3.6267025471
74.4362578392,-2.9997172356,3.6251354218
75.4363150597,-2.9997236729,3.6235554218
76.4363718033,-2.9997251034,3.6220202446
77.4364290237,-2.9997267723,3.6204833984
78.4364862442,-2.9997177124,3.6189677715
79.4365434647,-2.9997205734,3.6174714565
80.4356007576,-2.9997193813,3.6159899235
81.4356579781,-2.9997267723,3.6145246029
82.4357151985,-2.9997472763,3.613067627
83.435772419,-2.9997324944,3.6116247177
84.4358296394,-2.9997336864,3.6101949215
85.4358868599,-2.9997301102,3.6088020802
86.4359440804,-2.9997167587,3.607411623
87.4360013008,-2.9997196198,3.6060521603
88.4360585213,-2.9997241497,3.604685545
89.4361157417,-2.9997329712,3.6033358574
90.4361729622,-2.9997143745,3.6019940376
91.4362301826,-2.9997155666,3.6006667614
92.4362874031,-2.9997200966,3.5993685722
93.4363446236,-2.9997293949,3.5980625153
94.436401844,-2.9997265339,3.5967717171
95.4364590645,-2.9997253418,3.5955207348
96.4365158081,-2.9997160435,3.59425807
97.4365730286,-2.9997301102,3.5930306911
98.4356303215,-2.9997255802,3.5917801857
99.435687542,-2.9997234344,3.590562582
100.4357447624,-2.9997293949,3.5893554688
101.4358019829,-2.9997270107,3.5881633759
102.4358592033,-2.9997389317,3.5869786739
103.4359164238,-2.9997396469,3.5858008862
104.4359736443,-2.9997332096,3.5846438408
105.4360308647,-2.9997286797,3.5834610462
106.4360880852,-2.99974823,3.5823261738
107.4361453056,-2.9997310638,3.5811889172
108.4362025261,-2.999733448,3.5800693035
109.4362597466,-2.9997255802,3.5789482594
110.436316967,-2.9997365475,3.5778377056
111.4363741875,-2.999723196,3.5767393112
112.4364314079,-2.9997296333,3.5756378174
113.4364886284,-2.9997320175,3.5745558739
114.4365458488,-2.9997372627,3.5734815598
115.4356026649,-2.9997253418,3.5724186897
116.4356598854,-2.9997382164,3.5713438988
117.435716629,-2.999735117,3.5702860355
118.4357743263,-2.9997341633,3.5692420006
119.4358310699,-2.9997365475,3.5681927204
120.4358887672,-2.9997234344,3.567160368
121.4359455109,-2.9997401237,3.5661354065
122.4360032082,-2.9997279644,3.5651035309
123.4360599518,-2.9997425079,3.5641002655
124.4361176491,-2.9997622967,3.5630562305
125.4361743927,-2.9997460842,3.5620577335
126.43623209,-2.9997389317,3.5610456467
127.4362888336,-2.9997589588,3.5600607395
128.4363465309,-2.9997501373,3.5590641499
129.4364032745,-2.9997398853,3.5580592155
130.4364609718,-2.9997582436,3.5570833683
131.4365177155,-2.9997417927,3.5561006069
132.4365754128,-2.9997451305,3.5550997257
133.4356322289,-2.9997360706,3.5541312695
134.4356894493,-2.9997420311,3.5531628132
135.4357461929,-2.9997406006,3.5521891117
136.4358034134,-2.9997413158,3.5512251854
137.4358606339,-2.999733448,3.5502638817
138.4359178543,-2.999730587,3.5493283272
139.4359750748,-2.9997384548,3.5483782291
140.4360322952,-2.9997398853,3.547424078
141.4360895157,-2.9997429848,3.5464875698
142.4361467361,-2.9997301102,3.5455513
143.4362039566,-2.999724865,3.544618845
144.4362611771,-2.999730587,3.5436749458
145.4363183975,-2.9997332096,3.5427494049
146.436375618,-2.9997301102,3.5418119431
147.4364328384,-2.9997332096,3.5409111977
148.4364900589,-2.999735117,3.5399653912
149.4365472794,-2.9997384548,3.5390646458
150.4356045723,-2.9997465611,3.5381417274
151.4356617928,-2.9997301102,3.5372316837
152.4357190132,-2.9997520447,3.5363276005
153.4357762337,-2.9997246265,3.5354127884
154.4358334541,-2.9997279644,3.5345144272
155.4358901978,-2.999723196,3.5336170197
156.4359474182,-2.9997329712,3.5326912403
157.4360046387,-2.9997437,3.5318088531
158.4360618591,-2.9997415543,3.5309228897
159.4361190796,-2.9997386932,3.5300199986
160.4361763,-2.9997467995,3.5291438103
161.4362335205,-2.9997355938,3.5282459259
162.436290741,-2.9997360706,3.5273697376
163.4363479614,-2.9997282028,3.526496172
164.4364051819,-2.9997336864,3.5256223679
165.4364624023,-2.9997255802,3.5247473717
166.4365196228,-2.9997303486,3.52388978
167.4365768433,-2.999724865,3.5230166912
168.4356341362,-2.9997363091,3.5221478939
169.4356913567,-2.9997212887,3.5212724209
170.4357485771,-2.9997317791,3.5204064846
171.4358057976,-2.9997262955,3.5195393562
172.435863018,-2.9997265339,3.5186712742
173.4359202385,-2.9997141361,3.5178451538
174.435977459,-2.999727726,3.516985178
175.4360342026,-2.9997262955,3.5161244869
176.436091423,-2.9997391701,3.5152754784
177.4361486435,-2.9997427464,3.5144219398
178.436205864,-2.9997358322,3.5135998726
179.4362630844,-2.9997324944,3.5127334595
180.4363203049,-2.9997515678,3.5119161606
181.4363775253,-2.9997234344,3.5110828876
182.4364347458,-2.9997401237,3.5102448463
183.4364919662,-2.999735117,3.5094146729
184.4365491867,-2.9997441769,3.5085785389
185.4356064796,-2.9997484684,3.5077548027
186.4356637001,-2.9997575283,3.5069229603
187.4357209206,-2.9997389317,3.5061039925
188.435778141,-2.9997363091,3.5052933693
189.4358353615,-2.9997236729,3.5044660568
190.4358925819,-2.9997515678,3.5036535263
191.4359498024,-2.9997513294,3.5028357506
192.4360070229,-2.9997355938,3.5020236969
193.4360642433,-2.9997570515,3.5011951923
194.4361214638,-2.9997377396,3.5003917217
195.4361782074,-2.9997386932,3.4995689392
196.4362354279,-2.9997406006,3.4987449646
197.4362926483,-2.9997401237,3.4979543686
