Time (s),Current (A),Voltage(V)
331.4269566536,-2.9997529984,3.4088873863
332.4270138741,-2.9997637272,3.4083039761
333.4270710945,-2.9997594357,3.4077391624
334.427128315,-2.9997596741,3.4071764946
335.4271855354,-2.9997582436,3.4066226482
336.4272427559,-2.9997756481,3.4060382843
337.4272999763,-2.9997732639,3.4054863453
338.4273571968,-2.9997794628,3.4049267769
339.4274144173,-2.9997701645,3.4043931961
340.4274711609,-2.999758482,3.4038379192
341.4275283813,-2.999767065,3.4032866955
342.4275856018,-2.9997711182,3.4027130604
343.4276428223,-2.9997808933,3.4021875858
344.4267001152,-2.9997570515,3.4016184807
345.4267573357,-2.9997498989,3.4010875225
346.4268145561,-2.9997684956,3.400564909
347.4268717766,-2.999768734,3.4000372887
348.426928997,-2.9997713566,3.3994863033
349.4269862175,-2.9997727871,3.3989577293
350.427043438,-2.9997735023,3.3984093666
351.4271006584,-2.9997704029,3.3979005814
352.4271578789,-2.9997694492,3.3973810673
353.4272150993,-2.9997620583,3.3968467712
354.4272723198,-2.9997630119,3.3963110447
355.4273295403,-2.999767065,3.3957667351
356.4273867607,-2.9997849464,3.3952612877
357.4274439812,-2.9997689724,3.3947479725
358.4275012016,-2.999765873,3.3942401409
359.4275579453,-2.9997656345,3.3937072754
360.4276151657,-2.9997589588,3.3932073116
361.4266719818,-2.9997823238,3.3926837444
362.4267296791,-2.9997699261,3.392162323
363.4267864227,-2.9997563362,3.3916447163
364.42684412,-2.9997560978,3.3911304474
365.4269008636,-2.9997799397,3.3906033039
366.4269585609,-2.9997704029,3.3901236057
367.4270153046,-2.999756813,3.389603138
368.4270730019,-2.9997534752,3.3890893459
369.4271297455,-2.9997692108,3.3885920048
370.4271874428,-2.9997661114,3.3881049156
371.4272441864,-2.9997675419,3.3876104355
372.4273018837,-2.9997580051,3.387103796
373.4273586273,-2.9997563362,3.3865978718
374.4274163246,-2.9997801781,3.386097908
375.4274730682,-2.9997680187,3.385612011
376.4275307655,-2.9997656345,3.3851287365
377.4275875092,-2.9997701645,3.3846201897
378.4276452065,-2.999767065,3.3841331005
379.4267015457,-2.9997589588,3.3836545944
380.4267587662,-2.999756813,3.3831572533
381.4268159866,-2.9997699261,3.3826591969
382.4268732071,-2.999786377,3.3821823597
383.4269304276,-2.999786377,3.3816986084
384.426987648,-2.9997799397,3.381226778
385.4270448685,-2.9997756481,3.3807384968
386.4271020889,-2.999774456,3.3802490234
387.4271593094,-2.9997813702,3.3797643185
388.4272165298,-2.9997634888,3.3792812824
389.4272737503,-2.9997770786,3.3788192272
390.4273309708,-2.9997830391,3.3783431053
391.4273881912,-2.9997739792,3.3778810501
392.4274454117,-2.9997770786,3.3773930073
393.4275026321,-2.9997823238,3.3769156933
394.4275598526,-2.9997661114,3.376439333
395.4276170731,-2.9997808933,3.3759768009
396.426674366,-2.999777317,3.3755104542
397.4267315865,-2.9997749329,3.3750476837
398.4267888069,-2.9997775555,3.374569416
399.4268455505,-2.9998054504,3.3741009235
400.426902771,-2.9997780323,3.373639822
401.4269599915,-2.9997861385,3.3731863499
402.4270172119,-2.9997830391,3.3726980686
403.4270744324,-2.9997947216,3.3722381592
404.4271316528,-2.9997904301,3.371789217
405.4271888733,-2.999774456,3.3713243008
406.4272460938,-2.9997787476,3.3708701134
407.4273033142,-2.999777317,3.3703970909
408.4273605347,-2.9997842312,3.3699402809
409.4274177551,-2.9997830391,3.3694870472
410.4274749756,-2.9997813702,3.3690350056
411.427532196,-2.9997870922,3.3685452938
412.4275894165,-2.9997823238,3.3680872917
413.427646637,-2.9997725487,3.3676412106
414.4267039299,-2.9997742176,3.3672115803
415.4267611504,-2.9997727871,3.3667521477
416.4268183708,-2.9997823238,3.3662965298
417.4268755913,-2.9997904301,3.3658542633
418.4269328117,-2.9997680187,3.3653888702
419.4269895554,-2.9997704029,3.3649506569
420.4270467758,-2.9997842312,3.3644998074
421.4271039963,-2.9997797012,3.3640367985
422.4271612167,-2.9997746944,3.3635754585
423.4272184372,-2.9997906685,3.363142252
424.4272756577,-2.9997727871,3.3627095222
425.4273328781,-2.999774456,3.3622512817
426.4273900986,-2.9997856617,3.361790657
427.427447319,-2.999792099,3.3613505363
428.4275045395,-2.9997699261,3.3608973026
429.4275617599,-2.999777317,3.3604536057
430.4276189804,-2.9998004436,3.359994173
431.4266762733,-2.9997651577,3.3595659733
432.4267334938,-2.9997606277,3.3591237068
433.4267907143,-2.9997701645,3.3586637974
434.4268479347,-2.9997880459,3.3582367897
435.4269051552,-2.9997797012,3.3577852249
436.4269623756,-2.9997813702,3.3573234081
437.4270195961,-2.9997830391,3.3568878174
438.4270768166,-2.9997851849,3.3564226627
439.4271335602,-2.9997923374,3.3559956551
440.4271907806,-2.9997758865,3.3555688858
441.4272480011,-2.9997663498,3.3551075459
442.4273052216,-2.9997756481,3.354678154
443.427362442,-2.9997861385,3.3542318344
444.4274196625,-2.9997823238,3.3537883759
445.4274768829,-2.999777317,3.3533546925
446.4275341034,-2.999767065,3.3529195786
447.4275913239,-2.9997825623,3.3524684906
448.4276485443,-2.9997825623,3.3520393372
449.4267058372,-2.9997992516,3.3516082764
450.4267630577,-2.9997775555,3.3511738777
451.4268202782,-2.99979496,3.3507237434
452.4268774986,-2.99979949,3.3503000736
453.4269347191,-2.9997849464,3.3498466015
454.4269919395,-2.9997849464,3.3493959904
455.42704916,-2.9997768402,3.348959446
456.4271063805,-2.9997780323,3.34852314
457.4271636009,-2.9998025894,3.3480961323
458.4272203445,-2.9997820854,3.3476617336
459.427277565,-2.9997963905,3.3472011089
460.4273347855,-2.9997971058,3.3467605114
461.4273920059,-2.9997854233,3.3463358879
462.4274492264,-2.9998009205,3.3458850384
463.4275064468,-2.9997799397,3.3454620838
464.4275636673,-2.9997923374,3.3449895382
465.4276208878,-2.9997935295,3.3445866108
466.4266781807,-2.9997878075,3.3441355228
467.4267354012,-2.9997961521,3.3437042236
468.4267926216,-2.9997990131,3.3432488441
469.4268498421,-2.9997701645,3.3428065777
470.4269070625,-2.9998009205,3.3423790932
471.426964283,-2.9997797012,3.3419408798
472.4270215034,-2.9997904301,3.3414978981
473.4270787239,-2.9997911453,3.341053009
474.4271359444,-2.9998073578,3.3405950069
475.4271931648,-2.9998013973,3.3401687145
476.4272503853,-2.9997820854,3.3397305012
477.4273076057,-2.9997973442,3.3392808437
478.4273643494,-2.9998002052,3.3388385773
479.4274215698,-2.9998075962,3.3384006023
480.4274787903,-2.9997894764,3.3379673958
481.4275360107,-2.9997839928,3.3375036716
482.4275932312,-2.9997813702,3.3370363712
483.4276504517,-2.9997990131,3.3366053104
484.4267072678,-2.9998075962,3.3361663818
485.4267649651,-2.9998004436,3.3357112408
486.4268217087,-2.999808073,3.3352780342
487.426879406,-2.9998109341,3.3348286152
488.4269361496,-2.999796629,3.3343818188
489.4269938469,-2.9997851849,3.3339571953
490.4270505905,-2.9997909069,3.3335020542
491.4271082878,-2.9997782707,3.3330454826
492.4271650314,-2.9998209476,3.332597971
493.4272227287,-2.9997861385,3.3321688175
494.4272794724,-2.9997816086,3.3317167759
495.4273371696,-2.9997849464,3.3312602043
496.4273939133,-2.9998021126,3.3308026791
497.4274516106,-2.9997906685,3.3303849697
498.4275083542,-2.9997828007,3.3299205303
499.4275655746,-2.999778986,3.3294816017
500.4276227951,-2.9997866154,3.3290462494
501.4266796112,-2.9997742176,3.3286046982
502.4267368317,-2.999776125,3.3281495571
503.4267940521,-2.9998030663,3.3276889324
504.4268512726,-2.9997916222,3.3272616863
505.426908493,-2.9997730255,3.3268072605
506.4269657135,-2.9997711182,3.3263609409
507.427022934,-2.9997830391,3.325881958
508.4270801544,-2.9997825623,3.3254694939
509.4271373749,-2.9997837543,3.3250052929
510.4271945953,-2.9997768402,3.3245475292
511.4272518158,-2.9998033047,3.3241164684
512.4273090363,-2.9997911453,3.3236472607
513.4273662567,-2.9997768402,3.3232052326
514.4274234772,-2.9997909069,3.3227550983
515.4274806976,-2.9997944832,3.3222978115
516.4275379181,-2.9997951984,3.3218588829
517.4275951385,-2.9997909069,3.321407795
518.427652359,-2.9997894764,3.3209474087
519.4267091751,-2.9998040199,3.3205070496
520.4267663956,-2.9997854233,3.320057869
521.426823616,-2.9997897148,3.3196148872
522.4268808365,-2.9997951984,3.3191652298
523.4269380569,-2.9997820854,3.3187191486
524.4269952774,-2.9997808933,3.3182737827
525.4270524979,-2.999806881,3.3177955151
526.4271097183,-2.9997754097,3.3173544407
527.4271669388,-2.9997918606,3.3168997765
528.4272241592,-2.9997923374,3.3164386749
529.4272813797,-2.9997758865,3.3159742355
530.4273386002,-2.9997806549,3.3155193329
531.4273958206,-2.9997727871,3.3150620461
532.4274530411,-2.9997885227,3.3146107197
533.4275102615,-2.9997925758,3.3141591549
534.427567482,-2.999778986,3.3136909008
535.4276247025,-2.9997742176,3.3132326603
536.4266819954,-2.9997911453,3.3127746582
537.4267392159,-2.9997620583,3.3123292923
538.4267959595,-2.9997692108,3.3118672371
539.4268531799,-2.9997925758,3.3113877773
540.4269104004,-2.9997923374,3.3109416962
541.4269676208,-2.99979496,3.3104743958
542.4270248413,-2.9997732639,3.3100366592
543.4270820618,-2.9997611046,3.3095767498
544.4271392822,-2.9997718334,3.309114933
545.4271965027,-2.9997680187,3.3086647987
546.4272537231,-2.9997940063,3.3081810474
547.4273109436,-2.9997739792,3.3077218533
548.4273681641,-2.9997677803,3.3072493076
549.4274253845,-2.9997839928,3.3067908287
550.427482605,-2.9997823238,3.3063249588
551.4275398254,-2.9997780323,3.3058643341
552.4275970459,-2.9997808933,3.3053729534
553.4276542664,-2.9997673035,3.3049228191
554.4267115593,-2.9998016357,3.3044595718
555.4267687798,-2.9998042583,3.3039951324
556.4268260002,-2.9998016357,3.3035247326
557.4268827438,-2.999806881,3.3030612469
558.4269399643,-2.9997935295,3.3025979996
559.4269971848,-2.9998021126,3.3021271229
560.4270544052,-2.9998013973,3.301666975
561.4271116257,-2.9997990131,3.3011958599
562.4271688461,-2.9997918606,3.3007235527
563.4272260666,-2.9997866154,3.3002669811
564.427283287,-2.9998152256,3.2997813225
565.4273405075,-2.9997961521,3.2993323803
566.427397728,-2.999792099,3.2988376617
567.4274549484,-2.9997954369,3.2983698845
568.4275121689,-2.9997987747,3.2979137897
569.4275693893,-2.9997932911,3.2974143028
570.4276266098,-2.9997959137,3.2969624996
571.4266839027,-2.9998075962,3.2964842319
572.4267411232,-2.9998044968,3.2960162163
573.4267983437,-2.999792099,3.2955386639
574.4268555641,-2.9998073578,3.2950642109
575.4269127846,-2.9998064041,3.2945930958
576.426970005,-2.9997971058,3.2941157818
577.4270267487,-2.9998116493,3.2936706543
578.4270839691,-2.9997866154,3.293191433
579.4271411896,-2.9997739792,3.2927119732
580.42719841,-2.9997963905,3.2922406197
581.4272556305,-2.9998002052,3.2917735577
582.427312851,-2.9997889996,3.2912840843
583.4273700714,-2.9998116493,3.2908155918
584.4274272919,-2.9998018742,3.2903339863
585.4274845123,-2.9997837543,3.2898478508
586.4275417328,-2.9998002052,3.2893724442
587.4275989532,-2.9998013973,3.2888877392
588.4276561737,-2.9998042583,3.2884204388
589.4267134666,-2.9997806549,3.2879331112
590.4267706871,-2.9997930527,3.2874429226
591.4268279076,-2.9997959137,3.2869699001
592.426885128,-2.9997918606,3.2865014076
593.4269423485,-2.9997756481,3.2860293388
594.4269995689,-2.9997963905,3.2855374813
595.4270567894,-2.9997746944,3.2850563526
596.4271140099,-2.9997868538,3.2845654488
597.4271707535,-2.99979496,3.2840981483
598.4272279739,-2.9997768402,3.2836225033
599.4272851944,-2.99979949,3.2831356525
600.4273424149,-2.9997830391,3.282640934
601.4273996353,-2.9997918606,3.2821724415
602.4274568558,-2.9997944832,3.2816822529
603.4275140762,-2.9997916222,3.2811951637
604.4275712967,-2.999806881,3.2807250023
605.4276285172,-2.9998064041,3.2802491188
606.4266858101,-2.9997889996,3.2797558308
607.4267425537,-2.9997951984,3.2792670727
608.426800251,-2.9997975826,3.2787837982
609.4268569946,-2.9997897148,3.2782957554
610.4269146919,-2.999792099,3.2778100967
611.4269714355,-2.9997992516,3.2773356438
612.4270291328,-2.9997897148,3.2768394947
613.4270858765,-2.9997885227,3.2763473988
614.4271435738,-2.9997885227,3.2758581638
615.4272003174,-2.9997825623,3.2753789425
616.4272580147,-2.9997718334,3.2748932838
617.4273147583,-2.9997742176,3.2744040489
618.4273719788,-2.9997973442,3.2738955021
619.4274291992,-2.9997897148,3.2734270096
620.4274864197,-2.9997806549,3.2729287148
621.4275431633,-2.9997835159,3.2724339962
622.4276008606,-2.9997844696,3.2719492912
623.4266576767,-2.999787569,3.2714614868
624.4267148972,-2.9997837543,3.2709674835
625.4267721176,-2.9997665882,3.2704792023
626.4268293381,-2.9997746944,3.2699692249
627.4268865585,-2.9997932911,3.2694811821
628.426943779,-2.9997749329,3.2689988613
629.4270009995,-2.9997720718,3.2685120106
630.4270582199,-2.9997878075,3.2680284977
631.4271154404,-2.9997785091,3.2675311565
632.4271726608,-2.9997656345,3.2670328617
633.4272298813,-2.9997775555,3.2665369511
634.4272871017,-2.9997837543,3.2660546303
635.4273443222,-2.9997637272,3.2655658722
636.4274015427,-2.9997813702,3.2650742531
637.4274587631,-2.9997894764,3.2645759583
638.4275159836,-2.9997680187,3.2640748024
639.427573204,-2.9997713566,3.2635924816
640.4276299477,-2.9997839928,3.2631101608
641.4266872406,-2.9997677803,3.2626166344
642.4267444611,-2.9997806549,3.2621095181
