Time (s),Current (A),Voltage(V)
0.4220247269,-2.9996507168,3.8303256035
1.421081543,-2.999630928,3.7991778851
2.4211387634,-2.9996328354,3.7839045525
3.421195507,-2.9996652603,3.7725188732
4.4212532043,-2.9996776581,3.7631287575
5.421309948,-2.9996814728,3.7549407482
6.4213676453,-2.9996991158,3.7475659847
7.4214243889,-2.999704361,3.74081707
8.4214820862,-2.9997124672,3.7345650196
9.4215388298,-2.9997048378,3.7287032604
10.4215965271,-2.9997012615,3.7231800556
11.4216532707,-2.9997076988,3.7179200649
12.421710968,-2.9997088909,3.7129325867
13.4217677116,-2.9997048378,3.7081718445
14.4218254089,-2.9997198582,3.7036380768
15.4218821526,-2.9997127056,3.6992409229
16.4219398499,-2.9997143745,3.6950247288
17.4219965935,-2.9997355938,3.6909644604
18.4210538864,-2.9997360706,3.6870546341
19.4211111069,-2.9997332096,3.6832649708
20.4211683273,-2.9997220039,3.6795947552
21.4212255478,-2.9997410774,3.6760313511
22.4212827682,-2.9997425079,3.6725842953
23.4213395119,-2.9997410774,3.6692326069
24.4213967323,-2.9997487068,3.6659448147
25.4214539528,-2.9997370243,3.6627895832
26.4215111732,-2.9997386932,3.6596791744
27.4215683937,-2.9997315407,3.6566486359
28.4216256142,-2.9997274876,3.6537003517
29.4216828346,-2.9997293949,3.6508071423
30.4217400551,-2.9997410774,3.6479923725
31.4217972755,-2.9997427464,3.6452097893
32.421854496,-2.9997315407,3.6425216198
33.4219117165,-2.9997467995,3.6398565769
34.4219689369,-2.9997410774,3.6372251511
35.4220261574,-2.9997322559,3.634673357
36.4210834503,-2.9997501373,3.6321594715
37.4211406708,-2.9997317791,3.6296937466
38.4211978912,-2.9997415543,3.6272747517
39.4212551117,-2.9997344017,3.6248774529
40.4213123322,-2.9997260571,3.622487545
41.4213695526,-2.9997360706,3.6201872826
42.4214267731,-2.9997282028,3.6178894043
43.4214835167,-2.9997332096,3.6156270504
44.4215407372,-2.9997234344,3.6133925915
45.4215979576,-2.9997251034,3.6111979485
46.4216551781,-2.9997260571,3.609036684
47.4217123985,-2.9997293949,3.6069149971
48.421769619,-2.9997158051,3.6047973633
49.4218268394,-2.9997124672,3.6027143002
50.4218840599,-2.999710083,3.6006565094
51.4219412804,-2.9997415543,3.5986101627
52.4219985008,-2.9997348785,3.5966219902
53.4210557938,-2.9997398853,3.594628334
54.4211130142,-2.9997160435,3.5926756859
55.4211702347,-2.9997088909,3.5907347202
56.4212274551,-2.9997267723,3.5888199806
57.4212846756,-2.9997274876,3.5869464874
58.4213418961,-2.9997224808,3.5850851536
59.4213991165,-2.9997141361,3.5832436085
60.421456337,-2.9997210503,3.5814306736
61.4215135574,-2.9997267723,3.5796129704
62.4215703011,-2.9997234344,3.5778496265
63.4216275215,-2.999724865,3.576079607
64.421684742,-2.9997045994,3.5743360519
65.4217419624,-2.9997110367,3.5726289749
66.4217991829,-2.9997215271,3.5709245205
67.4218564034,-2.9997196198,3.5692360401
68.4219136238,-2.9997344017,3.567589283
69.4219708443,-2.9997222424,3.5659618378
70.4220280647,-2.9997479916,3.5643341541
71.4210853577,-2.9997363091,3.5627441406
72.4211425781,-2.9997291565,3.5611572266
73.4211997986,-2.9997348785,3.5595982075
74.421257019,-2.9997413158,3.558057785
75.4213142395,-2.9997425079,3.5565140247
76.42137146,-2.9997396469,3.5549912453
77.4214286804,-2.9997322559,3.553498745
78.4214859009,-2.9997415543,3.5520043373
79.4215431213,-2.9997389317,3.5505399704
80.4216003418,-2.9997370243,3.5490858555
81.4216575623,-2.9997317791,3.5476531982
82.4217143059,-2.9997384548,3.5462300777
83.4217715263,-2.9997158051,3.5448346138
84.4218287468,-2.9997212887,3.5434246063
85.4218859673,-2.9997251034,3.5420398712
86.4219431877,-2.9997224808,3.5406758785
87.4220004082,-2.9997158051,3.5393249989
88.4210577011,-2.9997224808,3.5379786491
89.4211149216,-2.999735117,3.5366353989
90.421172142,-2.9997265339,3.5353221893
91.4212293625,-2.9997355938,3.5340013504
92.4212865829,-2.9997549057,3.5327043533
93.4213438034,-2.9997472763,3.5314166546
94.4214010239,-2.9997501373,3.5301463604
95.4214582443,-2.9997522831,3.5288920403
96.4215154648,-2.9997396469,3.5276389122
97.4215726852,-2.9997553825,3.5263996124
98.4216299057,-2.999758482,3.5251710415
99.4216871262,-2.999756813,3.5239233971
100.4217443466,-2.9997553825,3.5227129459
101.4218015671,-2.9997596741,3.5214965343
102.4218583107,-2.9997560978,3.5202934742
103.4219155312,-2.9997563362,3.5190982819
104.4219727516,-2.9997403622,3.5179293156
105.4220299721,-2.9997370243,3.5167446136
106.4210867882,-2.9997508526,3.5155804157
107.4211444855,-2.9997577667,3.5144121647
108.4212012291,-2.9997522831,3.5132772923
109.4212589264,-2.9997582436,3.5121119022
110.42131567,-2.9997582436,3.5109705925
111.4213733673,-2.9997506142,3.5098483562
112.4214301109,-2.9997541904,3.5087020397
113.4214878082,-2.9997341633,3.5075924397
114.4215445518,-2.999755621,3.5064532757
115.4216022491,-2.9997427464,3.5053479671
116.4216589928,-2.9997444153,3.5042636395
117.4217166901,-2.999751091,3.5031650066
118.4217734337,-2.9997458458,3.502086401
119.421831131,-2.9997451305,3.5009953976
120.4218878746,-2.9997441769,3.4999091625
121.4219455719,-2.9997565746,3.4988467693
122.4220023155,-2.9997529984,3.4977664948
123.4210596085,-2.9997389317,3.4967048168
124.4211163521,-2.9997370243,3.495650053
125.4211740494,-2.9997322559,3.4945964813
126.421230793,-2.9997391701,3.4935455322
127.4212884903,-2.9997484684,3.4925062656
128.4213452339,-2.999755621,3.4914500713
129.4214029312,-2.9997549057,3.4904370308
130.4214596748,-2.9997522831,3.4893960953
131.4215173721,-2.9997467995,3.4883666039
132.4215741158,-2.9997382164,3.487349987
133.421631813,-2.9997637272,3.4863114357
134.4216885567,-2.9997646809,3.4853074551
135.421746254,-2.9997501373,3.48432374
136.4218029976,-2.9997467995,3.4833123684
137.4218606949,-2.9997382164,3.4823110104
138.4219174385,-2.9997498989,3.4813010693
139.4219751358,-2.9997527599,3.4803190231
140.4220318794,-2.9997525215,3.4793503284
141.4210891724,-2.9997739792,3.4783661366
142.421145916,-2.9997451305,3.4773967266
143.4212031364,-2.9997515678,3.4764065742
144.4212603569,-2.9997427464,3.475458622
145.4213175774,-2.9997515678,3.4744861126
146.4213747978,-2.99974823,3.4735071659
147.4214320183,-2.9997520447,3.472540617
148.4214892387,-2.9997651577,3.4715955257
149.4215464592,-2.9997594357,3.4706304073
150.4216036797,-2.9997472763,3.4696946144
151.4216609001,-2.9997441769,3.4687380791
152.4217181206,-2.9997413158,3.4677898884
153.421775341,-2.9997465611,3.4668488503
154.4218325615,-2.9997451305,3.4659211636
155.421889782,-2.9997508526,3.4649927616
156.4219470024,-2.9997620583,3.464073658
157.4220042229,-2.9997758865,3.4631524086
158.4210615158,-2.9997684956,3.4622383118
159.4211187363,-2.9997456074,3.4613211155
160.4211759567,-2.9997766018,3.4603872299
