Time (s),Current (A),Voltage(V)
0.4340248108,-2.9995892048,3.8683371544
1.4340820313,-2.9995906353,3.8428072929
2.4341392517,-2.9996147156,3.8299984932
3.4341964722,-2.9996349812,3.8204460144
4.4342536926,-2.9996466637,3.8124895096
5.4343109131,-2.9996612072,3.8055298328
6.4343681335,-2.9996533394,3.7992339134
7.434425354,-2.9996795654,3.7934353352
8.4344825745,-2.9996674061,3.7880513668
9.4345397949,-2.9996635914,3.7829890251
10.4345970154,-2.9996590614,3.7781825066
11.4346542358,-2.9996743202,3.773604393
12.4347114563,-2.9996745586,3.7692227364
13.4347686768,-2.9996726513,3.7650361061
14.4338259697,-2.9996800423,3.7609884739
15.4338831902,-2.9997005463,3.7570836544
16.4339404106,-2.9996817112,3.7533361912
17.4339976311,-2.9997081757,3.7497057915
18.4340543747,-2.9996926785,3.7461912632
19.4341115952,-2.9996845722,3.7427752018
20.4341688156,-2.9997122288,3.7394630909
21.4342260361,-2.999707222,3.7362394333
22.4342832565,-2.9996986389,3.7331171036
23.434340477,-2.9997131824,3.7300794125
24.4343976974,-2.9997191429,3.7271127701
25.4344549179,-2.9997274876,3.7242262363
26.4345121384,-2.9997198582,3.7213890553
27.4345693588,-2.9997098446,3.71864748
28.4346265793,-2.9997172356,3.715941906
29.4346837997,-2.9997208118,3.7133083344
30.4347410202,-2.9997074604,3.7107396126
31.4347982407,-2.9997122288,3.7082147598
32.4338555336,-2.9997076988,3.705735445
33.4339127541,-2.9997112751,3.7033157349
34.4339699745,-2.9996945858,3.700925827
35.434027195,-2.9997041225,3.6985552311
36.4340844154,-2.9997003078,3.6962528229
37.4341411591,-2.9996957779,3.6939885616
38.4341983795,-2.9996986389,3.6917231083
39.4342556,-2.9997150898,3.6895196438
40.4343128204,-2.9997057915,3.6873350143
41.4343700409,-2.9997124672,3.6851580143
42.4344272614,-2.9996893406,3.6830370426
43.4344844818,-2.9996995926,3.6809198856
44.4345417023,-2.9997055531,3.6788556576
45.4345989227,-2.9996972084,3.6767668724
46.4346561432,-2.9997060299,3.6747376919
47.4347133636,-2.9997029305,3.6727054119
48.4347705841,-2.9997124672,3.6706895828
49.433827877,-2.9997088909,3.6687171459
50.4338850975,-2.9997172356,3.6667313576
51.433942318,-2.9997172356,3.6647665501
52.4339995384,-2.9997191429,3.6628353596
53.4340567589,-2.9997031689,3.660941124
54.4341139793,-2.999714613,3.6590232849
55.4341711998,-2.9997143745,3.6571388245
56.4342284203,-2.9997193813,3.6552636623
57.4342851639,-2.9997098446,3.6534192562
58.4343423843,-2.9997127056,3.6515655518
59.4343996048,-2.9997117519,3.649743557
60.4344568253,-2.9997150898,3.6479477882
61.4345140457,-2.9997045994,3.6461439133
62.4345712662,-2.9997138977,3.6443612576
63.4346284866,-2.9997143745,3.6425998211
64.4346857071,-2.9997029305,3.6408462524
65.4347429276,-2.9997076988,3.6391253471
66.434800148,-2.9997034073,3.6374115944
67.4338574409,-2.9997143745,3.6357233524
68.4339146614,-2.999723196,3.6340355873
69.4339718819,-2.9997022152,3.6323809624
70.4340291023,-2.9997062683,3.6307079792
71.4340863228,-2.9997048378,3.6290891171
72.4341435432,-2.9997034073,3.6274721622
73.4342007637,-2.9997220039,3.6258785725
74.4342579842,-2.9997131824,3.6242845058
75.4343152046,-2.9996979237,3.6227004528
76.4343724251,-2.9996898174,3.6211569309
77.4344291687,-2.9997303486,3.6196279526
78.4344863892,-2.9997303486,3.6181311607
79.4345436096,-2.9997186661,3.6166052818
80.4346008301,-2.9997282028,3.6151189804
81.4346580505,-2.9997153282,3.6136677265
82.434715271,-2.9997167587,3.6122038364
83.4347724915,-2.9997172356,3.6107680798
84.4338293076,-2.9997191429,3.6093335152
85.4338870049,-2.9997241497,3.6079380512
86.4339437485,-2.9997196198,3.6065425873
87.4340014458,-2.9997062683,3.6051809788
88.4340581894,-2.9997205734,3.6038167477
89.4341158867,-2.9997358322,3.6024568081
90.4341726303,-2.9997222424,3.6011171341
91.4342303276,-2.9997255802,3.5998191833
92.4342870712,-2.9997200966,3.5985090733
93.4343447685,-2.9997262955,3.5972106457
94.4344015121,-2.9997158051,3.595928669
95.4344592094,-2.9997236729,3.5946648121
96.4345159531,-2.9997110367,3.5934181213
97.4345731735,-2.9997186661,3.5921690464
98.434630394,-2.9997375011,3.5909430981
99.4346876144,-2.9997391701,3.5897049904
100.4347443581,-2.9997315407,3.5885033607
101.4348020554,-2.9997220039,3.5873053074
102.4338588715,-2.9997432232,3.5861103535
103.4339165688,-2.9997344017,3.5849332809
104.4339733124,-2.9997370243,3.5837683678
105.4340310097,-2.9997293949,3.5826361179
106.4340877533,-2.9997253418,3.5814838409
107.4341454506,-2.9997344017,3.5803399086
108.4342021942,-2.9997360706,3.5792062283
109.4342598915,-2.9997370243,3.5780887604
110.4343166351,-2.9997241497,3.5769820213
111.4343743324,-2.9997301102,3.5758776665
112.434431076,-2.9997329712,3.574780941
113.4344887733,-2.9997274876,3.5736994743
114.434545517,-2.9997127056,3.5726270676
115.4346032143,-2.9997112751,3.5715477467
116.4346599579,-2.9997169971,3.5704836845
117.4347171783,-2.999714613,3.5694415569
118.4347743988,-2.9997320175,3.5683882236
119.4338312149,-2.9997389317,3.5673294067
120.4338884354,-2.9997415543,3.5662941933
121.4339456558,-2.9997506142,3.5652556419
122.4340028763,-2.9997458458,3.5642273426
123.4340600967,-2.9997363091,3.5632164478
124.4341173172,-2.9997320175,3.562202692
125.4341745377,-2.999727726,3.5611937046
126.4342317581,-2.9997329712,3.5602054596
127.4342889786,-2.9997382164,3.5591979027
128.434346199,-2.9997255802,3.5582003593
129.4344034195,-2.9997358322,3.5572085381
130.43446064,-2.9997406006,3.5562136173
131.4345178604,-2.9997329712,3.5552313328
132.4345750809,-2.9997310638,3.5542535782
133.4346323013,-2.9997227192,3.553289175
134.4346895218,-2.9997384548,3.5523211956
135.4347467422,-2.9997255802,3.5513632298
136.4348039627,-2.9997310638,3.5503780842
137.4338607788,-2.9997260571,3.549423933
138.4339179993,-2.9997246265,3.5484707355
139.4339752197,-2.999733448,3.5475049019
140.4340324402,-2.9997322559,3.5465798378
141.4340896606,-2.9997470379,3.5456163883
142.4341468811,-2.9997282028,3.5446708202
143.4342041016,-2.9997324944,3.5437419415
144.434261322,-2.999724865,3.5427937508
145.4343185425,-2.999727726,3.5418763161
146.4343757629,-2.9997322559,3.5409328938
147.4344329834,-2.9997241497,3.5400083065
148.4344902039,-2.9997446537,3.5390896797
149.4345474243,-2.9997386932,3.5381691456
150.4346046448,-2.9997437,3.5372550488
151.4346618652,-2.9997458458,3.5363285542
152.4347190857,-2.9997444153,3.5354318619
153.4347763062,-2.9997291565,3.534525156
154.4338335991,-2.9997341633,3.5336241722
155.4338908195,-2.9997239113,3.5327174664
156.4339475632,-2.9997377396,3.5318257809
