Time (s),Current (A),Voltage(V)
156.424946785,-2.9997565746,3.4130637646
157.4250040054,-2.9997501373,3.4121017456
158.4250612259,-2.9997458458,3.4111433029
159.4251184464,-2.9997406006,3.4101920128
160.4251756668,-2.9997663498,3.4092271328
161.4252328873,-2.9997498989,3.4082789421
162.4252901077,-2.9997515678,3.4073047638
163.4253473282,-2.9997563362,3.4063603878
164.4254045486,-2.9997756481,3.4053986073
165.4254617691,-2.9997622967,3.4044852257
166.4255189896,-2.9997496605,3.4035606384
167.42557621,-2.9997608662,3.402613163
168.4256334305,-2.9997646809,3.401696682
169.4256906509,-2.9997479916,3.4007720947
170.4257473946,-2.9997467995,3.3998496532
171.425804615,-2.9997577667,3.398932457
172.4258618355,-2.9997608662,3.3980197906
173.4249191284,-2.9997441769,3.3971168995
174.4249763489,-2.9997608662,3.3962206841
175.4250335693,-2.9997594357,3.395321846
176.4250907898,-2.9997699261,3.3944272995
177.4251480103,-2.9997520447,3.3935205936
178.4252052307,-2.9997520447,3.3926382065
179.4252624512,-2.999756813,3.391749382
180.4253196716,-2.9997596741,3.390863657
181.4253768921,-2.9997529984,3.3899884224
182.4254341125,-2.9997575283,3.3890931606
183.425491333,-2.9997549057,3.3882222176
184.4255485535,-2.9997699261,3.3873548508
185.4256057739,-2.999768734,3.3865118027
186.4256629944,-2.9997620583,3.3856508732
187.4257202148,-2.9997560978,3.3847947121
188.4257774353,-2.9997644424,3.3839240074
189.4258346558,-2.9997601509,3.3830797672
190.4248914719,-2.999767065,3.3822274208
191.4249486923,-2.999768734,3.3813962936
192.4250059128,-2.9997684956,3.3805553913
193.4250631332,-2.9997756481,3.3797097206
194.4251203537,-2.999765873,3.3789043427
195.4251775742,-2.9997565746,3.3780703545
196.4252347946,-2.999756813,3.3772370815
197.4252920151,-2.9997472763,3.3764133453
198.4253492355,-2.9997634888,3.3755953312
199.425406456,-2.9997720718,3.3747696877
200.4254636765,-2.9997780323,3.3739721775
201.4255208969,-2.9997637272,3.3731529713
202.4255781174,-2.999778986,3.3723366261
203.4256353378,-2.9997689724,3.3715264797
204.4256925583,-2.9997644424,3.37073946
205.4257497787,-2.9997475147,3.369944334
206.4258069992,-2.9997494221,3.3691475391
207.4248638153,-2.9997596741,3.3683569431
208.4249210358,-2.9997472763,3.3675756454
209.4249782562,-2.9997692108,3.3667917252
210.4250354767,-2.9997735023,3.3659949303
211.4250926971,-2.9997580051,3.3652274609
212.4251499176,-2.9997651577,3.3644506931
213.4252071381,-2.9997906685,3.3636629581
214.4252643585,-2.9997766018,3.3629128933
215.425321579,-2.9997718334,3.3621299267
216.4253787994,-2.9997694492,3.3613741398
217.4254360199,-2.9997770786,3.3606140614
218.4254932404,-2.9997758865,3.3598694801
219.4255504608,-2.9997692108,3.3591110706
220.4256076813,-2.9997446537,3.3583478928
221.4256649017,-2.9997639656,3.3576045036
222.4257221222,-2.9997677803,3.3568623066
223.4257793427,-2.9997694492,3.3561086655
224.4258365631,-2.9997856617,3.3553719521
225.424893856,-2.9997830391,3.3546590805
226.4249505997,-2.9997971058,3.3539021015
227.4250078201,-2.9997730255,3.353161335
228.4250650406,-2.9997684956,3.3524236679
229.425122261,-2.9997739792,3.3517153263
230.4251794815,-2.9997689724,3.350987196
231.425236702,-2.9997639656,3.3502933979
232.4252939224,-2.9997701645,3.3495659828
233.4253511429,-2.9997694492,3.3488371372
234.4254083633,-2.9997894764,3.3481092453
235.4254655838,-2.9997754097,3.3474462032
236.4255228043,-2.999787569,3.3467152119
237.4255800247,-2.9997856617,3.3460233212
238.4256372452,-2.9997589588,3.3453228474
239.4256944656,-2.9997680187,3.3445978165
240.4257516861,-2.9997758865,3.3439199924
241.4258089066,-2.9997739792,3.3432254791
242.4248661995,-2.9997756481,3.3425374031
243.42492342,-2.9997570515,3.3418571949
244.4249806404,-2.999758482,3.341160059
245.4250378609,-2.9997603893,3.3404734135
246.4250946045,-2.9997582436,3.3397920132
247.425151825,-2.9997601509,3.3391127586
248.4252090454,-2.9997782707,3.3384430408
249.4252662659,-2.999774456,3.3377702236
250.4253234863,-2.9997830391,3.3370981216
251.4253807068,-2.999774456,3.3364260197
252.4254379272,-2.9997718334,3.335767746
253.4254951477,-2.9997718334,3.3350744247
254.4255523682,-2.9997637272,3.3344259262
255.4256095886,-2.9997713566,3.3337831497
256.4256668091,-2.9997775555,3.3331398964
257.4257240295,-2.9997706413,3.3324894905
258.42578125,-2.9997649193,3.331846714
259.4258384705,-2.9997692108,3.3312015533
260.4248957634,-2.9997603893,3.3305532932
261.424952507,-2.9997637272,3.3299136162
262.4250102043,-2.9997575283,3.3292613029
263.4250669479,-2.9997637272,3.3286423683
264.4251246452,-2.9997711182,3.3280220032
265.4251813889,-2.9997766018,3.3273816109
266.4252386093,-2.9997811317,3.3267631531
267.4252958298,-2.9997692108,3.3261282444
268.4253530502,-2.999768734,3.3255112171
269.4254097939,-2.9997527599,3.3248913288
270.4254674911,-2.9997775555,3.3242778778
271.4255242348,-2.9997944832,3.3236820698
272.4255819321,-2.999778986,3.3230597973
273.4256386757,-2.9997746944,3.3224408627
274.425696373,-2.999786377,3.3218352795
275.4257531166,-2.9997930527,3.3212304115
276.4258108139,-2.999777317,3.3206226826
277.42486763,-2.9997711182,3.3200268745
278.4249248505,-2.9997780323,3.3194258213
279.4249820709,-2.9997797012,3.31883955
280.4250392914,-2.9997611046,3.3182587624
281.4250965118,-2.9997725487,3.3176579475
282.4251537323,-2.9997770786,3.3170824051
283.4252109528,-2.9997727871,3.3164858818
284.4252681732,-2.999756813,3.3159222603
285.4253253937,-2.9997591972,3.3153307438
286.4253826141,-2.9997661114,3.3147323132
287.4254398346,-2.9997661114,3.314176321
288.4254970551,-2.9997746944,3.3135910034
289.4255537987,-2.9997575283,3.3130145073
290.4256110191,-2.9997622967,3.312435627
291.4256682396,-2.9997675419,3.3118567467
292.4257254601,-2.9997749329,3.3112945557
293.4257826805,-2.9997551441,3.3107430935
294.425839901,-2.9997582436,3.3101723194
295.4248971939,-2.9997837543,3.3096048832
296.4249544144,-2.9997756481,3.3090498447
297.4250116348,-2.9997849464,3.308504343
298.4250688553,-2.9997727871,3.3079380989
299.4251260757,-2.9997756481,3.3073718548
300.4251832962,-2.9997787476,3.306835413
301.4252405167,-2.9997842312,3.3062651157
302.4252977371,-2.9997570515,3.3057322502
303.4253549576,-2.9997689724,3.305205822
304.425412178,-2.9997665882,3.3046495914
305.4254693985,-2.9997808933,3.3041026592
306.425526619,-2.9997782707,3.3035547733
307.4255838394,-2.9997799397,3.3030161858
308.4256410599,-2.9997923374,3.3024785519
309.4256978035,-2.9997899532,3.301939249
310.425755024,-2.9997866154,3.3014194965
311.4258122444,-2.9997861385,3.3008770943
312.4248695374,-2.9997718334,3.3003430367
313.4249267578,-2.9997727871,3.2998068333
314.4249839783,-2.9997742176,3.2992899418
315.4250411987,-2.9997971058,3.2987747192
316.4250984192,-2.999787569,3.2982516289
317.4251556396,-2.9997782707,3.2977383137
318.4252128601,-2.9997980595,3.2971937656
319.4252700806,-2.9997808933,3.2966852188
320.425327301,-2.9997835159,3.2961800098
321.4253845215,-2.9997782707,3.2956619263
322.4254417419,-2.9997730255,3.2951309681
323.4254989624,-2.9997746944,3.2946207523
324.4255561829,-2.9997706413,3.2940990925
325.4256134033,-2.9997742176,3.2935917377
326.4256706238,-2.9997820854,3.2931144238
327.4257278442,-2.9997808933,3.2925901413
328.4257850647,-2.9997837543,3.2920835018
329.4258418083,-2.9997897148,3.2915794849
330.4248991013,-2.9997725487,3.2910926342
331.4249563217,-2.9997746944,3.2905843258
332.4250135422,-2.999774456,3.2900788784
333.4250707626,-2.9997851849,3.2895874977
334.4251279831,-2.9997854233,3.2890908718
335.4251852036,-2.9997925758,3.2885813713
336.425242424,-2.9997889996,3.2880926132
337.4252996445,-2.9997911453,3.2875952721
338.4253568649,-2.9997987747,3.2871012688
339.4254140854,-2.9997885227,3.2866137028
340.4254713058,-2.9997754097,3.2861232758
341.4255285263,-2.999778986,3.2856168747
342.4255857468,-2.9997878075,3.2851536274
343.4256429672,-2.999777317,3.2846727371
344.4257001877,-2.9997866154,3.2841758728
345.4257574081,-2.9997849464,3.2836987972
346.4258146286,-2.9997756481,3.2832019329
347.4248714447,-2.9997930527,3.2827146053
348.4249286652,-2.999786377,3.2822372913
349.4249858856,-2.9997963905,3.2817556858
350.4250431061,-2.9997990131,3.2812702656
351.4251003265,-2.9997808933,3.2808003426
352.425157547,-2.9997837543,3.2803051472
353.4252147675,-2.999796629,3.2798490524
354.4252719879,-2.9997885227,3.2793679237
355.4253292084,-2.9997911453,3.2788922787
356.4253864288,-2.9997835159,3.2784259319
357.4254436493,-2.9998090267,3.2779402733
358.4255008698,-2.9997999668,3.2774736881
359.4255580902,-2.999776125,3.2770013809
360.4256153107,-2.9997730255,3.2765254974
361.4256725311,-2.9997909069,3.2760441303
362.4257297516,-2.999777317,3.2755813599
363.425786972,-2.9997756481,3.2751245499
364.4258441925,-2.9997591972,3.2746431828
365.4249010086,-2.9997713566,3.2741811275
366.4249582291,-2.9997794628,3.2737073898
367.4250154495,-2.9997985363,3.2732362747
368.42507267,-2.9997713566,3.2727696896
369.4251298904,-2.9997644424,3.2723073959
370.4251871109,-2.9997661114,3.2718203068
371.4252443314,-2.9997816086,3.2713434696
372.4253015518,-2.9997904301,3.2708978653
373.4253587723,-2.9997851849,3.2704563141
374.4254159927,-2.9998006821,3.269985199
375.4254732132,-2.999786377,3.2695217133
376.4255304337,-2.9997754097,3.2690696716
377.4255876541,-2.9997720718,3.2686080933
378.4256448746,-2.9997630119,3.268137455
379.425702095,-2.9997699261,3.2676682472
380.4257593155,-2.9997816086,3.2672116756
381.4258165359,-2.9997973442,3.2667655945
382.4248733521,-2.9997868538,3.2663128376
383.4249310493,-2.9997766018,3.2658436298
384.424987793,-2.9998013973,3.2653677464
385.4250450134,-2.9997565746,3.2649335861
386.4251022339,-2.9997904301,3.2644722462
387.4251594543,-2.9997894764,3.2640109062
388.425216198,-2.9997954369,3.2635641098
389.4252738953,-2.9997844696,3.2631027699
390.4253306389,-2.9997828007,3.2626469135
391.4253883362,-2.9997644424,3.2621824741
392.4254450798,-2.9997701645,3.2617416382
393.4255027771,-2.9997618198,3.2612717152
394.4255595207,-2.9997589588,3.2608163357
395.425617218,-2.9997878075,3.2603428364
396.4256739616,-2.9997870922,3.2599012852
397.4257316589,-2.9997923374,3.259444952
398.4257884026,-2.9997782707,3.2589809895
399.4258460999,-2.9997889996,3.2585401535
400.424902916,-2.9997625351,3.258061409
401.4249601364,-2.9997756481,3.2576112747
402.4250173569,-2.9997854233,3.2571563721
403.4250745773,-2.9997785091,3.2567090988
404.4251317978,-2.999786377,3.2562646866
405.4251890182,-2.9997770786,3.2558035851
406.4252462387,-2.9997677803,3.2553572655
407.4253034592,-2.9997823238,3.2549033165
408.4253602028,-2.9997851849,3.2544460297
409.4254174232,-2.9997935295,3.2540073395
410.4254746437,-2.9997820854,3.2535426617
411.4255318642,-2.9997758865,3.253102541
412.4255890846,-2.9997813702,3.2526288033
413.4256463051,-2.9997582436,3.2521982193
414.4257035255,-2.9998009205,3.2517309189
415.425760746,-2.999789238,3.2512922287
416.4258179665,-2.9997839928,3.2508301735
417.4248752594,-2.9997856617,3.2503669262
418.4249324799,-2.9997880459,3.2499029636
419.4249897003,-2.9997985363,3.249471426
420.4250469208,-2.9997985363,3.249004364
421.4251041412,-2.9997961521,3.2485625744
422.4251613617,-2.9997904301,3.248105526
423.4252185822,-2.9997749329,3.2476520538
424.4252758026,-2.9997909069,3.247194767
425.4253330231,-2.9997639656,3.2467374802
426.4253902435,-2.9997880459,3.246288538
427.425447464,-2.9997851849,3.245831728
428.4255042076,-2.9997992516,3.2453942299
429.4255614281,-2.9997899532,3.2449271679
430.4256186485,-2.9997837543,3.2444782257
431.425675869,-2.9997889996,3.2440235615
432.4257330894,-2.9997851849,3.243571043
433.4257903099,-2.9997799397,3.2430963516
434.4258475304,-2.9997909069,3.242660284
435.4249048233,-2.9997828007,3.2421810627
436.4249620438,-2.9997689724,3.2417404652
437.4250192642,-2.9997780323,3.2412762642
438.4250764847,-2.9997856617,3.2408232689
439.4251337051,-2.999789238,3.2403905392
440.4251909256,-2.9997894764,3.2399220467
441.4252481461,-2.9997932911,3.2394556999
442.4253053665,-2.9998040199,3.2390146255
443.425362587,-2.9997947216,3.2385449409
444.4254198074,-2.9997849464,3.238090992
445.4254770279,-2.9997746944,3.2376430035
446.4255342484,-2.9997768402,3.2371692657
447.4255914688,-2.999786377,3.2367112637
448.4256482124,-2.9997799397,3.2362511158
449.4257054329,-2.9997904301,3.2357923985
450.4257626534,-2.9997758865,3.2353515625
451.4258198738,-2.9997916222,3.2348642349
452.4248771667,-2.9997844696,3.2343957424
453.4249343872,-2.9997844696,3.2339487076
454.4249916077,-2.9998064041,3.2334947586
455.4250488281,-2.9997944832,3.2330415249
456.4251060486,-2.9998021126,3.2325754166
457.425163269,-2.9997992516,3.2321105003
458.4252204895,-2.9998054504,3.2316327095
459.42527771,-2.999792099,3.2311956882
460.4253349304,-2.9997990131,3.2307271957
461.4253921509,-2.9998054504,3.2302494049
462.4254493713,-2.9997899532,3.2297804356
463.4255065918,-2.9997985363,3.2293221951
464.4255638123,-2.9997854233,3.2288599014
465.4256210327,-2.9997973442,3.2283945084
466.4256782532,-2.9997916222,3.2279427052
467.4257349968,-2.9998042583,3.2274596691
468.4257922173,-2.9998056889,3.2269961834
469.4258494377,-2.9997906685,3.2265253067
470.4249067307,-2.9997861385,3.226089716
471.4249639511,-2.9997951984,3.2255980968
472.4250211716,-2.9998064041,3.2251420021
473.425078392,-2.9998028278,3.2246651649
474.4251356125,-2.9998102188,3.2242097855
475.4251928329,-2.9997925758,3.2237503529
476.4252500534,-2.9997844696,3.2232713699
477.4253072739,-2.9998064041,3.2227988243
478.4253644943,-2.9998073578,3.2223219872
479.4254217148,-2.9998238087,3.2218523026
480.4254789352,-2.9998059273,3.2213928699
481.4255361557,-2.9997823238,3.2209196091
482.4255933762,-2.9997999668,3.2204461098
483.4256505966,-2.9998087883,3.219959259
484.4257078171,-2.9997971058,3.219496727
485.4257650375,-2.9997780323,3.2190229893
486.425822258,-2.9998109341,3.218555212
487.4248790741,-2.9998049736,3.2180688381
488.4249362946,-2.9998085499,3.2175981998
489.424993515,-2.9998075962,3.2171382904
490.4250507355,-2.9998042583,3.2166588306
491.4251079559,-2.9997940063,3.2161717415
492.4251651764,-2.9998028278,3.2156915665
493.4252223969,-2.999792099,3.2152254581
494.4252796173,-2.9997925758,3.2147552967
495.4253368378,-2.9998056889,3.2142734528
496.4253940582,-2.9998047352,3.2137868404
497.4254512787,-2.9998152256,3.2133193016
498.4255084991,-2.9998021126,3.2128274441
499.4255657196,-2.999815464,3.212351799
500.4256229401,-2.9998164177,3.211861372
501.4256801605,-2.999809742,3.2114014626
502.425737381,-2.9997954369,3.2109138966
503.4257946014,-2.9998054504,3.2104144096
504.4258518219,-2.9998061657,3.2099382877
505.424908638,-2.9997987747,3.2094702721
506.4249658585,-2.9998044968,3.2089755535
507.4250226021,-2.9997916222,3.2084934711
508.4250802994,-2.9997899532,3.2080059052
509.425137043,-2.9998149872,3.2075307369
510.4251947403,-2.9997985363,3.2070438862
511.4252514839,-2.9997930527,3.206568718
512.4253091812,-2.9998009205,3.2060709
513.4253659248,-2.9998166561,3.2055792809
514.4254236221,-2.9997940063,3.2051007748
515.4254803658,-2.9997861385,3.2046062946
516.425538063,-2.9998059273,3.2041134834
517.4255948067,-2.9997990131,3.2036232948
518.425652504,-2.999774456,3.203132391
519.4257092476,-2.9997851849,3.2026486397
520.4257669449,-2.9998009205,3.2021505833
521.4258236885,-2.9998180866,3.2016592026
522.4248809814,-2.9998035431,3.2011947632
523.4249382019,-2.9997992516,3.2006952763
524.4249954224,-2.9998064041,3.200173378
525.4250526428,-2.9998073578,3.199713707
526.4251098633,-2.999809742,3.1992199421
527.4251666069,-2.9997940063,3.1987266541
528.4252238274,-2.999797821,3.1982448101
529.4252810478,-2.999797821,3.1977608204
530.4253382683,-2.999786377,3.1972756386
531.4253954887,-2.9997866154,3.1967651844
532.4254527092,-2.9997951984,3.1962864399
533.4255099297,-2.9997885227,3.19577384
534.4255671501,-2.9997727871,3.1952848434
535.4256243706,-2.9997835159,3.194778204
536.425681591,-2.9997811317,3.1942868233
537.4257388115,-2.9997851849,3.1937835217
538.425796032,-2.9997661114,3.1932656765
539.4258532524,-2.9997775555,3.192779541
540.4249105453,-2.9997713566,3.1922931671
541.4249677658,-2.9997816086,3.1917860508
542.4250249863,-2.999765873,3.1912958622
543.4250822067,-2.9997878075,3.1907918453
544.4251394272,-2.9997820854,3.1903057098
545.4251966476,-2.9997735023,3.1897978783
546.4252538681,-2.9997663498,3.1892983913
547.4253106117,-2.9997811317,3.1888022423
548.4253678322,-2.99979949,3.1882948875
549.4254250526,-2.9998018742,3.1877892017
550.4254822731,-2.9997828007,3.1872844696
551.4255394936,-2.9997987747,3.1867904663
552.425596714,-2.9997851849,3.1862850189
553.4256539345,-2.999809742,3.1857757568
554.4257111549,-2.9997861385,3.1852645874
555.4257683754,-2.9997665882,3.1847624779
556.4258255959,-2.9997992516,3.1842463017
557.4248828888,-2.9997878075,3.1837501526
558.4249401093,-2.9997825623,3.1832308769
559.4249973297,-2.999776125,3.1827316284
560.4250545502,-2.9997828007,3.1822216511
561.4251117706,-2.9997849464,3.1817185879
562.4251689911,-2.9997897148,3.181198597
563.4252262115,-2.9997930527,3.1806929111
564.425283432,-2.9997870922,3.1801848412
565.4253406525,-2.9997799397,3.1796636581
566.4253973961,-2.9997842312,3.1791546345
567.4254546165,-2.9997828007,3.1786313057
568.425511837,-2.9998042583,3.1781315804
569.4255690575,-2.9997909069,3.1776227951
570.4256262779,-2.9997766018,3.1771092415
571.4256834984,-2.9997861385,3.1766123772
572.4257407188,-2.9997870922,3.1761012077
573.4257979393,-2.9997780323,3.1755819321
574.4258551598,-2.9997711182,3.1750693321
575.4249124527,-2.9997851849,3.1745529175
576.4249696732,-2.9997882843,3.1740384102
577.4250268936,-2.9997932911,3.1735110283
578.4250841141,-2.9998016357,3.172983408
579.4251413345,-2.9998002052,3.1724832058
580.425198555,-2.9997861385,3.171949625
581.4252557755,-2.9998013973,3.1714560986
582.4253129959,-2.9998030663,3.1709439754
583.4253702164,-2.9997851849,3.1704216003
584.4254274368,-2.9997768402,3.1699016094
585.4254846573,-2.9997899532,3.1693840027
586.4255414009,-2.9997830391,3.1688628197
587.4255986214,-2.9998073578,3.1683347225
588.4256558418,-2.9997837543,3.1678102016
589.4257130623,-2.9997897148,3.1672825813
590.4257702827,-2.9997808933,3.1667613983
591.4258275032,-2.9997835159,3.1662325859
592.4248847961,-2.9997844696,3.1657061577
593.4249420166,-2.9997985363,3.1651847363
594.4249992371,-2.999771595,3.164678812
595.4250564575,-2.9997861385,3.1641485691
596.425113678,-2.9997894764,3.1636154652
597.4251708984,-2.99979949,3.1630792618
598.4252281189,-2.9997909069,3.1625669003
599.4252853394,-2.9997844696,3.1620516777
600.4253425598,-2.999787569,3.16152215
601.4253997803,-2.9997870922,3.1609866619
602.4254570007,-2.9997799397,3.1604609489
603.4255142212,-2.99979949,3.1599321365
604.4255714417,-2.9998030663,3.1594023705
605.4256286621,-2.9997973442,3.1588773727
606.4256854057,-2.9997911453,3.1583380699
607.4257426262,-2.9997854233,3.1578009129
608.4257998466,-2.9997742176,3.157279253
609.4258570671,-2.9997885227,3.15675354
610.42491436,-2.9998002052,3.1562187672
611.4249715805,-2.9997963905,3.1556940079
612.425028801,-2.999786377,3.1551575661
613.4250860214,-2.9997870922,3.1546275616
614.4251432419,-2.9998114109,3.154091835
615.4252004623,-2.9997909069,3.1535682678
616.4252576828,-2.9997866154,3.1530268192
617.4253149033,-2.9998059273,3.152469635
618.4253721237,-2.9998059273,3.1519503593
619.4254293442,-2.9997990131,3.1514079571
620.4254865646,-2.999792099,3.1508657932
621.4255437851,-2.9997985363,3.1503362656
622.4256010056,-2.9998006821,3.1497757435
623.425658226,-2.9997906685,3.1492455006
624.4257154465,-2.9997889996,3.1487116814
625.4257726669,-2.9997856617,3.148165226
626.4258294106,-2.9998028278,3.1476283073
627.4248867035,-2.9997940063,3.1471014023
628.4249434471,-2.9997856617,3.146553278
629.4250011444,-2.9998075962,3.1460027695
630.425057888,-2.9998185635,3.1454927921
631.4251155853,-2.9997937679,3.1449377537
632.4251723289,-2.999787569,3.1443960667
633.4252300262,-2.999797821,3.1438508034
634.4252867699,-2.9997959137,3.1433000565
635.4253444672,-2.9997878075,3.1427469254
636.4254012108,-2.9997961521,3.1422429085
637.4254589081,-2.9997987747,3.1416950226
638.4255156517,-2.9997954369,3.1411278248
639.425573349,-2.9998073578,3.1406068802
640.4256300926,-2.9997951984,3.1400265694
641.4256877899,-2.9997820854,3.1394712925
642.4257445335,-2.9997937679,3.1389331818
643.4258022308,-2.999806881,3.1383800507
