Time (s),Current (A),Voltage(V)
0.4360246658,-2.9996335506,3.8294386864
1.4360818863,-2.9996142387,3.7976634502
2.4361391068,-2.9996569157,3.7822711468
3.4361963272,-2.9996771812,3.7708485126
4.4362535477,-2.9996953011,3.7613956928
5.4363107681,-2.9996752739,3.7531530857
6.4363679886,-2.9997017384,3.7457768917
7.436425209,-2.9997029305,3.7390108109
8.4364824295,-2.9997041225,3.732722044
9.43653965,-2.9997141361,3.7268359661
10.4365968704,-2.9997110367,3.7212948799
11.4366540909,-2.9997150898,3.7160408497
12.4367113113,-2.9997115135,3.7110157013
13.4357686043,-2.9997177124,3.7062397003
14.4358258247,-2.9997198582,3.7016789913
15.4358825684,-2.9997336864,3.6972939968
16.4359397888,-2.9997286797,3.6930792332
17.4359970093,-2.9997210503,3.6889972687
18.4360542297,-2.9996988773,3.6850655079
19.4361114502,-2.9997291565,3.6812458038
20.4361686707,-2.9997153282,3.6775767803
21.4362258911,-2.9997138977,3.6740102768
22.4362831116,-2.9997234344,3.6705424786
23.436340332,-2.9997267723,3.6671814919
24.4363975525,-2.9997205734,3.663901329
25.4364547729,-2.9997444153,3.6607143879
26.4365119934,-2.9997320175,3.6576013565
27.4365692139,-2.9997370243,3.6545536518
28.4366264343,-2.9997332096,3.6515870094
29.4366836548,-2.9997286797,3.6486959457
30.4357409477,-2.9997251034,3.6458625793
31.4357981682,-2.9997131824,3.6431097984
32.4358553886,-2.9997420311,3.6403708458
33.4359126091,-2.9997320175,3.6377065182
34.4359693527,-2.999723196,3.6350932121
35.4360265732,-2.9997441769,3.6325230598
36.4360837936,-2.999724865,3.6300048828
37.4361410141,-2.9997301102,3.6275126934
38.4361982346,-2.9997320175,3.6250758171
39.436255455,-2.9997301102,3.6226687431
40.4363126755,-2.9997315407,3.6203086376
41.4363698959,-2.9997286797,3.6179847717
42.4364271164,-2.9997308254,3.6156783104
43.4364843369,-2.9997417927,3.6134147644
44.4365415573,-2.9997336864,3.6111795902
45.4365987778,-2.9997179508,3.6089656353
46.4366559982,-2.9997282028,3.6067874432
47.4367132187,-2.9997301102,3.6046571732
48.4357705116,-2.9997317791,3.6025369167
49.4358277321,-2.9997377396,3.6004514694
50.4358849525,-2.9997360706,3.5983848572
51.435942173,-2.9997246265,3.5963485241
52.4359993935,-2.9997429848,3.5943367481
53.4360566139,-2.9997365475,3.5923471451
54.4361133575,-2.999727726,3.5903706551
55.436170578,-2.9997391701,3.5884394646
56.4362277985,-2.9997386932,3.5865178108
57.4362850189,-2.9997437,3.5846102238
58.4363422394,-2.9997527599,3.5827386379
59.4363994598,-2.9997472763,3.5808916092
60.4364566803,-2.9997498989,3.5790691376
61.4365139008,-2.9997410774,3.5772767067
62.4365711212,-2.9997549057,3.5754952431
63.4366283417,-2.9997439384,3.5737166405
64.4366855621,-2.9997429848,3.5719714165
65.4357423782,-2.9997315407,3.5702507496
66.4358000755,-2.9997580051,3.5685472488
67.4358568192,-2.999751091,3.5668606758
68.4359145164,-2.9997446537,3.5652074814
69.4359712601,-2.9997401237,3.5635647774
70.4360289574,-2.9997320175,3.5619466305
71.436085701,-2.9997329712,3.5603346825
72.4361433983,-2.9997415543,3.5587406158
73.4362001419,-2.9997253418,3.5571689606
74.4362573624,-2.999753952,3.5556144714
75.4363145828,-2.9997329712,3.5540709496
76.4363718033,-2.9997441769,3.5525660515
77.4364290237,-2.9997470379,3.5510571003
