Time (s),Current (A),Voltage(V)
67.422855854,-2.9997181892,3.6373431683
68.4219136238,-2.9997332096,3.6356663704
69.4219703674,-2.9997241497,3.6340169907
70.4220280647,-2.9997420311,3.6323847771
71.4220848083,-2.9997241497,3.6307666302
72.4221420288,-2.9997365475,3.6291534901
73.4221992493,-2.9997212887,3.6275713444
74.4222564697,-2.9997467995,3.626008749
75.4223132133,-2.9997270107,3.6244490147
76.4223709106,-2.9997384548,3.6228878498
77.4224276543,-2.9997262955,3.6213574409
78.4224853516,-2.9997417927,3.6198618412
79.4225420952,-2.9997403622,3.6183619499
80.4225997925,-2.9997420311,3.6168789864
81.4226565361,-2.9997398853,3.6154048443
82.4227142334,-2.9997458458,3.6139559746
83.422770977,-2.9997344017,3.6125080585
84.4228286743,-2.9997382164,3.6110992432
85.4228854179,-2.9997501373,3.6096663475
86.4219427109,-2.9997429848,3.6082875729
87.4219999313,-2.9997465611,3.6069076061
88.4220571518,-2.9997348785,3.6055495739
89.4221143723,-2.9997565746,3.6041960716
90.4221715927,-2.9997389317,3.6028466225
91.4222288132,-2.9997363091,3.6015334129
92.4222860336,-2.999753952,3.6002278328
93.4223432541,-2.9997420311,3.5989348888
94.4224004745,-2.9997296333,3.5976450443
95.4224572182,-2.999733448,3.5963823795
96.4225144386,-2.9997596741,3.5951237679
97.4225716591,-2.9997346401,3.5938749313
98.4226288795,-2.9997332096,3.5926382542
99.4226861,-2.9997432232,3.5914247036
100.4227433205,-2.9997329712,3.5902154446
101.4228005409,-2.9997417927,3.5890138149
102.4228577614,-2.9997398853,3.5878186226
103.4219150543,-2.9997460842,3.586635828
104.4219722748,-2.9997758865,3.5854642391
105.4220294952,-2.9997494221,3.5843038559
106.4220867157,-2.9997410774,3.5831766129
107.4221439362,-2.9997591972,3.58202672
108.4222011566,-2.9997513294,3.5809028149
109.4222583771,-2.9997479916,3.5797629356
110.4223155975,-2.999745369,3.5786473751
111.422372818,-2.99974823,3.5775454044
112.4224300385,-2.9997608662,3.5764610767
113.4224872589,-2.9997415543,3.5753657818
114.4225444794,-2.9997508526,3.5742805004
115.422601223,-2.9997398853,3.5732035637
116.4226584435,-2.9997494221,3.5721364021
117.4227156639,-2.9997439384,3.5710744858
118.4227728844,-2.9997472763,3.5700125694
119.4228301048,-2.9997618198,3.568952322
120.4228873253,-2.9997322559,3.5679214001
121.4219446182,-2.9997522831,3.5668871403
122.4220018387,-2.9997551441,3.56584692
123.4220590591,-2.9997565746,3.5648291111
124.4221162796,-2.9997370243,3.5638012886
125.4221735001,-2.99974823,3.5627930164
126.4222307205,-2.9997475147,3.5617711544
127.422287941,-2.9997396469,3.5607688427
128.4223451614,-2.9997646809,3.55975914
129.4224023819,-2.9997401237,3.558765173
130.4224596024,-2.9997494221,3.5577805042
131.4225168228,-2.9997525215,3.5567774773
132.4225740433,-2.999751091,3.5558075905
133.4226312637,-2.9997615814,3.5548152924
134.4226884842,-2.999745369,3.5538291931
135.4227452278,-2.9997446537,3.5528790951
136.4228024483,-2.9997451305,3.5518960953
137.4228596687,-2.9997577667,3.550942421
138.4219169617,-2.9997630119,3.5499787331
139.4219741821,-2.9997460842,3.5490133762
140.4220314026,-2.9997508526,3.5480673313
141.422088623,-2.9997456074,3.5471198559
142.4221458435,-2.9997565746,3.5461769104
143.422203064,-2.9997725487,3.5452325344
144.4222602844,-2.9997467995,3.5442957878
145.4223175049,-2.9997639656,3.5433447361
146.4223747253,-2.999767065,3.54241395
147.4224319458,-2.9997475147,3.5414848328
148.4224891663,-2.9997301102,3.5405778885
149.4225463867,-2.9997377396,3.5396437645
150.4226036072,-2.9997580051,3.5387210846
151.4226608276,-2.9997506142,3.537801981
152.4227180481,-2.9997515678,3.5368831158
153.4227752686,-2.9997501373,3.5359764099
154.4228320122,-2.9997427464,3.535078764
155.4228892326,-2.9997525215,3.5341715813
156.4219465256,-2.9997375011,3.5332753658
157.422003746,-2.9997479916,3.5323698521
158.4220609665,-2.9997413158,3.5314757824
159.422118187,-2.9997355938,3.5305714607
160.4221754074,-2.9997341633,3.5296869278
161.4222326279,-2.9997425079,3.5288038254
162.4222898483,-2.9997560978,3.5278959274
163.4223470688,-2.9997320175,3.5270214081
164.4224042892,-2.9997491837,3.5261290073
165.4224615097,-2.9997427464,3.5252723694
166.4225187302,-2.9997363091,3.5243759155
167.4225759506,-2.9997389317,3.5235085487
168.4226331711,-2.9997522831,3.5226464272
169.4226903915,-2.9997341633,3.5217747688
170.422747612,-2.9997460842,3.5208961964
171.4228048325,-2.9997565746,3.5200405121
172.4228620529,-2.9997522831,3.5191698074
173.421918869,-2.9997553825,3.5182921886
174.4219756126,-2.99974823,3.5174531937
175.4220333099,-2.9997491837,3.5165805817
176.4220900536,-2.9997467995,3.5157308578
177.4221477509,-2.9997446537,3.5148706436
178.4222044945,-2.9997591972,3.5140161514
179.4222621918,-2.9997508526,3.5131986141
180.4223189354,-2.9997494221,3.5123369694
181.4223766327,-2.9997546673,3.5114979744
182.4224333763,-2.9997549057,3.5106489658
183.4224910736,-2.9997546673,3.5098214149
184.4225478172,-2.9997646809,3.5089728832
185.4226055145,-2.9997766018,3.5081515312
186.4226622581,-2.9997472763,3.5073132515
187.4227199554,-2.9997575283,3.5064952374
188.4227766991,-2.9997677803,3.5056664944
189.4228343964,-2.9997475147,3.5048263073
190.42289114,-2.9997377396,3.5040309429
191.4219484329,-2.9997730255,3.5031929016
192.4220056534,-2.9997718334,3.5023674965
193.4220628738,-2.999756813,3.501527071
194.4221196175,-2.9997630119,3.50071311
195.4221773148,-2.9997472763,3.4999165535
196.4222340584,-2.9997673035,3.4990985394
197.4222917557,-2.9997756481,3.4982941151
198.4223484993,-2.9997735023,3.4974787235
199.4224061966,-2.9997570515,3.4966714382
200.4224629402,-2.9997525215,3.4958839417
201.4225206375,-2.999768734,3.4950623512
202.4225773811,-2.9997458458,3.4942638874
203.4226350784,-2.9997515678,3.493462801
204.4226918221,-2.9997651577,3.4926731586
205.4227495193,-2.999751091,3.4918687344
206.422806263,-2.9997458458,3.4910936356
207.4228639603,-2.9997720718,3.4902918339
208.4219207764,-2.9997718334,3.4894917011
209.4219779968,-2.9997706413,3.4887173176
210.4220352173,-2.9997546673,3.4879324436
211.4220924377,-2.9997565746,3.4871616364
212.4221496582,-2.999767065,3.4863634109
213.4222068787,-2.9997596741,3.4855923653
214.4222636223,-2.9997634888,3.4848282337
215.4223208427,-2.999774456,3.4840409756
216.4223780632,-2.9997549057,3.4832644463
217.4224352837,-2.999765873,3.4824957848
218.4224925041,-2.999771595,3.4817163944
219.4225497246,-2.99974823,3.4809601307
220.422606945,-2.999771595,3.4801990986
221.4226641655,-2.9997470379,3.4794390202
222.422721386,-2.9997618198,3.4786570072
223.4227786064,-2.9997417927,3.4778864384
224.4228358269,-2.9997496605,3.4771306515
225.4218931198,-2.9997496605,3.4763762951
226.4219503403,-2.9997620583,3.4756155014
227.4220075607,-2.9997625351,3.4748606682
228.4220647812,-2.9997513294,3.4740912914
229.4221220016,-2.9997644424,3.4733557701
230.4221792221,-2.9997630119,3.4725944996
231.4222364426,-2.9997460842,3.4718503952
232.422293663,-2.9997580051,3.4711019993
233.4223508835,-2.9997606277,3.470356226
234.4224076271,-2.9997718334,3.4696073532
235.4224648476,-2.9997644424,3.4688613415
236.422522068,-2.9997603893,3.468123436
237.4225792885,-2.9997560978,3.4673786163
238.4226365089,-2.9997665882,3.4666621685
239.4226937294,-2.9997596741,3.465914011
240.4227509499,-2.9997308254,3.4651880264
241.4228081703,-2.999753952,3.4644625187
242.4228653908,-2.9997675419,3.4637303352
243.4219226837,-2.9997692108,3.4629998207
244.4219799042,-2.9997675419,3.4622745514
245.4220371246,-2.9997472763,3.461545229
246.4220943451,-2.9997680187,3.460832119
247.4221515656,-2.9997756481,3.4601080418
248.422208786,-2.9997739792,3.4593853951
249.4222660065,-2.9997663498,3.4586551189
250.4223232269,-2.9997546673,3.4579572678
251.4223804474,-2.9997630119,3.4572439194
252.4224376678,-2.999774456,3.4565150738
253.4224944115,-2.9997749329,3.4558122158
254.4225516319,-2.9997620583,3.4550905228
255.4226088524,-2.9997704029,3.4543771744
256.4226660728,-2.9997677803,3.4536726475
257.4227232933,-2.9997689724,3.4529564381
258.4227805138,-2.9997634888,3.4522724152
259.4228377342,-2.9997656345,3.4515528679
260.4218950272,-2.9997637272,3.4508590698
261.4219522476,-2.9997577667,3.4501547813
262.4220094681,-2.9997718334,3.4494562149
263.4220666885,-2.9997527599,3.4487650394
264.422123909,-2.9997563362,3.4480862617
265.4221811295,-2.9997570515,3.4473824501
266.4222383499,-2.9997494221,3.4466946125
267.4222955704,-2.9997575283,3.4460031986
268.4223527908,-2.9997618198,3.4453089237
269.4224100113,-2.9997644424,3.4446287155
270.4224672318,-2.999767065,3.4439561367
271.4225244522,-2.999774456,3.443251133
272.4225816727,-2.9997634888,3.4425690174
273.4226384163,-2.9997758865,3.4418709278
274.4226956367,-2.9997663498,3.4412145615
275.4227528572,-2.9997754097,3.4405274391
276.4228100777,-2.9997651577,3.4398531914
277.4228672981,-2.9997742176,3.4391565323
278.4219245911,-2.9997541904,3.4384965897
279.4219818115,-2.9997546673,3.4378111362
280.422039032,-2.9997608662,3.4371495247
281.4220962524,-2.9997675419,3.436470747
282.4221534729,-2.9997620583,3.4358229637
283.4222106934,-2.9997713566,3.4351427555
284.4222679138,-2.9997560978,3.4344718456
285.4223251343,-2.9997622967,3.4338181019
286.4223823547,-2.9997570515,3.4331667423
287.4224395752,-2.9997622967,3.4325211048
288.4224967957,-2.9997828007,3.4318468571
289.4225540161,-2.9997651577,3.4311923981
290.4226112366,-2.9997720718,3.4305360317
291.422668457,-2.9997699261,3.4298915863
292.4227256775,-2.9997725487,3.4292390347
293.4227824211,-2.999767065,3.4285812378
294.4228396416,-2.9997637272,3.4279453754
295.4218964577,-2.9997501373,3.4272959232
296.421954155,-2.9997456074,3.4266664982
297.4220108986,-2.999756813,3.4260289669
298.4220685959,-2.9997527599,3.4253883362
299.4221253395,-2.9997591972,3.4247460365
300.4221830368,-2.999765873,3.4241020679
301.4222397804,-2.999774456,3.4234621525
302.4222974777,-2.9997527599,3.4228277206
303.4223542213,-2.9997606277,3.4221963882
304.4224119186,-2.9997644424,3.4215586185
305.4224686623,-2.9997582436,3.4209442139
306.4225263596,-2.9997649193,3.4203016758
307.4225831032,-2.999755621,3.4196813107
308.4226408005,-2.9997582436,3.4190471172
309.4226975441,-2.9997704029,3.4184243679
310.4227552414,-2.9997606277,3.4177942276
311.422811985,-2.9997553825,3.4171969891
312.4228696823,-2.9997608662,3.4165661335
313.4219260216,-2.9997799397,3.415948391
314.4219837189,-2.9997732639,3.415348053
315.4220404625,-2.9997844696,3.4147336483
316.4220981598,-2.999774456,3.4141349792
317.4221549034,-2.9997823238,3.4135167599
318.4222126007,-2.9997656345,3.4128904343
319.4222693443,-2.9997620583,3.4123182297
320.4223270416,-2.9997749329,3.4117052555
321.4223837852,-2.9997758865,3.4111213684
322.4224414825,-2.9997677803,3.4104981422
323.4224982262,-2.9997577667,3.4099040031
324.4225559235,-2.999768734,3.4093210697
325.4226126671,-2.9997649193,3.4087283611
326.4226703644,-2.9997837543,3.4081258774
327.422727108,-2.9997906685,3.4075353146
328.4227848053,-2.9997701645,3.4069621563
329.4228415489,-2.9997811317,3.4063658714
330.4218988419,-2.9997816086,3.4057879448
331.4219560623,-2.9997742176,3.4051980972
332.4220132828,-2.9997694492,3.4046218395
333.4220700264,-2.9997577667,3.4040396214
334.4221272469,-2.9997727871,3.4034516811
335.4221844673,-2.9997825623,3.4028806686
336.4222416878,-2.9997870922,3.402295351
337.4222989082,-2.9997735023,3.4017329216
338.4223561287,-2.9997656345,3.4011669159
339.4224133492,-2.9997601509,3.4005868435
340.4224705696,-2.999796629,3.4000248909
341.4225277901,-2.9997754097,3.3994758129
342.4225850105,-2.9997825623,3.3988933563
343.422642231,-2.9997754097,3.39833498
344.4226994514,-2.9997870922,3.3977949619
345.4227566719,-2.999796629,3.3972227573
346.4228138924,-2.9997839928,3.3966600895
347.4228711128,-2.999786377,3.3960978985
348.4219284058,-2.9997756481,3.3955581188
349.4219856262,-2.9998059273,3.3949978352
350.4220428467,-2.9997866154,3.3944413662
351.4221000671,-2.9997851849,3.3939003944
352.4221568108,-2.9998004436,3.3933517933
353.4222140312,-2.9997823238,3.3928132057
354.4222712517,-2.9997706413,3.3922905922
355.4223284721,-2.9997851849,3.3917434216
356.4223856926,-2.9997889996,3.3911952972
357.4224429131,-2.9997861385,3.3906707764
358.4225001335,-2.9997937679,3.3901395798
359.422557354,-2.9997820854,3.3896057606
360.4226145744,-2.9998004436,3.389067173
361.4226717949,-2.9997911453,3.3885464668
362.4227290154,-2.9997794628,3.3880198002
363.4227862358,-2.9997692108,3.3874893188
364.4228434563,-2.9997770786,3.3869767189
365.4219007492,-2.9997801781,3.3864479065
366.4219579697,-2.9997770786,3.3859419823
367.4220151901,-2.9997854233,3.385414362
368.4220724106,-2.9997768402,3.3848967552
369.422129631,-2.9997801781,3.3843722343
370.4221868515,-2.9997725487,3.3838684559
371.422244072,-2.9997830391,3.3833494186
372.4223008156,-2.9997844696,3.3828296661
373.422358036,-2.9997725487,3.3823142052
374.4224152565,-2.9997770786,3.3818175793
375.422472477,-2.9997811317,3.381305933
376.4225296974,-2.999777317,3.3807897568
377.4225869179,-2.9997882843,3.380302906
378.4226441383,-2.9997844696,3.379791975
379.4227013588,-2.9997775555,3.3793003559
380.4227585793,-2.9997699261,3.3788015842
381.4228157997,-2.9997851849,3.3783009052
382.4228730202,-2.9997844696,3.377821207
383.4219303131,-2.9997911453,3.3773138523
384.4219875336,-2.9997837543,3.3768079281
385.422044754,-2.9997851849,3.3763225079
386.4221019745,-2.999789238,3.3758461475
387.4221591949,-2.9997813702,3.3753423691
388.4222164154,-2.9997699261,3.3748617172
389.4222736359,-2.9997806549,3.3743658066
390.4223308563,-2.9997768402,3.3738651276
391.4223880768,-2.9997868538,3.3733539581
392.4224448204,-2.9997816086,3.3728821278
393.4225020409,-2.9997756481,3.3724184036
394.4225592613,-2.9997844696,3.3719208241
395.4226164818,-2.9997904301,3.371432066
396.4226737022,-2.9997951984,3.3709595203
397.4227309227,-2.9997720718,3.370477438
398.4227881432,-2.9997842312,3.3699858189
399.4228453636,-2.9997925758,3.3695170879
400.4219026566,-2.9997661114,3.3690292835
401.421959877,-2.9997839928,3.3685452938
402.4220170975,-2.9997940063,3.3680782318
403.4220743179,-2.9997806549,3.3675861359
404.4221315384,-2.9997742176,3.3671131134
405.4221887589,-2.9997673035,3.3666424751
406.4222459793,-2.9997878075,3.3661899567
407.4223031998,-2.9997918606,3.3657147884
408.4223604202,-2.999771595,3.3652310371
409.4224176407,-2.9997661114,3.3647575378
410.4224748611,-2.9997904301,3.3642783165
411.4225320816,-2.9997861385,3.3638205528
412.4225888252,-2.9997749329,3.363355875
413.4226460457,-2.9997851849,3.3628847599
414.4227032661,-2.9997866154,3.3624227047
415.4227604866,-2.9997918606,3.3619201183
416.4228177071,-2.9997770786,3.3614611626
417.4228749275,-2.9997830391,3.3610093594
418.4219317436,-2.9997990131,3.3605365753
419.4219894409,-2.999771595,3.3600857258
420.4220461845,-2.9997656345,3.3596158028
421.4221038818,-2.9997799397,3.359161377
422.4221606255,-2.999786377,3.3586847782
423.4222183228,-2.9997825623,3.3582148552
424.4222750664,-2.9997909069,3.3577671051
425.4223327637,-2.9997835159,3.3573005199
426.4223895073,-2.9997766018,3.3568496704
427.4224472046,-2.9997918606,3.3563973904
428.4225039482,-2.9997911453,3.3559134007
429.4225616455,-2.9997758865,3.3554723263
430.4226183891,-2.9997828007,3.3550283909
431.4226760864,-2.9997808933,3.3545632362
432.42273283,-2.9997701645,3.3541333675
433.4227900505,-2.9997782707,3.3536581993
434.422847271,-2.9997944832,3.3532042503
435.4219045639,-2.9997780323,3.3527562618
436.4219613075,-2.9997766018,3.3522877693
437.4220190048,-2.9998040199,3.3518366814
438.4220757484,-2.9997932911,3.3513829708
439.4221334457,-2.9997854233,3.3509283066
440.4221901894,-2.999786377,3.3504860401
441.4222478867,-2.9998087883,3.3500320911
442.4223046303,-2.999789238,3.3495745659
443.4223623276,-2.9997749329,3.3491272926
444.4224190712,-2.9997823238,3.3486757278
445.4224767685,-2.9997889996,3.3482191563
446.4225335121,-2.9997935295,3.3477635384
447.4225912094,-2.9997856617,3.3473062515
448.422647953,-2.9997916222,3.346865654
449.4227056503,-2.9997940063,3.3464233875
450.422762394,-2.9997937679,3.3459808826
451.4228196144,-2.9997992516,3.3454999924
452.4228768349,-2.9997787476,3.3450655937
453.421933651,-2.9997851849,3.3446137905
454.4219908714,-2.9997837543,3.3441634178
455.4220480919,-2.9997835159,3.3437225819
456.4221053123,-2.9997918606,3.3432536125
457.4221625328,-2.9997746944,3.3427903652
458.4222197533,-2.9997768402,3.3423712254
459.4222769737,-2.99979496,3.3419177532
460.4223341942,-2.9997811317,3.3414781094
461.4223914146,-2.9997937679,3.3410196304
462.4224486351,-2.9997711182,3.3405718803
463.4225058556,-2.9997749329,3.3401277065
464.422563076,-2.9997882843,3.3396790028
465.4226202965,-2.999771595,3.3392317295
466.4226775169,-2.9997706413,3.3387813568
467.4227347374,-2.9997644424,3.3383479118
468.4227919579,-2.999777317,3.3378918171
469.4228491783,-2.9997835159,3.3374423981
470.4219064713,-2.9997770786,3.3369989395
471.4219632149,-2.9997797012,3.3365232944
472.4220204353,-2.9997622967,3.3360836506
473.4220776558,-2.9997730255,3.3356361389
474.4221348763,-2.9997923374,3.3351893425
475.4221920967,-2.9998061657,3.3347482681
476.4222493172,-2.9997665882,3.3342900276
477.4223065376,-2.9997911453,3.3338484764
478.4223637581,-2.9997782707,3.3334021568
479.4224209785,-2.9997823238,3.3329513073
480.422478199,-2.9997851849,3.3324847221
481.4225354195,-2.9998030663,3.3320510387
482.4225926399,-2.9998021126,3.3316164017
483.4226498604,-2.9997954369,3.3311603069
484.4227070808,-2.9997944832,3.330691576
485.4227643013,-2.9997911453,3.3302509785
486.4228215218,-2.9997820854,3.3298006058
487.4228787422,-2.9997918606,3.3293590546
488.4219360352,-2.9997878075,3.3289091587
489.4219932556,-2.9997975826,3.3284537792
490.4220504761,-2.9997801781,3.328004837
491.4221072197,-2.9997849464,3.3275485039
492.4221644402,-2.9997882843,3.3271055222
493.4222216606,-2.999771595,3.3266592026
494.4222788811,-2.9997868538,3.3262238503
495.4223361015,-2.9997644424,3.3257656097
496.422393322,-2.999767065,3.3253018856
497.4224505424,-2.9997663498,3.3248496056
498.4225077629,-2.9997677803,3.3244047165
499.4225649834,-2.9997754097,3.3239569664
500.4226222038,-2.9997475147,3.3235077858
501.4226794243,-2.9997618198,3.3230662346
502.4227366447,-2.9997646809,3.322612524
503.4227938652,-2.9997634888,3.3221621513
504.4228510857,-2.9997794628,3.3217041492
505.4219083786,-2.9997622967,3.3212475777
506.4219655991,-2.9997639656,3.3207914829
507.4220228195,-2.9997549057,3.3203299046
508.42208004,-2.9997580051,3.3198745251
509.4221372604,-2.9997699261,3.3194308281
510.4221944809,-2.999755621,3.3189787865
511.4222512245,-2.9997639656,3.318530798
512.422308445,-2.9997601509,3.3180832863
513.4223656654,-2.9997732639,3.3176214695
514.4224228859,-2.9997661114,3.3171739578
515.4224801064,-2.9997828007,3.3167028427
516.4225373268,-2.9997837543,3.316242218
517.4225945473,-2.9997940063,3.3157913685
518.4226517677,-2.9997828007,3.3153381348
519.4227089882,-2.9997758865,3.3148677349
520.4227662086,-2.9997909069,3.3144004345
521.4228234291,-2.9997882843,3.3139600754
522.4228806496,-2.9997992516,3.313521862
523.4219379425,-2.9997820854,3.3130581379
524.421995163,-2.9997930527,3.3125731945
525.4220523834,-2.9997756481,3.3121347427
526.4221096039,-2.9997706413,3.3116700649
527.4221668243,-2.9997704029,3.3112220764
528.4222240448,-2.9997754097,3.3107626438
529.4222812653,-2.9998016357,3.310292244
530.4223384857,-2.9997878075,3.3098394871
531.4223952293,-2.9997911453,3.3093659878
532.4224524498,-2.9997694492,3.3089129925
533.4225096703,-2.9997713566,3.3084523678
534.4225668907,-2.9997801781,3.3079900742
535.4226241112,-2.9997801781,3.3075137138
536.4226813316,-2.9997622967,3.3070650101
537.4227385521,-2.9997727871,3.3066027164
538.4227957726,-2.9997780323,3.3061382771
539.422852993,-2.9997828007,3.3056600094
540.4219102859,-2.999777317,3.3052158356
541.4219670296,-2.9998021126,3.3047623634
542.4220247269,-2.9998042583,3.3042802811
543.4220814705,-2.9997861385,3.3038234711
544.4221391678,-2.9997959137,3.3033509254
545.4221959114,-2.9997854233,3.3029055595
546.4222536087,-2.9997885227,3.3024373055
547.4223103523,-2.9997851849,3.3019895554
548.4223680496,-2.9997699261,3.3015127182
549.4224247932,-2.9997699261,3.3010513783
550.4224820137,-2.9997713566,3.300579071
551.4225392342,-2.9997918606,3.3000853062
552.4225964546,-2.9997880459,3.2996308804
553.4226536751,-2.9997816086,3.2991650105
554.4227108955,-2.9997868538,3.2986834049
555.4227676392,-2.9997601509,3.2982311249
556.4228253365,-2.9997706413,3.2977595329
557.4228820801,-2.9997665882,3.2972869873
558.4219398499,-2.9997718334,3.2968146801
559.4219965935,-2.999789238,3.2963633537
560.4220542908,-2.9997749329,3.2958643436
561.4221110344,-2.9997651577,3.295394659
562.4221687317,-2.9997758865,3.2949340343
563.4222254753,-2.9997758865,3.2944557667
564.4222831726,-2.9998028278,3.293987751
565.4223399162,-2.9997959137,3.2934896946
566.4223976135,-2.9997930527,3.2930014133
567.4224543571,-2.9997735023,3.2925345898
568.4225120544,-2.9997787476,3.2920618057
569.4225687981,-2.9997992516,3.2915771008
570.4226260185,-2.9997880459,3.291087389
571.422683239,-2.9997878075,3.2906248569
572.4227404594,-2.9997582436,3.2901661396
573.4227976799,-2.999771595,3.2896735668
574.4228549004,-2.9997837543,3.2891924381
575.4219117165,-2.9997854233,3.2887265682
576.4219689369,-2.9997975826,3.2882397175
577.4220261574,-2.9997975826,3.2877438068
578.4220833778,-2.9997971058,3.2872581482
579.4221405983,-2.9997811317,3.2868068218
580.4221978188,-2.9997880459,3.2863242626
581.4222550392,-2.9997785091,3.2858374119
582.4223122597,-2.9997794628,3.285358429
583.4223694801,-2.9998002052,3.2848665714
584.4224267006,-2.9997971058,3.2843735218
585.4224839211,-2.9997766018,3.2839004993
586.4225411415,-2.999765873,3.2834095955
587.422598362,-2.9997787476,3.2829194069
588.4226555824,-2.9997725487,3.2824528217
589.4227128029,-2.9997830391,3.281948328
590.4227700233,-2.9997799397,3.2814877033
591.4228272438,-2.9997878075,3.2809829712
592.4228844643,-2.9997692108,3.2805387974
593.4219412804,-2.9997880459,3.2800252438
594.4219985008,-2.99979949,3.2795493603
595.4220557213,-2.9997835159,3.2790594101
596.4221129417,-2.9997985363,3.2785756588
597.4221701622,-2.999787569,3.2781097889
598.4222273827,-2.9998085499,3.2775919437
599.4222846031,-2.9998102188,3.2770795822
600.4223418236,-2.9997899532,3.2766213417
601.422399044,-2.9997959137,3.2761232853
602.4224562645,-2.9997932911,3.2756564617
603.422513485,-2.9998090267,3.2751600742
604.4225707054,-2.9997904301,3.2746613026
605.4226279259,-2.9997861385,3.2741961479
606.4226851463,-2.9997963905,3.2737014294
607.4227423668,-2.9997932911,3.2732145786
608.4227995872,-2.9998040199,3.27272892
609.4228568077,-2.9997985363,3.2722342014
610.4219136238,-2.9998030663,3.2717642784
611.4219708443,-2.9997940063,3.2712652683
612.4220280647,-2.9997947216,3.2707662582
613.4220852852,-2.9998061657,3.2702753544
614.4221425056,-2.9997897148,3.2697911263
615.4221997261,-2.9998168945,3.2692878246
616.4222569466,-2.9998118877,3.2687964439
617.422314167,-2.9997925758,3.2682936192
618.4223713875,-2.9997868538,3.2677981853
619.4224286079,-2.9997775555,3.2673134804
620.4224858284,-2.999789238,3.2668318748
621.4225430489,-2.9997870922,3.2663173676
622.4226002693,-2.9998016357,3.2658159733
623.4226574898,-2.9998071194,3.2653164864
624.4227147102,-2.9998071194,3.2648179531
625.4227719307,-2.9997990131,3.2643079758
626.4228291512,-2.9997828007,3.2638027668
627.4228863716,-2.9998049736,3.2633085251
628.4219436646,-2.9997971058,3.2628302574
629.422000885,-2.9998123646,3.2623131275
630.4220576286,-2.9998047352,3.2618000507
631.4221148491,-2.9997990131,3.2613008022
632.4221720695,-2.9997954369,3.2608089447
633.42222929,-2.9998178482,3.2602932453
634.4222865105,-2.9998159409,3.2597846985
635.4223437309,-2.9998047352,3.2592608929
636.4224009514,-2.9998104572,3.2587757111
637.4224581718,-2.9998130798,3.2582821846
638.4225153923,-2.9998056889,3.2577722073
639.4225726128,-2.9997889996,3.2572729588
640.4226298332,-2.9998049736,3.2567446232
641.4226870537,-2.9997963905,3.2562642097
