Time (s),Current (A),Voltage(V)
146.436375618,-2.9997472763,3.3189256191
147.4364328384,-2.9997546673,3.3177776337
148.4364900589,-2.9997427464,3.3166348934
149.4365468025,-2.9997625351,3.3154799938
150.436604023,-2.9997529984,3.3143386841
151.4366612434,-2.9997382164,3.3132281303
152.4367184639,-2.9997484684,3.3121025562
153.4367756844,-2.9997475147,3.3110072613
154.4368329048,-2.9997522831,3.3099160194
155.4368901253,-2.9997589588,3.3088021278
156.4369473457,-2.9997565746,3.3077158928
157.4370045662,-2.9997491837,3.3066291809
158.4370617867,-2.9997718334,3.3055725098
159.4371190071,-2.9997591972,3.3044991493
160.4371762276,-2.9997673035,3.303432703
161.437233448,-2.9997727871,3.3023774624
162.436290741,-2.9997766018,3.3013272285
163.4363479614,-2.9997520447,3.3002853394
164.4364051819,-2.9997630119,3.2992589474
165.4364624023,-2.9997701645,3.2982034683
166.4365196228,-2.9997403622,3.2971925735
167.4365768433,-2.9997582436,3.2961668968
168.4366340637,-2.9997665882,3.29515028
169.4366908073,-2.9997735023,3.2941513062
170.4367480278,-2.999777317,3.2931454182
171.4368052483,-2.9997706413,3.2921583652
172.4368624687,-2.999774456,3.2911598682
173.4369196892,-2.9997735023,3.2901859283
174.4369769096,-2.9997644424,3.2892181873
175.4370341301,-2.9997692108,3.2882339954
176.4370913506,-2.9997608662,3.287270546
177.437148571,-2.9997775555,3.2863199711
178.4372057915,-2.9997735023,3.2853472233
179.4362630844,-2.9997649193,3.2843887806
180.4363203049,-2.999768734,3.2834568024
181.4363775253,-2.9997649193,3.2825031281
182.4364347458,-2.9997766018,3.2815973759
183.4364919662,-2.9997706413,3.2806639671
184.4365491867,-2.9997801781,3.2797307968
185.4366064072,-2.9997665882,3.278803587
186.4366636276,-2.9997699261,3.2778980732
187.4367208481,-2.9997608662,3.276996851
188.4367775917,-2.999778986,3.276083231
189.4368348122,-2.9997730255,3.2751779556
190.4368920326,-2.9997739792,3.2742829323
191.4369492531,-2.999768734,3.2733974457
192.4370064735,-2.9997704029,3.2725293636
193.437063694,-2.9997735023,3.271641016
194.4371209145,-2.9997963905,3.2707512379
195.4371781349,-2.9997797012,3.2698831558
196.4372353554,-2.9997575283,3.2690093517
197.4362926483,-2.9997775555,3.2681341171
198.4363498688,-2.9997720718,3.2672884464
199.4364070892,-2.9997684956,3.2664525509
200.4364643097,-2.9997620583,3.2655911446
201.4365215302,-2.9997675419,3.2647573948
202.4365787506,-2.999771595,3.2639300823
203.4366359711,-2.9997718334,3.263081789
204.4366931915,-2.9997649193,3.2622535229
205.436750412,-2.9997775555,3.2614247799
206.4368076324,-2.9997677803,3.2606008053
207.4368648529,-2.9997706413,3.2597618103
208.4369215965,-2.9997780323,3.2589449883
209.436978817,-2.9997754097,3.2581532001
210.4370360374,-2.9997675419,3.2573304176
211.4370932579,-2.9997620583,3.2565367222
212.4371504784,-2.9997730255,3.2557361126
213.4372076988,-2.9997701645,3.2549304962
214.4362649918,-2.9997808933,3.2541220188
215.4363222122,-2.9997782707,3.2533473969
216.4363794327,-2.999771595,3.252569437
217.4364366531,-2.999758482,3.2517778873
218.4364938736,-2.9997563362,3.2510228157
219.4365510941,-2.9997742176,3.2502355576
220.4366083145,-2.999778986,3.249465704
221.436665535,-2.9997675419,3.2486953735
222.4367227554,-2.9997692108,3.2479376793
223.4367799759,-2.9997842312,3.2471807003
224.4368371964,-2.9997735023,3.2464194298
225.4368944168,-2.9997732639,3.2456655502
226.4369516373,-2.999771595,3.2448964119
227.4370088577,-2.9997601509,3.2441401482
228.4370656013,-2.9997799397,3.2433993816
229.4371228218,-2.999767065,3.2426674366
230.4371800423,-2.9997811317,3.2419216633
231.4372372627,-2.9997718334,3.241189003
232.4362940788,-2.9997570515,3.2404596806
233.4363517761,-2.9997746944,3.2397251129
234.4364085197,-2.9997754097,3.2389919758
235.436466217,-2.9997775555,3.2382590771
236.4365229607,-2.9997727871,3.2375576496
237.436580658,-2.9997837543,3.2368440628
238.4366374016,-2.9997594357,3.2361242771
239.4366950989,-2.9997625351,3.2354016304
240.4367518425,-2.9997656345,3.2346978188
241.4368095398,-2.9997675419,3.2339954376
242.4368662834,-2.9997851849,3.2332885265
243.4369239807,-2.999755621,3.2325971127
244.4369807243,-2.9997758865,3.2318897247
245.4370384216,-2.9997725487,3.2311909199
246.4370951653,-2.9997534752,3.2305042744
247.4371528625,-2.9997622967,3.2297823429
248.4372096062,-2.9997630119,3.2291083336
249.4362668991,-2.9997589588,3.2284145355
250.4363236427,-2.9997508526,3.2277283669
251.43638134,-2.9997787476,3.2270350456
252.4364380836,-2.9997680187,3.2263622284
253.4364957809,-2.9997651577,3.2256689072
254.4365525246,-2.999756813,3.2249796391
255.4366102219,-2.9997570515,3.2243163586
256.4366669655,-2.9997730255,3.2236506939
257.4367246628,-2.9997651577,3.2229659557
258.4367814064,-2.9997546673,3.2222955227
259.4368391037,-2.9997596741,3.2216248512
260.4368958473,-2.9997606277,3.2209591866
261.4369535446,-2.9997692108,3.2203102112
262.4370102882,-2.9997699261,3.2196478844
263.4370679855,-2.999755621,3.2189707756
264.4371247292,-2.9997611046,3.2183008194
265.4371824265,-2.9997541904,3.2176580429
266.4372391701,-2.9997806549,3.2170071602
267.436296463,-2.9997706413,3.2163500786
268.4363532066,-2.9997577667,3.2157073021
269.4364104271,-2.9997582436,3.2150468826
270.4364676476,-2.9997386932,3.2144143581
271.436524868,-2.999765873,3.2137629986
272.4365820885,-2.9997806549,3.2131149769
273.4366393089,-2.9997811317,3.2124862671
274.4366965294,-2.9997689724,3.2118279934
275.4367537498,-2.9997520447,3.2112002373
276.4368109703,-2.9997677803,3.2105576992
277.4368681908,-2.9997611046,3.2099230289
278.4369254112,-2.9997689724,3.2092773914
279.4369826317,-2.9997632504,3.2086424828
280.4370398521,-2.9997720718,3.2080085278
281.4370970726,-2.999776125,3.207369566
282.4371542931,-2.9997749329,3.2067434788
283.4372115135,-2.9997813702,3.2061192989
284.4362688065,-2.9997534752,3.205480814
285.4363260269,-2.9997575283,3.2048523426
286.4363832474,-2.9997782707,3.2042307854
287.436439991,-2.9997718334,3.2036015987
288.4364972115,-2.9997732639,3.2029812336
289.4365544319,-2.9997618198,3.2023689747
290.4366116524,-2.9997801781,3.2017412186
291.4366688728,-2.9997787476,3.2011222839
292.4367260933,-2.999771595,3.2005176544
293.4367833138,-2.9997656345,3.1998922825
294.4368405342,-2.9997813702,3.1992771626
295.4368977547,-2.9997632504,3.1986734867
296.4369549751,-2.9997620583,3.1980564594
297.4370121956,-2.9997758865,3.1974334717
298.437069416,-2.9997861385,3.1968433857
299.4371266365,-2.9997825623,3.1962211132
300.437183857,-2.9997591972,3.1955916882
301.4372410774,-2.9997727871,3.1949884892
302.4362983704,-2.9997739792,3.1943986416
303.4363555908,-2.9997718334,3.1937901974
304.4364128113,-2.9997889996,3.1931703091
305.4364700317,-2.9997813702,3.192574501
306.4365272522,-2.9997735023,3.1919679642
307.4365839958,-2.999786377,3.1913478374
308.4366412163,-2.9997849464,3.1907596588
309.4366984367,-2.9997904301,3.1901369095
310.4367556572,-2.9997766018,3.189558506
311.4368128777,-2.9997620583,3.1889538765
312.4368700981,-2.9997665882,3.188341856
313.4369273186,-2.999774456,3.1877536774
314.436984539,-2.9997520447,3.1871721745
315.4370417595,-2.9997608662,3.1865642071
316.4370989799,-2.9997861385,3.1859722137
317.4371562004,-2.9997739792,3.1853597164
318.4372134209,-2.9997673035,3.1847758293
319.4362707138,-2.9997835159,3.1841902733
320.4363279343,-2.999774456,3.1835956573
321.4363851547,-2.9997782707,3.1830055714
322.4364423752,-2.9997787476,3.1824188232
323.4364995956,-2.999765873,3.1818151474
324.4365568161,-2.9997854233,3.1812217236
325.4366140366,-2.9997842312,3.1806564331
326.436671257,-2.9997739792,3.1800429821
327.4367280006,-2.999792099,3.1794638634
328.4367852211,-2.9997742176,3.1788759232
329.4368424416,-2.9997639656,3.1782793999
330.436899662,-2.999787569,3.1776885986
331.4369568825,-2.9997813702,3.1771230698
332.4370141029,-2.9997797012,3.1765267849
333.4370713234,-2.9997885227,3.1759314537
334.4371285439,-2.9997878075,3.1753535271
335.4371857643,-2.9997718334,3.1747713089
336.4372429848,-2.9997811317,3.1741805077
337.4363002777,-2.9997894764,3.1736102104
338.4363574982,-2.9997732639,3.1730320454
339.4364147186,-2.9997720718,3.172465086
340.4364719391,-2.9997844696,3.1718788147
341.4365291595,-2.9997880459,3.1713039875
342.43658638,-2.9998021126,3.1707041264
343.4366436005,-2.9997930527,3.1701147556
344.4367008209,-2.9997749329,3.1695411205
345.4367580414,-2.9997842312,3.1689600945
346.4368152618,-2.9997782707,3.1683897972
347.4368720055,-2.9997785091,3.1678011417
348.4369292259,-2.9997961521,3.1672058105
349.4369864464,-2.9998004436,3.1666440964
350.4370436668,-2.9998025894,3.1660695076
351.4371008873,-2.9997842312,3.1654770374
352.4371581078,-2.9997916222,3.164901495
353.4372153282,-2.9997916222,3.1643297672
354.4362726212,-2.9997882843,3.1637699604
355.4363293648,-2.9997899532,3.1631741524
356.4363870621,-2.9998016357,3.1626093388
357.4364438057,-2.9997720718,3.1620233059
358.436501503,-2.999792099,3.1614420414
359.4365582466,-2.9997909069,3.1608808041
360.4366159439,-2.999792099,3.1602928638
361.4366726875,-2.9997937679,3.1597118378
362.4367303848,-2.9998013973,3.159153223
363.4367871284,-2.9997866154,3.1585810184
364.4368448257,-2.9997775555,3.158002615
365.4369015694,-2.9997794628,3.1574299335
366.4369587898,-2.9997894764,3.156870842
367.4370160103,-2.9997732639,3.1562857628
368.4370732307,-2.9997889996,3.1557075977
369.4371304512,-2.9997980595,3.1551446915
370.4371876717,-2.9997894764,3.1545643806
371.4372444153,-2.9997904301,3.1539928913
372.4363021851,-2.9997971058,3.1534452438
373.4363589287,-2.9997851849,3.1528468132
374.436416626,-2.9997897148,3.1522829533
375.4364733696,-2.9997739792,3.1517140865
376.4365310669,-2.9997758865,3.1511456966
377.4365878105,-2.9998030663,3.1505594254
378.4366455078,-2.9997487068,3.1499972343
379.4367022514,-2.9997758865,3.1494333744
380.4367599487,-2.9997739792,3.1488690376
381.4368166924,-2.9997808933,3.1482901573
382.4368743896,-2.9997739792,3.1477217674
383.4369311333,-2.9997689724,3.1471557617
384.4369888306,-2.9997782707,3.1465907097
385.4370455742,-2.9997785091,3.1460139751
386.4371027946,-2.9997756481,3.1454718113
387.4371600151,-2.9997727871,3.1448917389
388.4372172356,-2.9997825623,3.1443324089
389.4362740517,-2.999776125,3.1437575817
390.4363312721,-2.9997706413,3.1431879997
391.4363884926,-2.9997835159,3.1426143646
392.436445713,-2.9997749329,3.1420490742
393.4365029335,-2.9997854233,3.1414825916
394.436560154,-2.9997673035,3.1409039497
395.4366173744,-2.9997882843,3.1403343678
396.4366745949,-2.9997775555,3.13975811
397.4367318153,-2.9997663498,3.1391904354
398.4367890358,-2.9997932911,3.1386272907
399.4368462563,-2.9997758865,3.1380596161
400.4369034767,-2.9997739792,3.1374955177
401.4369606972,-2.9997878075,3.13692379
402.4370179176,-2.9998099804,3.1363489628
403.4370751381,-2.9997828007,3.1357879639
404.4371323586,-2.999787569,3.1352264881
405.437189579,-2.9998030663,3.134660244
406.4372467995,-2.9997904301,3.1340820789
407.4363036156,-2.9997889996,3.1335213184
408.436360836,-2.9997899532,3.1329357624
409.4364180565,-2.9997882843,3.1323883533
410.4364752769,-2.9997904301,3.131816864
411.4365324974,-2.9997794628,3.1312608719
412.4365897179,-2.9997947216,3.1306974888
413.4366469383,-2.9997808933,3.130136013
414.4367041588,-2.999797821,3.1295592785
415.4367613792,-2.999796629,3.1289947033
416.4368185997,-2.999774456,3.1284303665
417.4368758202,-2.999787569,3.1278653145
418.4369330406,-2.999797821,3.1272959709
419.4369902611,-2.9997775555,3.1267366409
420.4370474815,-2.9997837543,3.1261765957
421.437104702,-2.9997799397,3.1256144047
422.4371619225,-2.9997866154,3.1250331402
423.4372191429,-2.9997825623,3.1244599819
424.4362764359,-2.999796629,3.1239168644
425.4363336563,-2.9997694492,3.1233549118
426.4363903999,-2.9997882843,3.1227898598
427.4364476204,-2.999776125,3.1222150326
428.4365048409,-2.9997839928,3.121660471
429.4365620613,-2.9997830391,3.1211020947
430.4366192818,-2.9997830391,3.1205296516
431.4366765022,-2.9997797012,3.119982481
432.4367337227,-2.999797821,3.1193916798
433.4367909431,-2.9997825623,3.1188623905
434.4368481636,-2.999787569,3.1182780266
435.4369053841,-2.9997782707,3.1177411079
436.4369626045,-2.9997601509,3.1171600819
437.437019825,-2.9997801781,3.1166026592
438.4370770454,-2.9997713566,3.116038084
439.4371342659,-2.9997615814,3.115468502
440.4371914864,-2.9997849464,3.1149301529
441.4372487068,-2.9997746944,3.1143507957
442.4363059998,-2.9997775555,3.1137804985
443.4363632202,-2.999774456,3.1132433414
444.4364204407,-2.9997735023,3.112667799
445.4364776611,-2.9997849464,3.1121046543
446.4365344048,-2.999797821,3.1115381718
447.4365916252,-2.9997866154,3.1109747887
448.4366488457,-2.999796629,3.1104123592
449.4367060661,-2.9998164177,3.1098604202
450.4367632866,-2.9997954369,3.109295845
451.436820507,-2.9997785091,3.1087181568
452.4368777275,-2.9997889996,3.1081738472
453.436934948,-2.9997954369,3.1076254845
454.4369921684,-2.9998059273,3.1070606709
455.4370493889,-2.9997951984,3.1064887047
456.4371066093,-2.999776125,3.1059374809
457.4371638298,-2.9998087883,3.1053617001
458.4372210503,-2.999796629,3.1048281193
459.4362783432,-2.9997856617,3.1042532921
460.4363355637,-2.9998145103,3.1036827564
461.4363927841,-2.9997811317,3.1031508446
462.4364500046,-2.9997797012,3.1025779247
463.436507225,-2.999792099,3.1020097733
464.4365644455,-2.9998102188,3.101433754
465.4366211891,-2.9997785091,3.1008687019
466.4366784096,-2.9998002052,3.1002938747
467.43673563,-2.9998028278,3.0997505188
468.4367928505,-2.9997918606,3.0991828442
469.436850071,-2.9997894764,3.0986156464
470.4369072914,-2.99979496,3.0980553627
471.4369645119,-2.9998018742,3.0975010395
472.4370217323,-2.9997758865,3.096940279
473.4370789528,-2.9997904301,3.0963654518
474.4371361732,-2.9997935295,3.095826149
475.4371933937,-2.9997820854,3.0952532291
476.4372506142,-2.9997720718,3.0946881771
477.4363079071,-2.9998047352,3.0941147804
478.4363646507,-2.9997992516,3.0935673714
479.436422348,-2.999808073,3.0930254459
480.4364790916,-2.999797821,3.0924465656
481.4365367889,-2.9997880459,3.0918877125
482.4365935326,-2.9997987747,3.0913472176
483.4366512299,-2.9997899532,3.0907614231
484.4367079735,-2.999768734,3.0902085304
485.4367651939,-2.9997787476,3.0896446705
486.4368224144,-2.9997925758,3.0890784264
487.4368796349,-2.999789238,3.0885078907
488.4369368553,-2.9997808933,3.0879449844
489.4369940758,-2.9997856617,3.0873875618
490.4370508194,-2.9997940063,3.086807251
491.4371085167,-2.9997861385,3.0862460136
492.4371652603,-2.9997882843,3.0856902599
493.4372229576,-2.9998002052,3.085119009
494.4362797737,-2.9997935295,3.0845577717
495.436337471,-2.99979949,3.0839829445
496.4363942146,-2.9998099804,3.083425045
497.4364519119,-2.9998149872,3.0828480721
498.4365086555,-2.9997897148,3.082290411
499.4365663528,-2.9998142719,3.0817286968
500.4366230965,-2.9997932911,3.0811474323
501.4366807938,-2.9997944832,3.0805897713
502.4367375374,-2.999808073,3.0800156593
503.4367952347,-2.9998004436,3.0794570446
504.4368519783,-2.9997899532,3.0789086819
505.4369091988,-2.9998087883,3.0783429146
506.4369664192,-2.9998016357,3.0777554512
507.4370236397,-2.9998064041,3.0771930218
508.4370808601,-2.9998064041,3.0766313076
509.4371380806,-2.9997880459,3.0760531425
510.4371948242,-2.9997944832,3.0754938126
511.4362521172,-2.99979496,3.0749082565
512.4363093376,-2.9998123646,3.0743551254
513.4363665581,-2.9998040199,3.0737912655
514.4364237785,-2.9998035431,3.0732007027
515.436480999,-2.9998030663,3.0726439953
516.4365382195,-2.999806881,3.0720655918
517.4365954399,-2.9997990131,3.0715014935
518.4366526604,-2.999828577,3.0709261894
519.4367098808,-2.9998054504,3.0703577995
520.4367671013,-2.9997885227,3.0697758198
521.4368243217,-2.9998083115,3.0691952705
522.4368815422,-2.999808073,3.0686366558
523.4369387627,-2.9998073578,3.0680594444
524.4369959831,-2.9997889996,3.0674722195
525.4370532036,-2.9998042583,3.0668799877
526.437110424,-2.9998102188,3.0663359165
527.4371676445,-2.9997823238,3.065746069
528.4372243881,-2.9997951984,3.0651700497
529.4362816811,-2.9998047352,3.0645954609
530.4363389015,-2.9997870922,3.0640203953
531.436396122,-2.9997944832,3.0634298325
532.4364533424,-2.9997861385,3.0628633499
533.4365105629,-2.9997975826,3.0622808933
534.4365677834,-2.9997932911,3.0617029667
535.4366250038,-2.9997825623,3.0611181259
536.4366822243,-2.9998145103,3.0605442524
537.4367394447,-2.9997959137,3.0599534512
538.4367966652,-2.9997842312,3.0593831539
539.4368538857,-2.9998030663,3.0587975979
540.4369111061,-2.9997801781,3.058224678
541.4369683266,-2.9997880459,3.0576372147
542.437025547,-2.9998149872,3.0570554733
543.4370827675,-2.9997870922,3.0564625263
544.4371399879,-2.9997849464,3.0558991432
545.4371972084,-2.9998073578,3.0553143024
546.4362540245,-2.9998090267,3.054721117
547.436311245,-2.9997830391,3.0541472435
548.4363684654,-2.9998075962,3.053558588
549.4364256859,-2.9997918606,3.0529563427
550.4364829063,-2.9998190403,3.0523655415
551.4365401268,-2.9998056889,3.0517840385
552.4365973473,-2.9997756481,3.0512170792
553.4366545677,-2.9998087883,3.0506112576
554.4367117882,-2.9998006821,3.0500178337
555.4367690086,-2.9997971058,3.0494203568
556.4368262291,-2.9998073578,3.0488319397
557.4368834496,-2.9997990131,3.0482788086
558.43694067,-2.9997975826,3.0476586819
559.4369978905,-2.9998025894,3.04707551
560.4370551109,-2.9997918606,3.0464816093
561.4371123314,-2.9998006821,3.0458669662
562.4371695518,-2.9997971058,3.0452873707
563.4372267723,-2.9997889996,3.0446674824
564.4362835884,-2.9997932911,3.0441007614
565.4363408089,-2.9997906685,3.0435037613
566.4363980293,-2.9998087883,3.0429008007
567.4364552498,-2.9997894764,3.0423066616
568.4365124702,-2.9997878075,3.04170084
569.4365696907,-2.9997987747,3.0411057472
570.4366269112,-2.9997854233,3.0404913425
571.4366841316,-2.9998042583,3.0399017334
572.4367413521,-2.9997797012,3.0393054485
573.4367985725,-2.9998006821,3.0386917591
574.436855793,-2.9997923374,3.0381040573
575.4369130135,-2.9997985363,3.0374755859
576.4369702339,-2.99979949,3.0368680954
577.4370274544,-2.999774456,3.0362792015
578.4370846748,-2.9997909069,3.0356476307
579.4371418953,-2.9997932911,3.035061121
580.4371991158,-2.9997816086,3.0344462395
581.4362564087,-2.9997870922,3.033850193
582.4363136292,-2.9997851849,3.0332298279
583.4363708496,-2.9997918606,3.0326201916
584.4364275932,-2.9997828007,3.0320000648
585.4364848137,-2.9997937679,3.0313727856
586.4365420341,-2.9997947216,3.0307848454
587.4365992546,-2.9997780323,3.0301437378
588.4366564751,-2.9997925758,3.0295407772
589.4367136955,-2.9997987747,3.0289170742
590.436770916,-2.9997894764,3.0283071995
591.4368281364,-2.9998030663,3.0276815891
592.4368853569,-2.9997718334,3.0270578861
593.4369425774,-2.9997944832,3.0264511108
594.4369997978,-2.9997816086,3.0258328915
595.4370570183,-2.9997904301,3.0252006054
596.4371142387,-2.999776125,3.0245938301
597.4371714592,-2.9997944832,3.0239701271
598.4372286797,-2.9997830391,3.0233263969
599.4362854958,-2.9998021126,3.0226967335
600.4363431931,-2.9998102188,3.0220592022
601.4363999367,-2.9998030663,3.0214338303
602.436457634,-2.9998064041,3.0208072662
603.4365143776,-2.9997835159,3.0201873779
604.4365715981,-2.9997975826,3.0195624828
605.4366288185,-2.9997835159,3.0189192295
606.436686039,-2.9997911453,3.0182743073
607.4367432594,-2.9997854233,3.0176479816
608.4368004799,-2.9997899532,3.0170087814
609.4368572235,-2.9998104572,3.0163824558
610.4369149208,-2.9997937679,3.0157380104
611.4369716644,-2.9997985363,3.0151088238
612.4370293617,-2.9997980595,3.0144639015
613.4370861053,-2.9997935295,3.0138292313
614.4371438026,-2.9997775555,3.0131850243
615.4372005463,-2.9998030663,3.0125441551
616.436258316,-2.9997951984,3.0119001865
617.4363150597,-2.9998159409,3.0112466812
618.436372757,-2.9997990131,3.0105853081
619.4364295006,-2.9998033047,3.0099301338
620.4364871979,-2.9997985363,3.0092804432
621.4365439415,-2.9998013973,3.0086293221
622.4366016388,-2.9997806549,3.0079808235
623.4366583824,-2.9997851849,3.0073232651
624.4367156029,-2.9997973442,3.0066757202
625.4367728233,-2.9997980595,3.0060200691
626.4368300438,-2.9997870922,3.0053811073
627.4368867874,-2.9998002052,3.0046958923
628.4369444847,-2.9997842312,3.004042387
629.4370012283,-2.9998033047,3.0033841133
630.4370589256,-2.9997839928,3.0027146339
631.4371156693,-2.9997925758,3.0020680428
632.4371733665,-2.9997844696,3.0013813972
633.4372301102,-2.9997987747,3.0007419586
634.4362874031,-2.9997849464,3.0000567436
635.4363446236,-2.9997935295,2.9993822575
636.436401844,-2.9997878075,2.9987306595
637.4364590645,-2.9997909069,2.9980442524
638.4365162849,-2.9997882843,2.9973635674
639.4365735054,-2.9997823238,2.9966871738
640.4366307259,-2.9997975826,2.996019125
641.4366879463,-2.9997808933,2.995341301
642.4367451668,-2.9998047352,2.9946436882
