Time (s),Current (A),Voltage(V)
0.4250240326,-2.9996068478,3.8441591263
1.4250812531,-2.9996328354,3.8152618408
2.4251384735,-2.9996516705,3.8009908199
3.425195694,-2.9996554852,3.790333271
4.4242529869,-2.9996521473,3.7814786434
5.4243102074,-2.9996936321,3.773758173
6.4243674278,-2.9996795654,3.7668023109
7.4244246483,-2.9996886253,3.7604279518
8.4244818687,-2.9997191429,3.7544834614
9.4245390892,-2.9997186661,3.748903513
10.4245963097,-2.9997241497,3.7436366081
11.4246535301,-2.9997048378,3.7386395931
12.4247107506,-2.9997205734,3.7338922024
13.424767971,-2.9997179508,3.7293310165
14.4248251915,-2.9997310638,3.7249500751
15.424882412,-2.9997086525,3.7207536697
16.4249396324,-2.9997084141,3.7167072296
17.4249968529,-2.9997286797,3.7127943039
18.4250540733,-2.9997365475,3.7090392113
19.425110817,-2.9997193813,3.7053775787
20.4251680374,-2.9997265339,3.7018084526
21.4252252579,-2.9997241497,3.6983940601
22.4242825508,-2.999714613,3.6950469017
23.4243397713,-2.9997205734,3.691817522
24.4243969917,-2.9997427464,3.6886544228
25.4244542122,-2.9997184277,3.6855752468
26.4245114326,-2.9997329712,3.682571888
27.4245686531,-2.9997270107,3.6796507835
28.4246258736,-2.999733448,3.6767823696
29.424683094,-2.9997398853,3.6739852428
30.4247403145,-2.9997346401,3.6712675095
31.4247975349,-2.9997375011,3.6685869694
32.4248547554,-2.9997396469,3.6659400463
33.4249119759,-2.9997365475,3.6633782387
34.4249691963,-2.9997401237,3.6608622074
35.4250264168,-2.9997417927,3.6583800316
36.4250836372,-2.9997475147,3.6559829712
37.4251408577,-2.9997382164,3.6535668373
38.4251980782,-2.9997439384,3.65122962
39.4242548943,-2.9997265339,3.6489255428
40.4243116379,-2.9997336864,3.6466531754
41.4243693352,-2.9997265339,3.6444153786
42.4244260788,-2.9997413158,3.6422002316
43.4244837761,-2.9997317791,3.6400437355
44.4245405197,-2.9997208118,3.6378927231
45.424598217,-2.999723196,3.6357917786
46.4246549606,-2.9997286797,3.6336917877
47.4247126579,-2.9997222424,3.6316466331
48.4247694016,-2.9997303486,3.6296041012
49.4248270988,-2.9997336864,3.6276040077
50.4248838425,-2.9997103214,3.6255989075
51.4249415398,-2.9997200966,3.6236526966
52.4249982834,-2.9997282028,3.6217002869
53.4250559807,-2.9997122288,3.619787693
54.4251127243,-2.9997124672,3.6178841591
55.4251704216,-2.9997332096,3.6160213947
56.4252271652,-2.9997286797,3.6141724586
57.4242844582,-2.9997222424,3.6123423576
58.4243416786,-2.9997267723,3.6105196476
59.4243984222,-2.9997234344,3.608745575
60.4244556427,-2.9997386932,3.606965065
61.4245128632,-2.9997372627,3.6052422523
62.4245700836,-2.999745369,3.6034936905
63.4246273041,-2.999733448,3.6017787457
64.4246845245,-2.9997293949,3.6000993252
65.424741745,-2.9997324944,3.5984165668
66.4247989655,-2.9997224808,3.5967929363
67.4248561859,-2.9997465611,3.5951457024
68.4249134064,-2.9997382164,3.593527317
69.4249706268,-2.9997375011,3.5919320583
70.4250278473,-2.9997208118,3.5903635025
71.4250850677,-2.9997191429,3.588786602
72.4251422882,-2.9997413158,3.5872416496
73.4251995087,-2.9997324944,3.5857152939
74.4242568016,-2.9997241497,3.5841989517
75.4243140221,-2.9997224808,3.5826978683
76.4243712425,-2.9997410774,3.5812196732
77.424428463,-2.9997377396,3.5797774792
78.4244856834,-2.9997267723,3.5783121586
79.4245424271,-2.999730587,3.576880455
80.4245996475,-2.999733448,3.5754668713
81.424656868,-2.9997332096,3.57406497
82.4247140884,-2.9997363091,3.5726869106
83.4247713089,-2.9997365475,3.5713276863
84.4248285294,-2.9997220039,3.5699698925
85.4248857498,-2.9997293949,3.5686271191
86.4249429703,-2.9997210503,3.5672917366
87.4250001907,-2.9997384548,3.5659618378
88.4250574112,-2.9997389317,3.5646600723
89.4251146317,-2.9997479916,3.5633552074
90.4251718521,-2.9997255802,3.5620963573
91.4252290726,-2.9997427464,3.560833931
92.4242863655,-2.9997384548,3.559566021
93.424343586,-2.9997377396,3.5583331585
94.4244008064,-2.9997365475,3.5570867062
95.4244580269,-2.9997382164,3.5558507442
96.4245152473,-2.9997437,3.5546364784
97.4245724678,-2.9997467995,3.5534467697
98.4246296883,-2.9997377396,3.552259922
99.4246864319,-2.9997224808,3.5510759354
100.4247436523,-2.9997479916,3.549898386
101.4248008728,-2.999735117,3.5487394333
102.4248580933,-2.9997491837,3.5475730896
103.4249153137,-2.9997513294,3.5464200974
104.4249725342,-2.9997355938,3.5452754498
105.4250297546,-2.9997515678,3.5441262722
106.4250869751,-2.9997437,3.5430116653
107.4251441956,-2.9997470379,3.54190588
108.425201416,-2.9997622967,3.5407857895
109.424258709,-2.9997577667,3.5397131443
110.4243159294,-2.9997520447,3.5385971069
111.4243731499,-2.9997479916,3.5375037193
112.4244303703,-2.9997611046,3.5364089012
113.4244875908,-2.9997415543,3.5353386402
114.4245448112,-2.9997401237,3.5342595577
115.4246020317,-2.9997546673,3.5332016945
116.4246592522,-2.999758482,3.5321490765
117.4247164726,-2.9997446537,3.5310838223
118.4247736931,-2.9997398853,3.5300269127
119.4248304367,-2.999751091,3.5289964676
120.4248876572,-2.999751091,3.5279610157
121.4249448776,-2.9997446537,3.5269267559
122.4250020981,-2.9997522831,3.5259010792
123.4250593185,-2.9997646809,3.5248777866
124.425116539,-2.999755621,3.5238726139
125.4251737595,-2.9997496605,3.5228524208
126.4252309799,-2.9997467995,3.5218408108
127.4242882729,-2.9997611046,3.5208411217
128.4243454933,-2.9997527599,3.519837141
129.4244027138,-2.9997441769,3.5188527107
130.4244599342,-2.9997484684,3.5178632736
131.4245171547,-2.99974823,3.5168597698
132.4245743752,-2.9997575283,3.5158805847
133.4246315956,-2.9997484684,3.5149018764
134.4246888161,-2.9997620583,3.5139462948
135.4247460365,-2.9997494221,3.5129628181
136.424803257,-2.9997341633,3.512008667
137.4248604774,-2.9997553825,3.5110290051
138.4249172211,-2.9997603893,3.5100512505
139.4249744415,-2.9997787476,3.509114027
140.425031662,-2.9997515678,3.5081691742
141.4250888824,-2.9997491837,3.5072231293
142.4251461029,-2.9997625351,3.5062685013
143.4252033234,-2.9997742176,3.505325079
144.4242606163,-2.9997580051,3.5043787956
145.4243178368,-2.9997577667,3.5034556389
146.4243750572,-2.9997680187,3.5025107861
147.4244322777,-2.9997444153,3.5016074181
148.4244894981,-2.9997608662,3.5006616116
149.4245467186,-2.9997513294,3.4997522831
150.4246039391,-2.9997515678,3.4988396168
151.4246611595,-2.9997603893,3.4979131222
152.42471838,-2.9997780323,3.4970078468
153.4247756004,-2.9997527599,3.4961080551
154.4248328209,-2.9997553825,3.4951946735
155.4248900414,-2.999755621,3.4942941666
156.4249472618,-2.9997694492,3.4933965206
157.4250044823,-2.9997467995,3.4924917221
158.4250612259,-2.9997444153,3.4915928841
159.4251184464,-2.9997665882,3.4907109737
160.4251756668,-2.9997630119,3.4898207188
161.4252328873,-2.9997525215,3.4889206886
162.4242901802,-2.9997701645,3.4880414009
163.4243469238,-2.9997484684,3.4871752262
164.4244046211,-2.9997639656,3.4862890244
165.4244613647,-2.9997456074,3.4854149818
166.424519062,-2.9997484684,3.4845247269
167.4245758057,-2.9997787476,3.483648777
168.424633503,-2.9997589588,3.4827926159
169.4246902466,-2.9997656345,3.4819157124
170.4247479439,-2.9997816086,3.4810600281
171.4248046875,-2.9997649193,3.480191946
172.4248623848,-2.9997534752,3.4793491364
173.4249191284,-2.9997725487,3.4784743786
174.4249768257,-2.9997704029,3.4776155949
175.4250335693,-2.9997637272,3.4767711163
176.4250912666,-2.9997456074,3.4759321213
177.4251480103,-2.9997444153,3.4750673771
178.4252052307,-2.999771595,3.4742336273
179.4242620468,-2.9997634888,3.4733915329
180.4243192673,-2.9997589588,3.47255373
181.4243764877,-2.999768734,3.471719265
182.4244337082,-2.9997458458,3.4708788395
183.4244909286,-2.9997527599,3.4700467587
184.4245481491,-2.9997754097,3.4692103863
185.4246053696,-2.9997439384,3.4683823586
186.42466259,-2.9997560978,3.4675657749
187.4247198105,-2.9997529984,3.4667534828
188.4247770309,-2.9997506142,3.4659183025
189.4248342514,-2.9997472763,3.4651083946
190.4248914719,-2.9997487068,3.4642987251
191.4249486923,-2.9997344017,3.463480711
192.4250059128,-2.9997591972,3.4626500607
193.4250631332,-2.9997358322,3.4618375301
194.4251203537,-2.9997677803,3.4610290527
195.4251775742,-2.9997546673,3.4602153301
196.4252347946,-2.999745369,3.4594087601
197.4242920876,-2.9997706413,3.458615303
198.4243488312,-2.999755621,3.4578022957
199.4244060516,-2.9997458458,3.457015276
200.4244632721,-2.9997596741,3.4562122822
201.4245204926,-2.9997546673,3.4554216862
202.424577713,-2.9997699261,3.4546351433
203.4246349335,-2.9997615814,3.4538507462
204.4246921539,-2.9997575283,3.4530637264
205.4247493744,-2.9997644424,3.4522838593
206.4248065948,-2.999753952,3.4515075684
207.4248638153,-2.9997375011,3.4507012367
208.4249210358,-2.9997649193,3.4499285221
209.4249782562,-2.9997632504,3.4491436481
210.4250354767,-2.9997646809,3.4483838081
211.4250926971,-2.9997828007,3.4475972652
212.4251499176,-2.999777317,3.4468357563
213.4252071381,-2.9997713566,3.4460544586
214.424264431,-2.9997611046,3.4452807903
215.4243216515,-2.9997689724,3.4445290565
216.4243788719,-2.9997560978,3.4437522888
217.4244360924,-2.9997701645,3.4429900646
218.424492836,-2.9997718334,3.4422285557
219.4245500565,-2.999765873,3.4414868355
220.4246072769,-2.9997770786,3.4407258034
221.4246644974,-2.9997730255,3.4399721622
222.4247217178,-2.9997522831,3.4392206669
223.4247789383,-2.9997525215,3.4384746552
224.4248361588,-2.9997699261,3.4377441406
225.4248933792,-2.9997742176,3.4370000362
226.4249505997,-2.9997589588,3.4362485409
227.4250078201,-2.9997661114,3.4355118275
228.4250650406,-2.9997701645,3.4347753525
229.425122261,-2.9997782707,3.4340419769
230.4251794815,-2.9997749329,3.4333040714
231.425236702,-2.999778986,3.4325799942
232.4242939949,-2.9997735023,3.4318652153
233.4243512154,-2.9997699261,3.431112051
234.4244084358,-2.9997830391,3.4303848743
235.4244656563,-2.9997842312,3.4296653271
236.4245228767,-2.9997673035,3.4289367199
237.4245796204,-2.9997882843,3.428208828
238.4246368408,-2.9997706413,3.427491188
239.4246940613,-2.9997606277,3.4267649651
240.4247512817,-2.9997797012,3.4260611534
241.4248085022,-2.9997730255,3.4253387451
242.4248657227,-2.9997661114,3.4246203899
243.4249229431,-2.999787569,3.4239270687
244.4249801636,-2.9997632504,3.4232215881
245.425037384,-2.9997699261,3.422511816
246.4250946045,-2.9997808933,3.4218213558
247.425151825,-2.9997677803,3.4211161137
248.4252090454,-2.9997923374,3.4204165936
249.4242663383,-2.9997603893,3.4197311401
250.4243235588,-2.9997782707,3.4190056324
251.4243807793,-2.9997665882,3.4183113575
252.4244379997,-2.9997570515,3.4176166058
253.4244952202,-2.9997906685,3.4169082642
254.4245524406,-2.9997756481,3.4162282944
255.4246096611,-2.9997797012,3.4155213833
256.4246668816,-2.9997866154,3.4148464203
257.4247236252,-2.9997801781,3.4141552448
258.4247808456,-2.9997680187,3.4134700298
259.4248380661,-2.9997632504,3.4127979279
260.4248952866,-2.9997720718,3.4121322632
261.424952507,-2.9997689724,3.4114356041
262.4250097275,-2.9997701645,3.4107661247
263.4250669479,-2.999768734,3.4100956917
264.4251241684,-2.9997560978,3.4094119072
265.4251813889,-2.9997878075,3.4087717533
266.4242386818,-2.9997684956,3.4081041813
267.4242959023,-2.9997811317,3.4074406624
268.4243531227,-2.9997947216,3.4067709446
269.4244103432,-2.999771595,3.4060950279
270.4244675636,-2.9997718334,3.4054374695
271.4245247841,-2.9997944832,3.4047913551
272.4245820045,-2.9997661114,3.4041285515
273.424639225,-2.9997794628,3.4034574032
274.4246964455,-2.9997990131,3.4028148651
275.4247536659,-2.9997816086,3.402146101
276.4248108864,-2.9997801781,3.401509285
277.42486763,-2.9997825623,3.4008533955
278.4249248505,-2.9997794628,3.4002015591
279.4249820709,-2.9997749329,3.399566412
280.4250392914,-2.9997768402,3.3989245892
281.4250965118,-2.9997787476,3.3982832432
282.4251537323,-2.9997725487,3.3976278305
283.4252109528,-2.9997649193,3.3970005512
284.4242677689,-2.9997835159,3.3963577747
285.4243254662,-2.9997837543,3.3957190514
286.4243822098,-2.9997746944,3.3950903416
287.4244399071,-2.9997842312,3.3944656849
288.4244966507,-2.9997820854,3.3938302994
289.424554348,-2.9997749329,3.3932113647
290.4246110916,-2.99979496,3.3925640583
291.4246687889,-2.9997675419,3.3919596672
292.4247255325,-2.9997770786,3.3913378716
293.4247832298,-2.999786377,3.3907043934
294.4248399734,-2.999776125,3.3900756836
295.4248976707,-2.9997749329,3.3894660473
296.4249544144,-2.9997889996,3.388841629
297.4250116348,-2.9997756481,3.3882293701
298.4250688553,-2.9997899532,3.3876206875
299.4251260757,-2.9997799397,3.3870236874
300.4251828194,-2.9997711182,3.3864092827
301.4242401123,-2.9997720718,3.3858065605
302.4242973328,-2.9997630119,3.3851983547
303.4243545532,-2.9997749329,3.3846087456
304.4244117737,-2.9997718334,3.3840031624
305.4244689941,-2.9997727871,3.3834037781
306.4245262146,-2.9997808933,3.3828077316
307.4245834351,-2.9997618198,3.3821959496
308.4246406555,-2.9997665882,3.3815994263
309.424697876,-2.9997801781,3.3810284138
310.4247550964,-2.9997665882,3.3804161549
311.4248123169,-2.9997925758,3.3798320293
312.4248695374,-2.9997611046,3.3792464733
313.4249267578,-2.9997651577,3.3786611557
314.4249839783,-2.9997813702,3.3780815601
315.4250411987,-2.9997816086,3.3775136471
316.4250984192,-2.9997889996,3.3769197464
317.4251556396,-2.9997746944,3.3763501644
318.4252128601,-2.9997756481,3.375762701
319.4242696762,-2.9997837543,3.3751852512
320.4243268967,-2.9997839928,3.374620676
321.4243841171,-2.9997758865,3.3740470409
322.4244413376,-2.9997746944,3.3734819889
323.424498558,-2.9997951984,3.3729038239
324.4245557785,-2.9997766018,3.3723530769
325.424612999,-2.9997618198,3.3717856407
326.4246702194,-2.999776125,3.3712460995
327.4247274399,-2.9997665882,3.3706748486
328.4247846603,-2.9997634888,3.3701217175
329.4248418808,-2.9997842312,3.3695828915
330.4248991013,-2.9997713566,3.3690190315
331.4249563217,-2.9997606277,3.3684666157
332.4250135422,-2.9997937679,3.367916584
333.4250707626,-2.9997646809,3.3673615456
334.4251279831,-2.9997806549,3.3668122292
335.4251852036,-2.9997766018,3.3662574291
336.4242420197,-2.9997768402,3.3657186031
337.4242992401,-2.999771595,3.3651945591
338.4243564606,-2.9997520447,3.3646497726
339.424413681,-2.9997727871,3.3640904427
340.4244709015,-2.9997525215,3.3635647297
341.4245281219,-2.9997656345,3.3630275726
342.4245853424,-2.9997899532,3.362500906
343.4246425629,-2.999751091,3.3619706631
344.4246997833,-2.999789238,3.3614430428
345.4247570038,-2.9997701645,3.3609058857
346.4248142242,-2.9997797012,3.3603885174
347.4248714447,-2.9997594357,3.3598616123
348.4249286652,-2.9997775555,3.3593280315
349.4249858856,-2.9997882843,3.3588268757
350.4250431061,-2.9997799397,3.358288765
351.4251003265,-2.9997766018,3.3577811718
352.425157547,-2.9997735023,3.3572657108
353.4252147675,-2.9997618198,3.3567726612
354.4242720604,-2.9997706413,3.3562383652
355.4243292809,-2.9997644424,3.3557097912
356.4243860245,-2.9997749329,3.3552167416
357.4244432449,-2.999771595,3.3547084332
358.4245004654,-2.999778986,3.3541886806
359.4245576859,-2.9997782707,3.3536801338
360.4246149063,-2.999758482,3.3531806469
361.4246721268,-2.999792099,3.352668047
362.4247293472,-2.999776125,3.3521897793
363.4247865677,-2.999771595,3.3516626358
364.4248437881,-2.9997689724,3.3511772156
365.4249010086,-2.9997603893,3.350673914
366.4249582291,-2.9997735023,3.3501822948
367.4250154495,-2.9997594357,3.3496954441
368.42507267,-2.9997844696,3.3491883278
369.4251298904,-2.9997680187,3.3487100601
370.4251871109,-2.9997661114,3.3482058048
371.4242444038,-2.9997808933,3.3477241993
372.4243016243,-2.9997797012,3.347243309
373.4243588448,-2.9997823238,3.3467538357
374.4244160652,-2.9997918606,3.3462805748
375.4244732857,-2.9997844696,3.3457753658
376.4245300293,-2.9997808933,3.3453161716
377.4245872498,-2.999778986,3.3448102474
378.4246444702,-2.9997878075,3.3443384171
379.4247016907,-2.999777317,3.3438487053
380.4247589111,-2.9997844696,3.3433923721
381.4248161316,-2.9997932911,3.3429086208
382.4248733521,-2.9997925758,3.3424360752
383.4249305725,-2.9997699261,3.3419747353
384.424987793,-2.9997894764,3.3414840698
385.4250450134,-2.9997794628,3.3410234451
386.4251022339,-2.9997799397,3.3405535221
387.4251594543,-2.999778986,3.3400890827
388.4252166748,-2.9997694492,3.3396086693
389.4242739677,-2.999767065,3.3391549587
390.4243311882,-2.999786377,3.3386704922
391.4243884087,-2.9997656345,3.3382079601
392.4244456291,-2.9997766018,3.3377473354
393.4245028496,-2.9997894764,3.3372862339
394.42456007,-2.9997868538,3.3368096352
395.4246172905,-2.9997830391,3.3363604546
396.4246740341,-2.9998006821,3.3358910084
397.4247312546,-2.9997947216,3.3354375362
398.424788475,-2.9997842312,3.3349804878
399.4248456955,-2.9997849464,3.3345274925
400.424902916,-2.9997735023,3.3340711594
401.4249601364,-2.9997944832,3.333625555
402.4250173569,-2.9997823238,3.3331706524
403.4250745773,-2.9997828007,3.3326900005
404.4251317978,-2.9997961521,3.3322606087
405.4251890182,-2.9997854233,3.3318049908
406.4242463112,-2.9997932911,3.3313627243
407.4243030548,-2.9997882843,3.3308954239
408.4243607521,-2.9997999668,3.3304572105
409.4244174957,-2.9997844696,3.3300142288
410.424475193,-2.9997897148,3.3295621872
411.4245319366,-2.9997825623,3.3291225433
412.4245896339,-2.9997911453,3.3286910057
413.4246463776,-2.999786377,3.3282449245
414.4247040749,-2.9997639656,3.327786684
415.4247608185,-2.9998002052,3.3273596764
416.4248180389,-2.9997930527,3.3268985748
417.4248752594,-2.9997785091,3.3264741898
418.4249324799,-2.9997866154,3.3260362148
419.4249892235,-2.9997889996,3.325612545
420.4250469208,-2.9997911453,3.325138092
421.4251036644,-2.999786377,3.3247132301
422.4251613617,-2.9997782707,3.3242752552
423.4252181053,-2.9997837543,3.3238320351
424.4242753983,-2.9997849464,3.3233778477
425.4243326187,-2.9997816086,3.3229539394
426.4243898392,-2.9997742176,3.3225138187
