Time (s),Current (A),Voltage(V)
238.4296374321,-2.9997537136,3.4325695038
239.4296946526,-2.999745369,3.4318540096
240.429751873,-2.9997580051,3.4311470985
241.4298090935,-2.9997479916,3.4304244518
242.4298663139,-2.9997363091,3.429710865
243.4299235344,-2.9997661114,3.4289963245
244.4299807549,-2.9997506142,3.4282894135
245.4300379753,-2.9997601509,3.4275870323
246.4300951958,-2.9997582436,3.4268767834
247.4301524162,-2.9997439384,3.4261729717
248.4302096367,-2.9997529984,3.4254784584
249.4302668571,-2.9997498989,3.4247877598
250.4293241501,-2.9997506142,3.4240689278
251.4293813705,-2.9997458458,3.4233951569
252.429438591,-2.9997479916,3.4226965904
253.4294953346,-2.9997410774,3.422011137
254.4295525551,-2.9997677803,3.4213001728
255.4296097755,-2.9997665882,3.4206268787
256.429666996,-2.9997501373,3.419932127
257.4297242165,-2.9997656345,3.4192435741
258.4297814369,-2.9997675419,3.41857481
259.4298386574,-2.9997591972,3.4178748131
260.4298958778,-2.9997529984,3.4172179699
261.4299530983,-2.9997649193,3.4165437222
262.4300103188,-2.9997541904,3.4158735275
263.4300675392,-2.9997601509,3.4151899815
264.4301247597,-2.999771595,3.4145152569
265.4301819801,-2.9997725487,3.4138464928
266.4302392006,-2.9997577667,3.4131708145
267.4292964935,-2.9997739792,3.4125025272
268.4293532372,-2.9997758865,3.411832571
269.4294109344,-2.9997563362,3.4111733437
270.4294676781,-2.9997782707,3.4105341434
271.4295253754,-2.9997563362,3.4098625183
272.429582119,-2.9997484684,3.4092042446
273.4296393394,-2.9997608662,3.4085536003
274.4296965599,-2.9997527599,3.4078836441
275.4297537804,-2.9997630119,3.4072344303
276.4298110008,-2.9997582436,3.4065759182
277.4298682213,-2.9997415543,3.4059104919
278.4299249649,-2.9997498989,3.4052836895
279.4299826622,-2.9997355938,3.404654026
280.4300394058,-2.9997460842,3.4039921761
281.4300971031,-2.99974823,3.4033603668
282.4301538467,-2.9997286797,3.4027247429
283.430211544,-2.9997506142,3.4020719528
284.4292683601,-2.9997439384,3.4014501572
285.4293260574,-2.9997391701,3.4007811546
286.4293828011,-2.9997611046,3.4001517296
287.4294404984,-2.9997329712,3.3995313644
288.429497242,-2.9997360706,3.3988993168
289.4295549393,-2.9997520447,3.3982737064
290.4296116829,-2.9997391701,3.3976457119
291.4296693802,-2.9997224808,3.3970136642
292.4297261238,-2.9997456074,3.3963682652
293.4297833443,-2.9997479916,3.3957672119
294.4298405647,-2.9997456074,3.3951356411
295.4298977852,-2.9997336864,3.3945212364
296.4299550056,-2.9997644424,3.3939044476
297.4300122261,-2.9997680187,3.3933019638
298.4300689697,-2.9997324944,3.3926830292
299.430126667,-2.9997603893,3.3920724392
300.4301834106,-2.9997537136,3.3914744854
301.4302411079,-2.9997444153,3.3908472061
302.429297924,-2.9997580051,3.3902294636
303.4293551445,-2.9997541904,3.3896360397
304.429412365,-2.9997701645,3.3890380859
305.4294695854,-2.9997498989,3.3884427547
306.4295268059,-2.9997553825,3.3878192902
307.4295840263,-2.9997406006,3.3872396946
308.4296412468,-2.9997465611,3.3866424561
309.4296984673,-2.9997413158,3.3860504627
310.4297556877,-2.9997513294,3.3854746819
311.4298129082,-2.9997591972,3.3848938942
312.4298701286,-2.9997458458,3.3842968941
313.4299273491,-2.999767065,3.3837192059
314.4299845695,-2.9997415543,3.3831276894
315.43004179,-2.9997622967,3.3825201988
316.4300985336,-2.9997625351,3.3819620609
317.4301557541,-2.999751091,3.3813650608
318.4302129745,-2.9997775555,3.3807840347
319.4292702675,-2.9997303486,3.3802309036
320.4293274879,-2.9997484684,3.3796589375
321.4293847084,-2.9997398853,3.3790795803
322.4294419289,-2.9997622967,3.3785111904
323.4294991493,-2.9997622967,3.3779368401
324.4295563698,-2.9997546673,3.3773612976
325.4296135902,-2.9997432232,3.3768100739
326.4296708107,-2.9997484684,3.3762326241
327.4297280312,-2.9997546673,3.3756713867
328.4297852516,-2.9997522831,3.3751063347
329.4298424721,-2.9997611046,3.3745496273
330.4298996925,-2.9997649193,3.3739860058
331.429956913,-2.9997620583,3.3734300137
332.4300141335,-2.9997675419,3.3728859425
333.4300713539,-2.9997596741,3.3723387718
334.4301285744,-2.9997677803,3.371765852
335.4301857948,-2.9997673035,3.3712513447
336.4302425385,-2.9997413158,3.370693922
337.4292998314,-2.9997701645,3.3701415062
338.4293570518,-2.9997525215,3.3696100712
339.4294142723,-2.9997665882,3.3690612316
340.4294714928,-2.9997630119,3.3685224056
341.4295287132,-2.999776125,3.3679890633
342.4295859337,-2.9997630119,3.3674330711
343.4296431541,-2.99974823,3.3668963909
344.4297003746,-2.9997835159,3.3663678169
345.4297575951,-2.9997675419,3.3658349514
346.4298148155,-2.9997680187,3.3653087616
347.429872036,-2.9997494221,3.3647890091
348.4299292564,-2.9997839928,3.3642520905
349.4299864769,-2.9997692108,3.3637299538
350.4300436974,-2.9997699261,3.3631994724
351.4301009178,-2.9997861385,3.3626763821
352.4301581383,-2.9997673035,3.3621652126
353.4302153587,-2.9997665882,3.3616528511
354.4292721748,-2.9997646809,3.3611357212
355.4293293953,-2.9997496605,3.3606204987
356.4293866158,-2.999778986,3.360106945
357.4294438362,-2.999767065,3.359597683
358.4295010567,-2.9997835159,3.3590934277
359.4295582771,-2.9997775555,3.3585860729
360.4296154976,-2.9997932911,3.3580591679
361.429672718,-2.9997787476,3.3575665951
362.4297299385,-2.9997675419,3.3570613861
363.429787159,-2.999789238,3.3565659523
364.4298443794,-2.9997618198,3.3560473919
365.4299015999,-2.9997563362,3.3555583954
366.4299588203,-2.9997603893,3.3550577164
367.4300160408,-2.999771595,3.3545565605
368.4300732613,-2.9997842312,3.3540477753
369.4301304817,-2.9997634888,3.3535630703
370.4301877022,-2.9997756481,3.353083849
371.4302449226,-2.999758482,3.3525958061
372.4293017387,-2.9997930527,3.3521003723
373.4293589592,-2.999776125,3.351606369
374.4294161797,-2.9997894764,3.3511021137
375.4294734001,-2.9997825623,3.3506429195
376.4295306206,-2.9997794628,3.3501441479
377.429587841,-2.9997797012,3.349676609
378.4296450615,-2.9997766018,3.3491828442
379.429702282,-2.9997694492,3.3487074375
380.4297595024,-2.9997830391,3.3482103348
381.4298167229,-2.9997780323,3.3477323055
382.4298739433,-2.9997735023,3.347260952
383.4299311638,-2.9997735023,3.3468017578
384.4299883842,-2.9997742176,3.3463056087
385.4300456047,-2.9997720718,3.3458418846
386.4301028252,-2.9997684956,3.3453662395
387.4301600456,-2.9997806549,3.3448908329
388.4302172661,-2.9997575283,3.3444230556
389.4292740822,-2.9997560978,3.3439538479
390.4293317795,-2.9997632504,3.3434848785
391.4293885231,-2.999777317,3.3430204391
392.4294457436,-2.9997842312,3.3425543308
393.429502964,-2.9997730255,3.3421063423
394.4295601845,-2.9997730255,3.3416035175
395.4296174049,-2.9997739792,3.3411655426
396.4296746254,-2.9997844696,3.3406803608
397.429731369,-2.9997775555,3.3402278423
398.4297890663,-2.9997665882,3.3397533894
399.4298458099,-2.999765873,3.339307785
400.4299035072,-2.9997768402,3.3388440609
401.4299602509,-2.9997694492,3.3383932114
402.4300179482,-2.9997732639,3.3379352093
403.4300746918,-2.9997656345,3.3374681473
404.4301323891,-2.9997701645,3.3370428085
405.4301891327,-2.9997639656,3.336581707
406.43024683,-2.9997606277,3.3361151218
407.4293036461,-2.999777317,3.3356809616
408.4293613434,-2.9997766018,3.3352103233
409.429418087,-2.9997820854,3.3347802162
410.4294757843,-2.9997830391,3.334328413
411.4295325279,-2.9997906685,3.3338720798
412.4295897484,-2.9997775555,3.3334310055
413.4296469688,-2.9997823238,3.3329856396
414.4297041893,-2.9997811317,3.3325419426
415.4297609329,-2.9997570515,3.3320841789
416.4298186302,-2.999765873,3.3316318989
417.4298753738,-2.9997808933,3.3311929703
418.4299330711,-2.9997775555,3.3307523727
419.4299898148,-2.9997787476,3.3303191662
420.4300475121,-2.9997575283,3.3298666477
421.4301042557,-2.9997766018,3.329429388
422.430161953,-2.9997651577,3.3289825916
423.4302186966,-2.9997625351,3.3285431862
424.4292759895,-2.9997649193,3.3281013966
425.42933321,-2.9997649193,3.3276593685
426.4293904305,-2.9997606277,3.3272323608
427.4294476509,-2.9997706413,3.3267834187
428.4295048714,-2.9997692108,3.3263525963
429.4295620918,-2.9997665882,3.325912714
430.4296193123,-2.9997735023,3.3254904747
431.4296765327,-2.9997618198,3.3250486851
432.4297337532,-2.9997725487,3.3246064186
433.4297909737,-2.9997768402,3.3241829872
434.4298481941,-2.9997596741,3.3237433434
435.4299049377,-2.9997806549,3.3233232498
436.4299621582,-2.999765873,3.3228724003
437.4300193787,-2.9997673035,3.3224382401
438.4300765991,-2.9997699261,3.3220021725
439.4301338196,-2.9997739792,3.3215959072
440.43019104,-2.9997754097,3.3211596012
441.4302482605,-2.9997837543,3.3207325935
442.4293055534,-2.9997684956,3.3203012943
443.4293627739,-2.9997837543,3.3198637962
444.4294199944,-2.9997718334,3.3194382191
445.4294772148,-2.9997794628,3.3189964294
446.4295344353,-2.9997606277,3.3185899258
447.4295916557,-2.9997689724,3.3181390762
448.4296488762,-2.9997735023,3.3177113533
449.4297060966,-2.9997713566,3.3172757626
450.4297633171,-2.9997868538,3.3168513775
451.4298205376,-2.9997813702,3.3164510727
452.429877758,-2.9997837543,3.3159925938
453.4299349785,-2.9997718334,3.3155844212
454.4299921989,-2.9997766018,3.3151416779
455.4300489426,-2.9997739792,3.3147218227
456.430106163,-2.9997823238,3.3142983913
457.4301633835,-2.9997706413,3.3138754368
458.4302206039,-2.9997835159,3.3134520054
459.4292778969,-2.9997754097,3.3130216599
460.4293351173,-2.999777317,3.3126132488
461.4293923378,-2.999777317,3.3121860027
462.4294495583,-2.9997766018,3.3117544651
463.4295067787,-2.9997718334,3.3113212585
464.4295639992,-2.9997699261,3.3109002113
465.4296212196,-2.999765873,3.3104863167
466.4296784401,-2.999787569,3.3100545406
467.4297356606,-2.9997754097,3.3096249104
468.429792881,-2.9997801781,3.3091886044
469.4298501015,-2.999778986,3.3087799549
470.4299073219,-2.9997782707,3.308350563
471.4299645424,-2.9997727871,3.3079419136
472.4300217628,-2.9997808933,3.3075108528
473.4300789833,-2.9997868538,3.3070831299
474.4301362038,-2.9997651577,3.3066616058
475.4301929474,-2.9997813702,3.3062496185
476.4302501678,-2.999767065,3.3058080673
477.4293074608,-2.999789238,3.3054003716
478.4293646812,-2.9997861385,3.3049564362
479.4294219017,-2.9997739792,3.3045535088
480.4294791222,-2.9997692108,3.3041245937
481.4295363426,-2.9997825623,3.3036849499
482.4295935631,-2.9997782707,3.3032813072
483.4296507835,-2.9997608662,3.3028583527
484.429708004,-2.9997663498,3.3024179935
485.4297652245,-2.999789238,3.3020002842
486.4298224449,-2.9997756481,3.3015801907
487.4298796654,-2.9997720718,3.3011572361
488.4299368858,-2.9997651577,3.3007318974
489.4299941063,-2.9997825623,3.3003160954
490.4300513268,-2.9997701645,3.299883604
491.4301085472,-2.9997770786,3.29946208
492.4301657677,-2.9997704029,3.299030304
493.4302229881,-2.9997916222,3.2986030579
494.4292798042,-2.9997754097,3.2981674671
495.4293370247,-2.9997813702,3.2977569103
496.4293942451,-2.9997749329,3.2973074913
497.4294514656,-2.9997894764,3.2969093323
498.4295086861,-2.9997689724,3.2964820862
499.4295659065,-2.9997889996,3.2960484028
500.429623127,-2.99979949,3.2956254482
501.4296803474,-2.9997746944,3.295194149
502.4297375679,-2.9997906685,3.2947723866
503.4297947884,-2.9997766018,3.2943611145
504.4298520088,-2.99979496,3.2939147949
505.4299092293,-2.9997758865,3.2934856415
506.4299664497,-2.9997837543,3.2930510044
507.4300236702,-2.9998044968,3.2926330566
508.4300808907,-2.9997894764,3.2922012806
509.4301381111,-2.9998061657,3.2917597294
510.4301953316,-2.9997918606,3.2913413048
511.430252552,-2.9997806549,3.2909147739
512.4293093681,-2.9998025894,3.2904934883
513.4293665886,-2.9997878075,3.2900459766
514.4294233322,-2.9997894764,3.2896177769
515.4294810295,-2.9997954369,3.2891776562
516.4295377731,-2.9998033047,3.2887489796
517.4295954704,-2.9997811317,3.2883219719
518.4296522141,-2.999776125,3.2878782749
519.4297099113,-2.9997944832,3.2874591351
520.429766655,-2.9998030663,3.2870163918
521.4298243523,-2.9997909069,3.286591053
522.4298810959,-2.9997961521,3.2861640453
523.4299387932,-2.9997961521,3.2857217789
524.4299955368,-2.9997944832,3.2852921486
525.4300532341,-2.9997782707,3.2848649025
526.4301099777,-2.9997768402,3.284412384
527.430167675,-2.9997925758,3.2839958668
528.4302244186,-2.9997665882,3.2835626602
529.4292821884,-2.9997849464,3.2831068039
530.429338932,-2.999771595,3.2826647758
531.4293961525,-2.9997932911,3.2822372913
532.429453373,-2.9997768402,3.2817974091
533.4295105934,-2.9997603893,3.2813549042
534.429567337,-2.9997985363,3.2809331417
535.4296250343,-2.9997699261,3.2804813385
536.429681778,-2.9997801781,3.2800447941
537.4297394753,-2.9997718334,3.2796053886
538.4297962189,-2.9997932911,3.2791616917
539.4298539162,-2.9997830391,3.2787201405
540.4299106598,-2.9997932911,3.278285265
541.4299683571,-2.9997732639,3.2778451443
542.4300251007,-2.9998042583,3.2773957253
543.430082798,-2.9997692108,3.2769508362
544.4301395416,-2.9997925758,3.2765111923
545.4301972389,-2.9997811317,3.2760643959
546.4302539825,-2.9997861385,3.2756199837
547.4293112755,-2.9997985363,3.2751784325
548.4293684959,-2.9997906685,3.2747285366
549.4294257164,-2.9997906685,3.2742979527
550.4294829369,-2.9997813702,3.2738473415
551.4295401573,-2.999787569,3.2733983994
552.4295973778,-2.9997925758,3.2729451656
553.4296545982,-2.9997951984,3.2725114822
554.4297113419,-2.9997861385,3.2720501423
555.4297685623,-2.9997856617,3.2716069221
556.4298257828,-2.9997801781,3.2711725235
557.4298830032,-2.9997866154,3.2707116604
558.4299402237,-2.999774456,3.2702729702
559.4299974442,-2.9997735023,3.2698233128
560.4300546646,-2.9997661114,3.2693831921
561.4301118851,-2.9997882843,3.2689311504
562.4301691055,-2.9997782707,3.2684717178
563.430226326,-2.9997806549,3.2680270672
564.4292836189,-2.9997916222,3.2675631046
565.4293408394,-2.9997813702,3.2671227455
566.4293980598,-2.9998013973,3.2666721344
567.4294552803,-2.9997897148,3.2662136555
568.4295125008,-2.9997823238,3.2657687664
569.4295697212,-2.9997999668,3.2653107643
570.4296269417,-2.999787569,3.2648453712
571.4296841621,-2.9997937679,3.2643816471
572.4297413826,-2.999777317,3.2639446259
573.4297986031,-2.9998145103,3.2634885311
574.4298553467,-2.9997923374,3.2630348206
575.4299125671,-2.9997861385,3.26257658
576.4299697876,-2.9998025894,3.2621114254
577.4300270081,-2.9997906685,3.2616364956
578.4300842285,-2.999792099,3.2611887455
579.430141449,-2.999789238,3.260710001
580.4301986694,-2.9997937679,3.2602422237
581.4302558899,-2.9997897148,3.2598085403
582.4293131828,-2.9997754097,3.2593517303
583.4293704033,-2.9997808933,3.2588899136
584.4294276237,-2.9997830391,3.2584481239
585.4294848442,-2.9997816086,3.2579944134
586.4295420647,-2.9998035431,3.2575092316
587.4295992851,-2.9997856617,3.2570488453
588.4296565056,-2.9997839928,3.2565934658
589.429713726,-2.9997756481,3.2561228275
590.4297709465,-2.9997963905,3.2556624413
591.429828167,-2.9997706413,3.2551937103
592.4298853874,-2.9997935295,3.2547445297
593.4299426079,-2.9997861385,3.2542550564
594.4299993515,-2.9997825623,3.2538099289
595.430056572,-2.9997739792,3.2533421516
596.4301137924,-2.9997756481,3.2528657913
597.4301710129,-2.9997813702,3.252409935
598.4302282333,-2.9997770786,3.2519302368
599.4292855263,-2.9997768402,3.2514779568
600.4293427467,-2.9997811317,3.2509973049
601.4293999672,-2.9997937679,3.2505323887
602.4294571877,-2.9997889996,3.2500488758
603.4295144081,-2.9997813702,3.2495837212
604.4295716286,-2.9998030663,3.2491381168
605.429628849,-2.9997828007,3.2486608028
606.4296860695,-2.9997866154,3.2481915951
607.4297432899,-2.9997906685,3.2477176189
608.4298005104,-2.9997932911,3.2472352982
609.4298577309,-2.9997940063,3.2467622757
610.4299149513,-2.9997973442,3.2462759018
611.4299721718,-2.9998040199,3.245800972
612.4300293922,-2.9997839928,3.2453036308
613.4300861359,-2.9997951984,3.2448468208
614.4301433563,-2.9997861385,3.2443749905
615.4302005768,-2.9998114109,3.2438969612
616.4302577972,-2.9997878075,3.2434310913
617.4293150902,-2.9997971058,3.2429692745
618.4293723106,-2.9997868538,3.2424750328
619.4294295311,-2.9997937679,3.2419862747
620.4294867516,-2.9997742176,3.2415039539
621.429543972,-2.9997963905,3.2410259247
622.4296011925,-2.9997785091,3.240537405
623.4296584129,-2.999796629,3.2400739193
624.4297156334,-2.9997851849,3.239579916
625.4297728539,-2.9997718334,3.2390875816
626.4298300743,-2.9997916222,3.2386264801
627.4298872948,-2.9997780323,3.2381515503
628.4299445152,-2.9997882843,3.2376732826
629.4300017357,-2.9997785091,3.23716712
630.4300589561,-2.9998095036,3.2366964817
631.4301161766,-2.99979949,3.2362010479
632.4301733971,-2.999792099,3.2357254028
633.4302301407,-2.9997918606,3.2352347374
634.4292874336,-2.9997954369,3.2347583771
635.4293441772,-2.9998021126,3.2342653275
636.4294018745,-2.9997856617,3.2337832451
637.4294586182,-2.9997825623,3.2332949638
638.4295163155,-2.9997897148,3.2328066826
639.4295730591,-2.9997782707,3.2323138714
640.4296307564,-2.99979949,3.2318122387
641.4296875,-2.9997820854,3.2313232422
642.4297451973,-2.99979496,3.2308466434
