Time (s),Current (A),Voltage(V)
0.4210243225,-2.999587059,3.835586071
1.421081543,-2.9996044636,3.805321455
2.4211387634,-2.9996361732,3.7904391289
3.4211959839,-2.9996733665,3.7793698311
4.4212532043,-2.9996826649,3.7701807022
5.4213104248,-2.9996712208,3.7621691227
6.4213676453,-2.9997017384,3.754966259
7.4204244614,-2.9997081757,3.7483859062
8.4204816818,-2.99969244,3.7422659397
9.4205389023,-2.999712944,3.7365207672
10.4205961227,-2.9997081757,3.7311077118
11.4206533432,-2.9997222424,3.7259764671
12.4207105637,-2.9996957779,3.7210786343
13.4207677841,-2.9997215271,3.7163965702
14.4208250046,-2.9997127056,3.7119114399
15.420882225,-2.9997117519,3.7076067924
16.4209394455,-2.9997160435,3.7034704685
17.420996666,-2.9997088909,3.6994650364
18.4210538864,-2.9997181892,3.6956226826
19.4211111069,-2.9997017384,3.691893816
20.4211683273,-2.999702692,3.6882791519
21.4212255478,-2.9997181892,3.6847801208
22.4212827682,-2.9997124672,3.6813931465
23.4213399887,-2.999714613,3.6780874729
24.4213972092,-2.9997329712,3.6748902798
25.4204540253,-2.9997131824,3.6717708111
26.4205112457,-2.9997224808,3.6687145233
27.4205684662,-2.9997138977,3.6657681465
28.4206252098,-2.9997096062,3.6628394127
29.4206829071,-2.9997105598,3.6600060463
30.4207396507,-2.9997255802,3.6572272778
31.420797348,-2.999727726,3.6545164585
32.4208540916,-2.9997196198,3.6518537998
33.4209117889,-2.9997076988,3.6492400169
34.4209685326,-2.9997150898,3.646697998
35.4210262299,-2.9997241497,3.6441910267
36.4210829735,-2.9997127056,3.641730547
37.4211406708,-2.9997131824,3.63931036
38.4211974144,-2.999727726,3.6369469166
39.4212551117,-2.999712944,3.6346046925
40.4213118553,-2.9997348785,3.632297039
41.4213695526,-2.9997286797,3.6300313473
42.4204263687,-2.9997208118,3.6277768612
43.4204835892,-2.9997255802,3.6255850792
44.4205408096,-2.9997112751,3.623418808
45.4205980301,-2.9997034073,3.6212694645
46.4206552505,-2.9997103214,3.619153738
47.420712471,-2.9997150898,3.6170554161
48.4207692146,-2.9997105598,3.6149909496
49.4208269119,-2.9997127056,3.6129639149
50.4208836555,-2.9997031689,3.6109406948
51.4209413528,-2.9996986389,3.6089663506
52.4209980965,-2.9997005463,3.6069812775
53.4210557938,-2.9997074604,3.6050474644
54.4211125374,-2.9997117519,3.6031472683
55.4211702347,-2.9997014999,3.6012437344
56.4212269783,-2.9997012615,3.59938097
57.4212846756,-2.9996790886,3.5975065231
58.4213414192,-2.9997076988,3.5956861973
59.4213991165,-2.9997060299,3.5938827991
60.4204559326,-2.9996967316,3.5921006203
61.4205131531,-2.9997246265,3.5903346539
62.4205703735,-2.9997045994,3.5885822773
63.420627594,-2.9997000694,3.5868611336
64.4206848145,-2.9996967316,3.5851464272
65.4207420349,-2.9997057915,3.5834498405
66.4207992554,-2.9997088909,3.5817952156
67.420855999,-2.9997160435,3.5801513195
68.4209132195,-2.9997191429,3.5785212517
69.4209704399,-2.9997215271,3.576911211
70.4210276604,-2.9997048378,3.575327158
71.4210848808,-2.9997241497,3.5737566948
72.4211421013,-2.9997260571,3.5722153187
73.4211993217,-2.9997389317,3.5706591606
74.4212565422,-2.9997186661,3.5691559315
75.4213137627,-2.999724865,3.5676379204
76.4213709831,-2.9997177124,3.566141367
77.4204282761,-2.9997208118,3.564674139
78.4204854965,-2.9997181892,3.5632102489
79.420542717,-2.9997200966,3.5617768764
80.4205999374,-2.9997165203,3.5603432655
81.4206571579,-2.9997222424,3.5589399338
82.4207143784,-2.9997057915,3.5575447083
83.4207715988,-2.999702692,3.5561511517
84.4208288193,-2.9997181892,3.5547673702
85.4208860397,-2.9997208118,3.5534231663
86.4209432602,-2.999735117,3.5520818233
87.4210000038,-2.9997262955,3.5507526398
88.4210572243,-2.9997098446,3.5494308472
89.4211144447,-2.9997262955,3.5480976105
90.4211716652,-2.9997165203,3.5468235016
91.4212288857,-2.9997074604,3.545538187
92.4212861061,-2.9997215271,3.5442633629
93.4213433266,-2.9997291565,3.5429985523
94.421400547,-2.9997184277,3.5417559147
95.42045784,-2.9997179508,3.5405194759
96.4205150604,-2.9996964931,3.5392827988
97.4205722809,-2.9997084141,3.5380449295
98.4206295013,-2.9997105598,3.5368320942
99.4206867218,-2.9997210503,3.5356283188
100.4207439423,-2.9997336864,3.534432888
101.4208011627,-2.9997246265,3.533264637
102.4208583832,-2.9997441769,3.532081604
103.4209156036,-2.9997291565,3.530923605
104.4209728241,-2.9997413158,3.5297467709
105.4210300446,-2.9997320175,3.5285937786
106.4210867882,-2.9997370243,3.5274555683
107.4211440086,-2.9997322559,3.5263049603
108.4212012291,-2.9997096062,3.5251822472
109.4212584496,-2.9997184277,3.5240302086
110.42131567,-2.9997212887,3.5229330063
111.4213728905,-2.9997315407,3.5218093395
112.4204301834,-2.9997365475,3.5207090378
113.4204874039,-2.9997460842,3.5195970535
114.4205446243,-2.9997398853,3.5185062885
115.4206018448,-2.9997365475,3.5174460411
116.4206590652,-2.9997291565,3.5163605213
117.4207162857,-2.9997301102,3.5152728558
118.4207735062,-2.9997262955,3.514200449
119.4208307266,-2.9997293949,3.5131394863
120.4208879471,-2.9997415543,3.5120866299
121.4209451675,-2.9997403622,3.5110492706
122.421002388,-2.9997441769,3.5100004673
123.4210596085,-2.9997341633,3.5089452267
124.4211168289,-2.9997255802,3.5079240799
125.4211740494,-2.9997475147,3.5068860054
126.421230793,-2.9997525215,3.5058465004
127.4212880135,-2.9997553825,3.5048305988
128.4213452339,-2.9997484684,3.5038154125
129.4214024544,-2.9997553825,3.502789259
130.4204597473,-2.9997329712,3.5017945766
131.4205169678,-2.9997324944,3.5007913113
132.4205741882,-2.9997415543,3.4997856617
133.4206314087,-2.9997439384,3.4987771511
134.4206886292,-2.9997487068,3.4977798462
135.4207458496,-2.9997377396,3.4967887402
136.4208030701,-2.9997661114,3.4958078861
137.4208602905,-2.9997615814,3.4948217869
138.420917511,-2.9997377396,3.493850708
