Time (s),Current (A),Voltage(V)
0.4360246658,-2.9995667934,3.7744066715
1.4360818863,-2.9996168613,3.730530262
2.4361391068,-2.9996330738,3.7096817493
3.4361963272,-2.9996786118,3.6942429543
4.4362535477,-2.9996840954,3.6816067696
5.4363107681,-2.999689579,3.6706659794
6.4363679886,-2.9996817112,3.6609396935
7.436425209,-2.9996762276,3.6520876884
8.4364824295,-2.9997115135,3.6439676285
9.43653965,-2.9996945858,3.6363708973
10.4365968704,-2.9996967316,3.6292619705
11.4366540909,-2.9997260571,3.6225268841
12.4367113113,-2.9997022152,3.6161227226
13.4367685318,-2.9997181892,3.6100070477
14.4358258247,-2.999723196,3.604167223
15.4358830452,-2.9997158051,3.5985414982
16.4359402657,-2.999714613,3.5931231976
17.4359974861,-2.9997012615,3.587886095
18.4360547066,-2.9997336864,3.5827946663
19.4361114502,-2.9997177124,3.5778372288
20.4361686707,-2.9997270107,3.573035717
21.4362258911,-2.9997382164,3.568341732
22.4362831116,-2.9997296333,3.563783884
23.436340332,-2.9997251034,3.5593197346
24.4363975525,-2.9997267723,3.5549664497
25.4364547729,-2.9997131824,3.5506834984
26.4365119934,-2.9997184277,3.5465033054
27.4365692139,-2.9997224808,3.5424005985
28.4366264343,-2.999707222,3.538380146
29.4366836548,-2.9997208118,3.5344238281
30.4367408752,-2.9997193813,3.5305497646
31.4367980957,-2.9997262955,3.5267517567
32.4358553886,-2.9997262955,3.5230140686
33.4359126091,-2.9997386932,3.5193243027
34.4359698296,-2.9997415543,3.5157215595
35.43602705,-2.9997332096,3.5121612549
36.4360842705,-2.9997289181,3.5086679459
37.4361414909,-2.9997358322,3.5052177906
38.4361987114,-2.9997208118,3.501847744
39.436255455,-2.9997310638,3.4985215664
40.4363126755,-2.9997274876,3.4952249527
41.4363698959,-2.9997358322,3.4919862747
42.4364271164,-2.9997341633,3.4887919426
43.4364843369,-2.9997267723,3.4856462479
44.4365415573,-2.9997184277,3.4825799465
45.4365987778,-2.9997427464,3.4795114994
46.4366559982,-2.9997193813,3.4765181541
47.4367132187,-2.9997131824,3.4735503197
48.4367704391,-2.9997198582,3.470634222
49.4358277321,-2.9997296333,3.4677636623
50.4358849525,-2.9997208118,3.4649145603
51.435942173,-2.9997227192,3.4621014595
52.4359993935,-2.9997220039,3.4593322277
53.4360566139,-2.9997375011,3.4565958977
54.4361138344,-2.9997286797,3.4538795948
55.4361710548,-2.9997260571,3.4511947632
56.4362282753,-2.9997429848,3.4485733509
57.4362854958,-2.9997262955,3.4459738731
58.4363422394,-2.9997484684,3.4433994293
59.4363994598,-2.9997344017,3.440860033
60.4364566803,-2.9997293949,3.438344717
61.4365139008,-2.9997382164,3.4358508587
62.4365711212,-2.9997348785,3.4334027767
63.4366283417,-2.9997432232,3.4309885502
64.4366855621,-2.9997317791,3.4285721779
65.4367427826,-2.999733448,3.4262084961
66.4368000031,-2.9997549057,3.42385149
67.435857296,-2.9997506142,3.4215261936
68.4359145164,-2.9997410774,3.4192402363
69.4359717369,-2.9997563362,3.4169647694
70.4360289574,-2.9997484684,3.414730072
71.4360861778,-2.9997508526,3.4125006199
72.4361433983,-2.9997329712,3.4103207588
73.4362006187,-2.9997296333,3.408144474
74.4362578392,-2.9997565746,3.4059824944
75.4363150597,-2.9997324944,3.4038562775
76.4363722801,-2.9997315407,3.4017412663
77.4364295006,-2.9997389317,3.3996510506
78.4364862442,-2.9997360706,3.3975844383
79.4365434647,-2.9997420311,3.3955423832
80.4366006851,-2.9997441769,3.3935279846
81.4366579056,-2.9997215271,3.3915290833
82.436715126,-2.9997317791,3.3895356655
83.4367723465,-2.9997358322,3.3875696659
84.4358296394,-2.9997241497,3.3856186867
85.4358868599,-2.9997346401,3.3836927414
86.4359440804,-2.9997425079,3.3817842007
87.4360013008,-2.9997441769,3.3799023628
88.4360585213,-2.9997215271,3.3780224323
89.4361157417,-2.9997370243,3.3761603832
90.4361729622,-2.9997580051,3.374304533
91.4362301826,-2.9997529984,3.372490406
92.4362874031,-2.9997358322,3.3706886768
93.4363446236,-2.9997398853,3.3688998222
94.436401844,-2.9997484684,3.3671085835
95.4364590645,-2.9997699261,3.3653638363
96.4365162849,-2.9997684956,3.3636107445
97.4365735054,-2.9997582436,3.3618960381
98.436630249,-2.999751091,3.3601789474
99.4366874695,-2.9997589588,3.3584825993
100.4367446899,-2.9997675419,3.3568022251
101.4368019104,-2.9997520447,3.3551473618
102.4358592033,-2.9997451305,3.3534748554
103.435915947,-2.9997525215,3.3518538475
104.4359736443,-2.9997537136,3.3502182961
105.4360303879,-2.9997475147,3.3486053944
106.4360880852,-2.9997649193,3.3469917774
107.4361448288,-2.9997649193,3.3453843594
108.4362025261,-2.9997634888,3.3438146114
109.4362592697,-2.9997742176,3.3422758579
110.436316967,-2.9997813702,3.3407170773
111.4363737106,-2.9997725487,3.3391692638
112.4364314079,-2.9997551441,3.3376238346
113.4364881516,-2.9997630119,3.3361039162
114.4365458488,-2.9997606277,3.334592104
115.4366025925,-2.9997739792,3.3330972195
116.4366602898,-2.9997742176,3.3316214085
117.4367170334,-2.9997656345,3.3301455975
118.4367742538,-2.9997515678,3.3286967278
119.4358310699,-2.9997799397,3.3272585869
120.4358882904,-2.9997894764,3.325804472
121.4359455109,-2.9997787476,3.3243682384
122.4360027313,-2.9997634888,3.3229501247
123.4360599518,-2.9997570515,3.3215479851
124.4361171722,-2.9997615814,3.3201515675
125.4361743927,-2.999765873,3.3187718391
126.4362316132,-2.9997680187,3.3173892498
127.4362888336,-2.9997618198,3.3160161972
128.4363460541,-2.9997742176,3.3146407604
129.4364032745,-2.9997830391,3.3133089542
130.436460495,-2.999751091,3.3119843006
131.4365177155,-2.9997756481,3.3106384277
132.4365749359,-2.999778986,3.3093316555
133.4366321564,-2.9997837543,3.3080091476
134.4366893768,-2.9997651577,3.306702137
135.4367465973,-2.9997699261,3.3054082394
136.4368038177,-2.9997813702,3.3041226864
137.4358611107,-2.9997637272,3.3028430939
138.4359178543,-2.9997813702,3.3015749454
139.4359750748,-2.9997770786,3.3003232479
140.4360322952,-2.999765873,3.2990736961
141.4360895157,-2.9997601509,3.2978410721
142.4361467361,-2.9997732639,3.2965826988
143.4362039566,-2.9997806549,3.2953612804
144.4362611771,-2.9997684956,3.2941493988
145.4363183975,-2.9997577667,3.2929215431
146.436375618,-2.999767065,3.2917222977
147.4364328384,-2.9997775555,3.2905232906
148.4364900589,-2.9997689724,3.2893543243
149.4365472794,-2.9997615814,3.2881681919
150.4366044998,-2.9997649193,3.2869689465
151.4366617203,-2.9997601509,3.2858216763
152.4367189407,-2.999765873,3.2846429348
153.4367761612,-2.9997637272,3.2835156918
154.4358334541,-2.9997844696,3.2823674679
155.4358906746,-2.9997649193,3.281236887
156.4359478951,-2.9997630119,3.2801144123
157.4360046387,-2.9997825623,3.2789883614
158.4360618591,-2.9997632504,3.2778830528
159.4361190796,-2.999745369,3.2767693996
160.4361763,-2.9997618198,3.2756700516
161.4362335205,-2.9997549057,3.2745883465
162.436290741,-2.9997346401,3.2734906673
163.4363479614,-2.9997644424,3.2723984718
164.4364051819,-2.9997739792,3.2713439465
165.4364624023,-2.9997472763,3.2702763081
166.4365196228,-2.999756813,3.2692050934
167.4365768433,-2.9997732639,3.2681396008
168.4366340637,-2.9997630119,3.2671058178
169.4366912842,-2.9997808933,3.2660675049
170.4367485046,-2.9997491837,3.2650365829
171.4368057251,-2.9997732639,3.2639980316
172.435863018,-2.9997596741,3.2629818916
173.4359202385,-2.9997720718,3.2619404793
174.435977459,-2.9997601509,3.2609453201
175.4360346794,-2.9997632504,3.2599279881
176.4360918999,-2.999768734,3.2589251995
177.4361486435,-2.9997553825,3.2579312325
178.436205864,-2.9997470379,3.2569422722
179.4362630844,-2.9997575283,3.2559535503
180.4363203049,-2.9997496605,3.2549903393
181.4363775253,-2.9997529984,3.2540118694
182.4364347458,-2.9997649193,3.2530477047
183.4364919662,-2.9997441769,3.2520785332
184.4365491867,-2.9997537136,3.251106739
185.4366064072,-2.9997546673,3.2501559258
186.4366636276,-2.9997606277,3.2492165565
187.4367208481,-2.9997603893,3.2482557297
188.4367780685,-2.9997611046,3.2473347187
189.4358353615,-2.9997780323,3.2463951111
190.4358925819,-2.999767065,3.2454771996
191.4359498024,-2.9997646809,3.2445466518
192.4360070229,-2.9997618198,3.2436249256
193.4360642433,-2.9997527599,3.242702961
194.4361214638,-2.999776125,3.2417778969
195.4361786842,-2.999768734,3.2408697605
196.4362359047,-2.9997582436,3.2399656773
197.4362926483,-2.9997704029,3.2390878201
198.4363498688,-2.9997491837,3.2381844521
199.4364070892,-2.9997570515,3.2372775078
200.4364643097,-2.999768734,3.2364108562
201.4365215302,-2.9997596741,3.2355277538
202.4365787506,-2.9997706413,3.2346432209
203.4366359711,-2.9997591972,3.233777523
204.4366931915,-2.9997594357,3.2329084873
205.436750412,-2.9997711182,3.2320435047
206.4368076324,-2.9997501373,3.2311785221
207.4358649254,-2.9997684956,3.2303285599
208.4359221458,-2.9997732639,3.229475975
209.4359793663,-2.9997515678,3.2286219597
210.4360365868,-2.999778986,3.2277724743
211.4360938072,-2.9997727871,3.2269370556
212.4361510277,-2.9997661114,3.2261106968
213.4362082481,-2.999789238,3.2252597809
214.4362654686,-2.9997589588,3.2244389057
215.4363226891,-2.999776125,3.2235922813
216.4363799095,-2.9997527599,3.2227666378
217.4364366531,-2.9997711182,3.2219469547
218.4364938736,-2.9997680187,3.2211267948
219.4365510941,-2.9997637272,3.2203199863
220.4366083145,-2.9997706413,3.2195005417
221.436665535,-2.9997735023,3.2187128067
222.4367227554,-2.9997694492,3.217900753
223.4367799759,-2.9997851849,3.2170951366
224.435836792,-2.999774456,3.216285944
225.4358944893,-2.9997801781,3.2154905796
226.4359512329,-2.9997856617,3.2147157192
227.4360089302,-2.9997746944,3.2139205933
228.4360656738,-2.9997758865,3.2131376266
229.4361233711,-2.9997639656,3.2123632431
230.4361801147,-2.9997673035,3.2115585804
231.436237812,-2.9997644424,3.2107799053
