Time (s),Current (A),Voltage(V)
90.4261717796,-2.9997527599,3.5844557285
91.4262290001,-2.9997522831,3.5831906796
92.4262862206,-2.9997441769,3.5819737911
93.426343441,-2.9997537136,3.5807197094
94.4264006615,-2.9997677803,3.5795092583
95.4264578819,-2.9997632504,3.578309536
96.4265151024,-2.9997508526,3.5771098137
97.4265723228,-2.9997365475,3.5759205818
98.4266295433,-2.9997575283,3.5747411251
99.4266867638,-2.9997439384,3.5735852718
100.4267439842,-2.9997506142,3.5724108219
101.4268012047,-2.9997370243,3.5712738037
102.4268579483,-2.999756813,3.5701434612
103.4269151688,-2.9997606277,3.5689969063
104.4269723892,-2.99974823,3.5678784847
105.4270296097,-2.9997630119,3.566767931
106.4260869026,-2.9997720718,3.565662384
107.4261441231,-2.999755621,3.5645682812
108.4262013435,-2.9997580051,3.5634834766
109.426258564,-2.9997746944,3.5624036789
110.4263157845,-2.9997625351,3.561311245
111.4263730049,-2.9997608662,3.5602602959
112.4264302254,-2.9997475147,3.5591948032
113.4264874458,-2.9997580051,3.5581374168
114.4265446663,-2.9997444153,3.5571033955
115.4266018867,-2.99974823,3.5560560226
116.4266591072,-2.9997537136,3.5550234318
117.4267163277,-2.999778986,3.5539689064
118.4267735481,-2.9997699261,3.5529625416
119.4268307686,-2.9997577667,3.551956892
120.426887989,-2.9997739792,3.5509338379
121.4269447327,-2.9997622967,3.5499346256
122.4270019531,-2.9997618198,3.5489134789
123.4270591736,-2.9997663498,3.5479202271
124.4261159897,-2.999789238,3.5469133854
125.426173687,-2.9997746944,3.5459411144
126.4262304306,-2.9997780323,3.5449645519
127.4262881279,-2.9997582436,3.5439691544
128.4263448715,-2.9997706413,3.5430152416
129.4264025688,-2.9997625351,3.5420393944
130.4264593124,-2.9997601509,3.5410635471
131.4265170097,-2.9997637272,3.5400943756
132.4265737534,-2.9997754097,3.539129734
133.4266314507,-2.9997673035,3.5381991863
134.4266881943,-2.9997766018,3.5372354984
135.4267458916,-2.9997704029,3.5362839699
136.4268026352,-2.9997630119,3.5353312492
137.4268603325,-2.999768734,3.5344054699
138.4269170761,-2.9997835159,3.5334613323
139.4269747734,-2.9997704029,3.5325336456
140.427031517,-2.9997732639,3.53160429
141.42608881,-2.9997782707,3.5306632519
142.4261455536,-2.9997844696,3.5297522545
143.4262032509,-2.9997718334,3.5288434029
144.4262599945,-2.9997813702,3.5279157162
145.4263176918,-2.9997801781,3.5269806385
146.4263744354,-2.9997768402,3.5260732174
147.4264321327,-2.9997606277,3.5251767635
148.4264888763,-2.9997768402,3.5242786407
149.4265465736,-2.9997718334,3.5233647823
150.4266033173,-2.9997651577,3.5224742889
151.4266610146,-2.9997663498,3.5215847492
152.4267177582,-2.999774456,3.5206918716
153.4267754555,-2.9997727871,3.5197935104
154.4268321991,-2.9997644424,3.5189185143
155.4268898964,-2.9997711182,3.5180141926
156.42694664,-2.9997630119,3.5171279907
157.4270043373,-2.9997718334,3.5162696838
158.4270610809,-2.9997816086,3.5153636932
159.4261183739,-2.9997680187,3.5145008564
160.4261755943,-2.9997868538,3.5136327744
161.426232338,-2.9997990131,3.512748003
162.4262895584,-2.9997830391,3.5118956566
163.4263467789,-2.9997730255,3.5110297203
164.4264039993,-2.9997596741,3.510165453
165.4264612198,-2.9997704029,3.509305954
166.4265184402,-2.999767065,3.5084421635
167.4265756607,-2.9997644424,3.5075945854
168.4266328812,-2.9997780323,3.5067427158
169.4266901016,-2.9997739792,3.5058970451
170.4267473221,-2.999789238,3.5050299168
171.4268045425,-2.9997718334,3.5041985512
172.426861763,-2.999774456,3.5033493042
173.4269189835,-2.9997787476,3.5025053024
174.4269762039,-2.999768734,3.5016710758
175.4270334244,-2.9997534752,3.5008192062
176.4260907173,-2.9997704029,3.4999890327
177.4261479378,-2.9997749329,3.499145031
178.4262051582,-2.9997651577,3.4983377457
179.4262623787,-2.9997537136,3.4975049496
180.4263195992,-2.999758482,3.4966733456
181.4263763428,-2.9997754097,3.4958274364
182.4264335632,-2.9997596741,3.495016098
183.4264907837,-2.9997534752,3.494199276
184.4265480042,-2.9997639656,3.4933793545
185.4266052246,-2.9997699261,3.4925699234
186.4266624451,-2.9997680187,3.4917497635
187.4267196655,-2.9997549057,3.490929842
188.426776886,-2.9997541904,3.4901249409
189.4268341064,-2.9997484684,3.489304781
190.4268913269,-2.9997665882,3.488496542
191.4269485474,-2.9997656345,3.4876923561
192.4270057678,-2.9997496605,3.4869146347
193.4270629883,-2.999768734,3.48609972
194.4261202812,-2.9997661114,3.4852969646
195.4261775017,-2.9997639656,3.4845101833
196.4262347221,-2.9997501373,3.4837212563
197.4262919426,-2.9997591972,3.482925415
198.4263491631,-2.999774456,3.4821410179
199.4264063835,-2.9997828007,3.4813456535
200.426463604,-2.9997646809,3.480550766
201.4265203476,-2.9997630119,3.4797780514
202.4265775681,-2.9997577667,3.4789865017
203.4266347885,-2.9997656345,3.4782037735
204.426692009,-2.9997580051,3.4774179459
205.4267492294,-2.9997820854,3.4766423702
206.4268064499,-2.9997785091,3.4758522511
207.4268636703,-2.9997749329,3.4750857353
208.4269208908,-2.9997661114,3.4743118286
209.4269781113,-2.9997758865,3.4735445976
210.4270353317,-2.9997746944,3.472776413
211.4260926247,-2.9997625351,3.4720146656
212.4261498451,-2.9997632504,3.4712393284
213.4262070656,-2.999771595,3.4704685211
214.426264286,-2.9997591972,3.4697043896
215.4263215065,-2.9997620583,3.4689273834
216.426378727,-2.9997506142,3.4681816101
217.4264359474,-2.9997615814,3.4674305916
218.4264931679,-2.9997529984,3.4666583538
219.4265503883,-2.9997596741,3.4659059048
220.426607132,-2.9997677803,3.4651377201
221.4266643524,-2.9997711182,3.4644033909
222.4267215729,-2.999768734,3.4636468887
223.4267787933,-2.9997661114,3.4628899097
224.4268360138,-2.9997725487,3.4621529579
225.4268932343,-2.9997725487,3.4613964558
226.4269504547,-2.9997680187,3.4606790543
227.4270076752,-2.9997749329,3.45992136
228.4270648956,-2.9997837543,3.4592063427
229.4261221886,-2.9997842312,3.4584608078
230.426179409,-2.9997849464,3.4577288628
231.4262366295,-2.9997704029,3.4569966793
232.4262938499,-2.999771595,3.4562740326
233.4263510704,-2.9997563362,3.4555270672
234.4264082909,-2.9997622967,3.454821825
235.4264655113,-2.9997484684,3.4540834427
236.4265227318,-2.9997603893,3.4533481598
237.4265799522,-2.9997649193,3.4526383877
238.4266371727,-2.999774456,3.4519224167
239.4266943932,-2.9997856617,3.4511897564
240.4267511368,-2.9997706413,3.45049119
241.4268083572,-2.999776125,3.4497592449
242.4268655777,-2.9997606277,3.4490449429
243.4269227982,-2.9997739792,3.4483246803
244.4269800186,-2.9997768402,3.4476015568
245.4270372391,-2.9997766018,3.446901083
246.426094532,-2.9997825623,3.4461834431
247.4261512756,-2.9997797012,3.4454889297
248.4262089729,-2.9997770786,3.444770813
249.4262657166,-2.9997808933,3.4440696239
250.4263234138,-2.9997713566,3.4433541298
251.4263801575,-2.9997713566,3.4426679611
252.4264378548,-2.9997758865,3.44196105
253.4264945984,-2.9997699261,3.441255331
254.4265522957,-2.999776125,3.4405531883
255.4266090393,-2.999768734,3.4398534298
256.4266667366,-2.999765873,3.439170599
257.4267234802,-2.9997794628,3.4384965897
258.4267811775,-2.9997842312,3.437779665
259.4268379211,-2.9997878075,3.4371066093
260.4268951416,-2.999771595,3.436412096
261.4269523621,-2.9997906685,3.4357280731
262.4270095825,-2.9997727871,3.4350442886
263.427066803,-2.9997677803,3.4343783855
264.4261240959,-2.9997622967,3.4336833954
265.4261808395,-2.9997575283,3.4330208302
266.4262385368,-2.9997594357,3.4323534966
267.4262952805,-2.999774456,3.4316649437
268.4263529778,-2.9997808933,3.4309937954
269.4264097214,-2.9997806549,3.4303238392
270.4264674187,-2.9997878075,3.4296398163
271.4265241623,-2.9997675419,3.4289894104
272.4265818596,-2.9997630119,3.4283230305
273.4266386032,-2.9997620583,3.4276554585
274.4266963005,-2.9997546673,3.4269919395
275.4267530441,-2.9997766018,3.4262986183
276.4268107414,-2.9997649193,3.4256441593
277.426867485,-2.999771595,3.4250075817
278.4269251823,-2.9997735023,3.4243383408
279.426981926,-2.9997704029,3.4236774445
280.4270391464,-2.9997797012,3.4230401516
281.4260959625,-2.999777317,3.4223744869
282.426153183,-2.9997951984,3.4217371941
283.4262104034,-2.9997885227,3.4210774899
284.4262676239,-2.9997906685,3.4204185009
285.4263248444,-2.9997980595,3.4197740555
286.4263820648,-2.9997868538,3.4191212654
287.4264392853,-2.99979496,3.4184734821
288.4264965057,-2.9997985363,3.417842865
289.4265537262,-2.9997973442,3.4172229767
290.4266109467,-2.999786377,3.4165790081
291.4266681671,-2.9997839928,3.4159443378
292.4267253876,-2.9997811317,3.4153168201
293.426782608,-2.9997689724,3.4146637917
294.4268398285,-2.9997694492,3.4140429497
295.426897049,-2.9997775555,3.4134004116
296.4269542694,-2.9997799397,3.4127891064
297.4270114899,-2.9997606277,3.4121584892
298.4270687103,-2.9997601509,3.4115409851
299.4261260033,-2.9997730255,3.410882473
300.4261827469,-2.9997630119,3.4102778435
301.4262399673,-2.9997963905,3.4096653461
302.4262971878,-2.9997854233,3.40904212
303.4263544083,-2.9997904301,3.4084210396
304.4264116287,-2.9997844696,3.4078025818
305.4264688492,-2.9997758865,3.4071772099
306.4265260696,-2.9997825623,3.4065601826
307.4265832901,-2.9997735023,3.4059505463
308.4266405106,-2.9997675419,3.4053332806
309.426697731,-2.9997537136,3.4047291279
310.4267549515,-2.9997637272,3.4041199684
311.4268121719,-2.9997713566,3.4035179615
312.4268693924,-2.9997663498,3.4029154778
313.4269266129,-2.9997684956,3.4023058414
314.4269838333,-2.9997835159,3.4017090797
315.4270410538,-2.9997656345,3.4011096954
316.4260983467,-2.9997639656,3.4004948139
317.4261555672,-2.9997754097,3.3999040127
318.4262127876,-2.9997811317,3.3993086815
319.4262695313,-2.9997825623,3.3987278938
320.4263267517,-2.9997766018,3.3981320858
321.4263839722,-2.9997601509,3.3975281715
322.4264411926,-2.9997651577,3.3969414234
323.4264984131,-2.9997844696,3.3963456154
324.4265556335,-2.9997782707,3.3957755566
325.426612854,-2.9997794628,3.3951852322
326.4266700745,-2.9997704029,3.3946080208
327.4267272949,-2.9997541904,3.3940258026
328.4267845154,-2.9997563362,3.3934531212
329.4268417358,-2.999776125,3.3928768635
330.4268989563,-2.9997589588,3.3922979832
331.4269561768,-2.9997799397,3.3917169571
332.4270133972,-2.999777317,3.3911480904
333.4270706177,-2.9997553825,3.3905711174
334.4261279106,-2.9997739792,3.3900084496
335.4261851311,-2.9997704029,3.3894424438
336.4262423515,-2.9997742176,3.3888897896
337.426299572,-2.9997615814,3.3883099556
338.4263567924,-2.9997563362,3.3877494335
339.4264135361,-2.999774456,3.3871929646
340.4264707565,-2.9997806549,3.3866424561
341.426527977,-2.999792099,3.3860826492
342.4265851974,-2.9997801781,3.3855090141
343.4266424179,-2.9997589588,3.3849682808
344.4266996384,-2.9997661114,3.384403944
345.4267568588,-2.9997622967,3.383856535
346.4268140793,-2.9997806549,3.3832967281
347.4268712997,-2.9997782707,3.3827550411
348.4269285202,-2.9997694492,3.3822124004
349.4269857407,-2.9997780323,3.3816552162
350.4270429611,-2.9997842312,3.3811118603
351.4261002541,-2.9997885227,3.3805487156
352.4261574745,-2.9997830391,3.3800246716
353.426214695,-2.9997837543,3.3794922829
354.4262719154,-2.9997837543,3.3789770603
355.4263291359,-2.9997854233,3.3784310818
356.4263863564,-2.9997825623,3.377913475
357.4264435768,-2.9997837543,3.3773598671
358.4265007973,-2.9997923374,3.376840353
359.4265575409,-2.999787569,3.3762993813
360.4266147614,-2.9997930527,3.3757874966
361.4266719818,-2.9997925758,3.375254631
362.4267292023,-2.9997828007,3.3747410774
363.4267864227,-2.9997854233,3.3742105961
364.4268436432,-2.9997930527,3.3736877441
365.4269008636,-2.9997971058,3.3731789589
366.4269580841,-2.999806881,3.3726670742
367.4270153046,-2.9997990131,3.3721415997
368.427072525,-2.9997909069,3.3716440201
369.426129818,-2.9997794628,3.3711249828
370.4261865616,-2.9997963905,3.370616436
371.4262442589,-2.9997944832,3.3700897694
372.4263010025,-2.999809742,3.3695914745
373.4263586998,-2.9998028278,3.369089365
374.4264154434,-2.9997820854,3.3685810566
375.4264731407,-2.999777317,3.3680679798
376.4265298843,-2.9997785091,3.3675787449
377.4265875816,-2.9997973442,3.3670692444
378.4266443253,-2.9997868538,3.3665573597
379.4267015457,-2.9997806549,3.3660628796
380.4267587662,-2.9997880459,3.3655629158
381.4268159866,-2.999789238,3.3650755882
382.4268732071,-2.9997806549,3.3645904064
383.4269304276,-2.9997878075,3.3640940189
384.4269871712,-2.9997706413,3.3635964394
385.4270448685,-2.9997646809,3.3631021976
386.4261016846,-2.9997801781,3.3626306057
387.4261593819,-2.9997732639,3.362152338
388.4262161255,-2.9997739792,3.3616645336
389.4262738228,-2.9997825623,3.3611614704
390.4263305664,-2.9997799397,3.3607013226
391.4263882637,-2.9997816086,3.360212326
392.4264450073,-2.9997758865,3.3597359657
393.4265027046,-2.9997837543,3.3592557907
394.4265594482,-2.9997797012,3.3587682247
395.4266171455,-2.9997811317,3.3582904339
396.4266738892,-2.999786377,3.3578271866
397.4267315865,-2.9997904301,3.3573491573
398.4267883301,-2.9997797012,3.356883049
399.4268455505,-2.9997720718,3.3564238548
400.426902771,-2.9997844696,3.3559365273
401.4269599915,-2.9998030663,3.355463028
402.4270167351,-2.9997963905,3.3550100327
403.4270744324,-2.9997823238,3.3545670509
404.4261312485,-2.9997651577,3.3540894985
405.4261884689,-2.9997811317,3.3536128998
406.4262456894,-2.9997749329,3.3531413078
407.4263029099,-2.9997820854,3.3526890278
408.4263601303,-2.9997842312,3.3521988392
409.4264173508,-2.9998021126,3.3517487049
410.4264745712,-2.9997923374,3.3512790203
411.4265317917,-2.9997851849,3.350815773
412.4265890121,-2.9997923374,3.3503670692
413.4266462326,-2.9997844696,3.349922657
414.4267034531,-2.9997808933,3.3494682312
415.4267606735,-2.9997782707,3.3490076065
416.426817894,-2.9997889996,3.3485414982
417.4268751144,-2.9997665882,3.3481163979
418.4269323349,-2.9997615814,3.3476481438
419.4269895554,-2.9997854233,3.3471856117
420.4270467758,-2.9997732639,3.3467292786
421.4261035919,-2.9997684956,3.3462936878
422.4261608124,-2.9997704029,3.3458409309
423.4262180328,-2.9997746944,3.345395565
424.4262752533,-2.9997925758,3.3449480534
425.4263324738,-2.9997828007,3.3444881439
426.4263896942,-2.9997649193,3.3440525532
427.4264469147,-2.999777317,3.343616724
428.4265041351,-2.9997718334,3.3431787491
429.4265613556,-2.9997787476,3.3427350521
430.426618576,-2.9997699261,3.342302084
431.4266757965,-2.999777317,3.341848135
432.426733017,-2.9997596741,3.3414001465
433.4267902374,-2.9997727871,3.3409802914
434.4268474579,-2.9997904301,3.3405239582
435.4269046783,-2.9997897148,3.3400878906
436.4269618988,-2.9997844696,3.3396503925
437.4270191193,-2.9997735023,3.339209795
438.4260759354,-2.9997775555,3.338773489
439.4261331558,-2.9997899532,3.3383467197
440.4261903763,-2.9997816086,3.3379182816
441.4262475967,-2.9997904301,3.3374757767
442.4263048172,-2.9997916222,3.3370299339
443.4263620377,-2.9997835159,3.3365962505
444.4264192581,-2.999777317,3.3361728191
445.4264764786,-2.9997837543,3.3357269764
446.426533699,-2.9997954369,3.3353083134
447.4265909195,-2.9997940063,3.3348674774
448.42664814,-2.9997954369,3.3344566822
449.4267053604,-2.9997918606,3.3340249062
450.4267625809,-2.9997813702,3.3336076736
451.4268198013,-2.9997727871,3.333168745
452.4268770218,-2.9997835159,3.3327345848
453.4269342422,-2.9997909069,3.3323030472
454.4269914627,-2.9997813702,3.3318686485
455.4270486832,-2.9997971058,3.331451416
456.4261059761,-2.9997999668,3.3310263157
457.4261631966,-2.9998013973,3.3306047916
458.4262199402,-2.9997837543,3.3301615715
459.4262771606,-2.999787569,3.3297293186
460.4263343811,-2.9997930527,3.3293054104
461.4263916016,-2.999796629,3.3288934231
462.426448822,-2.9997918606,3.3284637928
463.4265060425,-2.9997820854,3.328047514
464.4265632629,-2.9997904301,3.3276035786
465.4266204834,-2.9997930527,3.3271863461
466.4266777039,-2.9997935295,3.3267662525
467.4267349243,-2.99979496,3.3263385296
468.4267921448,-2.9998059273,3.325902462
469.4268493652,-2.9997904301,3.3254868984
470.4269065857,-2.9997837543,3.3250489235
471.4269638062,-2.9997692108,3.32462883
472.4270210266,-2.9997880459,3.3242108822
473.4260783195,-2.9997999668,3.3237774372
474.42613554,-2.9998028278,3.3233661652
475.4261927605,-2.9997990131,3.3229384422
476.4262499809,-2.99979496,3.3225271702
477.4263072014,-2.9997782707,3.3220973015
478.426363945,-2.9997770786,3.3216650486
479.4264211655,-2.999786377,3.3212511539
480.4264783859,-2.9997899532,3.3208305836
481.4265356064,-2.9998016357,3.3204112053
482.4265928268,-2.9998102188,3.3199820518
483.4266500473,-2.999806881,3.3195636272
484.4267072678,-2.9997963905,3.31914711
485.4267644882,-2.9998044968,3.3187310696
486.4268217087,-2.9997947216,3.3183038235
487.4268789291,-2.999797821,3.3178794384
488.4269361496,-2.9998087883,3.3174479008
489.4269933701,-2.9998118877,3.3170294762
490.4270505905,-2.9997999668,3.3166019917
491.4261074066,-2.9998033047,3.3161756992
492.4261651039,-2.9997975826,3.3157439232
493.4262218475,-2.9998002052,3.3153214455
494.4262795448,-2.999808073,3.3149061203
495.4263362885,-2.9997959137,3.3144879341
496.4263939857,-2.999789238,3.3140630722
497.4264507294,-2.9998099804,3.3136198521
498.4265079498,-2.9998085499,3.3132345676
499.4265651703,-2.9998044968,3.3127844334
500.4266223907,-2.9998042583,3.3123531342
501.4266791344,-2.9997823238,3.3119494915
502.4267368317,-2.9997813702,3.3115034103
503.4267935753,-2.9997842312,3.3110809326
504.4268512726,-2.9997823238,3.3106720448
505.4269080162,-2.9997899532,3.3102507591
506.4269657135,-2.9997611046,3.3098134995
507.4270224571,-2.999771595,3.3093841076
508.4260802269,-2.9997999668,3.3089616299
509.4261369705,-2.9997885227,3.3085427284
510.4261946678,-2.99979496,3.3081142902
511.4262514114,-2.999787569,3.3076639175
512.4263091087,-2.9997916222,3.3072440624
513.4263658524,-2.9997961521,3.3068113327
514.4264235497,-2.999796629,3.3063879013
515.4264802933,-2.9998013973,3.3059847355
516.4265379906,-2.9997823238,3.3055379391
517.4265947342,-2.9997680187,3.3051152229
518.4266519547,-2.9997780323,3.3046791553
519.4267091751,-2.999789238,3.3042645454
520.4267663956,-2.9998054504,3.3038365841
521.4268231392,-2.9997897148,3.3034126759
522.4268808365,-2.999776125,3.3030002117
523.4269375801,-2.9997999668,3.3025481701
524.4269952774,-2.9998013973,3.3021402359
525.427052021,-2.999778986,3.3017029762
526.426109314,-2.9997944832,3.3012821674
527.4261665344,-2.9997656345,3.3008606434
528.4262237549,-2.9997985363,3.3004279137
529.4262809753,-2.999796629,3.3000018597
530.4263381958,-2.9997944832,3.2995939255
531.4263954163,-2.9997894764,3.2991623878
532.4264526367,-2.999792099,3.2987220287
533.4265098572,-2.9997894764,3.2982950211
534.4265670776,-2.9997880459,3.2978541851
535.4266242981,-2.999796629,3.2974123955
536.4266815186,-2.9997940063,3.2969760895
537.426738739,-2.999808073,3.2965419292
538.4267959595,-2.9997794628,3.2961103916
539.4268531799,-2.999787569,3.2956812382
540.4269104004,-2.9997866154,3.2952439785
541.426967144,-2.9998033047,3.2948005199
542.4270243645,-2.999815464,3.294377327
543.4260816574,-2.9997937679,3.2939565182
544.4261388779,-2.9997987747,3.2934949398
545.4261960983,-2.9998061657,3.2930691242
546.4262533188,-2.999797821,3.2926297188
547.4263105392,-2.9998035431,3.2921802998
548.4263677597,-2.9997727871,3.291768074
549.4264249802,-2.9997713566,3.2913103104
550.4264822006,-2.9997935295,3.2908804417
551.4265394211,-2.9997889996,3.2904546261
552.4265966415,-2.9997894764,3.2900035381
553.426653862,-2.9997990131,3.2895658016
554.4267110825,-2.999771595,3.2891213894
555.4267683029,-2.9997746944,3.2886972427
556.4268255234,-2.999776125,3.2882397175
557.4268827438,-2.99979496,3.2878074646
558.4269399643,-2.9997787476,3.2873821259
559.4269971848,-2.9997739792,3.2869315147
560.4270544052,-2.9997889996,3.2864787579
561.4261112213,-2.9998049736,3.2860229015
562.4261684418,-2.9997916222,3.2856016159
563.4262256622,-2.9997849464,3.285169363
564.4262828827,-2.9997735023,3.2847092152
565.4263401031,-2.9997923374,3.2842757702
566.4263973236,-2.999806881,3.283821106
567.4264545441,-2.9998016357,3.283390522
568.4265117645,-2.9997992516,3.2829446793
569.426568985,-2.9997932911,3.2825145721
570.4266262054,-2.9998140335,3.2820668221
571.4266834259,-2.9998173714,3.28160882
572.4267406464,-2.9997861385,3.281160593
573.4267978668,-2.999792099,3.2807056904
574.4268550873,-2.9997878075,3.2802703381
575.4269123077,-2.9998016357,3.279822588
576.4269695282,-2.9997889996,3.2793693542
577.4270267487,-2.9997725487,3.2789034843
578.4260835648,-2.9997787476,3.278478384
579.4261407852,-2.9998028278,3.2780046463
580.4261980057,-2.9997925758,3.2775731087
581.4262552261,-2.9997930527,3.2771012783
582.4263124466,-2.9997904301,3.276663065
583.4263696671,-2.9997930527,3.2761991024
584.4264268875,-2.9997837543,3.2757496834
585.426484108,-2.9997811317,3.2752876282
586.4265413284,-2.9998002052,3.2748291492
587.4265985489,-2.9997909069,3.2743899822
588.4266557693,-2.9997837543,3.2739348412
589.4267129898,-2.9998002052,3.2734806538
590.4267702103,-2.9998061657,3.2730307579
591.4268274307,-2.9998159409,3.272578001
592.4268846512,-2.9997954369,3.2721021175
593.4269418716,-2.9997885227,3.2716619968
594.4269990921,-2.9998173714,3.2711894512
595.4270563126,-2.9997916222,3.2707388401
596.4261136055,-2.9998006821,3.2702763081
597.4261703491,-2.9997961521,3.2698206902
598.4262275696,-2.9998083115,3.2693536282
599.42628479,-2.9998195171,3.2688839436
600.4263420105,-2.9997951984,3.2684338093
601.426399231,-2.9997951984,3.2679600716
602.4264564514,-2.999809742,3.2675058842
603.4265136719,-2.9998075962,3.2670445442
604.4265708923,-2.9998040199,3.2665681839
605.4266281128,-2.9997951984,3.2660958767
606.4266853333,-2.9998102188,3.265642643
607.4267425537,-2.9998204708,3.2651643753
608.4267997742,-2.9997911453,3.2647016048
609.4268569946,-2.9997961521,3.2642300129
610.4269142151,-2.9997990131,3.2637639046
611.4269714355,-2.9997940063,3.2633125782
612.427028656,-2.9998102188,3.2628409863
613.4260859489,-2.9998018742,3.2623546124
614.4261426926,-2.9998123646,3.2619011402
615.4262003899,-2.9998085499,3.2614207268
616.4262571335,-2.9998009205,3.2609636784
617.4263143539,-2.9998049736,3.2604956627
618.4263715744,-2.9998085499,3.2600309849
619.4264287949,-2.9998111725,3.2595500946
620.4264855385,-2.9998137951,3.2590677738
621.4265432358,-2.9998056889,3.2586078644
622.4265999794,-2.9997935295,3.2581408024
623.4266576767,-2.9998040199,3.2576596737
624.4267144203,-2.9998130798,3.2572057247
625.4267721176,-2.9998095036,3.2567322254
626.4268288612,-2.9998025894,3.2562429905
627.4268865585,-2.9998261929,3.2557797432
628.4269433022,-2.999806881,3.2553253174
629.4270009995,-2.999815464,3.2548427582
630.4270577431,-2.9997954369,3.2543842793
631.4261155128,-2.9998064041,3.2539100647
632.4261722565,-2.9997885227,3.2534353733
633.4262299538,-2.9998035431,3.2529540062
634.4262866974,-2.9998085499,3.252474308
635.4263443947,-2.9997923374,3.2519927025
636.4264011383,-2.9998002052,3.2515075207
637.4264583588,-2.9998109341,3.2510352135
638.4265155792,-2.999808073,3.2505555153
639.4265727997,-2.9997825623,3.2500679493
640.4266295433,-2.9997749329,3.2495791912
641.4266872406,-2.9997916222,3.2491028309
642.4267439842,-2.9997782707,3.2486197948
643.4268016815,-2.999768734,3.2481396198
