Time (s),Current (A),Voltage(V)
166.4295191765,-2.9997639656,3.5206124783
167.4295763969,-2.9997467995,3.5198197365
168.4296336174,-2.9997527599,3.5189886093
169.4286904335,-2.9997456074,3.5181727409
170.428747654,-2.9997611046,3.5173418522
171.4288048744,-2.9997289181,3.5165390968
172.4288620949,-2.9997498989,3.5157072544
173.4289193153,-2.9997441769,3.5149068832
174.4289765358,-2.9997467995,3.514097929
175.4290337563,-2.9997527599,3.5132982731
176.4290909767,-2.9997296333,3.5124881268
177.4291481972,-2.9997458458,3.511695385
178.4292054176,-2.9997451305,3.5108993053
179.4292626381,-2.9997413158,3.5101084709
180.4293198586,-2.999753952,3.5093107224
181.429377079,-2.9997656345,3.5085253716
182.4294342995,-2.9997363091,3.5077297688
183.4294915199,-2.9997358322,3.5069477558
184.4295487404,-2.99974823,3.5061588287
185.4296059608,-2.999745369,3.5053651333
186.4286627769,-2.9997527599,3.5046002865
187.4287199974,-2.9997582436,3.5038197041
188.4287772179,-2.9997527599,3.5030331612
189.4288344383,-2.999753952,3.5022714138
190.4288916588,-2.9997649193,3.5014858246
191.4289488792,-2.9997425079,3.5007097721
192.4290060997,-2.999758482,3.4999337196
193.4290633202,-2.9997677803,3.4991827011
194.4291205406,-2.9997620583,3.4984107018
195.4291777611,-2.9997673035,3.4976582527
196.4292349815,-2.9997673035,3.4968972206
197.429292202,-2.9997580051,3.4961576462
198.4293494225,-2.9997582436,3.4953873158
199.4294066429,-2.9997782707,3.4946482182
200.4294638634,-2.9997580051,3.4938900471
201.4295210838,-2.9997560978,3.4931466579
202.4295783043,-2.9997661114,3.49238801
203.4296355247,-2.999745369,3.4916284084
204.4286928177,-2.9997625351,3.4908976555
205.4287500381,-2.9997470379,3.4901487827
206.4288067818,-2.999774456,3.4894042015
207.4288640022,-2.9997577667,3.4886469841
208.4289212227,-2.9997620583,3.487940073
209.4289784431,-2.9997620583,3.4872021675
210.4290356636,-2.9997589588,3.4864656925
211.4290928841,-2.9997525215,3.4857342243
212.4291501045,-2.9997649193,3.4850003719
213.429207325,-2.999777317,3.4842731953
214.4292645454,-2.9997749329,3.4835569859
215.4293217659,-2.9997563362,3.4828181267
216.4293789864,-2.999776125,3.4821226597
217.4294362068,-2.999755621,3.4814012051
218.4294934273,-2.9997656345,3.4806711674
219.4295506477,-2.9997608662,3.4799692631
220.4296078682,-2.9997603893,3.4792597294
221.4286651611,-2.9997665882,3.4785330296
222.4287223816,-2.9997508526,3.47783041
223.4287796021,-2.9997649193,3.4771161079
224.4288368225,-2.9997501373,3.4764323235
225.428894043,-2.9997596741,3.4757018089
226.4289507866,-2.9997754097,3.4750189781
227.429008007,-2.9997534752,3.4743316174
228.4290652275,-2.9997551441,3.4736096859
229.429122448,-2.9997782707,3.4729197025
230.4291796684,-2.9997580051,3.4722189903
231.4292368889,-2.9997775555,3.4715089798
232.4292941093,-2.999745369,3.4708282948
233.4293513298,-2.9997534752,3.4701285362
234.4294085503,-2.9997611046,3.4694375992
235.4294657707,-2.9997634888,3.4687542915
236.4295229912,-2.9997756481,3.4680716991
237.4295802116,-2.9997496605,3.4673988819
238.4296374321,-2.9997596741,3.466707468
239.428694725,-2.9997680187,3.4660229683
240.4287519455,-2.9997899532,3.4653487206
241.428809166,-2.9997808933,3.4646754265
242.4288663864,-2.9997684956,3.4640052319
243.4289236069,-2.9997930527,3.4633078575
244.4289808273,-2.9997885227,3.4626412392
245.429037571,-2.9997603893,3.4619584084
246.4290947914,-2.9997839928,3.4612896442
247.4291520119,-2.9997689724,3.4606134892
248.4292092323,-2.9997577667,3.4599423409
249.4292664528,-2.9997940063,3.4592766762
250.4293236732,-2.9997839928,3.4586157799
251.4293808937,-2.9997780323,3.4579467773
252.4294381142,-2.9997980595,3.4572844505
253.4294953346,-2.999774456,3.4566342831
254.4295525551,-2.9997794628,3.4559776783
255.4296097755,-2.9997630119,3.4553287029
256.4286670685,-2.9997806549,3.454688549
257.4287242889,-2.9997608662,3.4540500641
258.4287815094,-2.9997735023,3.4533886909
259.4288387299,-2.9997651577,3.4527437687
260.4288959503,-2.999787569,3.4520847797
261.4289531708,-2.9997661114,3.4514505863
262.4290103912,-2.9997582436,3.4508047104
263.4290676117,-2.9997835159,3.4501638412
264.4291248322,-2.9997725487,3.4495363235
265.4291815758,-2.9997692108,3.4488713741
266.4292387962,-2.9997899532,3.4482517242
267.4292960167,-2.9997746944,3.4476041794
268.4293532372,-2.999789238,3.4469666481
269.4294104576,-2.9997656345,3.4463312626
270.4294676781,-2.9997925758,3.4457044601
271.4295248985,-2.9997868538,3.4450592995
272.429582119,-2.999787569,3.4444525242
273.4296393394,-2.9997830391,3.4438197613
274.4286966324,-2.9997837543,3.4431962967
275.428753376,-2.9997985363,3.4425706863
276.4288110733,-2.9997811317,3.4419467449
277.4288678169,-2.999792099,3.441347599
278.4289255142,-2.9997806549,3.4407174587
279.4289822578,-2.9997811317,3.4400804043
280.4290399551,-2.9997711182,3.4394850731
281.4290966988,-2.9997811317,3.4388637543
282.4291543961,-2.9997987747,3.4382658005
283.4292111397,-2.9997706413,3.4376525879
284.429268837,-2.999787569,3.4370417595
285.4293255806,-2.9997725487,3.4364285469
286.4293828011,-2.9997706413,3.4358110428
287.4294400215,-2.9997758865,3.435213089
288.429497242,-2.9997801781,3.4346039295
289.4295539856,-2.9997622967,3.43400383
290.4296116829,-2.9997849464,3.4333963394
291.428668499,-2.9997684956,3.4328050613
292.4287257195,-2.9997813702,3.432210207
293.4287829399,-2.9997580051,3.4316213131
294.4288401604,-2.9997527599,3.4310183525
295.4288973808,-2.9997718334,3.4304275513
296.4289546013,-2.9997615814,3.4298360348
297.4290118217,-2.9997866154,3.4292476177
298.4290690422,-2.9997677803,3.4286711216
299.4291262627,-2.9997720718,3.4280626774
300.4291834831,-2.999786377,3.4274692535
301.4292407036,-2.999778986,3.4268853664
302.429297924,-2.9997825623,3.4263103008
303.4293551445,-2.9997720718,3.4257194996
304.429412365,-2.9997725487,3.425142765
305.4294695854,-2.9997665882,3.4245502949
306.4295268059,-2.9997816086,3.4239869118
307.4295840263,-2.9997782707,3.423397541
308.4286408424,-2.9997608662,3.4228358269
309.4286980629,-2.9997684956,3.4222495556
310.4287552834,-2.999776125,3.4216976166
311.4288125038,-2.9997699261,3.4211294651
312.4288697243,-2.9997684956,3.4205493927
313.4289269447,-2.9997756481,3.4199814796
314.4289841652,-2.9997513294,3.4194209576
315.4290413857,-2.9997861385,3.4188630581
316.4290986061,-2.999756813,3.4182927608
317.4291558266,-2.9997806549,3.4177291393
318.429213047,-2.9997851849,3.4171802998
319.4292702675,-2.9997470379,3.416633606
320.4293274879,-2.999777317,3.4160835743
321.4293847084,-2.9997470379,3.4155292511
322.4294419289,-2.9997620583,3.4149796963
323.4294991493,-2.9997675419,3.4144313335
324.4295563698,-2.9997475147,3.4138686657
325.4296135902,-2.9997441769,3.4133341312
326.4286704063,-2.9997615814,3.4127833843
327.4287276268,-2.9997615814,3.4122405052
328.4287848473,-2.9997742176,3.4117004871
329.4288420677,-2.9997534752,3.4111628532
330.4288992882,-2.9997780323,3.4106214046
331.4289565086,-2.9997632504,3.4100861549
332.4290137291,-2.9997806549,3.4095511436
333.4290709496,-2.9997692108,3.4090108871
334.42912817,-2.9997622967,3.4084954262
335.4291853905,-2.9997498989,3.4079723358
336.4292426109,-2.9997601509,3.4074320793
337.4292998314,-2.9997625351,3.4069123268
338.4293570518,-2.9997589588,3.4063928127
339.4294142723,-2.999756813,3.4058635235
340.4294714928,-2.9997644424,3.4053485394
341.4295287132,-2.9997420311,3.4048421383
342.4295859337,-2.9997560978,3.4043157101
343.4286432266,-2.9997446537,3.4038059711
344.4287004471,-2.9997816086,3.4032959938
345.4287571907,-2.9997501373,3.4027638435
346.4288144112,-2.9997644424,3.402248621
347.4288716316,-2.9997606277,3.4017584324
348.4289288521,-2.9997811317,3.4012391567
349.4289860725,-2.9997725487,3.4007403851
350.429043293,-2.9997732639,3.4002523422
351.4291005135,-2.9997601509,3.3997311592
352.4291577339,-2.9997868538,3.3992483616
353.4292149544,-2.9997730255,3.3987498283
354.4292721748,-2.9997904301,3.3982641697
355.4293293953,-2.9997806549,3.3977704048
356.4293866158,-2.9997844696,3.3972802162
357.4294438362,-2.999771595,3.3967711926
358.4295010567,-2.9997839928,3.3963065147
359.4295582771,-2.9997727871,3.3958203793
360.4296154976,-2.9997801781,3.3953347206
361.4286727905,-2.9997835159,3.3948645592
362.428730011,-2.9997739792,3.3943901062
363.4287872314,-2.9997889996,3.3938865662
364.4288439751,-2.9997937679,3.3934364319
365.4289011955,-2.9997816086,3.3929393291
366.428958416,-2.9997925758,3.3924646378
367.4290156364,-2.999777317,3.3919763565
368.4290728569,-2.9997899532,3.3915302753
369.4291300774,-2.9997904301,3.3910486698
370.4291872978,-2.9997739792,3.3905797005
371.4292445183,-2.9997894764,3.3901124001
372.4293017387,-2.9997766018,3.3896617889
373.4293589592,-2.9997770786,3.3891999722
374.4294161797,-2.9997770786,3.3887155056
375.4294734001,-2.9997854233,3.3882706165
376.4295306206,-2.9997575283,3.3878276348
377.429587841,-2.999771595,3.3873796463
378.428645134,-2.9997797012,3.3869204521
379.4287023544,-2.9997830391,3.3864822388
380.4287595749,-2.999771595,3.386013031
381.4288167953,-2.9997797012,3.3855531216
382.4288740158,-2.999765873,3.385109663
383.4289312363,-2.9997768402,3.3846535683
384.4289879799,-2.999786377,3.3841757774
385.4290452003,-2.9997878075,3.3837442398
386.4291024208,-2.9997606277,3.383286953
387.4291596413,-2.9997749329,3.3828642368
388.4292168617,-2.9997730255,3.3824193478
389.4292740822,-2.9997689724,3.3819668293
390.4293313026,-2.999792099,3.3815250397
391.4293885231,-2.9997665882,3.3810942173
392.4294457436,-2.9997801781,3.3806414604
393.429502964,-2.9997553825,3.3802142143
394.4295601845,-2.9997770786,3.3797769547
395.4296174049,-2.9997768402,3.3793354034
396.428674221,-2.9997944832,3.3789069653
397.4287319183,-2.9997775555,3.378469944
398.428788662,-2.9997851849,3.3780341148
399.4288463593,-2.999771595,3.3776154518
400.4289031029,-2.9997842312,3.377166748
401.4289608002,-2.9997630119,3.376742363
402.4290175438,-2.9997925758,3.3763101101
403.4290752411,-2.9997704029,3.3758835793
404.4291319847,-2.9998028278,3.3754401207
405.4291892052,-2.9997739792,3.3750164509
406.4292464256,-2.9997975826,3.3746044636
407.4293036461,-2.9997749329,3.3741865158
408.4293603897,-2.9997842312,3.3737769127
409.429418087,-2.9997735023,3.3733353615
410.4294748306,-2.9997730255,3.3729240894
411.4295325279,-2.9997746944,3.3725018501
412.4295892715,-2.9997711182,3.3720858097
413.4286465645,-2.9997830391,3.3716704845
414.4287037849,-2.9997732639,3.37124753
415.4287610054,-2.9997844696,3.3708302975
416.4288182259,-2.9997689724,3.3703944683
417.4288754463,-2.9997794628,3.3699862957
418.4289326668,-2.9997868538,3.369576931
419.4289898872,-2.9997866154,3.3691592216
420.4290471077,-2.9997768402,3.3687431812
421.4291043282,-2.9997785091,3.368322134
422.4291615486,-2.9997680187,3.3679187298
423.4292187691,-2.9997835159,3.3675031662
424.4292759895,-2.9997746944,3.3670880795
425.42933321,-2.9997806549,3.3666722775
426.4293904305,-2.9997701645,3.3662774563
427.4294471741,-2.9997909069,3.3658602238
428.4295043945,-2.999753952,3.365437746
429.429561615,-2.9997844696,3.3650171757
430.4296188354,-2.9997823238,3.36460495
431.4286761284,-2.9997677803,3.3642168045
432.4287333488,-2.9997951984,3.3637936115
433.4287905693,-2.9997808933,3.3633847237
434.4288477898,-2.9997816086,3.3629801273
435.4289050102,-2.9997813702,3.3625760078
436.4289622307,-2.9997889996,3.3621633053
437.4290194511,-2.999771595,3.3617455959
438.4290766716,-2.9997799397,3.3613216877
439.4291338921,-2.999771595,3.360907793
440.4291911125,-2.9997854233,3.3605015278
441.429248333,-2.9997916222,3.3600950241
442.4293055534,-2.9997918606,3.3596732616
443.4293627739,-2.9998006821,3.3592786789
444.4294199944,-2.9997787476,3.3588542938
445.4294772148,-2.9997973442,3.358443737
446.4295344353,-2.9997799397,3.3580417633
447.4295911789,-2.9997828007,3.3576362133
448.4286484718,-2.9997839928,3.3572201729
449.4287056923,-2.9997909069,3.3568110466
450.4287629128,-2.9997868538,3.3564069271
451.4288201332,-2.9997878075,3.355987072
452.4288773537,-2.999809742,3.3555762768
453.4289345741,-2.9997808933,3.355171442
454.4289917946,-2.9997851849,3.3547561169
455.429049015,-2.99979496,3.3543634415
456.4291062355,-2.9997918606,3.353938818
457.429163456,-2.9997823238,3.3535189629
458.4292206764,-2.9997854233,3.3531155586
459.4292778969,-2.9997794628,3.3527092934
460.4293351173,-2.9997899532,3.3522830009
461.4293923378,-2.9997766018,3.3518698215
462.4294495583,-2.9997639656,3.3514735699
463.4295067787,-2.9997825623,3.3510422707
464.4295639992,-2.9997856617,3.3506495953
465.4296212196,-2.999778986,3.3502204418
466.4286780357,-2.9997801781,3.3498189449
467.4287352562,-2.9997725487,3.3494091034
468.4287924767,-2.9997835159,3.3489942551
469.4288496971,-2.9997780323,3.3485736847
470.4289069176,-2.9997835159,3.3481736183
471.428964138,-2.9997701645,3.3477735519
472.4290213585,-2.9997878075,3.3473472595
473.4290785789,-2.9997706413,3.3469450474
474.4291357994,-2.9997758865,3.3465309143
475.4291930199,-2.9997780323,3.3461146355
476.4292502403,-2.9997739792,3.3456997871
477.4293074608,-2.9997880459,3.345300436
478.4293646812,-2.9997894764,3.3448655605
479.4294219017,-2.9997854233,3.3444592953
480.4294791222,-2.9997799397,3.3440458775
481.4295363426,-2.9997758865,3.3436233997
482.4295935631,-2.9998002052,3.3431952
483.4286503792,-2.9997889996,3.3427934647
484.4287075996,-2.9997878075,3.342407465
485.4287648201,-2.9997727871,3.3419795036
486.4288220406,-2.9997775555,3.3415596485
487.428879261,-2.9997813702,3.3411419392
488.4289364815,-2.9997830391,3.3407263756
489.4289937019,-2.999771595,3.3403053284
490.4290509224,-2.9997963905,3.3398902416
491.4291081429,-2.9997770786,3.3394742012
492.4291653633,-2.9997756481,3.3390653133
493.4292225838,-2.9997856617,3.3386461735
494.4292798042,-2.9997842312,3.3382275105
495.4293370247,-2.9997775555,3.3378095627
496.4293942451,-2.999787569,3.3374035358
497.4294514656,-2.9997720718,3.3369903564
498.4295086861,-2.9997785091,3.3365621567
499.4295659065,-2.9997797012,3.3361401558
500.429623127,-2.9997878075,3.3357243538
501.4286804199,-2.999771595,3.3353004456
502.4287376404,-2.9997808933,3.3348817825
503.428794384,-2.9997932911,3.3344604969
504.4288516045,-2.9997794628,3.3340408802
505.4289088249,-2.999789238,3.3336176872
506.4289660454,-2.9998044968,3.3332030773
507.4290232658,-2.9997854233,3.3327600956
508.4290804863,-2.9997911453,3.3323705196
509.4291377068,-2.9998040199,3.3319256306
510.4291949272,-2.999778986,3.3315079212
511.4292521477,-2.999777317,3.331079483
512.4293093681,-2.9997770786,3.33066082
513.4293665886,-2.999786377,3.3302233219
514.4294238091,-2.9997787476,3.3298079967
515.4294810295,-2.9997794628,3.3293919563
516.42953825,-2.9997823238,3.3289523125
517.4295954704,-2.9997959137,3.3285319805
518.4286527634,-2.9997870922,3.3281180859
519.428709507,-2.9997680187,3.3276822567
520.4287672043,-2.9997844696,3.3272507191
521.4288239479,-2.9997808933,3.3268289566
522.4288816452,-2.999792099,3.3264062405
523.4289383888,-2.999796629,3.3259780407
524.4289956093,-2.9997851849,3.3255455494
525.4290528297,-2.9997894764,3.3251328468
526.4291100502,-2.9997780323,3.3246862888
527.4291667938,-2.9997835159,3.3242676258
528.4292244911,-2.9997839928,3.3238320351
529.4292812347,-2.9997835159,3.3234081268
530.429338932,-2.9998054504,3.3229744434
531.4293956757,-2.9997780323,3.3225419521
532.429453373,-2.9997799397,3.3221287727
533.4295101166,-2.9997799397,3.3216838837
534.4295678139,-2.9998083115,3.3212509155
535.4296245575,-2.9997799397,3.3208186626
536.4286818504,-2.9997868538,3.3203856945
537.4287390709,-2.9997797012,3.3199577332
538.4287962914,-2.9997937679,3.3195302486
539.4288535118,-2.9997825623,3.31909585
540.4289107323,-2.9997856617,3.3186719418
541.4289679527,-2.9997739792,3.3182454109
542.4290251732,-2.9997839928,3.3178217411
543.4290823936,-2.9997971058,3.3173885345
544.4291396141,-2.9997844696,3.3169648647
545.4291968346,-2.9997856617,3.3165254593
546.4292535782,-2.9997780323,3.3160982132
547.4293107986,-2.9997732639,3.3156440258
548.4293680191,-2.9997799397,3.3152060509
549.4294252396,-2.9997975826,3.3147697449
550.42948246,-2.9997673035,3.3143210411
551.4295396805,-2.9997854233,3.3138856888
552.4295969009,-2.9997677803,3.3134496212
553.4286541939,-2.9997730255,3.313015461
554.4287114143,-2.9997932911,3.3125827312
555.4287686348,-2.9998006821,3.3121380806
556.4288258553,-2.9997897148,3.3117010593
557.4288830757,-2.9997808933,3.3112576008
558.4289402962,-2.9997651577,3.3108193874
559.4289975166,-2.99979496,3.3103775978
560.4290547371,-2.9997768402,3.3099429607
561.4291119576,-2.9997730255,3.3094944954
562.429169178,-2.9997661114,3.3090543747
563.4292263985,-2.9997909069,3.3086023331
564.4292836189,-2.9997885227,3.308173418
565.4293408394,-2.9997675419,3.3077421188
566.429397583,-2.9997704029,3.3072967529
567.4294548035,-2.9997606277,3.3068323135
568.4295120239,-2.999776125,3.3063964844
569.4295692444,-2.9997828007,3.3059477806
570.4296264648,-2.9997768402,3.3054950237
571.4286837578,-2.9997735023,3.3050606251
572.4287409782,-2.9997825623,3.304615736
573.4287981987,-2.9997620583,3.3041775227
574.4288554192,-2.9997837543,3.3037376404
575.4289126396,-2.9997677803,3.3032848835
576.4289698601,-2.9997689724,3.3028438091
577.4290270805,-2.9997820854,3.302397728
578.429084301,-2.9997601509,3.301954031
579.4291415215,-2.9997878075,3.3015060425
580.4291987419,-2.9997823238,3.3010559082
581.4292559624,-2.9997699261,3.3006129265
582.4293131828,-2.9997904301,3.3001661301
583.4293704033,-2.9997665882,3.2997181416
584.4294276237,-2.9997823238,3.2992568016
585.4294848442,-2.9997713566,3.2988016605
586.4295415878,-2.9997897148,3.2983586788
587.4295988083,-2.9997856617,3.2979021072
588.4286561012,-2.9997861385,3.2974624634
589.4287133217,-2.9997811317,3.2970137596
590.4287705421,-2.9997806549,3.2965798378
591.4288277626,-2.9997866154,3.2961130142
592.4288849831,-2.9997816086,3.2956805229
593.4289422035,-2.999797821,3.2952203751
594.428999424,-2.999789238,3.2947671413
595.4290566444,-2.9998087883,3.2943177223
596.4291138649,-2.9997811317,3.2938630581
597.4291710854,-2.9997975826,3.2934155464
598.4292283058,-2.9997739792,3.2929561138
599.4292855263,-2.9998002052,3.2925181389
600.4293427467,-2.9997897148,3.2920567989
601.4293999672,-2.9997770786,3.2915985584
602.4294571877,-2.999786377,3.2911643982
603.4295144081,-2.9998009205,3.2906763554
604.4295716286,-2.9997854233,3.2902510166
605.4296283722,-2.9998102188,3.2897734642
606.4286856651,-2.9998009205,3.2893378735
607.4287428856,-2.9997861385,3.2888836861
608.428800106,-2.9998135567,3.2884232998
609.4288573265,-2.9997811317,3.2879583836
610.428914547,-2.9998030663,3.2874932289
611.4289717674,-2.9997959137,3.2870430946
612.4290289879,-2.9997739792,3.286585331
613.4290862083,-2.9997839928,3.2861418724
614.4291434288,-2.999774456,3.285677433
615.4292006493,-2.9997937679,3.2852199078
616.4292578697,-2.9997756481,3.2847559452
617.4293150902,-2.9997906685,3.284317255
618.4293723106,-2.9997785091,3.2838537693
619.4294295311,-2.9997766018,3.2834005356
620.4294867516,-2.999797821,3.2829425335
621.429543972,-2.9997634888,3.2824683189
622.4296011925,-2.9997861385,3.2819964886
623.4286580086,-2.9997851849,3.2815487385
624.428715229,-2.9997844696,3.2810809612
625.4287724495,-2.9997746944,3.2806067467
626.42882967,-2.9997839928,3.2801580429
627.4288868904,-2.9997646809,3.2796919346
628.4289441109,-2.9998056889,3.2792272568
629.4290013313,-2.999768734,3.2787714005
630.4290585518,-2.9997932911,3.278318882
631.4291157722,-2.9997813702,3.2778534889
632.4291729927,-2.999787569,3.2773976326
633.4292302132,-2.9997816086,3.276932478
634.4292874336,-2.9997706413,3.276484251
635.4293446541,-2.9997754097,3.276009798
636.4294018745,-2.9997866154,3.2755682468
637.429459095,-2.9997973442,3.2751004696
638.4295163155,-2.9997718334,3.2746379375
639.4295735359,-2.9997780323,3.274173975
640.4296307564,-2.9997889996,3.273704052
641.4286875725,-2.9998002052,3.2732408047
642.4287447929,-2.9998016357,3.2727630138
643.4288020134,-2.9997785091,3.2723014355
