Time (s),Current (A),Voltage(V)
0.4230246544,-2.9996035099,3.8682324886
1.4230818748,-2.9996445179,3.8429083824
2.4231390953,-2.9996356964,3.8301208019
3.4231963158,-2.9996516705,3.8205578327
4.4232535362,-2.9996387959,3.8126063347
5.4223108292,-2.9996795654,3.8056507111
6.4223675728,-2.9996950626,3.7993652821
7.4224247932,-2.9996953011,3.7935776711
8.4224820137,-2.9997050762,3.7882015705
9.4225392342,-2.9997055531,3.7831118107
10.4225964546,-2.9997124672,3.7783241272
11.4226536751,-2.99969244,3.7737312317
12.4227108955,-2.9996991158,3.7693693638
13.422768116,-2.9996845722,3.7651622295
14.4228253365,-2.9997036457,3.7611467838
15.4228825569,-2.9996979237,3.7572805882
16.4229397774,-2.9996945858,3.7535188198
17.4229969978,-2.9997172356,3.7498807907
18.4230542183,-2.9997296333,3.7463693619
19.4231114388,-2.9997208118,3.7429335117
20.4231686592,-2.9997239113,3.739644289
21.4232258797,-2.9997141361,3.7364096642
22.4222831726,-2.999733448,3.7332799435
23.4223399162,-2.9997324944,3.7302474976
24.4223976135,-2.9997267723,3.7272801399
25.4224543571,-2.9997131824,3.7243916988
26.4225115776,-2.9997167587,3.7215499878
27.4225687981,-2.9997167587,3.7187981606
28.4226260185,-2.9997260571,3.7160859108
29.422683239,-2.9997181892,3.7134654522
30.4227404594,-2.9997210503,3.7108733654
31.4227972031,-2.9997279644,3.7083611488
32.4228549004,-2.9997155666,3.7058787346
33.422911644,-2.9997179508,3.7034389973
34.4229693413,-2.9997420311,3.7010467052
35.4230260849,-2.9997363091,3.6987028122
36.4230837822,-2.99974823,3.6963853836
37.4231405258,-2.9997427464,3.6941001415
38.4231982231,-2.9997267723,3.6918554306
39.4232549667,-2.9997282028,3.6896424294
40.4223122597,-2.9997446537,3.6874649525
41.4223694801,-2.9997279644,3.6853034496
42.4224267006,-2.9997303486,3.6831834316
43.4224839211,-2.9997122288,3.6810703278
44.4225411415,-2.999710083,3.6790034771
45.422598362,-2.9997346401,3.6769449711
46.4226555824,-2.9997117519,3.6748993397
47.4227128029,-2.9997103214,3.6728980541
48.4227700233,-2.9997296333,3.670899868
49.4228272438,-2.9997196198,3.6689081192
50.4228839874,-2.9997196198,3.6669566631
51.4229412079,-2.9997246265,3.6650195122
52.4229984283,-2.9997067451,3.663079977
53.4230556488,-2.9997088909,3.6611750126
54.4231128693,-2.9997141361,3.6592788696
55.4231700897,-2.9997041225,3.6574041843
