Time (s),Current (A),Voltage(V)
0.426024437,-2.9995961189,3.8671076298
1.4260816574,-2.9995996952,3.8419559002
2.4261388779,-2.9996173382,3.8292131424
3.4261960983,-2.9996294975,3.8196613789
4.4262533188,-2.9996516705,3.811757803
5.4253106117,-2.9996671677,3.8048064709
6.4253678322,-2.9996762276,3.7985162735
7.4254250526,-2.9996759892,3.792747736
8.4254822731,-2.9997045994,3.7873592377
9.4255394936,-2.9996783733,3.7822682858
10.425596714,-2.9996991158,3.7774679661
11.4256539345,-2.9997041225,3.7729072571
12.4257111549,-2.9996953011,3.7685284615
13.4257683754,-2.9997029305,3.7643258572
14.4258255959,-2.9996826649,3.760283947
15.4258828163,-2.9996950626,3.7563924789
16.4259400368,-2.9997057915,3.7526357174
17.4259972572,-2.9997017384,3.7490034103
18.4260540009,-2.9997103214,3.7454895973
19.4261112213,-2.9997200966,3.7420942783
20.4261684418,-2.9997115135,3.7387926579
21.4262256622,-2.9997074604,3.7355828285
22.4252829552,-2.9997057915,3.7324781418
23.4253401756,-2.9997088909,3.7294235229
24.4253973961,-2.9997332096,3.7264699936
25.4254546165,-2.9997181892,3.7236001492
26.425511837,-2.9997236729,3.7207944393
27.4255690575,-2.9997184277,3.7180550098
28.4256262779,-2.9997098446,3.7154035568
29.4256834984,-2.9997317791,3.7127561569
30.4257407188,-2.9997076988,3.7101917267
31.4257979393,-2.9997525215,3.7076911926
32.4258551598,-2.9997241497,3.7052242756
33.4259123802,-2.9997465611,3.7028148174
34.4259696007,-2.9997181892,3.7004389763
35.4260268211,-2.9997169971,3.6980996132
36.4260840416,-2.9997274876,3.6957893372
37.4261412621,-2.9997186661,3.693518877
38.4261980057,-2.999712944,3.6912610531
39.4262552261,-2.9997122288,3.6890583038
40.4253125191,-2.9996981621,3.6868696213
41.4253692627,-2.999714613,3.6847171783
42.42542696,-2.9997158051,3.6825842857
43.4254837036,-2.9996991158,3.6804819107
44.4255414009,-2.999710083,3.6783950329
45.4255981445,-2.9997057915,3.6763198376
46.4256558418,-2.999704361,3.6742818356
47.4257125854,-2.9997141361,3.672246933
48.4257702827,-2.9997184277,3.6702678204
49.4258270264,-2.9997115135,3.6682581902
50.4258847237,-2.9996995926,3.666287899
51.4259414673,-2.9997096062,3.6643426418
52.4259991646,-2.9997117519,3.6623885632
53.4260559082,-2.999724865,3.6604745388
54.4261136055,-2.999714613,3.6585817337
55.4261703491,-2.9997196198,3.6566913128
56.4262280464,-2.9997076988,3.6548309326
57.4252848625,-2.9996964931,3.6529841423
58.4253416061,-2.9997012615,3.6511697769
59.4253988266,-2.9997076988,3.6493537426
60.4254560471,-2.9997086525,3.6475481987
61.4255132675,-2.9997172356,3.6457614899
62.425570488,-2.999727726,3.6439988613
63.4256277084,-2.9997234344,3.642231226
64.4256849289,-2.9997253418,3.6404905319
65.4257421494,-2.9997069836,3.6387755871
66.4257993698,-2.9996926785,3.6370797157
67.4258565903,-2.9996995926,3.6353876591
68.4259138107,-2.9997215271,3.633699894
69.4259710312,-2.9997215271,3.6320490837
70.4260282516,-2.9997088909,3.6304159164
71.4260854721,-2.999702692,3.6287927628
72.4261426926,-2.9997003078,3.6271862984
73.426199913,-2.9997098446,3.625585556
74.4262571335,-2.9997088909,3.6240091324
75.4253144264,-2.9997045994,3.6224765778
76.4253716469,-2.999702692,3.6209373474
77.4254288673,-2.9997017384,3.6194076538
78.425485611,-2.9997289181,3.6178979874
79.4255428314,-2.9997200966,3.6163859367
80.4256000519,-2.9997205734,3.6149206161
81.4256572723,-2.9997081757,3.6134700775
82.4257144928,-2.9997153282,3.6120157242
83.4257717133,-2.9997177124,3.6105921268
84.4258289337,-2.999712944,3.6091833115
85.4258861542,-2.9997212887,3.6077816486
86.4259433746,-2.999710083,3.606408596
87.4260005951,-2.9997215271,3.6050391197
88.4260578156,-2.9997124672,3.6036715508
89.426115036,-2.9997057915,3.6023445129
90.4261722565,-2.9997057915,3.6010210514
91.4262294769,-2.9997112751,3.5997049809
92.4252867699,-2.9996957779,3.598426342
93.4253439903,-2.9997322559,3.5971271992
94.4254012108,-2.9997031689,3.595867157
95.4254584312,-2.9997031689,3.5946125984
96.4255156517,-2.9997158051,3.5933966637
97.4255723953,-2.9997241497,3.5921685696
98.4256296158,-2.9997177124,3.5909540653
99.4256868362,-2.9997155666,3.5897259712
100.4257440567,-2.9997224808,3.5885329247
101.4258012772,-2.9997117519,3.5873470306
102.4258584976,-2.9997179508,3.5861587524
103.4259157181,-2.9997031689,3.585018158
104.4259729385,-2.9997136593,3.5838754177
105.426030159,-2.9997122288,3.5827481747
106.4260873795,-2.9997224808,3.5815923214
107.4261445999,-2.9997105598,3.5804870129
108.4262018204,-2.9997122288,3.5793850422
109.4262590408,-2.9997198582,3.5782771111
110.4253163338,-2.9997220039,3.5771512985
111.4253735542,-2.9997141361,3.5760865211
112.4254307747,-2.9997096062,3.575006485
113.4254879951,-2.9997360706,3.5739235878
114.4255452156,-2.9997198582,3.5728669167
115.4256024361,-2.9997143745,3.5718045235
116.4256596565,-2.999714613,3.5707523823
117.4257164001,-2.9997143745,3.5697128773
118.4257736206,-2.9997062683,3.5686690807
119.4258308411,-2.9997210503,3.5676267147
120.4258880615,-2.9997265339,3.5666105747
121.425945282,-2.9997289181,3.5655808449
122.4260025024,-2.9997155666,3.5645811558
123.4260597229,-2.9997019768,3.563570261
124.4261169434,-2.9997141361,3.5625679493
125.4261741638,-2.9997212887,3.5615766048
126.4262313843,-2.9997227192,3.5605976582
127.4252886772,-2.9997210503,3.559599638
128.4253458977,-2.9997251034,3.5586106777
129.4254031181,-2.9997391701,3.5576303005
130.4254603386,-2.9997406006,3.5566592216
131.4255175591,-2.9997451305,3.5556893349
132.4255747795,-2.9997391701,3.5547130108
133.425632,-2.9997580051,3.5537717342
134.4256892204,-2.9997389317,3.5528180599
135.4257464409,-2.9997630119,3.5518465042
136.4258036613,-2.9997382164,3.5508944988
137.425860405,-2.9997415543,3.5499556065
138.4259176254,-2.9997413158,3.5490252972
139.4259748459,-2.9997470379,3.5480804443
140.4260320663,-2.9997508526,3.547151804
141.4260892868,-2.9997441769,3.5462217331
142.4261465073,-2.9997386932,3.5452997684
143.4262037277,-2.9997262955,3.5443890095
144.4262609482,-2.9997286797,3.5434794426
145.4253182411,-2.999735117,3.5425431728
146.4253754616,-2.9997348785,3.5416550636
147.425432682,-2.9997355938,3.5407240391
148.4254899025,-2.9997348785,3.5398275852
149.425547123,-2.9997458458,3.5389208794
150.4256043434,-2.999745369,3.5380086899
151.4256615639,-2.9997577667,3.5371186733
152.4257187843,-2.9997406006,3.5362303257
153.4257760048,-2.9997563362,3.5353405476
154.4258332253,-2.9997496605,3.5344574451
155.4258904457,-2.9997425079,3.5335514545
156.4259476662,-2.9997437,3.5326735973
157.4260044098,-2.9997386932,3.5318028927
158.4260616302,-2.999755621,3.530913353
159.4261188507,-2.9997513294,3.5300319195
160.4261760712,-2.9997582436,3.5291759968
161.4262332916,-2.9997508526,3.5282959938
162.4252901077,-2.9997589588,3.5274262428
163.425347805,-2.9997465611,3.5265622139
164.4254045486,-2.9997487068,3.5257024765
165.4254622459,-2.9997396469,3.5248293877
166.4255189896,-2.9997515678,3.5239739418
167.4255766869,-2.9997570515,3.5230998993
168.4256334305,-2.9997580051,3.5222463608
169.4256911278,-2.9997589588,3.5214040279
170.4257478714,-2.9997651577,3.5205557346
171.4258055687,-2.9997630119,3.5197062492
172.4258623123,-2.9997529984,3.5188655853
173.4259200096,-2.9997534752,3.5180141926
174.4259767532,-2.999771595,3.5171635151
175.4260344505,-2.9997513294,3.5163352489
176.4260911942,-2.9997401237,3.5155134201
177.4261484146,-2.9997441769,3.5146741867
178.4262056351,-2.9997515678,3.5138406754
179.4262628555,-2.9997501373,3.5130298138
180.4253196716,-2.9997663498,3.5121946335
181.4253768921,-2.999756813,3.5113739967
182.4254341125,-2.9997611046,3.5105485916
183.425491333,-2.9997608662,3.5097520351
184.4255485535,-2.9997577667,3.5089271069
185.4256057739,-2.999756813,3.5081028938
186.4256629944,-2.9997427464,3.5072939396
187.4257202148,-2.9997591972,3.5064885616
188.4257774353,-2.9997527599,3.5056934357
189.4258346558,-2.9997508526,3.504860878
190.4258918762,-2.9997594357,3.5040671825
191.4259490967,-2.9997580051,3.5032532215
